"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"233",1.99680326889296,0.297978748843952,"CO",2022-11-14,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"234",2.20808834090961,0.33165566183838,"CO",2022-11-15,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"235",2.1683410985112,0.327347980174061,"CO",2022-11-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"236",2.36201674637438,0.266558124030106,"CO",2022-11-17,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"237",4.18920718495447,0.374350788718994,"CO",2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"238",0.757838782145743,0.22646780001806,"CO",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"239",1.17094346276946,0.109393564129696,"CO",2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"240",2.98713733864502,0.317181336317845,"CO",2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"241",1.8815871773764,0.296847674348517,"CO",2022-11-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"242",4.20842247933185,0.155661428847523,"CO",2022-11-23,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"243",0.133734978134751,0.0813726031074933,"CO",2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"244",2.65302157049888,0.150567454503035,"CO",2022-11-25,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"245",2.38082471079726,0.423134969225223,"CO",2022-11-26,1,1,1,1,0,0,1,1,1,1,0,0,0,1
"246",0.795916801772098,0.231469768224872,"CO",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"247",4.25022769724603,0.317174502827022,"CO",2022-11-28,1,1,0,1,0,1,1,0,1,0,0,1,1,1
"248",1.84611747060525,0.354297110715311,"CO",2022-11-29,1,1,1,0,0,1,1,1,1,1,0,1,0,1
"249",3.98547618983052,0.382729225146643,"CO",2022-11-30,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"250",2.61383065911688,0.198358430403409,"CO",2022-12-01,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"251",4.17839166409778,0.39041628383234,"CO",2022-12-02,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"252",1.54882568590812,0.344441900547518,"CO",2022-12-03,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"253",1.12031508952722,0.338644018013279,"CT",2022-10-23,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"254",1.17736458109181,0.247938177670076,"CT",2022-10-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"255",1.08076040513512,0.221310296622872,"CT",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"256",1.76600248039668,0.21956745253287,"CT",2022-10-26,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"257",1.92771114119096,0.344204231188472,"CT",2022-10-27,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"258",1.48566498740338,0.22078198849864,"CT",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"259",1.7993079804646,0.307399430176415,"CT",2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"260",1.15954097747603,0.212442154209035,"CT",2022-10-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"261",2.82505568656309,0.251796489664394,"CT",2022-10-31,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"262",1.29775378319701,0.272862180612277,"CT",2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"263",1.23007379984134,0.310264692659107,"CT",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"264",2.40884025287303,0.277350624056888,"CT",2022-11-03,1,1,0,1,1,1,1,1,0,0,1,0,1,0
"265",1.39914473847058,0.312359944347686,"CT",2022-11-04,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"266",2.44206611462332,0.361422755620116,"CT",2022-11-05,1,0,1,1,1,1,0,1,0,0,0,0,1,0
"267",1.23329696032773,0.243805337585271,"CT",2022-11-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"268",0.229597338882697,0.257589005224974,"CT",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"269",1.06774095719685,0.252227886512138,"CT",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"270",0.776842658360046,0.352166249137386,"CT",2022-11-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"271",0.588091837739287,0.255494562354135,"CT",2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"272",0.591854719467642,0.255470812881838,"CT",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"273",2.1641256494417,0.39284872200019,"CT",2022-11-12,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"274",1.98522585739325,0.340987177621085,"CT",2022-11-13,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"275",3.36389271578961,0.316115465900062,"CT",2022-11-14,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"276",NA,NA,"CT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.472486346896676,0.325518941848765,"CT",2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"278",0.914052500344244,0.278796382966252,"CT",2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"279",2.62718354200367,0.365355003992435,"CT",2022-11-18,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"280",1.30633406468997,0.351112588982397,"CT",2022-11-19,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"281",2.80133363247911,0.414221580046123,"CT",2022-11-20,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"282",1.01385763648224,0.718019623862456,"CT",2022-11-21,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"283",2.51697537406992,0.358861112519394,"CT",2022-11-22,1,1,0,1,1,0,0,1,0,0,1,0,1,0
"284",NA,NA,"CT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",NA,NA,"CT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",0.341662951418565,0.277571712523024,"CT",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",1.65752710447098,0.278628084713763,"CT",2022-11-26,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"288",9.31863112103562,0.461730979046858,"CT",2022-11-27,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"289",3.64618856576158,0.320309864836033,"CT",2022-11-28,1,1,1,1,1,0,0,1,0,1,1,0,0,0
"290",1.90967481966526,0.225777675996074,"CT",2022-11-29,1,1,0,1,1,0,0,1,0,0,1,0,0,0
"291",1.3317500772771,0.325558190524829,"CT",2022-11-30,1,1,1,0,1,1,0,1,1,1,0,0,1,0
"292",1.06524455130003,0.0854111044131148,"CT",2022-12-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"293",3.14671836357615,0.287541432557022,"CT",2022-12-02,0,1,1,0,1,1,0,0,0,1,0,0,1,0
"294",3.64725789870359,0.281155141498454,"CT",2022-12-03,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"295",0.759196998052589,0.304002492676465,"DC",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"296",0.331767344546292,0.233436200231757,"DC",2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.730864755007372,0.386362829374417,"DC",2022-10-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"298",1.51335182798026,0.320373199485864,"DC",2022-10-26,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"299",1.59099740880175,0.380897268231286,"DC",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"300",0.922851097765701,0.286703605874785,"DC",2022-10-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"301",0.884837921968657,0.283076662557593,"DC",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"302",0.260557644293754,0.26505834522429,"DC",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"303",2.4764051239885,0.287925112808946,"DC",2022-10-31,0,1,0,1,0,1,1,0,0,1,1,0,1,1
"304",1.1331534352925,0.244507165608404,"DC",2022-11-01,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"305",0.679747553903876,0.298588325905032,"DC",2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"306",1.67105325702656,0.493323860748056,"DC",2022-11-03,1,1,0,0,1,1,0,0,0,1,0,0,1,0
"307",1.26108737356711,0.399000214182386,"DC",2022-11-04,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"308",1.46772326406593,0.437676763410806,"DC",2022-11-05,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"309",0.811491398945233,0.347828772678205,"DC",2022-11-06,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"310",0.862017133589411,0.325358951058211,"DC",2022-11-07,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"311",1.85284505818054,0.256780377510312,"DC",2022-11-08,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"312",3.14098972110279,0.245908647760884,"DC",2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"313",0.913481185622216,0.329690848067147,"DC",2022-11-10,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"314",0.239160455655778,0.261118377930558,"DC",2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"315",4.15660748347901,0.224846488684125,"DC",2022-11-12,1,1,0,1,0,1,1,1,1,1,1,0,0,1
"316",2.95561056375,0.218529044559946,"DC",2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"317",1.16312801946325,0.232914498958781,"DC",2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"318",0.465999318729305,0.264424667272743,"DC",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"319",0.798221989975945,0.342520396664368,"DC",2022-11-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"320",0.716285092221232,0.231802345779237,"DC",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"321",0.851894055419602,0.294170897778308,"DC",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"322",2.61339777715477,0.313637715497991,"DC",2022-11-19,1,1,0,1,0,0,1,0,1,1,1,0,0,1
"323",1.50088000622822,0.323764842462367,"DC",2022-11-20,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"324",0.274195750299977,0.272380467204073,"DC",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",1.06205672239049,0.334411746162428,"DC",2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"326",1.86333124268724,0.297785287432894,"DC",2022-11-23,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"327",NA,NA,"DC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",2.19812738041457,0.199245329409367,"DC",2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"329",2.39270292223963,0.211357401342052,"DC",2022-11-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"330",2.43990169783571,0.355003810379265,"DC",2022-11-27,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"331",3.99696177470091,0.205918564914658,"DC",2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"332",1.68383198214077,0.257911559450483,"DC",2022-11-29,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"333",0.877509095131709,0.340846063120042,"DC",2022-11-30,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"334",1.8165140294258,0.284636428156514,"DC",2022-12-01,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"335",1.30024859978935,0.327519243826322,"DC",2022-12-02,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"336",2.58505939637585,0.230231361377792,"DC",2022-12-03,1,1,0,0,0,1,1,1,1,0,1,0,0,1
"337",0.484239552661067,0.255316493497627,"DE",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"338",1.68226306507292,0.162420299378236,"DE",2022-10-24,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"339",0.0907084638902746,0.0529744644285653,"DE",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",1.68499841017739,0.500486962780767,"DE",2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"341",3.07070917867929,0.412837854453409,"DE",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"342",1.61376892088814,0.492396708972876,"DE",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"343",0.764040480596205,0.305229484923647,"DE",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.551640839174782,0.172949791389584,"DE",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"345",1.5223756395034,0.125374696794308,"DE",2022-10-31,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"346",1.92392610384455,0.463210956959007,"DE",2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"347",0.137911207345811,0.0705561401742139,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",1.04705014728239,0.0731505705150946,"DE",2022-11-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"349",0.66236362367681,0.569730066197889,"DE",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"350",1.16459252506067,0.147570371490441,"DE",2022-11-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"351",0.328553992788076,0.238575524569953,"DE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"352",0.341757260525302,0.31431517417949,"DE",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"353",0.183108921247859,0.0875882055278994,"DE",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"354",0.914492343576973,0.407690385795579,"DE",2022-11-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"355",NA,NA,"DE",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",0.547259429164496,0.20050822455981,"DE",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",1.19109763578487,0.329460459817486,"DE",2022-11-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"358",0.514652775034784,0.298354790982349,"DE",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"359",0.9898423516595,0.553718851114316,"DE",2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"360",0.457315950725897,0.474438381187689,"DE",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"361",1.73693352252123,0.397817315751075,"DE",2022-11-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"362",0.730239099613814,0.264633635688506,"DE",2022-11-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"363",0.985705155782208,0.711135889684521,"DE",2022-11-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"364",1.43847937807345,0.439077416980152,"DE",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"365",0.884901023208623,0.20787689190231,"DE",2022-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"366",0.390763131192592,0.138454940358125,"DE",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.325777034010581,0.412479956672703,"DE",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",NA,NA,"DE",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",NA,NA,"DE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.991337577627936,0.340485250466303,"DE",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"371",0.884425057202208,0.350194667879046,"DE",2022-11-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"372",1.58434754959169,0.390655204681913,"DE",2022-11-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"373",2.22950918302483,0.339153621258222,"DE",2022-11-28,1,1,0,1,0,1,1,1,0,0,1,1,1,1
"374",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",1.27608564702953,0.384577298545726,"DE",2022-12-01,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"377",2.1073775579047,0.312683500872082,"DE",2022-12-02,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"378",0.991316910099497,0.441403050614311,"DE",2022-12-03,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"379",1.66265648407259,0.273793990836638,"FL",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"380",2.62069522434547,0.266156998185765,"FL",2022-10-24,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"381",0.615159747963534,0.232623258030684,"FL",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"382",2.83050963941333,0.278450078162097,"FL",2022-10-26,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"383",1.35830923772636,0.261763254317635,"FL",2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"384",3.28196222851034,0.300480710789383,"FL",2022-10-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"385",2.10031843331411,0.188934350563365,"FL",2022-10-29,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"386",2.51301266216716,0.306644039067365,"FL",2022-10-30,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"387",5.53291720419843,0.276762123683508,"FL",2022-10-31,0,1,1,0,0,1,1,0,0,0,1,0,1,1
"388",2.68958075825521,0.28942353885924,"FL",2022-11-01,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"389",1.89875262922936,0.277947402447153,"FL",2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"390",2.43930028878971,0.287110247452723,"FL",2022-11-03,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"391",4.23993514726838,0.290142074075565,"FL",2022-11-04,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"392",8.83464032055186,0.320046962498436,"FL",2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"393",1.69330678894606,0.274223165092227,"FL",2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"394",3.76713711967203,0.287107135036383,"FL",2022-11-07,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"395",2.97978911204312,0.332919436794952,"FL",2022-11-08,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"396",2.21113422603512,0.307550163169794,"FL",2022-11-09,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"397",2.85207818496672,0.328014225418643,"FL",2022-11-10,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"398",1.79065209339564,0.284469420623133,"FL",2022-11-11,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"399",0.49294385979308,0.25657490257733,"FL",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"400",1.16880962065685,0.301337685836379,"FL",2022-11-13,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"401",5.86684758620494,0.310647035666641,"FL",2022-11-14,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"402",4.00608892931003,0.294227870112481,"FL",2022-11-15,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"403",9.26853109042952,0.271684029252033,"FL",2022-11-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"404",3.88344228030973,0.316514480237852,"FL",2022-11-17,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"405",2.56675747660421,0.292451414572772,"FL",2022-11-18,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"406",1.84890966661421,0.281537788138918,"FL",2022-11-19,1,1,1,0,1,1,0,1,0,1,0,0,1,0
"407",2.82533165053716,0.226093005352409,"FL",2022-11-20,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"408",8.28183295472615,0.256001910046394,"FL",2022-11-21,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"409",5.09370185181218,0.265818543743556,"FL",2022-11-22,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"410",3.23906816650123,0.296616850764567,"FL",2022-11-23,1,1,1,1,1,0,1,1,0,0,1,0,0,0
"411",0.934311608453992,0.131567310039534,"FL",2022-11-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"412",5.21151911576515,0.263788919628743,"FL",2022-11-25,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"413",2.8307369570427,0.2650175734712,"FL",2022-11-26,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"414",3.86533972220952,0.275328697492363,"FL",2022-11-27,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"415",11.2492200852011,0.290212419485609,"FL",2022-11-28,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"416",7.66755949235193,0.249397577949944,"FL",2022-11-29,0,1,1,1,1,0,1,1,0,0,1,0,0,0
"417",7.2129994122135,0.276113709979278,"FL",2022-11-30,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"418",6.54593731631158,0.257743974540808,"FL",2022-12-01,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"419",7.19882686637468,0.23410694709068,"FL",2022-12-02,1,1,1,0,1,0,0,0,1,0,0,0,0,0
"420",3.05940314790046,0.274622354062166,"FL",2022-12-03,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"421",1.64919389498035,0.330405124967941,"GA",2022-10-23,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"422",3.32104245534835,0.310471119304291,"GA",2022-10-24,1,1,1,1,0,1,0,1,0,0,0,0,0,0
"423",1.41596504432223,0.31490988876364,"GA",2022-10-25,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"424",5.13774420477445,0.322365985843249,"GA",2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,0,0
"425",2.41689389066817,0.27530047333123,"GA",2022-10-27,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"426",2.59478160267571,0.422409574137635,"GA",2022-10-28,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"427",1.80740152842962,0.302569396208328,"GA",2022-10-29,1,0,1,1,1,0,1,1,0,1,1,0,0,1
"428",1.21071195705656,0.29756998274975,"GA",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"429",2.51952074083485,0.276702407861794,"GA",2022-10-31,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"430",2.90577949962638,0.290703214100901,"GA",2022-11-01,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"431",1.98140289538911,0.298197912063808,"GA",2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"432",3.44585925389691,0.363830308112115,"GA",2022-11-03,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"433",3.1475119246052,0.289230193011775,"GA",2022-11-04,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"434",2.30027318124664,0.352503118007993,"GA",2022-11-05,1,0,1,1,1,0,1,0,1,0,0,0,0,0
"435",2.65168606966875,0.372371420141396,"GA",2022-11-06,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"436",1.93297076096675,0.319243080928533,"GA",2022-11-07,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"437",2.63318389537878,0.301637447918587,"GA",2022-11-08,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"438",2.68389404360461,0.333466473785336,"GA",2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"439",3.01579801310159,0.313752183396186,"GA",2022-11-10,1,1,0,1,0,1,1,1,0,0,0,1,0,1
"440",3.02431365165207,0.276388501586503,"GA",2022-11-11,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"441",1.44259485201443,0.327090131063915,"GA",2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"442",3.48810718286316,0.385779125447612,"GA",2022-11-13,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"443",1.90851102616132,0.31632332383045,"GA",2022-11-14,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"444",2.86999695965946,0.307282508802138,"GA",2022-11-15,1,1,1,1,0,1,0,1,1,0,1,0,0,0
"445",3.03377883801111,0.284039556905994,"GA",2022-11-16,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"446",1.6668772296177,0.322555696818899,"GA",2022-11-17,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"447",6.20975025134406,0.360842667168652,"GA",2022-11-18,1,1,0,0,0,1,1,0,0,0,0,0,1,0
"448",1.45787522780817,0.307766392111933,"GA",2022-11-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"449",2.71995838104051,0.380323654560759,"GA",2022-11-20,1,0,1,1,0,1,0,0,0,0,1,1,0,0
"450",10.7042971934386,0.311537687589722,"GA",2022-11-21,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"451",2.78832502855541,0.318728388237521,"GA",2022-11-22,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"452",5.27853894690823,0.290531521169664,"GA",2022-11-23,1,1,1,0,0,1,0,0,1,0,0,0,0,1
"453",0.890141905935966,0.365413022970977,"GA",2022-11-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"454",6.39697273576951,0.328900618018903,"GA",2022-11-25,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"455",3.42944348278605,0.306697180389895,"GA",2022-11-26,1,1,1,0,1,1,0,0,1,0,1,0,0,0
"456",3.05188933681059,0.290294272404408,"GA",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"457",4.27127574402707,0.36472940753836,"GA",2022-11-28,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"458",8.46608700701907,0.299855375468613,"GA",2022-11-29,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"459",8.13855996374387,0.272720803043206,"GA",2022-11-30,0,1,1,0,0,0,1,0,0,1,1,0,0,1
"460",6.64831722353647,0.286806851260659,"GA",2022-12-01,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"461",5.23825195508789,0.324615018105309,"GA",2022-12-02,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"462",0.952264575906214,0.239677560962706,"GA",2022-12-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"463",1.05300354363226,0.322133054067564,"HI",2022-10-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"464",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",1.0522669257821,0.450262085791443,"HI",2022-10-26,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"467",2.50321072893052,0.328268627803771,"HI",2022-10-27,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"468",1.0784373847117,0.149782103188292,"HI",2022-10-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"469",0.957963603144359,0.693359346188463,"HI",2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"470",1.16614288657384,0.102688686957278,"HI",2022-10-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1
