"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1845",0.651643941789116,0.24776053340512,"TN",2023-05-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1846",2.84589543029031,0.472662663828854,"TN",2023-05-11,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1847",0.86017490282004,0.227721053638386,"TN",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1848",0.92393505786586,0.399737737163595,"TN",2023-05-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1849",1.61268309335232,0.140257957040805,"TX",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1850",2.41944380393137,0.0808993755047702,"TX",2023-04-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1851",3.05314462242672,0.225459496978109,"TX",2023-04-04,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"1852",1.50287190168134,0.101913214902635,"TX",2023-04-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0
"1853",1.42382762653096,0.169335835726636,"TX",2023-04-06,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1
"1854",1.73188224072772,0.217925406804042,"TX",2023-04-07,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1
"1855",1.00250545878721,0.0137573247311462,"TX",2023-04-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.0211880021030492,0.0142334230560452,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1857",3.47356651983704,0.228953973011982,"TX",2023-04-10,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1
"1858",1.20842133623997,0.130426208897395,"TX",2023-04-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
"1859",1.24615533036855,0.113249114992552,"TX",2023-04-12,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1860",2.20111900248053,0.0698132946845725,"TX",2023-04-13,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1861",1.37674599394143,0.102554027889685,"TX",2023-04-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1862",1.25888329022773,0.0765928650074716,"TX",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1863",0.882494758473685,0.123268197099733,"TX",2023-04-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1864",2.37091834302945,0.195654006023655,"TX",2023-04-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1865",1.80810459030197,0.0976191449446458,"TX",2023-04-18,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1866",1.44176820641834,0.114806220411582,"TX",2023-04-19,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1867",1.30134416034356,0.156575124729094,"TX",2023-04-20,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0
"1868",1.13966289088683,0.149390355656629,"TX",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1869",1.90185219060005,0.0242293824447612,"TX",2023-04-22,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1870",0.880808047750629,0.200314783338589,"TX",2023-04-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1871",1.72585448767176,0.124911400963643,"TX",2023-04-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1872",1.95339801271872,0.282881918254231,"TX",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1
"1873",1.40471929468405,0.155008239911622,"TX",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"1874",0.734696914959762,0.172729405744032,"TX",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1875",1.36807816978249,0.166713998879222,"TX",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1876",2.34322046836084,0.293884415153423,"TX",2023-04-29,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1
"1877",0.957735059770283,0.313345889213203,"TX",2023-04-30,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1878",2.28895114445143,0.237000284788819,"TX",2023-05-01,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"1879",0.920038134105078,0.180089605817024,"TX",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1880",2.44513323548018,0.114019921998987,"TX",2023-05-03,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1
"1881",2.21483149431661,0.147881797206831,"TX",2023-05-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1882",2.36683339738866,0.18525364314731,"TX",2023-05-05,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1883",0.093284821594731,0.0535783024919522,"TX",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1884",1.21511578860561,0.299495346454156,"TX",2023-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
"1885",2.44595215575431,0.0608598792041161,"TX",2023-05-08,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0
"1886",2.3934281894373,0.224373723180303,"TX",2023-05-09,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0
"1887",4.0384757430758,0.357395520919863,"TX",2023-05-10,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1888",3.03144379635183,0.252861242202839,"TX",2023-05-11,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"1889",0.842596815066226,0.402441165137092,"TX",2023-05-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1890",0.699675414308683,0.0839003298833889,"TX",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1891",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.657422376353383,0.113565681340324,"UT",2023-04-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1896",0.00565832501995116,0.00512492407463073,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.0483010796885933,0.00555124835611588,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",1.46505611070439,0.256300821901017,"UT",2023-04-13,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1903",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.00657443842052524,0.00618157774756414,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",0.00898783628563213,0.00732063946928817,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1913",0.00924761317396172,0.00756177314543993,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",2.19070447311063,0.224113713998481,"UT",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1915",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",0.0102465287798542,0.00903484498670979,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1919",0.012409766408805,0.00938866858601533,"UT",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",1.15551966424077,0.449946417907218,"UT",2023-05-01,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"1921",NA,NA,"UT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.934573449140917,0.098679528903212,"UT",2023-05-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1923",NA,NA,"UT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",1.11581000452016,0.439930784621742,"UT",2023-05-09,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"1929",NA,NA,"UT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",1.23432630431236,0.859548459239698,"UT",2023-05-11,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
"1931",0.966282152724718,0.158144394271979,"UT",2023-05-12,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1932",NA,NA,"UT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.56559288267137,0.263293966329302,"VA",2023-04-02,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0
"1934",1.14814770145722,0.133973193521061,"VA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1935",1.13409167896611,0.121429180287513,"VA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1936",3.34613292947492,0.2944033842713,"VA",2023-04-05,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"1937",1.6725069988877,0.243030021351467,"VA",2023-04-06,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
"1938",1.47109749779203,0.250332157071108,"VA",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1939",3.46194812617207,0.276077402699737,"VA",2023-04-08,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1
"1940",0.759484210779271,0.218596319623465,"VA",2023-04-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1941",2.19654825438183,0.0924369642245206,"VA",2023-04-10,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0
"1942",1.22944966807767,0.136098618976304,"VA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1943",2.0103114112646,0.0719029603514015,"VA",2023-04-12,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1944",0.96378001147944,0.175956612380499,"VA",2023-04-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1945",0.845527223740993,0.139719867249076,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1946",1.56405751468227,0.245541517526212,"VA",2023-04-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0
"1947",0.865133761888206,0.141337514171899,"VA",2023-04-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1948",1.31443085839192,0.136385678101461,"VA",2023-04-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1949",1.09268673033449,0.235094369705938,"VA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1950",1.22262485949062,0.215596847561108,"VA",2023-04-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1951",2.04638547792672,0.30610514440256,"VA",2023-04-20,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"1952",1.83176424582395,0.0970588824200791,"VA",2023-04-21,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0
"1953",1.54643027263557,0.16004930803189,"VA",2023-04-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1954",0.796724739898905,0.160455870172557,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1955",1.72873753919409,0.234173940488086,"VA",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0
"1956",3.07841527175723,0.367089498538165,"VA",2023-04-25,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1
"1957",0.749198819931818,0.139794523408171,"VA",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1958",1.06543443892691,0.172854670811904,"VA",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1959",1.6799377004908,0.39121509613175,"VA",2023-04-28,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1960",2.66607193297616,0.354955807617135,"VA",2023-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
"1961",0.570921070081152,0.086225494838455,"VA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1962",1.69971522822561,0.171681072656104,"VA",2023-05-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1963",1.16192221740715,0.255600383723064,"VA",2023-05-02,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1964",2.12750354121419,0.163684166456962,"VA",2023-05-03,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0
"1965",1.88910045226791,0.274473640381547,"VA",2023-05-04,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"1966",1.83698198186651,0.28889343543604,"VA",2023-05-05,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1967",1.7442805581358,0.337745181556317,"VA",2023-05-06,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
"1968",0.866550257416039,0.282816329943271,"VA",2023-05-07,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1969",1.4721471252044,0.347617685584048,"VA",2023-05-08,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"1970",1.18110335227431,0.242664133539891,"VA",2023-05-09,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1971",1.20470301492349,0.312704421252697,"VA",2023-05-10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1972",1.3227918962473,0.353086737090943,"VA",2023-05-11,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1
"1973",1.07694869778488,0.280953995942469,"VA",2023-05-12,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"1974",2.49789764499779,0.300447327408987,"VA",2023-05-13,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1975",0.545356001173499,0.0334427895491945,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.197517553486646,0.0346485174906204,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1977",0.698246943329153,0.370307351956557,"VT",2023-04-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1978",0.717113172744757,0.27645008512549,"VT",2023-04-05,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1979",1.96707058398403,0.545280532003233,"VT",2023-04-06,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0
"1980",0.681098629861956,0.212336570312788,"VT",2023-04-07,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1981",0.833446875838106,0.396512140171023,"VT",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1982",0.0804672100991022,0.0427135081571772,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1983",0.266814715720459,0.0441814163527685,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1984",0.475832010050367,0.0456796218893014,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1985",0.800285619314696,0.39101552806281,"VT",2023-04-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1986",0.762095050491494,0.048758091131652,"VT",2023-04-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1987",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1988",0.768671148128763,0.183646563611452,"VT",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1989",0.57252302678709,0.0535452844524694,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1990",0.810175650711317,0.365858394285404,"VT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
"1991",0.785190685268335,0.219833767057217,"VT",2023-04-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1992",0.520336219190454,0.253266134381813,"VT",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1993",0.93181964511751,0.700083238573412,"VT",2023-04-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1994",0.126033057915525,0.0618061172763241,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1995",0.382948402290496,0.0634772141602554,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1996",0.143162380270935,0.0651487551281961,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1997",0.376612578057488,0.0668184190140894,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1998",0.70516305097011,0.0684840449964566,"VT",2023-04-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1999",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2000",0.160711738195789,0.0717956036230155,"VT",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002",1.35708319917476,0.0750711013743469,"VT",2023-04-29,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"2003",NA,NA,"VT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.44058019606703,0.0783040158689943,"VT",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"2005",1.10203115765936,0.0799045431184208,"VT",2023-05-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"2006",1.40921263795494,0.360895682832439,"VT",2023-05-03,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
"2007",0.188833954699366,0.0830790000718189,"VT",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"2008",NA,NA,"VT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",NA,NA,"VT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2010",NA,NA,"VT",2023-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.206492744476147,0.089396552820527,"VT",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2012",0.743299362794823,0.601859915093514,"VT",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"2013",NA,NA,"VT",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2014",0.978232166950717,0.36148291409124,"VT",2023-05-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0
"2015",0.727202309806948,0.346597702479397,"VT",2023-05-12,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"2016",NA,NA,"VT",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.49853695249674,0.166686470732903,"WA",2023-04-02,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"2018",2.49176177631968,0.104101853021497,"WA",2023-04-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0
"2019",1.38364527730929,0.133431644296045,"WA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"2020",2.38174595603466,0.204849997589281,"WA",2023-04-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0
"2021",2.03492988472206,0.0911512000392045,"WA",2023-04-06,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"2022",1.6759075708789,0.155948214101996,"WA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"2023",2.36891736078129,0.257861539698107,"WA",2023-04-08,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0
"2024",2.47129722388733,0.0954035676798538,"WA",2023-04-09,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
"2025",1.59356508896872,0.160423867638589,"WA",2023-04-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2026",6.07485237044041,0.365713141357211,"WA",2023-04-11,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"2027",2.33683139904646,0.284030275340678,"WA",2023-04-12,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"2028",5.66093021116536,0.0775526267874613,"WA",2023-04-13,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0
"2029",3.22483293495855,0.339141047605992,"WA",2023-04-14,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0
"2030",4.86844847110041,0.356173352147462,"WA",2023-04-15,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"2031",1.23012947665072,0.241444465151279,"WA",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"2032",2.48940507040742,0.175206820300772,"WA",2023-04-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0
"2033",2.14298695398621,0.227869744489359,"WA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"2034",2.74046466389337,0.200600438701837,"WA",2023-04-19,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0
"2035",1.91991953781928,0.227248649266202,"WA",2023-04-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"2036",3.64594887933989,0.23573962618157,"WA",2023-04-21,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"2037",1.83762580398911,0.367061755528701,"WA",2023-04-22,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
"2038",2.91827794360675,0.287978773775115,"WA",2023-04-23,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"2039",7.78675399189669,0.181571960451368,"WA",2023-04-24,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
"2040",2.21203628785129,0.282693808816401,"WA",2023-04-25,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"2041",2.79222266706406,0.317367370212026,"WA",2023-04-26,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0
"2042",5.83473434197811,0.339575295622238,"WA",2023-04-27,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"2043",2.59663055029912,0.274210354754008,"WA",2023-04-28,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0
"2044",5.43560260349554,0.278034030568526,"WA",2023-04-29,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0
"2045",1.87078711935199,0.442220654141029,"WA",2023-04-30,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1
