"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1313",1.88962737924224,0.0199409322929086,"NJ",2023-03-29,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1314",0.964775525504795,0.0914433051510593,"NJ",2023-03-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1315",1.32788008140439,0.15257656580897,"NJ",2023-03-31,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1316",1.74761289258891,0.255868900960998,"NJ",2023-04-01,1,1,0,1,0,1,1,1,0,0,1,1,1,1
"1317",2.25401223525074,0.0679031691155957,"NJ",2023-04-02,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1318",1.69804481119883,0.114526287004693,"NJ",2023-04-03,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1319",2.7334135167414,0.276005924255517,"NJ",2023-04-04,1,0,0,1,0,0,1,0,0,0,1,0,0,0
"1320",1.16881381282232,0.200998001752991,"NJ",2023-04-05,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1321",1.07065498789537,0.173300388347072,"NJ",2023-04-06,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1322",1.87885913611337,0.0398350244327213,"NJ",2023-04-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1323",1.38355691297659,0.103249191893892,"NJ",2023-04-08,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1324",0.495653722250928,0.202639912759227,"NJ",2023-04-09,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1325",1.94397206562362,0.264767705614696,"NJ",2023-04-10,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1326",1.15842522409041,0.185072359310689,"NJ",2023-04-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1327",2.27364670551297,0.197062241443016,"NJ",2023-04-12,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1328",1.13247961301394,0.196518365452844,"NJ",2023-04-13,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1329",1.10521990411488,0.201352024408247,"NJ",2023-04-14,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1330",1.09409569105833,0.280035268332845,"NJ",2023-04-15,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1331",1.33026779667841,0.233037307120546,"NJ",2023-04-16,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1332",1.55893606096586,0.186741766182002,"NJ",2023-04-17,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1333",1.21018676413873,0.191692445633986,"NJ",2023-04-18,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1334",2.36198957743591,0.27446490138022,"NJ",2023-04-19,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"1335",1.94352037523695,0.256175059544842,"NJ",2023-04-20,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1336",2.15762269332839,0.280722781431927,"NJ",2023-04-21,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1337",1.36057212195369,0.159385282158394,"NJ",2023-04-22,1,1,0,1,1,1,1,1,1,0,1,0,1,0
"1338",1.41200778230556,0.208009915458793,"NJ",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1339",1.77847668536147,0.273580725532283,"NJ",2023-04-24,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"1340",2.5961209953735,0.226031866344668,"NJ",2023-04-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1341",1.49282622762227,0.281569951367657,"NJ",2023-04-26,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"1342",1.16313080148996,0.297455995150433,"NJ",2023-04-27,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1343",1.4087788451892,0.359725325842735,"NJ",2023-04-28,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1344",0.443319699177147,0.139228269282813,"NJ",2023-04-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1345",0.128699778190388,0.00437365272550606,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",1.00241678663071,0.0438718586857516,"NM",2023-03-20,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1347",1.04844693999501,0.00375713324134889,"NM",2023-03-21,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1348",0.842072132006056,0.0521873749279021,"NM",2023-03-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1349",1.04546322195939,0.104180377765836,"NM",2023-03-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1350",0.206478273792586,0.00306683801003032,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.0682581537490828,0.00288953725832079,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1352",0.790610295982797,0.0691467125114388,"NM",2023-03-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1353",0.842538972743846,0.052161562407779,"NM",2023-03-27,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1354",0.890762386682245,0.0431212751243517,"NM",2023-03-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1355",0.774225388440676,0.0644327911620664,"NM",2023-03-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1356",0.232487372871617,0.00233185064851154,"NM",2023-03-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1357",0.165391050445336,0.00228167024156674,"NM",2023-03-31,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1358",0.20577396125907,0.00225230372309306,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.180793828715751,0.00224486325822387,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1360",0.717518235058474,0.0365165346748635,"NM",2023-04-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1361",1.88127159632357,0.0872650036883348,"NM",2023-04-04,1,1,1,1,1,0,0,0,1,1,1,1,0,0
"1362",3.95036600878838,0.179779749068671,"NM",2023-04-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1363",0.287115596706164,0.00248126594087413,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1364",0.619517825316305,0.00262708893596887,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.643241693962155,0.0725770705406038,"NM",2023-04-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1366",0.35667302115929,0.00307067920157899,"NM",2023-04-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1367",0.606196285929741,0.0033901643019496,"NM",2023-04-10,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1368",0.8894389207582,0.0873075570470303,"NM",2023-04-11,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1369",1.06899634464375,0.0293761639095318,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1370",1.54077523416158,0.125169112296701,"NM",2023-04-13,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1371",0.656921154110568,0.0560669321870386,"NM",2023-04-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1372",2.02255640942212,0.165075130305948,"NM",2023-04-15,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"1373",1.05026935080389,0.0717227572206037,"NM",2023-04-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1374",0.908631002030259,0.106227501630414,"NM",2023-04-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1375",1.13858423874006,0.16266786480438,"NM",2023-04-18,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1376",0.645572123037887,0.206904166041523,"NM",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1377",1.02365431345071,0.0156323126126416,"NM",2023-04-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1378",1.69190831699533,0.0185082058132328,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1379",1.72169582517409,0.0218100610189391,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1380",0.67020523408854,0.111006952837792,"NM",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",2.58648868938651,0.0296988510889128,"NM",2023-04-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1382",1.93252596337129,0.108901851694299,"NM",2023-04-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1383",2.20612063366411,0.158987116872647,"NM",2023-04-26,1,0,1,1,1,0,1,1,1,1,1,0,0,1
"1384",2.65693283980906,0.0928950469510868,"NM",2023-04-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1385",1.26667871597164,0.0500328273976423,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1386",0.841265926136936,0.0558984639277427,"NM",2023-04-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1387",1.31333207946827,0.227412165003836,"NV",2023-03-19,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"1388",0.514972169898071,0.0779882093841787,"NV",2023-03-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1389",0.622122906960843,0.0930572256564805,"NV",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1390",0.64202644147065,0.102616760833696,"NV",2023-03-22,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1391",0.623704517204113,0.0783591338244483,"NV",2023-03-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1392",0.556066146463878,0.00603282068723798,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.677112107342364,0.150308261298866,"NV",2023-03-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1394",0.637905246610682,0.114112046014692,"NV",2023-03-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1395",0.62848959580615,0.130162688537297,"NV",2023-03-27,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",1.00053314493392,0.0473311912384441,"NV",2023-03-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1397",0.660208332950857,0.00653516962123496,"NV",2023-03-29,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1398",1.5756686816297,0.143964225539649,"NV",2023-03-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1399",0.579138444044526,0.093334788730469,"NV",2023-03-31,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1400",1.2399432708681,0.226555604608753,"NV",2023-04-01,1,1,0,1,1,1,0,0,1,0,1,1,1,0
"1401",0.575839312496633,0.115097893037853,"NV",2023-04-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1402",0.0520019714864638,0.00728309728516966,"NV",2023-04-03,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1403",0.310014002304208,0.00745919770485562,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1404",0.305202950456536,0.00764372507761817,"NV",2023-04-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1405",0.496654508359838,0.00783657487694751,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1406",1.18520021341233,0.2230015919224,"NV",2023-04-07,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1407",0.825881634880409,0.177348142253157,"NV",2023-04-08,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1408",0.0634657474938377,0.00846464994858125,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1409",0.758183668051824,0.161703037129376,"NV",2023-04-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1410",1.02824588279459,0.112114754880439,"NV",2023-04-11,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1411",0.0741735089663813,0.00916820478316195,"NV",2023-04-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1412",3.41069511993193,0.33813576997908,"NV",2023-04-13,1,1,0,1,0,1,0,0,1,0,1,0,1,0
"1413",0.0228045471962444,0.00968162752764503,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.815143682097346,0.184451031993665,"NV",2023-04-15,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1415",1.39494077624002,0.242199750617264,"NV",2023-04-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1416",0.839388939861033,0.0105256950173413,"NV",2023-04-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1417",0.795797285289721,0.135052344102792,"NV",2023-04-18,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1418",1.12836824043371,0.171802811264523,"NV",2023-04-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1419",0.401646383988234,0.0114726351654284,"NV",2023-04-20,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1420",1.53144219735466,0.168936504167757,"NV",2023-04-21,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1421",1.08650830193806,0.288266029402151,"NV",2023-04-22,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1422",0.840553164626706,0.1354416570974,"NV",2023-04-23,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1423",1.92571497438111,0.0129368125453152,"NV",2023-04-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1424",2.17678516331263,0.512745978147745,"NV",2023-04-25,1,1,0,1,1,0,1,0,1,1,1,0,0,1
"1425",0.807072904877868,0.227314864845631,"NV",2023-04-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1426",0.699158698843905,0.273613126543491,"NV",2023-04-27,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1427",1.11967912811191,0.109062113021733,"NV",2023-04-28,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1428",0.690756294882637,0.143737632045519,"NV",2023-04-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1429",1.29334483224372,0.0956873844036582,"NY",2023-03-19,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1430",3.27776760978888,0.154662370001451,"NY",2023-03-20,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"1431",2.80961510914998,0.154011559938084,"NY",2023-03-21,1,0,1,1,0,1,1,0,0,0,0,1,1,0
"1432",1.57780558334436,0.0871367533195603,"NY",2023-03-22,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1433",1.7208790292422,0.0904309177398922,"NY",2023-03-23,1,1,1,1,1,1,1,1,0,0,1,0,0,0
"1434",2.67079800253051,0.166742264023812,"NY",2023-03-24,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1435",1.90262928124631,0.144893543703145,"NY",2023-03-25,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"1436",1.50826548086052,0.130810128085755,"NY",2023-03-26,0,1,1,1,1,1,1,0,1,0,1,0,1,0
"1437",2.77504282332954,0.101278383474699,"NY",2023-03-27,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1438",2.09536710270041,0.149002190282157,"NY",2023-03-28,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1439",3.99034074784988,0.262053935772399,"NY",2023-03-29,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"1440",1.89531587678552,0.181425139015475,"NY",2023-03-30,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"1441",1.29805426927182,0.199218929667051,"NY",2023-03-31,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1442",1.33197021855325,0.142218636158416,"NY",2023-04-01,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"1443",1.48825815233546,0.185131003978585,"NY",2023-04-02,0,1,1,1,1,1,1,0,1,0,0,1,1,0
"1444",3.92769066475317,0.186664425770033,"NY",2023-04-03,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1445",3.085628062651,0.138979191433324,"NY",2023-04-04,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1446",1.88169420497117,0.196375247644241,"NY",2023-04-05,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1447",2.46424947147973,0.17916641722393,"NY",2023-04-06,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"1448",2.504491168045,0.174650266481334,"NY",2023-04-07,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"1449",1.27360253780098,0.188923822639763,"NY",2023-04-08,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1450",0.889355444308132,0.200396476989777,"NY",2023-04-09,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1451",5.02274916595934,0.16070840567179,"NY",2023-04-10,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"1452",7.12599623920843,0.16850593047171,"NY",2023-04-11,1,1,0,1,0,1,1,0,1,0,0,0,0,0
"1453",6.79422277358156,0.193291982462008,"NY",2023-04-12,1,1,0,1,0,0,1,0,1,0,0,0,1,0
"1454",2.30444674286283,0.196150710979838,"NY",2023-04-13,1,1,0,1,1,1,1,1,1,0,1,0,1,0
"1455",2.59643333543425,0.216370949764869,"NY",2023-04-14,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1456",2.20890781586001,0.271940364404404,"NY",2023-04-15,1,1,1,0,1,1,1,1,0,0,0,0,0,0
"1457",5.36246003720643,0.211956871712625,"NY",2023-04-16,1,1,0,1,0,1,1,0,0,0,1,0,0,0
"1458",9.124212765079,0.202670117542401,"NY",2023-04-17,1,0,0,1,0,0,1,1,0,0,0,0,1,1
"1459",8.38316476487165,0.26319628341363,"NY",2023-04-18,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1460",6.75852324939051,0.302253975153382,"NY",2023-04-19,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"1461",6.64984711907795,0.318018538769006,"NY",2023-04-20,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"1462",8.67549153604437,0.248082769554568,"NY",2023-04-21,1,1,0,1,0,1,1,1,0,0,1,0,0,0
"1463",6.79934475127324,0.291296177641254,"NY",2023-04-22,1,1,0,1,0,1,1,0,1,0,1,0,0,0
"1464",2.96187208449427,0.312075318277991,"NY",2023-04-23,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1465",10.7102012868097,0.341021346061602,"NY",2023-04-24,1,0,0,1,0,0,1,1,1,0,1,0,0,0
"1466",8.86075355349415,0.340818380543097,"NY",2023-04-25,1,1,0,1,0,1,1,1,0,0,1,0,1,0
"1467",4.31890356555575,0.384470555840581,"NY",2023-04-26,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1468",12.4467533962708,0.344848505510529,"NY",2023-04-27,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"1469",6.53050484439468,0.380255786216515,"NY",2023-04-28,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1470",3.6387071905356,0.429226721449201,"NY",2023-04-29,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1471",0.823278093905346,0.132993456866159,"OH",2023-03-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1472",2.41757667619447,0.239538887339418,"OH",2023-03-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1473",0.578743974898002,0.00647731442972191,"OH",2023-03-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1474",1.85995996864625,0.181624025281291,"OH",2023-03-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1475",0.795567744237118,0.0524796819596597,"OH",2023-03-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1476",1.02707479184692,0.141334094400887,"OH",2023-03-24,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"1477",0.70130936265931,0.0609878196149968,"OH",2023-03-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1478",0.379991761016342,0.00714523882834086,"OH",2023-03-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1479",1.02326084258656,0.131936876759063,"OH",2023-03-27,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1480",0.793495764223429,0.0954757794444233,"OH",2023-03-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1481",0.634804949995393,0.0737521366430743,"OH",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.344943387265112,0.00856754858857888,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1483",0.278935926123516,0.0090988323714299,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.821730106243571,0.0814305424534413,"OH",2023-04-01,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1485",0.676572306229714,0.0650174429400891,"OH",2023-04-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1486",0.823247162779645,0.0112911900141465,"OH",2023-04-03,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1487",0.868113642058266,0.0543624483693932,"OH",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1488",1.42455977937847,0.164055060038695,"OH",2023-04-05,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1489",1.05881377612966,0.140392354797406,"OH",2023-04-06,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1490",2.63446050088165,0.250276435649515,"OH",2023-04-07,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1491",0.819023889049978,0.120363348518364,"OH",2023-04-08,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1492",0.162514626464275,0.0201928921975442,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.828497222414602,0.13919759031342,"OH",2023-04-10,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1494",1.0615461037951,0.108011090613088,"OH",2023-04-11,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1495",1.51621550812115,0.200423460803276,"OH",2023-04-12,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1496",0.435529319108175,0.163322536194904,"OH",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1497",1.09541140944569,0.313205841700698,"OH",2023-04-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1498",1.30776295122175,0.109108336760753,"OH",2023-04-15,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1499",0.993337185737827,0.0477792375745149,"OH",2023-04-16,1,1,0,1,1,1,1,1,1,0,1,0,1,0
"1500",1.29967433889199,0.185102588677133,"OH",2023-04-17,1,0,1,1,1,0,1,1,0,1,1,0,0,1
"1501",0.369125755682241,0.061972892966615,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1502",1.84982584897896,0.0705205799280433,"OH",2023-04-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1503",0.234831403345893,0.0801319653136502,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1504",1.16039655285947,0.0908659273593628,"OH",2023-04-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1505",0.776945928720256,0.102766156044172,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1506",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.12117944158257,0.130146189014356,"OH",2023-04-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1508",0.680874103572284,0.243703725014986,"OH",2023-04-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1509",0.69533025548942,0.162221654176148,"OH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.737778438238039,0.179911271033058,"OH",2023-04-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1511",0.803068586531138,0.198605849039433,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1512",0.204364961215351,0.21821433136822,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.569663700619415,0.258690077228117,"OK",2023-03-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1514",0.681117998498949,0.116804921520391,"OK",2023-03-20,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1515",3.11461638421784,0.421289816449141,"OK",2023-03-21,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1516",0.584659941851073,0.085971599105222,"OK",2023-03-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1517",1.05472269921927,0.279585371538587,"OK",2023-03-23,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"1518",0.881921059298309,0.137812398446153,"OK",2023-03-24,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1519",0.202462243561709,0.0184567464460476,"OK",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1520",0.103105771156229,0.018010550139178,"OK",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",0.579496535689667,0.0176133226072425,"OK",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.215740300087703,0.0172625636360752,"OK",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.823903264999162,0.0169560961471608,"OK",2023-03-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1524",0.410670402497437,0.141699427028004,"OK",2023-03-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1525",0.533871460215764,0.0164688467607822,"OK",2023-03-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1526",0.793816486949035,0.392957979014272,"OK",2023-04-01,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1527",0.108794611847734,0.0161400523428012,"OK",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1528",0.968288602016501,0.0160326707050481,"OK",2023-04-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1529",1.25051493407408,0.226660432792928,"OK",2023-04-04,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"1530",2.34547793390421,0.436678439110027,"OK",2023-04-05,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1531",NA,NA,"OK",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",0.887451509315204,0.292609194441235,"OK",2023-04-07,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1533",NA,NA,"OK",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",0.0439232811464401,0.0165252572747297,"OK",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1537",0.0403845086946362,0.0167654326020556,"OK",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.142466208728398,0.0170499040370167,"OK",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1539",0.891609463457414,0.135886433804921,"OK",2023-04-14,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1540",NA,NA,"OK",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.0537041235558338,0.0181925015385585,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1542",1.09448329521869,0.841395972529145,"OK",2023-04-17,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1543",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.185013128823563,0.0198322586874149,"OK",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
