"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1303",0.876717517010697,0.349325101033109,"NJ",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1304",2.70900743616479,0.352494554991834,"NJ",2023-11-06,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1305",3.58045156233403,0.322530020793213,"NJ",2023-11-07,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1306",2.33565024355454,0.387975614959295,"NJ",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1307",1.20462363940761,0.336228236182509,"NJ",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0
"1308",2.12471343951168,0.502775237157935,"NJ",2023-11-10,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0
"1309",0.601986281810315,0.16196328887617,"NJ",2023-11-11,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1310",0.72244368223265,0.377543442230979,"NJ",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"1311",3.87630965907223,0.413069062698137,"NJ",2023-11-13,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1
"1312",2.09111871212693,0.368826090652491,"NJ",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1313",1.89385572330301,0.368950814429347,"NJ",2023-11-15,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1314",1.72666234912856,0.328037255281811,"NJ",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1315",1.41491475710485,0.292147155466711,"NJ",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1316",2.28683739234989,0.358113771003874,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0
"1317",1.79138046840458,0.344502488813701,"NJ",2023-11-19,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
"1318",3.40150500363223,0.306011034081672,"NJ",2023-11-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1319",3.04837288584381,0.362923695330153,"NJ",2023-11-21,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0
"1320",2.1311603657671,0.393108930988215,"NJ",2023-11-22,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1321",1.49196652110996,0.485419260127968,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1322",1.29326438136176,0.406353051991263,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"1323",2.89475562934951,0.253654600043806,"NJ",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"1324",1.46767218125421,0.403921050140886,"NJ",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1325",6.54831965868267,0.292426739092573,"NJ",2023-11-27,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1326",3.13684642695528,0.349387575890516,"NJ",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1327",5.50635198575503,0.360902170642031,"NJ",2023-11-29,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0
"1328",2.73102135851315,0.32989169508487,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1
"1329",3.57315653770051,0.358991137420294,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1330",3.04965588432532,0.426703363432875,"NJ",2023-12-02,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0
"1331",1.31906868615293,0.394999253767543,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"1332",12.2275385893421,0.375691036101223,"NJ",2023-12-04,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1333",6.10684601202292,0.394278476192184,"NJ",2023-12-05,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1334",9.8113784463072,0.413680076348518,"NJ",2023-12-06,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"1335",5.86224285149409,0.416414487024156,"NJ",2023-12-07,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
"1336",2.38796350793596,0.354364260213428,"NJ",2023-12-08,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"1337",0.779181900253805,0.39744817818112,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1338",1.22074239339327,0.40197366536661,"NJ",2023-12-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"1339",6.33548346376274,0.449201732822892,"NJ",2023-12-11,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1
"1340",3.18790444393449,0.358806869065707,"NJ",2023-12-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"1341",11.7983858736368,0.414771850682722,"NJ",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"1342",10.4065289400569,0.407042512742413,"NJ",2023-12-14,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"1343",4.78424690612713,0.395536452951435,"NJ",2023-12-15,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1344",5.92427328710898,0.354576178205546,"NJ",2023-12-16,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0
"1345",1.1198151578855,0.370775855002584,"NM",2023-11-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0
"1346",3.16830054580205,0.396142543183502,"NM",2023-11-06,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
"1347",3.93858294108774,0.336309427446889,"NM",2023-11-07,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0
"1348",1.70080315980395,0.359621136543204,"NM",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1349",2.34438891327398,0.343320110872944,"NM",2023-11-09,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1350",1.24288381716659,0.277547765717508,"NM",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1351",1.39650917164816,0.312080548183755,"NM",2023-11-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1352",4.2709722159253,0.431270380169642,"NM",2023-11-12,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0
"1353",1.73958835573196,0.360655390184119,"NM",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
"1354",1.22402578702573,0.34158117483894,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"1355",1.23793577299072,0.394556858663339,"NM",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0
"1356",1.40985836235771,0.325840386254224,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
"1357",1.85917599074836,0.351394815693844,"NM",2023-11-17,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
"1358",1.47903703041411,0.390385908921727,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"1359",1.13173417269053,0.375876091996549,"NM",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1360",1.06776509869584,0.314645193553169,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1361",2.31467632654056,0.388982461932608,"NM",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"1362",3.60928876123354,0.348537577608761,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1363",2.64603985222742,0.435324694705072,"NM",2023-11-23,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
"1364",2.57118089520405,0.377441738698286,"NM",2023-11-24,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1365",1.49430695795565,0.365738826858848,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1366",2.6074185793872,0.335845247262185,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1367",2.59253234744055,0.42230205099078,"NM",2023-11-27,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0
"1368",0.830147388579196,0.268189250397523,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1369",1.09470195904008,0.469674821926971,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1370",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",0.338094013962605,0.266438459007276,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.481303770541429,0.295438282220157,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1373",1.1552455219205,0.566208248436024,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1374",0.333937555466677,0.264699217280245,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1375",0.839486857929576,0.587717222279329,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1376",3.59456547376448,0.454664992617311,"NM",2023-12-06,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"1377",1.58164296024055,0.332273052412549,"NM",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1378",1.98486784113361,0.377089263173324,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"1379",1.35504043910188,0.375368006708687,"NM",2023-12-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1380",3.5272563619215,0.482243890548442,"NM",2023-12-10,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"1381",1.32502416769148,0.295169834727714,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1382",0.752286648225082,0.386671592878612,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1383",0.417914726600199,0.284754678711342,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1384",0.773521361317125,0.57563474358414,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1385",1.74578477428402,0.328780204170201,"NM",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"1386",1.24596858991794,0.291829862117253,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1387",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.38241605422801,0.309706450069095,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
"1389",1.64195730622393,0.39638894248105,"NV",2023-11-07,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
"1390",0.62071537651656,0.265309878921915,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1391",0.920622714344111,0.245343613504037,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"1392",0.203301953418598,0.137707489377821,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.666980846166118,0.280678544661813,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1394",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.6091420751078,0.248223056629224,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1396",1.17427775887463,0.264949128145839,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1397",0.199913356291288,0.137278293961675,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",1.44453485081199,0.409610093348083,"NV",2023-11-16,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"1399",1.46415709818739,0.444981512693675,"NV",2023-11-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1400",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",0.819463082026611,0.300888641605664,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1402",1.70855655091686,0.518521812010053,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"1403",1.12616991633675,0.459540725239548,"NV",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1404",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",2.33202492839872,0.53190919634187,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
"1407",0.994417635837955,0.371141377905594,"NV",2023-11-25,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"1408",3.03876157107794,0.454638510497205,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0
"1409",1.55959956130073,0.45835528687167,"NV",2023-11-27,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1
"1410",2.18742936772298,0.383792643533976,"NV",2023-11-28,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
"1411",1.26068032989062,0.228336026875865,"NV",2023-11-29,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1412",3.82505797716429,0.448767670886532,"NV",2023-11-30,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1413",1.82793238547462,0.456401955024032,"NV",2023-12-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
"1414",2.32586458869594,0.478828403185193,"NV",2023-12-02,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1
"1415",1.18627791191885,0.371824155941504,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1416",2.0525233011057,0.284999908641312,"NV",2023-12-04,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0
"1417",2.31990766102388,0.423086469512325,"NV",2023-12-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1
"1418",2.50590718941242,0.565408909850371,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1
"1419",0.815961542540348,0.5630619005092,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1420",1.09055806226796,0.398357043476725,"NV",2023-12-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1421",0.573607195424662,0.146123889042943,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1422",0.752878023134727,0.2831675476843,"NV",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1423",1.33422776112696,0.35041426818678,"NV",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1424",1.85115555661057,0.566884280463043,"NV",2023-12-12,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1425",3.57823254983508,0.414286170057955,"NV",2023-12-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0
"1426",3.41531951827964,0.369636317647612,"NV",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1
"1427",8.31519564050283,0.531136737141696,"NV",2023-12-15,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0
"1428",4.77690401485548,0.48390987120482,"NV",2023-12-16,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1429",3.65555213726388,0.382878191040685,"NY",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0
"1430",8.53602532370912,0.370579367943127,"NY",2023-11-06,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"1431",6.76015368849358,0.36990835831531,"NY",2023-11-07,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1432",4.75055142156337,0.390951370541463,"NY",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
"1433",3.98837746653544,0.337778286600605,"NY",2023-11-09,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"1434",4.02801664534467,0.33813341832427,"NY",2023-11-10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1
"1435",4.69640335833627,0.428205221852972,"NY",2023-11-11,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0
"1436",5.06890899880359,0.32021476971245,"NY",2023-11-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"1437",6.52126359929122,0.33464129376723,"NY",2023-11-13,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1438",3.56225733224987,0.379612184631255,"NY",2023-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1439",3.86749525107647,0.360087549039849,"NY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1440",2.75402843665607,0.356286832708582,"NY",2023-11-16,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"1441",6.99713073256978,0.396401220861803,"NY",2023-11-17,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0
"1442",3.20939215784702,0.373708757140289,"NY",2023-11-18,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1443",8.25070472079155,0.331403725300996,"NY",2023-11-19,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1444",9.49063581249102,0.373861200239025,"NY",2023-11-20,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1445",4.77318986933834,0.36947196204892,"NY",2023-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1446",2.59859943460578,0.340287499783867,"NY",2023-11-22,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
"1447",1.49447247337438,0.325281582363897,"NY",2023-11-23,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"1448",4.71160854253329,0.310575323341759,"NY",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1449",4.89145498005287,0.369663305520544,"NY",2023-11-25,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1450",6.02745381183965,0.373339137033153,"NY",2023-11-26,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1451",11.1585039965792,0.351797557134025,"NY",2023-11-27,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"1452",9.14698125855491,0.385302294925118,"NY",2023-11-28,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1453",11.1514072492148,0.381332832006041,"NY",2023-11-29,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"1454",6.74025845425289,0.432729532965455,"NY",2023-11-30,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1455",6.6891923781432,0.378518801474847,"NY",2023-12-01,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1456",5.0280725198963,0.37294798236942,"NY",2023-12-02,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1
"1457",8.24801494363005,0.412393887954668,"NY",2023-12-03,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"1458",30.1436916578091,0.391415762491039,"NY",2023-12-04,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1459",26.7176298398198,0.382473410531901,"NY",2023-12-05,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1460",18.8162641127141,0.392826931468673,"NY",2023-12-06,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1461",15.5384990920907,0.395861996131816,"NY",2023-12-07,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
"1462",8.85127140212099,0.386873512149256,"NY",2023-12-08,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"1463",11.2585694948632,0.393559138451532,"NY",2023-12-09,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"1464",20.0223576704922,0.38907233894506,"NY",2023-12-10,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0
"1465",24.2454308844944,0.365162564138225,"NY",2023-12-11,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1466",32.5397330117959,0.388839045101077,"NY",2023-12-12,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1467",56.8310344613754,0.367446183880657,"NY",2023-12-13,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1468",43.3559711307384,0.381889428750593,"NY",2023-12-14,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1469",25.3440770477903,0.361104847689759,"NY",2023-12-15,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0
"1470",19.9087678897958,0.36889121657053,"NY",2023-12-16,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1
"1471",1.11346823909426,0.348960291476337,"OH",2023-11-05,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1472",0.931423842868276,0.421337478140969,"OH",2023-11-06,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1473",1.59618248216321,0.353585298448725,"OH",2023-11-07,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1474",0.928571468410381,0.464228253966437,"OH",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"1475",1.04229395739736,0.452630117234555,"OH",2023-11-09,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1476",1.02838904895547,0.273021207219366,"OH",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1477",0.791771915760777,0.411511176098489,"OH",2023-11-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1478",0.334059588002058,0.245350159620573,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1479",1.02319866083798,0.399076520773979,"OH",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1480",2.27604300960326,0.292219375403961,"OH",2023-11-14,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1481",1.13842473171143,0.374200239372669,"OH",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1482",0.508050098733929,0.356092385331273,"OH",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1483",1.11169601948826,0.545198202967074,"OH",2023-11-17,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1484",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.831541830655253,0.42037406518906,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1486",1.09926656072396,0.335147483505381,"OH",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1487",1.18778679394266,0.37185381093436,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
"1488",0.813229663909733,0.578896949581855,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1489",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",1.15936678015138,0.562192121482425,"OH",2023-11-24,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0
"1491",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.724767409448341,0.517610899606108,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1493",2.98620688039821,0.377084470207076,"OH",2023-11-27,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1494",0.443366021372981,0.299949862835391,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
