"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"698",1.76403837292696,0.504459872949865,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"699",5.6326529889701,0.485085679312069,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"700",0.816520012895257,0.374656210631989,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"701",1.00387579190466,0.721104527791839,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"702",1.28085250786778,0.357946487157279,"KS",2023-01-09,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"703",0.0949645820232505,0.0661269115652647,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"704",0.828166014622753,0.182930608107349,"KS",2023-01-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"705",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",0.981611826732048,0.370018971895754,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"707",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",0.903241358887958,0.582049514192919,"KS",2023-01-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"709",0.110551761058814,0.0878156184543307,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",1.25609329686473,0.246463734683142,"KS",2023-01-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"711",0.811213282888412,0.185780967087918,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"712",0.784350701622332,0.328438177715018,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"713",0.605532146093066,0.10545588370476,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"714",1.35642795409644,0.640101157739482,"KS",2023-01-21,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"715",1.52733274460974,0.565589341841362,"KY",2022-12-11,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"716",0.902467576967371,0.280083342899859,"KY",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"717",1.47526669228303,0.68657327905257,"KY",2022-12-13,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"718",1.0786388119787,0.156803017109589,"KY",2022-12-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"719",1.5634919837518,0.257268359303812,"KY",2022-12-15,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"720",1.14067883828059,0.208188863349788,"KY",2022-12-16,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"721",0.604689718404607,0.141252265359638,"KY",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"722",0.893379996813592,0.354082949753651,"KY",2022-12-18,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"723",4.10979896940238,0.334726766800006,"KY",2022-12-19,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"724",0.513252073673348,0.247780851859195,"KY",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"725",1.97790425706638,0.462398848513002,"KY",2022-12-21,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0
"726",1.04020090869875,0.290543322145049,"KY",2022-12-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0
"727",NA,NA,"KY",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",0.930105575852567,0.680004456684728,"KY",2022-12-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"729",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.687477277539369,0.180726305802169,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"731",1.57235567621541,0.106035165417888,"KY",2022-12-27,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"732",0.947780144127139,0.166774657242767,"KY",2022-12-28,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"733",0.811211018463663,0.300847968840569,"KY",2022-12-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"734",1.19705428169532,0.100064106194817,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"735",0.671144245145828,0.257941350952117,"KY",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"736",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.62987449785457,0.343198856615881,"KY",2023-01-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0
"738",1.77826314872124,0.382226793883734,"KY",2023-01-03,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"739",1.33207481874777,0.324309539332483,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"740",1.76009915192519,0.236640125392593,"KY",2023-01-05,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"741",1.1150007210461,0.217867034258517,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"742",1.0299700264257,0.378921359956087,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"743",0.851325758373116,0.0957564877680399,"KY",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"744",1.36134846597439,0.471464559189915,"KY",2023-01-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"745",1.22029887917018,0.273125332987605,"KY",2023-01-10,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0
"746",0.885123842270164,0.0998243606363414,"KY",2023-01-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"747",0.91457115925818,0.357375440201585,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"748",0.921482561791152,0.18894382156784,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.903756613422208,0.659520153105792,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"750",1.08455736602171,0.293432051238547,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"751",0.674269765532552,0.28484216354101,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"752",1.51094248130352,0.367731130415233,"KY",2023-01-17,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"753",1.28383955728644,0.419780160079365,"KY",2023-01-18,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1
"754",3.42382340672786,0.448261266309629,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"755",1.98049371799477,0.380077038283387,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"756",1.03604423653025,0.410619354372005,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"757",1.40485819278557,0.336463238104562,"LA",2022-12-11,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"758",2.66056577606083,0.29105103991419,"LA",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"759",1.74727714218248,0.277279173809562,"LA",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0
"760",1.96616511287519,0.220056325364389,"LA",2022-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"761",1.75040264593694,0.272972211122557,"LA",2022-12-15,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"762",1.40505816636813,0.16132501949758,"LA",2022-12-16,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"763",1.47479886808565,0.29058258090674,"LA",2022-12-17,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"764",1.02863823183312,0.282003100339477,"LA",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"765",1.46477210616053,0.263448720663096,"LA",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"766",2.22106460599797,0.231872363879734,"LA",2022-12-20,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"767",2.13614949264735,0.215136964375734,"LA",2022-12-21,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"768",2.82213147414321,0.365815965988076,"LA",2022-12-22,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"769",2.53160309040637,0.275575290068382,"LA",2022-12-23,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1
"770",0.874202709879875,0.317450625697268,"LA",2022-12-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"771",2.91466200914741,0.196570696517708,"LA",2022-12-25,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"772",1.89164852866504,0.252992223100573,"LA",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"773",3.14428869853725,0.344020512953232,"LA",2022-12-27,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"774",5.16626244476068,0.277487375677766,"LA",2022-12-28,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"775",7.12113527255832,0.369919381204701,"LA",2022-12-29,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"776",2.52418252616123,0.292920935433327,"LA",2022-12-30,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"777",1.99668643208544,0.304006657605787,"LA",2022-12-31,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"778",3.47563492407369,0.220391060973928,"LA",2023-01-01,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"779",2.44418908979956,0.322613116405173,"LA",2023-01-02,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"780",4.20278873818732,0.287725025830544,"LA",2023-01-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"781",2.16838732775686,0.310143509239489,"LA",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"782",6.28717926731232,0.273764014948956,"LA",2023-01-05,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1
"783",4.31942960780512,0.344181437446287,"LA",2023-01-06,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0
"784",1.34028471574051,0.329423826259777,"LA",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"785",1.60551255122102,0.325472793537988,"LA",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"786",5.73258240850973,0.32552504531543,"LA",2023-01-09,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"787",5.13764263489795,0.310597177973228,"LA",2023-01-10,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"788",3.01093517599439,0.343071857005677,"LA",2023-01-11,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"789",1.33454759969945,0.298317092056454,"LA",2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"790",2.47737803267981,0.385522410243048,"LA",2023-01-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"791",1.20239610600875,0.345063038053491,"LA",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"792",1.86570907253846,0.387086858786722,"LA",2023-01-15,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0
"793",2.5956214023882,0.292053542397819,"LA",2023-01-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"794",2.44375285317251,0.273186728797935,"LA",2023-01-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"795",1.72962765686096,0.335707516704079,"LA",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"796",1.28778831017116,0.345729863658168,"LA",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"797",3.78700257389714,0.309954993338042,"LA",2023-01-20,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"798",2.58338625642786,0.39648985779071,"LA",2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"799",5.03088899380619,0.338298473208902,"MA",2022-12-11,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0
"800",4.55620003618619,0.318056233247261,"MA",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"801",1.00297420019929,0.371831197527934,"MA",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"802",0.632652667704064,0.350289598992055,"MA",2022-12-14,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"803",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",1.28206548303007,0.49070555335408,"MA",2022-12-16,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"805",0.323539017247192,0.28238046826488,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"806",1.62825646897364,0.558542383486102,"MA",2022-12-18,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"807",2.08542242777072,0.440232380736573,"MA",2022-12-19,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"808",0.999709565269171,0.302086436592329,"MA",2022-12-20,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"809",1.81518392580281,0.545697011558194,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"810",1.19920280542324,0.471114115377599,"MA",2022-12-22,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"811",0.838283545945949,0.577225009477439,"MA",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"812",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.863944030630558,0.258829902625904,"MA",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"815",3.54418062859413,0.350707462767521,"MA",2022-12-27,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"816",4.05751516312468,0.306230162466769,"MA",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"817",7.28623405291973,0.325833686845263,"MA",2022-12-29,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
"818",3.58790222001076,0.32525955030897,"MA",2022-12-30,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"819",0.42706214252213,0.26439195421481,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"820",0.430727632662805,0.255999608956726,"MA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"821",5.88770062190476,0.315177374941262,"MA",2023-01-02,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"822",4.06843604512832,0.338337054806737,"MA",2023-01-03,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"823",1.69533405718885,0.258845310771012,"MA",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"824",7.53720890352835,0.297837930766664,"MA",2023-01-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"825",5.4727972766317,0.334510679119554,"MA",2023-01-06,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"826",6.05437581844926,0.266079087016642,"MA",2023-01-07,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"827",6.34333002840075,0.325264800439967,"MA",2023-01-08,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"828",7.48989324112219,0.281878503446762,"MA",2023-01-09,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"829",14.5802150661114,0.272617272968183,"MA",2023-01-10,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"830",5.30095517487918,0.263297639230314,"MA",2023-01-11,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"831",6.81476098376717,0.299338719692945,"MA",2023-01-12,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"832",5.10148159328317,0.279404941300921,"MA",2023-01-13,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"833",5.2965792272455,0.232679048829988,"MA",2023-01-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"834",4.39965305455524,0.249102124412534,"MA",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"835",8.23920230302801,0.266588267171988,"MA",2023-01-16,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"836",10.0238571151571,0.266593306833297,"MA",2023-01-17,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"837",8.90328680187769,0.26864292688929,"MA",2023-01-18,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"838",7.99258192916433,0.255595237127354,"MA",2023-01-19,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"839",6.46844568833504,0.241673351513769,"MA",2023-01-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"840",11.6781948696261,0.239020050259662,"MA",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"841",1.57782689858153,0.209438969301197,"MD",2022-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"842",5.37851291258368,0.148954800441325,"MD",2022-12-12,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"843",2.81564014173753,0.250199338238692,"MD",2022-12-13,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"844",0.927578258428053,0.228409238211691,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"845",5.35480205360841,0.0883280519012506,"MD",2022-12-15,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"846",4.90122489575441,0.249544751030663,"MD",2022-12-16,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0
"847",3.02558484749843,0.181377389215413,"MD",2022-12-17,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"848",4.78378372344124,0.202661516683024,"MD",2022-12-18,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"849",2.10097489180163,0.240630707539255,"MD",2022-12-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"850",2.63955403180539,0.241797274395988,"MD",2022-12-20,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
"851",2.85989257486109,0.248144267209525,"MD",2022-12-21,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"852",4.10062330615223,0.288550843578222,"MD",2022-12-22,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"853",8.10589586549777,0.234960991726145,"MD",2022-12-23,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"854",1.5712887592038,0.229741144466403,"MD",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"855",0.451689907962847,0.299907739542618,"MD",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"856",15.1449124520801,0.231147037619971,"MD",2022-12-26,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"857",8.08235232912364,0.26308035893212,"MD",2022-12-27,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"858",4.60738044659624,0.292984928558902,"MD",2022-12-28,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"859",6.30185448132627,0.365744788560753,"MD",2022-12-29,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"860",2.5324940376436,0.418230294667263,"MD",2022-12-30,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"861",21.2171547566478,0.354348439132663,"MD",2022-12-31,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
"862",1.23511943461341,0.365192187631736,"MD",2023-01-01,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1
"863",3.41042292406602,0.38771984971571,"MD",2023-01-02,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1
"864",16.0959665330006,0.420382739924584,"MD",2023-01-03,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
"865",15.3368093200223,0.436849513745774,"MD",2023-01-04,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"866",5.49369095870573,0.437559458242644,"MD",2023-01-05,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"867",4.70906174252176,0.302347839062144,"MD",2023-01-06,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"868",10.2313503205994,0.44229297760228,"MD",2023-01-07,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"869",10.4513851046025,0.356269250367092,"MD",2023-01-08,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"870",11.6845673459305,0.340484991050116,"MD",2023-01-09,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"871",6.64836432717902,0.317509315047507,"MD",2023-01-10,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"872",8.75473953344533,0.478333225943223,"MD",2023-01-11,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"873",9.89555097181169,0.355408772756794,"MD",2023-01-12,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0
"874",7.34619916653324,0.317598868471613,"MD",2023-01-13,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"875",8.84881304399099,0.388992589766303,"MD",2023-01-14,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"876",10.8038238652648,0.488772441586852,"MD",2023-01-15,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"877",14.5147698467744,0.329508980535561,"MD",2023-01-16,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"878",15.6512949843326,0.361249036116664,"MD",2023-01-17,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"879",10.3241150765335,0.242630385479975,"MD",2023-01-18,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"880",2.04182006550312,0.453743401979723,"MD",2023-01-19,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"881",9.86108097316233,0.292733699741177,"MD",2023-01-20,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"882",9.79552646759107,0.364794716498249,"MD",2023-01-21,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
"883",1.31668242485565,0.307286226555007,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"884",4.00912896316525,0.27355209400811,"ME",2022-12-12,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"885",5.28866931493923,0.402063365111784,"ME",2022-12-13,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"886",3.54957119871988,0.274346001450585,"ME",2022-12-14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0
"887",0.876691394257246,0.628695100765362,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"888",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",8.17193121755327,0.345494325765122,"ME",2022-12-19,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
"892",6.86019962891646,0.37473161345958,"ME",2022-12-20,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
"893",2.67203338048759,0.331041984245118,"ME",2022-12-21,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"894",0.783941725131119,0.497137958737257,"ME",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"895",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",4.80012701059275,0.401615101083579,"ME",2022-12-26,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"899",6.12435058468526,0.362536937104072,"ME",2022-12-27,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"900",4.49872518242339,0.322126117050799,"ME",2022-12-28,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"901",3.20106613754443,0.364513479012844,"ME",2022-12-29,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0
"902",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
