"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1647",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",3.40064804560604,0.235294280836615,"PR",2022-12-15,1,0,1,0,1,1,1,1,0,0,1,1,1,1
"1651",4.10739350801283,0.285350686248142,"PR",2022-12-16,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"1652",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",4.79449942856307,0.356902396750669,"PR",2022-12-19,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"1655",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.321005378450264,0.174816117665642,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.780272520256935,0.218597446578944,"PR",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1658",1.66368494520428,0.178410331852816,"PR",2022-12-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1659",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.904673914771559,0.695967787144668,"PR",2022-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1662",2.94278517323688,0.253430552196431,"PR",2022-12-27,1,1,1,0,1,0,1,1,0,1,1,1,0,1
"1663",4.63914642429421,0.324686829314766,"PR",2022-12-28,1,0,1,0,1,0,1,1,0,1,1,0,0,1
"1664",6.29835924253221,0.441852480917696,"PR",2022-12-29,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"1665",4.16036404869403,0.426169204932553,"PR",2022-12-30,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1666",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",5.61910538294762,0.52084268632038,"PR",2023-01-02,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"1669",9.24001490499911,0.346553097939865,"PR",2023-01-03,1,0,1,0,1,0,1,0,0,1,0,0,0,1
"1670",3.36752287086857,0.316889609044458,"PR",2023-01-04,1,0,1,0,1,0,1,1,0,1,1,1,0,1
"1671",0.897938999194787,0.486648051572938,"PR",2023-01-05,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1672",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",11.0491353592935,0.366775428325256,"PR",2023-01-09,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1676",9.90980965157554,0.415495644431989,"PR",2023-01-10,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"1677",10.8646171924244,0.457568956665717,"PR",2023-01-11,1,0,1,1,1,0,1,1,0,0,0,1,0,0
"1678",26.2955600801936,0.455072617949293,"PR",2023-01-12,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"1679",11.5164561995559,0.463388013296193,"PR",2023-01-13,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1680",4.64813575369342,0.558048781378748,"PR",2023-01-14,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1681",1.61590390209962,0.356274395465003,"RI",2022-12-04,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1682",1.78314354043294,0.330099279112576,"RI",2022-12-05,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1683",1.23047008174571,0.416083076635082,"RI",2022-12-06,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1684",1.11860066000677,0.402070524899789,"RI",2022-12-07,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1685",1.07438797993953,0.382263741466279,"RI",2022-12-08,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1686",1.42590751982857,0.287416428638529,"RI",2022-12-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1687",0.987588812590785,0.447171356458064,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1688",2.73683017853409,0.362487537045984,"RI",2022-12-11,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"1689",0.894876245346045,0.422475936048157,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1690",0.474311044330186,0.315420150461609,"RI",2022-12-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1691",0.623252641949634,0.139448748479416,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"1692",1.94503796342503,0.143848265511272,"RI",2022-12-15,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1693",1.65889444563455,0.337822719177907,"RI",2022-12-16,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1694",2.70920454096672,0.309822520567197,"RI",2022-12-17,1,0,1,1,1,0,1,1,0,1,0,1,0,0
"1695",3.67278907149583,0.38895783248389,"RI",2022-12-18,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"1696",2.77306866416082,0.336284907717431,"RI",2022-12-19,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1697",0.507223618031992,0.371997485726931,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1698",0.552207358178523,0.367677623219442,"RI",2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1699",4.68100743331953,0.35344738773133,"RI",2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1700",3.03578559485428,0.37184505710176,"RI",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1701",0.304755328128546,0.263129903205756,"RI",2022-12-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1702",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",6.43793628772405,0.310398377275876,"RI",2022-12-26,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1704",0.302919649081982,0.260231738230339,"RI",2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1705",0.31181041642077,0.20628408515281,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1706",0.299691228447087,0.189772450845559,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.85684557836317,0.26434260218758,"RI",2022-12-30,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1708",3.34668570762707,0.263622911583876,"RI",2022-12-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1709",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",4.69287312354813,0.286952437127204,"RI",2023-01-02,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1711",1.43301213198607,0.236400771201997,"RI",2023-01-03,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1712",0.917267790382179,0.265980457727323,"RI",2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1713",1.12710960492063,0.372584934801527,"RI",2023-01-05,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1714",3.06114666237815,0.196250448417965,"RI",2023-01-06,1,1,0,0,1,1,1,0,0,0,1,0,0,1
"1715",2.65620820348922,0.378298417996655,"RI",2023-01-07,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1716",1.82781808286874,0.242410602293065,"RI",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1717",2.78068756419623,0.144801713106203,"RI",2023-01-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1718",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",0.766363744191735,0.0715250376106207,"RI",2023-01-11,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1720",1.20836867198927,0.0674458725500032,"RI",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1721",1.17412764122137,0.178297307350602,"RI",2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1722",1.1702471422579,0.174834725624947,"RI",2023-01-14,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1723",1.2818939127825,0.372586085065495,"SC",2022-12-04,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"1724",2.31607290729576,0.382530974087023,"SC",2022-12-05,1,1,1,0,1,0,1,1,0,0,1,1,0,0
"1725",2.71272629119515,0.293759948048434,"SC",2022-12-06,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1726",2.095323551156,0.258003812480303,"SC",2022-12-07,1,1,1,1,0,1,0,1,0,1,0,0,1,0
"1727",1.74892765339128,0.258806093409293,"SC",2022-12-08,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1728",2.14907565589266,0.295240736958654,"SC",2022-12-09,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1729",1.76417924272945,0.398359736828809,"SC",2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1730",0.856928780559412,0.295493798631606,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1731",2.05016181621268,0.347953919302918,"SC",2022-12-12,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1732",1.15144698718474,0.323436830483107,"SC",2022-12-13,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1733",1.0392531843466,0.183075422776287,"SC",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1734",3.41523549928714,0.183491258908291,"SC",2022-12-15,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1735",2.01041441667377,0.340431741882096,"SC",2022-12-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1736",0.84025671470786,0.30895700517156,"SC",2022-12-17,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"1737",1.80950830751652,0.200598085628884,"SC",2022-12-18,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1738",5.27780409262181,0.225709804108107,"SC",2022-12-19,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1739",1.72603575895922,0.213119794260806,"SC",2022-12-20,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1740",1.87960547795277,0.214905889883738,"SC",2022-12-21,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1741",4.46120300080039,0.134619047980502,"SC",2022-12-22,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1742",2.27865141664065,0.277799046576452,"SC",2022-12-23,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1743",1.41603778987126,0.245458507951623,"SC",2022-12-24,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1744",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",2.06492987427717,0.240890534922027,"SC",2022-12-26,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1746",1.95266807221384,0.20019374497887,"SC",2022-12-27,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"1747",2.02646117515543,0.299489670335576,"SC",2022-12-28,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1748",3.92581805708689,0.345386911676039,"SC",2022-12-29,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"1749",3.16789852345682,0.273983358899938,"SC",2022-12-30,1,1,0,1,1,1,1,0,0,0,1,1,0,0
"1750",1.76729635904045,0.216799651861031,"SC",2022-12-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1751",0.124304634402976,0.0601866905235902,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1752",1.55984141162901,0.258037251560504,"SC",2023-01-02,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1753",9.51649784002943,0.229880226015963,"SC",2023-01-03,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1754",2.58714672744863,0.267838892554546,"SC",2023-01-04,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"1755",4.22232789195332,0.18062827165549,"SC",2023-01-05,1,1,1,0,1,1,1,0,0,1,0,0,0,0
"1756",3.77403598682612,0.301476778988904,"SC",2023-01-06,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1757",2.82605461143224,0.374296101462088,"SC",2023-01-07,1,0,1,1,0,0,0,1,0,1,0,0,0,0
"1758",4.55472447090508,0.336343917207558,"SC",2023-01-08,1,0,1,1,0,0,1,0,0,1,0,0,0,0
"1759",6.73729013726681,0.357953461401684,"SC",2023-01-09,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1760",3.33855782504984,0.48348528236668,"SC",2023-01-10,1,1,1,0,1,0,1,0,0,1,0,1,0,1
"1761",5.71931989940448,0.46085334227848,"SC",2023-01-11,1,1,1,0,0,0,1,1,0,1,0,0,0,1
"1762",4.06548959341588,0.262434444182396,"SC",2023-01-12,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1763",5.19646187781724,0.286503024044012,"SC",2023-01-13,1,0,1,1,1,0,1,1,0,0,0,1,0,0
"1764",5.74406488563591,0.398124230473586,"SC",2023-01-14,1,1,1,1,1,0,1,0,0,1,0,1,0,0
"1765",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.888394930739118,0.640685255843523,"SD",2022-12-05,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1767",1.02491889050822,0.259329748367372,"SD",2022-12-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1768",0.962173825011549,0.257857750152617,"SD",2022-12-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1769",1.40124480387377,0.656683682862177,"SD",2022-12-08,1,1,0,1,1,1,0,1,0,0,1,1,1,0
"1770",1.53218153377231,0.230909693148625,"SD",2022-12-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1771",0.27863566188795,0.259784704386783,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1772",0.885787205774827,0.640009888391136,"SD",2022-12-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1773",0.897776012422086,0.206184615889291,"SD",2022-12-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1774",0.379452604654286,0.198756759195606,"SD",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1775",0.880385956481184,0.640063080046263,"SD",2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1776",0.353457789599564,0.185106189627568,"SD",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1777",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.36190198542757,0.27763157551794,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1783",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.319536576274023,0.137054066512978,"SD",2022-12-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1789",0.443450186213831,0.293703429401599,"SD",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.345630258999383,0.135899175036011,"SD",2023-01-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1794",0.35775435430265,0.137211849787219,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",1.0669759937522,0.310362979433401,"SD",2023-01-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1796",0.87413667949746,0.383924044068624,"SD",2023-01-04,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1797",0.791624947679222,0.506255194904998,"SD",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1798",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.633109216067985,0.499794714570262,"SD",2023-01-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.428431642816199,0.161918604473179,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1802",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.983298594930725,0.173514916161513,"SD",2023-01-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1804",1.31561081607764,0.332064725575807,"SD",2023-01-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1805",0.673227753658778,0.515656523419969,"SD",2023-01-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1806",0.338558936584064,0.39936278422432,"SD",2023-01-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1807",0.873772970344127,0.286246602307561,"TN",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1808",1.6780080610657,0.243042885235609,"TN",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1809",1.5814429274214,0.275453543482359,"TN",2022-12-06,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1810",2.63581093899856,0.214538489317529,"TN",2022-12-07,1,0,1,0,1,1,1,0,1,0,0,1,1,0
"1811",1.45499642605795,0.237150667445348,"TN",2022-12-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1812",1.91340705205671,0.19851339975011,"TN",2022-12-09,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1813",1.71764640957912,0.191484321114247,"TN",2022-12-10,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1814",4.75587514932823,0.392395896813591,"TN",2022-12-11,0,0,1,0,1,1,1,0,0,0,1,1,1,1
"1815",3.56173306967018,0.227932890213593,"TN",2022-12-12,0,0,1,1,1,0,1,1,0,0,0,0,0,0
"1816",2.35903311039944,0.26669376731635,"TN",2022-12-13,1,0,1,1,1,1,0,1,0,0,0,1,1,0
"1817",6.37954152593609,0.198381048450244,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1818",3.90288133745314,0.331483454313652,"TN",2022-12-15,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"1819",6.27465626741972,0.362783128796028,"TN",2022-12-16,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1820",2.70012226050807,0.29765000046021,"TN",2022-12-17,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"1821",1.31194870931985,0.277277989162503,"TN",2022-12-18,1,1,1,1,1,0,0,1,0,1,1,0,0,0
"1822",3.70846458425356,0.271015045255855,"TN",2022-12-19,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1823",4.73836899275787,0.246336584688419,"TN",2022-12-20,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1824",3.96872972904341,0.268428606010733,"TN",2022-12-21,1,1,0,0,1,0,1,0,0,0,0,1,0,1
"1825",2.29630426708493,0.242565147782129,"TN",2022-12-22,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"1826",0.808480594862703,0.222465962236438,"TN",2022-12-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1827",3.56183032694349,0.340045657638453,"TN",2022-12-24,1,1,0,0,1,0,0,1,0,1,0,0,0,0
"1828",2.06356446825323,0.480323752970638,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"1829",4.32351958336059,0.382357633798109,"TN",2022-12-26,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1830",1.70706700091151,0.397946448258581,"TN",2022-12-27,1,1,1,0,0,1,0,1,0,0,0,0,0,0
"1831",0.889782796637962,0.135393800486988,"TN",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1832",1.31290237381389,0.379261545622168,"TN",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1833",1.48595995018645,0.199838934725653,"TN",2022-12-30,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"1834",3.62369777344424,0.538688798787196,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1835",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.690862640543775,0.15485300904515,"TN",2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1837",2.75197749356101,0.347485861770841,"TN",2023-01-03,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"1838",2.71421048585323,0.282322832914284,"TN",2023-01-04,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1839",1.74771344920968,0.184702466661736,"TN",2023-01-05,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"1840",1.58998983749815,0.25464934068545,"TN",2023-01-06,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1841",1.26748113605211,0.288833641246969,"TN",2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1842",0.707235317862784,0.173613685883189,"TN",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1843",3.20859495303032,0.391877919479797,"TN",2023-01-09,1,0,1,1,0,1,0,1,0,0,0,1,0,0
"1844",0.138968247128369,0.126823164214792,"TN",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1845",1.99284091622666,0.374221483565191,"TN",2023-01-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1846",0.81483416855513,0.301761318039218,"TN",2023-01-12,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1847",1.90072933608967,0.207086305756221,"TN",2023-01-13,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1848",1.92466576420445,0.394758190289174,"TN",2023-01-14,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"1849",2.35516304212503,0.220695518473505,"TX",2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1850",2.37721876807067,0.230644624320713,"TX",2022-12-05,1,1,1,1,0,1,1,1,1,0,0,0,0,0
"1851",2.34280094172275,0.249600031586699,"TX",2022-12-06,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1852",2.40396805032563,0.270100327340884,"TX",2022-12-07,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1853",3.6576414909364,0.262337685724287,"TX",2022-12-08,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1854",6.06292897092678,0.179054040881819,"TX",2022-12-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1855",3.67742966077012,0.238901624339866,"TX",2022-12-10,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1856",4.99585774983597,0.236290288234374,"TX",2022-12-11,1,1,0,1,0,1,1,0,0,0,0,0,0,0
"1857",7.4184498784406,0.203964885236131,"TX",2022-12-12,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"1858",4.64881639590939,0.202868871800118,"TX",2022-12-13,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"1859",3.64597245076323,0.197273463799691,"TX",2022-12-14,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1860",5.08826939353635,0.185347474785947,"TX",2022-12-15,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1861",3.71302452164245,0.235701047672618,"TX",2022-12-16,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"1862",4.95418773639867,0.227627313198962,"TX",2022-12-17,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1863",3.69754143839316,0.219254757310444,"TX",2022-12-18,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1864",7.74037911386497,0.226569035744802,"TX",2022-12-19,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"1865",2.95470545933849,0.173977027429976,"TX",2022-12-20,1,1,1,0,1,1,1,0,0,1,0,0,0,0
"1866",2.52113020708058,0.227023462554926,"TX",2022-12-21,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1867",3.63940469499698,0.222735447193794,"TX",2022-12-22,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"1868",2.27792960371551,0.190370840755478,"TX",2022-12-23,0,1,1,1,1,0,1,0,1,1,0,0,0,1
"1869",1.58849546680751,0.190065115844567,"TX",2022-12-24,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1870",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",7.25891665398549,0.171140970035895,"TX",2022-12-26,1,1,1,0,1,0,1,1,0,1,0,0,0,0
"1872",3.54940163418647,0.200025062646374,"TX",2022-12-27,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1873",5.07546775678467,0.273920984649694,"TX",2022-12-28,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1874",11.262718476668,0.255092370754219,"TX",2022-12-29,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"1875",31.4357727123801,0.226815144331254,"TX",2022-12-30,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"1876",17.1540836922742,0.220763564901672,"TX",2022-12-31,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"1877",0.433906422014524,0.114511599140511,"TX",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1878",41.4317278133528,0.223157474391198,"TX",2023-01-02,0,0,1,0,0,0,1,0,0,0,0,0,0,1
