"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1236",NA,NA,"NE",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",0.0903807057528983,0.0831916276182905,"NE",2023-04-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1238",0.262888155309637,0.0876926605363563,"NE",2023-04-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1239",NA,NA,"NE",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",0.10813472866326,0.10041008815136,"NE",2023-04-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1242",NA,NA,"NE",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",0.972098978820193,0.637722560939385,"NE",2023-04-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
"1247",NA,NA,"NE",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",0.458520905561357,0.186781078475706,"NE",2023-04-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1251",NA,NA,"NE",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.0118436284317805,0.00889306878342647,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.949649726371456,0.422025317460336,"NH",2023-04-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1270",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.0220556362633463,0.0136329660455146,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.092457056014529,0.0209975944997868,"NH",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1279",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.0385103504550841,0.0267065470404583,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1282",0.0450878718694143,0.0289508305805297,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.231000587307471,0.0313660924441881,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.124570792495343,0.0339489995701703,"NH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.0603055027553887,0.0426487972033696,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1288",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.189111781917743,0.0526518319831764,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1291",0.0773193545731661,0.0562520477003867,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1292",0.190071743909746,0.0599760214901025,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1293",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.269724056073558,0.0841916590774218,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1299",0.976181911405272,0.239977825147144,"NH",2023-05-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1300",0.127017053593882,0.0924513035482414,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1301",0.694051412003615,0.527053227848513,"NH",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.25446430801821,0.139560461546221,"NJ",2023-03-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1304",1.68668203064586,0.0572872010302907,"NJ",2023-03-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1
"1305",0.973322188594993,0.120046987395242,"NJ",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1306",1.82763030362039,0.0198863021833442,"NJ",2023-03-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
"1307",0.919230073509543,0.0915342040896224,"NJ",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1308",1.47379246729613,0.15268682861285,"NJ",2023-03-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1309",1.82220957699835,0.255602974174046,"NJ",2023-04-01,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
"1310",1.96104239718657,0.0656308010342801,"NJ",2023-04-02,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1311",1.58580266411312,0.113845737976859,"NJ",2023-04-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
"1312",2.89201017845362,0.27384516370362,"NJ",2023-04-04,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0
"1313",0.980926283834582,0.200369938939909,"NJ",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0
"1314",1.00800624055716,0.172808806826822,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1315",1.8401562231785,0.0348611068250961,"NJ",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1316",1.15778074571747,0.0992090864891879,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1317",0.538963482069832,0.204214191341065,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1318",1.67927334270485,0.26693788216925,"NJ",2023-04-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1319",0.986863497997266,0.182868232629031,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"1320",2.18606632961072,0.190663235042634,"NJ",2023-04-12,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0
"1321",0.960797791307928,0.193713236745667,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1322",0.883550576790508,0.193679509834583,"NJ",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1323",1.09988010370639,0.282731588802742,"NJ",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
"1324",1.57419408287028,0.236702387443907,"NJ",2023-04-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1325",1.3499009248393,0.18008954548904,"NJ",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"1326",1.06732848722802,0.185782212583173,"NJ",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
"1327",2.32025632749329,0.27257415288061,"NJ",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1328",1.64857239275137,0.25113985496389,"NJ",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1329",1.79892546198891,0.274217726216895,"NJ",2023-04-21,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1
"1330",1.0542198013646,0.137453391616749,"NJ",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1331",1.12265291250799,0.190919523793842,"NJ",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1332",1.74803909209702,0.263570143103298,"NJ",2023-04-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1333",2.11017796930028,0.215071313526225,"NJ",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"1334",1.36765482328319,0.270340703172411,"NJ",2023-04-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0
"1335",0.996033087615801,0.293770135531265,"NJ",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1336",1.74259200823733,0.374895828408929,"NJ",2023-04-28,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0
"1337",0.317393294362869,0.092191298419897,"NJ",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1338",0.116637376569334,0.0962305280733591,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1339",2.90191670238199,0.167600964174284,"NJ",2023-05-01,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1340",1.25249270094621,0.286225564961639,"NJ",2023-05-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0
"1341",1.8002172769379,0.208219663077486,"NJ",2023-05-03,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1342",2.01573377883299,0.172816003758238,"NJ",2023-05-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1343",1.96688708075413,0.276992036934288,"NJ",2023-05-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"1344",1.01430774383811,0.245411087416844,"NJ",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"1345",0.808852510648114,0.0690225705773524,"NM",2023-03-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"1346",0.87391962700925,0.0520789901605664,"NM",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1347",0.853800903464769,0.0427006647608059,"NM",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1348",0.76544932996914,0.0644120554458536,"NM",2023-03-29,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1349",0.360014465388518,0.00216960475179818,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.22230363141938,0.00212441943218216,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.228347898103956,0.00209156037382042,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"1352",0.27753545911797,0.00207063728333976,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1353",0.837966425798931,0.0365520331263434,"NM",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1354",1.40351023419983,0.0869591516403694,"NM",2023-04-04,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0
"1355",3.9674445848942,0.180862135160311,"NM",2023-04-05,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0
"1356",0.39738699636806,0.0021041395017527,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1357",0.72785180704774,0.00214274925244809,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1358",0.646091687252787,0.0733268284742333,"NM",2023-04-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1359",0.364533386477699,0.00226019080001347,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1360",0.632593750552588,0.00234102590122903,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1361",0.803586027552027,0.0866635569720218,"NM",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1362",1.14672455449337,0.02869725146248,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"1363",1.49698255526143,0.127309894144092,"NM",2023-04-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1364",0.65868656525229,0.0562764898447382,"NM",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1365",2.02079871093543,0.16857534848718,"NM",2023-04-15,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1366",0.840692766854519,0.0687918378289719,"NM",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1367",0.7841172777049,0.10514592147562,"NM",2023-04-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1368",1.11149082783306,0.167646847089867,"NM",2023-04-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1369",0.765591018965902,0.225165497074742,"NM",2023-04-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1370",0.722122896052918,0.00448389788613701,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1371",1.16421297291323,0.00491823071657598,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1372",1.17409115101488,0.00541711077992884,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.610673697914933,0.112923784105364,"NM",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1374",1.64669538368598,0.00664428990662036,"NM",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1375",1.19950745030201,0.0975949100489253,"NM",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1376",1.45613320771841,0.151555338974905,"NM",2023-04-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0
"1377",1.63167485144611,0.0772249127096171,"NM",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1378",0.671536332705976,0.0102990391601236,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1379",0.462956771529858,0.0115221142079345,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.253740963603973,0.0128858890301147,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.805870478861094,0.0995243014812598,"NM",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1382",0.0691480710449873,0.0160519554910554,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1383",0.324399059703596,0.017853776487311,"NM",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1384",0.995030550628308,0.186061057919817,"NM",2023-05-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1385",0.659066179679751,0.163605594665608,"NM",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1386",0.102815857327624,0.0240436124925752,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",0.593788076588949,0.114607203346228,"NV",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",0.701568777564956,0.130000711078081,"NV",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1389",0.793383357932575,0.0475724557538062,"NV",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1390",0.675046594583749,0.00671321910504601,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1391",1.50662749610304,0.142291912151023,"NV",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1392",0.618702790617401,0.0932825865233848,"NV",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1393",1.24609252691061,0.224453212016395,"NV",2023-04-01,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"1394",0.655640039887214,0.114964339471346,"NV",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1395",0.0418412222526877,0.00798668949564951,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",0.296467944091659,0.00832681317083903,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1397",0.314740833335871,0.00870075956514121,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",0.453127238178268,0.00911144711025585,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1399",1.09556946519405,0.220258380865402,"NV",2023-04-07,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1400",0.845422356258401,0.176271081365291,"NV",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1401",0.0570210909979651,0.01059894676773,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",0.800618000472294,0.160658189711532,"NV",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1403",0.866502425495016,0.111826681276719,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1404",0.0634782901357134,0.0125623570742925,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1405",3.14868705092567,0.330746113914126,"NV",2023-04-13,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1
"1406",0.0200481318322191,0.0142109776157903,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.785125385252959,0.181646751947261,"NV",2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1408",1.27896584079996,0.233905095009341,"NV",2023-04-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1409",0.825417930956034,0.0173423028263517,"NV",2023-04-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
"1410",0.815520292268978,0.136352888130946,"NV",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1411",1.0002211029633,0.166672408446482,"NV",2023-04-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1412",0.39514146108689,0.0214922524904194,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",1.55329356557825,0.169701655844687,"NV",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1414",1.05650546526632,0.274835498306437,"NV",2023-04-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1415",0.849995952678883,0.140138108738036,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1416",1.73742572096348,0.0291622749001724,"NV",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1417",2.20347019748734,0.474437422811134,"NV",2023-04-25,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1418",0.787650615489588,0.224195360425983,"NV",2023-04-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1419",0.597184020939051,0.247501242273199,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1420",1.06916747428696,0.123535737601306,"NV",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1421",0.534877445558869,0.143382394862484,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
