"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"1100",NA,NA,"MT",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",0.155971034114687,0.0161563757657235,"MT",2022-09-26,1,1,1,1,1,1,1,1,1,1
"1102",NA,NA,"MT",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",0.0234383977188814,0.0173120488059606,"MT",2022-10-04,1,1,1,1,1,1,1,1,1,1
"1110",NA,NA,"MT",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",1.07613398741201,0.757292267463437,"MT",2022-10-07,0,0,1,1,1,0,0,1,1,1
"1113",NA,NA,"MT",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",0.0282225407719386,0.0192090886812113,"MT",2022-10-15,1,1,1,1,1,0,0,1,1,1
"1121",0.0884758057506176,0.019410917132239,"MT",2022-10-16,1,1,1,1,1,1,1,1,1,1
"1122",0.0937592880443093,0.0196192075395699,"MT",2022-10-17,1,1,1,1,1,0,0,1,1,0
"1123",NA,NA,"MT",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",0.0349907264561311,0.0218387241217139,"MT",2022-10-26,1,1,1,1,1,1,1,1,1,1
"1132",NA,NA,"MT",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",0.0366207348643667,0.0224295851269095,"MT",2022-10-28,1,1,1,1,1,1,1,1,1,1
"1134",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",3.74982565633798,0.196408451384877,"NC",2022-09-18,1,1,1,1,1,0,0,0,1,1
"1136",6.69332626477,0.14900248044014,"NC",2022-09-19,0,0,1,1,1,0,0,0,1,0
"1137",2.33213361596717,0.194089952169003,"NC",2022-09-20,1,1,1,1,1,0,0,1,0,0
"1138",4.20983665976441,0.201050948511464,"NC",2022-09-21,0,1,1,1,1,0,0,0,0,0
"1139",3.64167675357581,0.19563329494582,"NC",2022-09-22,1,1,1,0,0,0,0,0,1,0
"1140",12.0489320307872,0.252682637906824,"NC",2022-09-23,0,0,1,1,0,0,0,1,0,0
"1141",2.35507095566953,0.180280210321392,"NC",2022-09-24,1,1,1,0,1,0,0,1,1,1
"1142",2.06259800780287,0.17227773369547,"NC",2022-09-25,1,1,1,1,1,0,0,0,0,1
"1143",1.76349704994845,0.251007550955144,"NC",2022-09-26,1,1,1,1,0,1,1,1,0,0
"1144",2.64278536626357,0.222326033796603,"NC",2022-09-27,1,1,1,0,1,0,0,0,0,0
"1145",2.79339093145713,0.190438538720764,"NC",2022-09-28,1,1,1,1,1,0,0,0,0,0
"1146",4.4943607486577,0.168185311397549,"NC",2022-09-29,0,0,1,1,0,0,0,0,0,0
"1147",3.40365074738115,0.189937624635956,"NC",2022-09-30,0,1,1,1,0,0,0,0,0,0
"1148",7.2309769687807,0.305091562293831,"NC",2022-10-01,0,0,1,1,1,0,0,1,0,1
"1149",2.75143935154262,0.194448279265272,"NC",2022-10-02,0,1,1,0,1,0,0,0,0,1
"1150",4.40737661347585,0.238682115136512,"NC",2022-10-03,0,0,1,1,0,0,0,0,0,0
"1151",2.37618447811306,0.246460652266821,"NC",2022-10-04,1,1,0,1,1,1,0,0,1,1
"1152",1.64399356804391,0.21490669429836,"NC",2022-10-05,1,1,1,1,1,1,0,0,0,1
"1153",4.90564346820157,0.270456015412587,"NC",2022-10-06,0,0,1,1,1,0,0,0,1,1
"1154",1.9456567469649,0.207923905648597,"NC",2022-10-07,1,1,1,1,0,0,0,0,1,0
"1155",1.10896197250851,0.194253729710232,"NC",2022-10-08,1,1,1,1,1,0,0,1,0,1
"1156",1.85942507169509,0.173885951059558,"NC",2022-10-09,1,0,1,1,1,0,0,1,0,1
"1157",1.72854170893792,0.221210873511329,"NC",2022-10-10,1,1,1,1,1,0,0,0,1,1
"1158",5.79482130958203,0.174353126682906,"NC",2022-10-11,0,0,1,1,1,0,0,1,0,1
"1159",3.08331255094662,0.243035396029878,"NC",2022-10-12,1,1,1,1,0,0,0,0,0,0
"1160",4.43309057988991,0.26570882754148,"NC",2022-10-13,1,1,1,0,1,0,0,1,0,1
"1161",10.0440532986747,0.22884258655166,"NC",2022-10-14,0,1,1,0,1,0,0,1,0,0
"1162",6.55854390678497,0.164765395177427,"NC",2022-10-15,0,0,1,1,1,0,0,1,0,0
"1163",3.23832556432998,0.257415911388699,"NC",2022-10-16,0,1,0,1,0,0,0,0,0,0
"1164",9.16202309314268,0.250779816943895,"NC",2022-10-17,0,1,1,0,0,1,0,0,0,0
"1165",3.80325390788777,0.239834349983658,"NC",2022-10-18,0,1,1,0,1,1,0,0,0,1
"1166",3.86646568370251,0.23145703746154,"NC",2022-10-19,0,1,0,1,1,0,0,0,1,0
"1167",2.88330182616364,0.221751719735351,"NC",2022-10-20,1,1,1,1,0,0,0,0,0,0
"1168",4.53612443479668,0.240135849065477,"NC",2022-10-21,0,1,1,0,1,0,0,0,0,1
"1169",3.76578603822727,0.254481387326743,"NC",2022-10-22,0,1,1,0,1,0,0,1,0,1
"1170",3.92892153667526,0.248687017764448,"NC",2022-10-23,0,1,1,0,1,0,0,0,0,0
"1171",8.1716562621179,0.285049680374284,"NC",2022-10-24,0,1,1,0,0,0,0,0,0,0
"1172",4.10804873532094,0.293632751684377,"NC",2022-10-25,1,1,1,0,1,0,0,0,0,1
"1173",8.42796828025704,0.284683459990463,"NC",2022-10-26,0,1,1,0,0,0,0,0,0,0
"1174",4.74897054399559,0.26671144221957,"NC",2022-10-27,0,1,1,0,1,1,0,1,0,0
"1175",8.23086631744501,0.203712216388034,"NC",2022-10-28,0,0,1,1,1,0,0,0,0,0
"1176",2.75126130529968,0.290373946262241,"NC",2022-10-29,1,1,1,0,1,0,0,1,0,1
"1177",NA,NA,"ND",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.017064197796123,0.0103445120995768,"ND",2022-09-19,1,1,1,1,1,1,1,1,1,1
"1179",0.107193283306329,0.0105386893619045,"ND",2022-09-20,1,1,1,1,1,1,1,1,1,1
"1180",0.0192986410807683,0.0107429929378729,"ND",2022-09-21,1,1,1,1,1,1,1,1,1,1
"1181",1.72331261129601,0.565922368264727,"ND",2022-09-22,1,0,1,0,1,0,0,1,0,1
"1182",0.0155765158417925,0.0111825062217709,"ND",2022-09-23,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.132161864481752,0.0119212261316321,"ND",2022-09-26,1,1,1,1,1,0,0,1,1,1
"1186",0.0635568593788421,0.0121893352428441,"ND",2022-09-27,1,1,1,1,1,1,0,1,0,1
"1187",0.0717886586603204,0.0124687281061975,"ND",2022-09-28,1,1,1,1,1,1,1,1,1,1
"1188",NA,NA,"ND",2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189",NA,NA,"ND",2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.899562965094692,0.12055125177566,"ND",2022-10-03,1,1,0,1,1,0,1,0,1,1
"1193",0.496844290113338,0.0143998102745145,"ND",2022-10-04,1,1,1,1,1,0,0,1,1,1
"1194",0.477998323829137,0.167509887919939,"ND",2022-10-05,1,1,1,1,1,0,0,1,1,1
"1195",0.154246623593009,0.0151517880556484,"ND",2022-10-06,1,1,1,1,1,1,1,1,1,1
"1196",0.344875671182297,0.0155511146342205,"ND",2022-10-07,1,1,1,1,1,0,0,1,1,0
"1197",NA,NA,"ND",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",1.97885964308195,0.224724243118211,"ND",2022-10-11,1,1,0,1,1,0,0,0,0,1
"1201",0.894958671979998,0.121706494310019,"ND",2022-10-12,1,1,0,1,1,0,1,0,1,1
"1202",0.261734134915363,0.018345206462674,"ND",2022-10-13,1,1,1,1,1,1,1,1,1,1
"1203",NA,NA,"ND",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.505194409283444,0.020715064274071,"ND",2022-10-17,1,1,1,1,1,0,0,0,1,1
"1207",0.367650169358278,0.0213940054945959,"ND",2022-10-18,1,1,1,1,1,0,0,1,1,1
"1208",0.260131708695734,0.0221146489535818,"ND",2022-10-19,1,1,1,1,1,0,0,1,1,1
"1209",0.258488358652582,0.022881361335073,"ND",2022-10-20,1,1,1,1,1,0,0,1,1,1
"1210",0.648898500199886,0.0236990686041432,"ND",2022-10-21,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.309863033139802,0.0265173663223998,"ND",2022-10-24,1,1,1,1,1,1,1,1,1,1
"1214",0.219831553141151,0.027602170777082,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,1
"1215",0.214303285493547,0.0287737727391657,"ND",2022-10-26,1,1,1,1,1,1,1,1,1,1
"1216",0.862546766642228,0.185360324491831,"ND",2022-10-27,1,1,0,1,1,1,0,0,1,1
"1217",0.11438230639703,0.0314187938915301,"ND",2022-10-28,1,1,1,1,1,0,0,0,1,1
"1218",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",0.079720477249361,0.0141652457561313,"NE",2022-09-18,1,1,1,1,1,1,1,1,1,1
"1220",0.0854244526712252,0.0140262031953104,"NE",2022-09-19,1,1,1,1,1,0,0,1,1,1
"1221",NA,NA,"NE",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",0.0816751239620248,0.0135131754991604,"NE",2022-09-23,1,1,1,1,1,1,1,1,1,1
"1225",0.0254216201116471,0.0133949994223286,"NE",2022-09-24,1,1,1,1,1,1,1,1,1,1
"1226",NA,NA,"NE",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",0.0218150926890849,0.0129598966260687,"NE",2022-09-28,1,1,1,1,1,1,1,1,1,1
"1230",NA,NA,"NE",2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",0.358447697465998,0.0127644754104113,"NE",2022-09-30,1,1,1,1,1,1,1,1,1,1
"1232",NA,NA,"NE",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",0.0241681036359344,0.0125840468919503,"NE",2022-10-02,1,1,1,1,1,1,1,1,1,1
"1234",NA,NA,"NE",2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",0.0253335570304473,0.012204131395006,"NE",2022-10-07,1,1,1,1,1,1,0,0,1,1
"1239",1.06805302969919,0.795605946936276,"NE",2022-10-08,0,0,1,1,1,0,0,1,1,1
"1240",NA,NA,"NE",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",0.0269302465662079,0.0119132493790584,"NE",2022-10-13,1,1,1,1,1,1,1,1,1,1
"1245",0.0271886940942827,0.0118869424564602,"NE",2022-10-14,1,1,1,1,1,1,1,1,1,1
"1246",NA,NA,"NE",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",0.089045907703314,0.0118576224244748,"NE",2022-10-16,1,1,1,1,1,0,0,1,1,1
"1248",0.0909644572432929,0.0118558177412942,"NE",2022-10-17,1,1,1,1,1,1,1,1,1,1
"1249",0.0253277163270043,0.0118634931139491,"NE",2022-10-18,1,1,1,1,1,1,1,1,1,1
"1250",NA,NA,"NE",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",0.101510286562452,0.0119515283616396,"NE",2022-10-21,1,1,1,1,1,1,1,1,1,1
"1253",0.0320343271525612,0.0120057025658533,"NE",2022-10-22,1,1,1,1,1,1,1,1,1,1
"1254",0.0281570485437072,0.0120741388067579,"NE",2022-10-23,1,1,1,1,1,1,1,1,1,1
"1255",0.274954122663199,0.0121581381163314,"NE",2022-10-24,1,1,1,1,1,0,0,1,1,1
"1256",0.794608065710366,0.226001321219121,"NE",2022-10-25,1,1,1,0,1,1,0,1,0,1
"1257",0.18516193899532,0.012378826725662,"NE",2022-10-26,1,1,1,1,1,1,1,1,1,1
"1258",0.104907823227346,0.012518988604556,"NE",2022-10-27,1,1,1,1,1,0,0,1,1,1
"1259",0.106028084878238,0.012681718281302,"NE",2022-10-28,1,1,1,1,1,1,1,1,1,1
"1260",0.935298799205459,0.436655607751091,"NE",2022-10-29,1,1,1,0,1,1,0,1,0,1
"1261",0.62022883736278,0.124147482548692,"NH",2022-09-18,1,1,1,1,1,1,1,1,1,1
"1262",0.364545208048996,0.124154887915698,"NH",2022-09-19,1,1,1,1,1,0,1,0,1,1
"1263",0.381937357324618,0.0770469298710195,"NH",2022-09-20,1,1,1,1,1,0,0,1,1,1
"1264",0.414564535361298,0.0719840009387708,"NH",2022-09-21,1,1,1,1,1,0,0,1,1,1
"1265",0.374341496803387,0.0770689595646862,"NH",2022-09-22,1,1,1,1,1,0,0,0,1,1
"1266",0.904756756699534,0.0111521044596749,"NH",2022-09-23,1,1,1,1,1,1,1,1,1,1
"1267",0.708728863731632,0.143009735689794,"NH",2022-09-24,1,1,1,1,1,0,0,1,1,1
"1268",0.296330550012588,0.0112160239466422,"NH",2022-09-25,1,1,1,1,1,0,0,1,1,1
"1269",0.947210373886183,0.162968427923415,"NH",2022-09-26,1,1,1,1,0,0,0,1,1,0
"1270",0.0681283294084128,0.011294830640462,"NH",2022-09-27,1,1,1,1,1,0,0,1,1,1
"1271",0.392792176701959,0.0831476391414919,"NH",2022-09-28,1,1,1,1,1,0,0,1,1,1
"1272",2.27274884517444,0.183028732380463,"NH",2022-09-29,0,0,1,1,1,0,0,1,1,1
"1273",0.452250897978292,0.169275411687564,"NH",2022-09-30,1,1,1,1,1,0,0,1,1,1
"1274",0.983348004291916,0.0979265543450637,"NH",2022-10-01,1,1,0,1,1,0,1,0,1,1
"1275",1.97922808589109,0.537136204991609,"NH",2022-10-02,0,0,1,1,1,0,0,1,1,1
"1276",1.20021616206891,0.0788752070036042,"NH",2022-10-03,0,1,1,0,1,0,0,1,0,1
"1277",0.217968500157072,0.01167299654688,"NH",2022-10-04,1,1,1,1,1,0,0,1,1,1
"1278",0.671676251136502,0.142905725593064,"NH",2022-10-05,1,1,1,1,1,0,0,1,1,1
"1279",0.779767716121994,0.110119675598997,"NH",2022-10-06,1,1,1,1,1,0,0,0,1,1
"1280",0.41733272289249,0.0833307338875504,"NH",2022-10-07,1,1,1,1,1,0,0,1,1,1
"1281",0.149656933074563,0.0119514313781862,"NH",2022-10-08,1,1,1,1,1,0,0,1,1,1
"1282",0.514731619080559,0.208248159726453,"NH",2022-10-09,1,1,1,1,1,0,0,1,1,1
"1283",0.896196525610377,0.122971139920822,"NH",2022-10-10,1,1,1,0,1,0,1,1,0,1
"1284",0.952622814141048,0.136940717715235,"NH",2022-10-11,1,1,1,1,0,1,0,1,1,0
"1285",0.192842569005739,0.0122706355393313,"NH",2022-10-12,1,1,1,1,1,0,0,1,1,1
"1286",1.44405803643086,0.196018143542919,"NH",2022-10-13,1,1,1,0,0,1,0,1,0,0
"1287",1.2183614015004,0.273053125490319,"NH",2022-10-14,0,0,1,1,1,0,0,1,1,1
"1288",0.298192208961775,0.0125362006053819,"NH",2022-10-15,1,1,1,1,1,0,0,0,1,1
"1289",0.381355449475939,0.0126297767619733,"NH",2022-10-16,1,1,1,1,1,1,1,1,1,1
"1290",0.0996091676308761,0.0127259404667631,"NH",2022-10-17,1,1,1,1,1,0,0,1,1,1
"1291",0.861587485269547,0.185914408936555,"NH",2022-10-18,1,1,1,0,1,0,1,1,0,1
"1292",0.496983084982615,0.0907601773139996,"NH",2022-10-19,1,1,1,1,1,0,0,1,1,1
"1293",NA,NA,"NH",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",0.115622906244471,0.0131376999382082,"NH",2022-10-21,1,1,1,1,1,0,0,1,1,1
"1295",1.49001547065525,0.401269293414098,"NH",2022-10-22,0,0,1,1,1,0,0,1,1,1
"1296",0.116332555463032,0.0133610578224304,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,1
"1297",1.76092473153285,0.300558076657454,"NH",2022-10-24,1,1,1,0,1,1,0,1,0,1
"1298",0.122934646916004,0.0135973419935647,"NH",2022-10-25,1,1,1,1,1,0,0,1,1,1
"1299",0.235527849331156,0.0137207249086957,"NH",2022-10-26,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.853212776309296,0.228489611958581,"NH",2022-10-28,1,1,1,0,1,1,0,1,0,1
"1302",1.37822930047652,0.352493432473088,"NH",2022-10-29,1,1,0,0,1,0,0,0,0,1
"1303",4.70044900959482,0.194305839332808,"NJ",2022-09-18,1,1,1,0,1,0,0,0,0,1
"1304",12.0511157515243,0.139698191393672,"NJ",2022-09-19,0,0,0,0,1,0,0,0,0,0
"1305",7.85866224058678,0.216255118194681,"NJ",2022-09-20,0,0,1,1,1,0,0,0,0,0
"1306",8.15296529162173,0.173250743262721,"NJ",2022-09-21,0,1,1,1,0,0,0,0,0,0
"1307",4.23389106360445,0.155993860609902,"NJ",2022-09-22,1,0,1,0,1,0,0,0,0,0
"1308",3.32993624460351,0.19187989700582,"NJ",2022-09-23,1,1,0,1,1,0,0,0,0,0
"1309",2.82972858149471,0.180139992372881,"NJ",2022-09-24,1,1,1,1,1,0,1,0,0,1
"1310",2.94707526109611,0.183254597735397,"NJ",2022-09-25,0,1,1,1,0,0,0,0,1,0
"1311",7.9647943003218,0.171432872239534,"NJ",2022-09-26,1,0,0,1,1,0,0,0,0,0
"1312",6.29788464407648,0.194540513469388,"NJ",2022-09-27,0,1,1,0,0,0,0,1,0,0
"1313",2.71842319853937,0.206472813868413,"NJ",2022-09-28,1,1,1,1,1,0,0,0,0,1
"1314",1.9045513775343,0.211409207434828,"NJ",2022-09-29,1,1,1,1,1,0,0,0,0,0
"1315",3.33724676208346,0.222356611196543,"NJ",2022-09-30,0,1,1,0,1,0,0,0,0,1
"1316",4.82163728951869,0.207124567268699,"NJ",2022-10-01,0,1,1,1,1,0,0,0,0,0
"1317",3.23876970193014,0.219436249986425,"NJ",2022-10-02,1,1,1,1,1,0,0,0,0,0
"1318",4.2224505380486,0.231823019832335,"NJ",2022-10-03,1,1,1,0,0,0,0,1,0,1
"1319",3.66748542768039,0.250912569065043,"NJ",2022-10-04,1,1,1,0,1,0,0,0,0,1
"1320",4.05761068308367,0.280374870329407,"NJ",2022-10-05,1,0,1,0,1,0,0,0,0,1
"1321",2.8831724213076,0.215066639444985,"NJ",2022-10-06,0,1,1,1,1,0,0,0,0,1
"1322",2.62160223111149,0.256651779288833,"NJ",2022-10-07,1,1,1,0,1,0,0,1,0,1
"1323",3.96711139401924,0.254260406856812,"NJ",2022-10-08,1,1,1,0,1,0,0,0,0,0
"1324",7.25744925041726,0.288671732475558,"NJ",2022-10-09,1,0,1,0,0,0,0,0,0,0
"1325",12.9840012248783,0.233356646640539,"NJ",2022-10-10,0,1,1,0,1,0,0,0,0,1
"1326",8.56863033420995,0.254835528266945,"NJ",2022-10-11,0,1,1,0,0,0,0,0,0,0
"1327",3.6164985825356,0.330357028384568,"NJ",2022-10-12,1,0,1,0,1,0,0,1,0,1
"1328",7.78354230995149,0.264794457204616,"NJ",2022-10-13,0,1,1,0,1,1,0,0,1,0
"1329",10.0725062790814,0.277620914788473,"NJ",2022-10-14,1,1,1,0,1,0,0,0,0,0
"1330",5.3636934460644,0.284450884650765,"NJ",2022-10-15,1,1,0,1,0,0,0,0,0,0
"1331",2.64310247413913,0.287877102464795,"NJ",2022-10-16,1,1,1,0,1,0,0,1,1,1
"1332",4.1309245483112,0.347096241876662,"NJ",2022-10-17,1,0,1,0,1,0,0,0,0,1
"1333",1.80019393862848,0.368421189072359,"NJ",2022-10-18,1,0,1,0,1,0,1,0,0,1
"1334",17.6663816713622,0.330174514634095,"NJ",2022-10-19,0,0,1,0,1,0,1,1,0,0
"1335",NA,NA,"NJ",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1336",0.406494426152791,0.0946467322752683,"NJ",2022-10-21,1,1,1,1,1,0,0,1,1,1
"1337",13.4786346413064,0.355258234469768,"NJ",2022-10-22,0,0,0,0,0,0,0,0,0,1
"1338",7.84860355478984,0.269562338889335,"NJ",2022-10-23,0,1,1,0,0,0,0,1,0,0
"1339",24.2796665070105,0.325786874801223,"NJ",2022-10-24,0,0,1,0,1,0,0,0,0,1
"1340",0.771630288984929,0.524715738705977,"NJ",2022-10-25,1,1,1,0,1,1,1,1,1,1
"1341",7.12067678900794,0.32576765626625,"NJ",2022-10-26,0,1,0,0,0,0,0,0,0,0
"1342",4.63442516630611,0.391570719620733,"NJ",2022-10-27,0,0,0,0,0,0,0,0,0,0
"1343",15.8404452743646,0.315028027978931,"NJ",2022-10-28,0,1,1,0,0,0,0,0,0,0
"1344",14.8113595880189,0.306284270682146,"NJ",2022-10-29,0,1,1,0,1,0,0,0,0,0
"1345",2.24787600502554,0.218132522852951,"NM",2022-09-18,0,0,1,0,1,0,0,0,0,1
"1346",0.867442341290178,0.0788860244786213,"NM",2022-09-19,1,1,1,1,1,0,1,1,1,0
"1347",0.817873862798878,0.0697096196147207,"NM",2022-09-20,1,1,1,1,1,0,0,0,1,1
"1348",0.793809239201392,0.0873185015725069,"NM",2022-09-21,1,1,1,1,1,1,1,1,1,1
"1349",0.9546715596563,0.0688167463088845,"NM",2022-09-22,1,1,0,1,1,0,1,0,1,1
"1350",1.11228891377403,0.0592779300774197,"NM",2022-09-23,1,1,0,1,1,1,0,0,1,1
"1351",0.667041634249645,0.104674609480091,"NM",2022-09-24,1,1,1,0,1,1,0,1,0,1
"1352",0.27866684797247,0.0115290226667597,"NM",2022-09-25,1,1,1,1,1,1,1,1,1,1
"1353",1.00958214448391,0.111315886559179,"NM",2022-09-26,1,1,1,1,0,0,0,1,0,0
"1354",0.626544230762797,0.0934141482656418,"NM",2022-09-27,1,1,1,1,1,0,0,0,0,1
"1355",1.75249373962566,0.173060634626562,"NM",2022-09-28,0,0,1,1,1,1,0,1,0,1
"1356",1.31030566721391,0.148146216777025,"NM",2022-09-29,1,1,1,1,0,0,1,1,0,0
"1357",0.994434826578426,0.139549129921877,"NM",2022-09-30,1,1,1,1,1,0,1,0,1,1
"1358",0.797499528832089,0.0568082042885607,"NM",2022-10-01,1,1,1,1,1,0,1,1,0,1
"1359",1.29216315664408,0.175119935297479,"NM",2022-10-02,1,1,1,0,1,0,0,0,0,1
"1360",1.33563591952924,0.125267163444587,"NM",2022-10-03,1,1,1,1,1,0,1,1,0,1
"1361",2.91079906386378,0.205342717394462,"NM",2022-10-04,1,0,1,0,1,0,0,1,0,1
"1362",0.995471596929967,0.124089357687911,"NM",2022-10-05,1,1,1,1,1,0,0,1,1,1
"1363",1.34880430087832,0.0813940525064683,"NM",2022-10-06,1,1,1,1,1,1,0,1,0,1
"1364",1.34579023204979,0.114465350709679,"NM",2022-10-07,1,1,1,1,1,0,0,1,0,1
"1365",2.67791014843219,0.215100601699294,"NM",2022-10-08,1,0,1,0,1,0,1,1,0,1
"1366",1.10033174567048,0.164206128857517,"NM",2022-10-09,1,1,1,0,1,0,1,1,0,1
"1367",1.32388620573907,0.0674271129238833,"NM",2022-10-10,1,1,1,1,1,0,0,0,0,1
"1368",1.01603680035693,0.127996912655555,"NM",2022-10-11,1,1,1,1,1,0,0,0,0,1
