"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"823",0.0125123676012571,0.00151155017710852,"MA",2024-04-17,1,1,1,1,1,1,1,1,1,1
"824",0.0159482701552006,0.00158059072492821,"MA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"825",1.1200589022177,0.473315428986517,"MA",2024-04-19,0,1,1,1,0,0,1,1,1,0
"826",NA,NA,"MA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.24426485055767,0.922681374769172,"MA",2024-04-22,0,0,1,1,1,0,0,1,1,1
"829",0.0648413511306009,0.00201349879970325,"MA",2024-04-23,1,1,1,1,1,1,1,1,1,1
"830",NA,NA,"MA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.949213956857151,0.313262691924294,"MA",2024-04-25,1,1,1,0,1,0,1,1,0,1
"832",0.0252698325626332,0.00236869079992208,"MA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"833",NA,NA,"MA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",2.05799451407006,0.61970443737002,"MA",2024-04-29,0,1,1,0,1,0,1,1,0,1
"836",0.166126135062142,0.00301052667420121,"MA",2024-04-30,1,1,1,1,1,1,1,1,1,1
"837",0.863322066570336,0.452231968025742,"MA",2024-05-01,1,0,1,1,1,0,0,1,1,1
"838",0.032387852256053,0.00343011019756307,"MA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"839",0.938342210967596,0.310106987414781,"MA",2024-05-03,1,1,1,1,0,0,1,0,1,0
"840",NA,NA,"MA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",NA,NA,"MD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.0192477475170841,0.00119490890821778,"MD",2024-03-25,1,1,1,1,1,1,1,1,1,1
"843",0.00233772330521183,0.00117877869530191,"MD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"844",NA,NA,"MD",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.0101379744447287,0.00115073587533744,"MD",2024-03-28,1,1,1,1,1,1,1,1,1,1
"846",0.00339069014990741,0.00113882991399139,"MD",2024-03-29,1,1,1,1,1,1,1,1,1,1
"847",NA,NA,"MD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",NA,NA,"MD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.00970436548774894,0.00111139050674931,"MD",2024-04-01,1,1,1,1,1,1,1,1,1,1
"850",0.83045618471489,0.0953956004833528,"MD",2024-04-02,1,1,1,1,0,0,1,1,1,0
"851",0.952796187696856,0.159454361037253,"MD",2024-04-03,1,0,1,1,1,0,0,1,1,1
"852",0.995452012753218,0.191182274199036,"MD",2024-04-04,0,0,1,1,1,0,0,1,1,1
"853",2.08721540050885,0.633447564731203,"MD",2024-04-05,0,0,0,1,1,0,0,0,1,1
"854",0.0388156564186029,0.00109072379877778,"MD",2024-04-06,1,1,1,1,1,1,1,1,1,1
"855",0.0116336669791618,0.00108980556092509,"MD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"856",0.0429041982373624,0.00108979552702223,"MD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"857",0.026874250493107,0.00109062485151441,"MD",2024-04-09,1,1,1,1,1,1,1,1,1,1
"858",0.0322881676700547,0.00109222930021009,"MD",2024-04-10,1,1,1,1,1,0,1,0,1,1
"859",1.10847616514231,0.31845123447498,"MD",2024-04-11,0,0,1,1,1,0,0,1,1,1
"860",0.0425155568053874,0.00109754275872912,"MD",2024-04-12,1,1,1,1,1,1,1,1,1,1
"861",0.00413342096744743,0.00110116550403072,"MD",2024-04-13,1,1,1,1,1,1,1,1,1,1
"862",NA,NA,"MD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",1.13677874671104,0.315768682157192,"MD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"864",0.032509605257051,0.00111564119973133,"MD",2024-04-16,1,1,1,1,1,0,1,1,0,1
"865",0.00493822161853882,0.00112168300930427,"MD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"866",1.16132674146156,0.477502575021124,"MD",2024-04-18,0,0,1,1,1,0,0,1,1,1
"867",NA,NA,"MD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",NA,NA,"MD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",0.00509840958826163,0.00115304432896477,"MD",2024-04-21,1,1,1,1,1,1,1,1,1,1
"870",0.0386993062277342,0.00116309115038849,"MD",2024-04-22,1,1,1,1,1,1,1,1,1,1
"871",1.05433873525559,0.238299940045246,"MD",2024-04-23,1,1,1,0,1,0,1,1,0,1
"872",0.00541862996432521,0.00118666495534414,"MD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"873",0.00794687611007454,0.00120050851462771,"MD",2024-04-25,1,1,1,1,1,0,0,1,1,1
"874",0.00688951105938461,0.00121597006088887,"MD",2024-04-26,1,1,1,1,1,1,1,1,1,1
"875",0.00777089137518332,0.00123326424660254,"MD",2024-04-27,1,1,1,1,1,1,1,1,1,1
"876",1.2538036878957,0.940853836646607,"MD",2024-04-28,0,1,0,1,1,0,1,0,1,1
"877",1.00434676231937,0.318051159884875,"MD",2024-04-29,0,0,1,1,1,0,0,1,1,1
"878",NA,NA,"MD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.0107596903106048,0.00132607319212061,"MD",2024-05-01,1,1,1,1,1,1,1,1,1,1
"880",NA,NA,"MD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",0.0362909681982087,0.00139143003778452,"MD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"882",2.03870863410457,0.938093926934796,"MD",2024-05-04,0,1,0,1,0,0,0,0,1,0
"883",NA,NA,"ME",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.0566938487712192,0.00567263862828857,"MI",2024-03-24,1,1,1,1,1,0,1,0,1,0
"926",0.385971887055471,0.0058808802423028,"MI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"927",1.91035006190865,0.208980389027876,"MI",2024-03-26,0,0,0,1,1,0,0,0,1,0
"928",1.76227284284971,0.130568193968906,"MI",2024-03-27,0,0,1,1,1,1,1,1,1,1
"929",3.14996936315925,0.272809718324173,"MI",2024-03-28,0,0,1,1,0,0,0,1,1,0
"930",0.72294503728153,0.0938484419495992,"MI",2024-03-29,1,0,1,1,1,1,1,1,1,1
"931",0.842402364701996,0.1516670637432,"MI",2024-03-30,1,0,1,1,1,0,0,1,1,0
"932",2.18420636163065,0.353028715302922,"MI",2024-03-31,0,0,1,1,1,0,0,1,1,1
"933",0.720051923920952,0.115682791093996,"MI",2024-04-01,1,0,1,1,1,0,0,1,1,1
"934",0.236611861162018,0.00855566371430853,"MI",2024-04-02,1,1,1,1,1,1,1,1,1,1
"935",0.281856416634125,0.00902185070516883,"MI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"936",1.65443810930533,0.140579741740608,"MI",2024-04-04,0,0,1,1,1,0,0,1,1,1
"937",1.95361498145025,0.222287670239297,"MI",2024-04-05,0,0,1,1,1,0,0,1,1,1
"938",1.89105666195982,0.348397344753873,"MI",2024-04-06,0,1,0,0,1,0,1,0,0,1
"939",1.6594070985497,0.255507655788586,"MI",2024-04-07,0,0,0,1,1,0,0,0,1,1
"940",3.33390700184482,0.237430666015702,"MI",2024-04-08,0,0,0,1,1,0,0,0,1,1
"941",3.24546629256496,0.290358641814223,"MI",2024-04-09,0,0,0,0,1,0,0,0,0,1
"942",0.829739841714256,0.132204715303738,"MI",2024-04-10,1,0,1,1,1,0,0,1,1,1
"943",2.05830237932491,0.290927459746639,"MI",2024-04-11,0,0,1,1,1,0,0,1,1,1
"944",3.89423097334655,0.427620007306636,"MI",2024-04-12,0,0,1,1,0,0,0,1,1,0
"945",1.08416387022602,0.290471168890514,"MI",2024-04-13,0,0,1,1,1,0,0,1,1,1
"946",0.130394361897463,0.0155346931532861,"MI",2024-04-14,1,1,1,1,1,1,1,1,1,1
"947",1.90578579956078,0.221651507221456,"MI",2024-04-15,0,0,1,1,1,0,0,1,1,1
"948",0.269134217196065,0.016852259124299,"MI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"949",1.77893662098698,0.348992514762891,"MI",2024-04-17,0,0,0,1,1,0,0,0,1,0
"950",1.73867659132777,0.199290010510282,"MI",2024-04-18,0,0,1,1,1,1,0,1,1,0
"951",0.782832198579479,0.134958198473012,"MI",2024-04-19,1,0,1,1,1,0,0,1,1,0
"952",1.2569209257146,0.83042167529816,"MI",2024-04-20,0,0,1,1,1,0,0,1,1,1
"953",0.972485216993486,0.22237075569225,"MI",2024-04-21,1,0,1,1,1,0,0,1,1,1
"954",6.60592409097667,0.492616796943547,"MI",2024-04-22,0,1,0,1,0,0,1,0,1,0
"955",0.123018035619531,0.0213851977376771,"MI",2024-04-23,1,1,1,1,1,0,1,1,1,0
"956",2.17104657958482,0.261704298386705,"MI",2024-04-24,0,0,1,1,1,0,0,1,1,0
"957",0.76444913410459,0.12289236674257,"MI",2024-04-25,1,0,1,1,1,1,0,1,1,0
"958",0.953238751922433,0.223374834250667,"MI",2024-04-26,1,0,1,1,1,1,0,1,1,0
"959",1.72497162554813,0.419389433338393,"MI",2024-04-27,0,0,1,1,0,0,0,1,1,0
"960",0.032890012492672,0.0244674129016957,"MI",2024-04-28,1,1,1,1,1,1,1,1,1,1
"961",1.7416803891159,0.224098476395339,"MI",2024-04-29,0,0,1,1,1,0,0,1,1,1
"962",0.8785688594169,0.184619877905609,"MI",2024-04-30,1,0,1,1,1,1,0,1,1,0
"963",5.35669984254002,0.669777580421143,"MI",2024-05-01,0,0,1,0,1,0,0,1,0,1
"964",5.06391235932182,0.54275464011115,"MI",2024-05-02,0,0,0,0,1,0,0,0,0,1
"965",0.909345208229091,0.225173923416736,"MI",2024-05-03,1,0,1,1,1,1,0,1,1,0
"966",2.25302602390817,0.554404774843342,"MI",2024-05-04,0,0,1,1,1,0,0,1,1,0
"967",2.19059110180446,0.363741393671954,"MN",2024-03-24,0,1,0,1,1,0,0,0,1,1
"968",0.0708029882465374,0.00397599416292417,"MN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"969",0.819715360284133,0.153865442448705,"MN",2024-03-26,1,1,1,1,0,0,1,1,1,0
"970",0.763018790504984,0.115691510864408,"MN",2024-03-27,1,1,0,1,1,1,1,0,1,0
"971",0.134543628567001,0.00466510606250577,"MN",2024-03-28,1,1,1,1,1,1,1,1,1,1
"972",1.7023706196592,0.360018053992818,"MN",2024-03-29,0,1,0,1,0,0,1,0,1,0
"973",0.908813397563193,0.224753523726254,"MN",2024-03-30,1,0,1,1,1,0,1,0,1,1
"974",1.59121408651756,0.199805060419516,"MN",2024-03-31,0,0,1,1,1,0,0,1,1,0
"975",0.0327519660338892,0.0059975157096906,"MN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"976",0.0320759319525893,0.00642775745230078,"MN",2024-04-02,1,1,1,1,1,0,0,1,1,1
"977",0.162774140390581,0.00690618716921076,"MN",2024-04-03,1,1,1,1,1,0,1,1,1,0
"978",0.236426904641196,0.00743865746682828,"MN",2024-04-04,1,1,1,1,1,1,1,1,1,1
"979",0.834244456607254,0.153600591182381,"MN",2024-04-05,1,1,1,1,0,0,0,1,1,1
"980",0.12180123808291,0.0086933805935867,"MN",2024-04-06,1,1,1,1,1,0,0,1,1,1
"981",0.153021882221882,0.00943191725176464,"MN",2024-04-07,1,1,1,1,1,1,1,1,1,1
"982",0.205955080716282,0.0102572965872328,"MN",2024-04-08,1,1,1,1,1,0,0,1,1,0
"983",0.541182740451803,0.128850296757608,"MN",2024-04-09,1,1,1,1,1,0,0,1,1,1
"984",0.543067831285745,0.128821321516858,"MN",2024-04-10,1,1,1,1,1,1,0,0,1,1
"985",1.64244376866837,0.237266919043466,"MN",2024-04-11,0,0,1,1,0,0,0,1,1,0
"986",0.0249778257475891,0.0146717719738962,"MN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"987",0.338131312697904,0.0161282994493669,"MN",2024-04-13,1,1,1,1,1,0,1,1,1,0
"988",0.0807016626759191,0.0177617689855927,"MN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"989",0.525162901721848,0.148206952481631,"MN",2024-04-15,1,1,1,1,1,1,0,1,1,0
"990",0.621975281970049,0.211931396839972,"MN",2024-04-16,1,1,1,1,1,0,0,1,1,0
"991",0.578002114167181,0.0239417536795829,"MN",2024-04-17,1,1,1,1,1,1,1,1,1,1
"992",1.51834332947409,0.260706195067546,"MN",2024-04-18,1,1,0,1,1,0,0,0,1,1
"993",0.679183776343716,0.200809456286041,"MN",2024-04-19,1,1,0,1,1,0,0,0,1,1
"994",0.661540176557358,0.270278716943115,"MN",2024-04-20,1,1,1,1,1,0,0,1,1,1
"995",1.25239620350387,0.402703734655683,"MN",2024-04-21,0,1,1,1,0,0,1,1,1,0
"996",0.0473701155757275,0.0400074167011998,"MN",2024-04-22,1,1,1,1,1,0,0,1,1,1
"997",1.21070101253109,0.31281510605284,"MN",2024-04-23,1,0,1,1,1,0,0,0,1,1
"998",0.180179130932831,0.0490438793520674,"MN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"999",0.338619706979765,0.0542029681677541,"MN",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1000",0.865078734765473,0.0598028624760873,"MN",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1001",1.11742216905284,0.309565056720557,"MN",2024-04-27,1,0,1,1,1,0,0,1,1,1
"1002",0.231562502591724,0.0723213269111976,"MN",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1003",0.538044402631866,0.271550612459451,"MN",2024-04-29,1,1,1,1,1,0,0,1,1,1
"1004",1.46466043918769,0.137487293213548,"MN",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1005",0.911373440102833,0.309901579119739,"MN",2024-05-01,1,1,1,0,1,1,0,1,0,1
"1006",0.456215230437382,0.102081755585097,"MN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1007",1.03259672986634,0.730940879026555,"MN",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1008",0.55603510480046,0.118654743129057,"MN",2024-05-04,1,1,1,1,1,0,0,1,1,1
"1009",NA,NA,"MO",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1010",NA,NA,"MO",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011",NA,NA,"MO",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",NA,NA,"MO",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",0.0124772809614427,0.00641005414240089,"MO",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1014",NA,NA,"MO",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",NA,NA,"MO",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",NA,NA,"MO",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",NA,NA,"MO",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",NA,NA,"MO",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",NA,NA,"MO",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",NA,NA,"MO",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",NA,NA,"MO",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",NA,NA,"MO",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",NA,NA,"MO",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",NA,NA,"MO",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",NA,NA,"MO",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",NA,NA,"MO",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",0.0210776227355067,0.00671407190408398,"MO",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1028",NA,NA,"MO",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",NA,NA,"MO",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",NA,NA,"MO",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",NA,NA,"MO",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",NA,NA,"MO",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",NA,NA,"MO",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",NA,NA,"MO",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1035",NA,NA,"MO",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1036",NA,NA,"MO",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1037",NA,NA,"MO",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1038",NA,NA,"MO",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1039",NA,NA,"MO",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1040",NA,NA,"MO",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1041",NA,NA,"MO",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1042",NA,NA,"MO",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1043",NA,NA,"MO",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1044",NA,NA,"MO",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",NA,NA,"MO",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1046",NA,NA,"MO",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1047",NA,NA,"MO",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1048",NA,NA,"MO",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",1.04546644102444,0.881110995199654,"MO",2024-05-03,0,1,1,0,1,0,1,1,0,1
"1050",1.10581233380109,0.825221586100914,"MO",2024-05-04,0,0,1,1,1,0,0,1,1,1
"1051",NA,NA,"MS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1052",0.00556361513802683,0.00534401347668184,"MS",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1053",NA,NA,"MS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1054",NA,NA,"MS",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.00731131439484882,0.00653144894983342,"MS",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1056",NA,NA,"MS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1057",NA,NA,"MS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1058",NA,NA,"MS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1059",0.00792717611503317,0.00877515082663497,"MS",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1060",NA,NA,"MS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1061",NA,NA,"MS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1062",0.00816129916960599,0.0110880438045704,"MS",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1063",NA,NA,"MS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064",NA,NA,"MS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",NA,NA,"MS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",NA,NA,"MS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1067",NA,NA,"MS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1068",1.23680455801816,0.830592789699555,"MS",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1069",NA,NA,"MS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1070",NA,NA,"MS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",NA,NA,"MS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1073",NA,NA,"MS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",NA,NA,"MS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1075",NA,NA,"MS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1076",NA,NA,"MS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1077",NA,NA,"MS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1078",NA,NA,"MS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",NA,NA,"MS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1081",NA,NA,"MS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1082",NA,NA,"MS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1083",NA,NA,"MS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1084",NA,NA,"MS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1085",NA,NA,"MS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",NA,NA,"MS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1088",NA,NA,"MS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089",NA,NA,"MS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1090",NA,NA,"MS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1091",NA,NA,"MS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1092",NA,NA,"MS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
