"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"763",0.400515299969113,0.165534907890821,"LA",2022-10-08,1,1,1,1,1,1,1,1,0,0,1,1
"764",0.378771116579961,0.142141154622754,"LA",2022-10-09,1,1,1,1,1,1,1,0,0,0,1,1
"765",1.94866756193952,0.171940858396187,"LA",2022-10-10,1,1,1,1,1,0,1,0,0,1,1,0
"766",0.602767330841218,0.0888475214154771,"LA",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"767",1.21578230399723,0.0244714948579683,"LA",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"768",0.922665877695601,0.0247379560735035,"LA",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,0
"769",0.433817183626277,0.12671884854708,"LA",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"770",1.07780506493304,0.0253667380392604,"LA",2022-10-15,1,1,0,1,1,1,1,1,0,1,1,0
"771",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.666104223851239,0.206541395303284,"LA",2022-10-17,1,1,1,1,1,1,1,1,0,1,0,1
"773",0.448338836434831,0.128339895981324,"LA",2022-10-18,1,1,1,1,1,1,1,1,0,1,0,1
"774",0.345159860505994,0.0270843914093331,"LA",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.586992251382066,0.170580923265903,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"776",0.126214832880283,0.0282291550832608,"LA",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.120909785836689,0.0288885476802859,"LA",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"778",0.529838201599479,0.207285062585731,"LA",2022-10-23,1,1,1,1,1,1,1,0,0,0,0,1
"779",0.71979104723565,0.107041892344171,"LA",2022-10-24,1,1,1,1,1,1,1,1,1,0,0,1
"780",3.90024704354586,0.608994974886157,"LA",2022-10-25,1,0,0,1,0,1,1,0,0,1,0,1
"781",0.371602182466183,0.0322452963213487,"LA",2022-10-26,1,1,1,1,1,1,1,1,0,0,0,1
"782",0.559811329023726,0.151112747695022,"LA",2022-10-27,1,1,1,1,1,1,1,0,0,0,1,0
"783",0.879391025043166,0.288132170570741,"LA",2022-10-28,1,1,1,0,1,1,1,1,1,1,1,1
"784",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",0.620771435110031,0.25105363771297,"LA",2022-10-30,1,1,1,1,1,1,1,1,0,1,0,1
"786",2.40688850394283,0.323490981583768,"LA",2022-10-31,1,0,0,0,1,1,1,0,0,1,1,1
"787",0.525477024017364,0.144053582103214,"LA",2022-11-01,1,1,1,1,1,1,1,1,0,1,0,1
"788",0.594414427304889,0.0422435935284436,"LA",2022-11-02,1,1,1,1,1,1,1,0,0,1,1,1
"789",3.18586941987407,0.690091689764406,"LA",2022-11-03,1,0,0,1,0,1,1,0,0,1,0,1
"790",2.12546262266647,0.353098149303765,"LA",2022-11-04,1,1,0,1,0,1,1,0,0,1,0,1
"791",0.50739149470699,0.192888042370374,"LA",2022-11-05,1,1,1,1,1,1,1,0,1,1,0,1
"792",2.87667009874678,0.524987418008436,"LA",2022-11-06,1,1,0,1,0,1,1,0,0,1,0,1
"793",4.70215023167264,0.419929312682545,"LA",2022-11-07,1,1,0,1,0,1,1,1,0,0,0,1
"794",1.84384021477311,0.385718756016133,"LA",2022-11-08,1,1,0,0,1,0,1,0,0,1,0,0
"795",1.19464013774728,0.320109399788467,"LA",2022-11-09,1,1,1,1,0,1,1,1,0,1,0,1
"796",3.81628855442737,0.499559546264885,"LA",2022-11-10,1,1,0,0,1,0,1,0,0,0,1,0
"797",1.02999109218929,0.304557570148044,"LA",2022-11-11,1,1,1,1,1,0,1,1,0,1,0,0
"798",1.31912843869707,0.300009146965264,"LA",2022-11-12,1,1,1,0,1,0,1,1,0,0,1,0
"799",1.51185843763321,0.171393716945865,"MA",2022-10-02,1,1,1,1,0,1,1,0,0,1,0,1
"800",3.59481011939809,0.177797380310141,"MA",2022-10-03,1,1,1,1,0,1,1,0,0,0,0,0
"801",1.39365968469294,0.0963771324678648,"MA",2022-10-04,1,0,0,1,1,1,1,0,0,0,1,1
"802",0.167125873702196,0.0363265742402413,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"803",1.88055223591002,0.124582327738586,"MA",2022-10-06,1,1,0,1,1,1,1,0,0,1,0,1
"804",3.98765051513531,0.208043832572307,"MA",2022-10-07,1,0,1,0,1,0,1,0,0,0,0,0
"805",2.50488757826422,0.225177405129136,"MA",2022-10-08,0,1,1,1,1,1,0,0,0,0,1,1
"806",1.43162705727248,0.195949102717618,"MA",2022-10-09,1,1,1,1,1,1,0,0,0,1,0,1
"807",5.89732420962303,0.165121442837079,"MA",2022-10-10,1,0,0,1,1,1,0,0,0,0,0,1
"808",3.44364998596628,0.22812734444522,"MA",2022-10-11,1,1,1,1,1,1,0,0,0,0,0,0
"809",2.67459077104212,0.214501016688474,"MA",2022-10-12,1,1,1,1,1,1,0,1,0,0,0,0
"810",2.35537848318528,0.191748412281636,"MA",2022-10-13,1,1,1,1,1,1,0,0,0,0,0,1
"811",2.84798285855914,0.218760229740301,"MA",2022-10-14,0,1,1,1,1,1,0,0,0,0,0,0
"812",3.81510291833423,0.287757486076495,"MA",2022-10-15,1,0,0,0,1,1,1,0,0,0,1,0
"813",2.78320109723809,0.176135900749897,"MA",2022-10-16,1,1,0,1,1,0,1,0,0,0,0,0
"814",8.05074404762025,0.292779934874874,"MA",2022-10-17,1,0,0,1,0,0,0,0,0,0,0,0
"815",2.92801377475591,0.21005378916443,"MA",2022-10-18,1,1,1,1,1,1,1,0,0,0,0,1
"816",4.49032602764223,0.245999636194979,"MA",2022-10-19,1,1,1,0,0,1,1,0,0,0,0,0
"817",4.97244316246119,0.226559607457328,"MA",2022-10-20,1,0,1,1,0,0,1,0,0,0,0,0
"818",3.97612305704782,0.27266145999389,"MA",2022-10-21,1,1,1,1,1,0,1,0,0,0,0,0
"819",1.86464812482402,0.27090311768485,"MA",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"820",1.60681016632124,0.225480751034208,"MA",2022-10-23,1,1,1,1,1,0,1,1,0,0,1,0
"821",4.66608415491205,0.264744274263841,"MA",2022-10-24,1,1,1,0,1,0,1,0,0,1,0,0
"822",7.42352885684473,0.329257009308441,"MA",2022-10-25,1,0,0,1,1,0,1,0,0,0,0,0
"823",4.24618138504187,0.255650822883299,"MA",2022-10-26,1,0,1,1,0,0,0,0,0,1,0,0
"824",13.1250621662356,0.340808521203914,"MA",2022-10-27,1,0,0,1,0,0,1,0,0,0,0,0
"825",5.72462450257508,0.312235873757644,"MA",2022-10-28,1,1,0,1,0,1,1,0,0,1,0,1
"826",2.13142141581065,0.267236119624691,"MA",2022-10-29,1,1,1,1,1,0,1,0,0,1,0,0
"827",5.43947770251378,0.358951595118413,"MA",2022-10-30,1,0,0,1,0,0,1,0,0,0,0,0
"828",9.17816955221855,0.330822609126382,"MA",2022-10-31,1,1,0,1,0,0,0,0,0,0,0,0
"829",7.40934724184302,0.319452663374007,"MA",2022-11-01,1,1,0,1,1,0,0,0,0,0,0,0
"830",5.59325899524554,0.288314630961402,"MA",2022-11-02,1,1,1,0,1,0,1,0,0,1,0,0
"831",12.6774855831822,0.319698184442646,"MA",2022-11-03,1,0,0,0,0,0,1,0,0,0,0,0
"832",4.69009655046639,0.252352417421094,"MA",2022-11-04,1,0,1,1,1,1,1,0,0,1,0,0
"833",1.84009238424135,0.300909657085839,"MA",2022-11-05,1,1,1,1,1,1,1,0,0,0,0,1
"834",4.9142032060693,0.321014461371764,"MA",2022-11-06,1,1,1,1,1,0,0,0,0,0,0,0
"835",3.08814381493291,0.285451409395455,"MA",2022-11-07,1,1,1,1,1,0,1,0,0,0,0,0
"836",2.35869691834612,0.291009356639191,"MA",2022-11-08,1,1,1,1,1,0,1,0,0,1,0,0
"837",3.32021666158822,0.307957081949535,"MA",2022-11-09,1,1,1,1,1,0,0,0,0,0,0,0
"838",4.86011509782772,0.295700709930366,"MA",2022-11-10,1,1,1,1,0,0,0,0,0,1,0,0
"839",2.81904485216148,0.296314301062723,"MA",2022-11-11,1,1,1,1,1,0,0,0,0,0,0,0
"840",3.31097311092288,0.302580635960471,"MA",2022-11-12,1,1,1,1,1,1,1,0,0,0,0,1
"841",1.16968098595273,0.0975641415614771,"MD",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"842",2.54041885766685,0.2980268286552,"MD",2022-10-03,1,0,0,1,0,1,1,0,0,0,1,1
"843",0.601816550327069,0.158884137342155,"MD",2022-10-04,1,1,1,1,1,1,1,0,0,1,0,1
"844",0.823956130292577,0.112048747739378,"MD",2022-10-05,1,1,1,1,1,1,1,0,1,1,0,1
"845",1.3619141633562,0.0950250647747853,"MD",2022-10-06,1,1,0,1,1,1,1,0,0,0,0,1
"846",3.53675508855394,0.236104580253,"MD",2022-10-07,1,1,1,1,0,1,1,0,0,1,0,1
"847",2.45509897980954,0.177612961877362,"MD",2022-10-08,1,1,1,0,0,1,1,0,0,0,1,1
"848",1.30979034531078,0.213969709990025,"MD",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"849",2.74179486316177,0.174492747532481,"MD",2022-10-10,0,1,0,0,1,1,0,0,0,1,0,1
"850",2.64091734260473,0.349550950646656,"MD",2022-10-11,1,0,0,0,1,1,1,0,0,0,1,1
"851",2.11501827607302,0.0521481347627948,"MD",2022-10-12,1,1,0,1,0,1,1,1,0,1,0,1
"852",3.62620245348623,0.16145154921285,"MD",2022-10-13,1,1,0,0,1,1,1,0,0,0,0,1
"853",2.79869858986578,0.251483760981082,"MD",2022-10-14,1,1,1,1,0,0,1,0,0,0,0,0
"854",3.25283848751437,0.237112656633747,"MD",2022-10-15,1,0,1,1,0,1,1,0,0,0,0,1
"855",1.00037242844224,0.316237985560384,"MD",2022-10-16,1,1,1,0,1,1,1,0,0,0,0,1
"856",8.67636772439226,0.281446973260792,"MD",2022-10-17,1,0,0,0,1,1,1,0,0,0,0,1
"857",1.1548635647849,0.169995838519168,"MD",2022-10-18,1,1,1,1,1,1,1,1,0,0,0,1
"858",0.648608623491393,0.155222492356756,"MD",2022-10-19,1,1,1,1,1,1,1,1,0,1,0,1
"859",0.598644606607971,0.0749316644457669,"MD",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"860",9.04083315026334,0.451688256059923,"MD",2022-10-21,1,0,0,0,1,1,1,0,0,0,1,1
"861",1.66048344364057,0.28867486721672,"MD",2022-10-22,1,1,1,1,1,1,1,0,0,0,0,1
"862",5.47736719409022,0.334552306058744,"MD",2022-10-23,1,1,0,1,0,1,1,0,0,0,1,1
"863",6.56337990936853,0.333056545270467,"MD",2022-10-24,1,0,0,1,1,1,0,0,0,0,0,1
"864",0.707671379672121,0.21367225925727,"MD",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1
"865",4.75190595098616,0.365669437149696,"MD",2022-10-26,1,0,0,1,1,0,1,1,0,1,0,0
"866",4.63045490463043,0.340451267769621,"MD",2022-10-27,0,0,0,0,1,1,0,0,0,0,0,1
"867",5.7272548810816,0.301176444015295,"MD",2022-10-28,1,1,1,0,0,1,1,0,0,0,0,1
"868",2.15758710732894,0.271435510834032,"MD",2022-10-29,0,1,1,1,1,1,0,0,0,1,0,1
"869",2.70591389813899,0.320423689056591,"MD",2022-10-30,1,0,1,1,1,1,1,0,0,0,0,1
"870",2.18691234457208,0.292065769598267,"MD",2022-10-31,1,1,1,1,1,0,1,1,0,0,0,0
"871",7.27733320714958,0.368570173811712,"MD",2022-11-01,1,0,0,0,0,1,1,0,0,0,0,1
"872",2.13561514295196,0.311151235825101,"MD",2022-11-02,1,1,1,0,1,0,1,0,0,0,0,0
"873",4.75597969478346,0.320030825920136,"MD",2022-11-03,1,0,1,1,1,1,1,0,0,0,0,1
"874",3.28263071936684,0.287695311496455,"MD",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,1
"875",5.11105143812889,0.292323766710782,"MD",2022-11-05,1,0,1,0,1,1,1,0,0,0,0,1
"876",2.85863095863638,0.305124482160843,"MD",2022-11-06,1,1,1,1,1,1,1,0,0,0,0,1
"877",4.19610144662055,0.320903960675829,"MD",2022-11-07,0,1,1,1,1,1,0,0,0,0,0,1
"878",3.12563069384207,0.350825354240769,"MD",2022-11-08,1,1,0,1,1,1,1,0,0,1,0,1
"879",2.08429074701285,0.309742503640485,"MD",2022-11-09,1,0,1,1,1,1,1,0,0,1,0,1
"880",3.28335475945037,0.299056439586207,"MD",2022-11-10,1,1,1,0,0,1,1,0,1,0,0,1
"881",1.04584920540199,0.355846431950991,"MD",2022-11-11,1,0,1,1,1,1,1,1,0,1,0,1
"882",2.32867874561918,0.387375769841313,"MD",2022-11-12,1,0,0,1,1,1,1,0,1,0,0,1
"883",0.931615240789734,0.115872674407423,"ME",2022-10-02,1,1,1,1,1,0,1,0,0,0,1,0
"884",4.11997682974521,0.203485030485932,"ME",2022-10-03,1,0,0,1,1,1,1,0,0,0,0,1
"885",0.578658559182019,0.0699072613209864,"ME",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"886",0.027199696676736,0.0152621182129038,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.0863761374734529,0.0157600939460893,"ME",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"889",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",1.54487148773042,0.0611347651157068,"ME",2022-10-09,1,0,1,1,1,1,1,0,0,1,0,1
"891",1.38608154876532,0.119051228223309,"ME",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"892",1.3305170665206,0.186816709779465,"ME",2022-10-11,1,1,1,0,1,1,1,0,0,0,0,1
"893",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.0245988448008421,0.0171674055508624,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"895",1.09295124941955,0.770569284292289,"ME",2022-10-14,1,0,0,1,1,1,1,0,0,1,1,1
"896",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.297219169742622,0.0180272989394041,"ME",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"899",0.107965931494,0.0182341941490727,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.0312508952696682,0.0186414470033632,"ME",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"902",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",1.75985449777143,0.782996907498378,"ME",2022-10-23,1,0,0,1,0,1,1,0,0,1,0,1
"905",2.13623698148206,0.0194485066271025,"ME",2022-10-24,1,0,0,1,1,1,1,0,0,0,1,1
"906",0.0335613525315079,0.0196535279372502,"ME",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1
"907",1.1521708157497,0.0198618163602244,"ME",2022-10-26,1,1,0,1,1,1,1,0,0,1,1,1
"908",0.463615040079373,0.0200744973661073,"ME",2022-10-27,1,1,1,1,1,1,1,0,0,1,1,1
"909",NA,NA,"ME",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",1.26540843127633,0.0212494665697632,"ME",2022-11-01,1,1,0,1,1,1,1,0,0,1,1,1
"914",0.876828470071038,0.131872929613801,"ME",2022-11-02,1,1,1,1,0,1,1,0,0,1,0,1
"915",NA,NA,"ME",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.989700478875487,0.742433444527772,"ME",2022-11-06,1,0,0,1,1,1,1,0,0,1,1,1
"919",0.806072103091568,0.213760653663794,"ME",2022-11-07,1,1,1,1,0,1,1,0,1,1,0,1
"920",NA,NA,"ME",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.159708340332795,0.023933100981065,"ME",2022-11-09,1,1,1,1,1,1,1,0,0,1,1,1
"922",0.0462661097633826,0.0243851609080381,"ME",2022-11-10,1,1,1,1,1,1,1,0,0,1,1,1
"923",0.0497209203572748,0.0248728066197963,"ME",2022-11-11,1,1,1,1,1,1,1,0,0,1,1,1
"924",NA,NA,"ME",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",1.85256806734547,0.115083025950851,"MI",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"926",1.16300602258503,0.151441611789603,"MI",2022-10-03,1,1,1,1,1,1,1,0,0,0,0,1
"927",1.40723813639038,0.17364930041074,"MI",2022-10-04,1,1,1,1,1,1,1,0,0,1,0,1
"928",3.91489875170996,0.0932723777386017,"MI",2022-10-05,1,1,0,1,0,1,1,0,0,0,0,1
"929",2.8854873156382,0.101492817929621,"MI",2022-10-06,1,1,0,1,0,1,1,0,0,0,0,1
"930",1.62332606335715,0.171036523064834,"MI",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"931",4.06828062154369,0.209174834278035,"MI",2022-10-08,1,0,0,1,1,1,1,0,1,1,0,1
"932",1.3664581419092,0.140427140095154,"MI",2022-10-09,1,1,1,1,1,1,1,1,0,0,0,1
"933",3.39241689261788,0.127756717208282,"MI",2022-10-10,1,1,0,1,1,1,1,0,0,0,0,0
"934",1.91982113946882,0.18198515182606,"MI",2022-10-11,1,1,1,1,0,1,1,0,0,0,1,1
"935",2.43048677969754,0.16919562424,"MI",2022-10-12,1,1,1,1,1,0,1,0,0,0,0,0
"936",2.85445402322169,0.167948366615886,"MI",2022-10-13,1,1,1,1,1,0,1,0,0,1,0,0
"937",2.76702409149621,0.128577271134331,"MI",2022-10-14,1,1,0,1,0,0,1,1,0,1,0,0
"938",2.54594492276305,0.198342369335724,"MI",2022-10-15,1,1,1,1,1,0,1,0,0,0,0,0
"939",3.00443417261982,0.265393341090662,"MI",2022-10-16,1,1,0,0,1,1,1,0,0,0,0,1
"940",3.27211548758928,0.224798389443225,"MI",2022-10-17,1,1,1,0,1,1,0,0,0,0,1,0
"941",2.37746889972716,0.224716818706308,"MI",2022-10-18,1,1,1,1,1,1,1,0,1,1,0,1
"942",4.47218341363829,0.15389666300644,"MI",2022-10-19,0,0,0,0,1,1,0,0,0,0,0,0
"943",1.77496097728909,0.161007624814663,"MI",2022-10-20,1,1,1,1,1,1,1,0,0,0,1,0
"944",1.75610925523326,0.230978292714818,"MI",2022-10-21,1,1,1,1,1,0,1,0,0,0,0,0
"945",1.54135380721648,0.218725761642147,"MI",2022-10-22,1,1,1,1,1,0,1,0,0,0,0,0
"946",3.84147558330892,0.202807604455559,"MI",2022-10-23,1,0,1,1,0,1,1,1,0,1,0,1
"947",4.28121114337619,0.210801124691172,"MI",2022-10-24,1,0,1,0,1,0,1,0,0,0,0,1
"948",2.82110818119125,0.235192411581071,"MI",2022-10-25,1,1,1,1,0,1,1,0,0,0,0,0
"949",5.19500781321267,0.185627675491408,"MI",2022-10-26,0,0,0,1,1,0,0,0,0,0,0,0
"950",3.43085562001351,0.180535936192904,"MI",2022-10-27,1,1,0,1,1,1,0,0,0,0,0,1
"951",2.14730421593103,0.196994121288161,"MI",2022-10-28,1,1,1,1,1,0,1,0,0,0,0,0
"952",4.07375446276684,0.152902392044659,"MI",2022-10-29,1,0,0,1,1,1,1,0,0,0,0,1
"953",2.17267273719711,0.195529790016989,"MI",2022-10-30,1,1,1,1,1,1,1,0,0,0,1,1
"954",3.94631235571231,0.247355257041842,"MI",2022-10-31,0,1,1,1,0,1,0,0,0,0,0,1
"955",3.27193474530935,0.264113723440021,"MI",2022-11-01,1,1,1,1,1,1,1,0,0,0,0,0
"956",5.20124687534507,0.261053636347392,"MI",2022-11-02,1,0,1,1,0,1,1,0,0,0,0,0
"957",5.1129079869628,0.242379388719511,"MI",2022-11-03,1,0,1,1,0,1,1,0,0,1,0,1
"958",3.36330179646286,0.271299072013702,"MI",2022-11-04,1,1,1,1,1,1,1,0,0,0,0,1
"959",2.3664118234403,0.238571033273237,"MI",2022-11-05,1,1,1,0,1,1,1,0,0,1,0,0
"960",2.17357958538183,0.276016367617513,"MI",2022-11-06,0,1,1,0,1,1,0,0,0,0,0,0
"961",2.71685427239423,0.263048791343836,"MI",2022-11-07,1,1,1,1,1,0,1,0,0,0,0,0
"962",3.07472110083472,0.295750296747549,"MI",2022-11-08,1,1,1,0,1,1,1,0,0,0,0,1
"963",5.34166665515783,0.279177383500008,"MI",2022-11-09,1,1,1,1,0,1,1,0,0,1,0,1
"964",4.14647286806187,0.279139845679817,"MI",2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0
"965",3.23376026184018,0.270499220667345,"MI",2022-11-11,1,1,1,1,1,1,1,1,0,1,0,0
"966",3.4186703384884,0.286281347582896,"MI",2022-11-12,1,1,1,1,1,1,1,0,0,0,0,0
"967",1.54319895379064,0.178220096685789,"MN",2022-10-02,1,1,1,1,1,0,1,1,0,0,0,0
"968",2.30673063183616,0.109010394893428,"MN",2022-10-03,1,1,0,1,1,1,0,0,0,1,0,1
"969",1.55944250472692,0.142123929037103,"MN",2022-10-04,1,1,1,1,1,1,1,0,0,0,1,1
"970",5.84674960053321,0.222733403071985,"MN",2022-10-05,1,0,0,1,1,0,1,0,0,0,1,0
"971",3.15585912521096,0.23121224877404,"MN",2022-10-06,1,1,0,0,0,1,1,0,0,0,0,1
"972",2.27459793334426,0.164967540448223,"MN",2022-10-07,1,1,1,1,0,0,1,0,1,0,0,0
"973",1.89417629963352,0.164006493673867,"MN",2022-10-08,1,1,1,0,1,1,1,0,0,0,1,1
"974",1.88382685471152,0.10899819412893,"MN",2022-10-09,1,1,0,1,1,1,1,0,0,0,0,1
"975",1.94355452736419,0.154078619030447,"MN",2022-10-10,1,1,1,1,0,1,1,0,0,0,1,1
"976",1.48770789036719,0.142043830820596,"MN",2022-10-11,1,1,1,1,1,1,1,0,1,0,0,1
"977",1.50663986243855,0.187641377009284,"MN",2022-10-12,1,1,1,1,1,1,0,0,0,0,0,1
"978",3.88253956161667,0.249458051973709,"MN",2022-10-13,0,0,0,1,1,0,0,0,0,0,1,0
"979",4.84076777008408,0.295339701842944,"MN",2022-10-14,0,1,0,1,0,0,0,0,0,0,0,0
"980",1.77851643013512,0.129817585104497,"MN",2022-10-15,1,1,1,1,1,1,1,0,0,1,0,1
"981",3.99180908657737,0.0868902698773244,"MN",2022-10-16,0,0,0,1,1,1,0,0,0,1,1,1
"982",2.0182072271011,0.128270001309449,"MN",2022-10-17,1,1,1,1,0,1,1,0,0,0,0,1
"983",1.81134812099299,0.141393694939721,"MN",2022-10-18,1,1,1,1,1,0,1,0,0,0,1,0
"984",5.72500825169369,0.151164926309985,"MN",2022-10-19,0,0,1,1,0,0,0,0,1,1,0,0
"985",3.80636542848394,0.124608831731254,"MN",2022-10-20,1,0,0,1,1,0,1,0,1,0,0,0
"986",1.37488742002269,0.170847351688608,"MN",2022-10-21,0,1,1,1,1,1,0,0,0,1,0,1
"987",3.04642891657993,0.198623771346899,"MN",2022-10-22,0,0,1,1,0,0,0,0,0,1,0,0
"988",1.64294534852951,0.202681033388076,"MN",2022-10-23,0,1,1,1,1,1,0,0,0,0,1,1
"989",4.09231628301195,0.171852526827238,"MN",2022-10-24,1,0,1,1,0,0,1,0,0,0,0,0
"990",5.93245933192955,0.262992092557038,"MN",2022-10-25,0,0,0,0,0,0,0,0,0,0,0,0
"991",7.68657658568005,0.214866408028146,"MN",2022-10-26,1,0,1,0,0,1,1,0,0,0,0,1
"992",5.89886825975943,0.224919185382079,"MN",2022-10-27,1,0,1,1,0,1,1,0,0,0,0,0
"993",3.07325782233766,0.242451377522227,"MN",2022-10-28,1,1,1,1,0,1,0,0,0,0,0,1
"994",7.79359245760445,0.261340047414559,"MN",2022-10-29,1,0,0,0,0,0,1,0,0,1,0,0
"995",3.91281372929226,0.18588994178844,"MN",2022-10-30,1,0,1,1,0,1,1,0,0,1,0,1
"996",9.59881140903901,0.255199945382815,"MN",2022-10-31,1,0,1,1,0,1,0,0,0,0,0,0
"997",14.6379569268192,0.35618542178296,"MN",2022-11-01,1,0,0,1,0,0,1,0,0,0,0,0
"998",8.16815598349498,0.297597398347122,"MN",2022-11-02,1,1,0,0,0,0,1,0,0,0,0,0
"999",4.39037911862291,0.218854030004523,"MN",2022-11-03,1,0,1,1,1,0,1,0,0,0,0,0
"1000",9.62049903481375,0.265845742387273,"MN",2022-11-04,1,0,1,1,0,0,0,0,0,0,0,0
"1001",7.72334893733355,0.295330610739476,"MN",2022-11-05,1,0,0,1,0,0,1,0,0,0,0,0
"1002",3.2843060509469,0.329782498153726,"MN",2022-11-06,1,1,0,1,0,1,1,0,1,0,0,1
"1003",6.94824154570797,0.275479454570699,"MN",2022-11-07,1,0,1,1,0,1,1,0,0,0,0,1
"1004",8.28808291318269,0.288846741355754,"MN",2022-11-08,1,0,1,1,0,0,0,0,0,0,0,0
"1005",17.284204492487,0.354133373272423,"MN",2022-11-09,1,0,0,1,0,0,1,0,0,0,0,1
"1006",3.51981857681399,0.282240461569782,"MN",2022-11-10,1,1,1,1,0,0,0,0,0,0,0,0
"1007",5.14706322917719,0.240421625905744,"MN",2022-11-11,1,0,1,1,0,0,1,0,0,1,0,0
"1008",7.64220394908722,0.229140846524283,"MN",2022-11-12,1,0,1,1,0,1,1,0,0,0,0,1
"1009",0.644388167219975,0.0293357089586142,"MO",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"1010",0.880313139437809,0.0294367164919702,"MO",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"1011",0.872418760303049,0.181225662610248,"MO",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"1012",0.802250123671906,0.170380086425703,"MO",2022-10-05,1,1,1,1,1,1,1,0,0,0,1,1
"1013",1.93406930799464,0.0800974774902494,"MO",2022-10-06,1,0,0,1,0,1,1,1,0,1,0,1
"1014",0.52007140743036,0.0299582872209522,"MO",2022-10-07,1,1,1,1,1,1,1,1,0,1,0,1
"1015",0.514798474569348,0.0301199017411951,"MO",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"1016",0.548254856133163,0.160988606794743,"MO",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"1017",0.599904294785855,0.175486611033097,"MO",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
