"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1292",0.761060693725179,0.390320057500312,"NH",2022-12-14,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1293",1.91299187318898,0.303473653856689,"NH",2022-12-15,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"1294",0.739043676263389,0.384728430608769,"NH",2022-12-16,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1295",0.696636667396292,0.284037885658302,"NH",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1296",0.10458935182417,0.0855012097612468,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",3.73896110868848,0.545029070203677,"NH",2022-12-19,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1298",0.992880394581796,0.679514509544771,"NH",2022-12-20,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1299",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",1.86815515718274,0.274400793633285,"NH",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"1301",1.60019044560053,0.404770575127267,"NH",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"1302",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.44978478444492,0.279295252428708,"NJ",2022-11-13,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1304",9.55565947374827,0.244528822623362,"NJ",2022-11-14,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0
"1305",2.61752194100218,0.252859999577611,"NJ",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1306",4.52005560765075,0.233147010625075,"NJ",2022-11-16,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1
"1307",2.20213871899267,0.258507100952344,"NJ",2022-11-17,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"1308",3.03168254293723,0.252131266864947,"NJ",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1309",5.30531299799329,0.318960908042389,"NJ",2022-11-19,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1
"1310",4.05958405085032,0.219449018497228,"NJ",2022-11-20,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0
"1311",9.39582108707788,0.333996804092097,"NJ",2022-11-21,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"1312",1.04915657969852,0.325649949647426,"NJ",2022-11-22,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1313",2.38517331469856,0.161599341833584,"NJ",2022-11-23,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1
"1314",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1315",1.13432913363918,0.28570970014925,"NJ",2022-11-25,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1316",4.00396870579719,0.26885586009784,"NJ",2022-11-26,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1
"1317",5.11278612324046,0.215513333993285,"NJ",2022-11-27,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1318",6.66500159554397,0.260464656210276,"NJ",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1319",4.12548077303167,0.246593695033878,"NJ",2022-11-29,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"1320",0.718239057974728,0.298555240159809,"NJ",2022-11-30,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1321",4.66237664019143,0.276762933274536,"NJ",2022-12-01,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1322",5.10508688708678,0.252852220865263,"NJ",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1323",4.73477247104352,0.261483214865713,"NJ",2022-12-03,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0
"1324",4.70671844346831,0.256176006446425,"NJ",2022-12-04,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1
"1325",6.984374858274,0.249670792184998,"NJ",2022-12-05,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"1326",8.77458311541588,0.183324953233401,"NJ",2022-12-06,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
"1327",1.0609264633261,0.222306969073633,"NJ",2022-12-07,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1328",0.768507214914072,0.190154402846816,"NJ",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1329",5.14215998672305,0.267601278894938,"NJ",2022-12-09,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1330",8.36242914280598,0.219059404562217,"NJ",2022-12-10,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0
"1331",8.79324940281323,0.274191165490831,"NJ",2022-12-11,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
"1332",16.8692362045942,0.278501483699658,"NJ",2022-12-12,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1333",14.3120324995118,0.232441992323887,"NJ",2022-12-13,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"1334",0.197593056121463,0.131947570258887,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1335",1.33033027652561,0.368605929989054,"NJ",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1336",6.27064683843233,0.286238520460937,"NJ",2022-12-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1337",14.5314654680434,0.298487615780377,"NJ",2022-12-17,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1338",7.31170044603038,0.316798637224053,"NJ",2022-12-18,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1339",18.3747685025022,0.307692816527752,"NJ",2022-12-19,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
"1340",13.2632253063903,0.281728725345577,"NJ",2022-12-20,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1341",0.69078074776375,0.293900739600083,"NJ",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1342",0.701751572139067,0.269810946472042,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1343",13.909233349621,0.346997918030751,"NJ",2022-12-23,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"1344",10.2103858140277,0.329120502726376,"NJ",2022-12-24,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0
"1345",1.53643255290364,0.261873346237227,"NM",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1346",5.74090291663109,0.265571092505509,"NM",2022-11-14,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1347",2.11235761594149,0.264005904985647,"NM",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1348",3.16723089090122,0.289718237713766,"NM",2022-11-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1349",1.8466179271631,0.260456311462417,"NM",2022-11-17,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1350",10.1690109521463,0.28276023904618,"NM",2022-11-18,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1351",2.42156879804951,0.314621459601757,"NM",2022-11-19,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"1352",4.09587292198116,0.299100351297521,"NM",2022-11-20,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"1353",2.42098926135705,0.254888517999818,"NM",2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1354",2.19597352765373,0.262857985657326,"NM",2022-11-22,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
"1355",1.70416897629554,0.256343255638633,"NM",2022-11-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1356",3.85028206559679,0.299729030967227,"NM",2022-11-24,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1357",3.47193408258175,0.277981496935213,"NM",2022-11-25,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1358",1.6190787050255,0.274755009250872,"NM",2022-11-26,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1359",4.6036777305122,0.279504508951001,"NM",2022-11-27,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1360",2.89951071535611,0.267661361743093,"NM",2022-11-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1361",2.5224740894485,0.283858482559365,"NM",2022-11-29,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1362",3.85825756239792,0.306631083275373,"NM",2022-11-30,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1363",6.04048721548152,0.281127206202357,"NM",2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1364",3.9391854501448,0.303245298495603,"NM",2022-12-02,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1
"1365",0.7696606428645,0.230262859331545,"NM",2022-12-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1366",1.96109541564387,0.319273243076953,"NM",2022-12-04,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0
"1367",3.57957993585912,0.289406772255866,"NM",2022-12-05,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1368",2.39732699571981,0.302472239450002,"NM",2022-12-06,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1369",4.25541185895241,0.33429450469474,"NM",2022-12-07,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1370",0.890062300721562,0.229880623615143,"NM",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1371",1.48365005053236,0.223133315678942,"NM",2022-12-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1372",2.06473670013786,0.270171797277196,"NM",2022-12-10,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
"1373",1.6077802497452,0.249507679584058,"NM",2022-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1
"1374",1.43516201236336,0.224168069638584,"NM",2022-12-12,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0
"1375",1.1359487114643,0.261569772348705,"NM",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1376",1.08738850842781,0.281062051988063,"NM",2022-12-14,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1377",1.86807612640478,0.303909158243448,"NM",2022-12-15,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1378",1.52952931549762,0.192084815959877,"NM",2022-12-16,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1
"1379",4.3898198620096,0.317734662267138,"NM",2022-12-17,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
"1380",0.985067102135396,0.263014835489568,"NM",2022-12-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1381",2.48883498217688,0.279714011834395,"NM",2022-12-19,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1382",2.36251144250254,0.288172541762041,"NM",2022-12-20,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1383",1.35697704004866,0.140706875304217,"NM",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1384",1.19165095737539,0.313821881206848,"NM",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1385",0.77578260488879,0.133517073764053,"NM",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1386",1.03139219743246,0.24249564445185,"NM",2022-12-24,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1387",1.6948423120435,0.313729976701947,"NV",2022-11-13,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1388",10.8136516449348,0.267344456149425,"NV",2022-11-14,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1
"1389",2.19619547223255,0.296386850933726,"NV",2022-11-15,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0
"1390",2.63447981162626,0.271165952805353,"NV",2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1391",4.50854432774659,0.325714490497523,"NV",2022-11-17,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1
"1392",1.95027740595893,0.300989723278549,"NV",2022-11-18,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"1393",2.72054050078916,0.322036158655831,"NV",2022-11-19,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1
"1394",1.41565006670295,0.266989733097579,"NV",2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1395",1.58674468456151,0.287102434615658,"NV",2022-11-21,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1396",2.41071315576639,0.295586497559701,"NV",2022-11-22,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0
"1397",3.11939236732115,0.247101160095626,"NV",2022-11-23,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1398",0.750593592853774,0.311440125030639,"NV",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1399",5.51160843774267,0.315296142889488,"NV",2022-11-25,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1400",1.94669029251343,0.254183334147197,"NV",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1401",2.0704862670083,0.265735064261934,"NV",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1402",2.76894557012269,0.261226114006538,"NV",2022-11-28,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1403",2.49406080057105,0.237958503168318,"NV",2022-11-29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1404",9.41659628186465,0.212506361521412,"NV",2022-11-30,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"1405",4.0875719842574,0.222895130383493,"NV",2022-12-01,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1406",8.09188736197916,0.224980235108703,"NV",2022-12-02,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1407",5.09116915029637,0.237454498003951,"NV",2022-12-03,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0
"1408",1.29297557176104,0.232199766540613,"NV",2022-12-04,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1409",2.48873043888251,0.261475173456502,"NV",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1410",8.21793954013923,0.192511215316074,"NV",2022-12-06,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0
"1411",1.85013146315132,0.239683927610619,"NV",2022-12-07,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1412",1.97800500320291,0.287570091949396,"NV",2022-12-08,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0
"1413",3.34107918584045,0.289550499749574,"NV",2022-12-09,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0
"1414",1.71590330000724,0.259888101140018,"NV",2022-12-10,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1415",4.33798039080773,0.246343212284029,"NV",2022-12-11,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"1416",7.85311213851849,0.195849568886083,"NV",2022-12-12,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1
"1417",1.90705233537772,0.312444652651711,"NV",2022-12-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1418",2.00149706259584,0.332286968204907,"NV",2022-12-14,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"1419",4.7055812180089,0.175316683877964,"NV",2022-12-15,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1
"1420",1.26243075925994,0.123797442983498,"NV",2022-12-16,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0
"1421",1.39651908972953,0.266488878496699,"NV",2022-12-17,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"1422",2.65406667234541,0.176280426574702,"NV",2022-12-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1423",2.13840344945282,0.271085041518037,"NV",2022-12-19,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0
"1424",0.686468515846663,0.1321099971703,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1425",2.4226011836744,0.243925323211576,"NV",2022-12-21,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"1426",2.25325254951458,0.215642776398093,"NV",2022-12-22,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1427",2.1333802793397,0.229766450150911,"NV",2022-12-23,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1
"1428",3.03399329224006,0.144783673812618,"NV",2022-12-24,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0
"1429",5.50046440773321,0.313599364710675,"NY",2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1430",7.32473423516821,0.314262633238953,"NY",2022-11-14,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0
"1431",3.21310554339107,0.288347221715223,"NY",2022-11-15,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1432",2.61923082407132,0.299050454313986,"NY",2022-11-16,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"1433",2.38810659943361,0.287623639596142,"NY",2022-11-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"1434",10.3878496951744,0.267552234514722,"NY",2022-11-18,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1435",3.67937406936703,0.295825564522548,"NY",2022-11-19,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"1436",3.76215782885419,0.283119943960274,"NY",2022-11-20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1437",3.93220948069814,0.265954633967735,"NY",2022-11-21,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"1438",1.44710450340852,0.332139128137108,"NY",2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1439",4.08599919663708,0.268286836436852,"NY",2022-11-23,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"1440",1.72879743767865,0.386073864164672,"NY",2022-11-24,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1441",2.7762700368742,0.320048595383644,"NY",2022-11-25,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
"1442",5.66176999606143,0.309235720386985,"NY",2022-11-26,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1443",6.47785027402363,0.256390003213226,"NY",2022-11-27,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1
"1444",7.89771444400054,0.260469625656731,"NY",2022-11-28,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1445",9.98189197628721,0.234380224423655,"NY",2022-11-29,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1446",3.28880864885373,0.26281366207019,"NY",2022-11-30,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1447",4.29825948335337,0.365912055290151,"NY",2022-12-01,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
"1448",5.72407809817365,0.294550800465248,"NY",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1449",6.09998506343041,0.327105616150614,"NY",2022-12-03,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1
"1450",6.61875611779918,0.287946035529902,"NY",2022-12-04,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1451",5.19262197095861,0.295159442051648,"NY",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1452",10.3994913610769,0.220412760186632,"NY",2022-12-06,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1
"1453",9.36047367060926,0.263615658346888,"NY",2022-12-07,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1
"1454",3.21035026369594,0.376674676369843,"NY",2022-12-08,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1455",5.32473556792516,0.318537898047782,"NY",2022-12-09,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1456",10.1279317013998,0.291674384309695,"NY",2022-12-10,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1457",5.47972870228433,0.329017725708724,"NY",2022-12-11,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1458",10.2139881517454,0.280388087130259,"NY",2022-12-12,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"1459",1.70894804320478,0.367701062222757,"NY",2022-12-13,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1460",2.64106360403665,0.421034161878164,"NY",2022-12-14,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"1461",4.12626549451051,0.325896428747747,"NY",2022-12-15,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"1462",6.35708133546759,0.33877854628972,"NY",2022-12-16,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"1463",14.0941245499294,0.320179634343592,"NY",2022-12-17,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1
"1464",14.5473557070323,0.334353287573109,"NY",2022-12-18,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0
"1465",20.4340155151125,0.363871707363241,"NY",2022-12-19,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1466",22.7847474539835,0.363706684252328,"NY",2022-12-20,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"1467",2.45078203008786,0.459750324844747,"NY",2022-12-21,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1
"1468",1.58896126818385,0.292688145906532,"NY",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"1469",9.02176244714139,0.314691500891333,"NY",2022-12-23,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"1470",6.40826371150816,0.366818520291495,"NY",2022-12-24,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1471",1.50246795110909,0.22635446794054,"OH",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1472",1.79277311232503,0.279656139562866,"OH",2022-11-14,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0
"1473",4.35427062229082,0.327362001000923,"OH",2022-11-15,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1474",2.01396830561329,0.263013765290337,"OH",2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1475",2.71549991582939,0.307612002269685,"OH",2022-11-17,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1476",2.94019792112845,0.260790634032232,"OH",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1477",2.65391034652186,0.30877102987986,"OH",2022-11-19,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1478",1.90178689907153,0.279760794640521,"OH",2022-11-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1479",2.04806443865345,0.283172260448594,"OH",2022-11-21,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1480",3.32120325781362,0.337858661515994,"OH",2022-11-22,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0
"1481",4.60545187652954,0.311396957784723,"OH",2022-11-23,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0
"1482",0.933617790621668,0.4502998558374,"OH",2022-11-24,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1483",1.8573931551795,0.280071121559662,"OH",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1484",2.08705951040177,0.274658119055606,"OH",2022-11-26,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1485",3.41481045022834,0.251901265412381,"OH",2022-11-27,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1486",5.23528517833645,0.31220664092306,"OH",2022-11-28,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1487",6.50773906219716,0.314088684526236,"OH",2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1488",2.73358625462575,0.272597808822869,"OH",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1489",13.4494759871681,0.315150651030927,"OH",2022-12-01,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1490",6.13926082893227,0.376151543019164,"OH",2022-12-02,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1491",6.17159337648324,0.309310556376695,"OH",2022-12-03,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"1492",3.06833900848631,0.300323936292577,"OH",2022-12-04,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1493",2.10871323914717,0.298954158390018,"OH",2022-12-05,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1494",4.23778810464532,0.301908145543297,"OH",2022-12-06,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0
"1495",15.3844561843202,0.351127481705281,"OH",2022-12-07,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1496",5.96084200913864,0.288231521611914,"OH",2022-12-08,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"1497",10.2535289411144,0.34571083302977,"OH",2022-12-09,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
"1498",6.56410044237369,0.261456467233046,"OH",2022-12-10,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0
"1499",6.21285831871511,0.31226854580253,"OH",2022-12-11,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"1500",11.4312917960685,0.286577859961355,"OH",2022-12-12,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"1501",9.93918178484373,0.386258654199044,"OH",2022-12-13,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1502",5.18567066917263,0.259416334530996,"OH",2022-12-14,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1503",8.49733719515573,0.312908422271535,"OH",2022-12-15,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"1504",2.55036203050128,0.329602912330954,"OH",2022-12-16,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1
"1505",3.58521141440978,0.278183077166274,"OH",2022-12-17,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1506",3.19732812877946,0.250387510515129,"OH",2022-12-18,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0
"1507",20.7383405177993,0.345722887514956,"OH",2022-12-19,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0
"1508",6.10313568864604,0.318747099058685,"OH",2022-12-20,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"1509",12.066531112295,0.372325585128387,"OH",2022-12-21,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
