"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1656",1.8150764621985,0.676311400877933,"PR",2023-01-25,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1657",NA,NA,"PR",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.910587802408183,0.701967549418994,"PR",2023-01-27,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1659",NA,NA,"PR",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",0.0315391402788321,0.0149712566245652,"PR",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.0297717551661916,0.0146614145197058,"PR",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.126791003651381,0.0148133269177929,"PR",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1.16871987172738,0.245471036950569,"RI",2023-01-08,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1682",2.55007337938367,0.133163157926952,"RI",2023-01-09,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1683",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",0.722567855354078,0.0574835712744931,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1685",1.16787869101673,0.0539130594479363,"RI",2023-01-12,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"1686",0.927984343533675,0.164815606593808,"RI",2023-01-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1687",0.633422349210498,0.176710821426136,"RI",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1688",1.23721909753276,0.214280302986348,"RI",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1689",2.49043650097122,0.202459939703472,"RI",2023-01-16,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1690",0.934792606418022,0.0403442335729593,"RI",2023-01-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1691",0.480982919106296,0.246192706338563,"RI",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.305524700989853,0.0365461163090225,"RI",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1693",0.707835491708067,0.173084903522178,"RI",2023-01-20,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1694",0.781501849136148,0.0923949735214628,"RI",2023-01-21,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1695",0.927765298697465,0.172498782490873,"RI",2023-01-22,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1696",0.97312155545039,0.150812277016446,"RI",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1697",1.24401630507813,0.390424729300018,"RI",2023-01-24,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"1698",1.23236795123636,0.297548146811369,"RI",2023-01-25,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1699",1.05274883993811,0.105274896688041,"RI",2023-01-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1700",1.30122982990214,0.097527165706153,"RI",2023-01-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1701",0.552358625485087,0.0274595482554748,"RI",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.683694575155296,0.0271042473710658,"RI",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.907458896081104,0.0268650456227255,"RI",2023-01-30,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1704",0.193179423968525,0.0267409792688656,"RI",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",0.0932210184900013,0.0268390040684193,"RI",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1707",0.845181430192965,0.16359353085808,"RI",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1708",0.871992785311233,0.0274084192410782,"RI",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1709",1.02925326053719,0.0932604225966915,"RI",2023-02-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1710",0.153325551790497,0.0284716850928944,"RI",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.0286453482033722,0.0291982272790336,"RI",2023-02-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1712",0.347453429557821,0.0300607112757476,"RI",2023-02-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1713",0.0862236191727714,0.0310638416445425,"RI",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1714",0.23810876990081,0.0322122137743298,"RI",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1715",1.66047863182142,0.417178640993085,"RI",2023-02-11,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0
"1716",0.322028093243344,0.0349608730520478,"RI",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1717",1.20667885259458,0.0365672339992712,"RI",2023-02-13,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1718",0.241138406955327,0.0383303286815385,"RI",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1719",0.400024011068885,0.040249700992146,"RI",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.503599834801723,0.0423229467650388,"RI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.46979264694736,0.0445454773541493,"RI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1722",0.958662681436301,0.233095004662502,"RI",2023-02-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"1723",2.31733384636831,0.304808055548396,"SC",2023-01-08,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1724",3.80885701114075,0.329285518041876,"SC",2023-01-09,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0
"1725",2.82322155669598,0.418716719857091,"SC",2023-01-10,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1726",4.7334809103594,0.398755238326904,"SC",2023-01-11,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1727",1.85500875370913,0.243578137288213,"SC",2023-01-12,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"1728",1.84224474180287,0.297768996880616,"SC",2023-01-13,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1729",2.83162562253438,0.33438341746005,"SC",2023-01-14,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
"1730",2.05680032779312,0.234655319468689,"SC",2023-01-15,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1731",2.18310956962583,0.330704987883477,"SC",2023-01-16,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1
"1732",2.24214151605515,0.321176841751893,"SC",2023-01-17,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1
"1733",2.64861704278893,0.321195585635902,"SC",2023-01-18,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1734",2.4058915365628,0.307651607969451,"SC",2023-01-19,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1735",2.56548229727952,0.304458165508627,"SC",2023-01-20,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
"1736",1.77476159124798,0.313377035680493,"SC",2023-01-21,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1737",1.69450037767834,0.325465148145799,"SC",2023-01-22,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0
"1738",2.82959987095458,0.341397911937746,"SC",2023-01-23,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"1739",6.69694533753282,0.318353108259768,"SC",2023-01-24,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"1740",5.28745730224351,0.311259410319024,"SC",2023-01-25,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
"1741",4.23413838250227,0.366036706472663,"SC",2023-01-26,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0
"1742",3.4821610457694,0.370036834805706,"SC",2023-01-27,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"1743",2.98202024126232,0.343305179356684,"SC",2023-01-28,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1
"1744",2.56656196392055,0.385485388922209,"SC",2023-01-29,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1745",3.51326702387595,0.302823284090772,"SC",2023-01-30,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1746",4.50918616075504,0.394184437043218,"SC",2023-01-31,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1
"1747",3.59218246233594,0.31787455959379,"SC",2023-02-01,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
"1748",3.87043949011543,0.292441685800561,"SC",2023-02-02,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1749",7.01527476551554,0.348899483172996,"SC",2023-02-03,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1
"1750",1.04369776081899,0.193194763317266,"SC",2023-02-04,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1751",5.35397667703968,0.30075392287886,"SC",2023-02-05,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1
"1752",4.19957812013797,0.290738181463713,"SC",2023-02-06,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1
"1753",1.16027434214693,0.183651753372471,"SC",2023-02-07,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1754",4.47840571733456,0.297411922775185,"SC",2023-02-08,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"1755",1.4501500791652,0.17736561255909,"SC",2023-02-09,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
"1756",1.18228657879203,0.162111948514786,"SC",2023-02-10,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1757",1.62312631405733,0.187358662090374,"SC",2023-02-11,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"1758",0.815774876733854,0.0841845915123526,"SC",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1759",1.17150396064995,0.135493309329068,"SC",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1760",0.983848781669727,0.0833103780355966,"SC",2023-02-14,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1761",4.65660534597024,0.348010850819989,"SC",2023-02-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1762",0.928708452584215,0.0935617609917468,"SC",2023-02-16,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1763",7.13251493539814,0.354381915631441,"SC",2023-02-17,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1764",0.712639936126104,0.148420813785496,"SC",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1765",0.424253914505309,0.304551168718242,"SD",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.334876777015384,0.213598957376179,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1767",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.809819473678824,0.208025964129661,"SD",2023-01-11,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1769",1.15232599489664,0.359543670886442,"SD",2023-01-12,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1770",0.436895343263178,0.323245468218526,"SD",2023-01-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1771",0.822000262696872,0.630365015405578,"SD",2023-01-14,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1772",0.884901020657819,0.426485124807947,"SD",2023-01-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1773",1.53323684435866,0.411462214700668,"SD",2023-01-16,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1774",0.447964279676987,0.336373120101454,"SD",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.881378294571373,0.423118750818123,"SD",2023-01-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1776",NA,NA,"SD",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.3109800750574,0.184974746850467,"SD",2023-01-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1782",NA,NA,"SD",2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.303696988346094,0.18378560904533,"SD",2023-02-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1790",NA,NA,"SD",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",4.48625728507497,0.337325747853604,"TN",2023-01-08,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1808",3.59290557126423,0.326108473937028,"TN",2023-01-09,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1809",3.40530136672679,0.325902041590795,"TN",2023-01-10,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"1810",4.98839777857063,0.288447246394038,"TN",2023-01-11,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1
"1811",3.21753491367784,0.348221503052003,"TN",2023-01-12,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0
"1812",3.51529799180389,0.301614643067922,"TN",2023-01-13,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1813",4.52436625981527,0.370089920301758,"TN",2023-01-14,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1814",1.40678078249772,0.216401374825857,"TN",2023-01-15,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1815",4.21383071990831,0.327738556404636,"TN",2023-01-16,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1816",2.30071868937262,0.296099043783907,"TN",2023-01-17,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1817",9.6612981094508,0.37903068068284,"TN",2023-01-18,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"1818",4.48426173913703,0.304028986881986,"TN",2023-01-19,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1819",5.13039807209973,0.323001475006692,"TN",2023-01-20,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"1820",2.12273564582405,0.284677502095768,"TN",2023-01-21,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1821",3.44671154286895,0.34169969703719,"TN",2023-01-22,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1
"1822",1.90060559006441,0.278890498911606,"TN",2023-01-23,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1823",3.40907698609105,0.405781812892835,"TN",2023-01-24,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1
"1824",2.39856726818346,0.361014576631327,"TN",2023-01-25,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1825",2.68079716545794,0.484122807479641,"TN",2023-01-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
"1826",2.71612420593049,0.346474895740758,"TN",2023-01-27,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"1827",1.11125567145907,0.445823375817808,"TN",2023-01-28,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1828",0.795323692998976,0.249837297500811,"TN",2023-01-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1829",3.05633211979661,0.261366999189292,"TN",2023-01-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1830",1.57257584618397,0.302779216630857,"TN",2023-01-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1831",6.87148915983902,0.269260255838436,"TN",2023-02-01,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1832",4.00814731542077,0.247279423132786,"TN",2023-02-02,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1833",1.70951277425863,0.318110702059991,"TN",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1834",1.06120246592735,0.231075280844343,"TN",2023-02-04,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1835",1.06924717913641,0.38683487432633,"TN",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1836",5.31988942992002,0.338216770089899,"TN",2023-02-06,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"1837",4.02339757477979,0.228510839441635,"TN",2023-02-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1838",1.67102681513001,0.276679825217826,"TN",2023-02-08,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1839",2.30450339779533,0.248332399871023,"TN",2023-02-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1840",2.25151084086497,0.225768551027447,"TN",2023-02-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1841",1.34850003744731,0.249592671966068,"TN",2023-02-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1842",0.399954279678723,0.284348205627205,"TN",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1843",1.30147720461727,0.318764091007029,"TN",2023-02-13,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1844",2.10104111251137,0.207002599801967,"TN",2023-02-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1845",1.3707907117162,0.23350627586433,"TN",2023-02-15,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1846",1.03791493981056,0.182008228039538,"TN",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1847",1.61004655614532,0.151606093338213,"TN",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1848",0.729528314147919,0.155426271043579,"TN",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1849",7.31241896535973,0.286714771674337,"TX",2023-01-08,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1850",4.8487234344203,0.273973703814153,"TX",2023-01-09,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
"1851",7.82750601377357,0.292706086997961,"TX",2023-01-10,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1852",4.68867711238153,0.280815815165637,"TX",2023-01-11,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1853",4.36541120418276,0.274527675512803,"TX",2023-01-12,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1854",4.12183891894679,0.288298259953083,"TX",2023-01-13,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"1855",5.09806879127998,0.347733376337767,"TX",2023-01-14,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1856",2.61699911719075,0.287705702006027,"TX",2023-01-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1857",4.14151423722645,0.296111331297793,"TX",2023-01-16,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1858",4.15393866222782,0.281263199481112,"TX",2023-01-17,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1859",3.66787431528273,0.287536079514019,"TX",2023-01-18,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1860",6.64203784719816,0.247256797757722,"TX",2023-01-19,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"1861",4.00459694460147,0.300880165277485,"TX",2023-01-20,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"1862",2.86691357781996,0.304533252239711,"TX",2023-01-21,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1863",3.44766840807233,0.288332154679524,"TX",2023-01-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1864",8.83520056837965,0.310355710050408,"TX",2023-01-23,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1865",2.96830496759569,0.2949648437741,"TX",2023-01-24,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1866",1.69906970757414,0.291120347923453,"TX",2023-01-25,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1867",2.16776381294477,0.277096864691025,"TX",2023-01-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1868",1.59694127844272,0.288700705546322,"TX",2023-01-27,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"1869",4.48063328080678,0.269144303419294,"TX",2023-01-28,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
