"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"235",3.19395915470045,0.459129424692784,"CO",2023-01-11,1,0,0,1,0,1,0,0,0,0,1,0,1,0
"236",0.640374720184836,0.326092979977379,"CO",2023-01-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"237",0.972943038044843,0.662278877768374,"CO",2023-01-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"238",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.86810138040685,0.318418953887194,"CO",2023-01-15,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"240",1.77673244102371,0.388759048062849,"CO",2023-01-16,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"241",1.69141409286306,0.338626797479811,"CO",2023-01-17,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"242",0.72254634746345,0.273065028119225,"CO",2023-01-18,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"243",0.427496362114183,0.242504316939697,"CO",2023-01-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"244",4.63777235573379,0.383224566533499,"CO",2023-01-20,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"245",0.365564521041576,0.266808358295052,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"246",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",2.43860220706772,0.285371667206199,"CO",2023-01-23,1,1,0,1,0,1,1,0,0,1,1,0,1,1
"248",0.859326854601856,0.351322877104498,"CO",2023-01-24,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"249",3.37831127341774,0.349091209791562,"CO",2023-01-25,1,1,0,0,0,1,1,1,0,0,1,0,1,1
"250",0.983101393620173,0.339547319266156,"CO",2023-01-26,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"251",3.36225366221222,0.288257075928465,"CO",2023-01-27,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"252",2.48347974881093,0.265130720591621,"CO",2023-01-28,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"253",3.33714395740563,0.356346154113922,"CT",2022-12-18,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"254",1.74026495816136,0.300757959678807,"CT",2022-12-19,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"255",0.832288041147336,0.422500937462434,"CT",2022-12-20,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"256",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",3.06637766828071,0.32997404201523,"CT",2022-12-23,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"259",1.29497073274413,0.500657258394071,"CT",2022-12-24,0,1,0,0,1,1,1,1,1,1,0,0,1,1
"260",0.981982645798995,0.33568825002847,"CT",2022-12-25,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"261",1.96822651941265,0.337401464275961,"CT",2022-12-26,1,1,1,0,1,0,1,0,1,0,0,0,0,1
"262",1.04163977678599,0.165712137398146,"CT",2022-12-27,1,1,1,1,0,1,1,1,1,0,1,0,1,0
"263",1.49781569331521,0.317203675870434,"CT",2022-12-28,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"264",1.70477728557395,0.340674107505857,"CT",2022-12-29,1,1,0,1,0,1,0,0,1,0,1,0,1,1
"265",1.86743503236337,0.262478980157217,"CT",2022-12-30,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"266",4.22932369804125,0.180182423214752,"CT",2022-12-31,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"267",1.01771013808045,0.722040520265972,"CT",2023-01-01,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"268",2.87321436044182,0.301493027144056,"CT",2023-01-02,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"269",1.23546189599645,0.232028002055798,"CT",2023-01-03,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"270",1.07251077842153,0.179573414621261,"CT",2023-01-04,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"271",1.08936276560415,0.263495287210617,"CT",2023-01-05,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"272",0.937719357859338,0.230987742852274,"CT",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"273",2.40162005948192,0.149574693670278,"CT",2023-01-07,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"274",0.912471705304527,0.202182685577416,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"275",4.06543701739985,0.193069620088092,"CT",2023-01-09,0,0,0,1,1,1,0,0,0,0,1,1,1,0
"276",0.559276790865988,0.188719433404447,"CT",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"277",1.51412503029075,0.348472527198813,"CT",2023-01-11,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"278",1.84071023128291,0.320668886606337,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"279",1.92353717144719,0.314636545442523,"CT",2023-01-13,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"280",0.653507710746744,0.135453734904647,"CT",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",2.64103086193773,0.250958826228038,"CT",2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"282",1.82706524529692,0.248538053035454,"CT",2023-01-16,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"283",1.33920149669964,0.238228979222948,"CT",2023-01-17,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"284",0.438568285726581,0.0378869713235463,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"285",1.56915230690465,0.28922467133143,"CT",2023-01-19,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"286",2.09415372781674,0.209672384637824,"CT",2023-01-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"287",1.59175787302151,0.192857442316233,"CT",2023-01-21,1,0,1,1,1,1,0,1,0,0,1,0,1,0
"288",2.04227035606705,0.193103581636344,"CT",2023-01-22,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"289",0.840827890261961,0.0646244401985092,"CT",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"290",0.972168882312668,0.190497121682809,"CT",2023-01-24,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"291",0.46154395581929,0.100898261117185,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"292",1.28023512686572,0.0717349910772297,"CT",2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"293",0.523546290566241,0.0804141306619079,"CT",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",0.273473933264565,0.0199781105413004,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",1.6686239992343,0.465553341660386,"DC",2022-12-18,1,0,0,1,1,0,1,0,0,0,1,0,0,0
"296",1.25845849112806,0.236836249410636,"DC",2022-12-19,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"297",1.88151579483873,0.338364072489048,"DC",2022-12-20,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"298",1.94956922988458,0.352977439432645,"DC",2022-12-21,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"299",1.41302012063242,0.308064658599636,"DC",2022-12-22,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"300",0.685080015625587,0.259397338419027,"DC",2022-12-23,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"301",1.19942474012204,0.120276387093476,"DC",2022-12-24,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"302",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.708240634108081,0.295685901174833,"DC",2022-12-26,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"304",1.49457321659366,0.256323695262093,"DC",2022-12-27,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"305",1.90443301844292,0.24260436471722,"DC",2022-12-28,1,1,0,1,0,1,1,0,1,1,0,1,1,1
"306",2.34519666808577,0.423458962077112,"DC",2022-12-29,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"307",0.907546761099919,0.254040842864728,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"308",0.457805957534325,0.25837645118467,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.338707018900587,0.232347361051085,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"310",0.79277108931211,0.312599286027333,"DC",2023-01-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"311",2.49145941256655,0.376762645895417,"DC",2023-01-03,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"312",1.57127745632435,0.320830391024443,"DC",2023-01-04,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"313",1.11544214089274,0.234780394089234,"DC",2023-01-05,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"314",1.0062302048633,0.268068432882425,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"315",1.68526306137727,0.359994949580747,"DC",2023-01-07,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"316",1.87866810138893,0.384307009414605,"DC",2023-01-08,0,1,0,0,1,1,1,0,1,1,0,0,1,1
"317",2.52875689720254,0.451598240142365,"DC",2023-01-09,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"318",1.72084405227226,0.422884581539708,"DC",2023-01-10,1,0,1,1,1,0,1,1,0,0,0,0,1,1
"319",1.49776566753196,0.330555594182219,"DC",2023-01-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"320",2.28035782380938,0.346300991935586,"DC",2023-01-12,0,1,0,0,1,0,1,0,1,0,0,0,0,1
"321",0.767482331267948,0.279346999186317,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"322",0.865014034606123,0.245159420790054,"DC",2023-01-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"323",1.08224529326286,0.329258816260943,"DC",2023-01-15,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"324",1.27364685157858,0.186115298869026,"DC",2023-01-16,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"325",2.49515283937299,0.405063355358275,"DC",2023-01-17,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"326",0.997727698741845,0.193181277861901,"DC",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"327",1.10038142795868,0.195115407574127,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"328",1.56628268801974,0.0769788415862051,"DC",2023-01-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"329",0.95093459832009,0.0737442630546453,"DC",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",0.483893560287227,0.188678769217839,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"331",1.81837602559706,0.773344251702245,"DC",2023-01-23,0,1,1,1,0,0,1,0,1,1,1,0,0,1
"332",0.496185227337549,0.0660610350947285,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",1.37008728757164,0.219600345017919,"DC",2023-01-25,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"334",1.52019212058071,0.277818906883452,"DC",2023-01-26,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"335",1.50857191418799,0.266860263585479,"DC",2023-01-27,0,1,1,1,1,0,1,0,1,0,1,0,0,1
"336",0.442094531965719,0.059327879238106,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",1.87775089371562,0.356676837735597,"DE",2022-12-18,0,1,1,0,1,1,0,0,1,0,0,0,1,0
"338",0.852402585763105,0.267588696625469,"DE",2022-12-19,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"339",0.367868359883236,0.0864741265322009,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.647629584929554,0.333485408163143,"DE",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",1.11666546048813,0.253001283587715,"DE",2022-12-22,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"342",1.18062036546313,0.291371302264286,"DE",2022-12-23,1,1,1,0,1,1,0,1,1,0,0,0,1,1
"343",0.590618320700491,0.329338272273529,"DE",2022-12-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"344",1.62519684685703,0.381931521564186,"DE",2022-12-25,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"345",1.67486845372719,0.225333945563257,"DE",2022-12-26,1,1,0,1,1,1,0,0,1,0,1,0,1,0
"346",0.498774272900212,0.208651037174795,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"347",1.03449892343105,0.28290483869556,"DE",2022-12-28,1,1,1,1,0,1,1,1,1,0,0,1,1,1
"348",0.604629692170675,0.287947660482968,"DE",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"349",1.55365529760285,0.293278482147963,"DE",2022-12-30,1,1,1,1,0,1,0,0,1,0,0,1,1,0
"350",2.4535852115951,0.174005915009287,"DE",2022-12-31,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"351",0.503702969364447,0.264427708836767,"DE",2023-01-01,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"352",0.846271130630652,0.261238516211179,"DE",2023-01-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"353",0.918373708015915,0.318959120761956,"DE",2023-01-03,1,1,1,1,1,1,0,0,1,1,0,0,1,0
"354",0.675066857862244,0.331067487069826,"DE",2023-01-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"355",2.41949535239213,0.290440297304478,"DE",2023-01-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"356",1.69089640803949,0.246945112031672,"DE",2023-01-06,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"357",0.822774918130808,0.247100050354976,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"358",1.0024321039891,0.303085840949241,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"359",1.56035927065902,0.323471954061193,"DE",2023-01-09,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"360",0.906521166553025,0.41020965059042,"DE",2023-01-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"361",0.4793222364294,0.243472800045045,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"362",0.962302096154518,0.321406660323664,"DE",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"363",1.14313226649831,0.312371810348487,"DE",2023-01-13,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"364",1.30741463381124,0.156561427961858,"DE",2023-01-14,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"365",1.36837312143741,0.25467216104286,"DE",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"366",0.414333347450237,0.290387301623814,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.330316349234783,0.0854902519357901,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"368",0.110388702254903,0.0771495534710235,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.98669409625161,0.305164445336372,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"371",0.757691637448182,0.233247502751014,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"372",0.407763409313224,0.189479948628793,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"373",0.819464646571096,0.0460599516252357,"DE",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"374",0.306677495493311,0.0416013958866552,"DE",2023-01-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"375",0.438585213893145,0.161099904000211,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"376",1.00020870362627,0.19047867407908,"DE",2023-01-26,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"377",0.348838337040563,0.0308780054744995,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.487934090560354,0.162100701832665,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",0.707661631309406,0.136842218767332,"FL",2022-12-18,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"380",3.13245452080705,0.296441211701092,"FL",2022-12-19,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"381",4.46466016184084,0.274165231366924,"FL",2022-12-20,1,0,1,0,1,1,1,0,1,0,0,0,0,0
"382",5.36232448416822,0.228989805397201,"FL",2022-12-21,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"383",5.32911995692555,0.267841107933103,"FL",2022-12-22,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"384",6.88317452678922,0.220231766214568,"FL",2022-12-23,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"385",0.499775368297167,0.0632163704784204,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"386",0.905196155588214,0.635821338073573,"FL",2022-12-25,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"387",1.14571652065355,0.24312212293143,"FL",2022-12-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"388",7.04054791616087,0.352328492621642,"FL",2022-12-27,1,1,0,0,1,1,1,0,0,0,0,1,1,0
"389",2.67918970044293,0.273857902745456,"FL",2022-12-28,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"390",3.32896793500022,0.333745705054996,"FL",2022-12-29,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"391",1.94801083989141,0.290812133004401,"FL",2022-12-30,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"392",8.73395784974589,0.233522923328062,"FL",2022-12-31,1,1,0,0,0,1,1,0,0,0,0,0,0,0
"393",2.38013076998366,0.216651302614371,"FL",2023-01-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"394",26.9845735945227,0.246774428622815,"FL",2023-01-02,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"395",29.8539247166252,0.27928689654219,"FL",2023-01-03,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"396",7.2773154397061,0.318865358780158,"FL",2023-01-04,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"397",3.72170492400464,0.32391338949592,"FL",2023-01-05,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"398",5.29123121797475,0.318939392588775,"FL",2023-01-06,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"399",8.20984394068898,0.365431091993416,"FL",2023-01-07,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"400",1.41475211533625,0.239795363343599,"FL",2023-01-08,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"401",5.5393037099092,0.362009543475,"FL",2023-01-09,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"402",9.40479429131139,0.378601140575921,"FL",2023-01-10,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"403",6.53691663089781,0.339860803024193,"FL",2023-01-11,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"404",8.53245556561306,0.343763174448814,"FL",2023-01-12,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"405",17.4325383462726,0.36233028067731,"FL",2023-01-13,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"406",7.96925159413977,0.356765629957032,"FL",2023-01-14,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"407",2.76878308441288,0.274991175109544,"FL",2023-01-15,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"408",11.0787634658269,0.350802287728854,"FL",2023-01-16,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"409",30.730092586059,0.424946739702924,"FL",2023-01-17,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"410",22.9785621983954,0.386474533503953,"FL",2023-01-18,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"411",7.7702828235553,0.506177575708402,"FL",2023-01-19,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"412",26.8945915781973,0.404983882674492,"FL",2023-01-20,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"413",7.47612708582138,0.323509692503398,"FL",2023-01-21,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"414",16.5174178741248,0.470095764079999,"FL",2023-01-22,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"415",27.5453294737801,0.349546828582972,"FL",2023-01-23,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"416",25.1073892741056,0.39796276252356,"FL",2023-01-24,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"417",27.5020516154749,0.37545343562315,"FL",2023-01-25,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"418",16.0609805140985,0.320580822814245,"FL",2023-01-26,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"419",11.2813910665786,0.345235118686767,"FL",2023-01-27,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"420",1.39650768922531,0.116658664793707,"FL",2023-01-28,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"421",2.63126507610734,0.19600943744925,"GA",2022-12-18,1,0,0,1,1,1,0,0,0,0,0,1,1,0
"422",2.47491549088878,0.231560305708988,"GA",2022-12-19,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"423",3.93671396556469,0.308520221689575,"GA",2022-12-20,1,0,0,0,0,1,1,0,1,0,0,0,0,0
"424",2.93442116055524,0.338990630882039,"GA",2022-12-21,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"425",3.20398143085169,0.191787669222037,"GA",2022-12-22,0,0,0,1,1,1,1,0,0,0,0,0,1,0
"426",4.62203813447183,0.176070180710404,"GA",2022-12-23,0,1,0,0,1,1,1,0,0,0,1,0,0,0
"427",1.0881890905594,0.234588884452264,"GA",2022-12-24,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"428",1.38793932067762,0.270190170283907,"GA",2022-12-25,1,1,1,0,0,1,1,0,1,0,0,0,1,1
"429",3.1221371053626,0.207675561370573,"GA",2022-12-26,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"430",2.51080474536846,0.252260786050102,"GA",2022-12-27,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"431",2.53596939272988,0.28451448214716,"GA",2022-12-28,1,0,1,0,1,0,1,0,1,0,0,1,0,1
"432",2.15515282280118,0.274905293079131,"GA",2022-12-29,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"433",4.24803241077223,0.245843598284705,"GA",2022-12-30,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"434",2.36797099049589,0.173985253663565,"GA",2022-12-31,1,1,0,1,0,1,0,0,1,0,0,0,1,1
"435",0.103605059190751,0.0704445866585965,"GA",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"436",6.69673037514147,0.31137329962277,"GA",2023-01-02,0,1,0,1,1,1,1,0,0,0,1,0,1,0
"437",6.49972171478843,0.247669244457926,"GA",2023-01-03,1,1,1,1,0,1,1,1,0,0,0,0,1,0
"438",3.7320978649945,0.341086801341865,"GA",2023-01-04,1,1,0,0,0,1,0,0,0,0,1,0,1,0
"439",5.78800445343254,0.319922233266175,"GA",2023-01-05,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"440",4.05781455416353,0.26677600073045,"GA",2023-01-06,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"441",3.50110661948088,0.248537371608361,"GA",2023-01-07,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"442",4.60662709336599,0.380127188044353,"GA",2023-01-08,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"443",6.98571276050364,0.305691654966231,"GA",2023-01-09,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"444",3.09794986201541,0.320573886415299,"GA",2023-01-10,0,0,1,1,0,1,1,0,0,0,1,0,1,0
"445",3.91940399341159,0.380668339212744,"GA",2023-01-11,0,1,0,1,1,1,0,0,1,0,1,1,1,1
"446",4.47279266228724,0.322322989827881,"GA",2023-01-12,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"447",9.21613645144794,0.299190297966981,"GA",2023-01-13,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"448",2.66049987170057,0.306611752925873,"GA",2023-01-14,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"449",6.13586781935719,0.284165561116885,"GA",2023-01-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"450",5.58415640614376,0.308789408084253,"GA",2023-01-16,1,0,0,1,0,1,1,0,0,0,0,0,1,0
"451",8.63613687917798,0.344368565259722,"GA",2023-01-17,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"452",9.94555951759461,0.338572009155107,"GA",2023-01-18,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"453",0.928104726853603,0.280511020788917,"GA",2023-01-19,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"454",1.32260984358531,0.243069752014451,"GA",2023-01-20,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"455",5.19266303713795,0.293539862554185,"GA",2023-01-21,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"456",6.11650218057363,0.400543816214144,"GA",2023-01-22,0,0,0,0,0,0,1,0,0,0,1,0,0,1
"457",7.51922546653048,0.36124945468092,"GA",2023-01-23,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"458",12.5428951892566,0.361895748199076,"GA",2023-01-24,0,1,0,0,0,1,1,0,0,0,0,0,1,0
"459",6.42188182337039,0.277112131503381,"GA",2023-01-25,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"460",13.0207405226844,0.422522858680597,"GA",2023-01-26,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"461",4.35888162120473,0.265402677925137,"GA",2023-01-27,1,1,1,0,0,0,0,1,1,0,0,0,0,0
"462",8.53998254228163,0.473103264958008,"GA",2023-01-28,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"463",NA,NA,"HI",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.853529160382495,0.396894483308666,"HI",2022-12-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"466",0.752786494017832,0.297982741953581,"HI",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"467",1.23560542324357,0.395263902324748,"HI",2022-12-22,1,0,1,1,1,1,0,0,1,1,1,1,1,0
"468",0.662763940796854,0.221594875617358,"HI",2022-12-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"469",NA,NA,"HI",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",NA,NA,"HI",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
