"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1249",NA,NA,"NE",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",0.553385769255879,0.381606509656464,"NE",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1260",NA,NA,"NE",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.246735648142192,0.171325720002031,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1262",0.737542351980592,0.286982651264241,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1263",0.795540086640872,0.578106654859366,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1264",0.26007586811285,0.175727590029859,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1265",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.625893488440879,0.458424995659347,"NH",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1271",0.288595860518564,0.186756601888861,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",0.781777794645511,0.551144663658105,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1273",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.25815180429704,0.438084450525034,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1
"1277",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.712060649372323,0.375168014865747,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1281",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.564819063566737,0.418195623002296,"NH",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1284",0.538818860373507,0.415625116166566,"NH",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1285",0.79410700752067,0.54851601751966,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
"1286",0.539810224089231,0.410648604862003,"NH",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1287",0.735969748617684,0.516280909067802,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1288",0.521233708696756,0.405867774545458,"NH",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1289",0.527248528661883,0.403542597091694,"NH",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1290",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.883162642549716,0.339649537752855,"NH",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1293",0.783839760471083,0.542904386550422,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1294",1.10339332547152,0.392462587450574,"NH",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1295",0.361197653337413,0.232075250702377,"NH",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1296",0.502446065396319,0.388247578407891,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1297",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.500492216216219,0.384139611488048,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1299",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.487089035452472,0.378164128893247,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.47080386253233,0.405239209320683,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1304",8.58048568121254,0.301662463424979,"NJ",2023-11-27,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0
"1305",3.21557871077522,0.35092284154026,"NJ",2023-11-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1306",3.65940962961344,0.352845516075718,"NJ",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
"1307",1.8802394633996,0.29790501111262,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"1308",2.4050487718343,0.309356693368814,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0
"1309",2.28841145740664,0.402273537601207,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
"1310",1.35951784989592,0.390509567664781,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1311",4.46978683712795,0.35082352754678,"NJ",2023-12-04,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0
"1312",2.35541391614284,0.376581890124313,"NJ",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1313",4.2621504919338,0.385530682415517,"NJ",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1314",3.15761384514802,0.404568365114945,"NJ",2023-12-07,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"1315",1.58324779972202,0.342960566155318,"NJ",2023-12-08,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0
"1316",0.680815696621654,0.377979125796347,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1317",0.76938409728283,0.345313834789222,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1318",3.14561469587555,0.39547568131436,"NJ",2023-12-11,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1
"1319",1.35928366405374,0.333142601604749,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1320",5.53342375967589,0.30571273397202,"NJ",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"1321",4.64820626528607,0.295207550823919,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"1322",1.72237431906661,0.331551525222003,"NJ",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0
"1323",1.82175883892556,0.288117791585199,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"1324",1.38231973547683,0.224558228375991,"NJ",2023-12-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"1325",3.17572449399945,0.299713058894335,"NJ",2023-12-18,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1326",5.60489961315875,0.221462796743342,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1
"1327",5.55107611170544,0.259457617116344,"NJ",2023-12-20,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
"1328",2.15384225309471,0.27158151257812,"NJ",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1329",3.42072253785568,0.267965985474093,"NJ",2023-12-22,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"1330",2.60532907150065,0.273991517228556,"NJ",2023-12-23,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1331",1.58506285043435,0.296332570935017,"NJ",2023-12-24,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1
"1332",1.00474537886459,0.296013251507939,"NJ",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1333",10.2364134585271,0.221172606574095,"NJ",2023-12-26,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0
"1334",6.66249503533763,0.24945546378193,"NJ",2023-12-27,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1335",6.08663619829687,0.245040255426274,"NJ",2023-12-28,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0
"1336",7.03550978266185,0.215059409750787,"NJ",2023-12-29,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"1337",5.12732687590178,0.188722345364196,"NJ",2023-12-30,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
"1338",3.4667252443772,0.0735390440395381,"NJ",2023-12-31,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0
"1339",5.79184401085007,0.133674453370769,"NJ",2024-01-01,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1
"1340",10.6177667777904,0.192233208467291,"NJ",2024-01-02,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
"1341",10.250624442258,0.166093894460296,"NJ",2024-01-03,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"1342",10.0954013214194,0.174934691976533,"NJ",2024-01-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1343",3.28555941011763,0.113726676780959,"NJ",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1344",2.3599044569856,0.167994112366757,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1345",1.70654054299221,0.307562813822461,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"1346",1.77547673923461,0.395174539266981,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0
"1347",0.65915134946599,0.176447014776221,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1348",0.993908224536579,0.434076733655229,"NM",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1349",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",0.253117583746659,0.173300194048948,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1351",0.597111512949617,0.437684158064349,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1352",1.17843327779045,0.562425328539344,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1353",0.246833865197727,0.170600027173859,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1354",0.873845572338237,0.613907019783292,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1355",4.16733219401839,0.461762242428524,"NM",2023-12-06,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1356",1.47118847809456,0.324707026854833,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
"1357",1.56684630323053,0.340915760540228,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1358",1.82105372269421,0.417198469424879,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
"1359",4.09267580852278,0.500659815939794,"NM",2023-12-10,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0
"1360",1.73260355071515,0.387301599119686,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1361",0.810345632776777,0.405215142268962,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1362",0.497012768755397,0.315625954877699,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1363",0.802546114711207,0.579878479653356,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1364",1.44061593860431,0.257013795389513,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1365",1.57918106508207,0.349287474127421,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1366",1.29927131821196,0.423878539725975,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1367",1.39248902846047,0.412193869040687,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1368",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",1.04279902907979,0.521302062137159,"NM",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1370",0.632168800925628,0.166529084207812,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1371",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.244391546730437,0.168452439158012,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1374",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.71636615326845,0.528987912577651,"NM",2023-12-26,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"1376",0.693797532408721,0.488747033835758,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1377",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",0.733990061720872,0.508306477883126,"NM",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1383",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",2.78344277560543,0.438803258873333,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
"1388",1.39173629000202,0.434377022227634,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1389",1.22488982695636,0.357038527503989,"NV",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1390",1.27031297376743,0.234159695711281,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1391",2.56262931611624,0.397260184645455,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"1392",1.19344839286867,0.417305102243642,"NV",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1393",1.70767527926868,0.436473693303147,"NV",2023-12-02,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
"1394",1.44621270324486,0.39105576724821,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"1395",3.14320196396283,0.320073893933571,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0
"1396",1.20213364528902,0.366393823977911,"NV",2023-12-05,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1397",1.79599015912222,0.366431857835553,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1398",0.482138241402096,0.359813642779346,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1399",0.934112920125818,0.386860063797026,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1
"1400",0.834086722519404,0.22661894785076,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1401",0.575768545824091,0.267381963495717,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1402",0.710911179888937,0.284859077536624,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1403",1.22629174073813,0.415645439294649,"NV",2023-12-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1404",1.42712451568948,0.34162777548776,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1405",1.59195216202191,0.286537061720588,"NV",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1406",4.79835518931391,0.384432885022273,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1407",2.80648837752472,0.30165963713747,"NV",2023-12-16,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"1408",0.396560346203202,0.305378015571544,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1409",1.01091963548625,0.366335117514494,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"1410",1.00309338671266,0.288449798845361,"NV",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1411",6.56358810466506,0.315543456018149,"NV",2023-12-20,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"1412",3.54637483698408,0.329596351988954,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1
"1413",4.07461148446556,0.284680814454545,"NV",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1414",1.88394388670997,0.395171633355215,"NV",2023-12-23,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"1415",1.3814216841375,0.279320154044902,"NV",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1416",0.574150575200598,0.278010579940404,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1417",3.15905867556803,0.306076106587213,"NV",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1418",1.29962300713621,0.271501191094771,"NV",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1419",3.72651374767011,0.356177380741559,"NV",2023-12-28,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"1420",4.10806214901758,0.298875862233688,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0
"1421",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",0.498031611720514,0.299267616553742,"NV",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1425",2.10433105435819,0.257461752058531,"NV",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1426",2.6927843587419,0.293011697629161,"NV",2024-01-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1427",0.382292171387279,0.279887885424593,"NV",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1428",0.789343563934233,0.350414456129849,"NV",2024-01-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1429",4.88258054222152,0.371963747997617,"NY",2023-11-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"1430",15.4497145065015,0.354393687170587,"NY",2023-11-27,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1431",9.86121427885671,0.384753543154879,"NY",2023-11-28,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
"1432",7.32773227378808,0.375920185116885,"NY",2023-11-29,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1433",3.64291753711466,0.384485239074643,"NY",2023-11-30,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0
"1434",6.15780319831567,0.377366916445141,"NY",2023-12-01,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1435",2.18356998661718,0.329175803788632,"NY",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0
