"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1269",0.245256606925166,0.205214118877875,"NH",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.227957791069074,0.198475934147967,"NH",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.889340077936466,0.60528728868763,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1272",0.20937462888462,0.185869134192461,"NH",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",0.907497279006816,0.595494137770906,"NH",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1274",0.190617476003596,0.174401749672929,"NH",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1275",0.185805840635748,0.16908371062394,"NH",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1276",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.417653365464255,0.243823371461731,"NH",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1279",0.90247389344898,0.603744923038062,"NH",2023-12-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1280",0.422033063404507,0.146380591830432,"NH",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",0.679446135556405,0.440358920038812,"NH",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1282",0.142859144606577,0.138961664727387,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.140630259180905,0.132386001787075,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.11555447082005,0.123943813328231,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.118926747911784,0.11699453543742,"NH",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1291",0.119719343901475,0.114970639798253,"NH",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",NA,NA,"NH",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.101673766721828,0.106703970695261,"NH",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",0.0978253522100921,0.105373622047088,"NH",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",NA,NA,"NH",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.424008134492621,0.102987566543169,"NH",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.703529534665583,0.337808514956058,"NJ",2023-12-10,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1304",2.53575534553086,0.389944897062801,"NJ",2023-12-11,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
"1305",1.76309519368582,0.339303920087358,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
"1306",3.64729726628237,0.277909966216442,"NJ",2023-12-13,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1
"1307",2.92979521877645,0.268862577565076,"NJ",2023-12-14,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"1308",1.34794683784411,0.32964205390993,"NJ",2023-12-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1309",1.78402862350111,0.287171436842026,"NJ",2023-12-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0
"1310",0.876320056536499,0.199299788770993,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"1311",2.03538672434108,0.288091382933593,"NJ",2023-12-18,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0
"1312",3.05149725228729,0.179337806936392,"NJ",2023-12-19,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"1313",3.44189352701192,0.252996066811387,"NJ",2023-12-20,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1314",1.38839347431598,0.267132587340035,"NJ",2023-12-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1315",2.97291804520946,0.270590019334859,"NJ",2023-12-22,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1
"1316",2.55255612226838,0.27961917091396,"NJ",2023-12-23,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1317",3.00933678942814,0.320170209775542,"NJ",2023-12-24,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
"1318",1.72651524252056,0.330948409698815,"NJ",2023-12-25,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0
"1319",5.34436531525079,0.213729050783986,"NJ",2023-12-26,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
"1320",5.09555823200757,0.252246971380772,"NJ",2023-12-27,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"1321",5.49785611332459,0.252758557326812,"NJ",2023-12-28,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1322",4.43538220170469,0.213191337608716,"NJ",2023-12-29,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1323",2.05587762189843,0.172191864873415,"NJ",2023-12-30,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
"1324",1.52417887514512,0.015819793873044,"NJ",2023-12-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1325",1.78812706702735,0.101756498217413,"NJ",2024-01-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1326",5.45540574394009,0.190942971362229,"NJ",2024-01-02,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1
"1327",2.65033490302529,0.155315620176759,"NJ",2024-01-03,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1328",4.49329288288302,0.173105211870986,"NJ",2024-01-04,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0
"1329",0.997818205170258,0.0892318644160165,"NJ",2024-01-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1330",1.53233646101003,0.161601959786703,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"1331",0.567761854952598,0.077546712114802,"NJ",2024-01-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1332",3.24646565856165,0.104145480072888,"NJ",2024-01-08,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1
"1333",1.63983057957675,0.0901393736264237,"NJ",2024-01-09,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0
"1334",1.99762734626127,0.0813149420488448,"NJ",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1335",2.5617494322843,0.118896455741846,"NJ",2024-01-11,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1336",0.771774723495942,0.0736411850187621,"NJ",2024-01-12,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"1337",1.59065832324074,0.126357693512468,"NJ",2024-01-13,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0
"1338",0.576535318066862,0.0861339405832819,"NJ",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1339",1.40278480320054,0.0825606218529667,"NJ",2024-01-15,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1340",1.48815383955041,0.112582130563804,"NJ",2024-01-16,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1
"1341",1.37960764636785,0.0536985967725039,"NJ",2024-01-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1342",1.80284503683894,0.0895206097069363,"NJ",2024-01-18,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1343",0.239857401687237,0.000624346291378357,"NJ",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1344",0.711056782431042,0.000521338036951304,"NJ",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1345",4.19340693293398,0.492908834827075,"NM",2023-12-10,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1
"1346",1.69335833516087,0.369677509861045,"NM",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1347",0.819857396571354,0.406586698037622,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
"1348",0.456931494510031,0.314127081331919,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1349",0.748840817292784,0.493805326522273,"NM",2023-12-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1350",1.52511438284834,0.27716731589982,"NM",2023-12-15,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"1351",1.52792678048471,0.343359355926892,"NM",2023-12-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1352",1.24417059729857,0.418636336175646,"NM",2023-12-17,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1
"1353",1.22169234851566,0.389683205704797,"NM",2023-12-18,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
"1354",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1355",0.946044962059438,0.45077295170113,"NM",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1
"1356",0.673045489787245,0.209739082719469,"NM",2023-12-21,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1357",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1358",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1359",0.282170253891912,0.217233609091306,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1360",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1361",1.62479544255689,0.498773385850121,"NM",2023-12-26,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
"1362",0.669168225444618,0.461505647367831,"NM",2023-12-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1363",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1367",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1368",0.569198911239688,0.362415408248711,"NM",2024-01-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
"1369",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",NA,NA,"NM",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1374",NA,NA,"NM",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",NA,NA,"NM",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",NA,NA,"NM",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1377",NA,NA,"NM",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",NA,NA,"NM",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",NA,NA,"NM",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",0.376352167825306,0.234302980155498,"NM",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1387",0.693337245457931,0.298276882664993,"NV",2023-12-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1388",0.629564914427747,0.275567265746659,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1389",0.955182414496819,0.327443264304194,"NV",2023-12-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
"1390",1.26957050855685,0.334559967968436,"NV",2023-12-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1391",1.2514012184386,0.266882358635835,"NV",2023-12-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1392",2.99081116600613,0.30908344148757,"NV",2023-12-15,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1393",1.41155212150517,0.175185118777884,"NV",2023-12-16,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"1394",0.173244710925795,0.120419154791612,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1395",1.20043052999126,0.377490912764511,"NV",2023-12-18,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1396",0.452075636871062,0.200231940069474,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1397",3.3313440186924,0.139904490268657,"NV",2023-12-20,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0
"1398",1.78376487508518,0.164742171114969,"NV",2023-12-21,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1
"1399",1.66244585857054,0.125842521283168,"NV",2023-12-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1400",1.48589559274585,0.37687232203736,"NV",2023-12-23,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0
"1401",0.497430198590524,0.168577845174219,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1402",0.419356663148988,0.237717931670248,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1403",0.998392153373698,0.179878125753642,"NV",2023-12-26,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1404",0.430285137779863,0.0518100859861825,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1405",1.94480614033726,0.277387973967806,"NV",2023-12-28,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"1406",1.39582374626351,0.116921138556247,"NV",2023-12-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1407",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.970198021285067,0.693934061912178,"NV",2024-01-02,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1411",0.574473813044415,0.0292217974345921,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.1343366934611,0.207352249611273,"NV",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0
"1413",0.764422965811068,0.374533233029923,"NV",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1414",1.3121236638224,0.401647030843649,"NV",2024-01-06,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1415",0.613659662059746,0.021818112226541,"NV",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1416",0.911597299427433,0.191413884335488,"NV",2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1417",NA,NA,"NV",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",0.538434163870076,0.100779534012422,"NV",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1419",0.56899174566067,0.0169313413345711,"NV",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1420",0.611224440597556,0.0850562126807313,"NV",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1421",0.0718510757503987,0.0151698301369611,"NV",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1422",0.0215022120712509,0.0144241445605028,"NV",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",0.696521882653709,0.208005506155787,"NV",2024-01-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1424",1.24645943491031,0.186902311101383,"NV",2024-01-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1425",0.27903468007468,0.0126323769641469,"NV",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1426",0.680102896551674,0.0686048294460611,"NV",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1427",0.266203221980403,0.0117439481478992,"NV",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.0155305397523255,0.0113751686509229,"NV",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",4.97162767364157,0.302614009141741,"NY",2023-12-10,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"1430",5.97918447405264,0.317391006751761,"NY",2023-12-11,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1431",4.98858215329597,0.319740703158941,"NY",2023-12-12,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0
"1432",7.22997723051035,0.275362221922864,"NY",2023-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1433",6.86896585700364,0.260963473870669,"NY",2023-12-14,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0
"1434",3.73813547553739,0.255734832183366,"NY",2023-12-15,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0
"1435",3.99208805647752,0.295037603666384,"NY",2023-12-16,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0
"1436",6.70457159538083,0.274211257374593,"NY",2023-12-17,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0
"1437",11.005926306804,0.217588245536247,"NY",2023-12-18,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0
"1438",11.686562019914,0.268269070269239,"NY",2023-12-19,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1439",4.33975910130812,0.246324653831128,"NY",2023-12-20,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
"1440",7.82499750518702,0.259208614462237,"NY",2023-12-21,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1
"1441",5.58802835803503,0.169900664068927,"NY",2023-12-22,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1
"1442",3.50164456804681,0.231077338991994,"NY",2023-12-23,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
"1443",3.16402938118182,0.220870980347924,"NY",2023-12-24,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
"1444",2.98805209764264,0.143068973492451,"NY",2023-12-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1445",7.79938302260562,0.191871707398905,"NY",2023-12-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1446",6.91341983035851,0.155666773065246,"NY",2023-12-27,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0
"1447",8.28132114692414,0.198741737704095,"NY",2023-12-28,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1448",7.21739181492294,0.188647678904727,"NY",2023-12-29,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"1449",3.39230890743547,0.110786009609487,"NY",2023-12-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
"1450",4.19201848053335,0.157119300747085,"NY",2023-12-31,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1
"1451",3.88532823440638,0.129191385702561,"NY",2024-01-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0
"1452",7.62753560753075,0.141680470777946,"NY",2024-01-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0
"1453",4.38792079682826,0.102171957364169,"NY",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1454",4.31457205768849,0.102586769432642,"NY",2024-01-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0
"1455",3.25237839991079,0.0751437249925195,"NY",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1
