"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1293",2.85139566239367,0.340716151141737,"NH",2022-12-29,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1294",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",3.14970138763285,0.679909147018472,"NH",2022-12-31,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1296",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",1.63352822230074,0.40700118729146,"NH",2023-01-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1298",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",1.86668101214134,0.864116221757362,"NH",2023-01-04,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1300",1.88236584378664,0.875940138088263,"NH",2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1301",4.50835160145438,0.281127966239274,"NH",2023-01-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1302",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",6.5323312733926,0.218485740353687,"NJ",2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1304",5.46240241686391,0.259611637967181,"NJ",2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1305",4.10721390211171,0.246877673018705,"NJ",2022-11-29,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1
"1306",0.706219360417133,0.297654657608401,"NJ",2022-11-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1307",3.28143230465353,0.273272092348325,"NJ",2022-12-01,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1308",4.1001391922263,0.252297718559644,"NJ",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1309",3.61690757298718,0.25794943447043,"NJ",2022-12-03,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1310",3.15361370240332,0.254174401409443,"NJ",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1311",8.00764392214716,0.251196836157013,"NJ",2022-12-05,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1312",8.49260850410758,0.181323110748324,"NJ",2022-12-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"1313",1.11229524760978,0.224848372627226,"NJ",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1314",0.683785183324387,0.183199167088027,"NJ",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1315",3.56740969559842,0.264199071598912,"NJ",2022-12-09,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1316",7.29703516417645,0.214858206137852,"NJ",2022-12-10,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
"1317",6.8305682565628,0.268644626848967,"NJ",2022-12-11,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1318",13.5137543228075,0.273998050493527,"NJ",2022-12-12,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1319",15.1478238009797,0.226741622093561,"NJ",2022-12-13,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"1320",0.173628585056963,0.1330379157997,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1321",1.25329346615151,0.366189820035269,"NJ",2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1322",4.24439451735657,0.287122910433237,"NJ",2022-12-16,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1323",14.7572790809729,0.308866242011502,"NJ",2022-12-17,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1324",5.34931997356845,0.32677040608438,"NJ",2022-12-18,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
"1325",16.9452921380032,0.327751096827827,"NJ",2022-12-19,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1326",16.8969768961622,0.334991469916636,"NJ",2022-12-20,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1327",0.569780531286933,0.244468104484353,"NJ",2022-12-21,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1328",0.490503866539113,0.263821083591886,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1329",7.5366826840745,0.343428442564346,"NJ",2022-12-23,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1330",14.0496494188665,0.445600981888116,"NJ",2022-12-24,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1331",3.16941735172889,0.393615585767657,"NJ",2022-12-25,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1332",35.7911329608456,0.459973143548154,"NJ",2022-12-26,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0
"1333",32.7271097766817,0.506068505885709,"NJ",2022-12-27,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0
"1334",39.3883762239572,0.59903078932537,"NJ",2022-12-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1335",1.50844086489587,0.385246989674992,"NJ",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1336",3.41600686108863,0.258859540847848,"NJ",2022-12-30,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1337",14.5951098692205,0.435631047368265,"NJ",2022-12-31,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"1338",4.88829406430666,0.373121893617936,"NJ",2023-01-01,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1339",8.01428662139481,0.314286846519576,"NJ",2023-01-02,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"1340",41.3825520946885,0.755715677964863,"NJ",2023-01-03,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
"1341",25.985246327503,0.72907517801445,"NJ",2023-01-04,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
"1342",2.66151979827679,0.423649878801188,"NJ",2023-01-05,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
"1343",13.4880509695536,0.254033654447841,"NJ",2023-01-06,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0
"1344",6.19234518372012,0.23796773717787,"NJ",2023-01-07,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1345",6.22304316981699,0.26244710135806,"NM",2022-11-27,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1346",3.45290122350587,0.264536038824,"NM",2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1347",2.10911853939963,0.276714966544987,"NM",2022-11-29,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1348",2.99351407018314,0.286338057600392,"NM",2022-11-30,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1349",5.20325335511152,0.267978762664707,"NM",2022-12-01,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1350",3.39543527179328,0.289233932345426,"NM",2022-12-02,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1351",1.02104687312959,0.268327481120254,"NM",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1352",1.32832800937876,0.290636976589498,"NM",2022-12-04,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1353",2.58569542108147,0.282139364442681,"NM",2022-12-05,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"1354",1.57014423656008,0.277970643135142,"NM",2022-12-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1355",3.03717748922697,0.297489815868819,"NM",2022-12-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1356",1.11847178958529,0.229490788077694,"NM",2022-12-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1357",1.88201386978492,0.22747868800442,"NM",2022-12-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1358",2.65820706601529,0.280291274757217,"NM",2022-12-10,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"1359",1.64123098272256,0.267853461453152,"NM",2022-12-11,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1360",2.03357398932277,0.22983703681682,"NM",2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1361",1.00237725774817,0.25678338846324,"NM",2022-12-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1362",0.870459600299414,0.273265554241232,"NM",2022-12-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1363",1.70334042221745,0.29767281759394,"NM",2022-12-15,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"1364",2.18471471074794,0.214291526433809,"NM",2022-12-16,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1365",4.59531914203132,0.320861075429171,"NM",2022-12-17,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1366",0.976862777247094,0.260708608257707,"NM",2022-12-18,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1367",1.57032658619416,0.268544249505793,"NM",2022-12-19,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1368",1.54839206852164,0.275709029958727,"NM",2022-12-20,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
"1369",2.11680294236271,0.163685958647825,"NM",2022-12-21,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1370",0.857987554999013,0.280553054465968,"NM",2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1371",1.09825631477617,0.158214437430205,"NM",2022-12-23,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1372",1.14849388312864,0.263061894209095,"NM",2022-12-24,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1373",3.28964005276218,0.472293140916226,"NM",2022-12-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1374",2.14382723065335,0.277344329710215,"NM",2022-12-26,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0
"1375",1.58535194528457,0.241932538394638,"NM",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1376",3.09075889124747,0.351893990566271,"NM",2022-12-28,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1
"1377",3.46393651516773,0.252842977009158,"NM",2022-12-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"1378",3.64851782838324,0.255804646730301,"NM",2022-12-30,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"1379",4.07379336749868,0.273371217547408,"NM",2022-12-31,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1380",1.89565853632101,0.323984763319713,"NM",2023-01-01,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"1381",5.72586135433655,0.35279747249141,"NM",2023-01-02,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0
"1382",6.60439868637863,0.289039762178711,"NM",2023-01-03,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1383",2.6383299255071,0.253542789158841,"NM",2023-01-04,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1384",1.706833724655,0.240799598286677,"NM",2023-01-05,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"1385",3.24321683378074,0.100645571226357,"NM",2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1386",2.61836833615862,0.157541906528266,"NM",2023-01-07,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
"1387",2.02576352762474,0.26495635144294,"NV",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1388",2.31384796409002,0.260032490254302,"NV",2022-11-28,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1389",2.27265019496774,0.236488392492506,"NV",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1390",6.70239502612279,0.198974701538169,"NV",2022-11-30,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"1391",2.53989405897676,0.213489286334334,"NV",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1392",5.88795694088092,0.21081654252024,"NV",2022-12-02,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1393",3.06736538176391,0.227414480548231,"NV",2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1394",1.03650402347979,0.223677169055395,"NV",2022-12-04,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1395",4.02522942383212,0.271107237325246,"NV",2022-12-05,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1396",5.35172178663985,0.166042086187992,"NV",2022-12-06,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0
"1397",1.73612017843646,0.237032479017251,"NV",2022-12-07,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1398",3.00812728553842,0.299746273203649,"NV",2022-12-08,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
"1399",2.78687048894037,0.285608390530219,"NV",2022-12-09,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0
"1400",2.22303281388841,0.26301542629593,"NV",2022-12-10,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1401",2.71116359269599,0.222697067223642,"NV",2022-12-11,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0
"1402",3.93064902362283,0.168283296030839,"NV",2022-12-12,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"1403",2.45071409620334,0.337271667039257,"NV",2022-12-13,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0
"1404",1.94430680723743,0.325161844606437,"NV",2022-12-14,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1
"1405",2.61420075331885,0.134384065211012,"NV",2022-12-15,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0
"1406",0.874905708797879,0.045193776105106,"NV",2022-12-16,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1407",1.92265501145121,0.269087296494091,"NV",2022-12-17,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"1408",1.49949403837836,0.138872802154507,"NV",2022-12-18,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1409",1.88108575036963,0.265413994379505,"NV",2022-12-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1410",0.436091125620215,0.0400737509871641,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1411",1.74590598165368,0.23145650295125,"NV",2022-12-21,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1412",1.58325589082235,0.199942511034688,"NV",2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1413",1.90083654639304,0.220783795724344,"NV",2022-12-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1414",1.99097737647583,0.0373682608252999,"NV",2022-12-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1415",NA,NA,"NV",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.908225755175368,0.239085732003871,"NV",2022-12-26,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"1417",2.75124469061159,0.26770814439706,"NV",2022-12-27,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1418",1.14948587442113,0.163757174799265,"NV",2022-12-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1419",1.49148432661648,0.16557439151863,"NV",2022-12-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1420",1.36061293290643,0.242101821290641,"NV",2022-12-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1421",1.01576141319668,0.219249550341051,"NV",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1422",0.0931733815517941,0.0425898949996265,"NV",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",2.18878824905598,0.183335360847489,"NV",2023-01-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"1424",1.32005305405081,0.174927960282069,"NV",2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1425",1.87005742174541,0.226448162843899,"NV",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1426",4.02645278442068,0.304503519451773,"NV",2023-01-05,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1427",2.59417891210057,0.336649137645103,"NV",2023-01-06,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1428",2.30351030738722,0.352521896184285,"NV",2023-01-07,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1429",6.13841455980633,0.257712221496745,"NY",2022-11-27,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1430",6.88365429816237,0.261100226560349,"NY",2022-11-28,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0
"1431",9.70232088372817,0.231738141814877,"NY",2022-11-29,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0
"1432",2.81545025973996,0.255007604805662,"NY",2022-11-30,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1433",4.04853541650646,0.362816982062883,"NY",2022-12-01,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1434",5.07811522437256,0.294586804338688,"NY",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1435",6.06837180885244,0.325299211484463,"NY",2022-12-03,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0
"1436",5.68957506513665,0.285397452110641,"NY",2022-12-04,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"1437",4.43816248058755,0.294655946298594,"NY",2022-12-05,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"1438",10.3429383162884,0.21504936777098,"NY",2022-12-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1439",9.16689373653375,0.25568292003809,"NY",2022-12-07,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"1440",2.9734291048742,0.373506433737466,"NY",2022-12-08,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1441",4.21699784828904,0.317036868631185,"NY",2022-12-09,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1442",12.0783179047762,0.289885202033392,"NY",2022-12-10,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"1443",5.03705639247162,0.32830039684775,"NY",2022-12-11,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1444",10.8051607833288,0.283349175806188,"NY",2022-12-12,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
"1445",1.64471950785314,0.365485888281813,"NY",2022-12-13,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1446",2.41997074674019,0.410717971241019,"NY",2022-12-14,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1447",5.56033215789538,0.343602282549043,"NY",2022-12-15,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"1448",3.62190048809708,0.337978592949812,"NY",2022-12-16,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1449",20.4222095766753,0.344663170028905,"NY",2022-12-17,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
"1450",23.5093046456865,0.366500606315762,"NY",2022-12-18,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1451",31.8131653477588,0.402139092700986,"NY",2022-12-19,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"1452",30.746741250758,0.453563312185213,"NY",2022-12-20,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"1453",3.16760031517452,0.554014589797464,"NY",2022-12-21,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1454",0.99228697864795,0.296979740148256,"NY",2022-12-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"1455",6.06425659759186,0.324109150053315,"NY",2022-12-23,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1456",11.8229938597179,0.436599236759742,"NY",2022-12-24,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1457",1.91937629104124,0.288406544873733,"NY",2022-12-25,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0
"1458",40.1218473041362,0.418163632708416,"NY",2022-12-26,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1
"1459",39.7397001921929,0.668287040072795,"NY",2022-12-27,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
"1460",40.2752666150742,0.68501821648904,"NY",2022-12-28,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
"1461",6.44674463084324,0.450914306310843,"NY",2022-12-29,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"1462",4.11890864077751,0.231978485467348,"NY",2022-12-30,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1463",32.9854250579099,0.456492941525135,"NY",2022-12-31,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
"1464",14.9116315302904,0.520494147424164,"NY",2023-01-01,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"1465",29.66563415564,0.337526690233857,"NY",2023-01-02,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"1466",53.6138538529178,0.726637986189659,"NY",2023-01-03,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1467",12.1992676893674,0.58043282105105,"NY",2023-01-04,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"1468",6.6294986838018,0.50623049318699,"NY",2023-01-05,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"1469",29.3262671885153,0.378233842341785,"NY",2023-01-06,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0
"1470",20.0920602046657,0.279395420942169,"NY",2023-01-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"1471",5.05891528311119,0.273448528145671,"OH",2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"1472",2.76017371130289,0.295727286896173,"OH",2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1473",2.96188091510883,0.292013768172224,"OH",2022-11-29,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1474",2.5390299059803,0.269260270980338,"OH",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1475",6.15514131172261,0.287838136351201,"OH",2022-12-01,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0
"1476",3.73186401039725,0.33063362194973,"OH",2022-12-02,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1
"1477",3.15958050116151,0.274221392147546,"OH",2022-12-03,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0
"1478",1.68451381667908,0.285739083498294,"OH",2022-12-04,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1479",1.23887258007827,0.260704503395603,"OH",2022-12-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1480",4.51218752154852,0.299841922493168,"OH",2022-12-06,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0
"1481",6.63291487335939,0.301164249848106,"OH",2022-12-07,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0
"1482",2.76678146286832,0.272984039130194,"OH",2022-12-08,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0
"1483",3.18265128896167,0.308744429911827,"OH",2022-12-09,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"1484",3.26286671949653,0.244817946043316,"OH",2022-12-10,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1485",2.10909405692449,0.281983550193779,"OH",2022-12-11,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
"1486",4.9560411620893,0.249395614377227,"OH",2022-12-12,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1487",5.76153375036588,0.293061910932329,"OH",2022-12-13,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1488",2.35177404366243,0.23843754567443,"OH",2022-12-14,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
"1489",3.29099517981668,0.267020617283644,"OH",2022-12-15,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1490",1.26098499347036,0.280056935860594,"OH",2022-12-16,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1491",1.32674422193743,0.24789862124327,"OH",2022-12-17,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1492",1.59771884020926,0.234524999272963,"OH",2022-12-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1493",9.03611951490807,0.279065642081962,"OH",2022-12-19,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0
"1494",2.27048923552064,0.275267129349924,"OH",2022-12-20,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"1495",5.6568126826235,0.29702562801474,"OH",2022-12-21,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1496",3.69003636230223,0.302685746129367,"OH",2022-12-22,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1
"1497",2.29740723652623,0.267244725209896,"OH",2022-12-23,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1498",1.29417256419102,0.177117106059247,"OH",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"1499",1.0289462934252,0.319977874802728,"OH",2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1500",9.13399173862358,0.317610620747463,"OH",2022-12-26,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0
"1501",6.24996296659559,0.356908281724934,"OH",2022-12-27,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1502",11.9370327677235,0.397793021889206,"OH",2022-12-28,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0
"1503",2.55881875110335,0.255342842949878,"OH",2022-12-29,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1504",3.96343867163064,0.301223151544169,"OH",2022-12-30,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1505",4.64415820967305,0.272203040447626,"OH",2022-12-31,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"1506",0.0844122578261752,0.0616517107396918,"OH",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",5.3896487298729,0.241173453370683,"OH",2023-01-02,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"1508",2.983447554579,0.296695953386132,"OH",2023-01-03,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1
"1509",1.04761322072081,0.255986431871786,"OH",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0
"1510",2.3137899621697,0.256017665147204,"OH",2023-01-05,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0
