...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1858,2.82593366271344,0.253369780234158,TX,2022-12-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0
1859,3.65545239515721,0.273674618646174,TX,2022-12-07,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1860,5.93392227102208,0.268269414103689,TX,2022-12-08,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1861,3.32630933913224,0.1754760969236915,TX,2022-12-09,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1862,6.19622465111746,0.2411470071105645,TX,2022-12-10,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1
1863,8.91259013299063,0.2392351592191355,TX,2022-12-11,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1864,9.19212373884451,0.2053804284254025,TX,2022-12-12,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1865,5.36556096501558,0.20277734516288,TX,2022-12-13,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1866,3.98241733692588,0.198011634222257,TX,2022-12-14,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
1867,4.30163628233221,0.1844148146609705,TX,2022-12-15,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1868,5.38821026408413,0.2435620944483255,TX,2022-12-16,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
1869,7.36593042050246,0.2351998747126905,TX,2022-12-17,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
1870,7.38213118046513,0.224277490809042,TX,2022-12-18,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0
1871,15.9326680630924,0.232604914903518,TX,2022-12-19,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1872,2.00595771087926,0.1703224837326575,TX,2022-12-20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1873,4.65248973030316,0.233843100395423,TX,2022-12-21,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
1874,4.74354215783536,0.2285567977011355,TX,2022-12-22,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1875,1.93211160363398,0.1875505851983925,TX,2022-12-23,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1
1876,1.38514824253239,0.1871046676629575,TX,2022-12-24,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1877,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,3.11182438337029,0.15999258931799001,TX,2022-12-26,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1
1879,2.21170730365118,0.1953833360277265,TX,2022-12-27,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1880,9.54788316604061,0.28916963984675,TX,2022-12-28,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
1881,12.1657945203098,0.2544763430323155,TX,2022-12-29,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
1882,23.8554076379313,0.2113471978319375,TX,2022-12-30,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1883,11.4539579975949,0.1878661898713055,TX,2022-12-31,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1884,0.192773913867338,0.0298394355723337,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,19.7851712600824,0.179528529471643,TX,2023-01-02,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1886,18.4529222394043,0.1835609379413155,TX,2023-01-03,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1887,7.47270050276246,0.2913574343542615,TX,2023-01-04,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1888,14.6798248230944,0.2857019200229175,TX,2023-01-05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1889,10.622328475312,0.2529733259695125,TX,2023-01-06,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1890,14.9468218034836,0.3356324984971015,TX,2023-01-07,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1891,0.87391010910346,0.278333774394755,UT,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,1.53620934396548,0.222720867958395,UT,2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1893,2.03097824485212,0.245528646969274,UT,2022-11-29,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0
1894,1.34579886272515,0.3233061740753065,UT,2022-11-30,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
1895,2.50227703851906,0.3246011653263145,UT,2022-12-01,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1896,0.54794634370886,0.272833888295,UT,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1897,0.903413944469225,0.29729038680597353,UT,2022-12-03,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
1898,0.505470145060412,0.247158920963036,UT,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.78527013967033,0.313445512160465,UT,2022-12-05,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1900,1.29734175450182,0.2969586355926665,UT,2022-12-06,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1901,1.51372513541574,0.2887447501450505,UT,2022-12-07,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
1902,0.423510806205118,0.298870652936242,UT,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1903,1.27876204235909,0.3336133664292275,UT,2022-12-09,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
1904,3.32960776670933,0.3300797446429725,UT,2022-12-10,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1905,0.546569503967695,0.207896422056587,UT,2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1906,2.48050372006431,0.295132270771945,UT,2022-12-12,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1907,1.33009142854436,0.2349279397927405,UT,2022-12-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1908,0.96932458841957,0.2552610301938355,UT,2022-12-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1909,3.231507174127,0.653424324250435,UT,2022-12-15,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
1910,0.833684025644596,0.2615466112769085,UT,2022-12-16,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1911,2.95362492464473,0.384121984547074,UT,2022-12-17,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1912,0.841736650761909,0.2270156921554285,UT,2022-12-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1913,0.779990367656519,0.1817228218845815,UT,2022-12-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1914,2.23471823306188,0.53938891369803,UT,2022-12-20,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1
1915,0.767157181123421,0.145286057358819,UT,2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1916,0.544613446207169,0.253678007844385,UT,2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1917,0.483030560455932,0.1313682454668895,UT,2022-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1918,1.00789389793697,0.69739244683699,UT,2022-12-24,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1919,0.0390629402600775,0.0387154598228518,UT,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1920,0.853395086941486,0.2592776392336515,UT,2022-12-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1921,1.86204651359155,0.4074766803372555,UT,2022-12-27,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
1922,0.0380455691666404,0.0431014588692395,UT,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.98223153847327,0.2452134580265365,UT,2022-12-29,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
1924,0.844884803672259,0.3833651624816645,UT,2022-12-30,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1925,0.590417575996847,0.052231005183145,UT,2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1926,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.753500269215035,0.15549629112697,UT,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,1.43960056213732,0.3342129093896035,UT,2023-01-03,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
1929,0.834619712572738,0.165714598781636,UT,2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1930,0.893075547369546,0.2280023445448105,UT,2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1931,0.869224380596331,0.134663711151488,UT,2023-01-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1932,0.899774993895936,0.313327884851727,UT,2023-01-07,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1933,2.58188149217073,0.309405925933263,VA,2022-11-27,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0
1934,7.65451545527282,0.2987555423050705,VA,2022-11-28,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1935,4.84505319638407,0.276425015144494,VA,2022-11-29,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1936,5.26564622884134,0.289348362921134,VA,2022-11-30,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1937,3.52000605902968,0.3034503784263875,VA,2022-12-01,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1938,3.1925837099076,0.2654084580646195,VA,2022-12-02,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
1939,6.77246320777683,0.344582043287241,VA,2022-12-03,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1940,3.10789957126954,0.269536503528756,VA,2022-12-04,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1941,5.67119116432317,0.264356143375671,VA,2022-12-05,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1942,5.32440321515324,0.2891407333509345,VA,2022-12-06,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1943,5.17005872468294,0.2597570301118885,VA,2022-12-07,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1944,4.97479996586636,0.2705954059174345,VA,2022-12-08,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1945,5.33999521923443,0.2550427193570105,VA,2022-12-09,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1946,12.356156482065,0.3254067529635875,VA,2022-12-10,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1947,3.8776413900392,0.2865918720449145,VA,2022-12-11,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1948,13.0570040670243,0.2940095654493285,VA,2022-12-12,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1
1949,9.42804027199659,0.3080629257411125,VA,2022-12-13,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1950,11.9126339069434,0.2843849075972595,VA,2022-12-14,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1951,9.95350056570262,0.310933724428148,VA,2022-12-15,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1952,10.4541941432966,0.310338959946982,VA,2022-12-16,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1953,3.14002592305941,0.260143163541834,VA,2022-12-17,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1954,2.74738423109441,0.2986940197163675,VA,2022-12-18,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1955,21.1652429628936,0.3540124158612315,VA,2022-12-19,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0
1956,23.3105914162943,0.3943090201439025,VA,2022-12-20,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1957,11.2687155561718,0.2832082626762535,VA,2022-12-21,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1958,9.10051085969243,0.271204355467483,VA,2022-12-22,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1959,5.75404052749968,0.2931335509583745,VA,2022-12-23,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1960,4.3523666186438,0.325947931975481,VA,2022-12-24,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1
1961,2.68635266897322,0.351499518509532,VA,2022-12-25,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
1962,5.11352484010635,0.2997088872674625,VA,2022-12-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1963,10.1330283526667,0.2952477249264945,VA,2022-12-27,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
1964,7.2765056269123,0.29623706512922,VA,2022-12-28,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1965,11.0494008838716,0.289898256191191,VA,2022-12-29,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
1966,16.5408939731747,0.2915151858922745,VA,2022-12-30,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1967,28.8777343412405,0.3185342619761595,VA,2022-12-31,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0
1968,3.15353614469581,0.3134043252315185,VA,2023-01-01,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1969,7.8599199986955,0.364384959714245,VA,2023-01-02,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1970,10.6684779530084,0.319699955392291,VA,2023-01-03,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
1971,22.6106953903941,0.3545027724863435,VA,2023-01-04,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1972,16.8688182251243,0.323896518499999,VA,2023-01-05,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
1973,20.5946480014207,0.3548058218459805,VA,2023-01-06,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1974,25.6343311575518,0.360329134753847,VA,2023-01-07,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1975,1.02755659391836,0.292018090445189,VT,2022-11-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1976,0.992046912476596,0.2963204736243495,VT,2022-11-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1977,5.03399143111721,0.4252931038439285,VT,2022-11-29,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1978,1.3296325148553,0.296744757744267,VT,2022-11-30,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
1979,0.36837051821934,0.1914472823640015,VT,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1980,3.70730311203862,0.4923018068814925,VT,2022-12-02,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1981,1.66347270777882,0.397659168844546,VT,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1982,0.814745945527536,0.304991715141042,VT,2022-12-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1983,0.532120744057543,0.0557385830699305,VT,2022-12-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1984,4.75134273104662,0.4522428520313915,VT,2022-12-06,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
1985,1.31220871098531,0.293360712321987,VT,2022-12-07,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1
1986,1.54590599033344,0.4238128601859215,VT,2022-12-08,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1987,1.81498192491511,0.359291436647777,VT,2022-12-09,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1988,0.430261691401508,0.04126335330717945,VT,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,0.854994283609827,0.4020579076921065,VT,2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1990,2.33750876710766,0.280957868003182,VT,2022-12-12,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1991,1.50005704635748,0.342750132291507,VT,2022-12-13,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1992,0.94744719083171,0.2230705843914915,VT,2022-12-14,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1993,0.201028298975791,0.0338282303237912,VT,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,0.0618603315628156,0.0327520319952257,VT,2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1996,NA,NA,VT,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,3.24756981471697,0.329722573524422,VT,2022-12-19,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1998,1.65376731660448,0.306357136783986,VT,2022-12-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1999,1.19452284233584,0.211531415196541,VT,2022-12-21,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2000,2.74183526657931,0.4791862742382595,VT,2022-12-22,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
2001,0.802255363097213,0.262816919679493,VT,2022-12-23,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
2002,1.47574515677747,0.330216213874983,VT,2022-12-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
2003,0.414883909873077,0.0410682244239293,VT,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2004,1.50546313413774,0.3064081852063225,VT,2022-12-26,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
2005,2.40151827202539,0.357752405987217,VT,2022-12-27,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1
2006,1.43604814798628,0.235482464210728,VT,2022-12-28,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
2007,2.53816103252068,0.3944953026157935,VT,2022-12-29,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
2008,1.88832400081011,0.219513371526738,VT,2022-12-30,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1
2009,1.59936342325041,0.3490129714710035,VT,2022-12-31,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
2010,2.04806042027731,0.451634413435602,VT,2023-01-01,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
2011,3.07328112883671,0.411188326460912,VT,2023-01-02,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
2012,1.58366323685987,0.1835790070979335,VT,2023-01-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2013,1.35749590260703,0.3519670310552745,VT,2023-01-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
2014,1.00742481320177,0.4329674543918235,VT,2023-01-05,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2015,2.43063871225653,0.3363035211331345,VT,2023-01-06,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2016,1.12279468919251,0.2723993847368255,VT,2023-01-07,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
2017,3.23615099740484,0.306268148776572,WA,2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
2018,6.15497887770134,0.307563283130158,WA,2022-11-28,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
2019,4.92562506940011,0.292168046759156,WA,2022-11-29,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
2020,2.96117084097176,0.2757850060513975,WA,2022-11-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2021,3.80275845693027,0.3137008916909935,WA,2022-12-01,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1
2022,3.58474607937297,0.3044627920505795,WA,2022-12-02,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
2023,5.04732394883171,0.308827115965275,WA,2022-12-03,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0
2024,4.95234783461428,0.3355968869324915,WA,2022-12-04,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025,14.2078957098583,0.316400077097077,WA,2022-12-05,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2026,19.8359454588377,0.351308974439314,WA,2022-12-06,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
2027,3.55056158448975,0.3227851646872645,WA,2022-12-07,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
2028,2.4921237518825,0.1415742836081785,WA,2022-12-08,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
2029,11.8219633110855,0.3181116436001755,WA,2022-12-09,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2030,9.65520124066647,0.300400337945087,WA,2022-12-10,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1
2031,1.39402605023502,0.0721176798062195,WA,2022-12-11,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
2032,3.9980848939235,0.248000705810942,WA,2022-12-12,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0
2033,9.28454361798241,0.2872854641512505,WA,2022-12-13,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
2034,0.829063548619001,0.1809132977475025,WA,2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2035,18.5369764186966,0.3565527168043465,WA,2022-12-15,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2036,14.2122897628115,0.328705216518775,WA,2022-12-16,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
2037,6.64428664711757,0.3050847214943435,WA,2022-12-17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2038,12.4257926386178,0.333229912171133,WA,2022-12-18,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
2039,11.6412412346587,0.284560738164704,WA,2022-12-19,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
2040,0.974276308411959,0.2573054021422515,WA,2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2041,2.91438411557535,0.2371336853059905,WA,2022-12-21,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0
2042,15.6541975278599,0.3381410706175095,WA,2022-12-22,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0
2043,2.77108517024005,0.3364454115332505,WA,2022-12-23,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
2044,14.1998432251301,0.311659767570477,WA,2022-12-24,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2045,1.78238466299017,0.260562983822006,WA,2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2046,31.1532972455118,0.333820710348709,WA,2022-12-26,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2047,7.50307904887314,0.2763056145344125,WA,2022-12-27,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
2048,10.2702864680079,0.289505668368907,WA,2022-12-28,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2049,16.6819039493207,0.3546274536666465,WA,2022-12-29,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0
2050,6.33716986001062,0.2219321794527755,WA,2022-12-30,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
2051,7.08372954633026,0.311956534357482,WA,2022-12-31,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
2052,1.92847689568257,0.289165513802647,WA,2023-01-01,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2053,16.1781701676613,0.279544171409408,WA,2023-01-02,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2054,10.3971437790976,0.3045500218263635,WA,2023-01-03,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2055,11.2946769829001,0.2991812567822505,WA,2023-01-04,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
2056,1.58986088861427,0.2537695209852205,WA,2023-01-05,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
2057,14.388271068851,0.3255069548268895,WA,2023-01-06,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
2058,5.09289455456566,0.2860872880275495,WA,2023-01-07,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
2059,3.57671025393968,0.2184710418806595,WI,2022-11-27,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
2060,8.33477205976999,0.3282761074862825,WI,2022-11-28,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
2061,2.17369315258106,0.307116185645434,WI,2022-11-29,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
2062,7.66633908480897,0.3511403671692335,WI,2022-11-30,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0
2063,2.0787422769848,0.3028554992726875,WI,2022-12-01,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
2064,4.9132383354166,0.3165319234092625,WI,2022-12-02,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
2065,1.64093693919048,0.2258558846268435,WI,2022-12-03,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0
2066,1.13872881470327,0.271077152568657,WI,2022-12-04,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
2067,5.61678423329194,0.3176591360741085,WI,2022-12-05,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1
2068,7.55318914514299,0.376787133011682,WI,2022-12-06,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0
2069,9.02106799469949,0.4363291392527035,WI,2022-12-07,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0
2070,8.37474632200882,0.302932965692885,WI,2022-12-08,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0
2071,8.96306443033816,0.4156371462916685,WI,2022-12-09,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0
2072,3.00146830763248,0.3223615231377665,WI,2022-12-10,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
2073,1.91602766338877,0.2410513777016865,WI,2022-12-11,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
2074,16.1562166544164,0.413284049771443,WI,2022-12-12,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
2075,2.04960505457288,0.271723490624096,WI,2022-12-13,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0
2076,5.86753402073946,0.422125906311244,WI,2022-12-14,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0
2077,12.1952044301153,0.414155666434712,WI,2022-12-15,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0
2078,3.32307984177293,0.306615639394789,WI,2022-12-16,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
2079,3.73342467214732,0.322943190026053,WI,2022-12-17,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
2080,1.84695296762207,0.2931484715961885,WI,2022-12-18,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0
2081,5.83118450866947,0.338266309125915,WI,2022-12-19,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
