...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1826,2.12917455677092,0.637212375537445,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1827,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.909572241423203,0.638306732128405,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1829,2.33441926390656,0.54931318896469,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1830,1.68691782578038,0.51045789172291,TN,2023-10-10,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1831,0.902956006595604,0.4600946634270025,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1832,1.49436603869787,0.2969603887311485,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.406802603993308,0.2939380678870805,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.376484806782914,0.287924974374863,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1836,1.85173604024757,0.456377642379006,TN,2023-10-16,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
1837,1.51928431279521,0.4475034691982515,TN,2023-10-17,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1838,2.53740783854799,0.385305457165231,TN,2023-10-18,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0
1839,1.34220617065444,0.512433234953525,TN,2023-10-19,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1
1840,2.61544325238387,0.3947620452219485,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1841,3.53173514486289,0.400252191487865,TN,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1842,2.94542061668629,0.406844765583016,TN,2023-10-22,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0
1843,2.96075899845928,0.532115522638795,TN,2023-10-23,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1844,0.830113206836293,0.261608605098144,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1845,0.331671065998905,0.25878244051658,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1846,0.967620420819672,0.2661308535580335,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1847,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1848,0.805696708643265,0.2504517867150805,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.40027978373393,0.4397148892593,TX,2023-09-17,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1850,1.63733213399111,0.333078557038008,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1851,1.37255142977961,0.3816592323206565,TX,2023-09-19,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1852,4.08090442849415,0.4315081902640055,TX,2023-09-20,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1853,3.44115029537774,0.425973181130788,TX,2023-09-21,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1
1854,1.55787480034352,0.36767542213206,TX,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1855,1.18082865733394,0.4249346138756735,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1856,0.457966121424835,0.32071615532694,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1857,1.63074678884883,0.335240820570706,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1858,1.08075820055376,0.3611858962920605,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1859,2.11626442019102,0.448528807405306,TX,2023-09-27,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1
1860,4.90273741657453,0.3891745085575305,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1
1861,2.68470287270372,0.438636894540375,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
1862,0.806011786567461,0.57059463627355,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1863,1.1793527312183,0.38805791997889,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1864,2.57451115644635,0.368625115217543,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1865,2.22204726431581,0.4429622384401995,TX,2023-10-03,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
1866,1.52061538222413,0.338475012026163,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1867,1.02956808606335,0.3532092788145705,TX,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1868,0.749703847931571,0.406885510388272,TX,2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1869,0.72320536809479,0.499460442518977,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1870,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.914999039988722,0.421964314498391,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
1872,1.12102018488743,0.3711652305771865,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1873,1.86115604078514,0.341233604002414,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1874,1.40214342051429,0.379117335440384,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1875,1.39117986322372,0.54112799560689,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1876,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.30603912485361,0.519631806766445,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1
1879,0.997056344316899,0.48733557689758,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
1880,1.66319608440752,0.2927274174889705,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1881,0.947511602265688,0.328583830917942,TX,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1882,0.829040352288628,0.2295484022153615,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,0.85338842166206,0.616526322245245,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1885,1.29230360954612,0.46572992742318,TX,2023-10-23,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
1886,1.14866958518723,0.3711263750615065,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1887,1.50451971706767,0.4507474594443455,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1888,1.01921227397066,0.342215757742218,TX,2023-10-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1889,0.67925687161377,0.37022357788026,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1890,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,0.687738504218839,0.467257378589939,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1892,0.47491613564083,0.342598869108479,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1893,0.405544760197905,0.2753245051845555,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.390596749099637,0.2714490462160795,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1895,1.86624463305421,0.4130583933239045,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0
1896,0.463458955157432,0.352011355225443,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.949794996663811,0.367711718640515,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1900,0.372714909537191,0.2485794493495395,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,0.415400901060964,0.3049602076506065,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1902,2.41613936021711,0.470993581441019,UT,2023-09-28,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1903,0.495951586522387,0.3706776220080975,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.637657103942684,0.2775441652026555,UT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1907,0.696596299800017,0.3780889135239975,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1908,0.519636495833022,0.3855394791874455,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1909,3.77456971883715,0.4807294019736285,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1910,1.15939515528741,0.3917980808392515,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
1911,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.539160477727887,0.401485277642255,UT,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1914,0.410621569752994,0.301968811225606,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.885310355321049,0.4790376742507045,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1916,1.94205916948532,0.438853497192898,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1917,0.758419314006634,0.52342755522386,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1918,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.684476621201308,0.180339004321624,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1921,0.275890438468366,0.1773717982545225,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1922,5.92659980076713,0.466468612690987,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1923,1.05263108697247,0.52592379297342,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1924,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.40594056999092,0.55071207966472,UT,2023-10-23,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1928,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.588164943336697,0.457403714248485,UT,2023-10-25,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1930,0.61785529641328,0.46103142617341353,UT,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1931,0.224910585102022,0.1506639398400855,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1932,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.68252487612347,0.419891643390922,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1934,3.35914507540262,0.3777371124568155,VA,2023-09-18,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1935,2.6545169030339,0.3660978492086025,VA,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1936,2.51634700889129,0.3862493712308615,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1937,3.82572587190912,0.3904584065555305,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1938,2.39963006729888,0.4112658509398145,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1939,2.19586565604747,0.4353080277238615,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1
1940,3.33470334254917,0.4400011371105285,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1941,4.00240779516619,0.3311860137362635,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1942,4.11203998713444,0.3804429674056055,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1943,2.5046964603326898,0.4269764320494395,VA,2023-09-27,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1944,3.06750318420503,0.375404587181273,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1945,4.1185372602968,0.374284835933342,VA,2023-09-29,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1
1946,2.16959682098641,0.4312159043215585,VA,2023-09-30,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1947,2.31210057499647,0.433788017729237,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1948,5.01469424033888,0.370565226488514,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1949,2.93004182786852,0.383538757767784,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1950,3.33273725624046,0.34422447401602,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1951,3.45365007237857,0.4227671487790145,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
1952,2.32135451315216,0.391374614711347,VA,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1
1953,1.94124423619234,0.373701869383531,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1954,3.0808279359884,0.2171229692908545,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1955,4.11117171649511,0.417042835243075,VA,2023-10-09,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
1956,3.54352250592038,0.370959715092069,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
1957,3.73740092616786,0.4514008309423035,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1958,4.6388683942368,0.3667590223662405,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1
1959,2.9386540166673,0.410879209684703,VA,2023-10-13,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1
1960,3.49719769918509,0.4277813030044615,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1961,0.869624224810231,0.296424293594349,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1962,1.90712031277027,0.2809322825792515,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1963,1.27614250406039,0.3946535126345535,VA,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1964,1.9730128582514601,0.399119223969602,VA,2023-10-18,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
1965,1.65133550766428,0.3124193434515845,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1966,5.21128870505641,0.438829653329601,VA,2023-10-20,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1
1967,1.34469519635219,0.3775911813166985,VA,2023-10-21,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
1968,2.73161456658442,0.3606465463136135,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1969,3.97664577846661,0.394489857657618,VA,2023-10-23,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
1970,2.7522731939367,0.3844579357796515,VA,2023-10-24,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1971,3.51857487220976,0.166085408779714,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1972,4.18949485924109,0.4194117161426145,VA,2023-10-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1973,2.8316024485449,0.41528217852486,VA,2023-10-27,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0
1974,1.19855706843429,0.2546941834570005,VA,2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
1975,1.67778926800299,0.350672464049477,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1976,1.11416370746086,0.1867285483965055,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1977,1.51318376685627,0.433058679208512,VT,2023-09-19,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0
1978,1.22657554086834,0.3475360473303195,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1979,1.68209747227424,0.4947329003344655,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1980,1.07663608634139,0.368171673205279,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
1981,0.626685732691042,0.1706751103237715,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1982,1.48526726922986,0.499077274752356,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0
1983,0.588783220678505,0.1646417218453615,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1984,2.30559446603384,0.551168868778955,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0
1985,1.7811633304538,0.375784406477273,VT,2023-09-27,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
1986,3.1092014144306,0.482852511387416,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1987,1.12609803406853,0.231373024687009,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1988,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.494142164489876,0.315344054652238,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1990,0.545473528562505,0.259054562814351,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1991,0.932806193004047,0.387134580472058,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
1992,1.28362746671064,0.3782289923378075,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0
1993,1.26453061537734,0.59890711631761,VT,2023-10-05,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1994,1.07030007368767,0.285173776821112,VT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1995,0.186683133865061,0.1336099303574695,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1996,1.0066486083265,0.2820759152493895,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1997,0.751789279933366,0.286478900348761,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
1998,1.58815542801657,0.4285998511863975,VT,2023-10-10,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1999,1.80706802546846,0.4092565327089875,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
2000,1.72140487858105,0.4464566985240315,VT,2023-10-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
2001,2.29946070599226,0.348081058702844,VT,2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
2002,1.91250282096938,0.4356971259758215,VT,2023-10-14,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
2003,1.4075649531513,0.3355621317789145,VT,2023-10-15,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
2004,2.68166079627738,0.396404879019339,VT,2023-10-16,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
2005,1.54241751733081,0.383231939395674,VT,2023-10-17,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1
2006,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,1.71116466705517,0.3463012104976995,VT,2023-10-19,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
2008,0.963540042071299,0.3185410324208205,VT,2023-10-20,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
2009,0.972638806483512,0.318521146013083,VT,2023-10-21,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1
2010,0.414810618197194,0.1086530085532755,VT,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2011,1.05061502245878,0.3227076106143485,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
2012,0.714146307687197,0.106571939593209,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2013,0.623037848440815,0.2635339427236285,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
2014,1.63761333984297,0.59295463033045,VT,2023-10-26,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1
2015,1.37231547558868,0.2807050532204125,VT,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
2016,0.809015462736773,0.389389123464631,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
2017,1.99931993903248,0.442583161052162,WA,2023-09-17,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
2018,8.32159445539479,0.4164392450246075,WA,2023-09-18,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2019,4.84484418875202,0.3657579230808085,WA,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
2020,3.13915122422891,0.3689977023319645,WA,2023-09-20,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
