...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1241,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1243,0.0310204633214479,0.0193526527055251,NE,2022-08-17,1,1,1,1,1,1,1,1
1244,0.115767322395244,0.01866610007533745,NE,2022-08-18,1,1,1,1,0,0,1,1
1245,0.430107964139944,0.2009578970222705,NE,2022-08-19,1,1,1,1,1,1,1,1
1246,0.309709836142638,0.01736679176574685,NE,2022-08-20,1,1,1,1,0,0,1,1
1247,0.112122716673218,0.0167520685612284,NE,2022-08-21,1,1,1,1,1,1,1,1
1248,0.0276936814828886,0.0161594055032913,NE,2022-08-22,1,1,1,1,0,0,1,1
1249,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA
1251,0.0904468673610524,0.0145053619230481,NE,2022-08-25,1,1,1,1,1,1,1,1
1252,0.378696410118088,0.0139927248536309,NE,2022-08-26,1,1,1,1,0,0,1,1
1253,0.807225256807695,0.3973456341815685,NE,2022-08-27,0,0,1,1,0,0,1,1
1254,0.326325019994721,0.123282644244331,NE,2022-08-28,1,1,1,1,0,0,1,1
1255,2.15828159149255,0.78845376518215,NE,2022-08-29,0,0,1,1,0,0,1,1
1256,0.0830767706129784,0.012116997239238,NE,2022-08-30,1,1,1,1,1,1,1,1
1257,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.0750801287649694,0.0112752527208708,NE,2022-09-01,1,1,1,1,1,1,1,1
1259,0.0215411312452007,0.0108764018350889,NE,2022-09-02,1,1,1,1,1,1,1,1
1260,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1261,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1262,1.07074585781532,0.02176362387588985,NH,2022-07-25,1,0,1,1,0,0,1,1
1263,1.33566379698283,0.309434673671333,NH,2022-07-26,0,0,1,1,0,0,1,1
1264,0.518321335872548,0.01833483345434245,NH,2022-07-27,1,1,1,1,1,1,1,1
1265,0.181974916442956,0.01683505151048755,NH,2022-07-28,1,1,1,1,0,0,1,1
1266,0.988673290565022,0.112931554194053,NH,2022-07-29,1,1,1,1,0,0,1,1
1267,0.0713510742653936,0.0142037830955662,NH,2022-07-30,1,1,1,1,1,1,1,1
1268,0.840784145294924,0.155569552679659,NH,2022-07-31,1,1,0,1,0,1,0,1
1269,0.853167394062495,0.1352138159251655,NH,2022-08-01,1,1,0,1,0,1,0,1
1270,0.428302749591188,0.143067614957401,NH,2022-08-02,1,1,1,1,1,1,1,1
1271,3.46262806901429,0.810712220026415,NH,2022-08-03,0,0,1,1,0,0,1,1
1272,0.881940311974469,0.135367448585831,NH,2022-08-04,1,1,0,1,0,1,0,1
1273,0.868216034901454,0.061235264517598,NH,2022-08-05,1,1,1,1,0,1,0,1
1274,0.100367036172935,0.00788760521113625,NH,2022-08-06,1,1,1,1,0,0,1,1
1275,1.55734490248047,0.2841527702234135,NH,2022-08-07,0,0,1,1,0,0,1,1
1276,0.928799549537149,0.135791903557511,NH,2022-08-08,1,1,0,1,1,0,0,1
1277,0.412770867900251,0.111645092071478,NH,2022-08-09,1,1,1,1,0,0,1,1
1278,0.733906913685751,0.218219501823861,NH,2022-08-10,1,1,1,1,0,0,1,1
1279,0.899943626808771,0.0052071441362647,NH,2022-08-11,1,1,1,1,0,0,1,1
1280,0.298167880465101,0.004793901691633065,NH,2022-08-12,1,1,1,1,1,1,1,1
1281,0.370861907784497,0.083282044405802,NH,2022-08-13,1,1,1,1,1,1,1,1
1282,0.00606601451108996,0.004064416600812015,NH,2022-08-14,1,1,1,1,1,1,1,1
1283,0.361429946668306,0.0769056141127055,NH,2022-08-15,1,1,1,1,1,1,1,1
1284,0.346242288389638,0.0623032570082105,NH,2022-08-16,1,1,1,1,0,0,1,1
1285,1.53479961965821,0.2313118516354955,NH,2022-08-17,1,0,0,1,0,0,0,1
1286,0.684584488658751,0.1515974922370175,NH,2022-08-18,1,1,1,1,0,0,1,1
1287,0.89642697429825,0.097047685568155,NH,2022-08-19,1,1,1,1,1,0,0,1
1288,1.60261833534554,0.2025948577650995,NH,2022-08-20,0,0,1,1,0,0,1,1
1289,0.451257052607267,0.0776605800185795,NH,2022-08-21,1,1,1,1,0,0,1,1
1290,0.982253279609541,0.069989571548634,NH,2022-08-22,1,1,0,1,1,0,0,1
1291,0.990910303930118,0.075214220461221,NH,2022-08-23,1,1,0,1,1,0,0,1
1292,0.15593714792947,0.001788221628017775,NH,2022-08-24,1,1,1,1,1,1,1,1
1293,0.0229167020656973,0.00164771812392783,NH,2022-08-25,1,1,1,1,1,1,1,1
1294,0.654492072866085,0.1039766276978015,NH,2022-08-26,1,1,1,1,1,1,1,1
1295,0.123937746807686,0.001399101281421165,NH,2022-08-27,1,1,1,1,1,1,1,1
1296,2.06443980624624,0.2333461154857965,NH,2022-08-28,0,0,1,1,0,0,1,1
1297,2.89606534076148,0.200708748288552,NH,2022-08-29,0,0,1,1,0,0,1,1
1298,0.683547101303769,0.094479947285426,NH,2022-08-30,1,1,1,1,0,0,1,1
1299,1.04519121291378,0.235132494960986,NH,2022-08-31,0,0,1,1,0,0,1,1
1300,0.0540019142632767,9.29953275861055e-4,NH,2022-09-01,1,1,1,1,1,1,1,1
1301,0.922004353122446,0.157768296219874,NH,2022-09-02,0,0,1,1,0,0,1,1
1302,4.60212821547702,0.315391873535562,NH,2022-09-03,0,0,1,1,0,0,1,1
1303,4.76985989037554,0.1688437767051695,NJ,2022-07-24,1,1,1,0,0,0,0,0
1304,10.3336292590781,0.1607533238848805,NJ,2022-07-25,1,1,0,0,0,0,0,0
1305,3.28560267817194,0.1272167918621105,NJ,2022-07-26,1,1,0,0,0,0,0,0
1306,2.93477854136466,0.1375288112512805,NJ,2022-07-27,1,1,1,0,1,0,0,0
1307,3.56760233778986,0.192369680738925,NJ,2022-07-28,0,0,1,1,0,0,1,1
1308,2.61537380923113,0.097643169992596,NJ,2022-07-29,1,1,0,0,0,0,0,0
1309,6.9917153601982,0.1733369039925445,NJ,2022-07-30,1,0,0,0,0,0,0,0
1310,4.98032631211455,0.159866119207619,NJ,2022-07-31,0,0,1,0,0,0,1,0
1311,2.93352759723599,0.113733594058932,NJ,2022-08-01,1,1,1,0,0,0,0,0
1312,3.57921411170459,0.1290131991450185,NJ,2022-08-02,1,1,1,0,0,0,0,0
1313,9.66367587996732,0.1514494556639,NJ,2022-08-03,0,0,1,0,0,0,0,0
1314,3.99428457933732,0.144360858119599,NJ,2022-08-04,1,1,1,0,0,0,0,0
1315,2.71097749825388,0.080897007914326,NJ,2022-08-05,1,1,1,1,0,0,0,1
1316,3.05815476153685,0.0777016174786825,NJ,2022-08-06,0,1,1,0,0,0,0,0
1317,3.64319048944986,0.1486926659123505,NJ,2022-08-07,0,0,1,1,0,0,0,1
1318,11.6858657930466,0.1828508360820785,NJ,2022-08-08,0,0,0,0,0,1,0,0
1319,1.4654425394204,0.0961333478852925,NJ,2022-08-09,1,1,1,1,0,0,1,1
1320,1.74272607845082,0.095019589249211,NJ,2022-08-10,1,1,1,0,0,0,1,0
1321,9.87435849938631,0.1927037876569805,NJ,2022-08-11,0,0,0,0,0,0,0,0
1322,2.58371267293059,0.1290259559566395,NJ,2022-08-12,1,0,1,0,1,0,1,0
1323,9.92327062628332,0.1774864601978025,NJ,2022-08-13,0,0,1,0,0,0,1,0
1324,1.63495990474051,0.0965914616424735,NJ,2022-08-14,1,1,1,1,1,0,0,1
1325,12.7634983173911,0.161783283037175,NJ,2022-08-15,0,0,1,0,0,1,1,0
1326,8.44833226181982,0.1518729525154005,NJ,2022-08-16,0,0,1,1,0,0,1,1
1327,7.81252787332654,0.1157359054100275,NJ,2022-08-17,0,0,1,0,0,0,1,0
1328,1.77871416523958,0.0917977033081085,NJ,2022-08-18,1,1,0,1,0,0,0,1
1329,4.07693480265442,0.1262650589657915,NJ,2022-08-19,0,0,1,0,0,0,1,0
1330,6.35376596088474,0.131365445678614,NJ,2022-08-20,0,0,1,0,0,0,1,0
1331,6.69186878671081,0.1200617719050295,NJ,2022-08-21,0,0,1,0,0,0,1,0
1332,15.4897190208348,0.1435631217261125,NJ,2022-08-22,0,0,1,0,0,0,0,0
1333,5.13706652241827,0.125005958666629,NJ,2022-08-23,0,0,1,0,0,0,1,0
1334,6.13674018773447,0.1228282895850315,NJ,2022-08-24,0,0,1,1,0,0,0,1
1335,9.39360131616167,0.158943003246202,NJ,2022-08-25,0,0,1,0,0,0,1,0
1336,7.16876343711685,0.143923683570708,NJ,2022-08-26,0,0,1,0,0,0,1,0
1337,14.7883814202662,0.1748610217907035,NJ,2022-08-27,0,0,0,0,0,0,0,0
1338,6.30045764208949,0.1283150079215685,NJ,2022-08-28,0,0,1,0,0,0,1,0
1339,27.8016710635807,0.1759786176145095,NJ,2022-08-29,0,0,0,0,0,0,0,0
1340,19.0443077081235,0.1834405999647385,NJ,2022-08-30,0,0,1,0,0,0,1,0
1341,26.490273961487,0.1826578035109255,NJ,2022-08-31,0,0,1,0,0,0,1,0
1342,12.4576152744,0.177789114159808,NJ,2022-09-01,0,0,1,0,0,0,1,0
1343,5.07584387901884,0.158443019420848,NJ,2022-09-02,0,0,1,0,0,0,1,0
1344,21.932924433136,0.1997940297823865,NJ,2022-09-03,0,0,1,0,0,0,0,0
1345,0.679452646440452,0.104962415479143,NM,2022-07-24,1,1,1,1,1,1,1,1
1346,3.30776244114132,0.1774574330527325,NM,2022-07-25,1,0,0,0,0,0,0,0
1347,0.716990538022255,0.1018130215162135,NM,2022-07-26,1,1,1,1,0,0,0,1
1348,2.57303578236943,0.2058961944335535,NM,2022-07-27,0,0,0,1,0,0,0,1
1349,2.34150266330908,0.1640031121860535,NM,2022-07-28,0,0,1,1,0,0,1,1
1350,0.787376598611601,0.106131379687429,NM,2022-07-29,1,1,0,1,0,1,0,1
1351,1.98973087107001,0.22073239574371,NM,2022-07-30,1,0,1,0,0,1,1,0
1352,0.997288016621626,0.0903511581528155,NM,2022-07-31,1,1,1,0,0,1,1,0
1353,2.2632842988856,0.1128095387150245,NM,2022-08-01,0,1,1,1,0,0,0,1
1354,1.15622269752412,0.0990304739142745,NM,2022-08-02,1,1,1,1,0,0,1,1
1355,0.930786157548867,0.113749534288653,NM,2022-08-03,1,1,1,1,1,1,0,0
1356,2.42244454421891,0.1301867107776305,NM,2022-08-04,0,0,1,1,0,0,0,1
1357,1.57971403667488,0.1288354581693275,NM,2022-08-05,1,0,1,1,0,1,0,1
1358,1.06703231457552,0.1037809619409785,NM,2022-08-06,1,1,1,1,0,0,0,1
1359,1.3832472811557,0.176212250598344,NM,2022-08-07,0,0,1,1,0,0,1,1
1360,0.98896916973993,0.089957420800766,NM,2022-08-08,1,1,1,0,1,0,1,0
1361,1.01767626425184,0.098945553705243,NM,2022-08-09,1,1,1,0,0,1,1,0
1362,2.43139139355926,0.1805955826048145,NM,2022-08-10,0,0,0,1,0,0,0,1
1363,0.951771944345903,0.0986556890980025,NM,2022-08-11,1,1,0,1,0,0,1,1
1364,1.98178767896102,0.140598229738831,NM,2022-08-12,0,0,0,1,0,0,0,1
1365,0.302893260798192,0.0036470235615694,NM,2022-08-13,1,1,1,1,0,0,1,1
1366,0.391742123373251,0.0665309702722095,NM,2022-08-14,1,1,1,1,0,0,1,1
1367,4.19962346529792,0.1738317914512695,NM,2022-08-15,0,0,1,1,0,0,1,1
1368,0.597380880578728,0.003000252814049885,NM,2022-08-16,1,1,1,1,0,0,1,1
1369,1.42171784254637,0.140390068365247,NM,2022-08-17,0,0,1,1,0,0,1,1
1370,1.61553590246632,0.187047351609147,NM,2022-08-18,1,0,1,0,1,0,1,0
1371,0.0966504634353758,0.00247434866227594,NM,2022-08-19,1,1,1,1,1,1,1,1
1372,0.684741161443262,0.115302121784047,NM,2022-08-20,1,1,1,1,0,0,1,1
1373,0.238356912738969,0.00217857142305048,NM,2022-08-21,1,1,1,1,0,0,1,1
1374,1.1586914441087801,0.090759638492418,NM,2022-08-22,1,1,1,0,0,0,1,0
1375,0.593888698269811,0.077961814282017,NM,2022-08-23,1,1,1,1,0,0,1,1
1376,0.104616542022188,0.001802537971933475,NM,2022-08-24,1,1,1,1,0,0,1,1
1377,3.80497560518238,0.2902355498332635,NM,2022-08-25,0,0,1,0,0,0,1,0
1378,1.93411328401581,0.2061091696934455,NM,2022-08-26,0,0,1,1,0,0,1,1
1379,0.0900123358427568,0.0014936728276208,NM,2022-08-27,1,1,1,1,0,0,1,1
1380,0.0164209185728941,0.00140337136308365,NM,2022-08-28,1,1,1,1,1,1,1,1
1381,0.129186682383944,0.00131870317087077,NM,2022-08-29,1,1,1,1,1,1,1,1
1382,0.952265111892045,0.156179321306839,NM,2022-08-30,0,0,1,1,0,0,1,1
1383,0.677868583460941,0.0788133319536765,NM,2022-08-31,1,1,1,1,0,0,1,1
1384,1.0744514271593,0.070116125935388,NM,2022-09-01,1,1,1,0,0,1,1,0
1385,0.0119989929325423,0.001029331869091015,NM,2022-09-02,1,1,1,1,1,1,1,1
1386,0.00464847972796248,9.6776813287892e-4,NM,2022-09-03,1,1,1,1,1,1,1,1
1387,1.66794308211886,0.093559579076531,NV,2022-07-24,1,1,1,0,0,0,0,0
1388,5.08823838154474,0.156688393565217,NV,2022-07-25,0,0,1,1,0,0,0,1
1389,0.22398881994372,0.0054474402096822,NV,2022-07-26,1,1,1,1,1,1,1,1
1390,0.42272802574851,0.0911322497195475,NV,2022-07-27,1,1,1,1,0,0,1,1
1391,2.08669290075052,0.1088822063630115,NV,2022-07-28,1,0,1,1,0,0,1,1
1392,3.0287768686488,0.115138473033929,NV,2022-07-29,1,0,0,0,0,0,0,0
1393,2.13072284123837,0.04709228605680885,NV,2022-07-30,0,1,0,1,0,0,1,1
1394,1.13828732133718,0.0813063789755515,NV,2022-07-31,1,1,1,1,1,1,1,1
1395,1.10129546151081,0.0812017022681915,NV,2022-08-01,1,1,1,1,0,0,0,1
1396,0.361164571323278,0.04762037431091955,NV,2022-08-02,1,1,1,1,0,0,1,1
1397,0.931743145577494,0.0920825146490305,NV,2022-08-03,1,1,1,1,0,0,1,1
1398,0.144737700138221,0.00288811594781448,NV,2022-08-04,1,1,1,1,1,1,1,1
1399,0.379394246500153,0.0554589888880465,NV,2022-08-05,1,1,1,1,0,1,0,1
1400,0.529772193432703,0.084361661403012,NV,2022-08-06,1,1,1,1,0,0,1,1
1401,0.803520775221845,0.1529247091535085,NV,2022-08-07,0,1,1,1,0,0,1,1
1402,0.064511306263722007,0.00221456063064012,NV,2022-08-08,1,1,1,1,1,1,1,1
1403,0.118341783771015,0.002074740942315405,NV,2022-08-09,1,1,1,1,1,1,1,1
1404,0.0241033093768725,0.00194454650802341,NV,2022-08-10,1,1,1,1,1,1,1,1
1405,3.16279374225789,0.1012125354918665,NV,2022-08-11,0,0,0,0,0,0,0,0
1406,1.10828840582916,0.03775417120333675,NV,2022-08-12,1,1,1,0,1,0,1,0
1407,1.02611332341127,0.0474168092206331,NV,2022-08-13,1,1,1,0,0,1,1,0
1408,6.98693719371269,0.159024522984285,NV,2022-08-14,0,0,1,1,0,0,1,1
1409,6.71315622130438,0.157011645920822,NV,2022-08-15,0,0,0,0,0,0,0,0
1410,0.467623159546947,0.04769217078438125,NV,2022-08-16,1,1,1,1,0,0,1,1
1411,1.0540687260749,0.0815328134409905,NV,2022-08-17,1,1,1,0,1,0,1,0
1412,2.06465424218132,0.0734717137541955,NV,2022-08-18,0,0,1,0,0,0,1,0
1413,1.10853396974515,0.0677966620435965,NV,2022-08-19,0,0,1,1,0,0,1,1
1414,0.429340330083552,0.0370252866025352,NV,2022-08-20,1,1,1,1,0,0,1,1
1415,3.67167147344804,0.125998038705611,NV,2022-08-21,0,0,1,1,0,0,1,1
1416,1.97134764177196,0.063552814080884,NV,2022-08-22,0,0,1,1,0,0,1,1
1417,0.0471986667039428,8.6068474064728e-4,NV,2022-08-23,1,1,1,1,1,1,1,1
1418,0.762662482283757,0.079404839499971,NV,2022-08-24,1,1,1,1,0,0,1,1
1419,3.38228481706223,0.0952462681168985,NV,2022-08-25,0,0,1,1,0,0,1,1
1420,3.45694343835361,0.0887627122672795,NV,2022-08-26,0,0,1,1,0,0,1,1
1421,2.10637373138684,0.071781298459363,NV,2022-08-27,0,0,1,1,0,0,1,1
1422,2.80452824271724,0.1061500468795095,NV,2022-08-28,0,0,1,1,0,0,1,1
1423,1.25562028018838,0.0499887130253822,NV,2022-08-29,1,0,1,0,1,0,1,0
1424,0.0855756975551327,5.6251723666347e-4,NV,2022-08-30,1,1,1,1,1,1,1,1
1425,0.00691854692146593,5.29611205906865e-4,NV,2022-08-31,1,1,1,1,1,1,1,1
1426,0.00861162648368395,4.9867937008505e-4,NV,2022-09-01,1,1,1,1,1,1,1,1
1427,0.755646423291389,0.04830322711383035,NV,2022-09-02,1,1,1,1,0,0,1,1
1428,3.59788677133457,0.239930166876639,NV,2022-09-03,0,0,1,1,0,0,1,1
1429,4.56659600901991,0.1213994593816135,NY,2022-07-24,1,1,1,0,0,0,0,0
1430,8.58702753334438,0.176160998222404,NY,2022-07-25,0,0,1,0,0,0,1,1
1431,3.19667853382636,0.1167215299835635,NY,2022-07-26,0,1,1,0,0,0,0,0
1432,3.06958068054769,0.1428707936438645,NY,2022-07-27,1,1,1,0,0,0,0,0
1433,3.85054167219196,0.174985851665239,NY,2022-07-28,0,0,1,1,0,0,0,1
1434,5.84390099088847,0.170165514845853,NY,2022-07-29,0,0,1,0,0,0,1,0
1435,3.22567276424825,0.1420190099924005,NY,2022-07-30,1,1,1,1,0,0,0,1
1436,3.83260274865664,0.1114618707575675,NY,2022-07-31,1,1,1,0,0,0,0,0
1437,7.05783972869351,0.1481212125210705,NY,2022-08-01,1,0,1,0,0,0,0,0
1438,4.99694492956789,0.143692552228508,NY,2022-08-02,0,0,1,0,0,0,0,0
1439,4.94252931462032,0.1320539300709925,NY,2022-08-03,1,1,0,0,0,0,0,0
1440,5.28246716181685,0.165264850942385,NY,2022-08-04,0,0,1,0,0,0,0,0
1441,2.41853517702788,0.122094798565338,NY,2022-08-05,1,1,1,0,0,0,1,0
1442,3.97053177515616,0.154954174846339,NY,2022-08-06,0,0,0,1,0,1,0,1
1443,1.23517455293021,0.1048300445087165,NY,2022-08-07,1,1,1,1,1,1,1,1
1444,5.96490177238526,0.1537297331224445,NY,2022-08-08,1,0,1,0,0,0,1,0
1445,8.59949969657516,0.189277392039505,NY,2022-08-09,0,0,1,1,0,0,1,1
1446,2.70620878330289,0.143607658948855,NY,2022-08-10,1,0,0,1,0,0,0,1
1447,1.58882949716979,0.10457123632533,NY,2022-08-11,1,1,1,1,0,0,0,1
1448,2.27941984923487,0.1141224109376015,NY,2022-08-12,1,1,1,0,0,0,1,0
1449,6.41723298955898,0.1655794926877005,NY,2022-08-13,0,0,0,0,0,0,0,0
1450,10.1452563705286,0.1903288164467235,NY,2022-08-14,0,0,1,1,0,0,1,1
1451,2.10200583580246,0.112566615425992,NY,2022-08-15,1,1,0,1,0,0,0,1
1452,2.11613530575194,0.110140505840748,NY,2022-08-16,1,1,1,0,0,0,1,0
1453,6.87449012223384,0.152020728182798,NY,2022-08-17,0,0,0,0,0,0,1,0
1454,3.55814092281175,0.115713931205,NY,2022-08-18,1,0,0,0,0,0,0,0
1455,11.8580410706056,0.1864138487214715,NY,2022-08-19,0,0,1,0,0,0,1,0
1456,6.71793270182177,0.1251237561904805,NY,2022-08-20,0,0,1,0,0,0,1,0
1457,8.44868606414825,0.1396551913756845,NY,2022-08-21,0,0,0,0,0,0,0,0
1458,4.62021595332192,0.1147695901484175,NY,2022-08-22,0,0,0,0,0,0,0,0
1459,8.1327029931536,0.122361910861627,NY,2022-08-23,0,0,0,0,0,0,0,0
1460,2.93456640255002,0.118111657979967,NY,2022-08-24,1,0,1,0,0,0,1,0
1461,1.0969548429626,0.0624181870258725,NY,2022-08-25,1,1,1,1,0,0,1,1
1462,7.17963585640399,0.1377876045513565,NY,2022-08-26,0,0,1,0,0,0,1,0
1463,2.33206684371753,0.084976742987935,NY,2022-08-27,1,1,1,1,0,0,1,1
1464,14.8916453218204,0.1788255456978615,NY,2022-08-28,0,0,0,0,0,0,0,0
1465,5.95882838887741,0.106695530972845,NY,2022-08-29,1,0,0,0,0,0,0,0
1466,6.75549874099327,0.1049593721905615,NY,2022-08-30,0,0,0,0,1,0,0,0
1467,5.50454327679452,0.1505823362168425,NY,2022-08-31,0,0,1,1,0,0,1,1
1468,10.6356855715931,0.1810072994250045,NY,2022-09-01,0,0,1,0,0,0,1,0
1469,13.1681687785305,0.194987877818805,NY,2022-09-02,0,0,0,0,0,0,0,0
1470,12.9663939409948,0.1668315359058275,NY,2022-09-03,0,0,1,0,0,1,1,0
1471,1.5945369072559,0.119400398184728,OH,2022-07-24,0,1,1,0,0,0,0,0
1472,3.92024699688019,0.1508762672480805,OH,2022-07-25,1,1,1,0,0,0,0,0
1473,1.26353238016782,0.063185703001044,OH,2022-07-26,1,0,1,1,0,0,0,1
1474,1.76750191555917,0.1703744555680765,OH,2022-07-27,1,1,1,0,1,0,1,0
1475,3.11433087282871,0.111874300749524,OH,2022-07-28,0,1,1,0,0,0,0,0
1476,4.77996807764608,0.168554016249077,OH,2022-07-29,0,0,1,0,1,0,0,0
1477,4.88344796813526,0.2009752451622305,OH,2022-07-30,0,0,0,1,0,0,0,1
1478,3.20578502127096,0.125104100435661,OH,2022-07-31,1,1,0,0,0,0,0,0
1479,7.61080006844529,0.1494635350511545,OH,2022-08-01,0,0,1,1,0,1,0,1
1480,0.858721414418737,0.105571589424258,OH,2022-08-02,1,1,1,1,1,0,0,1
1481,2.31190020531487,0.1539333972985705,OH,2022-08-03,0,1,1,1,1,0,0,1
1482,6.99400573538704,0.2112999002872765,OH,2022-08-04,0,0,1,0,0,0,0,0
1483,1.29311285974244,0.138328740334534,OH,2022-08-05,1,1,1,0,0,0,0,0
1484,3.13865081123821,0.1864241433049485,OH,2022-08-06,0,0,1,1,0,0,1,1
1485,0.792721510391478,0.1149400316009145,OH,2022-08-07,1,1,0,1,0,1,0,1
1486,0.955546357854743,0.136244038500071,OH,2022-08-08,1,1,1,1,0,0,0,1
1487,0.330441896230768,0.0901580123807115,OH,2022-08-09,1,1,1,1,0,0,1,1
1488,1.47275482366808,0.0561617793982225,OH,2022-08-10,0,1,0,1,0,0,0,1
1489,2.04625517770824,0.1182830007701115,OH,2022-08-11,1,1,1,1,0,0,0,1
1490,4.74852402186554,0.1276823085826,OH,2022-08-12,1,0,0,1,0,0,0,1
1491,4.98037976998248,0.1320761032633885,OH,2022-08-13,0,0,1,0,0,0,0,0
1492,2.34093440658571,0.1242716154890875,OH,2022-08-14,1,0,1,0,0,0,1,0
1493,3.13711304676371,0.116231389703037,OH,2022-08-15,1,0,1,0,0,0,1,0
1494,1.383625350134,0.1499179306690255,OH,2022-08-16,1,0,1,0,0,0,1,0
1495,0.567225680964198,0.0509466325871975,OH,2022-08-17,1,1,1,1,0,0,1,1
1496,4.17663106792418,0.1182520635350485,OH,2022-08-18,0,0,1,1,0,0,1,1
1497,2.70449565067766,0.1249131133922995,OH,2022-08-19,1,0,0,1,0,0,0,1
1498,3.75195809816783,0.1317932320817205,OH,2022-08-20,0,0,1,1,0,0,1,1
1499,2.33076774426527,0.0935555278630805,OH,2022-08-21,1,1,1,0,0,0,0,0
1500,4.02943779630362,0.115889270498264,OH,2022-08-22,1,0,0,1,0,0,1,1
1501,0.617253598780874,0.1000499438532685,OH,2022-08-23,1,1,1,1,0,0,1,1
1502,1.9390637277614,0.131705790647612,OH,2022-08-24,0,0,1,1,0,0,1,1
1503,2.69928221455992,0.114653031242012,OH,2022-08-25,1,0,1,0,0,0,1,0
1504,11.0973406533436,0.162238653144718,OH,2022-08-26,0,0,1,0,0,0,1,0
1505,6.4685062586059,0.131970285578356,OH,2022-08-27,0,0,1,1,0,0,1,1
1506,9.243490123426,0.166153114531285,OH,2022-08-28,0,0,1,0,0,0,1,0
1507,5.13560323675896,0.1148334979573375,OH,2022-08-29,0,0,1,1,0,0,1,1
1508,2.11970499301519,0.0908571720833155,OH,2022-08-30,1,1,0,1,0,0,0,1
1509,0.546827374916703,0.0711573091170105,OH,2022-08-31,1,1,1,1,0,0,1,1
1510,1.1209374283582,0.1244547491559945,OH,2022-09-01,1,1,0,1,0,0,0,1
1511,5.89634383444853,0.1144502792467755,OH,2022-09-02,0,0,1,1,0,0,1,1
1512,8.19543160732831,0.143581635429005,OH,2022-09-03,0,0,1,0,0,0,1,0
1513,1.80008030187347,0.225959214633187,OK,2022-07-24,0,0,1,1,0,0,0,1
1514,2.94132149374778,0.131972898061166,OK,2022-07-25,0,1,0,0,0,0,0,0
1515,2.0808823722637,0.172026142405172,OK,2022-07-26,1,0,0,0,0,0,0,0
1516,2.26464573112734,0.1426456474841865,OK,2022-07-27,1,1,1,0,0,0,1,0
1517,2.91036760428447,0.175984118698341,OK,2022-07-28,1,0,0,1,0,0,0,1
1518,1.13518528700028,0.114781248996244,OK,2022-07-29,1,1,1,1,0,0,0,1
1519,1.37588395119749,0.1594722599306215,OK,2022-07-30,1,1,1,1,0,0,0,1
1520,1.39840328535275,0.1310302862352105,OK,2022-07-31,1,1,1,1,0,0,0,1
1521,1.48960982427838,0.1052907882987775,OK,2022-08-01,1,1,1,1,0,0,0,1
1522,1.49370600979607,0.062928244427154,OK,2022-08-02,1,1,1,1,0,0,1,1
1523,3.35986709788026,0.170543913837164,OK,2022-08-03,1,0,0,1,0,0,0,1
1524,1.25163700830541,0.1102640012918735,OK,2022-08-04,1,1,1,1,0,0,0,1
1525,1.94604216352818,0.00657455474785,OK,2022-08-05,0,0,1,1,0,0,1,1
1526,2.83153847590118,0.1921884198564035,OK,2022-08-06,0,0,1,1,0,0,0,1
1527,0.392343244893102,0.0907588586363035,OK,2022-08-07,1,1,1,1,0,0,1,1
1528,0.873626764453455,0.0766221261126285,OK,2022-08-08,1,1,1,1,1,1,1,1
1529,0.905269859238337,0.0766401283700065,OK,2022-08-09,1,1,1,1,0,0,1,1
1530,1.07326811347303,0.0851169369607425,OK,2022-08-10,1,1,1,0,0,0,1,0
1531,1.98092687918433,0.1210963988585245,OK,2022-08-11,1,0,0,1,0,0,0,1
1532,1.20148009034511,0.03984476360552305,OK,2022-08-12,1,1,1,1,0,1,0,1
1533,2.43879949471676,0.2217625300679405,OK,2022-08-13,0,0,1,1,0,0,1,1
1534,2.24903882312787,0.2467963572046095,OK,2022-08-14,0,0,0,1,0,0,0,1
1535,2.65288914595617,0.1425788235865355,OK,2022-08-15,0,0,1,0,0,0,1,0
1536,2.86635886379165,0.132964859112988,OK,2022-08-16,0,0,1,1,0,0,0,1
1537,2.52243504851376,0.166094563798522,OK,2022-08-17,0,0,0,1,0,0,0,1
1538,2.48472350368783,0.1449002158150635,OK,2022-08-18,0,0,1,1,0,0,1,1
1539,0.153797364631542,0.00319530655247509,OK,2022-08-19,1,1,1,1,1,1,1,1
1540,1.03231316309172,0.159241798448769,OK,2022-08-20,1,1,0,1,1,0,0,1
1541,0.729018309018532,0.1516623398492965,OK,2022-08-21,1,1,1,1,0,0,1,1
1542,2.88122666357108,0.1175172678027775,OK,2022-08-22,0,0,1,1,0,0,1,1
1543,2.76095139021717,0.1407108908600245,OK,2022-08-23,0,0,1,1,0,0,1,1
