...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,0.933502484897504,0.322586915266302,ND,2022-12-08,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1210,0.254924438175523,0.2624952738737545,ND,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,1.2690124752615,0.2862854310245215,ND,2022-12-12,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1214,NA,NA,ND,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.354345487396021,0.1933786005085485,NE,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.795856262309047,0.56859217565274,NE,2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1222,0.847095271836329,0.2956526893688,NE,2022-11-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1223,0.444327274776305,0.307708447872501,NE,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.753225911695913,0.52114646846225,NE,2022-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1225,0.677715514740208,0.0905726715230805,NE,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1226,0.426421285857761,0.0975202163770175,NE,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,2.77990146398384,0.4315722538205825,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1228,0.882882883497044,0.3007810424726425,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1229,0.866301958054176,0.4107896541502975,NE,2022-11-16,1,0,1,1,1,1,1,1,1,0,1,1,0,1
1230,0.28954869953866,0.275090334265766,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1231,0.536707934371399,0.4023150754469105,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1232,0.218870139601225,0.150464094538928,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,1.09663844050116,0.1726813652576365,NE,2022-11-21,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1235,1.11851110619433,0.523478887457965,NE,2022-11-22,1,1,0,1,1,1,0,1,1,0,1,1,1,0
1236,0.412213684018978,0.2572235380038725,NE,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1237,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.841333162485411,0.224007752660738,NE,2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1239,1.41744349770755,0.238202923830853,NE,2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1240,0.414664761246298,0.253446171281514,NE,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1241,1.11461306093508,0.3601119975826135,NE,2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1242,0.417560611443014,0.2836884142369655,NE,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1243,1.42760670956781,0.4254778895580725,NE,2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1244,0.464469523765706,0.3160934021389045,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.314090799431551,0.2337779899358465,NE,2022-12-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1246,0.679720124284592,0.290514339305776,NE,2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1247,0.539313142028967,0.3670013547785465,NE,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1248,0.283216976023497,0.227522695498389,NE,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1249,1.56035495661588,0.336069549597811,NE,2022-12-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1250,0.461919413035849,0.128499756760925,NE,2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1251,NA,NA,NE,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.709197596835011,0.47234030814874,NE,2022-12-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1254,0.40837612102822,0.291922056544135,NE,2022-12-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1255,0.853999237429743,0.086792960769556,NE,2022-12-12,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1256,0.444521191033923,0.3020737334949445,NE,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1257,NA,NA,NE,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.367179431272944,0.231097399024916,NE,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1259,0.0874288319367416,0.062490317250091,NE,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1260,0.914704231055111,0.4138280936242615,NE,2022-12-17,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1261,2.24787062986353,0.4242986173949425,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1262,0.502241839053732,0.309338277025636,NH,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1263,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,1.52704898044994,0.100324966909935,NH,2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1266,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.9946942790382,0.69493554917533,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1268,0.162153741078634,0.1259630630627175,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,0.701759889212059,0.335674071773581,NH,2022-11-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1270,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,1.68249618234114,0.489525028739358,NH,2022-11-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1272,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.543542361820746,0.345390552302191,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1274,1.08110877933444,0.3688971715234325,NH,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1275,0.49794187988526,0.311072886103543,NH,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1276,0.261046301370308,0.221094092162622,NH,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1277,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.872207298894944,0.40420536472556,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1282,0.86136671645345,0.3194417543409525,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1283,1.77236352062913,0.3441473383901585,NH,2022-11-28,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1284,0.440478875592054,0.349953218783599,NH,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.489480993694544,0.385141687123441,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1287,0.981238296512029,0.309705523993828,NH,2022-12-02,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1288,1.00746016397835,0.135065357447612,NH,2022-12-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1289,1.25724247424146,0.430184358039197,NH,2022-12-04,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1290,0.872297297426755,0.353133191072283,NH,2022-12-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1291,0.886189832629289,0.429391041009886,NH,2022-12-06,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1292,1.13654419149629,0.301133969217899,NH,2022-12-07,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1293,1.02017871855479,0.736455297803,NH,2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1294,0.910225188635844,0.4145677077697805,NH,2022-12-09,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1295,NA,NA,NH,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,1.07824528905751,0.461460387710355,NH,2022-12-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1297,0.993039663316159,0.738037851000265,NH,2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1298,NA,NA,NH,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.917336960149696,0.4143405973819715,NH,2022-12-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1300,1.98787452195691,0.3129108637262645,NH,2022-12-15,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1301,0.930451016504898,0.415512509686857,NH,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1302,0.89830047380666,0.2947614060406325,NH,2022-12-17,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1303,2.95461985710248,0.2924044333952395,NJ,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1304,6.94224266199634,0.3047669499416595,NJ,2022-11-07,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1305,7.24086924761756,0.314183045132689,NJ,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,1,0
1306,2.15417525026043,0.259176880100577,NJ,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1307,3.74784853866636,0.316382332430318,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1308,4.56904905888858,0.2938600423512235,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1309,3.52194594136487,0.2895627528258665,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1310,1.93635927664065,0.277956607862083,NJ,2022-11-13,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1311,4.57314305191134,0.2407113987017535,NJ,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1312,3.22114063216765,0.25455269177165,NJ,2022-11-15,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1313,2.46808867479219,0.227580355913503,NJ,2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1314,2.63087157409115,0.259587486750981,NJ,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1315,2.44869309805002,0.251721886713201,NJ,2022-11-18,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1316,10.607593197513,0.333254477241637,NJ,2022-11-19,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1317,2.59847172799548,0.2168259001304705,NJ,2022-11-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1318,17.3313715860863,0.3596070898545155,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1319,1.33146707858707,0.339887797030678,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,0,1,0,1,1
1320,1.1230429221918,0.151026437651643,NJ,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1321,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,1.27655296281065,0.289485971535154,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,1,0,1
1323,12.7723695755624,0.287847535823727,NJ,2022-11-26,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1324,5.73596091591332,0.2180443101888545,NJ,2022-11-27,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1325,28.5685991473777,0.2769851978091515,NJ,2022-11-28,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1326,9.32550883576543,0.2575225469011575,NJ,2022-11-29,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1327,1.26894262069095,0.3347486446147845,NJ,2022-11-30,1,1,1,1,0,1,0,1,1,1,1,0,1,0
1328,15.3154945438384,0.3045928167361675,NJ,2022-12-01,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1329,22.4578522359977,0.2734486345481495,NJ,2022-12-02,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1330,11.7391978254759,0.286119086288165,NJ,2022-12-03,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1331,16.8885151162215,0.280078921348524,NJ,2022-12-04,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1332,27.2557784459964,0.2699671843717855,NJ,2022-12-05,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1333,5.55523556329604,0.1733731738410275,NJ,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1334,2.14314160250295,0.24531752645177,NJ,2022-12-07,1,1,1,1,0,1,0,1,1,1,1,0,0,0
1335,0.644691735891118,0.1747205216495135,NJ,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1336,18.3305121163292,0.3041854748300155,NJ,2022-12-09,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1337,10.0660429767389,0.2162970305600025,NJ,2022-12-10,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1338,22.0797234746693,0.303295964419542,NJ,2022-12-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1339,49.2378189723632,0.3114687404370185,NJ,2022-12-12,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1340,10.1849745062865,0.200985907691191,NJ,2022-12-13,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1341,0.00692570078467956,0.004136650901176435,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1342,4.83266057170329,0.575193225959845,NJ,2022-12-15,1,1,0,1,0,0,0,1,1,1,1,0,0,0
1343,24.3416360219996,0.3752342996172345,NJ,2022-12-16,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1344,40.6362075614697,0.345104792720622,NJ,2022-12-17,1,1,0,0,0,0,0,1,0,0,0,0,1,0
1345,3.71078562641702,0.2366818112383175,NM,2022-11-06,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1346,5.37495099516428,0.294065462996255,NM,2022-11-07,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1347,4.72574179729923,0.276000217035875,NM,2022-11-08,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1348,19.0194662551263,0.279504641661561,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1349,2.16769501340297,0.2642754460822435,NM,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1350,7.51012141921268,0.2598458548848915,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1351,10.5177037628771,0.286763409608999,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1352,3.2714118441715,0.271935665320545,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1353,18.3662679506051,0.2832105117506935,NM,2022-11-14,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1354,5.66764415453095,0.2714358671246315,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1355,9.34663002109731,0.308779593962612,NM,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1356,6.2484840964913,0.276358538014659,NM,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1357,16.0919820284384,0.346988274913572,NM,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1358,5.44146004627669,0.3369409690986115,NM,2022-11-19,0,0,0,1,0,1,0,0,1,0,0,0,1,0
1359,6.96546077057097,0.379475658476279,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1360,8.50765498485007,0.2713358469673565,NM,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1361,8.56489874782355,0.281318486640795,NM,2022-11-22,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1362,7.2061538565548,0.2781272349961865,NM,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1363,6.16240242311589,0.4313200613743205,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1364,11.5875152981484,0.3261931086575095,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1365,6.06768377095436,0.320982345812196,NM,2022-11-26,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1366,10.6352628155671,0.3689417949348215,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,19.5569881985413,0.310309718459923,NM,2022-11-28,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1368,9.63963133203896,0.3410778211440015,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1369,11.214010769131,0.3908749618708165,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1370,15.7430338186385,0.376038592607886,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1371,12.2701554176061,0.3895981984747665,NM,2022-12-02,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1372,2.43401951495603,0.262393510400184,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1373,6.01538689367835,0.397869360822175,NM,2022-12-04,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1374,14.5041135935652,0.360145020119299,NM,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1375,9.14411399296199,0.383460398880093,NM,2022-12-06,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1376,8.88872809640523,0.4489016560896305,NM,2022-12-07,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1377,4.03198888321981,0.276263144804114,NM,2022-12-08,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1378,1.07464247554515,0.1655444107951995,NM,2022-12-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1379,1.88748973906928,0.263208791243788,NM,2022-12-10,1,1,1,0,0,0,1,1,1,0,1,0,0,1
1380,2.51403925393546,0.26580801720223,NM,2022-12-11,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1381,4.07899666374705,0.2347465236601005,NM,2022-12-12,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1382,3.39734607314623,0.2814640703654435,NM,2022-12-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1383,2.18404045919429,0.2516763039799725,NM,2022-12-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1384,4.09635631507326,0.3945849096831665,NM,2022-12-15,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1385,0.950155960232771,0.1365781007898675,NM,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1386,6.84873974766935,0.3736160138638025,NM,2022-12-17,1,1,0,1,0,0,1,1,1,1,1,0,0,1
1387,2.33907850632912,0.302349072117131,NV,2022-11-06,1,1,1,0,1,1,1,1,0,1,0,1,0,1
1388,3.67761431680436,0.28147744784383,NV,2022-11-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1389,2.3730620463573,0.2872400713928965,NV,2022-11-08,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1390,4.80123096580506,0.2777213480057045,NV,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1391,2.20940301630837,0.3040089138099315,NV,2022-11-10,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1392,2.31206017658083,0.2850087738701395,NV,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1393,2.57595186261531,0.2822682235318105,NV,2022-11-12,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1394,1.78541248824815,0.315194398228512,NV,2022-11-13,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1395,7.56702222770978,0.262863318875652,NV,2022-11-14,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1396,2.27700973566064,0.297357251965882,NV,2022-11-15,1,1,1,0,1,1,0,1,1,0,0,0,1,0
1397,4.46500176343727,0.2737733159645815,NV,2022-11-16,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1398,5.59251919673726,0.329902571764982,NV,2022-11-17,0,1,1,0,0,1,1,0,1,1,0,0,1,1
1399,3.28868675530119,0.3065831788386965,NV,2022-11-18,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1400,4.78471743370327,0.3353811401645275,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1401,2.18760083363288,0.269922598253031,NV,2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1402,1.52228188460426,0.286256822940785,NV,2022-11-21,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1403,5.76616468715025,0.305958559694037,NV,2022-11-22,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1404,3.23573212866608,0.24711500188584,NV,2022-11-23,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1405,1.13983518912177,0.3750172137217585,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1406,14.569026314345,0.348674638654611,NV,2022-11-25,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1407,4.61417647798337,0.2638373294845165,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1408,5.52514860340788,0.274829382274133,NV,2022-11-27,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1409,6.59998970478059,0.2691197386458535,NV,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1410,6.40954725070291,0.246309338489063,NV,2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1411,2.11467168069207,0.189583543520209,NV,2022-11-30,0,1,1,1,1,1,0,0,1,0,1,0,0,0
1412,2.37099198980157,0.2129530810943655,NV,2022-12-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1413,3.18482145035453,0.206036979505899,NV,2022-12-02,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1414,4.05934215144659,0.230280789236097,NV,2022-12-03,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1415,1.51914490016319,0.229496930527433,NV,2022-12-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1416,11.8030125664429,0.303793924317827,NV,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1417,1.56772403537076,0.152788132867021,NV,2022-12-06,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1418,6.22084102232923,0.255613381227317,NV,2022-12-07,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1419,8.49904957231987,0.338878085667768,NV,2022-12-08,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1420,6.44423960190714,0.3076614934972305,NV,2022-12-09,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1421,7.81305134552434,0.291808494259749,NV,2022-12-10,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1422,3.32924622591691,0.228101192101222,NV,2022-12-11,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1423,3.72378497809508,0.168219928880909,NV,2022-12-12,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1424,4.74274210451077,0.389850217787862,NV,2022-12-13,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1425,3.0092660284416,0.3530899716800405,NV,2022-12-14,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1426,1.22566071107793,0.127721117303798,NV,2022-12-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1427,0.178416465536522,0.0079987023519288,NV,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,5.64153339908068,0.306107940814357,NV,2022-12-17,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1429,4.09568788077314,0.297998851520824,NY,2022-11-06,0,1,0,1,1,1,1,0,0,0,0,1,0,1
1430,3.023909440572,0.3532387356995385,NY,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,1,0
1431,7.46523361368672,0.2887416404805935,NY,2022-11-08,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1432,3.3716691352784,0.3009183899041105,NY,2022-11-09,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1433,3.22292517580698,0.3010965010589225,NY,2022-11-10,1,0,0,1,1,0,1,0,0,0,0,0,0,1
1434,5.00397450193825,0.291348326133753,NY,2022-11-11,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1435,5.19072292624842,0.2567584274983385,NY,2022-11-12,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1436,8.82630309250873,0.322319908839777,NY,2022-11-13,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1437,10.050602607829,0.315784222238204,NY,2022-11-14,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1438,2.77147630783894,0.28642322512358,NY,2022-11-15,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1439,3.69313446309629,0.3014611275286625,NY,2022-11-16,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1440,3.82486695543804,0.290961701414177,NY,2022-11-17,1,0,1,1,1,0,0,1,0,1,0,0,1,0
1441,6.04827135030819,0.260413798469752,NY,2022-11-18,1,1,0,1,1,0,0,1,0,0,1,0,0,0
1442,8.63096214774615,0.305710597012096,NY,2022-11-19,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1443,5.85044225374033,0.2851913687356095,NY,2022-11-20,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1444,5.94391469393412,0.2691685261524305,NY,2022-11-21,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1445,2.38414069616916,0.347209134022724,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1446,6.83207325286555,0.283152104311967,NY,2022-11-23,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1447,1.99841996382171,0.39743617434079,NY,2022-11-24,1,0,1,1,0,0,1,1,0,0,0,0,0,1
