...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1138,3.96864996483551,0.214245087126072,NC,2022-07-13,1,1,0,1,1,0,0,0,1,1
1139,2.15175066725119,0.2576976898231055,NC,2022-07-14,1,1,1,1,1,0,0,0,0,1
1140,1.82709283540237,0.237045929564914,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1141,2.94054976546395,0.2389018647473965,NC,2022-07-16,0,1,1,1,1,0,0,0,0,1
1142,4.92468090766314,0.213262619957018,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1143,3.20784887344605,0.2507670881296635,NC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1144,1.75347401279742,0.198993774869554,NC,2022-07-19,0,1,1,1,1,0,0,0,1,1
1145,1.61751959682698,0.2065003780473935,NC,2022-07-20,1,1,1,1,1,0,0,0,0,1
1146,1.45450393882109,0.2107354541786375,NC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1147,3.29846115530961,0.165946633737909,NC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1148,2.03558653458807,0.206517039685937,NC,2022-07-23,0,1,1,1,1,0,0,0,0,1
1149,4.11857193836361,0.216376663334992,NC,2022-07-24,0,1,1,0,1,0,0,0,0,1
1150,2.39221379743007,0.174228979862671,NC,2022-07-25,1,1,1,0,1,1,0,0,1,1
1151,2.02440131951065,0.23931911890875,NC,2022-07-26,1,1,1,0,0,1,0,0,0,0
1152,4.35493248841071,0.1349927479360925,NC,2022-07-27,1,0,0,1,1,1,0,0,0,1
1153,4.75919959283801,0.1310598155904485,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1154,1.83670341436825,0.150551456021906,NC,2022-07-29,1,1,1,1,1,1,1,1,1,1
1155,2.49541599609544,0.133197985685402,NC,2022-07-30,1,1,0,1,1,1,0,0,0,1
1156,2.66743169419261,0.1436961607938875,NC,2022-07-31,1,1,1,1,1,1,0,0,1,1
1157,4.86540208831099,0.162237707445038,NC,2022-08-01,0,1,1,1,1,0,0,0,0,1
1158,4.10084822839963,0.150769822055887,NC,2022-08-02,1,1,1,1,1,1,0,0,0,1
1159,4.16670601460678,0.141782758169824,NC,2022-08-03,1,0,0,1,1,1,0,0,1,1
1160,2.10694043825002,0.1358496507798415,NC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1161,4.30865560006285,0.1264783786089765,NC,2022-08-05,1,0,0,1,0,1,0,0,0,0
1162,2.3517533784074,0.184068781243156,NC,2022-08-06,0,1,1,1,0,0,0,1,0,0
1163,3.51243448115689,0.158411243834451,NC,2022-08-07,0,1,1,0,0,0,0,0,0,0
1164,4.07527254039688,0.165074609225242,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1165,1.3085938202243,0.183489172723838,NC,2022-08-09,1,1,1,1,1,1,0,0,0,1
1166,3.92838668212857,0.1575504659035855,NC,2022-08-10,1,1,1,1,1,1,1,0,0,1
1167,3.66920132328537,0.150593800176719,NC,2022-08-11,0,1,1,1,1,0,0,0,0,1
1168,3.36687838206347,0.1359326109549505,NC,2022-08-12,1,1,1,1,0,1,0,0,1,0
1169,3.74845080516037,0.1748579514426175,NC,2022-08-13,0,1,1,0,0,0,0,0,0,0
1170,3.08249290834602,0.167643774894575,NC,2022-08-14,1,1,1,1,1,1,0,0,0,1
1171,2.62810142932756,0.157910640899676,NC,2022-08-15,1,1,1,1,1,1,0,0,0,1
1172,4.99723884629322,0.1286099589583345,NC,2022-08-16,1,1,1,1,0,1,0,0,0,0
1173,3.63405705348011,0.1427092630324175,NC,2022-08-17,1,1,1,1,0,1,0,0,0,0
1174,2.73949718545198,0.1461137968210785,NC,2022-08-18,1,1,1,1,1,1,0,0,0,1
1175,2.88212927151186,0.135688527594507,NC,2022-08-19,1,1,1,1,1,1,0,1,0,1
1176,0.928312728986362,0.145377731733309,NC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1177,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,1.2612130168239,0.4448219744414085,ND,2022-07-11,1,1,0,1,1,1,0,0,0,1
1179,0.271324427941929,0.0573009440650665,ND,2022-07-12,1,1,1,1,1,1,0,0,1,1
1180,0.136974759232171,0.0535532884090265,ND,2022-07-13,1,1,1,1,1,1,0,0,1,1
1181,0.0373754157918433,0.050101180180576,ND,2022-07-14,1,1,1,1,1,1,1,0,0,1
1182,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0863595396440308,0.03877042701323325,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1186,0.0832109530905056,0.0364538024266134,ND,2022-07-19,1,1,1,1,1,1,0,0,1,1
1187,0.0751783927941917,0.034308250217185,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1188,0.140179525848319,0.0323188089984019,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1189,0.0189034815236659,0.0304718949124483,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.0446996594916383,0.02566885769740775,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1193,0.808743994506539,0.25554053803668,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1194,0.0130336325812709,0.02298269743172615,ND,2022-07-27,1,1,1,1,1,1,1,0,0,1
1195,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,1.19505796361986,0.736921426592445,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1197,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.789744704156375,0.20182586360146,ND,2022-08-01,1,0,1,1,1,1,0,0,1,1
1200,0.0272771544712949,0.01674910895828845,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1201,0.0580945422393851,0.0159186547765127,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1202,0.0076737773349267,0.0151363309328024,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.0444317661196879,0.01242392558936895,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1207,0.0051765731761149,0.011836282876159,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1208,0.0359672452499143,0.01128010839365655,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1209,0.00498713927040534,0.0107533784188533,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0121138388074161,0.00890576281675665,ND,2022-08-15,1,1,1,1,1,1,1,1,1,1
1214,0.0146289011464456,0.00850103890051665,ND,2022-08-16,1,1,1,1,1,1,0,0,1,1
1215,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.00283554062314444,0.0074035022137246,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.129238882096402,0.088285576452475,NE,2022-07-12,1,1,1,1,1,1,1,1,1,1
1222,0.581514118874047,0.255267838503086,NE,2022-07-13,1,1,1,1,1,1,0,0,1,1
1223,0.326067193294398,0.230885187564092,NE,2022-07-14,1,1,1,1,1,1,1,1,1,1
1224,0.874775203427272,0.2306191255344485,NE,2022-07-15,1,1,1,1,1,1,0,0,1,1
1225,1.17942515426777,0.204191003014822,NE,2022-07-16,0,1,1,1,1,0,0,0,1,1
1226,2.36712440957811,0.513506094183515,NE,2022-07-17,1,1,0,0,1,1,0,0,0,1
1227,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0980939962404323,0.0678927226417095,NE,2022-07-20,1,1,1,1,1,1,0,0,1,1
1230,1.03216586144497,0.734357435902805,NE,2022-07-21,1,1,1,0,1,1,0,1,0,1
1231,1.17438767090545,0.114187518083724,NE,2022-07-22,1,1,0,1,1,1,0,0,1,1
1232,0.279739312820665,0.0623563233755345,NE,2022-07-23,1,1,1,1,1,1,1,1,1,1
1233,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.791345704622692,0.2665720256442655,NE,2022-07-25,1,1,1,1,1,1,0,0,1,1
1235,0.0746257302991968,0.057590383845252,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1236,0.997495836363871,0.2777730655579905,NE,2022-07-27,1,1,1,0,1,1,0,0,0,1
1237,0.530350332321282,0.3224114799643465,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1238,0.0711806070686503,0.053433871681638,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1239,0.0717730635561258,0.0521619831106875,NE,2022-07-30,1,1,1,1,1,1,0,0,1,1
1240,0.299924060519619,0.1886512913049905,NE,2022-07-31,1,1,1,1,1,1,1,1,1,1
1241,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,0.0604347618904275,0.04754645142069085,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1244,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,0.420169867219885,0.237537769333883,NE,2022-08-06,1,1,1,1,1,1,1,1,1,1
1247,0.337320580089141,0.189428719349115,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.411400990677269,0.0392444454437211,NE,2022-08-12,1,1,1,1,1,1,1,1,1,1
1253,0.592066996288266,0.03845800860814775,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1254,0.319824361397067,0.1601045916219095,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1255,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,0.0408815906352548,0.03552639790362915,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1258,0.122946628404978,0.03484240905400955,NE,2022-08-18,1,1,1,1,1,1,1,1,1,1
1259,0.396250907764598,0.1917873190654285,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1260,0.374233257120438,0.0335274999136172,NE,2022-08-20,1,1,1,1,1,1,1,1,1,1
1261,0.615097418367465,0.356963437240213,NH,2022-07-10,1,1,1,1,1,1,1,0,0,1
1262,0.478583082108052,0.2254398064980845,NH,2022-07-11,1,1,1,1,1,1,0,0,0,1
1263,1.04187138183601,0.124938378676792,NH,2022-07-12,1,1,1,1,1,1,0,1,0,1
1264,0.977020785281118,0.1100054823650695,NH,2022-07-13,1,1,1,1,1,1,0,0,1,1
1265,1.09693210898528,0.111734174991498,NH,2022-07-14,1,1,1,1,1,1,1,1,1,1
1266,0.415745370488865,0.166482987693368,NH,2022-07-15,1,1,1,1,1,1,0,1,0,1
1267,0.419981957109712,0.166403686458254,NH,2022-07-16,1,1,1,1,1,1,0,1,0,1
1268,1.2367697828819,0.02364945017215235,NH,2022-07-17,1,1,0,1,1,1,1,1,1,1
1269,0.737440491609094,0.12844351840027,NH,2022-07-18,1,1,1,1,1,1,1,1,1,1
1270,2.09225107940466,0.278207829153361,NH,2022-07-19,1,1,0,0,1,1,1,0,0,1
1271,0.418578279537321,0.1680284445728165,NH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1272,1.01991445652508,0.332417906424156,NH,2022-07-21,1,1,0,0,1,1,0,0,0,1
1273,0.54620756524821,0.01302362352895625,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1274,1.14501786168725,0.338932487843983,NH,2022-07-23,1,1,0,0,1,1,0,0,0,1
1275,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.691198833863207,0.0091367495238396,NH,2022-07-25,1,1,1,1,1,1,1,1,1,1
1277,1.54251508941295,0.3384775250675395,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1278,0.411273743567067,0.007228536771908,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1279,0.127521358074138,0.00643379718150675,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1280,0.753707865492882,0.2899157679747665,NH,2022-07-29,1,0,1,1,1,0,0,1,1,1
1281,0.0501018375149628,0.0051037843663442,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1282,0.835575542967902,0.1561941888075765,NH,2022-07-31,1,1,1,0,1,1,1,0,0,1
1283,0.848195169674997,0.1348865752583945,NH,2022-08-01,1,1,1,0,1,1,1,0,0,1
1284,0.528022329281286,0.150592061948094,NH,2022-08-02,1,1,1,1,1,1,0,0,1,1
1285,1.19073247830353,0.891418227455195,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1286,0.896529720812263,0.135913083436775,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1287,1.43388162947502,0.202543302648968,NH,2022-08-05,1,0,0,1,1,1,0,0,1,1
1288,0.0564169930116504,0.002301387461545045,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1289,1.84369210087503,0.3054823436847865,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1290,0.114746007856451,0.00183990120580171,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1291,0.541097805178746,0.116593730884154,NH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1292,1.12291030082324,0.4634008467663805,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1293,0.314101073690584,0.00131891785125355,NH,2022-08-11,1,1,1,1,1,1,1,1,1,1
1294,0.183872032994093,0.00118121385638178,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1295,0.523444759148255,0.0860877471183495,NH,2022-08-13,1,1,1,1,1,1,1,1,1,1
1296,0.00320832731657265,9.48359879232225e-4,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1297,0.542267207613459,0.079347322442565,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1298,0.23450118321401,7.62339134193145e-4,NH,2022-08-16,1,1,1,1,1,1,0,0,1,1
1299,0.939827602898211,0.190264879731166,NH,2022-08-17,1,0,0,1,1,1,0,0,1,1
1300,0.0205577187125635,6.1350086080777e-4,NH,2022-08-18,1,1,1,1,1,1,1,1,1,1
1301,1.76506925729215,0.159420479751738,NH,2022-08-19,1,0,0,1,1,1,0,0,1,1
1302,2.02676582687573,0.2128638773963485,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1303,6.17095008689008,0.211948841142084,NJ,2022-07-10,1,1,1,1,0,0,0,0,0,0
1304,9.99902519806577,0.24201569625507,NJ,2022-07-11,0,1,1,1,0,0,0,0,0,0
1305,16.5999988979631,0.141612832368868,NJ,2022-07-12,0,0,0,0,1,0,0,0,0,1
1306,3.4478436892162,0.2052577912025465,NJ,2022-07-13,0,1,1,1,1,0,0,0,0,1
1307,4.26154757713364,0.203686737453558,NJ,2022-07-14,0,1,1,1,0,0,0,0,0,0
1308,3.22368578130896,0.2103300172710355,NJ,2022-07-15,0,1,1,0,1,0,0,0,0,1
1309,8.07702619690403,0.222335461574125,NJ,2022-07-16,0,1,0,1,1,0,0,0,0,1
1310,6.63319372032273,0.19214635417481,NJ,2022-07-17,0,1,1,0,0,0,0,0,0,0
1311,5.75463452265758,0.186853015705937,NJ,2022-07-18,0,1,1,1,0,0,0,0,0,0
1312,11.7566438768996,0.2003685057985835,NJ,2022-07-19,0,1,1,1,0,0,0,0,0,0
1313,4.65586781833525,0.178144719219293,NJ,2022-07-20,0,1,1,0,1,0,0,0,0,1
1314,3.50448520553909,0.14038797858061,NJ,2022-07-21,0,1,1,1,1,0,0,0,0,1
1315,2.33937526727563,0.1589367579201885,NJ,2022-07-22,0,1,1,1,1,0,0,0,0,1
1316,3.31418184747098,0.1347910355741305,NJ,2022-07-23,1,1,1,1,0,0,0,0,0,0
1317,4.64366741083828,0.1690596214903345,NJ,2022-07-24,0,1,1,1,0,0,0,0,0,0
1318,8.84715868821707,0.1607744436016885,NJ,2022-07-25,0,1,1,1,0,0,0,0,0,0
1319,3.33271103968269,0.1268712994062035,NJ,2022-07-26,0,1,1,0,1,0,0,1,0,1
1320,2.59014224575716,0.1374715961965335,NJ,2022-07-27,0,1,1,1,0,1,0,0,0,0
1321,3.91166140475921,0.1931258795550875,NJ,2022-07-28,1,0,0,1,1,1,0,0,0,1
1322,2.33896466319753,0.097135502650426,NJ,2022-07-29,0,1,1,1,1,0,0,0,0,1
1323,7.28719562145942,0.173875706601593,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1324,5.85794983810651,0.1602361514443215,NJ,2022-07-31,1,0,0,1,0,1,0,0,1,0
1325,3.01571358979652,0.113631482386283,NJ,2022-08-01,1,1,1,1,0,1,1,0,0,0
1326,3.92178033024293,0.12910413824094,NJ,2022-08-02,1,1,1,1,0,1,0,0,0,0
1327,12.2106586333162,0.151776700549198,NJ,2022-08-03,1,0,0,1,0,1,0,0,0,0
1328,4.64873448324492,0.144593414359842,NJ,2022-08-04,0,1,0,0,1,0,0,0,0,1
1329,2.42530340118146,0.08062964226882,NJ,2022-08-05,1,1,1,1,1,1,0,0,1,1
1330,2.88011853322952,0.077425176789059,NJ,2022-08-06,0,0,1,1,1,0,0,0,0,1
1331,3.85665328895178,0.1490309699070855,NJ,2022-08-07,1,0,0,1,1,1,0,0,1,1
1332,13.494454880133,0.1834451572215185,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1333,1.4225779790527,0.096103974032569,NJ,2022-08-09,1,1,1,1,1,1,1,0,0,1
1334,1.78937524580626,0.0949757275780785,NJ,2022-08-10,0,1,1,1,1,0,0,0,0,1
1335,10.440982636671,0.1933129166334915,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1336,3.2077968091419,0.129216708345374,NJ,2022-08-12,1,0,0,1,0,1,0,0,1,0
1337,10.8615236215721,0.1779736991684915,NJ,2022-08-13,1,0,0,1,0,1,0,0,1,0
1338,1.8676296667453,0.0966308856908705,NJ,2022-08-14,1,1,1,1,1,1,0,0,0,1
1339,12.9449591240888,0.1621405920123095,NJ,2022-08-15,0,0,0,1,0,0,0,0,0,0
1340,9.14363187891836,0.1522094055644865,NJ,2022-08-16,1,0,0,1,1,1,0,0,1,1
1341,7.35210738891867,0.115881095083788,NJ,2022-08-17,1,0,0,1,0,1,0,0,1,0
1342,2.20276562458035,0.0918404472003765,NJ,2022-08-18,1,1,1,0,1,1,0,0,0,1
1343,3.89514114820536,0.1264272318626825,NJ,2022-08-19,0,0,0,1,0,0,0,0,1,0
1344,6.53527854799264,0.1315444658566845,NJ,2022-08-20,0,0,0,1,0,0,0,0,1,0
1345,1.20256509904407,0.1378023658355725,NM,2022-07-10,0,1,1,1,1,0,0,0,0,1
1346,2.50788876342093,0.21357801725025,NM,2022-07-11,1,1,1,0,1,1,0,0,0,1
1347,1.80560442314287,0.194017972690776,NM,2022-07-12,0,1,1,1,1,0,1,0,0,1
1348,1.20206908756502,0.155745101825075,NM,2022-07-13,0,1,1,1,1,1,0,0,1,1
1349,1.07545088718172,0.44343181732733,NM,2022-07-14,0,1,1,1,1,0,1,0,1,1
1350,1.10543635599297,0.0820372490498425,NM,2022-07-15,1,1,1,1,1,1,0,0,0,1
1351,0.618486099683746,0.1487698394663035,NM,2022-07-16,1,1,1,1,1,1,1,0,0,1
1352,1.74933135475581,0.262952159832164,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1353,0.982427384348087,0.1600392196739235,NM,2022-07-18,1,0,1,1,1,1,0,0,1,1
1354,0.175549938439977,0.00717205256540495,NM,2022-07-19,1,1,1,1,1,1,1,1,1,1
1355,0.444224202013324,0.1129837830157525,NM,2022-07-20,1,1,1,1,1,1,0,0,1,1
1356,0.474122983573596,0.1132616922434985,NM,2022-07-21,1,1,1,1,1,1,0,0,1,1
1357,0.617835916012097,0.053182991180701,NM,2022-07-22,1,1,1,1,1,1,0,0,0,1
1358,1.03143245495558,0.00428811707832069,NM,2022-07-23,1,1,0,1,1,1,0,0,0,1
1359,0.875076294636389,0.107774126639199,NM,2022-07-24,1,1,1,1,1,1,0,0,1,1
1360,5.51649796055384,0.187230807660511,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1361,0.978057628440969,0.10342231206927,NM,2022-07-26,1,1,1,1,1,1,0,0,0,1
1362,3.90746285594298,0.221010391345438,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1363,3.62398184347594,0.1768822315950655,NM,2022-07-28,1,0,0,1,1,1,0,0,1,1
1364,0.838688022554989,0.1059794821210645,NM,2022-07-29,1,1,1,0,1,1,1,0,0,1
1365,2.74312611889664,0.234772054781106,NM,2022-07-30,0,0,0,0,1,0,0,0,0,1
1366,0.97366659858264,0.0884281328456205,NM,2022-07-31,0,1,1,1,1,0,0,1,1,1
1367,4.50316729916021,0.1193459537475275,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1368,2.8562755347125,0.1031595665612505,NM,2022-08-02,1,0,0,1,1,1,0,0,0,1
1369,1.62405615506821,0.118763921283105,NM,2022-08-03,1,1,0,0,1,1,0,0,0,1
1370,4.68615498434757,0.13818739078825,NM,2022-08-04,1,0,0,1,1,1,0,0,0,1
1371,2.60450857907615,0.1360408569172125,NM,2022-08-05,1,0,0,0,1,1,0,0,1,1
1372,2.00252774037379,0.10976392838635,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1373,1.8377588292014,0.190178778013617,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1374,1.21886563407847,0.0921919941803485,NM,2022-08-08,0,1,0,1,1,0,0,0,1,1
1375,1.35136205578986,0.101984324750598,NM,2022-08-09,0,1,0,1,1,0,0,0,1,1
1376,3.43090102915935,0.1923845813737315,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1377,1.29148337805649,0.1020923751666885,NM,2022-08-11,1,1,0,0,1,1,1,1,1,1
1378,3.22155789078495,0.1486665104892985,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1379,0.131480267203698,3.68010247991195e-4,NM,2022-08-13,1,1,1,1,1,1,1,1,1,1
1380,0.676426150614112,0.0691840045217105,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1381,5.4045446606494,0.1860336484803985,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1382,0.204870650212754,2.6564711019966e-4,NM,2022-08-16,1,1,1,1,1,1,1,1,1,1
1383,2.01634968544425,0.14936023351365,NM,2022-08-17,1,0,0,1,1,1,0,0,1,1
1384,1.95194440708205,0.19575704205438,NM,2022-08-18,0,0,0,1,1,0,0,0,1,1
1385,0.0221459187673625,1.925090669238e-4,NM,2022-08-19,1,1,1,1,1,1,1,1,1,1
1386,0.98366283988526,0.1218982919934255,NM,2022-08-20,1,0,0,1,1,1,0,0,1,1
1387,0.0218651134194548,0.0139733268978303,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1388,0.628161913828994,0.150179972288411,NV,2022-07-11,1,1,1,1,1,1,0,1,0,1
1389,0.935900338450342,0.1085923175379875,NV,2022-07-12,0,1,1,1,1,0,1,1,0,1
1390,1.13994734951772,0.1543303982155795,NV,2022-07-13,0,1,1,1,1,0,0,0,0,1
1391,0.930558488045157,0.2947877428029535,NV,2022-07-14,1,1,1,0,1,1,1,0,0,1
1392,2.20656386085493,0.065437954449224,NV,2022-07-15,1,1,1,1,1,1,0,1,0,1
1393,1.04690866762985,0.0783465766534695,NV,2022-07-16,1,1,1,1,1,0,0,0,0,1
1394,0.00891107277623802,0.0068297930287448,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1395,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,0.00791819586308362,0.00563276711795475,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1397,0.00782477291577627,0.0051244973120117,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1398,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,7.48682230606946,0.1203960951105035,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1400,10.2227598555597,0.1987566785311135,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1401,2.92033053317463,0.0942961212661225,NV,2022-07-24,0,1,0,1,1,0,0,0,0,1
1402,7.19956899991832,0.160367037566524,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1403,0.130920212417221,0.002969270023221925,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1404,0.593272595463001,0.0924225234879615,NV,2022-07-27,1,1,1,1,1,1,1,1,1,1
1405,3.83754466039778,0.110656811042341,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1406,5.09076317149192,0.117040199228631,NV,2022-07-29,0,0,0,0,1,0,0,0,0,1
1407,1.37513623134453,0.04649808645160775,NV,2022-07-30,1,1,1,0,1,1,1,0,0,1
1408,1.74078787228681,0.082476808008011,NV,2022-07-31,1,0,0,1,1,1,0,0,1,1
1409,1.99954031944057,0.0821797015991845,NV,2022-08-01,1,0,0,0,1,1,0,0,0,1
1410,0.444198359212411,0.0476183741510685,NV,2022-08-02,1,1,1,1,1,1,1,1,1,1
1411,1.4657588890791,0.0937990554278,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1412,0.0598612154768265,0.001379836314629065,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1413,0.530552831374852,0.055919004497142,NV,2022-08-05,1,1,1,1,1,1,0,0,1,1
1414,0.759566340128971,0.0858831457999785,NV,2022-08-06,1,1,1,1,1,1,0,0,1,1
1415,1.04391396793135,0.156834246908097,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
1416,0.0229231645888217,9.9486263392688e-4,NV,2022-08-08,1,1,1,1,1,1,1,1,1,1
