...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1407,1.30053181400887,0.090397071906435,NV,2022-10-08,1,1,1,1,0,1,0,1,0,0
1408,0.485225773868775,0.093529226482245,NV,2022-10-09,1,1,1,1,1,1,0,1,0,1
1409,1.19764805264431,0.2419900245249515,NV,2022-10-10,1,1,0,1,1,0,0,0,0,1
1410,1.40444416147497,0.280114057504399,NV,2022-10-11,1,1,0,1,0,1,0,0,0,0
1411,2.07438823927205,0.1269222002124625,NV,2022-10-12,1,1,1,1,1,0,0,0,0,1
1412,3.19443370766019,0.168494464478508,NV,2022-10-13,1,1,0,0,0,0,0,0,0,0
1413,2.71162436689333,0.2657945885182405,NV,2022-10-14,1,0,0,1,1,1,0,0,0,1
1414,0.858464567287153,0.2046472121535305,NV,2022-10-15,0,1,1,1,1,0,0,1,0,1
1415,0.953567698330251,0.418511433181271,NV,2022-10-16,0,1,1,1,1,0,0,1,1,1
1416,3.83906124244394,0.321593892456603,NV,2022-10-17,0,0,0,1,1,0,0,0,0,1
1417,1.14814580431122,0.216900198999475,NV,2022-10-18,0,1,1,0,1,0,0,1,0,1
1418,2.16542828760142,0.2110859774661345,NV,2022-10-19,1,1,1,1,1,0,0,0,0,1
1419,4.17293009653211,0.181328587816673,NV,2022-10-20,1,0,1,0,1,1,0,0,0,1
1420,2.43854154467773,0.2411537445345965,NV,2022-10-21,1,1,0,1,1,0,0,1,0,1
1421,3.10069793910825,0.177246166602502,NV,2022-10-22,1,0,1,0,1,0,0,0,0,1
1422,5.84732516662035,0.2640746628450415,NV,2022-10-23,0,0,1,0,0,0,1,1,0,0
1423,4.17390799967964,0.2771100491091035,NV,2022-10-24,0,1,1,0,0,0,0,0,0,0
1424,1.22430515397859,0.2702804342856145,NV,2022-10-25,1,1,0,1,1,1,0,0,1,1
1425,3.7141965866138,0.2741888246233815,NV,2022-10-26,1,1,0,0,1,0,0,0,0,1
1426,4.45984818903402,0.2563411514164055,NV,2022-10-27,1,0,1,0,0,1,0,0,0,0
1427,5.93390581247967,0.266683436478883,NV,2022-10-28,1,0,1,0,0,1,0,0,0,0
1428,5.04798799500631,0.3048521005049935,NV,2022-10-29,0,0,1,0,1,0,0,0,0,1
1429,3.40165870315054,0.1794409981975485,NY,2022-09-18,1,0,1,0,1,0,0,0,0,1
1430,10.2328759271973,0.1703927047448005,NY,2022-09-19,0,0,0,0,0,0,0,0,0,0
1431,5.76533348239355,0.1885987830597195,NY,2022-09-20,0,0,1,1,0,0,0,0,0,0
1432,12.4134500124005,0.1910004184579375,NY,2022-09-21,0,0,1,1,0,0,0,1,0,0
1433,6.91719824745706,0.1943176284113995,NY,2022-09-22,0,0,1,1,1,0,0,0,0,1
1434,3.05437760457519,0.144020038319426,NY,2022-09-23,1,1,1,1,0,0,0,0,0,0
1435,2.52217157524008,0.1415553558670665,NY,2022-09-24,0,1,1,1,1,0,0,0,0,1
1436,4.18126330449587,0.2387037064575335,NY,2022-09-25,0,0,1,1,1,0,0,0,1,1
1437,6.56167860818821,0.2034095589675025,NY,2022-09-26,0,0,1,1,1,0,0,0,0,1
1438,3.16773615547891,0.140593562788763,NY,2022-09-27,1,1,1,1,0,0,0,0,0,0
1439,4.72010111787888,0.196459447890043,NY,2022-09-28,1,0,1,0,0,1,0,0,0,1
1440,3.09940562242837,0.168600076402916,NY,2022-09-29,0,1,1,1,0,0,0,0,1,0
1441,2.94064926711487,0.1900012621933475,NY,2022-09-30,1,1,1,1,1,0,0,0,0,1
1442,2.71290738646379,0.1593620390702525,NY,2022-10-01,1,1,1,1,0,0,0,0,0,0
1443,8.42964480506989,0.2338439697335075,NY,2022-10-02,0,0,1,0,0,0,0,0,0,0
1444,4.46991439762798,0.238709383886567,NY,2022-10-03,1,0,1,0,1,0,0,0,0,1
1445,5.77568976240797,0.2684184591105955,NY,2022-10-04,1,0,1,0,0,0,0,0,1,0
1446,1.17958504486304,0.186881481369243,NY,2022-10-05,1,1,1,1,0,0,0,1,1,0
1447,3.14974939698078,0.218234260676929,NY,2022-10-06,0,1,1,1,0,0,0,1,0,0
1448,5.04054992274086,0.232667333967363,NY,2022-10-07,0,1,1,1,1,0,0,0,0,1
1449,3.00263712944152,0.199526411166341,NY,2022-10-08,1,1,1,1,0,0,0,0,0,0
1450,0.973539620210912,0.195596842134965,NY,2022-10-09,1,1,1,1,1,0,0,1,0,1
1451,4.06429569704531,0.2105806626530445,NY,2022-10-10,1,1,1,1,0,0,0,0,0,0
1452,9.52061392635314,0.2484747365746205,NY,2022-10-11,0,1,0,0,1,0,0,0,0,1
1453,4.91201453634688,0.1739670566734105,NY,2022-10-12,1,0,1,0,1,1,0,0,0,1
1454,4.70069497844962,0.2466625239191225,NY,2022-10-13,0,1,1,0,1,0,1,1,0,1
1455,6.51157621726964,0.260836518528665,NY,2022-10-14,0,1,1,1,0,0,0,1,0,0
1456,4.74521172268443,0.2851771822063885,NY,2022-10-15,1,1,0,1,0,0,0,0,0,0
1457,1.79672073606488,0.290527842734658,NY,2022-10-16,1,1,1,1,0,1,0,0,0,0
1458,2.85041326072356,0.2924618891488305,NY,2022-10-17,1,1,1,1,0,1,0,0,0,0
1459,1.18716837506937,0.264842334547636,NY,2022-10-18,1,1,1,0,1,0,1,0,0,1
1460,5.92552138396017,0.172553966108032,NY,2022-10-19,1,0,1,0,1,0,0,0,0,1
1461,1.32882881411165,0.3161211892652245,NY,2022-10-20,0,1,1,1,1,0,0,1,0,1
1462,5.97378156160014,0.2671882974161025,NY,2022-10-21,0,0,1,0,1,0,0,0,0,1
1463,4.57963944549905,0.28451482797207,NY,2022-10-22,0,0,1,0,0,0,0,0,1,0
1464,6.91938062623315,0.270974446192811,NY,2022-10-23,1,0,1,0,0,0,0,1,0,0
1465,1.95558569137305,0.3052548487074075,NY,2022-10-24,0,1,1,1,1,1,0,0,0,1
1466,1.37345529230871,0.3106579269440985,NY,2022-10-25,0,1,1,1,1,0,0,1,0,1
1467,7.13581820457628,0.3080505055821245,NY,2022-10-26,1,0,1,0,0,0,0,0,0,0
1468,8.10491120637676,0.3061048154643685,NY,2022-10-27,1,0,1,0,1,0,0,1,0,1
1469,18.6742293869092,0.3338197953743695,NY,2022-10-28,0,0,1,0,0,0,0,1,0,0
1470,6.4576565379775,0.321737069413131,NY,2022-10-29,1,1,0,0,0,0,0,0,0,0
1471,2.96347764202962,0.202702348848025,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1472,1.24957987371651,0.103307314794141,OH,2022-09-19,1,1,1,1,1,0,0,1,1,0
1473,2.19012208024089,0.064930664107637,OH,2022-09-20,1,0,1,1,1,0,0,0,1,1
1474,4.291901671851,0.176969837384815,OH,2022-09-21,1,0,0,1,1,0,0,0,1,1
1475,1.36854097031685,0.132129149990904,OH,2022-09-22,1,1,1,1,1,1,0,0,1,1
1476,1.82597537986514,0.074823734773913,OH,2022-09-23,1,1,1,1,1,0,0,0,1,1
1477,1.10664069986991,0.119986538017042,OH,2022-09-24,1,1,1,1,1,0,0,1,0,1
1478,1.46348408014504,0.120365679049314,OH,2022-09-25,1,1,0,1,1,0,1,0,0,1
1479,1.11155058923148,0.1138988288764685,OH,2022-09-26,1,1,1,1,1,1,0,0,0,1
1480,1.45011282896957,0.0842720168995745,OH,2022-09-27,1,1,1,1,1,0,0,1,1,1
1481,1.81306331204022,0.1124172617636605,OH,2022-09-28,1,1,1,1,1,0,1,0,0,1
1482,1.67660985119072,0.1378963135119805,OH,2022-09-29,1,1,1,1,1,0,0,0,0,1
1483,1.64531257323259,0.0924949285639185,OH,2022-09-30,1,1,1,1,1,0,0,0,1,1
1484,2.49881326713608,0.0479298644563271,OH,2022-10-01,0,0,1,1,1,0,0,0,0,1
1485,1.22252324575102,0.152335420839484,OH,2022-10-02,1,1,1,1,0,0,0,0,0,0
1486,0.596041149726643,0.1100814074770295,OH,2022-10-03,1,1,1,1,1,1,1,1,1,1
1487,1.40851867666112,0.082992322168984,OH,2022-10-04,1,1,1,1,1,1,0,1,0,1
1488,0.980374820770282,0.1541120501991575,OH,2022-10-05,1,1,1,1,1,0,0,0,0,1
1489,2.89471097773066,0.180193851159435,OH,2022-10-06,0,0,1,1,1,0,0,0,0,1
1490,1.54892752051042,0.102058873083109,OH,2022-10-07,1,1,1,1,1,0,0,0,0,1
1491,1.85838021574191,0.150155591710452,OH,2022-10-08,1,1,1,0,1,0,0,0,0,1
1492,0.888313621800123,0.139599218171624,OH,2022-10-09,1,1,1,1,1,0,1,0,0,1
1493,1.43050128160566,0.141473774686302,OH,2022-10-10,1,1,1,1,1,0,0,0,1,1
1494,1.63834307956194,0.1591405535433625,OH,2022-10-11,0,1,1,1,1,0,0,0,0,1
1495,1.86659318609279,0.0996744589945115,OH,2022-10-12,1,1,1,1,1,0,0,1,0,1
1496,1.77491534613975,0.171373183993361,OH,2022-10-13,1,1,1,1,1,0,0,0,0,1
1497,1.3935435235918,0.113201211507432,OH,2022-10-14,1,1,1,1,1,0,0,0,0,1
1498,1.32752253529009,0.137167058365496,OH,2022-10-15,1,1,1,1,1,0,0,0,0,1
1499,0.600771427064217,0.0251819435168588,OH,2022-10-16,1,1,1,1,1,1,1,1,1,1
1500,3.25647753459128,0.2050267301713475,OH,2022-10-17,1,0,0,1,1,0,0,0,1,1
1501,0.792136250779676,0.1700640615300045,OH,2022-10-18,1,1,1,1,1,0,0,0,0,1
1502,3.72584673063392,0.2004624240252885,OH,2022-10-19,0,1,1,1,1,0,0,0,0,1
1503,1.11041059730448,0.1135700126840995,OH,2022-10-20,1,1,1,1,1,0,0,0,0,1
1504,2.08929852370225,0.122253472229262,OH,2022-10-21,1,0,1,1,1,0,0,0,0,1
1505,1.55853369730476,0.1525352572389385,OH,2022-10-22,1,1,1,1,0,1,0,0,0,0
1506,3.02519509600482,0.13421961262191,OH,2022-10-23,1,0,1,0,1,1,0,0,0,1
1507,1.90657822409608,0.187809601287579,OH,2022-10-24,1,1,1,1,1,1,0,0,0,1
1508,1.19960245571154,0.137073407955818,OH,2022-10-25,1,1,1,1,1,1,1,1,1,1
1509,6.19859134992759,0.1461299641917105,OH,2022-10-26,1,0,1,0,1,0,0,0,0,1
1510,3.1459274574912,0.158751401026111,OH,2022-10-27,1,0,1,0,1,0,0,0,0,1
1511,2.99018439962814,0.156948122505018,OH,2022-10-28,1,0,1,1,1,0,0,1,0,1
1512,2.05936974545572,0.1950256957423655,OH,2022-10-29,1,1,1,1,1,0,0,1,1,1
1513,1.5812307378221,0.219330690488282,OK,2022-09-18,0,0,1,1,1,0,0,1,1,1
1514,0.455570656432288,0.04851144532513095,OK,2022-09-19,1,1,1,1,1,0,0,1,1,1
1515,1.23990494249435,0.148159649469519,OK,2022-09-20,0,0,1,1,1,0,0,1,1,1
1516,0.540015398570928,0.00605626968939765,OK,2022-09-21,1,1,1,1,1,1,1,1,1,1
1517,0.410400023333674,0.067056368272341,OK,2022-09-22,1,1,1,1,1,1,0,0,1,1
1518,1.18020214780307,0.137272476675907,OK,2022-09-23,0,1,1,1,1,0,0,1,1,1
1519,0.757528397220565,0.1764894219726035,OK,2022-09-24,0,1,1,1,1,0,0,1,1,1
1520,0.099840168775425,0.0069043534963403,OK,2022-09-25,1,1,1,1,1,1,1,1,1,1
1521,0.48686436574922,0.084114128788784,OK,2022-09-26,1,1,1,1,1,1,1,1,1,1
1522,0.555105681396878,0.113055234144786,OK,2022-09-27,1,1,1,1,1,0,0,1,1,1
1523,1.99511828574441,0.220891702535376,OK,2022-09-28,0,0,0,1,1,0,0,0,0,1
1524,0.825435389917211,0.218192104697107,OK,2022-09-29,0,1,1,1,1,0,0,1,1,1
1525,1.05899612939493,0.426971418002562,OK,2022-09-30,0,0,1,1,1,0,1,1,0,1
1526,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,0.618307259823135,0.128884280730743,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1528,1.28805466857933,0.1488175476218195,OK,2022-10-03,0,1,1,1,1,1,1,1,1,1
1529,1.64205016491561,0.200251233844605,OK,2022-10-04,0,0,1,1,1,0,0,1,0,1
1530,0.085412403019765007,0.01354092916495355,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1531,0.9067808527001,0.1368551023642305,OK,2022-10-06,1,1,1,1,0,1,1,1,0,0
1532,0.0523724062043605,0.01642940792939515,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1533,0.0169455169904621,0.0182029899857242,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1534,0.0181194132396161,0.0202361943770136,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1535,2.49611388203959,0.4790548107354955,OK,2022-10-10,0,0,1,1,1,0,0,1,0,1
1536,0.139124874211494,0.02522082574736215,OK,2022-10-11,1,1,1,1,1,1,0,1,0,1
1537,0.98943569665218,0.4114949501301925,OK,2022-10-12,0,1,1,1,1,0,1,1,0,1
1538,0.250864766900426,0.03169418640878795,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1
1539,0.805872415103959,0.222416135991044,OK,2022-10-14,0,1,1,1,1,0,1,1,0,1
1540,0.0318368039463152,0.0400152682270158,OK,2022-10-15,1,1,1,1,1,1,0,0,1,1
1541,0.915696161323146,0.2124905354769845,OK,2022-10-16,1,1,1,1,1,0,0,1,0,1
1542,0.91417334461235,0.139782443790717,OK,2022-10-17,0,1,1,1,1,0,1,1,0,1
1543,0.843471866232232,0.290538102078434,OK,2022-10-18,0,1,1,1,1,0,1,1,0,1
1544,1.06937457110358,0.1497984818935505,OK,2022-10-19,0,1,1,1,1,0,0,1,0,1
1545,0.365250164780069,0.071532425881925,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1
1546,0.913563398958749,0.080073689144437,OK,2022-10-21,1,1,1,1,1,1,0,1,0,1
1547,0.221949667864733,0.0894650652573315,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1
1548,0.473467183743162,0.0997410439806455,OK,2022-10-23,1,1,1,1,1,1,0,1,0,1
1549,2.62963435538478,0.158136126942454,OK,2022-10-24,1,0,1,0,1,0,0,0,0,1
1550,2.22537223867616,0.306535505891347,OK,2022-10-25,1,1,1,1,0,1,1,0,0,0
1551,1.36190156475282,0.136101916595415,OK,2022-10-26,1,0,1,1,1,1,0,1,0,1
1552,1.21711090949307,0.15009440901206,OK,2022-10-27,1,0,1,1,1,1,0,1,0,1
1553,1.34737886732537,0.2457314406614095,OK,2022-10-28,1,1,0,1,1,1,0,0,0,1
1554,0.16926855053452,0.180827774797652,OK,2022-10-29,1,1,1,1,1,1,0,1,0,1
1555,1.4187223931737,0.1462394606503545,OR,2022-09-18,1,0,1,1,0,0,0,1,1,0
1556,0.517404255715984,0.04025828521336985,OR,2022-09-19,1,1,1,1,1,1,1,1,1,1
1557,2.27756831511004,0.1880968258640255,OR,2022-09-20,0,0,0,1,1,0,0,0,1,1
1558,0.507775621575045,0.04808349227817795,OR,2022-09-21,1,1,1,1,1,0,0,1,1,1
1559,5.60683049443269,0.1764023672287265,OR,2022-09-22,1,0,1,0,1,0,1,0,0,1
1560,0.723853804503412,0.05380515450065,OR,2022-09-23,1,1,0,1,1,0,0,1,0,1
1561,0.907508763829966,0.054499560045962,OR,2022-09-24,1,1,1,1,0,1,0,1,0,0
1562,0.963302764594336,0.120047662632707,OR,2022-09-25,1,1,1,1,0,0,1,1,1,0
1563,0.677392190989741,0.04845114740998355,OR,2022-09-26,1,1,1,1,1,0,1,1,0,1
1564,1.40106587768863,0.0710493697399975,OR,2022-09-27,1,1,0,1,1,1,0,0,0,1
1565,0.744975292119172,0.060401279534951,OR,2022-09-28,1,1,0,1,1,1,0,0,1,1
1566,1.45907367300467,0.099750033539016,OR,2022-09-29,1,1,0,1,1,0,0,0,0,1
1567,0.685829863023881,0.086474879494389,OR,2022-09-30,0,1,1,1,1,0,0,1,1,1
1568,1.63499471920467,0.14390012784988,OR,2022-10-01,1,1,0,1,1,1,0,0,0,1
1569,1.83627929424118,0.2056051468812555,OR,2022-10-02,1,0,0,1,1,1,0,0,0,1
1570,1.22317186428523,0.0410746412981074,OR,2022-10-03,1,1,1,1,1,0,0,1,0,1
1571,0.786921331809381,0.0951772908716265,OR,2022-10-04,1,1,0,1,1,1,1,1,1,1
1572,2.54314447701364,0.185068600657646,OR,2022-10-05,0,0,1,1,1,0,0,1,1,1
1573,1.38158220934095,0.0460443886696736,OR,2022-10-06,1,1,1,1,1,0,0,1,0,1
1574,1.66891687196998,0.168841594603059,OR,2022-10-07,0,1,1,1,1,0,0,0,0,1
1575,0.671888928735412,0.1047455557163815,OR,2022-10-08,1,1,1,1,1,1,0,1,0,1
1576,0.495527342643618,0.169626733882,OR,2022-10-09,1,1,1,1,1,1,0,1,0,1
1577,1.06262193524548,0.173827811588875,OR,2022-10-10,0,1,1,1,1,1,1,1,1,1
1578,1.45785752555731,0.068526531087394,OR,2022-10-11,0,1,1,0,1,0,0,1,1,1
1579,2.09558334878745,0.1325993274151045,OR,2022-10-12,0,1,1,0,0,0,0,1,0,0
1580,1.26631742587869,0.089873623111473,OR,2022-10-13,0,1,1,1,1,0,0,1,0,1
1581,1.9370329951716,0.0236524629418326,OR,2022-10-14,1,0,1,0,1,1,0,1,0,1
1582,0.891348315432486,0.0272969726828241,OR,2022-10-15,1,1,1,1,1,1,0,1,0,1
1583,0.469099043181313,0.24758136293931,OR,2022-10-16,1,1,1,1,1,1,1,1,1,1
1584,1.76912325078647,0.1005486521479035,OR,2022-10-17,1,1,0,0,1,1,0,1,0,1
1585,0.90018979463836,0.231137327446193,OR,2022-10-18,1,1,0,1,1,1,0,0,0,1
1586,1.66796009597676,0.121927799033571,OR,2022-10-19,1,1,0,0,1,1,0,0,0,1
1587,5.87103841680005,0.333753520068842,OR,2022-10-20,0,1,1,0,1,0,0,1,0,1
1588,2.02126684202244,0.121241757220931,OR,2022-10-21,1,0,1,1,1,1,0,0,0,1
1589,1.41718256726569,0.17641521476165,OR,2022-10-22,1,1,0,1,1,1,0,0,0,1
1590,1.08768209018092,0.253825657561116,OR,2022-10-23,0,1,1,1,1,0,0,1,0,1
1591,1.91086620292959,0.1881457753219735,OR,2022-10-24,0,1,1,0,1,0,1,1,0,1
1592,0.987017673651152,0.330237933766779,OR,2022-10-25,1,1,0,1,1,1,0,0,1,1
1593,1.0542626240926,0.31059923366172,OR,2022-10-26,1,1,1,1,1,1,1,1,1,1
1594,1.71927181617062,0.126226057427731,OR,2022-10-27,1,0,1,0,1,1,0,1,0,1
1595,0.586131464163383,0.140493801489892,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1
1596,1.12475106722317,0.344544539218685,OR,2022-10-29,1,1,0,1,1,1,0,0,0,1
1597,2.62447343840412,0.07083698740114,PA,2022-09-18,0,0,1,1,1,0,0,1,1,1
1598,10.3256321753014,0.215497392383472,PA,2022-09-19,0,0,0,0,1,0,0,0,0,1
1599,4.90065708043347,0.166441711122075,PA,2022-09-20,0,0,1,1,1,0,0,0,0,1
1600,1.83087200313627,0.138348964050978,PA,2022-09-21,1,1,1,1,1,0,0,0,0,1
1601,5.80751635329571,0.1840116183486535,PA,2022-09-22,0,0,1,1,1,0,0,1,1,1
1602,5.57377526488254,0.1852074832494735,PA,2022-09-23,0,0,1,1,1,0,0,0,1,1
1603,3.00883419720902,0.151030990025861,PA,2022-09-24,1,1,1,0,1,0,0,0,0,1
1604,1.32494023113034,0.133995745363411,PA,2022-09-25,1,1,1,1,1,0,1,1,0,1
1605,5.68656346726989,0.167830458630159,PA,2022-09-26,0,0,1,1,1,0,0,0,0,1
1606,2.63793339365986,0.144769804726864,PA,2022-09-27,1,1,1,1,0,0,0,0,0,0
1607,2.9023807262240102,0.110557831819269,PA,2022-09-28,1,0,1,1,1,0,0,0,0,1
1608,2.50612342955983,0.159136509105965,PA,2022-09-29,1,1,1,0,0,0,0,1,0,0
1609,2.66874163285106,0.167832425724886,PA,2022-09-30,1,1,1,1,1,0,0,0,0,1
1610,6.11039279706534,0.2004084773734665,PA,2022-10-01,0,0,1,1,1,0,0,1,0,1
1611,2.53035798993642,0.2173237925930565,PA,2022-10-02,0,0,1,1,1,0,0,1,1,1
1612,2.35327849770436,0.1830696985028955,PA,2022-10-03,1,1,1,1,1,0,0,0,0,1
1613,1.67372420934904,0.1860958293315215,PA,2022-10-04,1,1,1,1,1,0,1,1,0,1
1614,3.14990496841596,0.1933442603505795,PA,2022-10-05,0,1,1,0,0,0,0,0,0,0
1615,1.8888958661536699,0.142500476061708,PA,2022-10-06,1,1,1,0,1,0,0,1,0,1
1616,2.78784864589531,0.1799194056932275,PA,2022-10-07,0,1,1,1,0,0,0,0,0,0
1617,7.55827033258383,0.235964272416873,PA,2022-10-08,0,0,0,0,0,0,0,0,0,0
1618,2.75541426637734,0.2202832854316245,PA,2022-10-09,0,1,0,1,1,0,0,0,0,1
1619,3.77312304702786,0.201300465767887,PA,2022-10-10,1,1,0,1,0,0,0,0,1,0
1620,6.15395522248354,0.294734256266398,PA,2022-10-11,1,0,0,0,1,1,0,0,0,1
1621,4.55399292802429,0.2567994856923035,PA,2022-10-12,0,0,1,1,0,0,0,1,0,0
1622,4.51782704121479,0.162009775426364,PA,2022-10-13,1,0,1,0,0,0,0,0,0,0
1623,4.58708794642353,0.187433572182129,PA,2022-10-14,1,1,1,0,0,0,0,0,0,0
1624,6.42628282869671,0.2198513382377645,PA,2022-10-15,0,1,1,0,1,0,0,0,0,1
1625,2.53745749229959,0.1657945560853215,PA,2022-10-16,1,1,1,0,1,0,0,1,0,1
1626,3.02617491144739,0.224766477328499,PA,2022-10-17,1,1,1,1,0,0,0,0,0,0
1627,2.38702619386733,0.229623597790578,PA,2022-10-18,1,1,1,1,0,0,0,1,0,0
1628,5.35744184574758,0.27423414535223,PA,2022-10-19,0,1,1,0,0,0,1,0,0,0
1629,1.83875974799913,0.2351856494651805,PA,2022-10-20,1,1,1,0,1,0,0,0,0,1
1630,2.48737255632506,0.1778623529777825,PA,2022-10-21,1,0,0,0,1,0,0,0,0,1
1631,3.59614189017116,0.24541779198739,PA,2022-10-22,0,1,1,0,0,1,0,1,0,0
1632,3.27625215962732,0.30095098526214,PA,2022-10-23,1,1,0,1,1,0,0,0,0,1
1633,6.1114873805638,0.249448010519817,PA,2022-10-24,1,1,0,1,0,0,0,0,0,0
1634,3.01501011052799,0.3051347809238325,PA,2022-10-25,0,1,1,1,1,0,0,0,0,1
1635,2.26179753593241,0.276588614202568,PA,2022-10-26,1,1,1,1,0,1,0,1,0,0
1636,6.33735896674325,0.3274731134470575,PA,2022-10-27,0,1,0,0,0,0,0,0,0,0
1637,6.50670750245829,0.2534871442626275,PA,2022-10-28,1,0,1,0,1,0,0,0,0,1
1638,9.82521230091686,0.294276366798792,PA,2022-10-29,0,0,0,0,1,0,0,0,0,1
1639,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.976402074235297,0.302823283237745,PR,2022-09-22,1,1,1,0,1,1,0,1,0,1
1644,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,0.943865353565146,0.3006580622341975,PR,2022-09-25,1,1,1,0,1,1,0,1,0,1
1647,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0214114902766822,0.00761654886641595,PR,2022-09-28,1,1,1,1,1,0,0,1,1,1
1650,0.0717083464535295,0.00780022828448175,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.0796423008362389,0.0090283334181328,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.0290251211098792,0.01003118567114155,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,1.05559775385751,0.81800291785018,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1660,1.03945702334128,0.808844883301425,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1661,0.038327676492129,0.0143165315782412,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1662,0.137362444972192,0.0155948965690547,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.156708538045423,0.066932707308892,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.786246814003797,0.13431177870344,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1682,1.34307046495185,0.13602619085870651,RI,2022-09-19,1,1,1,1,0,0,0,1,0,1
1683,1.08030655221623,0.131203590877998,RI,2022-09-20,1,1,1,1,0,0,0,0,1,0
1684,0.972537561812335,0.127127640391472,RI,2022-09-21,1,1,1,1,1,0,0,1,1,1
1685,1.92499639152916,0.1928673857825945,RI,2022-09-22,0,0,1,1,1,0,0,1,1,1
1686,3.13351889312165,0.346897350112577,RI,2022-09-23,0,0,0,1,0,0,0,0,1,0
1687,2.14981397038592,0.218647869786121,RI,2022-09-24,0,0,1,0,1,0,0,0,1,1
