...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
224,0.684920128120683,0.1822511287296685,CO,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
225,0.415074714503267,0.2930757269084925,CO,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
226,1.67069461135061,0.1175371264041425,CO,2023-01-30,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
227,2.9270018214135902,0.0669992756995815,CO,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
228,0.827830377638279,0.1556878980248915,CO,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
229,2.60214600684074,0.3679055844794635,CO,2023-02-02,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
230,0.950192252876911,0.1788580207916925,CO,2023-02-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
231,1.25974446936267,0.34463093412755,CO,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
232,0.403454186872483,0.03230104793156415,CO,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
233,1.02473339823616,0.193369841076771,CO,2023-02-06,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
234,1.10003355783548,0.1971420618513775,CO,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
235,2.27540222723988,0.279373662507885,CO,2023-02-08,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1
236,0.0221746140630284,0.01714664376311835,CO,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
237,0.388424397044004,0.1412139446280325,CO,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
238,0.605957352866041,0.2070971067490555,CO,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
239,0.168227109948132,0.01043044095382285,CO,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
240,1.54391928439034,0.1880366833067765,CO,2023-02-13,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
241,0.400450462688521,0.099492833596229,CO,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
242,0.585211295043011,0.146709660221185,CO,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
243,0.962992392951193,0.1094771896785665,CO,2023-02-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
244,1.44438261246289,0.2038632970859675,CO,2023-02-17,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
245,0.536015541006965,0.113578454311669,CO,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
246,0.917841350101565,0.2254099921930955,CO,2023-02-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
247,1.47633861919534,0.1523730405479915,CO,2023-02-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
248,0.442727556570733,0.0588824161372165,CO,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
249,1.11699563590347,0.160505947482628,CO,2023-02-22,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
250,0.0653104469614721,0.0015221252906145,CO,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
251,0.0923995373701623,0.00127144982103984,CO,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
252,0.0176123244701395,0.001061520173082585,CO,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
253,2.76268799317285,0.2652415055268675,CT,2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
254,1.92777048769435,0.255661037985067,CT,2023-01-16,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0
255,1.38175393413121,0.245849190833825,CT,2023-01-17,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1
256,0.396750189480308,0.02044078731260185,CT,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
257,1.80830417013974,0.3072344625146865,CT,2023-01-19,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
258,2.34762800957662,0.2189192463667435,CT,2023-01-20,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
259,1.64705109084059,0.1955473524970835,CT,2023-01-21,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1
260,2.44513962745433,0.202224731140552,CT,2023-01-22,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
261,0.646354306392941,0.055031107277067,CT,2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
262,0.985439474840145,0.1873159015381245,CT,2023-01-24,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
263,0.360103522615796,0.0992220662509105,CT,2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
264,1.1042554199571,0.060610094904305,CT,2023-01-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
265,0.346807561817808,0.0764777011917815,CT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
266,0.19619460697416,0.005923673402186,CT,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
267,1.69966236358601,0.249935302903159,CT,2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
268,0.971604581521949,0.0588540933574715,CT,2023-01-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
269,0.689892659977701,0.149672564933543,CT,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
270,0.0412500889505648,0.003542971437957365,CT,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
271,0.82949013478719,0.180947335218694,CT,2023-02-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
272,0.445509867794105,0.0716681881587795,CT,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
273,0.681001142995871,0.115238709719584,CT,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,1.9287862335633,0.273016016717105,CT,2023-02-05,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1
275,0.0639515114443176,0.001847114382471515,CT,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
276,0.195102213857975,0.001620110096644815,CT,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
277,1.07948722792387,0.1076708687481895,CT,2023-02-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
278,2.0492419129257,0.187235238613741,CT,2023-02-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
279,0.0680767278301713,0.0010918239055602,CT,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
280,0.0401962208260919,9.56914603070295e-4,CT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281,0.00141204981862805,8.38560275868565e-4,CT,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
282,0.0779443203436388,7.34757594877755e-4,CT,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
283,9.3833070087932e-4,6.43739689617465e-4,CT,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
284,1.29218714549001,0.244020691605993,CT,2023-02-15,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
285,0.743571485272406,0.0567257162539785,CT,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
286,1.18580272051112,0.108807326591602,CT,2023-02-17,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
287,0.0113960781044664,3.7903432979004e-4,CT,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
288,0.0115823285952153,3.3199230404169e-4,CT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
289,0.0112018926459994,2.9078491923869e-4,CT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
290,0.0187169098095303,2.54692010594875e-4,CT,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
291,0.0058868943720496204,2.23081348905565e-4,CT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
292,1.19765870615603,0.1391009087995195,CT,2023-02-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
293,1.31582248538058,0.164254091322193,CT,2023-02-24,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
294,1.7943541683331e-4,1.49926915871955e-4,CT,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
295,0.841659087878415,0.327949813390303,DC,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
296,1.37205453044337,0.165544761680823,DC,2023-01-16,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
297,2.19355820314621,0.411336488280318,DC,2023-01-17,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
298,1.00283534155918,0.1787998102293125,DC,2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
299,1.14321360443012,0.1747927738299135,DC,2023-01-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
300,2.12059206426416,0.04776107500233065,DC,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
301,1.27527121604307,0.04195254854063205,DC,2023-01-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
302,0.378094386543264,0.194530210112717,DC,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
303,1.8262985729042,0.82009884927333,DC,2023-01-23,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
304,0.603684716827955,0.02805835428761725,DC,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
305,1.12300287122407,0.2260866969530355,DC,2023-01-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
306,1.40792474387443,0.3000693447632205,DC,2023-01-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
307,1.42838457971387,0.2580665821020375,DC,2023-01-27,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
308,0.533499500794494,0.01598906616307835,DC,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
309,0.44171195387519,0.0914232859405835,DC,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
310,0.2286683333148,0.01196227222319475,DC,2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
311,1.07961645064384,0.197881658885431,DC,2023-01-31,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
312,0.786476197812613,0.0870346892070205,DC,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
313,0.0483024203964258,0.007673908332394,DC,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
314,0.0863662437044195,0.0066056247142254,DC,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,0.07283273346385,0.0056814364635752,DC,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
316,0.0994414218179854,0.00488298689851084,DC,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
317,0.100946534865018,0.004194017766448255,DC,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
318,0.0935040063795023,0.003600182011383125,DC,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
319,1.76669398605319,0.2270926235921955,DC,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
320,0.0801638713695728,0.002648991319207995,DC,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
321,1.04826085501232,0.159641286098471,DC,2023-02-10,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
322,0.0902785974453968,0.001946140826813675,DC,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
323,1.15970253022097,0.3137008798244675,DC,2023-02-12,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
324,0.0390938359238444,0.001428232766182845,DC,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,0.102768632084202,0.00122317641777357,DC,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
326,2.72173106640112,0.2880385858665555,DC,2023-02-15,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1
327,1.19954687262528,0.193815043807615,DC,2023-02-16,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
328,0.011292932703838,7.6788144610991e-4,DC,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,NA,NA,DC,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,1.28713026221171,0.3245272812902125,DC,2023-02-19,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
331,0.031754385407987,4.8198625605284e-4,DC,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,0.982498748179847,0.1208113418654135,DC,2023-02-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
333,1.17995363828083,0.122564326708368,DC,2023-02-22,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
334,0.0178330169240372,3.02737952698795e-4,DC,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,0.00366557334917535,2.5933421888008e-4,DC,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.00886203198945645,2.22190752030795e-4,DC,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
337,1.07720541636471,0.2588441671908085,DE,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
338,0.374225783561045,0.3011739545369645,DE,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
339,0.338310176045367,0.0666092870168195,DE,2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
340,0.0981126355785439,0.057943612302305,DE,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,NA,NA,DE,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,0.991816293080066,0.314375029870516,DE,2023-01-20,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
343,0.645642388730777,0.2422368550472175,DE,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
344,0.328709794056546,0.1927971643397495,DE,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
345,0.811916609293209,0.02758090021639025,DE,2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
346,0.257494086104489,0.0235902100542235,DE,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
347,0.343051035418034,0.1635619788676785,DE,2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
348,0.94216862445422,0.1945036576902695,DE,2023-01-26,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
349,0.287814473114615,0.01457619441016745,DE,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
350,0.426564828929541,0.168022653586422,DE,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
351,0.126376705326322,0.01048021454412425,DE,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
352,1.07755085335981,0.308194570813863,DE,2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
353,0.0502985339959483,0.007491190904891,DE,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
354,0.090552647181926,0.0063214990130058,DE,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
355,1.01128849646956,0.4325577842118305,DE,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
356,0.416057298622141,0.100758657228369,DE,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
357,0.0952890708574779,0.003774896185883535,DE,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
358,0.0538129422588391,0.00317319789081628,DE,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
359,NA,NA,DE,2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,0.00431263011497587,0.002237410665087585,DE,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
361,0.177778479612991,0.0018770063458631,DE,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,1.78984063090946,0.269908161810532,DE,2023-02-09,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
363,0.0413166922704066,0.00131898149791518,DE,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
364,2.48704808507585,0.3869895172855495,DE,2023-02-11,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
365,NA,NA,DE,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.00550672341922462,7.74624823297545e-4,DE,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
367,0.0417277276631329,6.4830170738769e-4,DE,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
368,2.59561845441274,0.636261460845375,DE,2023-02-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
369,0.179358356950327,4.53791638767315e-4,DE,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
370,0.793016381283792,0.0743159514707335,DE,2023-02-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
371,0.0025915604124142,3.17427836519135e-4,DE,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
372,1.25128343031636,0.322776950428679,DE,2023-02-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
373,0.0115157966018199,2.2194468464171e-4,DE,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
374,0.00282100658050263,1.8556718960051e-4,DE,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,2.620820576267e-4,1.5514631772196e-4,DE,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
376,0.0101373363253087,1.297102182696e-4,DE,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
377,0.00299852632713857,1.08444422432345e-4,DE,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
378,0.00173652578789641,9.0666693833415e-5,DE,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
379,6.6223742992936,0.30147911763249,FL,2023-01-15,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
380,6.8525871763744,0.316611083883439,FL,2023-01-16,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
381,6.59951356739266,0.3299491793610815,FL,2023-01-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
382,4.19417713416059,0.3138631492719045,FL,2023-01-18,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0
383,2.82799203579453,0.3625076709751925,FL,2023-01-19,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0
384,4.05654676092343,0.309137602006802,FL,2023-01-20,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
385,2.8146593550781702,0.2793397344577085,FL,2023-01-21,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
386,6.09040648535817,0.352349341853929,FL,2023-01-22,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
387,3.86357719295417,0.282321802579594,FL,2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
388,5.302605111836,0.30610381240411,FL,2023-01-24,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1
389,5.0296529146685,0.2884053634825125,FL,2023-01-25,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
390,5.9187018789039,0.2782583977626865,FL,2023-01-26,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
391,3.34040753608403,0.284213754792338,FL,2023-01-27,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1
392,3.80959753906198,0.1464614480479655,FL,2023-01-28,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
393,1.9073533245774,0.217001132360289,FL,2023-01-29,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0
394,15.618934722107,0.306476646943209,FL,2023-01-30,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
395,1.44471659728218,0.2351904188161055,FL,2023-01-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
396,3.75400403071849,0.2361793896289705,FL,2023-02-01,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1
397,3.62610889961574,0.259536474063542,FL,2023-02-02,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
398,10.4036619378218,0.339752635232234,FL,2023-02-03,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
399,4.43771604987732,0.2710522513318215,FL,2023-02-04,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
400,6.66713137793994,0.292082910577073,FL,2023-02-05,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1
401,11.7406391833331,0.219807795670943,FL,2023-02-06,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
402,3.94704875302658,0.1695823932673035,FL,2023-02-07,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0
403,8.6148483271003,0.2319039237214035,FL,2023-02-08,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
404,6.32873404773128,0.2155447410982465,FL,2023-02-09,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
405,4.62315884467204,0.172617730921412,FL,2023-02-10,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1
406,5.31388010120381,0.1954332710098495,FL,2023-02-11,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
407,6.66928615238251,0.1928133668116575,FL,2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
408,18.4376300808234,0.2319654016588445,FL,2023-02-13,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
409,9.12565677796714,0.1633873911869565,FL,2023-02-14,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
410,5.90630822518937,0.156487037352385,FL,2023-02-15,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
411,12.2267022191996,0.171369836921562,FL,2023-02-16,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
412,8.6194051874277,0.1664485082962085,FL,2023-02-17,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
413,4.19807548993476,0.1221078391069465,FL,2023-02-18,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
414,4.15215896620678,0.137481881888531,FL,2023-02-19,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
415,7.74179752884406,0.132859301470848,FL,2023-02-20,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
416,13.9407772443133,0.175634318719972,FL,2023-02-21,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0
417,5.42898326932319,0.1073738740795015,FL,2023-02-22,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
418,4.90628923878173,0.104686142489011,FL,2023-02-23,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
419,5.69632868047148,0.1083766179504855,FL,2023-02-24,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
420,3.6191812315523,0.081443958688261,FL,2023-02-25,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
421,2.47217238108486,0.24455001729778,GA,2023-01-15,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
422,2.45674068606575,0.3004142924197915,GA,2023-01-16,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1
423,3.68928375056162,0.3321092099029745,GA,2023-01-17,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
424,2.61838253283353,0.299235222096837,GA,2023-01-18,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
425,1.99734385769469,0.3397713061415635,GA,2023-01-19,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
426,4.14226831804005,0.307860514843043,GA,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
427,1.46248012019217,0.2704006119177795,GA,2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
428,1.87522804123037,0.340622010944816,GA,2023-01-22,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
429,6.03418219995498,0.365020729253909,GA,2023-01-23,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
430,2.78231574353004,0.305880045676421,GA,2023-01-24,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
431,3.128544640759,0.27638772630092,GA,2023-01-25,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
432,4.30671345505773,0.339127312607105,GA,2023-01-26,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
433,3.45605799136508,0.2735519682460175,GA,2023-01-27,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
434,3.81810728809155,0.3660961294719385,GA,2023-01-28,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
435,1.24575037787977,0.252502567964352,GA,2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
436,2.56621513286003,0.2541944698079315,GA,2023-01-30,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
437,10.0288541671583,0.3806397749618445,GA,2023-01-31,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
438,2.12820077443501,0.2705990649122685,GA,2023-02-01,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
439,4.97459644405087,0.289199385572832,GA,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
440,3.62387367467561,0.3056841651241775,GA,2023-02-03,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1
441,1.6961627147004401,0.286137273329904,GA,2023-02-04,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
442,1.98463381351475,0.275593903732372,GA,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1
443,6.05876090563313,0.2884735911011845,GA,2023-02-06,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
444,6.03787966465443,0.309007586647286,GA,2023-02-07,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
445,2.78541094349399,0.248384550360798,GA,2023-02-08,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
446,1.71403544636418,0.1945877456853005,GA,2023-02-09,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
447,3.86254148845075,0.1307765660462575,GA,2023-02-10,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0
448,0.484213163274252,0.1605075453940765,GA,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
449,3.10155881583411,0.3005108916336125,GA,2023-02-12,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1
