...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1418,1.47729035776797,0.0947590760178135,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1419,0.0529485576439478,9.02933588396775e-4,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1420,0.589009349268608,0.056303585294872,NV,2022-08-05,1,1,1,1,1,1,1,1,1,1
1421,0.768764487088085,0.0867264538348805,NV,2022-08-06,1,0,1,1,1,1,1,1,1,1
1422,1.02230217544545,0.158716508625587,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
1423,0.0174599320646071,6.19423119927865e-4,NV,2022-08-08,1,1,1,1,1,1,1,1,1,1
1424,0.0429070349753559,5.6443120899977e-4,NV,2022-08-09,1,1,1,1,1,1,1,1,1,1
1425,0.008497426633611,5.1454940565215e-4,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1426,4.35527135916613,0.103675545547736,NV,2022-08-11,1,0,0,0,0,1,0,0,1,0
1427,1.16636886150967,0.03767980640540545,NV,2022-08-12,1,1,1,1,0,1,0,0,1,0
1428,1.28221252679708,0.0477060347299677,NV,2022-08-13,1,1,0,1,0,1,0,1,1,0
1429,6.72332477196995,0.218234384570292,NY,2022-07-03,0,1,0,0,1,0,0,0,0,1
1430,1.48772519153614,0.2412613163545005,NY,2022-07-04,1,1,1,1,1,0,0,0,0,1
1431,9.76787579727691,0.260776675251237,NY,2022-07-05,0,1,0,1,1,0,0,0,0,1
1432,3.14911751127368,0.226997062104966,NY,2022-07-06,0,1,1,1,1,0,0,0,0,1
1433,1.80249489166665,0.1990055896865935,NY,2022-07-07,1,1,1,1,0,0,0,0,1,0
1434,4.37147764541728,0.171205597115665,NY,2022-07-08,1,0,0,1,1,1,0,0,1,1
1435,4.96777802813304,0.212688539691665,NY,2022-07-09,0,1,1,1,1,0,0,0,0,1
1436,4.29490888704646,0.1942147973516315,NY,2022-07-10,0,1,1,1,1,0,0,0,0,1
1437,17.3492112652533,0.241868704145053,NY,2022-07-11,0,0,0,1,1,0,0,0,0,1
1438,5.90798066480485,0.1669411186449665,NY,2022-07-12,1,0,1,0,0,1,0,0,0,0
1439,3.71910030482369,0.1390867818548865,NY,2022-07-13,1,1,0,1,1,1,0,0,0,1
1440,5.40097600830857,0.2082750838733495,NY,2022-07-14,0,0,0,1,0,0,0,0,0,0
1441,5.03500344486255,0.1955489107989925,NY,2022-07-15,0,1,0,1,0,0,0,0,0,0
1442,7.6362421335329,0.200732235596482,NY,2022-07-16,0,0,0,1,1,0,0,0,0,1
1443,7.82349623498629,0.1803313988086375,NY,2022-07-17,1,0,0,1,1,0,0,0,0,1
1444,5.62732021759613,0.160479437535896,NY,2022-07-18,0,1,1,1,0,1,0,0,0,0
1445,7.81975587709358,0.1730002661440665,NY,2022-07-19,0,0,0,1,1,0,0,0,0,1
1446,6.03377409440785,0.1728330827799135,NY,2022-07-20,0,1,0,0,1,0,0,0,0,1
1447,9.36266293975236,0.228774645062362,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1448,4.91970953035526,0.159533773197429,NY,2022-07-22,0,0,0,1,1,0,0,0,1,1
1449,11.8622653150174,0.1997579143223385,NY,2022-07-23,1,0,0,0,1,1,0,0,0,1
1450,2.82207218344135,0.120131524622407,NY,2022-07-24,0,1,1,1,0,0,0,0,0,0
1451,18.3483637611556,0.1814812841978735,NY,2022-07-25,0,0,0,0,0,0,0,0,0,0
1452,2.22399127460265,0.117429683171585,NY,2022-07-26,1,1,1,0,0,1,0,0,0,0
1453,5.22677831135342,0.1459666669766555,NY,2022-07-27,0,0,0,1,0,0,0,0,0,0
1454,6.93109435478245,0.185284759008982,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1455,9.12254894918111,0.1758827137701795,NY,2022-07-29,0,0,0,1,1,0,0,0,1,1
1456,7.13112429648956,0.144941158883848,NY,2022-07-30,1,0,0,1,1,1,0,0,0,1
1457,3.48020534905632,0.1110095187171995,NY,2022-07-31,0,1,1,0,1,0,0,0,0,1
1458,14.0837146796761,0.147402810067181,NY,2022-08-01,0,0,0,0,0,0,0,0,0,0
1459,6.65298465468135,0.137052963832572,NY,2022-08-02,0,0,0,1,1,0,0,0,0,1
1460,11.2216537886904,0.1343050629715835,NY,2022-08-03,0,0,0,0,0,0,0,0,0,0
1461,9.27299087185321,0.172809490782224,NY,2022-08-04,1,0,0,1,0,1,0,0,0,0
1462,3.95945101925672,0.1160235679004635,NY,2022-08-05,1,0,0,1,0,1,0,0,1,0
1463,6.58113048405485,0.159719216818508,NY,2022-08-06,1,0,0,0,1,1,0,0,1,1
1464,1.74516055080632,0.1056310740317805,NY,2022-08-07,1,1,1,0,1,1,0,0,0,1
1465,6.71801023252645,0.134767375886773,NY,2022-08-08,1,0,0,1,0,1,0,0,1,0
1466,11.8578482611675,0.203507879650913,NY,2022-08-09,1,0,0,0,1,1,0,0,0,1
1467,4.55491437811452,0.1500572546655815,NY,2022-08-10,1,0,0,0,1,1,0,0,0,1
1468,3.85389680777499,0.1219385684640455,NY,2022-08-11,1,0,0,1,1,1,0,0,1,1
1469,5.01767907258628,0.11782774690896,NY,2022-08-12,1,0,0,1,0,1,0,0,1,0
1470,9.74470188383652,0.171517127775317,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1471,5.07198999211519,0.2624820364375695,OH,2022-07-03,0,1,1,0,1,0,0,0,0,1
1472,2.16606946312174,0.4653989026995265,OH,2022-07-04,0,0,0,1,1,0,0,0,0,1
1473,6.89698362173738,0.235994554972121,OH,2022-07-05,0,1,1,0,1,0,0,0,0,1
1474,1.96527889788383,0.234671387872781,OH,2022-07-06,1,1,1,0,0,0,0,1,0,0
1475,2.31055531326587,0.238679294762248,OH,2022-07-07,0,1,1,1,1,0,0,0,0,1
1476,6.91239623687101,0.217354167340046,OH,2022-07-08,0,1,1,0,1,0,0,0,0,1
1477,5.8713774927519,0.254294764561526,OH,2022-07-09,0,1,0,1,0,0,0,0,0,0
1478,14.9126782426303,0.2594296695201775,OH,2022-07-10,0,0,0,1,1,0,0,0,0,1
1479,7.2674009184502,0.2209834089120955,OH,2022-07-11,0,0,1,0,1,0,0,0,0,1
1480,2.22124114807142,0.0780153260027105,OH,2022-07-12,1,0,0,1,1,1,1,0,0,1
1481,3.14871342990292,0.2942803895246285,OH,2022-07-13,1,0,0,1,1,1,0,0,0,1
1482,9.28503822471592,0.236564209787004,OH,2022-07-14,1,0,0,1,1,0,0,0,1,1
1483,4.10175494224255,0.204296645298384,OH,2022-07-15,0,1,1,1,1,0,0,0,0,1
1484,3.72531933220455,0.1994554287569785,OH,2022-07-16,0,1,1,1,1,0,0,0,0,1
1485,6.08339504201569,0.210321098895325,OH,2022-07-17,1,0,0,1,0,0,0,0,1,0
1486,9.86827788578468,0.184979477056582,OH,2022-07-18,1,0,0,1,0,1,0,0,0,0
1487,2.60698013662236,0.100098604009652,OH,2022-07-19,0,1,1,0,0,1,0,0,1,0
1488,0.69461864663385,0.1454891295565535,OH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1489,1.70327558508677,0.126089016232688,OH,2022-07-21,0,1,1,1,1,0,0,0,0,1
1490,13.6371416503274,0.212615164019007,OH,2022-07-22,0,0,0,1,0,0,0,0,0,0
1491,3.53055795598976,0.1851950415159915,OH,2022-07-23,0,0,0,1,1,0,0,0,1,1
1492,1.15824954040305,0.116196257784808,OH,2022-07-24,1,1,1,1,0,1,0,0,0,0
1493,5.96598954696517,0.152945682841106,OH,2022-07-25,0,0,0,1,0,0,0,0,0,0
1494,0.753314810202021,0.0575221006437985,OH,2022-07-26,1,1,1,1,1,1,0,0,0,1
1495,1.85990205624066,0.171647767925217,OH,2022-07-27,0,1,1,1,1,0,0,0,0,1
1496,2.02517577851356,0.1102465575332415,OH,2022-07-28,0,1,1,1,1,0,0,0,0,1
1497,9.75453345212709,0.174715594874114,OH,2022-07-29,1,0,0,1,0,1,0,0,0,0
1498,8.46145269155629,0.210017826297179,OH,2022-07-30,1,0,0,0,1,1,0,0,0,1
1499,5.46907884879324,0.12793482073537,OH,2022-07-31,0,0,0,1,1,0,0,0,1,1
1500,17.1638762213393,0.154595496812765,OH,2022-08-01,1,0,0,0,1,1,0,0,0,1
1501,0.825897430969811,0.105866289641213,OH,2022-08-02,1,1,1,1,1,1,1,0,0,1
1502,4.5436550944972796,0.160754191568463,OH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1503,10.7698385768007,0.2233462509096155,OH,2022-08-04,1,0,0,1,0,1,0,0,0,0
1504,1.46863879061699,0.1399067219889455,OH,2022-08-05,1,1,0,1,0,1,0,0,0,0
1505,4.7078500718247,0.19823727346571,OH,2022-08-06,1,0,0,1,1,1,0,0,1,1
1506,0.915631984400849,0.116262286323037,OH,2022-08-07,1,1,1,0,1,1,1,0,0,1
1507,1.78914338508549,0.1428224649841815,OH,2022-08-08,1,0,0,1,1,1,0,0,1,1
1508,0.455814599526413,0.091916694516774,OH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1509,0.910390269581652,0.0521154373662465,OH,2022-08-10,1,1,1,0,1,1,1,0,0,1
1510,5.24342835091413,0.122270612710339,OH,2022-08-11,1,0,0,0,1,1,0,0,0,1
1511,11.0975936454338,0.132254634111408,OH,2022-08-12,1,0,0,0,1,1,0,0,0,1
1512,9.40634884933347,0.1379325454410415,OH,2022-08-13,0,0,0,1,1,0,0,0,1,1
1513,0.469076663857135,0.125880658161685,OK,2022-07-03,1,1,1,1,1,1,0,0,1,1
1514,0.962940863345502,0.3089111309984065,OK,2022-07-04,1,1,1,0,1,0,1,1,0,1
1515,1.39695031207721,0.25269060160560203,OK,2022-07-05,0,1,1,1,1,0,0,0,0,1
1516,4.46940355719305,0.147099635078194,OK,2022-07-06,1,0,0,0,1,0,0,0,0,1
1517,1.91909855652189,0.402799432178732,OK,2022-07-07,1,1,0,0,1,1,1,0,0,1
1518,0.136704501341174,0.0894728679931575,OK,2022-07-08,1,1,1,1,1,1,1,1,1,1
1519,NA,NA,OK,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.107953313355981,0.0733733775028285,OK,2022-07-11,1,1,1,1,1,1,1,1,1,1
1522,0.0962397359769725,0.068790086876931,OK,2022-07-12,1,1,1,1,1,1,0,0,1,1
1523,0.567348388378777,0.3357438004188065,OK,2022-07-13,1,1,1,1,1,1,0,0,1,1
1524,0.942125713051168,0.2379259575360955,OK,2022-07-14,0,1,1,1,1,0,1,0,1,1
1525,0.725902898949304,0.057010436575881,OK,2022-07-15,1,1,1,1,1,1,0,0,1,1
1526,1.16970137689052,0.2100521863798835,OK,2022-07-16,1,1,1,1,1,1,0,1,0,1
1527,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.0722789984475998,0.04768365419972215,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1529,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,1.58265251684446,0.3248916600433795,OK,2022-07-23,1,1,1,0,1,1,1,0,0,1
1534,0.158168794552464,0.03430258509766005,OK,2022-07-24,1,1,1,1,1,1,1,1,1,1
1535,1.02173294999597,0.0325814966399664,OK,2022-07-25,1,1,0,1,1,1,1,1,1,1
1536,1.40264444788825,0.3417837063193015,OK,2022-07-26,0,1,1,0,1,0,1,0,1,1
1537,0.91860000332497,0.0294725156919966,OK,2022-07-27,1,1,0,1,1,1,1,1,1,1
1538,0.662704130087713,0.1317757654488135,OK,2022-07-28,1,1,1,1,1,1,0,0,1,1
1539,0.441524089878701,0.19700355885675,OK,2022-07-29,1,1,1,1,1,1,1,1,1,1
1540,1.51745730494837,0.0255123874179103,OK,2022-07-30,1,0,0,1,1,1,0,0,1,1
1541,0.692150811202825,0.0822055417888565,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1542,1.3931297084541,0.094708641582909,OK,2022-08-01,1,1,1,1,1,1,1,1,1,1
1543,1.06867308905675,0.02222820237684685,OK,2022-08-02,1,1,0,1,1,1,0,0,1,1
1544,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.578743117151248,0.2598802639399695,OK,2022-08-04,1,1,1,1,1,1,0,0,1,1
1546,0.19499506548020001,0.01947436271420445,OK,2022-08-05,1,1,1,1,1,1,1,1,1,1
1547,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.0285311363235558,0.0178778900176837,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1549,0.0279823790349547,0.01714146220510165,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1550,0.188052131403749,0.0164424634816855,OK,2022-08-09,1,1,1,1,1,1,0,0,1,1
1551,0.0922284446909145,0.01577836774611185,OK,2022-08-10,1,1,1,1,1,1,1,1,1,1
1552,0.387373836792437,0.1410538817146005,OK,2022-08-11,1,1,1,1,1,1,1,1,1,1
1553,0.158087720014413,0.01454584235613255,OK,2022-08-12,1,1,1,1,1,1,1,1,1,1
1554,0.143460640398632,0.0139733609359612,OK,2022-08-13,1,1,1,1,1,1,1,1,1,1
1555,1.21742469769827,0.1250942702508705,OR,2022-07-03,1,1,0,1,1,0,0,0,0,1
1556,0.990479943312605,0.1794347698378935,OR,2022-07-04,1,1,0,1,1,1,0,0,1,1
1557,6.79307646672272,0.275884737673223,OR,2022-07-05,1,0,1,0,1,0,0,0,0,1
1558,4.74506765601518,0.2352051355677095,OR,2022-07-06,1,1,0,1,1,0,0,0,1,1
1559,2.58527132378618,0.2393254453147485,OR,2022-07-07,1,1,1,1,1,1,0,0,0,1
1560,2.93944455183055,0.2887393538137505,OR,2022-07-08,1,1,1,0,1,0,0,0,0,1
1561,2.61427680468106,0.2886720012740445,OR,2022-07-09,0,1,0,1,1,0,0,0,0,1
1562,1.04835556973869,0.1897032086156715,OR,2022-07-10,1,1,1,1,1,1,0,0,0,1
1563,1.7580853879351,0.2203798977648115,OR,2022-07-11,0,1,1,1,1,1,0,0,1,1
1564,1.82354107346604,0.223598671294259,OR,2022-07-12,1,1,1,1,1,0,0,0,1,1
1565,2.6881556387321,0.2458590973601925,OR,2022-07-13,0,1,1,0,1,0,0,0,0,1
1566,1.77829983980597,0.2414455282148485,OR,2022-07-14,1,1,1,1,1,0,0,0,0,1
1567,1.79298991096946,0.16445810665933,OR,2022-07-15,1,1,1,1,1,0,0,1,0,1
1568,1.92146781999109,0.2244314486984735,OR,2022-07-16,1,0,1,1,1,1,0,0,1,1
1569,1.40970676637833,0.179475434700096,OR,2022-07-17,1,1,1,0,1,1,0,0,0,1
1570,2.12643485918123,0.173263983056626,OR,2022-07-18,1,1,1,1,1,1,0,0,0,1
1571,3.01566682864275,0.1899721998706645,OR,2022-07-19,1,1,1,0,1,1,1,0,0,1
1572,2.30897836358965,0.1885131973885565,OR,2022-07-20,0,1,1,1,1,0,0,0,1,1
1573,2.23956961763014,0.0926850342965765,OR,2022-07-21,1,1,0,1,1,1,1,1,1,1
1574,3.50739278620183,0.2279375206474025,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1575,2.31610101651796,0.080761439208907,OR,2022-07-23,1,0,0,1,1,1,1,1,1,1
1576,1.00497104264284,0.171233569227921,OR,2022-07-24,1,1,1,1,1,1,0,0,1,1
1577,1.28248102763358,0.140472560727951,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1578,1.24694717233087,0.1402571505373765,OR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1579,4.11270024656144,0.207846091496788,OR,2022-07-27,1,0,0,1,1,1,0,0,1,1
1580,1.3734995367873,0.0953945341855855,OR,2022-07-28,0,1,1,1,1,0,0,0,1,1
1581,1.45982671165498,0.1084050925910885,OR,2022-07-29,1,1,1,1,1,1,0,0,0,1
1582,1.01525633230506,0.1008018818347685,OR,2022-07-30,0,1,1,1,1,0,0,1,1,1
1583,1.23780340129037,0.150437381245435,OR,2022-07-31,1,0,1,1,1,1,0,0,1,1
1584,1.2361032939866,0.058674990565202,OR,2022-08-01,1,1,1,1,1,1,1,0,0,1
1585,1.81021090416105,0.1055030696867635,OR,2022-08-02,1,1,1,0,1,1,0,0,0,1
1586,0.897365312610365,0.079238970643773,OR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1587,1.56553431552944,0.04713853947105765,OR,2022-08-04,0,0,1,1,1,0,0,0,0,1
1588,0.980264817937793,0.060536674347638,OR,2022-08-05,1,1,1,1,1,1,0,1,0,1
1589,0.780008443916594,0.1144613885029545,OR,2022-08-06,1,1,1,0,1,1,0,0,0,1
1590,0.745792538319783,0.079137122240724,OR,2022-08-07,1,1,1,1,1,1,0,0,0,1
1591,4.27471823571126,0.1485079711448145,OR,2022-08-08,1,0,0,0,1,1,0,0,0,1
1592,1.08043651939483,0.0672132853662355,OR,2022-08-09,1,1,1,1,0,1,0,0,0,0
1593,1.53393929414913,0.1117926276748415,OR,2022-08-10,1,1,1,0,1,1,1,0,0,1
1594,0.709888076875522,0.0531550839896315,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1595,1.27695733486731,0.00585638420515145,OR,2022-08-12,1,1,0,1,1,1,0,0,1,1
1596,1.93825171435943,0.1477795574698315,OR,2022-08-13,1,0,0,1,1,1,0,0,1,1
1597,6.22445332655236,0.3232617640748505,PA,2022-07-03,0,0,0,1,1,0,0,0,0,1
1598,0.810127575950511,0.163500807098626,PA,2022-07-04,1,1,1,1,1,1,0,0,0,1
1599,5.37452644513255,0.234533579298575,PA,2022-07-05,1,1,1,0,1,0,0,0,0,1
1600,2.44690933178865,0.2337920661175235,PA,2022-07-06,0,1,1,0,1,0,1,0,0,1
1601,2.83454102109724,0.2196043475281345,PA,2022-07-07,1,1,1,0,1,0,0,1,0,1
1602,4.53916686061202,0.220431797096225,PA,2022-07-08,0,1,1,0,1,0,0,0,0,1
1603,3.89722058781324,0.236183355133293,PA,2022-07-09,0,1,1,1,1,1,0,0,0,1
1604,10.0540948831836,0.263907264052939,PA,2022-07-10,0,0,0,1,1,0,0,0,0,1
1605,4.50266997106758,0.2159962396250875,PA,2022-07-11,0,1,1,0,1,0,0,0,0,1
1606,2.70213134602716,0.201765714807796,PA,2022-07-12,0,1,1,0,1,0,0,1,0,1
1607,4.79147042825121,0.2620750545540225,PA,2022-07-13,0,1,0,0,0,0,0,0,0,0
1608,3.27514142324865,0.142493752245912,PA,2022-07-14,0,1,1,1,1,0,0,0,0,1
1609,4.40137648899661,0.1814761504287795,PA,2022-07-15,0,0,1,0,1,0,0,0,0,1
1610,4.43166808432279,0.19738792291269,PA,2022-07-16,1,0,1,1,1,0,0,0,0,1
1611,6.05285313941591,0.1804218135972515,PA,2022-07-17,0,1,1,0,1,0,0,0,0,1
1612,4.41532959499531,0.2000791426227145,PA,2022-07-18,0,0,0,1,1,0,0,0,0,1
1613,7.45595041752146,0.170968746149141,PA,2022-07-19,0,0,0,0,1,0,0,0,0,1
1614,2.94388919956038,0.1312335967501245,PA,2022-07-20,1,0,1,0,1,1,0,0,0,1
1615,1.47582790083345,0.1257127951422095,PA,2022-07-21,0,1,1,1,1,0,0,0,1,1
1616,6.56594861832048,0.190904477843887,PA,2022-07-22,1,0,0,0,1,0,0,0,0,1
1617,4.22147334271589,0.126778148023461,PA,2022-07-23,0,0,1,0,1,0,0,0,0,1
1618,5.3493722291862,0.1514384800383185,PA,2022-07-24,0,0,0,1,1,0,0,0,0,1
1619,19.7059493439819,0.245928744119643,PA,2022-07-25,1,0,0,1,0,1,0,0,0,0
1620,7.55105342746665,0.197496380692072,PA,2022-07-26,0,0,0,1,0,0,0,0,0,0
1621,1.1077246833759,0.137010191809513,PA,2022-07-27,1,1,1,1,1,1,0,1,0,1
1622,1.46387737411074,0.108307184052724,PA,2022-07-28,1,1,1,1,0,1,0,0,1,0
1623,15.1722263612695,0.2035403543023115,PA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1624,7.59501907167608,0.1400138639579025,PA,2022-07-30,1,0,0,1,1,1,0,0,0,1
1625,1.77833324187332,0.090996319802276,PA,2022-07-31,0,1,1,1,0,0,0,0,0,0
1626,28.879334662782,0.218052200655992,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1627,3.5632313072987,0.107417464369778,PA,2022-08-02,1,1,0,1,1,1,1,0,0,1
1628,8.02223078988585,0.1531562140896775,PA,2022-08-03,0,0,0,1,1,0,0,0,0,1
1629,10.7143726337008,0.203118526194643,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1630,11.3308194311777,0.1705456767595595,PA,2022-08-05,1,0,0,1,0,1,0,0,0,0
1631,4.70327314296695,0.121853984116959,PA,2022-08-06,1,0,0,1,1,1,0,0,0,1
1632,3.26756244258729,0.1393915638270395,PA,2022-08-07,1,1,0,0,1,1,0,0,0,1
1633,12.8003401492334,0.162632046401224,PA,2022-08-08,1,0,0,1,1,1,0,0,0,1
1634,2.70127254827995,0.1251358422415185,PA,2022-08-09,1,0,0,1,0,1,0,0,0,0
1635,6.29881313141944,0.1421605875549815,PA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1636,7.35771179442456,0.1650324656854625,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1637,4.1880687815029,0.086397719084182,PA,2022-08-12,1,0,0,1,0,1,0,0,0,0
1638,9.56738496493337,0.156394668067857,PA,2022-08-13,1,0,0,1,1,1,0,0,0,1
1639,NA,NA,PR,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,1.95584519358024,0.3369644798564365,PR,2022-07-05,1,1,1,1,1,0,0,0,0,1
1642,NA,NA,PR,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.672990505193195,0.4571421304759585,PR,2022-07-08,1,1,1,0,1,1,0,1,0,1
1645,NA,NA,PR,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.246204356305509,0.167614387503411,PR,2022-07-11,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.373180600555409,0.2387125334908665,PR,2022-07-15,1,1,1,1,1,1,1,1,1,1
1652,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,2.01190514744906,0.117390979927217,PR,2022-07-18,1,0,0,1,1,1,1,0,0,1
1655,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,2.00910140807475,0.3589221462191555,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1658,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.134361771735668,0.0792616599035285,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1663,0.131349454423423,0.075543586383029,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1664,0.601293019699527,0.2611241477742285,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1665,0.313722740040702,0.230084949606165,PR,2022-07-29,1,1,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,0.852823818399529,0.1528605048330265,PR,2022-08-02,1,1,1,1,1,1,1,1,1,1
1670,0.292231046100997,0.0542313778884695,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.0926829606007462,0.04939031443398325,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0780464442062852,0.0429552144963634,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1676,0.246052013473675,0.0410078865025643,PR,2022-08-09,1,1,1,1,1,1,0,0,1,1
1677,NA,NA,PR,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,0.0706473495638864,0.03737994392696595,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1679,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.64116812323734,0.148855309592347,RI,2022-07-03,1,1,0,1,1,1,0,0,0,1
1682,NA,NA,RI,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.76671340507563,0.2337024319546235,RI,2022-07-05,1,1,1,1,1,0,0,0,0,1
1684,2.2884500320454,0.2361561675401405,RI,2022-07-06,0,1,1,1,1,0,0,0,0,1
1685,3.01046096333442,0.2751080363460475,RI,2022-07-07,1,1,0,0,1,0,0,0,0,1
1686,2.69788580128208,0.1336133304625275,RI,2022-07-08,1,0,0,1,1,1,0,0,0,1
1687,2.59768031680749,0.199956419572467,RI,2022-07-09,0,0,1,0,1,0,0,0,0,1
1688,1.33840049128634,0.1718455102881385,RI,2022-07-10,1,1,1,1,1,1,0,0,1,1
1689,3.15245034292465,0.2464567528528185,RI,2022-07-11,1,1,0,0,1,1,0,0,0,1
1690,3.10795729173759,0.1733203711267815,RI,2022-07-12,0,0,1,0,1,0,0,0,0,1
1691,1.73528506125785,0.1524096409440915,RI,2022-07-13,1,1,1,0,1,1,0,1,0,1
1692,5.05859744411746,0.279885693357627,RI,2022-07-14,0,0,0,1,1,0,0,0,1,1
1693,1.07564132655504,0.1917726245457825,RI,2022-07-15,1,1,1,1,1,1,0,0,0,1
1694,1.32526832433699,0.2048401884754965,RI,2022-07-16,1,1,1,1,1,1,0,0,0,1
1695,3.36524805571761,0.221998005198744,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1696,3.20621883501226,0.208512207919724,RI,2022-07-18,1,0,0,1,1,1,0,0,0,1
1697,2.00146340383003,0.173639164299463,RI,2022-07-19,0,1,1,1,1,0,0,0,0,1
