...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1368,1.07470145123241,0.0686002263060615,NM,2022-09-20,1,1,0,0,0,0
1369,1.0619376587095,0.08865376137351,NM,2022-09-21,0,0,1,1,1,1
1370,1.02866591673294,0.0656620031799215,NM,2022-09-22,1,1,0,0,0,0
1371,1.02327196708066,0.055024063562788,NM,2022-09-23,1,1,0,0,1,0
1372,1.09731377644935,0.108156610176337,NM,2022-09-24,1,1,0,1,0,0
1373,0.0691197376324421,0.00177827960260525,NM,2022-09-25,1,1,1,0,0,1
1374,2.12204798694087,0.1144664242778425,NM,2022-09-26,1,0,0,0,0,0
1375,1.35046781978448,0.095545337220225,NM,2022-09-27,1,0,0,0,0,0
1376,3.46773860056111,0.187613354162194,NM,2022-09-28,0,0,0,0,0,0
1377,2.39709751584385,0.1573063488741415,NM,2022-09-29,0,0,0,1,0,0
1378,2.32105863608579,0.149239973926794,NM,2022-09-30,0,0,0,0,0,0
1379,0.482010717762843,0.052784588870525,NM,2022-10-01,1,1,1,0,0,1
1380,2.83855754654435,0.191464932057357,NM,2022-10-02,1,0,0,1,0,0
1381,4.19640224747957,0.1331217705326215,NM,2022-10-03,1,0,0,0,0,0
1382,4.86653150889204,0.2281311965535615,NM,2022-10-04,1,0,0,1,0,0
1383,3.16710403812859,0.1318887843138475,NM,2022-10-05,1,0,0,0,0,0
1384,2.08967605994118,0.081641625215228,NM,2022-10-06,1,0,0,0,0,0
1385,3.71626223969678,0.120846033753554,NM,2022-10-07,1,0,0,0,0,0
1386,5.44979771281427,0.2411090169873865,NM,2022-10-08,1,0,0,0,0,0
1387,1.37562080679058,0.1029283051411545,NV,2022-08-28,0,0,1,0,0,1
1388,1.04502903667308,0.0498008039689825,NV,2022-08-29,1,1,0,0,1,0
1389,0.307004032940922,0.001991288294306025,NV,2022-08-30,1,1,1,1,1,1
1390,0.0323990275546114,0.001906104961863975,NV,2022-08-31,1,1,1,1,1,1
1391,0.0493012072103015,0.001824696416376445,NV,2022-09-01,1,1,1,1,1,1
1392,0.340210936940278,0.0475681991562807,NV,2022-09-02,1,1,1,1,1,1
1393,2.83453234835457,0.231228309052465,NV,2022-09-03,0,0,1,0,0,1
1394,1.00772910883055,0.0852358528552935,NV,2022-09-04,1,1,1,0,0,1
1395,0.0402435731529953,0.00153329138789183,NV,2022-09-05,1,1,1,1,1,1
1396,0.41857729839506,0.059179160170145,NV,2022-09-06,1,1,1,0,0,1
1397,0.752450114902837,0.1335511666491175,NV,2022-09-07,1,1,1,0,0,1
1398,0.131977724815472,0.001346355643159335,NV,2022-09-08,1,1,1,1,1,1
1399,0.930979943674824,0.186927588403675,NV,2022-09-09,0,0,1,0,0,1
1400,0.814975851333716,0.1340528319424935,NV,2022-09-10,0,0,1,0,0,1
1401,0.526064579037315,0.0728154700157615,NV,2022-09-11,1,1,1,1,1,1
1402,0.655317544508301,0.00113256044614302,NV,2022-09-12,1,1,1,1,1,1
1403,3.05052244270731,0.121618069900829,NV,2022-09-13,0,0,1,0,0,1
1404,0.411009984943765,0.04781585024593465,NV,2022-09-14,1,1,1,0,0,1
1405,2.1530118030492,0.108548492297865,NV,2022-09-15,1,0,0,0,0,0
1406,0.47454163222304,9.5301490212224e-4,NV,2022-09-16,1,1,1,1,1,1
1407,0.164372497097517,9.12793887423485e-4,NV,2022-09-17,1,1,1,1,1,1
1408,0.36487455554157,8.7427773085953e-4,NV,2022-09-18,1,1,1,1,1,1
1409,1.85647337201772,0.0929335169568605,NV,2022-09-19,1,0,0,0,0,0
1410,0.0573565510872909,8.02067404810455e-4,NV,2022-09-20,1,1,1,1,1,1
1411,0.796093991623521,0.1057201051790395,NV,2022-09-21,1,1,1,0,0,1
1412,1.17625471818411,0.1396811500226275,NV,2022-09-22,1,0,0,1,0,0
1413,4.97666473124199,0.241377825666061,NV,2022-09-23,0,0,0,0,0,0
1414,2.21226847980457,0.115240101392108,NV,2022-09-24,1,0,0,1,0,0
1415,2.08435066430072,0.38535034681020103,NV,2022-09-25,0,0,0,0,0,0
1416,0.0307218804118364,6.1932236931437e-4,NV,2022-09-26,1,1,1,0,0,1
1417,0.0265406443196307,5.9319728992286e-4,NV,2022-09-27,1,1,1,1,1,1
1418,1.2449900511575,0.195770653011097,NV,2022-09-28,1,0,0,1,0,0
1419,3.08588783524497,0.2647633740715965,NV,2022-09-29,1,0,0,0,0,0
1420,2.33821277554213,0.1633616683299995,NV,2022-09-30,1,0,0,1,0,0
1421,1.75858512680706,0.149180242874206,NV,2022-10-01,1,0,0,0,0,0
1422,1.37399119319921,0.978504798396035,NV,2022-10-02,1,0,0,1,0,0
1423,1.21303597665555,0.1635416707452465,NV,2022-10-03,1,0,0,1,0,0
1424,0.00854687036450968,4.3864811716077e-4,NV,2022-10-04,1,1,1,1,1,1
1425,2.98397723830316,0.2418729462858105,NV,2022-10-05,0,0,0,0,0,0
1426,1.3107213838210101,0.327024336867898,NV,2022-10-06,1,0,0,1,0,0
1427,2.70037567824421,0.1710780769348405,NV,2022-10-07,0,0,0,0,0,0
1428,1.14531677043752,0.0820962170117385,NV,2022-10-08,1,0,0,1,0,0
1429,7.85201238213622,0.1714081425441875,NY,2022-08-28,0,0,0,0,0,0
1430,4.94488320247863,0.1057060548246895,NY,2022-08-29,0,1,0,0,0,0
1431,3.73352459787844,0.103552841670384,NY,2022-08-30,1,1,0,0,0,0
1432,2.28640313340256,0.1443570410750855,NY,2022-08-31,0,1,1,0,0,1
1433,5.03803842168613,0.1730634041794885,NY,2022-09-01,0,0,0,0,1,0
1434,6.26408744163786,0.186614167293229,NY,2022-09-02,1,0,0,0,0,0
1435,5.55317007919347,0.157721247072733,NY,2022-09-03,0,0,0,0,0,0
1436,6.93162100378261,0.1583316388725175,NY,2022-09-04,1,0,0,0,0,0
1437,2.91779727545191,0.1475068767358685,NY,2022-09-05,1,1,0,0,0,0
1438,17.409256697793,0.18089955425895549,NY,2022-09-06,0,0,0,0,0,0
1439,8.57965534918931,0.1835943638297435,NY,2022-09-07,0,0,0,0,0,0
1440,6.0776522963656,0.175517336853549,NY,2022-09-08,0,0,0,0,0,0
1441,1.96686750863946,0.1163300264623575,NY,2022-09-09,1,1,0,0,0,0
1442,10.944181171889,0.1818790535696955,NY,2022-09-10,0,0,0,0,0,0
1443,13.9971028062014,0.278309836141847,NY,2022-09-11,0,0,0,0,0,0
1444,11.1967944915298,0.1368474948334005,NY,2022-09-12,1,0,0,0,0,0
1445,12.9576922222265,0.155274226092322,NY,2022-09-13,0,0,0,0,0,0
1446,7.85840887072533,0.1550725119176285,NY,2022-09-14,0,0,0,0,0,0
1447,10.0331240615629,0.166052006296246,NY,2022-09-15,1,0,0,0,0,0
1448,12.6938827160222,0.155732855510826,NY,2022-09-16,1,0,0,0,0,0
1449,16.4192803296725,0.172032753235168,NY,2022-09-17,0,0,0,0,0,0
1450,8.73365765053425,0.1867915390385415,NY,2022-09-18,1,0,0,0,0,0
1451,20.6437263022115,0.1773401533763265,NY,2022-09-19,0,0,0,0,0,0
1452,14.6893816811103,0.197696606139853,NY,2022-09-20,0,0,0,0,0,0
1453,26.9533796394198,0.2007966519781225,NY,2022-09-21,0,0,0,0,0,0
1454,13.8323403610095,0.2052094164138135,NY,2022-09-22,0,0,0,0,0,0
1455,7.44145677832528,0.1474676506377885,NY,2022-09-23,1,0,0,0,0,0
1456,3.62696893502395,0.1457206238455705,NY,2022-09-24,0,0,1,0,0,1
1457,7.10750218900999,0.2570423216911155,NY,2022-09-25,0,0,0,0,0,0
1458,15.1534301518427,0.217288468765038,NY,2022-09-26,0,0,0,0,0,0
1459,7.85423913313679,0.1440575170974995,NY,2022-09-27,1,0,0,0,0,0
1460,18.2327262648148,0.2097744310446675,NY,2022-09-28,1,0,0,0,0,0
1461,7.98259693111205,0.1765443680752865,NY,2022-09-29,0,0,0,0,0,0
1462,12.8070298791084,0.203575130323893,NY,2022-09-30,0,0,0,0,0,0
1463,11.4920318746401,0.1663003010384945,NY,2022-10-01,1,0,0,1,0,0
1464,26.7448005630962,0.2594361272268835,NY,2022-10-02,0,0,0,0,0,0
1465,17.3870308938284,0.2669423568988875,NY,2022-10-03,1,0,0,0,0,0
1466,18.8622316288213,0.3038461834739405,NY,2022-10-04,0,0,0,0,0,0
1467,3.51571537722337,0.200381461099972,NY,2022-10-05,1,0,0,0,0,0
1468,12.4819978538967,0.2413371644915225,NY,2022-10-06,0,0,0,0,0,0
1469,19.4024644051137,0.2640750152101935,NY,2022-10-07,0,0,0,0,0,0
1470,17.4307138425515,0.224849099769474,NY,2022-10-08,1,0,0,0,0,0
1471,4.48088211892387,0.1585200145628995,OH,2022-08-28,0,0,0,0,0,1
1472,1.70472291533098,0.1114024811969955,OH,2022-08-29,1,1,1,0,0,1
1473,1.90699010142644,0.090545713973947,OH,2022-08-30,1,1,0,0,0,0
1474,0.82450659241788,0.0722327013705445,OH,2022-08-31,1,1,1,0,0,1
1475,0.98402456336436706,0.1231526672415135,OH,2022-09-01,1,1,0,0,0,0
1476,1.78496636248521,0.1106377673696245,OH,2022-09-02,1,1,1,0,0,1
1477,3.54622123307037,0.1375841296282505,OH,2022-09-03,1,0,0,0,0,0
1478,1.67321812892643,0.120164297420987,OH,2022-09-04,1,1,0,1,1,1
1479,0.404816925788595,0.1424605343067295,OH,2022-09-05,1,1,1,0,0,1
1480,7.97235482548483,0.145821400285762,OH,2022-09-06,0,0,0,0,0,0
1481,0.411927875936552,0.142686346858323,OH,2022-09-07,1,1,1,1,1,1
1482,0.376596100495406,0.0108487717177211,OH,2022-09-08,1,1,1,1,1,1
1483,0.401581282759284,0.142913643630157,OH,2022-09-09,1,1,1,1,1,1
1484,2.28069192287076,0.1415555648580855,OH,2022-09-10,1,0,0,0,0,0
1485,1.13360099440275,0.1059451064706605,OH,2022-09-11,1,1,1,0,0,1
1486,3.4654576954325,0.117755878150981,OH,2022-09-12,1,0,0,0,0,0
1487,2.39359700237526,0.1257111349943555,OH,2022-09-13,1,0,0,0,0,0
1488,5.22306293536698,0.1467485506670225,OH,2022-09-14,0,0,1,0,0,1
1489,3.22805227275887,0.1392803326383695,OH,2022-09-15,0,0,1,0,0,1
1490,3.16146173488229,0.1281996242365795,OH,2022-09-16,1,0,0,0,0,0
1491,2.94517957370353,0.148167827179765,OH,2022-09-17,0,0,0,0,0,0
1492,3.94125225068757,0.211363120341616,OH,2022-09-18,0,0,1,0,0,1
1493,1.35008166691694,0.1035379540051265,OH,2022-09-19,1,1,1,0,0,0
1494,1.29739950279703,0.0617874361593605,OH,2022-09-20,1,1,1,1,1,1
1495,6.47963471431933,0.1824485176349215,OH,2022-09-21,0,0,0,0,0,0
1496,2.16646939572005,0.13458908738907,OH,2022-09-22,1,0,0,1,0,0
1497,0.932247583116805,0.0724518456707155,OH,2022-09-23,1,1,1,0,0,1
1498,1.39143397529776,0.121915051556428,OH,2022-09-24,1,1,1,0,0,1
1499,2.121866296768,0.121405482445285,OH,2022-09-25,1,1,0,0,0,0
1500,1.70866936556023,0.114725360421268,OH,2022-09-26,1,1,0,1,0,0
1501,0.925056649550144,0.0826506165114395,OH,2022-09-27,1,1,1,0,0,1
1502,2.27891432289223,0.113708487310609,OH,2022-09-28,1,1,1,0,0,1
1503,2.7645110263266,0.1414605033428135,OH,2022-09-29,0,0,0,0,0,0
1504,1.11146590655543,0.091591275179826,OH,2022-09-30,1,1,1,0,0,1
1505,2.04839326081905,0.0411711887839465,OH,2022-10-01,0,1,0,0,0,0
1506,2.06150256437525,0.1549729125411615,OH,2022-10-02,1,0,0,1,0,0
1507,0.655059018064131,0.1110476544033545,OH,2022-10-03,1,1,1,1,1,1
1508,1.11759887217152,0.079851136855246,OH,2022-10-04,1,1,0,0,1,0
1509,2.31935311304037,0.159154889109561,OH,2022-10-05,1,0,0,0,0,0
1510,4.70006048185423,0.189690440155701,OH,2022-10-06,0,0,0,0,0,0
1511,1.98332385831224,0.1011558816229145,OH,2022-10-07,1,1,0,1,0,0
1512,4.22718517000361,0.1552262320363915,OH,2022-10-08,1,0,0,0,0,0
1513,1.99283387768261,0.1669963499751205,OK,2022-08-28,0,0,1,0,0,1
1514,0.614564224467236,0.071150992207406,OK,2022-08-29,1,1,1,1,1,1
1515,0.386090922825381,0.083374591331585,OK,2022-08-30,1,1,1,0,0,1
1516,1.91113329734054,0.295396915371872,OK,2022-08-31,0,0,1,0,0,1
1517,1.23000472225185,0.88046838984973,OK,2022-09-01,0,0,1,0,0,1
1518,1.83021718862915,0.254794901321289,OK,2022-09-02,0,0,1,0,0,1
1519,0.0665204998462063,0.00353343726810992,OK,2022-09-03,1,1,1,1,1,1
1520,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1521,0.0373777672366334,0.00327964573087407,OK,2022-09-05,1,1,1,1,1,1
1522,2.25293176233933,0.1695872786619905,OK,2022-09-06,0,0,1,0,0,1
1523,0.348580031319143,0.003045206070929665,OK,2022-09-07,1,1,1,0,0,1
1524,3.12259550409225,0.337316607759581,OK,2022-09-08,0,0,1,0,0,1
1525,0.45835526397878,0.08407032328799,OK,2022-09-09,1,1,1,0,0,1
1526,0.444273094025095,0.0773593143296505,OK,2022-09-10,1,1,1,0,0,1
1527,0.109600493353425,0.002627709991748255,OK,2022-09-11,1,1,1,1,1,1
1528,1.14130457085449,0.0865073166760205,OK,2022-09-12,1,1,0,0,0,0
1529,1.1970825887488,0.0949569313047165,OK,2022-09-13,1,1,0,0,0,0
1530,2.71958628671347,0.228098262874789,OK,2022-09-14,0,0,1,0,0,1
1531,0.549666158234775,0.0927428372142295,OK,2022-09-15,1,1,1,1,1,1
1532,2.7221638077599,0.1834795775428565,OK,2022-09-16,0,0,1,0,0,1
1533,1.84818959104248,0.2039204773041735,OK,2022-09-17,0,0,1,0,0,1
1534,1.92780281299913,0.2294861540179435,OK,2022-09-18,0,0,1,0,0,1
1535,0.37810307659583,0.0475329712023828,OK,2022-09-19,1,1,1,0,0,1
1536,1.6649724407508,0.154063549414136,OK,2022-09-20,0,0,1,0,0,1
1537,0.282477050679213,0.001823290895995665,OK,2022-09-21,1,1,1,1,1,1
1538,0.981007085573443,0.230794162024678,OK,2022-09-22,0,0,1,0,0,1
1539,0.0024415124401569,0.00169528535975993,OK,2022-09-23,1,1,1,1,1,1
1540,0.0356635678591548,0.00163472584660653,OK,2022-09-24,1,1,1,1,1,1
1541,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA
1542,0.696139742067535,0.0937226759543275,OK,2022-09-26,1,1,1,0,0,1
1543,0.708217438841039,0.1168945802458065,OK,2022-09-27,1,1,1,0,0,1
1544,2.67054859005545,0.2357134607462575,OK,2022-09-28,0,0,0,0,0,0
1545,1.03779984911718,0.232903685726432,OK,2022-09-29,0,0,1,1,1,1
1546,1.18479704327813,0.4650603239014615,OK,2022-09-30,0,0,1,0,0,1
1547,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA
1548,0.841955091628657,0.134090694594918,OK,2022-10-02,0,0,1,0,0,1
1549,1.70853428656692,0.1564016158353245,OK,2022-10-03,0,0,1,0,0,1
1550,2.71845228566912,0.2189195958354205,OK,2022-10-04,0,0,0,0,0,0
1551,0.0155179699935096,0.001096023174654185,OK,2022-10-05,1,1,1,1,1,1
1552,1.17312463469793,0.139238857041269,OK,2022-10-06,1,0,0,1,0,0
1553,0.00629274191482766,0.001019173275104675,OK,2022-10-07,1,1,1,1,1,1
1554,0.00214551754120684,9.8278600209805e-4,OK,2022-10-08,1,1,1,1,1,1
1555,0.393822294535621,0.00303484707532777,OR,2022-08-28,1,1,1,1,1,1
1556,1.85867221040338,0.126871056491575,OR,2022-08-29,1,0,0,0,0,0
1557,0.642040212635626,0.1022465867614285,OR,2022-08-30,1,1,1,0,0,1
1558,0.140265196959872,0.00258261947110815,OR,2022-08-31,1,1,1,1,1,1
1559,0.293136578852823,0.002447986976924585,OR,2022-09-01,1,1,1,1,1,1
1560,0.607592146924087,0.0844766258419835,OR,2022-09-02,1,1,1,0,0,1
1561,0.0401108168272305,0.002200106827324225,OR,2022-09-03,1,1,1,0,0,1
1562,0.111652570512896,0.002086040537492105,OR,2022-09-04,1,1,1,1,1,1
1563,1.02039554822575,0.0700678733038775,OR,2022-09-05,1,1,0,0,1,0
1564,1.44616907092854,0.098024492010065,OR,2022-09-06,0,0,1,0,0,1
1565,0.395343003782996,0.0017789724148388,OR,2022-09-07,1,1,1,1,1,1
1566,0.20835972292453,0.001687247719570925,OR,2022-09-08,1,1,1,1,1,1
1567,2.02161522814807,0.3146699412057115,OR,2022-09-09,0,0,0,0,0,0
1568,1.1181432623727,0.1081383091693645,OR,2022-09-10,1,0,0,0,0,0
1569,0.183107265122812,0.001439983292105345,OR,2022-09-11,1,1,1,1,1,1
1570,1.22961642480102,0.071288816301641,OR,2022-09-12,1,0,0,0,0,1
1571,0.768507918953518,0.072681590149926,OR,2022-09-13,1,1,1,0,0,1
1572,0.407119436485899,0.0356695584398569,OR,2022-09-14,1,1,1,1,1,1
1573,1.03559664568794,0.054772742789782,OR,2022-09-15,1,1,0,1,0,0
1574,1.32503370953638,0.072912288831382,OR,2022-09-16,0,0,1,0,0,1
1575,3.59195264101778,0.312782225344238,OR,2022-09-17,0,0,1,0,0,1
1576,1.85469764551,0.1475036902336015,OR,2022-09-18,0,0,0,0,0,0
1577,0.490263671211076,0.04004997907395965,OR,2022-09-19,1,1,1,0,0,1
1578,2.88080065475714,0.1908739762634085,OR,2022-09-20,0,0,0,0,0,0
1579,0.618435857326694,0.04793380892842525,OR,2022-09-21,1,1,1,0,0,1
1580,7.45438137509547,0.1828849727747635,OR,2022-09-22,1,0,0,0,0,0
1581,1.08234523335656,0.0547585302225565,OR,2022-09-23,1,1,0,0,0,0
1582,1.07693278627939,0.054761344231544,OR,2022-09-24,1,1,0,0,1,0
1583,1.24990138271734,0.122358299339508,OR,2022-09-25,1,0,0,1,0,0
1584,0.636546026718184,0.0480957507990323,OR,2022-09-26,1,1,1,0,0,1
1585,2.19732599979462,0.072825130173894,OR,2022-09-27,1,0,0,1,0,0
1586,1.12647668211371,0.0615535957596065,OR,2022-09-28,1,1,0,1,0,0
1587,2.38483815316457,0.103304189544646,OR,2022-09-29,1,0,0,1,0,0
1588,0.972104550950813,0.0872496462538985,OR,2022-09-30,0,0,1,0,0,1
1589,2.46346964467637,0.15086138594767,OR,2022-10-01,1,0,0,1,0,0
1590,2.59189470588045,0.217794220889947,OR,2022-10-02,1,0,0,1,0,0
1591,0.674761821293943,0.0387493624223177,OR,2022-10-03,1,1,1,0,0,1
1592,1.24501711077217,0.098337885843314,OR,2022-10-04,1,0,0,1,0,0
1593,3.67183431053863,0.192319797724105,OR,2022-10-05,0,0,1,0,0,1
1594,0.794383516332843,0.04405168887543195,OR,2022-10-06,1,1,1,0,0,1
1595,2.38936484031057,0.175207521366627,OR,2022-10-07,0,0,1,0,0,1
1596,2.486535347597,0.115782886401321,OR,2022-10-08,1,0,0,1,0,0
1597,1.57062606516122,0.126419715280522,PA,2022-08-28,1,1,1,0,0,1
1598,2.90187736557592,0.120395596940375,PA,2022-08-29,1,1,0,0,0,0
1599,3.1812833033635,0.138323629353622,PA,2022-08-30,0,0,1,0,0,1
1600,2.94046844572348,0.0820544595638835,PA,2022-08-31,1,0,1,0,0,1
1601,6.6389181602658,0.1938273932543305,PA,2022-09-01,0,0,0,0,0,0
1602,3.88173610300494,0.138969350180286,PA,2022-09-02,0,0,0,0,0,0
1603,6.49311930290915,0.1595445791928165,PA,2022-09-03,0,0,0,0,0,0
1604,6.20447747008126,0.154665100671921,PA,2022-09-04,1,0,0,0,0,0
1605,1.11491868042868,0.11898866691571,PA,2022-09-05,1,1,1,0,0,1
1606,4.3914683069429,0.1227308436176875,PA,2022-09-06,1,1,0,0,0,0
1607,1.79429128185002,0.1234478554682055,PA,2022-09-07,1,1,1,0,1,0
1608,1.28051129329531,0.0830194836847775,PA,2022-09-08,1,1,1,0,0,1
1609,1.32594423682181,0.0868741822988625,PA,2022-09-09,1,1,1,0,0,1
1610,4.33084295958886,0.1407688975823685,PA,2022-09-10,0,0,1,0,0,1
1611,2.16679229100906,0.145615689623585,PA,2022-09-11,0,0,1,1,0,0
1612,9.74101692218211,0.1534927217487765,PA,2022-09-12,0,0,0,0,0,0
1613,2.61107577259472,0.122648130165988,PA,2022-09-13,1,1,0,0,0,0
1614,16.8980460981264,0.2355464060415075,PA,2022-09-14,0,0,0,0,0,0
1615,3.14081259586143,0.128199244443446,PA,2022-09-15,1,0,0,0,0,0
1616,4.85444880984309,0.142422962820477,PA,2022-09-16,0,0,0,0,0,0
1617,13.9809003303847,0.1773053840074315,PA,2022-09-17,0,0,0,0,0,0
1618,1.00217938224362,0.067174115406282,PA,2022-09-18,1,1,1,0,0,1
1619,15.4714038333446,0.2252229097044485,PA,2022-09-19,0,0,0,0,0,0
1620,8.42754991878615,0.172128554052009,PA,2022-09-20,0,0,0,0,0,1
1621,3.97096183103956,0.1413214525685585,PA,2022-09-21,0,0,0,0,0,0
1622,9.98237464184954,0.191863958006491,PA,2022-09-22,0,0,0,0,0,0
1623,10.4042424185578,0.193629431221652,PA,2022-09-23,0,0,0,0,0,0
1624,5.61823606022674,0.154625316255387,PA,2022-09-24,1,0,0,0,0,0
1625,2.05518560415028,0.1370106013408025,PA,2022-09-25,0,0,1,0,0,1
1626,13.3765657848596,0.174656421559015,PA,2022-09-26,0,0,0,0,0,0
1627,7.49497694481139,0.148223103099044,PA,2022-09-27,1,0,0,0,1,0
1628,1.93571795927908,0.110351095758318,PA,2022-09-28,1,1,0,0,0,0
1629,7.46516309199261,0.1645668254471475,PA,2022-09-29,1,0,0,0,0,0
1630,10.1155354316702,0.175036369854273,PA,2022-09-30,1,0,0,0,0,0
1631,11.566462324221,0.2129727252346195,PA,2022-10-01,0,0,0,0,0,0
1632,4.60842918896926,0.232833865551497,PA,2022-10-02,0,0,0,0,0,0
1633,9.04062648305053,0.1930958774875285,PA,2022-10-03,0,0,0,0,0,0
1634,5.63692474787715,0.196953892797742,PA,2022-10-04,0,0,0,0,0,0
1635,5.24010266805735,0.203945766191355,PA,2022-10-05,0,0,0,0,0,0
1636,2.15361775333236,0.1455231919518175,PA,2022-10-06,0,0,1,1,1,1
1637,6.29635717369354,0.1897448659424685,PA,2022-10-07,0,0,0,0,0,0
1638,17.4355329987343,0.255825880475047,PA,2022-10-08,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1640,0.0403326777850294,0.01193627487296705,PR,2022-08-29,1,1,1,0,0,1
1641,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1644,0.0302553313595873,0.0103286870321078,PR,2022-09-02,1,1,1,1,1,1
1645,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1646,0.0302533797449803,0.00961121170188455,PR,2022-09-04,1,1,1,1,1,1
1647,0.0955201054079006,0.00927201945422715,PR,2022-09-05,1,1,1,1,1,1
1648,0.0279380858717117,0.0089451622213044,PR,2022-09-06,1,1,1,1,1,1
1649,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1654,0.0253182552502428,0.00721726082644825,PR,2022-09-12,1,1,1,1,1,1
1655,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1656,1.95180630310424,0.56408821339576,PR,2022-09-14,0,0,1,0,0,1
1657,0.0229718769630259,0.00648505083696725,PR,2022-09-15,1,1,1,0,0,1
1658,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1664,1.10802006584099,0.3144681207698905,PR,2022-09-22,1,1,0,1,0,0
1665,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1667,1.10830722145088,0.3152368433196685,PR,2022-09-25,1,1,0,1,0,0
1668,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA
1670,0.0156660497092173,0.004085946833380135,PR,2022-09-28,1,1,1,1,1,1
1671,0.0531950661270831,0.003943624712454445,PR,2022-09-29,1,1,1,0,0,1
1672,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA
1675,0.0398433184660267,0.003422545133456745,PR,2022-10-03,1,1,1,1,1,1
1676,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA
1677,0.0125626429041849,0.00318860591494857,PR,2022-10-05,1,1,1,1,1,1
1678,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA
1680,1.29773337550064,0.9491528958791,PR,2022-10-08,1,0,0,1,0,0
1681,0.723815227921884,0.1416370308358475,RI,2022-08-28,1,1,1,0,0,1
1682,1.32865977969384,0.097150023857599,RI,2022-08-29,1,1,0,1,0,0
1683,1.03583746984297,0.079048718778749,RI,2022-08-30,1,1,1,0,0,1
1684,1.5892817412493,0.1761998562382665,RI,2022-08-31,0,0,1,0,0,1
1685,1.95140295873232,0.166640041369207,RI,2022-09-01,1,0,0,0,0,0
1686,2.92628706486662,0.0776270719222275,RI,2022-09-02,0,1,0,0,0,0
1687,0.461424721593728,0.109700214767858,RI,2022-09-03,1,1,1,0,0,1
1688,0.291743570255361,0.090034797238446,RI,2022-09-04,1,1,1,0,0,1
1689,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1690,1.98967306486466,0.120988666760926,RI,2022-09-06,1,1,0,1,0,0
1691,1.26435473332879,0.138739844673352,RI,2022-09-07,1,1,1,0,0,1
1692,2.51737305626476,0.159768899803902,RI,2022-09-08,0,0,1,0,0,1
1693,4.23951305186746,0.229871457376476,RI,2022-09-09,0,0,0,0,0,0
1694,5.25036344590325,0.3305037865427845,RI,2022-09-10,0,0,1,0,0,1
1695,0.868261944410467,0.1192332789636,RI,2022-09-11,1,1,1,0,0,1
1696,0.646878199457906,0.080527545665782,RI,2022-09-12,1,1,1,1,1,1
1697,1.29138296486785,0.22313227791699,RI,2022-09-13,1,0,0,1,0,0
1698,0.475818337664601,0.1043207125678985,RI,2022-09-14,1,1,1,0,0,1
1699,5.09945192331317,0.2274695697952705,RI,2022-09-15,0,0,1,0,0,1
1700,2.43157160621962,0.1896390078350205,RI,2022-09-16,0,0,0,0,0,0
1701,0.498045971955018,0.056460359215553,RI,2022-09-17,1,1,1,0,0,1
1702,0.987902415180572,0.13744452758637,RI,2022-09-18,1,1,1,1,1,1
1703,2.07798187731975,0.1377744236203555,RI,2022-09-19,1,1,0,0,0,0
1704,1.33174701711872,0.1329803559632425,RI,2022-09-20,1,1,0,1,0,0
