...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1027,1.12017476310965,0.2536589571457865,MO,2022-09-08,0,0,1,1,1,1
1028,2.08829782983966,0.71430290637802,MO,2022-09-09,0,0,1,0,0,1
1029,3.31904462056875,0.2545086671877975,MO,2022-09-10,0,0,1,0,0,1
1030,0.709103948720064,0.126219349169992,MO,2022-09-11,1,1,1,1,1,1
1031,2.54642030313145,0.1713151939749575,MO,2022-09-12,1,0,0,0,0,0
1032,1.61975129968096,0.1436472755029475,MO,2022-09-13,1,1,1,0,0,1
1033,2.98635074115074,0.1762989239229915,MO,2022-09-14,0,0,1,0,0,1
1034,1.33037935690591,0.123555767766815,MO,2022-09-15,1,1,0,0,0,0
1035,1.34580368629038,0.146213613142647,MO,2022-09-16,1,1,1,0,0,1
1036,1.09237059602339,0.150072054266022,MO,2022-09-17,1,1,1,0,0,1
1037,0.613414357020442,0.1097548424157265,MO,2022-09-18,1,1,1,0,0,1
1038,2.1037366597757,0.076498248965751,MO,2022-09-19,1,1,1,0,0,1
1039,1.28642789566025,0.148485108512818,MO,2022-09-20,1,1,0,1,0,0
1040,1.22205310868134,0.1329301781789565,MO,2022-09-21,1,1,0,0,0,0
1041,2.44744825562676,0.172312021882184,MO,2022-09-22,0,0,1,0,0,1
1042,0.504176843518582,0.074863339653979,MO,2022-09-23,1,1,1,0,0,1
1043,0.310183263798654,0.099486510733054,MO,2022-09-24,1,1,1,0,0,1
1044,0.400049995486787,0.163981207554957,MO,2022-09-25,1,1,1,0,0,1
1045,1.53258090339694,0.200529978096512,MO,2022-09-26,0,0,1,0,0,1
1046,1.99128701932328,0.132124249761624,MO,2022-09-27,1,1,0,0,0,0
1047,2.06778062670072,0.179619214870758,MO,2022-09-28,1,0,0,0,0,0
1048,0.937489681458217,0.0720287442156345,MO,2022-09-29,1,1,1,0,0,1
1049,0.461108565376718,0.104004203482232,MO,2022-09-30,1,1,1,0,0,1
1050,0.508419136776594,0.1225967441741825,MO,2022-10-01,1,1,1,0,0,1
1051,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1052,0.339879201301075,0.1233588058737675,MS,2022-08-22,1,1,1,0,0,1
1053,0.491889559610665,0.1680124219331195,MS,2022-08-23,1,1,1,0,0,1
1054,0.125981297988592,0.01173123235314015,MS,2022-08-24,1,1,1,0,0,1
1055,0.294562634606021,0.01126715235250935,MS,2022-08-25,1,1,1,1,1,1
1056,0.0605691248064926,0.0108210173995628,MS,2022-08-26,1,1,1,1,1,1
1057,0.0129812218333852,0.0103921339617648,MS,2022-08-27,1,1,1,1,1,1
1058,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1059,0.897018728477596,0.044549553158236103,MS,2022-08-29,1,1,1,0,0,1
1060,0.0996579945555909,0.0092024863809825,MS,2022-08-30,1,1,1,1,1,1
1061,0.0951606082744691,0.00883623496871655,MS,2022-08-31,1,1,1,1,1,1
1062,1.72743794429633,0.3347989977848465,MS,2022-09-01,0,0,1,0,0,1
1063,0.575851031558833,0.172045265990877,MS,2022-09-02,1,1,1,0,0,1
1064,0.795995487690395,0.2821996301470445,MS,2022-09-03,0,1,1,1,1,1
1065,0.819114579914237,0.283077219335628,MS,2022-09-04,0,0,1,0,0,1
1066,0.0110392237731194,0.0072073736683983,MS,2022-09-05,1,1,1,1,1,1
1067,0.516673599313662,0.145859707199301,MS,2022-09-06,1,1,1,0,0,1
1068,0.166395282238613,0.0066410522377823,MS,2022-09-07,1,1,1,1,1,1
1069,0.0687197293142568,0.00637434406524195,MS,2022-09-08,1,1,1,1,1,1
1070,0.0654410631361477,0.00611805214811275,MS,2022-09-09,1,1,1,1,1,1
1071,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1072,0.0080934452129106,0.00563515343186385,MS,2022-09-11,1,1,1,1,1,1
1073,0.785188470226703,0.2186391938355275,MS,2022-09-12,1,1,1,0,0,1
1074,1.21724225095117,0.861115683574675,MS,2022-09-13,0,0,1,0,0,1
1075,1.82348929358356,0.2912692659976405,MS,2022-09-14,0,0,1,1,1,1
1076,2.27304274237828,0.5792814675944,MS,2022-09-15,0,0,1,0,0,1
1077,0.123848607066025,0.004584307582436305,MS,2022-09-16,1,1,1,0,0,1
1078,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1079,0.00650091346617965,0.00421966401183788,MS,2022-09-18,1,1,1,1,1,1
1080,0.0733906099922959,0.004048087349905415,MS,2022-09-19,1,1,1,0,0,1
1081,0.863576798011101,0.222725279562135,MS,2022-09-20,0,0,1,0,0,1
1082,0.110161097460745,0.00372507208897294,MS,2022-09-21,1,1,1,0,0,1
1083,4.36428848137459,0.719847918903645,MS,2022-09-22,0,0,0,0,0,0
1084,0.00465139083216798,0.00342721933143975,MS,2022-09-23,1,1,1,1,1,1
1085,1.12424718746046,0.4459537069726255,MS,2022-09-24,0,0,1,0,0,1
1086,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA
1087,0.100039511238607,0.003023507607288115,MS,2022-09-26,1,1,1,0,0,1
1088,13.4245067611969,0.61635934584335,MS,2022-09-27,0,0,1,0,0,1
1089,1.15547258451638,0.450049593835209,MS,2022-09-28,0,0,1,0,0,1
1090,1.08204776843004,0.1211986668476665,MS,2022-09-29,1,1,0,0,1,0
1091,0.0319187127166587,0.002556713723962715,MS,2022-09-30,1,1,1,0,0,1
1092,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1094,0.02230073363225,0.0266474407853184,MT,2022-08-22,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1096,0.0760164063595578,0.02574389303313375,MT,2022-08-24,1,1,1,1,1,1
1097,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1098,0.0211915800788531,0.0248960543708651,MT,2022-08-26,1,1,1,1,1,1
1099,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1100,0.0186502383107306,0.0240980395390128,MT,2022-08-28,1,1,1,1,1,1
1101,0.0194167137759155,0.02371612482550075,MT,2022-08-29,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1103,0.0166834349434176,0.0229837106023954,MT,2022-08-31,1,1,1,1,1,1
1104,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1105,0.0205159819768372,0.0222899492644363,MT,2022-09-02,1,1,1,1,1,1
1106,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1111,0.0129673908247947,0.02040857313972,MT,2022-09-08,1,1,1,1,1,1
1112,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1115,0.011405335379355,0.0192955263790496,MT,2022-09-12,1,1,1,1,1,1
1116,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1117,0.805310607124718,0.2607622653237165,MT,2022-09-14,0,0,1,0,0,1
1118,0.0123412194866381,0.01852344257357945,MT,2022-09-15,1,1,1,0,0,1
1119,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1122,0.0105222155797201,0.01756751436209485,MT,2022-09-19,1,1,1,1,1,1
1123,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1124,0.00937090432100195,0.0171180788036235,MT,2022-09-21,1,1,1,1,1,1
1125,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA
1129,0.0610088362592798,0.01606873100829715,MT,2022-09-26,1,1,1,1,1,1
1130,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA
1135,4.65609888706739,0.1887921739700085,NC,2022-08-21,0,0,1,0,0,0
1136,3.43148175622618,0.1484347577598945,NC,2022-08-22,1,1,0,0,0,0
1137,3.72908796046208,0.130309081878899,NC,2022-08-23,0,1,1,0,0,1
1138,2.3291733114774,0.1615986995178645,NC,2022-08-24,1,1,1,0,0,1
1139,2.4722180167795,0.166255495171331,NC,2022-08-25,1,1,0,0,0,0
1140,9.93776085479237,0.2074914051677905,NC,2022-08-26,0,0,0,0,0,0
1141,10.9962009348817,0.21400110042523,NC,2022-08-27,0,0,0,0,0,0
1142,13.4593308674645,0.2292304738356405,NC,2022-08-28,0,0,0,0,0,0
1143,2.37735621782939,0.1531535296633675,NC,2022-08-29,1,1,1,0,0,0
1144,4.52931784988886,0.189514058565036,NC,2022-08-30,0,0,0,0,0,0
1145,4.60645223793445,0.190151567501659,NC,2022-08-31,1,0,0,0,0,0
1146,1.89552791064686,0.16758362047531,NC,2022-09-01,1,1,0,0,1,0
1147,4.57278541066183,0.2006803338661495,NC,2022-09-02,0,0,0,0,0,0
1148,1.88011799796627,0.1826271357533365,NC,2022-09-03,1,1,0,0,0,0
1149,5.6494551629431,0.182672661319939,NC,2022-09-04,0,0,0,0,0,1
1150,1.35837209971483,0.2296187713684005,NC,2022-09-05,1,0,0,0,0,0
1151,3.97879205091813,0.164259788170615,NC,2022-09-06,1,1,0,0,0,0
1152,7.30282959281388,0.209582606292999,NC,2022-09-07,0,0,1,0,0,1
1153,10.9373461387337,0.2501142078594785,NC,2022-09-08,0,0,0,0,0,0
1154,1.41734776243794,0.088108062667636,NC,2022-09-09,1,1,1,1,1,1
1155,4.09948258444043,0.166939069854052,NC,2022-09-10,1,1,0,0,0,0
1156,3.89085156969063,0.1401543357418275,NC,2022-09-11,1,1,0,0,0,0
1157,5.06531388528127,0.1615746922488425,NC,2022-09-12,1,1,0,0,0,0
1158,3.16053705300421,0.1724508691427485,NC,2022-09-13,1,1,0,0,1,0
1159,6.28757458331406,0.201659415767414,NC,2022-09-14,0,0,0,0,0,0
1160,6.37072222770248,0.1938202595596815,NC,2022-09-15,0,0,0,0,0,0
1161,2.75397702237566,0.138724321794686,NC,2022-09-16,1,1,0,0,0,0
1162,4.90661712795591,0.1891627515339845,NC,2022-09-17,1,0,0,0,0,0
1163,10.2779832308078,0.2053846538544945,NC,2022-09-18,0,0,0,0,0,0
1164,3.32955152124611,0.143560497064273,NC,2022-09-19,1,1,0,0,0,0
1165,7.23810066595073,0.2016406235334465,NC,2022-09-20,0,0,0,0,0,0
1166,11.2681373885153,0.213153345015219,NC,2022-09-21,0,0,1,0,0,1
1167,9.38665860259702,0.201278977314813,NC,2022-09-22,1,0,0,0,0,0
1168,22.7617897967927,0.276680159166416,NC,2022-09-23,0,0,0,0,0,0
1169,3.16442736944245,0.1804160020854545,NC,2022-09-24,1,0,0,0,0,0
1170,2.11932247029536,0.169956266384779,NC,2022-09-25,1,1,0,0,0,0
1171,3.61052961869033,0.2751682798789785,NC,2022-09-26,0,0,0,0,0,0
1172,8.32527196078356,0.238508018648256,NC,2022-09-27,0,0,0,0,0,0
1173,8.95892914631999,0.1971783582124975,NC,2022-09-28,0,0,0,0,0,0
1174,2.99857636384636,0.1630699628867825,NC,2022-09-29,1,1,0,0,0,0
1175,4.03169521186113,0.18872246268537551,NC,2022-09-30,1,0,0,0,1,0
1176,11.4753739230228,0.363643129885137,NC,2022-10-01,0,0,1,0,0,1
1177,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1178,0.00265556780539812,0.00474971349575454,ND,2022-08-22,1,1,1,1,1,1
1179,1.19040887816946,0.4369275681893615,ND,2022-08-23,0,0,1,0,0,1
1180,0.010759346139047,0.00443493705283702,ND,2022-08-24,1,1,1,1,1,1
1181,0.00780369572530766,0.004287044657775015,ND,2022-08-25,1,1,1,1,1,1
1182,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1185,0.0148779154657999,0.003750860249441695,ND,2022-08-29,1,1,1,1,1,1
1186,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1187,2.50221745035707,0.59119206669495,ND,2022-08-31,0,0,1,0,0,1
1188,1.16235481643115,0.297877231918983,ND,2022-09-01,0,0,1,0,0,1
1189,0.00883555231961866,0.003290269920382745,ND,2022-09-02,1,1,1,1,1,1
1190,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1192,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1193,0.00816556504679639,0.002891696000481395,ND,2022-09-06,1,1,1,1,1,1
1194,0.0201154204119889,0.002800486079504605,ND,2022-09-07,1,1,1,1,1,1
1195,0.00618117116254285,0.002712366519821675,ND,2022-09-08,1,1,1,1,1,1
1196,0.00128998904549423,0.00262721058538959,ND,2022-09-09,1,1,1,1,1,1
1197,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1199,9.941921363273e-4,0.00238836355208265,ND,2022-09-12,1,1,1,1,1,1
1200,0.00113279920777803,0.002313932685971725,ND,2022-09-13,1,1,1,1,1,1
1201,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1202,9.4510478343788e-4,0.00217226658439139,ND,2022-09-15,1,1,1,1,1,1
1203,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1206,9.0881606334442e-4,0.001915330571618945,ND,2022-09-19,1,1,1,0,0,1
1207,0.00671571147401231,0.001856144986798115,ND,2022-09-20,1,1,1,1,1,1
1208,8.5236065782468e-4,0.00179883820289835,ND,2022-09-21,1,1,1,1,1,1
1209,2.26889997299275,0.62652191364707,ND,2022-09-22,0,0,0,0,0,0
1210,7.9439204379335e-4,0.00168960431439326,ND,2022-09-23,1,1,1,1,1,1
1211,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA
1213,0.00713580903422183,0.00153830947623172,ND,2022-09-26,1,1,1,1,1,1
1214,0.00311530034909847,0.00149100475684741,ND,2022-09-27,1,1,1,1,1,1
1215,0.00243582831701981,0.001445177621175465,ND,2022-09-28,1,1,1,1,1,1
1216,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA
1219,0.0998030745241128,0.02043099266505065,NE,2022-08-21,1,1,1,1,1,1
1220,0.0272512871969591,0.01986124518301975,NE,2022-08-22,1,1,1,0,0,1
1221,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1223,0.0899337568191954,0.0182532038835447,NE,2022-08-25,1,1,1,1,1,1
1224,0.407455306359655,0.01774868306741985,NE,2022-08-26,1,1,1,0,0,1
1225,0.794119938747657,0.3859199192766995,NE,2022-08-27,0,1,1,1,1,1
1226,0.301573828635866,0.122634419033924,NE,2022-08-28,1,1,1,1,1,1
1227,2.19629149489284,0.76086153503334,NE,2022-08-29,0,0,1,0,0,1
1228,0.0770010369439132,0.0158725814323436,NE,2022-08-30,1,1,1,1,1,1
1229,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1230,0.073783609243689,0.0150127538798472,NE,2022-09-01,1,1,1,1,1,1
1231,0.0206901848039024,0.01460084493698245,NE,2022-09-02,1,1,1,1,1,1
1232,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1233,0.301459665588825,0.109433442293822,NE,2022-09-04,1,1,1,0,0,1
1234,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1238,0.690439164753242,0.272267673961636,NE,2022-09-09,1,1,1,0,0,1
1239,0.0614881272202833,0.0116895384689065,NE,2022-09-10,1,1,1,1,1,1
1240,0.0158006686978874,0.01136887641797265,NE,2022-09-11,1,1,1,1,1,1
1241,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1244,0.0160405334599102,0.0101705717945572,NE,2022-09-15,1,1,1,1,1,1
1245,0.0173466445356661,0.0098909043127583,NE,2022-09-16,1,1,1,1,1,1
1246,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1247,0.0478206256468185,0.00935392863606415,NE,2022-09-18,1,1,1,1,1,1
1248,0.0501073566372277,0.00909621298449785,NE,2022-09-19,1,1,1,0,0,1
1249,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1252,0.0475847128031119,0.00813271721426075,NE,2022-09-23,1,1,1,1,1,1
1253,0.011698247292123,0.0079077915363633,NE,2022-09-24,1,1,1,1,1,1
1254,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA
1257,0.0128710263131116,0.0070669187898056,NE,2022-09-28,1,1,1,1,1,1
1258,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA
1259,0.168013563258398,0.00667964704792925,NE,2022-09-30,1,1,1,1,1,1
1260,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA
1261,0.312238483378433,0.0764001145316655,NH,2022-08-21,1,1,1,1,1,1
1262,1.10847713571139,0.0718817070878835,NH,2022-08-22,1,1,0,1,0,0
1263,1.06869580778203,0.076740077742633,NH,2022-08-23,1,1,0,0,0,0
1264,0.384561050658423,0.0059177022358215,NH,2022-08-24,1,1,1,0,0,1
1265,0.074682882973475,0.00558473272443365,NH,2022-08-25,1,1,1,0,0,1
1266,0.368513034126768,0.1002552215272355,NH,2022-08-26,1,1,1,0,0,1
1267,0.336367807535959,0.004974152735656305,NH,2022-08-27,1,1,1,1,1,1
1268,1.46814491814487,0.220447249319536,NH,2022-08-28,0,0,1,0,0,1
1269,2.07954736607748,0.190197596740571,NH,2022-08-29,0,0,1,0,0,1
1270,0.372257164554648,0.091251814845974,NH,2022-08-30,1,1,1,0,0,1
1271,0.752260630361824,0.2225433555842195,NH,2022-08-31,1,1,1,0,0,1
1272,0.179442095353944,0.003724350776618865,NH,2022-09-01,1,1,1,0,0,1
1273,0.59076611673230806,0.1504225926109845,NH,2022-09-02,1,1,1,0,0,1
1274,3.78627268370299,0.2982591655731485,NH,2022-09-03,0,0,1,0,0,1
1275,0.115641123262031,0.00313063915049349,NH,2022-09-04,1,1,1,0,0,1
1276,0.849456973711732,0.225779805914927,NH,2022-09-05,0,0,1,1,1,1
1277,0.408059985417576,0.084097556570961,NH,2022-09-06,1,1,1,1,1,1
1278,0.410753212859807,0.0842145721365565,NH,2022-09-07,1,1,1,0,0,1
1279,0.663730650245336,0.152540496708446,NH,2022-09-08,1,1,1,1,1,1
1280,1.08796224062704,0.122768605450803,NH,2022-09-09,0,0,1,0,0,1
1281,1.84045899853292,0.26105542026864,NH,2022-09-10,0,0,1,0,0,1
1282,2.39678327184594,0.2329873870636365,NH,2022-09-11,0,0,0,0,0,0
1283,2.14689675489226,0.1871296104973395,NH,2022-09-12,0,0,0,0,1,0
1284,0.361453746938343,0.00185824617999314,NH,2022-09-13,1,1,1,1,1,1
1285,0.0834004715719585,0.00175347565953139,NH,2022-09-14,1,1,1,1,1,1
1286,0.555649729057117,0.0935195112776365,NH,2022-09-15,1,1,1,0,0,1
1287,0.735937862991823,0.1331293770270605,NH,2022-09-16,1,1,1,0,0,1
1288,0.337335258754238,0.001473141649512805,NH,2022-09-17,1,1,1,0,0,1
1289,1.41338275040746,0.133595190105031,NH,2022-09-18,0,0,1,0,0,1
1290,0.758218138795032,0.133821770343806,NH,2022-09-19,1,1,1,0,0,1
1291,0.504769601784029,0.078707996548232,NH,2022-09-20,1,1,1,1,1,1
1292,0.526702856800235,0.072833895900253,NH,2022-09-21,1,1,1,0,0,1
1293,0.0670039113985681,0.001101545069218345,NH,2022-09-22,1,1,1,0,0,1
1294,0.159519581199061,0.001039277848092145,NH,2022-09-23,1,1,1,1,1,1
1295,1.72079288144363,0.157209554772189,NH,2022-09-24,0,0,1,0,0,1
1296,0.0460491667164512,9.25058243327545e-4,NH,2022-09-25,1,1,1,1,1,1
1297,1.71267684826422,0.174616673921693,NH,2022-09-26,1,0,0,0,0,0
1298,0.00666773525817696,8.23339298474525e-4,NH,2022-09-27,1,1,1,0,0,1
1299,0.876902293981093,0.1356710668557085,NH,2022-09-28,0,0,1,0,0,1
1300,0.790352263598955,0.118965404142871,NH,2022-09-29,1,1,1,0,0,1
1301,1.02712754338974,0.190174542705196,NH,2022-09-30,0,0,1,0,0,1
1302,1.11336257163062,0.098086585523165,NH,2022-10-01,1,1,0,0,1,0
1303,2.18548556834058,0.117746725149233,NJ,2022-08-21,1,1,1,0,0,0
1304,5.57460295551229,0.139212138702572,NJ,2022-08-22,1,0,0,0,0,0
1305,2.77115542696514,0.123196189834294,NJ,2022-08-23,1,1,0,0,0,0
1306,1.81126622057743,0.1194278296319145,NJ,2022-08-24,1,1,1,0,0,1
1307,3.88360270591559,0.1527764893585415,NJ,2022-08-25,1,0,0,0,0,0
1308,2.72316889084526,0.139270781770885,NJ,2022-08-26,1,1,0,0,0,0
1309,7.17119327745541,0.167098264614612,NJ,2022-08-27,0,0,0,0,0,0
1310,2.30472779257157,0.1243919210256545,NJ,2022-08-28,1,1,0,0,1,0
1311,11.9267871307395,0.167749248719166,NJ,2022-08-29,0,0,0,0,0,0
1312,10.1495763354274,0.17428328321567849,NJ,2022-08-30,0,0,0,0,0,0
1313,14.2058638691514,0.1734859606208635,NJ,2022-08-31,0,0,0,0,0,0
1314,6.58544817033756,0.1704782826258625,NJ,2022-09-01,1,0,0,0,0,0
1315,2.83304634644793,0.152501096140926,NJ,2022-09-02,1,0,0,0,0,0
1316,13.1496223159459,0.188628447921225,NJ,2022-09-03,0,0,0,0,0,0
1317,9.44155869596576,0.157882836891881,NJ,2022-09-04,1,0,0,0,0,0
1318,2.04313563881244,0.139039500733612,NJ,2022-09-05,1,0,0,0,0,0
1319,17.6792000195222,0.149984305446813,NJ,2022-09-06,0,0,0,0,0,0
1320,5.60414573993192,0.158969290366128,NJ,2022-09-07,0,0,0,0,0,1
1321,6.00302807480547,0.1648971040773085,NJ,2022-09-08,0,0,0,0,0,0
1322,3.69929930001654,0.1357164397997,NJ,2022-09-09,0,0,1,0,0,1
1323,23.2571002550885,0.20043687182528,NJ,2022-09-10,0,0,0,0,0,0
1324,1.62261620589507,0.1240767299664955,NJ,2022-09-11,1,1,0,0,0,0
1325,32.6793886390827,0.2097343016869765,NJ,2022-09-12,0,0,0,0,0,0
1326,32.8508957664235,0.1989336095114165,NJ,2022-09-13,0,0,0,0,0,0
1327,10.4017363356148,0.1600236262885325,NJ,2022-09-14,0,0,0,0,0,0
1328,14.807934365145,0.1896603124151725,NJ,2022-09-15,0,0,0,0,0,0
1329,13.4362236231469,0.164535623171418,NJ,2022-09-16,0,0,0,0,0,0
1330,31.4131214497724,0.220674461943166,NJ,2022-09-17,0,0,0,0,0,0
1331,26.1625013230302,0.207917051301007,NJ,2022-09-18,0,0,0,0,0,0
1332,14.0778922754903,0.139515817637814,NJ,2022-09-19,0,0,0,0,0,0
1333,46.0655205531469,0.2391561813584095,NJ,2022-09-20,0,0,0,0,0,0
1334,24.5335609559514,0.180413091856873,NJ,2022-09-21,0,0,0,0,0,0
1335,8.60664104660758,0.1607307483620965,NJ,2022-09-22,0,0,0,0,0,0
1336,17.5849995511504,0.205279893801554,NJ,2022-09-23,0,0,0,1,0,0
1337,15.36761646635,0.1924805905275765,NJ,2022-09-24,0,0,0,0,0,0
1338,6.67228866645388,0.189457491248741,NJ,2022-09-25,1,0,0,0,0,0
1339,27.2113371419426,0.180027098270147,NJ,2022-09-26,0,0,0,0,0,0
1340,19.7900823353886,0.2084179115119935,NJ,2022-09-27,0,0,0,0,0,0
1341,17.240268807638,0.2273543239172795,NJ,2022-09-28,0,0,0,0,0,0
1342,13.4087302391432,0.236482929050466,NJ,2022-09-29,0,0,0,0,0,0
1343,10.3487541573041,0.245268445445008,NJ,2022-09-30,1,0,0,0,0,0
1344,20.2860749718446,0.2259488553237705,NJ,2022-10-01,0,0,0,0,0,0
1345,0.666923663769936,0.00602958332296575,NM,2022-08-21,1,1,1,1,1,1
1346,1.3153356365625,0.1195021709981415,NM,2022-08-22,1,0,0,0,0,0
1347,0.331397621369954,0.0764681037478035,NM,2022-08-23,1,1,1,0,0,1
1348,0.29237467388586,0.0053795852201021,NM,2022-08-24,1,1,1,1,1,1
1349,3.14114244232844,0.259601833982497,NM,2022-08-25,1,0,0,0,1,0
1350,1.42863772975158,0.176743404382615,NM,2022-08-26,0,0,1,0,0,1
1351,1.01024238193353,0.0821423049223115,NM,2022-08-27,1,1,0,0,1,0
1352,0.126559125441471,0.004629478017765185,NM,2022-08-28,1,1,1,1,1,1
1353,0.346554994836939,0.004460153995229895,NM,2022-08-29,1,1,1,0,0,1
1354,0.470040718216091,0.100843085219762,NM,2022-08-30,1,1,1,1,1,1
1355,2.78188877708164,0.14936030518753,NM,2022-08-31,0,0,1,0,0,1
1356,1.17852426555208,0.04649826323134125,NM,2022-09-01,1,1,0,0,0,0
1357,0.678149839843072,0.00384604240577899,NM,2022-09-02,1,1,1,0,0,1
1358,0.820319308621219,0.179355185199823,NM,2022-09-03,0,0,1,1,1,1
1359,0.153748956410716,0.00357311070904268,NM,2022-09-04,1,1,1,0,0,1
1360,0.058970908766742,0.00344433374225256,NM,2022-09-05,1,1,1,1,1,1
1361,2.27655442305718,0.19695281145608,NM,2022-09-06,0,0,0,0,0,0
1362,1.70342055005034,0.2318659517287065,NM,2022-09-07,1,0,0,1,0,0
1363,0.0551693343391126,0.00308624722549811,NM,2022-09-08,1,1,1,1,1,1
1364,1.06922730510137,0.121058172293803,NM,2022-09-09,1,1,0,0,1,0
1365,0.0754779791605527,0.00286917618847208,NM,2022-09-10,1,1,1,1,1,1
1366,0.238648280137784,0.00276661976118883,NM,2022-09-11,1,1,1,0,0,1
