...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
970,5.16047837919609,0.149130177209642,MN,2022-10-19,0,0,1,1,0,1,1,0,1,0,0,0,0,1
971,2.85852893509276,0.1205810644024045,MN,2022-10-20,1,1,0,1,1,0,1,1,0,0,1,0,0,1
972,2.29447631276209,0.1761756971065555,MN,2022-10-21,0,0,1,1,0,1,1,0,0,1,1,0,1,1
973,2.07588560719624,0.1942768817470635,MN,2022-10-22,0,1,1,0,1,1,1,0,0,0,0,0,0,1
974,1.55693639760474,0.2004939105059355,MN,2022-10-23,0,1,1,1,1,1,1,0,0,0,0,0,1,1
975,1.94399224745213,0.1674068215960595,MN,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,0,1
976,3.9160296403158,0.2530879548822335,MN,2022-10-25,0,1,0,0,1,0,1,0,0,0,0,0,1,1
977,3.57923926796765,0.201699124164638,MN,2022-10-26,1,1,1,0,0,1,1,1,0,0,1,0,1,1
978,2.40516507489729,0.211917172209332,MN,2022-10-27,1,1,1,1,0,1,1,1,0,0,1,0,0,1
979,2.06043567200155,0.2360636467179185,MN,2022-10-28,0,0,1,1,1,1,1,0,1,0,1,0,1,1
980,3.33084955708221,0.2401892712586765,MN,2022-10-29,1,1,1,0,0,1,1,1,0,1,0,0,1,1
981,2.15279240305776,0.174968177982535,MN,2022-10-30,1,1,0,0,1,1,1,1,0,0,0,0,1,1
982,3.01651654357194,0.229724123842519,MN,2022-10-31,1,1,1,1,0,1,1,1,0,0,0,0,0,1
983,8.42648875271707,0.3262703389858125,MN,2022-11-01,1,1,0,1,1,0,1,1,1,0,1,1,0,1
984,3.08700657803671,0.2706584403615325,MN,2022-11-02,1,0,1,0,1,1,0,1,0,0,1,0,0,0
985,5.46233435189498,0.2195919701229025,MN,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
986,2.8801182823556,0.2404660008466825,MN,2022-11-04,0,1,1,0,1,1,1,0,0,0,0,0,0,1
987,2.30566773171172,0.2610997855677015,MN,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,1,1
988,1.13607254067541,0.283075254650773,MN,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1
989,2.71011768513268,0.2465218751106245,MN,2022-11-07,1,1,1,1,1,0,1,1,0,0,0,0,1,1
990,3.17984887589399,0.258533657055888,MN,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,0,1
991,3.96971352903351,0.282847421977975,MN,2022-11-09,1,1,1,0,0,1,1,1,0,0,0,0,1,1
992,5.00928177359748,0.2824877703482775,MN,2022-11-10,1,0,0,1,0,1,1,1,0,1,0,0,0,1
993,5.4166852232762,0.2355556998824915,MN,2022-11-11,1,1,0,0,0,1,1,1,0,0,0,0,0,1
994,8.51880603662516,0.2226616230033285,MN,2022-11-12,1,1,0,0,0,0,1,1,0,0,0,0,1,1
995,4.41555984436256,0.2822418839950255,MN,2022-11-13,1,0,0,0,1,0,1,1,0,1,0,1,1,1
996,5.48334576036741,0.2779896513092465,MN,2022-11-14,1,1,0,0,0,1,0,1,0,0,0,0,1,0
997,2.92160113915871,0.310913590674335,MN,2022-11-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
998,3.95161029497905,0.2886321075890525,MN,2022-11-16,1,1,0,1,1,1,1,1,0,0,1,0,1,1
999,3.12769758045033,0.305293175334586,MN,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1000,3.22695240601012,0.3039775627363995,MN,2022-11-18,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1001,4.74175721645189,0.3160851981719305,MN,2022-11-19,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1002,2.6442397933045,0.290684528930099,MN,2022-11-20,1,1,0,1,1,0,1,1,0,0,1,0,1,1
1003,3.58518920822188,0.294891552291343,MN,2022-11-21,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1004,7.62462864308477,0.317453099652731,MN,2022-11-22,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1005,4.87610875913295,0.2786280936237765,MN,2022-11-23,0,1,1,0,0,0,1,0,0,0,0,0,0,1
1006,1.11703487245366,0.300548718497488,MN,2022-11-24,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1007,8.55909109206762,0.3087073472143415,MN,2022-11-25,0,1,0,0,0,0,1,0,0,0,0,0,1,1
1008,4.38129732846728,0.2935690151192755,MN,2022-11-26,1,1,0,1,1,0,0,1,1,0,0,0,0,0
1009,0.111054015679622,0.0284286222202469,MO,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1010,1.07730363153109,0.181416986779579,MO,2022-10-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1011,3.20357286931952,0.308679641403919,MO,2022-10-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1012,1.79385316228167,0.249039045242473,MO,2022-10-19,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1013,1.94434172829221,0.0742056026889355,MO,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1014,1.22066622503833,0.211005454958241,MO,2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1015,1.48827755448473,0.217722650724371,MO,2022-10-22,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1016,1.24857163532296,0.300588365207259,MO,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1017,2.04185972586464,0.1902284811566705,MO,2022-10-24,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1018,1.32111987459202,0.0395114448211283,MO,2022-10-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1019,1.89117206758159,0.109989087243242,MO,2022-10-26,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1020,1.47596405542569,0.192539274601714,MO,2022-10-27,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1021,0.966524807140048,0.1570785846966355,MO,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1022,0.88943026875246,0.2166759487189595,MO,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1023,0.842512475164135,0.1995474149799565,MO,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1024,0.478859956585243,0.1700570949775575,MO,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1025,1.52552427581643,0.181383166809089,MO,2022-11-01,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1026,2.43142670927537,0.065201046875683,MO,2022-11-02,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1027,1.22659394093676,0.23797915368029,MO,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1028,1.41733001420815,0.2191982369982585,MO,2022-11-04,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1029,1.61677381784282,0.301320986570738,MO,2022-11-05,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1030,1.14118588059378,0.1673397184695045,MO,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1031,2.41137092160313,0.2357604114682665,MO,2022-11-07,0,1,1,0,0,1,1,0,1,0,0,0,1,1
1032,3.85670417151929,0.3164815776427395,MO,2022-11-08,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1033,5.08936278265559,0.367006740094703,MO,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1034,5.43672935551988,0.3021633196953825,MO,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,1,1,1
1035,1.67246547791955,0.2611862237340465,MO,2022-11-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1036,0.338958491010901,0.274704528199565,MO,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1037,0.512852347949778,0.153547469034126,MO,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1038,0.732093358471797,0.2524248084385555,MO,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1039,3.21770410216608,0.335037031388874,MO,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1040,2.64085243680812,0.290387356684341,MO,2022-11-16,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1041,1.4680720308481,0.309514000062563,MO,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1042,0.777273657391231,0.3121558568639915,MO,2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1043,1.12906265666062,0.3004617981051235,MO,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1044,0.233018431403038,0.255466197225877,MO,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1045,1.14522997071429,0.3272273469571235,MO,2022-11-21,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1046,7.95549479884116,0.3380434473419105,MO,2022-11-22,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1047,4.38495514570933,0.2757698460357075,MO,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,1,0,1
1048,1.01032201847896,0.497675162697278,MO,2022-11-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1049,4.09966036711236,0.2931926850405085,MO,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1050,12.5196773983393,0.382848271747409,MO,2022-11-26,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1051,NA,NA,MS,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,NA,NA,MS,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1053,0.690638434201684,0.276268406337144,MS,2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1054,NA,NA,MS,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,4.49363619024656,0.587470451263905,MS,2022-10-20,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1056,1.3216307185764,0.319274357784872,MS,2022-10-21,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1057,0.0493439758692125,0.02576523831983955,MS,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1058,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,2.55822941444916,0.349374106116696,MS,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1060,1.11002079293719,0.79991705675413,MS,2022-10-25,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1061,0.55836869630211,0.03255683896479065,MS,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1062,0.891092854291728,0.697792413590915,MS,2022-10-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1063,0.860974193006742,0.253215536288925,MS,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1064,0.0825644322564091,0.04004166510701995,MS,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1065,NA,NA,MS,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,0.299174843770884,0.04652917468562325,MS,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1067,NA,NA,MS,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1068,NA,NA,MS,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,0.106873207750541,0.0590776336233695,MS,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1070,0.712529158716023,0.57958448410411,MS,2022-11-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1071,NA,NA,MS,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,0.310218643579375,0.2304319426283785,MS,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1074,0.313231304778608,0.2290857608214595,MS,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1075,0.18521082444508,0.0974613834654975,MS,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1076,1.94707286391797,0.470186069139629,MS,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1077,0.222351325279,0.1151044323350885,MS,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1078,0.523536090673905,0.4316216775042915,MS,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1079,0.479746422801135,0.2738711403712525,MS,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1080,1.14730541269336,0.1467853930374255,MS,2022-11-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1081,1.6082620429211,0.373604026008672,MS,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1082,0.390997551239376,0.354509151500447,MS,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1083,0.941984083186048,0.297985647936667,MS,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1084,0.443199018641255,0.277789316617787,MS,2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1085,0.38278041889853,0.2139764321357515,MS,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1086,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,1.00637025667009,0.260354230879157,MS,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1088,1.52409810656768,0.428253250411868,MS,2022-11-22,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1089,0.489000641928181,0.279587179317066,MS,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1090,0.225980480127524,0.215925317373998,MS,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1091,0.991555573458295,0.675068381097725,MS,2022-11-25,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1092,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,0.111889133341532,0.0183283446034414,MT,2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1094,0.116615829812546,0.0192934782811429,MT,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1095,NA,NA,MT,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,0.0637738615148289,0.03487412530764205,MT,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1104,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,0.0753632002304114,0.0407962881932989,MT,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1106,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,0.261732129408679,0.2552213415983595,MT,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1130,0.48146923345313,0.27487932852169,MT,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1131,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,0.195239818912481,0.181960218749144,MT,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1135,2.27878025694122,0.253394593098384,NC,2022-10-16,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1136,3.56592961783817,0.2438666820280205,NC,2022-10-17,0,1,1,1,1,1,0,1,0,0,0,0,0,0
1137,1.65941345817761,0.2324890921831335,NC,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1138,2.96145389449498,0.226576973461746,NC,2022-10-19,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1139,2.70167574582031,0.220393903579189,NC,2022-10-20,1,1,1,1,0,0,1,1,1,0,0,0,0,1
1140,2.08082063258081,0.2291538238081635,NC,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1141,1.72913812880029,0.2399293297744575,NC,2022-10-22,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1142,1.86802105594976,0.238562040522455,NC,2022-10-23,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1143,3.19738834223225,0.2762975748145385,NC,2022-10-24,1,1,1,0,1,0,0,1,0,0,0,0,1,0
1144,2.06904323189135,0.286614758729012,NC,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1145,2.54829172908304,0.269332946391234,NC,2022-10-26,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1146,2.45441524923997,0.2603594575588,NC,2022-10-27,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1147,8.29226282089661,0.2021110879505725,NC,2022-10-28,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1148,3.06020329647785,0.2943568755025775,NC,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1149,1.8603694696134,0.2685173326486725,NC,2022-10-30,0,1,1,1,1,1,1,0,0,1,0,0,0,1
1150,2.77541558619751,0.2956156481956525,NC,2022-10-31,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1151,4.80947939996445,0.2794970732361815,NC,2022-11-01,1,1,0,0,1,1,0,1,0,0,1,0,0,0
1152,5.39288481321471,0.2704638406953695,NC,2022-11-02,1,1,0,1,0,1,1,1,0,1,0,0,1,1
1153,7.75911715519192,0.267109335277024,NC,2022-11-03,1,0,0,1,0,0,1,1,0,0,0,1,0,1
1154,3.97240054020272,0.296782407399424,NC,2022-11-04,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1155,2.4206349626633,0.271326705146803,NC,2022-11-05,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1156,3.58708734055769,0.3123520110237045,NC,2022-11-06,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1157,8.50328590493156,0.296310563007996,NC,2022-11-07,0,1,0,0,0,1,0,0,0,0,1,0,0,0
1158,5.08611220269765,0.290092744133168,NC,2022-11-08,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1159,2.5845494563321,0.31273616424293,NC,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1160,3.87683934612968,0.3450537537657715,NC,2022-11-10,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1161,2.77693672503134,0.348453244723009,NC,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1162,1.72959534151925,0.3265196735432095,NC,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1163,4.76096553419737,0.3406299443624995,NC,2022-11-13,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1164,7.80154132286399,0.300313308030236,NC,2022-11-14,1,1,0,1,1,0,1,1,0,0,0,0,1,1
1165,7.71942414247196,0.2742805603612615,NC,2022-11-15,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1166,3.58569491954989,0.3221089925520415,NC,2022-11-16,0,1,1,0,1,0,1,0,0,0,0,0,0,1
1167,15.4259725200406,0.319403707080803,NC,2022-11-17,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1168,3.44133144772633,0.317255318911432,NC,2022-11-18,1,1,0,1,0,1,0,1,1,0,0,1,0,0
1169,6.86515411905134,0.342516542012543,NC,2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1170,1.93505983029986,0.2628543393456015,NC,2022-11-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1171,10.1587531463269,0.3598357163626175,NC,2022-11-21,1,1,0,0,0,1,0,1,0,0,1,0,0,0
1172,8.55859443868704,0.317108912682149,NC,2022-11-22,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1173,16.1856087198826,0.368229331770668,NC,2022-11-23,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1174,0.137208074503197,0.1040841230465205,NC,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1175,14.284303935298,0.326266721012073,NC,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1176,5.67617866894583,0.303198585927156,NC,2022-11-26,1,0,0,1,0,0,1,1,0,0,1,0,1,1
1177,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.486380207130926,0.0207113171232175,ND,2022-10-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1179,0.410604547996338,0.02241593128912335,ND,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1180,0.284533785535937,0.0243150669097441,ND,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1181,0.305313106882318,0.0264289702620398,ND,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1182,0.751786915233425,0.02877950330439935,ND,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1183,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.396006262754073,0.0374937109845319,ND,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1186,0.302594169332876,0.0410413589293164,ND,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1187,0.320838441773995,0.0449583674247732,ND,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1188,0.758321874941365,0.1882362765185725,ND,2022-10-27,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1189,0.20497561251842,0.054023537970816,ND,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,0.0726957388968046,0.0649424060126,ND,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1192,0.0766531327076225,0.0711773590566795,ND,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1193,0.0895852530578551,0.0779714533469025,ND,2022-11-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1194,1.25887410256325,0.17364335756426,ND,2022-11-02,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1195,0.580071059179434,0.0933564291723895,ND,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1196,0.85590109120025,0.155420352959377,ND,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1197,NA,NA,ND,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,3.09960024923551,0.1538943922610565,ND,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1200,2.23720810756241,0.143436498541115,ND,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1201,0.587019402099142,0.376823197819514,ND,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1202,0.195297730960906,0.1684301220206585,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1203,0.214397066956218,0.1820005482817115,ND,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1204,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,2.60656116913414,0.2268397917164135,ND,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1207,3.19225288758429,0.2947648198945065,ND,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1
