...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1415,7.06982484111614,0.1612400805591425,NV,2022-08-14,1,0,0,1,1,1,0,0,1,1
1416,7.15478301647949,0.1588508887441785,NV,2022-08-15,1,0,0,0,0,1,0,0,0,0
1417,0.550092757740878,0.0479704481204522,NV,2022-08-16,1,1,1,1,1,1,0,0,1,1
1418,1.10583298395018,0.081722326139484,NV,2022-08-17,1,1,1,1,0,1,0,1,1,0
1419,2.61814456548956,0.074051423378136,NV,2022-08-18,1,0,0,1,0,1,0,0,1,0
1420,1.44318639216129,0.0684416033174595,NV,2022-08-19,1,0,0,1,1,1,0,0,1,1
1421,0.496973541190776,0.03717722865666245,NV,2022-08-20,1,1,1,1,1,1,0,0,1,1
1422,4.00727534322343,0.1275792297716095,NV,2022-08-21,1,0,0,1,1,1,0,0,1,1
1423,2.28716017627894,0.0641432386234055,NV,2022-08-22,1,0,0,1,1,1,0,0,1,1
1424,0.0236609014830934,4.8687422399191e-4,NV,2022-08-23,1,1,1,1,1,1,1,1,1,1
1425,0.915242740540034,0.0802417036210865,NV,2022-08-24,1,0,0,1,1,1,0,0,1,1
1426,3.80623813571847,0.0963174924288215,NV,2022-08-25,1,0,0,1,1,1,0,0,1,1
1427,3.60164374041293,0.0897318455930055,NV,2022-08-26,1,0,0,1,1,1,0,0,1,1
1428,2.72267330526402,0.072499288920615,NV,2022-08-27,1,0,0,1,1,1,0,0,1,1
1429,5.26594891467958,0.1784218985680175,NY,2022-07-17,1,1,1,1,1,0,0,0,0,1
1430,4.89729663253003,0.1649055395117395,NY,2022-07-18,0,1,1,1,0,1,0,0,0,0
1431,4.29375208054375,0.1732784215115785,NY,2022-07-19,0,1,1,1,1,0,0,0,1,1
1432,4.07985826610018,0.1696280278522,NY,2022-07-20,0,1,1,1,1,1,0,0,0,1
1433,7.42747292426031,0.222833591208475,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1434,3.3143239115777,0.1575535498389325,NY,2022-07-22,0,1,1,1,1,1,0,1,0,1
1435,7.87360331857533,0.194742363229249,NY,2022-07-23,1,0,0,1,1,1,0,0,0,1
1436,4.48028378068519,0.1210365259552005,NY,2022-07-24,0,0,1,1,0,0,0,1,0,0
1437,9.56774924121465,0.176650455233205,NY,2022-07-25,0,0,0,1,0,0,0,0,0,0
1438,3.27360442512433,0.1162617551103,NY,2022-07-26,1,0,1,1,0,1,0,0,0,0
1439,2.9365154582265,0.1430253578467855,NY,2022-07-27,0,1,1,1,0,0,0,0,1,0
1440,3.93515749106228,0.1756571990900305,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1441,5.95275653471687,0.1709208059704515,NY,2022-07-29,0,0,0,1,1,0,0,0,0,1
1442,2.96987916581961,0.1423105274229835,NY,2022-07-30,1,1,1,1,1,1,0,0,0,1
1443,3.85923274607552,0.1112039867286675,NY,2022-07-31,0,1,1,1,1,0,0,0,0,1
1444,8.03897652342688,0.14846937838135,NY,2022-08-01,0,0,0,1,0,0,0,0,0,0
1445,5.59900726612742,0.144163847748716,NY,2022-08-02,0,0,0,1,1,0,0,0,0,1
1446,5.47911751718121,0.132237731044769,NY,2022-08-03,0,1,0,0,0,0,0,0,0,0
1447,5.84104817239202,0.1660065231927355,NY,2022-08-04,1,0,0,1,0,1,0,0,1,0
1448,2.40000848424184,0.1222354385157165,NY,2022-08-05,0,1,1,1,0,0,0,0,1,0
1449,4.1219685073711,0.1555442650584435,NY,2022-08-06,1,0,0,0,1,1,0,0,0,1
1450,1.16627782649627,0.1047876605246215,NY,2022-08-07,1,1,1,1,1,1,0,0,0,1
1451,5.94904787210729,0.1542613276010995,NY,2022-08-08,0,0,0,1,0,0,0,0,0,0
1452,8.77770761966835,0.190520534582252,NY,2022-08-09,1,0,0,1,1,1,0,0,0,1
1453,2.91246970374589,0.1440509872149565,NY,2022-08-10,1,1,0,0,1,1,0,0,0,1
1454,1.68943150808343,0.1047421507362845,NY,2022-08-11,1,1,1,1,1,1,0,0,0,1
1455,2.5326311786988,0.1143739036034225,NY,2022-08-12,1,1,1,1,0,1,0,0,1,0
1456,6.86889723343323,0.1663882800436295,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1457,10.7749004654936,0.191734916647038,NY,2022-08-14,1,0,0,1,1,1,0,0,1,1
1458,2.41447941767997,0.1128383514354735,NY,2022-08-15,1,1,1,0,1,1,0,0,0,1
1459,2.36258074738748,0.110400960610407,NY,2022-08-16,1,1,1,1,0,1,0,1,1,0
1460,7.47099860042525,0.152790248378359,NY,2022-08-17,1,0,0,0,0,1,0,0,0,0
1461,3.5248602855753,0.1159794901789095,NY,2022-08-18,1,1,0,0,0,1,0,1,0,0
1462,12.6824021250525,0.1875939128737315,NY,2022-08-19,1,0,0,1,0,1,0,0,1,0
1463,6.79877281950084,0.125665029791739,NY,2022-08-20,1,0,0,1,0,1,0,0,0,0
1464,8.9878071800421,0.1402948012468355,NY,2022-08-21,1,0,0,0,0,1,0,0,0,0
1465,5.45389706078343,0.115154828480242,NY,2022-08-22,1,0,0,0,0,1,0,0,0,0
1466,8.84627168876705,0.122784062387108,NY,2022-08-23,1,0,0,0,0,1,0,0,0,0
1467,3.84846338057726,0.1184816880232165,NY,2022-08-24,0,0,0,1,1,0,0,0,0,1
1468,1.03891611896533,0.062302478357773,NY,2022-08-25,1,1,1,1,1,1,0,0,0,1
1469,9.49699195743128,0.138530311861525,NY,2022-08-26,1,0,0,1,0,1,0,0,1,0
1470,2.17830411242501,0.08515984769048,NY,2022-08-27,1,1,1,1,1,1,0,0,1,1
1471,3.92124395780452,0.2064638508829165,OH,2022-07-17,1,1,1,1,0,1,0,0,0,0
1472,5.60798400074252,0.182447484976032,OH,2022-07-18,1,1,1,1,0,0,0,0,0,0
1473,3.61328298508065,0.1064431210721805,OH,2022-07-19,0,0,0,0,0,0,0,0,0,0
1474,0.684636124894441,0.145679420093876,OH,2022-07-20,1,1,1,1,1,1,0,1,0,1
1475,2.40973053739655,0.1279132349886285,OH,2022-07-21,0,1,1,1,1,0,0,0,0,1
1476,7.99684078398135,0.206558557626233,OH,2022-07-22,0,1,0,1,0,0,0,0,0,0
1477,2.27977673414822,0.1807391686295825,OH,2022-07-23,0,1,1,1,1,0,0,0,0,1
1478,1.39485300685019,0.1191835489818895,OH,2022-07-24,1,1,1,1,0,1,0,1,0,0
1479,3.91238256142526,0.150906228368551,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1480,0.992168118174633,0.062778690010294,OH,2022-07-26,1,1,1,1,1,1,0,0,1,1
1481,1.76480597717456,0.170313120466155,OH,2022-07-27,0,1,1,1,1,0,0,1,0,1
1482,2.65958231039349,0.111667743958631,OH,2022-07-28,0,0,1,1,1,0,0,0,1,1
1483,6.05133868460923,0.1688013904116805,OH,2022-07-29,1,0,0,1,0,1,0,0,0,0
1484,5.9290710495582,0.201333987586481,OH,2022-07-30,1,0,0,0,1,0,0,0,0,1
1485,3.23738395449939,0.12516862347173,OH,2022-07-31,0,1,1,1,1,0,0,0,0,1
1486,9.92754281269488,0.1496294708333125,OH,2022-08-01,1,0,0,1,1,0,0,0,0,1
1487,0.738015474651977,0.1054811025844295,OH,2022-08-02,1,1,1,1,1,1,0,0,0,1
1488,3.1526270101702,0.1541896529984155,OH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1489,8.21992528508468,0.21181064853069,OH,2022-08-04,1,0,0,1,0,1,0,0,0,0
1490,1.32978375303977,0.138314677979778,OH,2022-08-05,1,1,1,1,0,1,1,0,0,0
1491,3.6123796123235,0.18691582297130999,OH,2022-08-06,1,0,0,1,1,1,0,0,1,1
1492,0.784030586578851,0.1148920629620195,OH,2022-08-07,1,1,1,0,1,1,0,0,0,1
1493,1.17363872975663,0.1364727351208725,OH,2022-08-08,1,0,1,1,1,1,0,0,1,1
1494,0.335995013504511,0.0901640555949535,OH,2022-08-09,1,1,1,1,1,1,1,1,1,1
1495,1.24073275470172,0.0558872959262105,OH,2022-08-10,1,0,1,0,1,1,0,0,1,1
1496,2.86941488068535,0.118373897842943,OH,2022-08-11,1,1,0,1,1,1,0,0,0,1
1497,6.21531157634129,0.127791033346561,OH,2022-08-12,1,1,0,0,1,1,0,0,0,1
1498,6.03134572779974,0.132243952226679,OH,2022-08-13,0,0,0,1,1,0,0,0,1,1
1499,3.05074473763667,0.124388141242473,OH,2022-08-14,0,0,0,1,1,0,0,0,1,1
1500,4.29767713651773,0.1163175961974455,OH,2022-08-15,1,0,0,1,0,1,0,0,0,0
1501,1.47124450339859,0.1500792388821675,OH,2022-08-16,0,1,0,1,1,0,0,0,1,1
1502,0.395127767875639,0.050853848990531,OH,2022-08-17,1,1,1,1,1,1,1,1,1,1
1503,5.95100935922045,0.1183826933934745,OH,2022-08-18,1,0,0,1,1,1,1,0,0,1
1504,4.20082332255772,0.1250305156197975,OH,2022-08-19,1,0,0,0,1,1,1,0,0,1
1505,5.46366954561586,0.131977272557241,OH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1506,3.10002736325802,0.093607274082776,OH,2022-08-21,1,1,0,1,0,1,1,0,0,0
1507,6.19794329069127,0.115989406761077,OH,2022-08-22,1,0,0,0,1,1,0,0,0,1
1508,0.8710794951768,0.1001322148456585,OH,2022-08-23,1,1,1,1,1,1,1,1,1,1
1509,2.4206611331233,0.131865581374133,OH,2022-08-24,1,0,0,1,1,1,0,0,1,1
1510,3.35078433230342,0.114724117422718,OH,2022-08-25,1,1,0,1,0,1,0,0,0,0
1511,13.3112436376189,0.1624200709254905,OH,2022-08-26,1,0,0,1,0,1,0,0,0,0
1512,8.76537767875265,0.1321086718512815,OH,2022-08-27,1,0,0,1,1,1,0,0,0,1
1513,1.57010439243878,0.136257752267996,OK,2022-07-17,0,1,1,0,1,0,0,0,1,1
1514,3.1145937077223,0.201494708013173,OK,2022-07-18,0,1,0,1,1,0,0,0,0,1
1515,1.04827887579336,0.1349023148267825,OK,2022-07-19,1,1,1,1,1,1,1,0,0,1
1516,2.38326737954663,0.1886860359090455,OK,2022-07-20,1,1,0,1,1,1,0,0,0,1
1517,2.59990700003813,0.0213337130997943,OK,2022-07-21,1,0,0,0,1,1,0,0,0,1
1518,1.72842132886101,0.3043126834880055,OK,2022-07-22,1,0,0,1,1,1,0,0,0,1
1519,1.23135291494627,0.094519705004547,OK,2022-07-23,1,0,1,1,1,1,0,0,1,1
1520,1.98376528232599,0.2287643156887565,OK,2022-07-24,1,0,0,1,1,1,0,0,0,1
1521,3.58226008225459,0.1341409415574855,OK,2022-07-25,0,0,1,0,1,0,0,0,0,1
1522,1.99670090906949,0.1705248240987665,OK,2022-07-26,0,1,0,1,1,0,0,0,0,1
1523,2.95292155227827,0.143236405910757,OK,2022-07-27,0,0,1,1,1,0,0,0,0,1
1524,2.79921574153527,0.1743600979552365,OK,2022-07-28,1,1,0,0,1,1,0,0,0,1
1525,1.2658693793705,0.115503835898019,OK,2022-07-29,1,1,1,1,1,1,0,0,0,1
1526,1.47096870092344,0.1598904993875675,OK,2022-07-30,1,0,0,1,1,1,0,0,0,1
1527,1.57653066730524,0.1309931057429455,OK,2022-07-31,1,1,1,1,1,1,0,0,0,1
1528,1.55144900010481,0.1048899301903975,OK,2022-08-01,1,1,1,1,1,1,1,1,1,1
1529,1.07843759166817,0.062831971014866,OK,2022-08-02,1,1,1,1,1,1,0,0,0,1
1530,3.54709631364896,0.1692177376299645,OK,2022-08-03,1,1,0,0,1,1,0,0,0,1
1531,1.70975944715743,0.110786835666197,OK,2022-08-04,1,0,1,1,1,1,0,0,1,1
1532,1.61490040016481,0.00600606575353895,OK,2022-08-05,1,1,0,1,1,1,0,0,1,1
1533,3.11029005478783,0.193706313713895,OK,2022-08-06,1,0,0,1,1,1,0,0,0,1
1534,0.474868999832305,0.0916937235580675,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1535,0.979870000444025,0.077265993623226,OK,2022-08-08,1,1,1,1,1,1,0,0,1,1
1536,1.07710084939036,0.0772802622892855,OK,2022-08-09,1,1,1,1,1,1,0,0,1,1
1537,1.21472148527116,0.0854469841138705,OK,2022-08-10,1,1,1,1,0,1,0,1,0,0
1538,2.24747714982467,0.121298182639252,OK,2022-08-11,1,1,0,0,1,1,0,0,0,1
1539,0.998043110857812,0.0386415761871272,OK,2022-08-12,1,1,1,1,1,1,0,0,1,1
1540,2.62365154856639,0.225806066527278,OK,2022-08-13,1,0,0,1,1,1,0,0,1,1
1541,2.26191821862632,0.249199841401716,OK,2022-08-14,1,0,0,0,1,1,0,0,0,1
1542,3.37658640685472,0.144364619367432,OK,2022-08-15,1,0,0,1,0,1,0,0,0,0
1543,3.4902501569515,0.1350614863931985,OK,2022-08-16,1,0,0,1,1,1,0,0,1,1
1544,2.68450692086331,0.1679683578622125,OK,2022-08-17,1,0,0,0,1,1,0,0,0,1
1545,3.03230087443165,0.147363142681843,OK,2022-08-18,1,0,0,1,1,1,0,0,1,1
1546,0.104332055664101,0.002165938818819095,OK,2022-08-19,1,1,1,1,1,1,1,1,1,1
1547,1.02845495112372,0.1584752666667755,OK,2022-08-20,1,1,1,0,1,1,1,0,0,1
1548,0.85339591383172,0.1543951459589095,OK,2022-08-21,1,0,0,1,1,1,0,0,1,1
1549,3.66523533430189,0.119417377430152,OK,2022-08-22,1,0,0,1,1,1,0,0,1,1
1550,3.17036411292645,0.1432223414730545,OK,2022-08-23,1,0,0,1,1,1,0,0,1,1
1551,10.0902400212891,0.2112347955406905,OK,2022-08-24,1,0,0,1,1,1,0,0,1,1
1552,2.68808920859257,0.1646825639699055,OK,2022-08-25,1,0,0,1,1,1,0,0,1,1
1553,2.28384387068664,0.112632373275873,OK,2022-08-26,1,0,0,1,1,1,0,0,1,1
1554,2.63615823499034,0.156181493163344,OK,2022-08-27,1,0,0,1,1,1,0,0,1,1
1555,1.24085142054098,0.178684488326542,OR,2022-07-17,1,1,1,1,1,1,0,1,0,1
1556,2.03166070499084,0.1731431528211485,OR,2022-07-18,1,1,1,1,1,0,0,0,0,1
1557,3.41107463454604,0.18973213183512,OR,2022-07-19,1,0,1,0,1,0,0,0,0,1
1558,2.2971825865493,0.1883598892733045,OR,2022-07-20,0,1,1,1,1,0,0,0,0,1
1559,2.24796164522077,0.091196478956882,OR,2022-07-21,1,1,0,1,1,1,0,0,0,1
1560,3.67427611631537,0.228924593249096,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1561,2.39170040725757,0.0786738119198235,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1562,0.934480428308049,0.1715362338932295,OR,2022-07-24,1,1,1,1,1,1,0,0,1,1
1563,1.26092974209488,0.1404310901784915,OR,2022-07-25,1,1,1,1,1,1,1,0,0,1
1564,1.39319763067639,0.140664167230491,OR,2022-07-26,1,1,1,1,1,1,1,0,0,1
1565,4.1579734281179,0.2098246798985615,OR,2022-07-27,1,0,0,1,1,1,1,0,0,1
1566,1.45847481099817,0.0945930736103055,OR,2022-07-28,0,1,1,1,1,0,0,0,1,1
1567,1.50454881420457,0.1084980496834865,OR,2022-07-29,1,1,1,1,1,1,0,1,0,1
1568,0.989553118036711,0.0994938258241885,OR,2022-07-30,0,1,1,1,1,0,0,0,0,1
1569,1.28921218574271,0.1518756748258615,OR,2022-07-31,1,0,1,1,1,1,0,0,1,1
1570,1.2902036257796,0.057670268814739,OR,2022-08-01,1,1,1,1,1,1,0,0,1,1
1571,1.74792010866649,0.105133186788073,OR,2022-08-02,1,1,1,0,1,1,0,0,0,1
1572,0.982218367532667,0.078969969828431,OR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1573,1.6475911371001,0.04558010008421565,OR,2022-08-04,0,0,1,1,1,0,0,0,1,1
1574,0.957811061151614,0.0593085677658015,OR,2022-08-05,1,1,1,1,1,1,0,0,0,1
1575,0.791905753333679,0.11467512362167,OR,2022-08-06,1,1,1,0,1,1,1,0,0,1
1576,0.725489633783553,0.078723848216069,OR,2022-08-07,1,1,1,1,1,1,0,0,0,1
1577,4.58686297997659,0.149825867710898,OR,2022-08-08,1,0,0,0,1,1,1,0,0,1
1578,1.05639721155658,0.066657890209019,OR,2022-08-09,1,1,1,1,0,1,0,1,1,0
1579,1.50667523104024,0.111976628374286,OR,2022-08-10,1,1,1,0,1,1,1,0,0,1
1580,0.665901717807581,0.0527810152142415,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1581,1.17742905198574,0.004418409355847695,OR,2022-08-12,1,1,0,1,1,1,0,0,0,1
1582,1.85341870289815,0.149726053459454,OR,2022-08-13,1,0,0,1,1,1,0,0,1,1
1583,0.532165426271569,0.00381045669356389,OR,2022-08-14,1,1,1,1,1,1,1,1,1,1
1584,1.25661533264098,0.023150302917001,OR,2022-08-15,1,1,1,1,1,1,1,1,1,1
1585,1.45183965723197,0.098234877476894,OR,2022-08-16,1,1,1,0,0,1,1,0,0,0
1586,0.436083059709608,0.0386795987064612,OR,2022-08-17,1,1,1,1,1,1,1,1,1,1
1587,0.370637891659177,0.04756045707937745,OR,2022-08-18,1,1,1,1,1,1,0,0,0,1
1588,1.05235964317861,0.0499034787792929,OR,2022-08-19,1,1,1,1,0,1,1,0,1,0
1589,1.520567644122,0.170502712888484,OR,2022-08-20,0,1,0,1,1,0,1,0,1,1
1590,0.961666491557836,0.096557276179648,OR,2022-08-21,1,1,1,0,1,1,1,0,0,1
1591,0.361427711079388,0.04538139516312715,OR,2022-08-22,1,1,1,1,1,1,1,1,1,1
1592,1.25340290511845,0.10009361231253,OR,2022-08-23,0,1,0,1,1,0,1,0,1,1
1593,1.06658822125047,0.073733512975902,OR,2022-08-24,1,1,1,1,0,1,0,0,0,0
1594,3.13124913764152,0.251852487283799,OR,2022-08-25,1,0,0,1,1,1,0,0,1,1
1595,1.23393717683401,0.1002142892220235,OR,2022-08-26,1,1,0,0,1,1,0,0,0,1
1596,1.61568239887648,0.1245231890634865,OR,2022-08-27,1,0,0,1,1,1,0,0,1,1
1597,7.02526389644587,0.180708869346826,PA,2022-07-17,0,0,1,0,1,0,0,0,0,1
1598,2.65450471513653,0.196670503257461,PA,2022-07-18,0,1,1,1,1,0,0,0,0,1
1599,4.56869064989432,0.1680497939486695,PA,2022-07-19,0,0,1,0,1,0,1,0,1,1
1600,3.15615653132776,0.13121957275676,PA,2022-07-20,1,1,1,0,1,0,0,0,0,1
1601,1.85329967018816,0.127121464361109,PA,2022-07-21,0,1,1,1,1,0,0,0,0,1
1602,3.76184256901399,0.186330493512356,PA,2022-07-22,1,1,0,0,1,1,0,0,0,1
1603,3.27664764018071,0.126152186518643,PA,2022-07-23,0,1,1,0,1,0,0,0,0,1
1604,2.58754457251367,0.1490269645050015,PA,2022-07-24,0,1,1,1,1,0,0,1,1,1
1605,15.1127405336796,0.2345026127925415,PA,2022-07-25,1,0,0,1,0,1,0,0,0,0
1606,4.55642825503148,0.190969008407458,PA,2022-07-26,0,0,0,1,0,1,0,0,1,0
1607,0.771177265927466,0.1347005378162,PA,2022-07-27,1,1,1,1,1,1,0,0,0,1
1608,1.68471232356144,0.1084100660395675,PA,2022-07-28,1,1,1,1,0,1,0,0,0,0
1609,10.8883363381567,0.195597823604055,PA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1610,4.07257928891283,0.1356796356387475,PA,2022-07-30,1,0,1,1,1,1,0,0,0,1
1611,2.88000007584237,0.0920351356478995,PA,2022-07-31,0,0,1,1,0,0,0,0,0,0
1612,21.8841312971511,0.2068632277992735,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1613,2.48981703200014,0.1062339120236505,PA,2022-08-02,1,1,1,1,1,1,1,0,0,1
1614,4.73164181212834,0.148589288272762,PA,2022-08-03,0,1,0,1,1,0,0,0,0,1
1615,7.55732819379496,0.19522267337774,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1616,7.39550534298486,0.1633725348929495,PA,2022-08-05,1,0,0,1,0,1,0,0,1,0
1617,2.38291017652528,0.11818340583059,PA,2022-08-06,1,1,1,1,1,1,0,0,0,1
1618,2.29941795356038,0.136389270233442,PA,2022-08-07,1,1,1,0,1,1,0,0,0,1
1619,9.21687789722946,0.1550096758568355,PA,2022-08-08,1,0,0,1,1,1,0,0,0,1
1620,1.70062704046958,0.1214626274757835,PA,2022-08-09,1,1,1,1,0,1,0,0,1,0
1621,3.87118828595913,0.1371406391509815,PA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1622,4.50709169725823,0.1583819752205005,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1623,1.89791090301096,0.0847265438738715,PA,2022-08-12,1,1,1,1,0,1,0,1,1,0
1624,6.15415352827747,0.149614995613396,PA,2022-08-13,1,0,0,1,1,1,0,0,1,1
1625,3.70677526069259,0.109216601580172,PA,2022-08-14,1,0,0,1,1,1,0,0,0,1
1626,4.49138900465304,0.1165425011682855,PA,2022-08-15,0,0,0,1,1,0,0,1,1,1
1627,2.0354041379179,0.0940981913466345,PA,2022-08-16,1,1,1,1,1,1,0,0,1,1
1628,12.0371545560817,0.1734655471354315,PA,2022-08-17,1,0,0,1,1,1,0,0,1,1
1629,3.98117283637636,0.138555843508012,PA,2022-08-18,1,1,0,0,0,1,0,0,0,0
1630,4.93124203641984,0.132210703313515,PA,2022-08-19,1,0,0,1,1,1,0,0,1,1
1631,14.9361684627025,0.1775694407398945,PA,2022-08-20,1,0,0,1,0,1,0,0,0,0
1632,4.91419631967718,0.1026112755285425,PA,2022-08-21,0,0,0,0,1,0,0,0,0,1
1633,7.20354904720872,0.1465829351603745,PA,2022-08-22,1,0,0,0,1,1,0,0,0,1
1634,7.92879646200312,0.113162025999584,PA,2022-08-23,1,0,0,0,0,1,0,0,0,0
1635,6.34979323816293,0.129408465821489,PA,2022-08-24,1,0,0,1,1,1,0,0,1,1
1636,2.45742011579993,0.1138771380964105,PA,2022-08-25,1,1,0,0,0,1,0,0,0,0
1637,5.36859893227776,0.1153320803096445,PA,2022-08-26,1,0,0,1,1,1,0,0,1,1
1638,22.2970720302564,0.177989929921327,PA,2022-08-27,1,0,0,1,0,1,0,0,1,0
1639,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,2.03906875908311,0.1500235966150605,PR,2022-07-18,1,0,0,1,1,1,0,0,0,1
1641,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,2.11325072610784,0.323482525147011,PR,2022-07-21,1,0,0,1,1,1,0,0,0,1
1644,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.120176417747214,0.1103440998829065,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1649,0.123409522083265,0.1061800845221875,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1650,0.654484046210932,0.2492021769287445,PR,2022-07-28,1,1,1,1,1,1,1,1,1,1
1651,0.313721789537938,0.2246346347671055,PR,2022-07-29,1,1,1,1,1,1,0,1,0,1
1652,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.765176894787391,0.1611736126173725,PR,2022-08-02,1,1,1,1,1,1,0,0,0,1
1656,0.276929240641173,0.0810064447813955,PR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1657,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.308613477935796,0.1886902538704675,PR,2022-08-05,1,1,1,1,1,1,1,0,0,1
1659,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.220219038610188,0.0666381145211685,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1662,0.967958971253784,0.0640712422092015,PR,2022-08-09,1,1,0,1,1,1,0,0,0,1
1663,0.325572965007458,0.187831862776257,PR,2022-08-10,1,1,1,1,1,1,0,0,1,1
1664,0.204882201136167,0.059215990414845,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1665,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.460653139911242,0.23616433089532,PR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1671,0.423710749156541,0.0448259251207004,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1672,0.443421801606585,0.04306392128741685,PR,2022-08-19,1,1,1,1,1,1,0,0,1,1
1673,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.121022609288459,0.03519761417558105,PR,2022-08-24,1,1,1,1,1,1,1,1,1,1
1678,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.59656097309327,0.2210114468350275,RI,2022-07-17,1,1,0,0,1,1,1,0,0,1
1682,2.28796264933155,0.2085311212062135,RI,2022-07-18,1,0,0,1,1,1,0,0,1,1
1683,1.87139557630819,0.1736299834447175,RI,2022-07-19,0,1,1,1,1,0,1,0,0,1
1684,2.85652937015037,0.02168054631899945,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1685,1.20271283927463,0.097656255448016,RI,2022-07-21,1,1,1,1,1,1,0,0,1,1
1686,7.09765533645334,0.345503149372301,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1687,0.719529012336229,0.122080302892,RI,2022-07-23,1,1,1,1,1,1,0,0,1,1
1688,1.56885851686783,0.216246674337115,RI,2022-07-24,1,1,0,0,1,1,1,0,0,1
1689,2.47302877948989,0.1841199366079745,RI,2022-07-25,1,0,0,1,1,1,0,0,0,1
1690,1.0914018979784,0.081744873144387,RI,2022-07-26,1,1,1,1,1,1,1,0,0,1
1691,2.10355672659298,0.205059425883327,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1692,0.897114683883878,0.146877403098013,RI,2022-07-28,1,1,1,1,1,1,0,0,1,1
1693,1.4802475487108,0.143601965439661,RI,2022-07-29,1,1,1,0,1,1,0,0,0,1
1694,1.19749035563285,0.2107046021960465,RI,2022-07-30,1,0,0,1,1,1,0,0,1,1
