...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1688,3.23625377358423,0.192999535302802,RI,2022-08-21,0,0,1,0,0,1
1689,0.595000618023148,0.0768488817047055,RI,2022-08-22,1,1,1,0,0,1
1690,0.572054909063721,0.0796559864289125,RI,2022-08-23,1,1,1,0,0,1
1691,0.538774244174776,0.1099405566684245,RI,2022-08-24,1,1,1,1,1,1
1692,2.21418149804414,0.1598058572469515,RI,2022-08-25,1,0,0,1,0,0
1693,1.20039775984082,0.119974885456713,RI,2022-08-26,1,1,0,1,1,1
1694,0.815857676239074,0.1193590009040585,RI,2022-08-27,1,1,1,0,0,1
1695,1.13003556779472,0.1440311326823125,RI,2022-08-28,1,1,1,0,0,1
1696,1.13758679895598,0.096726564719252,RI,2022-08-29,1,1,0,1,0,0
1697,0.651448671255983,0.0784076879412315,RI,2022-08-30,1,1,1,0,0,1
1698,2.09946419257276,0.180612382514635,RI,2022-08-31,0,0,1,1,1,1
1699,2.75690282183264,0.1698270992841065,RI,2022-09-01,0,0,0,0,0,0
1700,2.46309628870897,0.0751554216452975,RI,2022-09-02,0,1,0,0,1,0
1701,0.630123244751097,0.1108772323980865,RI,2022-09-03,1,1,1,0,0,1
1702,0.305654513727453,0.090229158385947,RI,2022-09-04,1,1,1,1,1,1
1703,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1704,2.29582309593644,0.1217793174270905,RI,2022-09-06,1,0,0,0,0,0
1705,2.22902664778094,0.1417391124436965,RI,2022-09-07,0,0,1,0,0,1
1706,3.3284276321484,0.1639837385149445,RI,2022-09-08,0,0,1,0,0,1
1707,5.47178682660903,0.2361929732154435,RI,2022-09-09,0,0,0,0,0,0
1708,6.04608283248426,0.344262162050097,RI,2022-09-10,0,0,1,0,0,1
1709,1.08258402773907,0.1214270965308825,RI,2022-09-11,1,1,1,0,0,1
1710,0.713464324078068,0.0806338442448785,RI,2022-09-12,1,1,1,0,0,1
1711,1.44905179784729,0.227778968993622,RI,2022-09-13,1,0,0,1,0,0
1712,0.74967395715791,0.105860855926424,RI,2022-09-14,1,1,1,0,0,1
1713,5.98359598145905,0.235973516401155,RI,2022-09-15,0,0,1,0,0,1
1714,3.27769647492994,0.1948736419236865,RI,2022-09-16,0,0,0,0,0,0
1715,0.348397282092014,0.0554654063567865,RI,2022-09-17,1,1,1,1,1,1
1716,1.59391495408819,0.1410758878818655,RI,2022-09-18,0,0,1,1,1,1
1717,2.70399131447469,0.139771627113386,RI,2022-09-19,1,0,0,1,0,0
1718,1.94136370642952,0.1354233576836095,RI,2022-09-20,1,0,0,0,0,0
1719,2.16814532912801,0.133173727662559,RI,2022-09-21,0,0,1,0,0,1
1720,3.20821353867422,0.2094057834618965,RI,2022-09-22,0,0,1,0,0,1
1721,4.53499097783913,0.3788209096640115,RI,2022-09-23,0,0,0,0,0,0
1722,3.92457346529456,0.2377643038154215,RI,2022-09-24,0,0,0,0,0,0
1723,1.26759696770426,0.1509098617885955,SC,2022-08-14,1,1,1,0,0,0
1724,2.28397665225994,0.193709900385372,SC,2022-08-15,1,0,0,0,0,0
1725,1.51270097937548,0.1092321284000095,SC,2022-08-16,1,1,1,0,0,1
1726,1.12346911070282,0.1569081846785495,SC,2022-08-17,1,1,1,0,0,1
1727,3.5545526676376,0.22724364442592,SC,2022-08-18,0,0,0,0,0,0
1728,1.25603078253877,0.0848386577240975,SC,2022-08-19,1,1,1,0,0,1
1729,0.116190341562375,0.02504915207521725,SC,2022-08-20,1,1,1,1,1,1
1730,1.72209185929675,0.156105433996749,SC,2022-08-21,1,1,1,0,0,1
1731,2.40767794080075,0.155001508411787,SC,2022-08-22,1,1,1,0,0,1
1732,5.48556997837574,0.2280209340557615,SC,2022-08-23,0,0,1,0,0,1
1733,0.683052643364477,0.134528803342367,SC,2022-08-24,1,1,1,0,0,1
1734,0.741686493666561,0.13458033573603,SC,2022-08-25,1,1,1,1,1,1
1735,1.77695781354489,0.1296246836720335,SC,2022-08-26,1,1,1,0,0,0
1736,1.44712131303587,0.110819672871258,SC,2022-08-27,1,1,1,0,0,1
1737,2.29319599690209,0.1473132588520615,SC,2022-08-28,1,1,1,0,0,1
1738,1.32040437737754,0.096092593371186,SC,2022-08-29,1,1,1,1,1,1
1739,1.13542489639039,0.15713072606578601,SC,2022-08-30,1,1,1,0,0,1
1740,0.524480868431507,0.074301359008423,SC,2022-08-31,1,1,1,0,0,1
1741,4.47807123617508,0.281374683428034,SC,2022-09-01,0,0,0,0,0,0
1742,0.155994084339808,0.01699466839653715,SC,2022-09-02,1,1,1,1,1,1
1743,7.6353250978348,0.1934353630426545,SC,2022-09-03,0,0,1,0,0,1
1744,2.32304410971677,0.1484503973662635,SC,2022-09-04,1,1,0,0,0,0
1745,0.150799789112867,0.0155358152094953,SC,2022-09-05,1,1,1,1,1,1
1746,3.08923401924858,0.1338516989172445,SC,2022-09-06,1,1,0,0,0,0
1747,0.878004456168953,0.1830946652169265,SC,2022-09-07,1,1,1,0,0,1
1748,0.305486308463219,0.0903676141263125,SC,2022-09-08,1,1,1,0,0,1
1749,2.3933348297802,0.3417387381407055,SC,2022-09-09,0,0,1,0,0,1
1750,4.61109542285088,0.172920983363196,SC,2022-09-10,0,0,1,0,0,1
1751,8.61094429108073,0.253466899702684,SC,2022-09-11,0,0,0,0,0,0
1752,6.46831201343367,0.1656687918862135,SC,2022-09-12,0,0,1,0,0,1
1753,4.65186991403111,0.1767830070984555,SC,2022-09-13,0,0,0,0,0,0
1754,0.837280392706455,0.1161547922915115,SC,2022-09-14,1,1,1,0,0,1
1755,6.74451690466152,0.1828902553154835,SC,2022-09-15,0,0,1,0,0,1
1756,0.61032608448993,0.092751569585618,SC,2022-09-16,1,1,1,0,0,1
1757,1.83539736900672,0.2088092563905275,SC,2022-09-17,0,0,1,0,0,1
1758,3.67034422467061,0.209441745667054,SC,2022-09-18,0,0,0,0,0,0
1759,0.911727198126085,0.0969416022368135,SC,2022-09-19,1,1,1,0,0,1
1760,4.12620166745583,0.160107784659208,SC,2022-09-20,0,0,1,0,0,1
1761,2.3272896326304,0.216729941192366,SC,2022-09-21,0,0,0,0,0,0
1762,7.23379922322943,0.2252735719788665,SC,2022-09-22,0,0,0,0,0,0
1763,1.77010320274864,0.1385503688771665,SC,2022-09-23,1,0,0,0,0,0
1764,1.00209941903483,0.415242918775293,SC,2022-09-24,0,0,1,0,0,1
1765,0.0641405001160302,0.01682878229347955,SD,2022-08-14,1,1,1,1,1,1
1766,0.350711292614089,0.0162847758658217,SD,2022-08-15,1,1,1,1,1,1
1767,0.444402647854254,0.1406056081810515,SD,2022-08-16,1,1,1,0,0,1
1768,0.130413122204036,0.01525431158599135,SD,2022-08-17,1,1,1,1,1,1
1769,0.334286727444812,0.0904738280877045,SD,2022-08-18,1,1,1,0,0,1
1770,0.0158014747987394,0.01429464169257205,SD,2022-08-19,1,1,1,0,0,1
1771,0.0519647369101198,0.01383936523645705,SD,2022-08-20,1,1,1,1,1,1
1772,0.0149222299444316,0.0133995093414446,SD,2022-08-21,1,1,1,0,0,1
1773,1.27960505267163,0.89471657549824,SD,2022-08-22,1,0,0,1,0,0
1774,0.0951346650494027,0.01256348265936145,SD,2022-08-23,1,1,1,0,0,1
1775,0.152438699400499,0.01216612479154255,SD,2022-08-24,1,1,1,1,1,1
1776,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1777,0.00986368703551885,0.01141001834313545,SD,2022-08-26,1,1,1,1,1,1
1778,0.0402924062277101,0.01105028261616525,SD,2022-08-27,1,1,1,1,1,1
1779,0.0126515686521426,0.01070214625005805,SD,2022-08-28,1,1,1,1,1,1
1780,0.0755027678640176,0.01036518095196095,SD,2022-08-29,1,1,1,1,1,1
1781,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1782,0.645407851643554,0.170283230764117,SD,2022-08-31,1,1,1,0,0,1
1783,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1784,0.747624793501771,0.211370936731684,SD,2022-09-02,1,1,1,1,1,1
1785,0.856856534114482,0.279509266917551,SD,2022-09-03,0,0,1,0,0,1
1786,0.0241400766234577,0.00855660515876345,SD,2022-09-04,1,1,1,1,0,0
1787,0.891078957542011,0.280932114526867,SD,2022-09-05,0,0,1,0,0,1
1788,1.01852907792,0.109060073435216,SD,2022-09-06,1,1,0,0,1,0
1789,1.94343807163961,0.337238123591672,SD,2022-09-07,0,0,1,0,0,1
1790,0.0247526685236104,0.0075296956061525,SD,2022-09-08,1,1,1,1,1,1
1791,0.735217724325771,0.1731343676759955,SD,2022-09-09,1,1,1,0,0,1
1792,0.00663601328735115,0.0070630272291458,SD,2022-09-10,1,1,1,1,1,1
1793,1.22578533123526,0.84142763334934,SD,2022-09-11,0,0,1,0,0,1
1794,1.58902376599649,0.192672568802237,SD,2022-09-12,0,0,1,0,0,1
1795,0.271903044354011,0.00641602237617805,SD,2022-09-13,1,1,1,1,1,1
1796,1.25579292130601,0.466534399547647,SD,2022-09-14,1,0,0,1,0,0
1797,0.0181831662171193,0.0060174620710525,SD,2022-09-15,1,1,1,1,1,1
1798,0.961264023573914,0.2882693973884405,SD,2022-09-16,0,0,1,0,0,1
1799,0.00532294428240472,0.00564324125482915,SD,2022-09-17,1,1,1,1,1,1
1800,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1801,1.4761196953027,0.160657328938445,SD,2022-09-19,0,0,1,0,0,1
1802,0.00451456567039477,0.0051243181447652,SD,2022-09-20,1,1,1,1,1,1
1803,0.00464365508386891,0.00496196379688022,SD,2022-09-21,1,1,1,1,1,1
1804,0.0161437338461045,0.00480464892313812,SD,2022-09-22,1,1,1,1,1,1
1805,0.00534022597214363,0.00465221908690786,SD,2022-09-23,1,1,1,1,1,1
1806,0.00440403073853651,0.00450452480259556,SD,2022-09-24,1,1,1,1,1,1
1807,1.04026232225361,0.3039312505839835,TN,2022-08-14,1,1,0,0,1,0
1808,0.415082261014376,0.077946181051108,TN,2022-08-15,1,1,1,0,0,1
1809,1.05091975302271,0.0148841369123139,TN,2022-08-16,1,0,1,0,0,1
1810,0.477277862440812,0.1157220240147915,TN,2022-08-17,1,1,1,0,0,1
1811,0.385754107751087,0.0778242073191315,TN,2022-08-18,1,1,1,0,0,1
1812,1.16569811275561,0.1738846797205645,TN,2022-08-19,1,1,0,0,0,1
1813,0.368324606474982,0.141077118142839,TN,2022-08-20,1,1,1,1,1,1
1814,1.12242903758898,0.0960658107444345,TN,2022-08-21,1,1,0,1,0,0
1815,1.06306837591416,0.140440647359863,TN,2022-08-22,1,1,0,0,1,0
1816,1.03390312639393,0.1236005022290075,TN,2022-08-23,1,1,0,0,1,0
1817,0.431128054139803,0.0140246123950859,TN,2022-08-24,1,1,1,0,0,1
1818,0.922055950214266,0.01393040016001615,TN,2022-08-25,1,1,1,1,1,1
1819,2.17206305498687,0.1731671350335715,TN,2022-08-26,0,0,1,0,0,0
1820,1.3064999203265,0.141337855520556,TN,2022-08-27,1,1,1,0,0,1
1821,1.23095958292397,0.1529843811777935,TN,2022-08-28,1,1,1,0,0,1
1822,0.651030715672212,0.14141005179031,TN,2022-08-29,1,1,1,0,0,1
1823,0.87795595245905,0.0134901444275781,TN,2022-08-30,1,1,1,0,0,1
1824,0.215580133394997,0.01340732154366185,TN,2022-08-31,1,1,1,1,1,1
1825,1.55824551911078,0.3209837342004715,TN,2022-09-01,0,0,1,0,0,1
1826,0.667742444624169,0.1182235423200995,TN,2022-09-02,1,1,1,0,0,1
1827,2.3707858697482,0.2186385682224935,TN,2022-09-03,0,0,1,0,0,1
1828,0.30998250247998,0.090209008583448,TN,2022-09-04,1,1,1,1,1,1
1829,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1830,0.479493385540905,0.0644394814625915,TN,2022-09-06,1,1,1,0,0,1
1831,0.868959740144618,0.399447451839976,TN,2022-09-07,0,0,1,0,0,1
1832,0.315845240610323,0.1095175593821975,TN,2022-09-08,1,1,1,0,0,1
1833,0.373435208659094,0.141793910751046,TN,2022-09-09,1,1,1,1,1,1
1834,1.83138774833476,0.2240338491203645,TN,2022-09-10,0,0,1,0,0,1
1835,0.334606337885908,0.1095407786518075,TN,2022-09-11,1,1,1,1,1,1
1836,2.18376921851582,0.1677738371677955,TN,2022-09-12,0,0,1,0,0,1
1837,0.478784121624047,0.064234801954336,TN,2022-09-13,1,1,1,0,0,1
1838,0.461948667078697,0.167882622812535,TN,2022-09-14,1,1,1,0,0,1
1839,1.03775639708494,0.1404827466144025,TN,2022-09-15,1,1,0,1,0,0
1840,1.33978923800187,0.147674685923631,TN,2022-09-16,1,1,1,0,0,1
1841,1.02162437471327,0.1603201136064345,TN,2022-09-17,1,1,0,0,0,0
1842,0.312137074519808,0.109599809825279,TN,2022-09-18,1,1,1,1,1,1
1843,2.89115152506104,0.1681514489087555,TN,2022-09-19,0,0,1,1,1,1
1844,0.964290671407646,0.1353138722019915,TN,2022-09-20,1,1,1,0,0,1
1845,2.25321850041608,0.1667162149140325,TN,2022-09-21,1,0,0,0,0,0
1846,1.11473967942877,0.0998959312437015,TN,2022-09-22,1,1,0,1,0,0
1847,2.13287544988034,0.246655109679993,TN,2022-09-23,0,0,1,0,0,1
1848,1.17614057707605,0.197805801365302,TN,2022-09-24,1,1,0,0,0,0
1849,1.68228049290785,0.1188933817462415,TX,2022-08-14,1,1,0,0,0,0
1850,2.99849655399545,0.097733844960162,TX,2022-08-15,1,1,1,0,0,1
1851,1.71768629060089,0.1069140196830995,TX,2022-08-16,1,1,1,0,0,0
1852,1.69462524448596,0.10634306439976,TX,2022-08-17,1,1,1,0,0,0
1853,4.15617753802795,0.0923425014844035,TX,2022-08-18,0,1,0,0,0,1
1854,9.92272546897208,0.119424611278445,TX,2022-08-19,1,1,0,0,0,0
1855,5.00904697596813,0.109731519743322,TX,2022-08-20,1,1,0,0,0,0
1856,1.49263564678443,0.058540122496743,TX,2022-08-21,1,1,1,0,0,1
1857,2.20045536203516,0.0744275174738055,TX,2022-08-22,1,1,1,0,0,1
1858,1.20143278542456,0.0837359295889635,TX,2022-08-23,1,1,1,0,0,1
1859,2.3739338584533,0.0580385980770325,TX,2022-08-24,1,1,1,0,0,0
1860,9.20573712953308,0.1499154421464355,TX,2022-08-25,0,0,0,0,0,0
1861,8.70354626443929,0.1345058029517475,TX,2022-08-26,0,0,0,0,0,0
1862,21.642636520848,0.1252037898594985,TX,2022-08-27,0,0,0,0,0,0
1863,10.3550945212757,0.1093160220435805,TX,2022-08-28,1,0,0,0,0,0
1864,3.53055297081247,0.099764078429226,TX,2022-08-29,1,1,0,0,0,0
1865,10.877901568609,0.156593696271369,TX,2022-08-30,0,0,0,0,0,0
1866,4.0348017897662,0.109605568669293,TX,2022-08-31,1,0,0,0,0,0
1867,5.30161230550996,0.1206944744337625,TX,2022-09-01,0,0,0,0,0,0
1868,7.07404377784158,0.1280942628587955,TX,2022-09-02,0,0,1,0,0,1
1869,25.2107966789223,0.1342402903442995,TX,2022-09-03,0,0,0,0,0,0
1870,16.4836274985702,0.1125995054236475,TX,2022-09-04,0,0,0,0,0,0
1871,0.393824170930107,0.0997036044446965,TX,2022-09-05,1,1,1,0,0,1
1872,3.54247974360049,0.0951374350008215,TX,2022-09-06,0,0,0,0,0,0
1873,6.54970182214635,0.140411507939584,TX,2022-09-07,0,0,0,0,0,0
1874,2.4286310915051,0.0843712771318075,TX,2022-09-08,1,1,0,0,0,0
1875,3.92274734369546,0.118981413580554,TX,2022-09-09,0,0,1,0,0,1
1876,24.0835237598556,0.1458296398937595,TX,2022-09-10,0,0,0,0,0,0
1877,14.1534629592431,0.1173885837369815,TX,2022-09-11,0,0,0,0,0,0
1878,27.2469645521959,0.1346803935483325,TX,2022-09-12,0,0,0,0,0,0
1879,19.9676654571088,0.1226128562713045,TX,2022-09-13,0,0,0,0,1,0
1880,6.18028830127843,0.1885251396642785,TX,2022-09-14,0,0,0,0,0,0
1881,10.868116933374,0.1274899938962355,TX,2022-09-15,0,0,0,0,0,0
1882,16.0866447468988,0.143536933398202,TX,2022-09-16,0,0,0,0,0,0
1883,17.1796801655745,0.213794579251188,TX,2022-09-17,0,0,0,0,0,0
1884,5.35568176601811,0.1244952994372885,TX,2022-09-18,0,0,0,0,0,0
1885,14.9731559369529,0.130356563933232,TX,2022-09-19,0,0,0,0,0,0
1886,4.9908495880887,0.140277612031592,TX,2022-09-20,0,0,1,0,0,1
1887,4.51104362496759,0.0949530665053875,TX,2022-09-21,0,0,0,0,0,0
1888,19.1377408817464,0.143653698142548,TX,2022-09-22,0,0,0,0,0,0
1889,15.9851141304313,0.1476676019029685,TX,2022-09-23,0,0,0,0,0,0
1890,12.0610485846843,0.163323669071771,TX,2022-09-24,0,0,0,0,0,0
1891,0.25912104581584,0.0052292177511154,UT,2022-08-14,1,1,1,0,0,1
1892,0.523720684165125,0.1277144340257815,UT,2022-08-15,1,1,1,0,0,1
1893,0.374193547306687,0.0831520327387,UT,2022-08-16,1,1,1,0,0,1
1894,0.172586044910648,0.00449695141842817,UT,2022-08-17,1,1,1,1,1,1
1895,0.499496968232796,0.112942257830349,UT,2022-08-18,1,1,1,0,0,1
1896,0.0715847837743925,0.00407179951816403,UT,2022-08-19,1,1,1,0,0,1
1897,2.64415513941374,0.2426708671698385,UT,2022-08-20,0,0,1,0,0,1
1898,0.375910441643777,0.071273739439116,UT,2022-08-21,1,1,1,0,0,1
1899,1.14357386007206,0.2378406805418025,UT,2022-08-22,1,0,0,1,0,0
1900,0.18178653943731,0.00334638439349119,UT,2022-08-23,1,1,1,0,0,1
1901,0.53166650754473,0.1017576445016295,UT,2022-08-24,1,1,1,0,0,1
1902,0.125977319894062,0.00303671906707174,UT,2022-08-25,1,1,1,1,1,1
1903,0.298999276688934,0.002893414943461965,UT,2022-08-26,1,1,1,1,1,1
1904,1.877359479661,0.2265097475368395,UT,2022-08-27,0,0,1,0,0,1
1905,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1906,0.114868290532275,0.002504660933599865,UT,2022-08-29,1,1,1,0,0,1
1907,0.0271539462489029,0.00238757499434036,UT,2022-08-30,1,1,1,1,1,1
1908,0.563590712399285,0.0927357615471415,UT,2022-08-31,1,1,1,0,0,1
1909,0.665227133647932,0.1155253917419325,UT,2022-09-01,1,1,1,0,0,1
1910,0.349147956038734,0.002069316525680285,UT,2022-09-02,1,1,1,1,1,1
1911,0.622516324091833,0.0848064972882535,UT,2022-09-03,1,1,1,0,0,1
1912,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1914,1.37037764022041,0.100400168320137,UT,2022-09-06,1,0,0,0,0,0
1915,0.121344691459363,0.001632901050957245,UT,2022-09-07,1,1,1,1,1,1
1916,0.0211131190739668,0.001557658775638985,UT,2022-09-08,1,1,1,0,0,1
1917,0.058365742926099,0.00148596959625262,UT,2022-09-09,1,1,1,0,0,1
1918,0.00753298562168681,0.00141765777111983,UT,2022-09-10,1,1,1,1,1,1
1919,2.37785688611012,0.371931745884866,UT,2022-09-11,0,0,1,0,0,1
1920,0.872477587738779,0.133884014630346,UT,2022-09-12,0,0,1,0,0,1
1921,1.24999122144524,0.0857604467807995,UT,2022-09-13,0,0,1,0,0,1
1922,0.0525326991309612,0.00117499054612137,UT,2022-09-14,1,1,1,0,0,1
1923,0.043504531417954,0.00112124284255343,UT,2022-09-15,1,1,1,1,1,1
1924,0.00106949900858822,0.00106999859742828,UT,2022-09-16,1,1,1,1,1,1
1925,1.16523697149955,0.1392737947227685,UT,2022-09-17,1,0,0,1,0,0
1926,0.00377318785167817,9.74545655062375e-4,UT,2022-09-18,1,1,1,1,1,1
1927,0.0665324137057996,9.3011453827199e-4,UT,2022-09-19,1,1,1,1,1,1
1928,2.20914809527589,0.235990366269977,UT,2022-09-20,0,0,1,0,0,1
1929,2.05720597798095,0.319595076077096,UT,2022-09-21,0,0,0,0,0,0
1930,0.887809214840584,0.105600129892261,UT,2022-09-22,0,0,1,0,0,1
1931,0.0426334630095585,7.72016428513825e-4,UT,2022-09-23,1,1,1,1,1,1
1932,1.14137862188137,0.2371636375308695,UT,2022-09-24,0,0,1,1,1,1
1933,11.5993001606399,0.19805051198915,VA,2022-08-14,0,0,0,0,0,0
1934,2.48054482770983,0.132379298853876,VA,2022-08-15,1,1,0,0,0,0
1935,4.61109323741938,0.1470710654368715,VA,2022-08-16,1,1,0,0,0,0
1936,5.71378294530293,0.1501607795569165,VA,2022-08-17,0,0,1,0,0,1
1937,6.39291168199238,0.163967008174322,VA,2022-08-18,1,0,0,0,0,0
1938,5.7830620979715,0.1621879518674125,VA,2022-08-19,0,0,1,0,0,1
1939,2.09925533127544,0.124071493099001,VA,2022-08-20,1,1,0,0,0,0
1940,2.18228298155934,0.1122241602633085,VA,2022-08-21,1,1,1,0,0,0
1941,10.4991406657207,0.1560813571102525,VA,2022-08-22,0,0,0,0,0,0
1942,13.4634730377307,0.1676816457716075,VA,2022-08-23,0,0,1,0,0,1
1943,10.2639201805692,0.174520439787622,VA,2022-08-24,0,0,0,0,0,0
1944,12.8205341684164,0.1786605872787195,VA,2022-08-25,0,0,0,0,0,0
1945,7.42542573848509,0.163471913100136,VA,2022-08-26,0,0,0,0,0,0
1946,15.4379661274757,0.1777745653997025,VA,2022-08-27,0,0,0,0,0,1
1947,8.64829343614752,0.1626827443825645,VA,2022-08-28,0,0,0,0,0,0
1948,29.0811540275611,0.1956759220331475,VA,2022-08-29,0,0,0,0,0,0
1949,25.1779428408146,0.200036883865422,VA,2022-08-30,0,0,0,0,0,0
1950,32.6894037036782,0.2398537608347795,VA,2022-08-31,0,0,0,0,0,0
1951,25.0813858126406,0.248624546228,VA,2022-09-01,0,0,0,0,0,0
1952,11.9464899265642,0.221845700003983,VA,2022-09-02,0,0,1,0,0,1
1953,14.2570907220495,0.189834486250125,VA,2022-09-03,0,0,0,0,0,0
1954,9.27939391904886,0.1716518861324505,VA,2022-09-04,0,0,0,0,0,0
1955,12.1974314706092,0.2618812236937725,VA,2022-09-05,0,0,0,0,0,0
1956,23.3533468413786,0.187059346799181,VA,2022-09-06,0,0,0,1,0,0
1957,4.36768703684376,0.127507432875757,VA,2022-09-07,0,0,1,0,0,1
1958,5.51260569780307,0.1343286715671495,VA,2022-09-08,0,0,0,1,0,0
1959,9.72435775287902,0.212442631964995,VA,2022-09-09,0,0,1,0,0,1
1960,7.13575614656652,0.2230546167051165,VA,2022-09-10,0,0,1,0,0,1
1961,13.5619161978286,0.221006768002662,VA,2022-09-11,0,0,1,0,0,1
1962,23.0322832736486,0.1943364601573075,VA,2022-09-12,0,0,0,0,0,0
1963,14.1071818333029,0.1593053686865775,VA,2022-09-13,0,0,0,0,0,0
1964,7.91910074320272,0.183705934610739,VA,2022-09-14,0,0,0,0,0,0
1965,9.97975340261704,0.2102904618070315,VA,2022-09-15,0,0,0,0,0,0
1966,24.6167180438249,0.2236676052087005,VA,2022-09-16,0,0,0,0,0,0
1967,6.11116090169287,0.1449086349744035,VA,2022-09-17,0,0,0,0,0,0
1968,7.07739901420459,0.229808799045118,VA,2022-09-18,0,0,0,0,0,0
1969,14.7248891379817,0.2114064024140745,VA,2022-09-19,0,0,0,0,0,0
1970,32.4736554498323,0.24112467087341,VA,2022-09-20,0,0,0,0,0,0
1971,25.4878157189659,0.282568222362888,VA,2022-09-21,0,0,0,0,0,0
1972,9.99847890894055,0.189124080831136,VA,2022-09-22,0,0,1,0,0,1
1973,21.2116467756656,0.238482641573568,VA,2022-09-23,0,0,0,0,0,0
1974,15.1366961239956,0.1946235638504935,VA,2022-09-24,0,0,0,0,0,0
1975,0.0646728541904824,0.003775073349363395,VT,2022-08-14,1,1,1,0,0,1
1976,0.176712970606464,0.003536179020779185,VT,2022-08-15,1,1,1,1,0,0
1977,0.0305358024910438,0.003313071360731505,VT,2022-08-16,1,1,1,1,1,1
1978,0.0070068200812968,0.00310462485899595,VT,2022-08-17,1,1,1,1,1,1
1979,0.334359100731402,0.00290980456807648,VT,2022-08-18,1,1,1,0,0,1
1980,0.00560394851526962,0.002727657568326585,VT,2022-08-19,1,1,1,0,0,1
1981,0.00661586074314549,0.00255730537557817,VT,2022-08-20,1,1,1,1,1,1
1982,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1983,0.0182517110151485,0.00224880377074585,VT,2022-08-22,1,1,1,1,1,1
1984,1.48163982905096,0.167233023572284,VT,2022-08-23,0,0,1,0,0,1
1985,0.00326693232738935,0.001978520816320045,VT,2022-08-24,1,1,1,1,1,1
1986,2.12517352364273,0.367399212697677,VT,2022-08-25,0,0,1,0,0,1
1987,0.0548248535765559,0.00174150335047342,VT,2022-08-26,1,1,1,1,1,1
1988,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1990,0.0142335100633985,0.00143919172786285,VT,2022-08-29,1,1,1,1,1,1
1991,1.05171850777972,0.310185191305153,VT,2022-08-30,0,0,1,0,0,1
1992,1.03835602345992,0.3108651629148655,VT,2022-08-31,0,0,1,0,0,1
1993,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1994,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1998,0.00195205312566282,8.6857037447468e-4,VT,2022-09-06,1,1,1,1,1,1
1999,0.00248348629878498,8.1567783642751e-4,VT,2022-09-07,1,1,1,1,1,1
2000,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
2001,1.32207317706223,0.4871241184410375,VT,2022-09-09,1,0,0,1,0,0
2002,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
2004,0.00172756086446238,5.9627260269059e-4,VT,2022-09-12,1,1,1,1,1,1
2005,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
2006,0.00123088906062757,5.2622317785532e-4,VT,2022-09-14,1,1,1,0,0,1
2007,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2008,1.33214302996941,0.957360881631815,VT,2022-09-16,0,0,1,0,0,1
2009,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
2012,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
2013,0.00110479777917367,3.40278966558895e-4,VT,2022-09-21,1,1,1,1,1,1
2014,1.38269502713647,0.98234153401702,VT,2022-09-22,1,0,0,1,0,0
2015,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2016,7.7436677969441e-4,2.82469848438415e-4,VT,2022-09-24,1,1,1,1,1,1
2017,2.34886721127437,0.0815115338923545,WA,2022-08-14,1,1,0,0,0,0
2018,5.56913975365532,0.112686819986733,WA,2022-08-15,1,0,0,0,0,0
2019,6.32781904835195,0.1017134458309835,WA,2022-08-16,1,1,0,1,0,0
2020,2.29768316968634,0.07276005499314,WA,2022-08-17,1,1,1,0,0,1
2021,2.0329735215485,0.056593070193009,WA,2022-08-18,1,1,1,0,0,1
2022,4.99795258285946,0.1180143580944395,WA,2022-08-19,0,0,0,0,0,0
2023,3.65615766186208,0.1024669115529765,WA,2022-08-20,1,0,0,1,0,0
