...1,es_score,brier_score,location,target_date,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,X23I_50_CI,other_50_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,X23I_95_CI,other_95_CI
1290,0.0249127577807351,0.0106920535904773,NH,2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1291,0.0201965818309627,0.00937099123499575,NH,2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1292,NA,NA,NH,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.0108067836224149,0.00477447894294211,NH,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,0.0085836257650227,0.00416163480254264,NH,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,NA,NA,NH,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.0522621722327929,0.0031554821094839252,NH,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.762780814814342,0.342139589489042,NJ,2023-12-10,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
1304,2.61127640405995,0.3901355583650305,NJ,2023-12-11,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0
1305,1.63360437343696,0.3380230905500755,NJ,2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1306,3.731817612101,0.279337583060828,NJ,2023-12-13,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1
1307,3.20536049399018,0.271695529310445,NJ,2023-12-14,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1308,1.49012859045843,0.330587565618357,NJ,2023-12-15,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1309,1.63788476593054,0.286225828790255,NJ,2023-12-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1310,0.78730672451811,0.198805122906545,NJ,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1311,2.35281986797341,0.290395477568201,NJ,2023-12-18,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1312,2.80307628701756,0.180407943465741,NJ,2023-12-19,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
1313,2.72242561789653,0.2514905572508165,NJ,2023-12-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
1314,1.64720626239782,0.268266196408463,NJ,2023-12-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1315,2.8951745393555,0.267938348734172,NJ,2023-12-22,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0
1316,2.74585689488718,0.277569432000488,NJ,2023-12-23,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
1317,3.21481881708149,0.3172975391639995,NJ,2023-12-24,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0
1318,1.83653121644998,0.325870891143931,NJ,2023-12-25,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0
1319,5.35608135327706,0.2121145115579815,NJ,2023-12-26,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1
1320,6.22612115340992,0.249796700564003,NJ,2023-12-27,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0
1321,7.37328731769163,0.250155909503125,NJ,2023-12-28,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1322,4.49939397417148,0.210745109376003,NJ,2023-12-29,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1
1323,1.8682037504753,0.171860220885431,NJ,2023-12-30,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0
1324,1.37271317700498,0.0197771273417502,NJ,2023-12-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1325,1.53388342927466,0.1035792082551695,NJ,2024-01-01,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1326,6.45604267843629,0.188640280020763,NJ,2024-01-02,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1
1327,2.63975164412344,0.1543939639929505,NJ,2024-01-03,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0
1328,5.51751331432697,0.171068378879944,NJ,2024-01-04,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0
1329,0.921276650176747,0.0901652656481155,NJ,2024-01-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1330,1.5643784900541,0.1596961939851795,NJ,2024-01-06,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
1331,0.407689521880271,0.077095813533344,NJ,2024-01-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1
1332,2.25430424200674,0.103664226469436,NJ,2024-01-08,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1
1333,1.70533128627911,0.0905236609485895,NJ,2024-01-09,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1334,1.46380787351509,0.0802594611835335,NJ,2024-01-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1335,3.06644082282871,0.117463433476952,NJ,2024-01-11,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1
1336,0.77668925089734,0.0742302931791515,NJ,2024-01-12,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1
1337,1.91071113451814,0.1246474463039545,NJ,2024-01-13,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0
1338,0.561826425874673,0.084566056673182,NJ,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1339,1.3675109853785,0.0819736356514525,NJ,2024-01-15,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1340,2.04381968583803,0.111049192288761,NJ,2024-01-16,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1
1341,1.20063684591074,0.0533894079323305,NJ,2024-01-17,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1
1342,2.4059300796342,0.0881857992661915,NJ,2024-01-18,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1
1343,0.100170532237436,0.00137804386352588,NJ,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1344,0.436538122839767,0.00119178077227887,NJ,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1345,4.13478071014131,0.49865212155029,NM,2023-12-10,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0
1346,1.67719792704431,0.3500486783754745,NM,2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
1347,0.836862172400711,0.3991304452529995,NM,2023-12-12,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1
1348,0.474663680013504,0.302051787876746,NM,2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1349,0.632531750287125,0.4824884746726245,NM,2023-12-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1350,1.69766118280252,0.2822171216011175,NM,2023-12-15,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1
1351,1.61138712156308,0.330981466210956,NM,2023-12-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1352,1.31114282657371,0.4088846980193,NM,2023-12-17,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0
1353,0.919462726700359,0.3859596932096085,NM,2023-12-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1354,NA,NA,NM,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.757028589601202,0.420687961882226,NM,2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1356,0.843094540095389,0.2270575490100825,NM,2023-12-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1357,NA,NA,NM,2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1358,NA,NA,NM,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.384554054888264,0.245082722407033,NM,2023-12-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1360,NA,NA,NM,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,1.72168815384517,0.506529698236525,NM,2023-12-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
1362,0.69031395668237,0.459130236041051,NM,2023-12-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1363,NA,NA,NM,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1364,NA,NA,NM,2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1365,NA,NA,NM,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,NA,NA,NM,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1367,NA,NA,NM,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1368,0.259429558264135,0.2411574690457335,NM,2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1369,NA,NA,NM,2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,NA,NA,NM,2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1371,NA,NA,NM,2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,NA,NA,NM,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1374,NA,NA,NM,2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1375,NA,NA,NM,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1376,NA,NA,NM,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1377,NA,NA,NM,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,NA,NA,NM,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1379,NA,NA,NM,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NM,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,NA,NA,NM,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,NA,NA,NM,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,NA,NA,NM,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,NA,NA,NM,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,NA,NA,NM,2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,0.0635920502158823,0.065648664217836,NM,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1387,0.624264060333352,0.277496096120063,NV,2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1388,0.562567522931336,0.2699498476008235,NV,2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1389,1.02383613082952,0.352789871436506,NV,2023-12-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1390,1.19476461074952,0.330692761800356,NV,2023-12-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1391,1.06226508468252,0.2626022987883875,NV,2023-12-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1392,3.15856348415741,0.3228137109001795,NV,2023-12-15,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1393,1.542666696523,0.1941579508782695,NV,2023-12-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
1394,0.1968071917902,0.148645258465658,NV,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1395,1.14502441177303,0.3683360046242515,NV,2023-12-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1396,0.439100012790586,0.205260923938246,NV,2023-12-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1
1397,3.53390794215669,0.1580799399144835,NV,2023-12-20,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
1398,1.76025680128402,0.1788146472121825,NV,2023-12-21,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
1399,1.69481430882262,0.135084244288195,NV,2023-12-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1400,1.60292783248138,0.3781097684573995,NV,2023-12-23,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0
1401,0.431532097651718,0.170384158494594,NV,2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1402,0.366453171719679,0.2343572890269975,NV,2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1403,0.93061328226189,0.18293984633419,NV,2023-12-26,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1404,0.41093996848996,0.0553663464417085,NV,2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,2.12696528023277,0.2800248064762415,NV,2023-12-28,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1406,1.40132719388119,0.1178627811118515,NV,2023-12-29,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1407,NA,NA,NV,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,1.04517833744739,0.711287763667565,NV,2024-01-02,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1411,0.412354688183749,0.0240169676820942,NV,2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1412,1.25717118543878,0.2096218528904765,NV,2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1413,0.84007101580916,0.38813394396332,NV,2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1414,1.49580892905392,0.41527268445258,NV,2024-01-06,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1415,0.425858483679472,0.01433325993789685,NV,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1416,0.960227841711037,0.19352735310996,NV,2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
1417,NA,NA,NV,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,0.456035982005863,0.0999332328298265,NV,2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1419,0.398551005578961,0.0083767677022871,NV,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1420,0.44840650496498,0.083400319077392,NV,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1421,0.0259930750459251,0.00636417939251065,NV,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1422,0.00563557032471269,0.0055400289834486504,NV,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1423,0.878834303392471,0.2217908585037185,NV,2024-01-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,1.67841329393605,0.199057477388638,NV,2024-01-16,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1425,0.106035929523772,0.003638382940767105,NV,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1426,0.530393680140132,0.06696266438289,NV,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1427,0.0971375678289187,0.0027405366760551,NV,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,0.00283515878147167,0.00237666633502851,NV,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1429,4.80440798592988,0.303892555151936,NY,2023-12-10,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
1430,5.78436712129603,0.3164912510032165,NY,2023-12-11,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0
1431,5.60685777465797,0.320473861905544,NY,2023-12-12,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1432,6.26447449939311,0.275653325707785,NY,2023-12-13,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1433,8.07806569239351,0.2620793983745975,NY,2023-12-14,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0
1434,3.61496310926502,0.255356026492977,NY,2023-12-15,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
1435,4.24284567116195,0.2953625083697885,NY,2023-12-16,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1436,6.12783652677011,0.2740926321225265,NY,2023-12-17,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0
1437,8.00134482848188,0.2172660993077725,NY,2023-12-18,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0
1438,15.2617031026153,0.268871203554788,NY,2023-12-19,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0
1439,5.98579657600997,0.247095524130111,NY,2023-12-20,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1440,9.07146565382371,0.2598230475451385,NY,2023-12-21,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1441,4.72039129530128,0.169367429224992,NY,2023-12-22,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1
1442,4.13563266271441,0.231777303582402,NY,2023-12-23,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1443,3.910527085886,0.221417845883942,NY,2023-12-24,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1
1444,3.42039198776966,0.142853168064166,NY,2023-12-25,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0
1445,9.76509525051059,0.19229470750151,NY,2023-12-26,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1446,5.7936840602563,0.155532697716186,NY,2023-12-27,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1447,10.4790776341794,0.1995981389070805,NY,2023-12-28,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1448,8.94218796382481,0.1894171370093055,NY,2023-12-29,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0
1449,2.93624400777341,0.110429381232009,NY,2023-12-30,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1450,5.03454696281767,0.15766774126828,NY,2023-12-31,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
1451,3.92446829333343,0.1292061031433345,NY,2024-01-01,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0
1452,8.69310352068702,0.1421031965005695,NY,2024-01-02,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1453,4.17684850824473,0.10212671087019,NY,2024-01-03,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1454,4.02835456101359,0.102632223464851,NY,2024-01-04,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
1455,2.83851550949329,0.075122529941439,NY,2024-01-05,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1456,3.37937150100422,0.113513362467773,NY,2024-01-06,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0
1457,5.67515254234346,0.1295944181156825,NY,2024-01-07,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1458,5.41528453606598,0.092750701041121,NY,2024-01-08,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1459,3.51963433977564,0.0995719966999095,NY,2024-01-09,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1460,4.99570963178716,0.085349808007272,NY,2024-01-10,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1
1461,4.72013211423135,0.0837018570949265,NY,2024-01-11,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1462,1.54520254283576,0.0454212685173799,NY,2024-01-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
1463,1.6729320587276,0.04399339514861975,NY,2024-01-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
1464,5.57408817371473,0.1148630757331405,NY,2024-01-14,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0
1465,5.70613088300837,0.0821775271536045,NY,2024-01-15,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0
1466,3.94597693955063,0.064169858788812,NY,2024-01-16,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1
1467,2.2175951645784,0.01928086815630605,NY,2024-01-17,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1468,2.18163066769628,0.03997467765820485,NY,2024-01-18,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0
1469,1.51300998273437,0.04714818344604615,NY,2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1470,1.33965105561086,0.030452539965805,NY,2024-01-20,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0
1471,0.380236036762582,0.278730039786538,OH,2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1472,2.18985800902004,0.457784620075131,OH,2023-12-11,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0
1473,2.43182306694627,0.4472366184685405,OH,2023-12-12,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0
1474,2.2882423501176,0.401710538193701,OH,2023-12-13,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0
1475,1.78207784934733,0.4165744082042145,OH,2023-12-14,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
1476,2.03570533067232,0.524752108299005,OH,2023-12-15,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1
1477,1.46979454932385,0.476545136413372,OH,2023-12-16,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
1478,0.649490160983806,0.383324592318792,OH,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1479,0.712779962880404,0.33680454056065,OH,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0
1480,0.936386454810901,0.362232156169602,OH,2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1481,1.51655046662067,0.4711077757194435,OH,2023-12-20,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1
