...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1368,1.12108276086496,0.0687333683106005,NM,2022-09-20,1,1,0,0,0,0
1369,1.12333516948451,0.0893131151377475,NM,2022-09-21,0,0,1,0,0,1
1370,1.03582174654253,0.065564019440409,NM,2022-09-22,1,1,0,0,1,0
1371,1.02524614342323,0.054867894994236,NM,2022-09-23,1,1,0,1,0,0
1372,1.10039025502632,0.1083500835630325,NM,2022-09-24,1,1,0,0,1,0
1373,0.0520364502472453,0.00130648228491524,NM,2022-09-25,1,1,1,1,1,1
1374,2.19600383210203,0.114713350417109,NM,2022-09-26,1,0,0,1,0,0
1375,1.36500428898342,0.0959886964155445,NM,2022-09-27,1,0,0,1,0,0
1376,3.6061567292233,0.1892366950759755,NM,2022-09-28,0,0,0,0,0,0
1377,2.45689349162162,0.158503463217063,NM,2022-09-29,0,0,0,0,0,1
1378,2.44510497443501,0.150350383697502,NM,2022-09-30,0,0,0,0,0,0
1379,0.538408565064913,0.05302101356358,NM,2022-10-01,1,1,1,1,1,1
1380,2.89094534852516,0.1925929605351575,NM,2022-10-02,1,0,0,0,0,0
1381,4.24733808330476,0.133839692876469,NM,2022-10-03,1,0,0,1,0,0
1382,4.91025609926964,0.229080263433247,NM,2022-10-04,1,0,0,0,0,0
1383,3.14766540815289,0.1326770626483185,NM,2022-10-05,1,0,0,0,0,0
1384,2.1477069371257,0.081751308686794,NM,2022-10-06,1,0,0,1,0,0
1385,3.69202391611742,0.121358333497995,NM,2022-10-07,1,0,0,0,0,0
1386,5.56673989655496,0.242400091085606,NM,2022-10-08,1,0,0,0,0,0
1387,1.53276160714259,0.102811728591293,NV,2022-08-28,0,0,1,0,0,1
1388,1.04380769906355,0.04982411903811095,NV,2022-08-29,1,1,0,0,1,0
1389,0.318646119576661,0.002076654053052895,NV,2022-08-30,1,1,1,1,1,1
1390,0.0296355447251269,0.0019915283436162,NV,2022-08-31,1,1,1,1,1,1
1391,0.0477498448184376,0.0019100015894842,NV,2022-09-01,1,1,1,1,1,1
1392,0.334480155494207,0.04755240531571445,NV,2022-09-02,1,1,1,1,1,1
1393,2.90411841571717,0.23080073613299,NV,2022-09-03,0,0,1,0,0,1
1394,0.987898518103429,0.0851309674174825,NV,2022-09-04,1,1,1,0,0,1
1395,0.0428194113204966,0.001616684343133405,NV,2022-09-05,1,1,1,0,0,1
1396,0.418866152689171,0.0591286407078045,NV,2022-09-06,1,1,1,0,0,1
1397,0.766012407668019,0.133325389748862,NV,2022-09-07,1,1,1,0,0,1
1398,0.158156449324834,0.001427173820629925,NV,2022-09-08,1,1,1,0,0,1
1399,0.941939420946484,0.186569128697391,NV,2022-09-09,0,0,1,1,1,1
1400,0.804194585276282,0.1338161873935025,NV,2022-09-10,0,0,1,1,1,1
1401,0.528059303720334,0.072722136128035,NV,2022-09-11,1,1,1,0,0,1
1402,0.675626759423323,0.00120895563152354,NV,2022-09-12,1,1,1,0,0,1
1403,3.04591223755698,0.1214035203402015,NV,2022-09-13,0,0,1,1,1,1
1404,0.416714882519829,0.04777702640852815,NV,2022-09-14,1,1,1,0,0,1
1405,2.16160269902174,0.10850629304324,NV,2022-09-15,1,0,0,0,0,0
1406,0.502227947825318,0.001024299020248475,NV,2022-09-16,1,1,1,0,0,1
1407,0.150311595893359,9.8273656823741e-4,NV,2022-09-17,1,1,1,1,1,1
1408,0.404173742651023,9.4286288766104e-4,NV,2022-09-18,1,1,1,0,0,1
1409,1.89180618049712,0.0928192722455835,NV,2022-09-19,1,0,0,1,0,0
1410,0.0679874244610081,8.6790496499753e-4,NV,2022-09-20,1,1,1,0,0,1
1411,0.876245846362696,0.1055313373834285,NV,2022-09-21,0,0,1,1,1,1
1412,1.16227817667183,0.139589477994396,NV,2022-09-22,1,0,0,1,0,0
1413,5.01967666967503,0.2410490596819575,NV,2022-09-23,0,0,0,0,0,0
1414,2.19228153430538,0.115172343419014,NV,2022-09-24,1,0,0,0,1,0
1415,2.10997334088434,0.384737845484988,NV,2022-09-25,0,0,0,0,0,0
1416,0.0316381636222895,6.7688410261093e-4,NV,2022-09-26,1,1,1,0,0,1
1417,0.0238072531369252,6.4940120804409e-4,NV,2022-09-27,1,1,1,1,1,1
1418,1.24502771180917,0.19560748535866,NV,2022-09-28,1,0,0,1,0,0
1419,3.0836012331164,0.264415217300469,NV,2022-09-29,1,0,0,0,0,0
1420,2.37564459859419,0.1632326941284795,NV,2022-09-30,1,0,0,1,0,0
1421,1.77770763980047,0.1489767126796745,NV,2022-10-01,1,0,0,0,0,0
1422,1.37599138615094,0.977472561681215,NV,2022-10-02,1,0,0,1,0,0
1423,1.22905922344885,0.163410263398642,NV,2022-10-03,1,0,0,1,0,0
1424,0.00973451276894446,4.85740696177345e-4,NV,2022-10-04,1,1,1,1,1,1
1425,2.99415998202113,0.2414663415932955,NV,2022-10-05,0,0,0,0,0,0
1426,1.30976828070182,0.3267136850623345,NV,2022-10-06,1,0,0,0,1,0
1427,2.77286721742594,0.170805649301,NV,2022-10-07,0,0,0,0,0,0
1428,1.14846559643811,0.082050534781452,NV,2022-10-08,1,0,0,0,1,0
1429,7.0949194086284,0.170187944622233,NY,2022-08-28,0,0,0,0,0,0
1430,4.98759143129683,0.105915795297558,NY,2022-08-29,1,1,0,0,0,0
1431,3.30096595694033,0.103676652781219,NY,2022-08-30,1,1,0,0,0,0
1432,2.29763125707371,0.143358245502611,NY,2022-08-31,0,0,1,0,0,1
1433,4.35961675393412,0.171635213711262,NY,2022-09-01,0,0,0,1,0,0
1434,7.44208973990504,0.185054961306231,NY,2022-09-02,0,0,0,0,0,0
1435,5.79095806725899,0.1563970130354915,NY,2022-09-03,0,0,0,0,0,0
1436,6.65458536851322,0.1573453427333925,NY,2022-09-04,1,0,0,0,0,0
1437,2.90969130198735,0.147240441645163,NY,2022-09-05,1,1,0,0,0,0
1438,17.4656108287688,0.1792703301776275,NY,2022-09-06,0,0,0,0,0,0
1439,8.78731661702863,0.181550822951684,NY,2022-09-07,0,0,0,0,0,0
1440,6.81228664945595,0.1738591171373425,NY,2022-09-08,0,0,0,0,1,0
1441,1.96968476603591,0.116303697317134,NY,2022-09-09,1,1,0,0,0,0
1442,10.6986544024853,0.1799937340352235,NY,2022-09-10,0,0,0,0,0,0
1443,13.9972552163535,0.2744044605107295,NY,2022-09-11,0,0,0,0,0,0
1444,11.8057092062544,0.136229781297387,NY,2022-09-12,1,0,0,1,0,0
1445,12.9090568116819,0.153790103644632,NY,2022-09-13,0,0,0,0,0,0
1446,8.13244455329841,0.1535590832236325,NY,2022-09-14,0,0,0,0,0,0
1447,9.69727110112901,0.164649472452547,NY,2022-09-15,1,0,0,0,0,0
1448,13.8105447313862,0.154538735644478,NY,2022-09-16,1,0,0,0,0,0
1449,15.5012870317574,0.169907486214923,NY,2022-09-17,0,0,0,0,0,0
1450,8.61473242251611,0.1849219221682815,NY,2022-09-18,1,0,0,0,0,0
1451,22.8750938747415,0.1752188451568785,NY,2022-09-19,0,0,0,0,0,0
1452,14.3548314369992,0.1952227232612965,NY,2022-09-20,0,0,0,0,0,0
1453,27.9499186531987,0.1982083579088065,NY,2022-09-21,0,0,0,0,0,0
1454,13.7492169082649,0.202133987809106,NY,2022-09-22,0,0,0,0,0,0
1455,7.78915973175222,0.146639114018441,NY,2022-09-23,1,0,0,0,0,0
1456,3.43307982634085,0.14376894419994,NY,2022-09-24,0,0,1,0,0,1
1457,7.14023223312928,0.252516389162545,NY,2022-09-25,0,0,0,0,0,0
1458,14.1886079595579,0.2141465285376065,NY,2022-09-26,0,0,0,0,0,0
1459,8.47468721217743,0.1429182998880345,NY,2022-09-27,1,0,0,0,0,0
1460,18.8927333075101,0.207544662229968,NY,2022-09-28,1,0,0,0,0,0
1461,7.76055667648175,0.174278511726594,NY,2022-09-29,0,0,0,0,0,0
1462,12.796654571346,0.2011850759898805,NY,2022-09-30,0,0,0,0,0,0
1463,11.57271817501,0.1649693061470635,NY,2022-10-01,1,0,0,0,0,0
1464,27.0869730109675,0.2559973694359115,NY,2022-10-02,0,0,0,0,0,0
1465,17.5611606651139,0.2636961515345775,NY,2022-10-03,1,0,0,0,0,0
1466,19.0399839472647,0.2996453272161645,NY,2022-10-04,0,0,0,0,0,0
1467,3.55005917407375,0.1984090805201335,NY,2022-10-05,1,0,0,0,0,0
1468,12.4219615961877,0.237927274709961,NY,2022-10-06,0,0,0,0,0,0
1469,19.5441618043779,0.2601326530994915,NY,2022-10-07,0,0,0,0,0,0
1470,17.4950712249255,0.222962379850078,NY,2022-10-08,1,0,0,0,0,0
1471,4.27858452319939,0.15817114322599,OH,2022-08-28,0,0,0,0,0,0
1472,2.07382585903534,0.1113263904638065,OH,2022-08-29,1,1,1,0,0,1
1473,1.9070093072,0.0906836819827165,OH,2022-08-30,1,1,0,0,0,0
1474,0.679998287063323,0.072457879106302,OH,2022-08-31,1,1,1,0,0,1
1475,0.98003369877584,0.123240885959129,OH,2022-09-01,1,1,0,1,0,0
1476,1.81864946135114,0.1105457723497025,OH,2022-09-02,1,1,1,0,0,1
1477,3.66833735218546,0.1373620785754595,OH,2022-09-03,1,0,0,0,0,0
1478,1.78245813031785,0.120049003402717,OH,2022-09-04,1,1,0,0,0,0
1479,0.411673786616997,0.142111030241316,OH,2022-09-05,1,1,1,0,0,1
1480,9.43090010425994,0.145469561116577,OH,2022-09-06,0,0,0,0,0,0
1481,0.386025504725425,0.14233086079958,OH,2022-09-07,1,1,1,0,0,1
1482,0.343593400197771,0.0114679073724444,OH,2022-09-08,1,1,1,1,1,1
1483,0.393063461603487,0.142552990549936,OH,2022-09-09,1,1,1,0,0,1
1484,2.3869835458501,0.1413710063503015,OH,2022-09-10,1,0,0,0,0,0
1485,1.1657877830994,0.105847106551997,OH,2022-09-11,1,1,1,0,0,1
1486,3.54424665046617,0.117626312029762,OH,2022-09-12,1,1,0,0,0,0
1487,2.36328837978919,0.125517354227363,OH,2022-09-13,1,0,0,0,0,0
1488,5.33615909232829,0.146355694375274,OH,2022-09-14,0,0,1,0,0,1
1489,3.22572495989339,0.138938463907948,OH,2022-09-15,0,0,1,0,0,1
1490,3.22645782965672,0.1279707790146855,OH,2022-09-16,1,0,0,0,0,0
1491,3.24085332525489,0.147828846863835,OH,2022-09-17,0,0,0,0,0,0
1492,4.279569789635,0.2105413101294825,OH,2022-09-18,0,0,1,0,0,1
1493,1.20229535509988,0.103428334924992,OH,2022-09-19,1,1,1,0,0,1
1494,1.08942758626415,0.061945233541117,OH,2022-09-20,1,1,1,0,0,1
1495,6.64374398064357,0.1820325333531135,OH,2022-09-21,0,0,0,0,0,0
1496,2.35696428025953,0.134343824575339,OH,2022-09-22,1,0,0,0,1,0
1497,0.970837451803115,0.072525127461025,OH,2022-09-23,1,1,1,0,0,1
1498,1.41395461650225,0.1216787672981615,OH,2022-09-24,1,1,1,0,0,1
1499,2.26743484733989,0.1213070589408815,OH,2022-09-25,1,0,0,0,1,0
1500,1.6932340287991,0.1145947121419815,OH,2022-09-26,1,1,0,0,0,0
1501,0.931290711583177,0.0826447205008925,OH,2022-09-27,1,1,1,0,0,1
1502,2.42341741089454,0.1135175354412615,OH,2022-09-28,0,0,1,0,0,1
1503,2.90597727521979,0.141166345298108,OH,2022-09-29,0,0,0,0,0,0
1504,1.0839643796067,0.091524200174629,OH,2022-09-30,1,1,1,0,0,1
1505,1.91433635729793,0.04148832887751955,OH,2022-10-01,0,1,0,0,0,0
1506,2.05624699086361,0.154858111699881,OH,2022-10-02,1,0,0,1,0,0
1507,0.666169564658442,0.110867380320205,OH,2022-10-03,1,1,1,0,0,1
1508,1.09404681858876,0.079949853035923,OH,2022-10-04,1,1,0,0,0,0
1509,2.30877080772878,0.15894914146633,OH,2022-10-05,1,0,0,1,0,0
1510,4.57069949956433,0.18916889633418,OH,2022-10-06,0,0,0,0,0,0
1511,2.01020404432998,0.1011363236669205,OH,2022-10-07,1,1,0,1,0,0
1512,4.18441338273612,0.155101560259305,OH,2022-10-08,1,0,0,0,0,0
1513,1.96886293613023,0.166141787866181,OK,2022-08-28,0,0,1,0,0,1
1514,0.562985890190178,0.071074464963556,OK,2022-08-29,1,1,1,0,0,1
1515,0.418788374688136,0.083184000133868,OK,2022-08-30,1,1,1,0,0,1
1516,1.90597327946978,0.293348178164444,OK,2022-08-31,0,0,1,0,0,1
1517,1.23832975908871,0.8731985450891,OK,2022-09-01,0,0,1,0,0,1
1518,1.8504044905695,0.253029646457625,OK,2022-09-02,0,0,1,0,0,1
1519,0.0645130695968312,0.00402425285947026,OK,2022-09-03,1,1,1,1,1,1
1520,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1521,0.0416826974026955,0.003767927231062855,OK,2022-09-05,1,1,1,1,1,1
1522,2.28224178313938,0.1685052563774335,OK,2022-09-06,0,0,1,0,0,1
1523,0.420597590109708,0.003528794555436465,OK,2022-09-07,1,1,1,1,1,1
1524,3.16413439019865,0.3345898041170695,OK,2022-09-08,0,0,1,0,0,1
1525,0.445948171378613,0.0837621913059785,OK,2022-09-09,1,1,1,0,0,1
1526,0.437834723765427,0.077106273213836,OK,2022-09-10,1,1,1,1,1,1
1527,0.104515953738663,0.00309683953887681,OK,2022-09-11,1,1,1,1,1,1
1528,1.11856049785248,0.08639392161439,OK,2022-09-12,1,1,0,1,0,0
1529,1.10934778326503,0.094774362936624,OK,2022-09-13,1,1,0,0,1,0
1530,2.83905288431107,0.226310430210997,OK,2022-09-14,0,0,1,0,0,1
1531,0.587555890271727,0.0922904397415195,OK,2022-09-15,1,1,1,1,1,1
1532,2.59377510713209,0.182110513166149,OK,2022-09-16,0,0,1,0,0,1
1533,1.79347863452262,0.202335282215553,OK,2022-09-17,0,0,1,0,0,1
1534,1.96394299967825,0.2276331687803735,OK,2022-09-18,0,0,1,0,0,1
1535,0.382576644865272,0.04750138456755065,OK,2022-09-19,1,1,1,0,0,1
1536,1.54296568129459,0.15295081385961,OK,2022-09-20,0,0,1,0,0,1
1537,0.278844035342227,0.002238458388880065,OK,2022-09-21,1,1,1,1,1,1
1538,0.995811039956315,0.228891314765165,OK,2022-09-22,0,0,1,1,1,1
1539,0.00283206165796425,0.0020980534583015,OK,2022-09-23,1,1,1,1,1,1
1540,0.0334301869684399,0.002031199652466755,OK,2022-09-24,1,1,1,1,1,1
1541,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA
1542,0.587991335152349,0.093177331710058,OK,2022-09-26,1,1,1,0,0,1
1543,0.775056559492087,0.116110226730442,OK,2022-09-27,1,1,1,0,0,1
1544,2.63924285452403,0.234162078851177,OK,2022-09-28,0,0,0,0,0,0
1545,1.0082381265237,0.23094569954177,OK,2022-09-29,0,0,1,1,1,1
1546,1.18997961671476,0.460776456865818,OK,2022-09-30,0,0,1,0,0,1
1547,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA
1548,0.843491625223971,0.1331125970046885,OK,2022-10-02,0,0,1,0,0,1
1549,1.77140537280929,0.155198891644615,OK,2022-10-03,0,0,1,0,0,1
1550,2.64697319380232,0.217484462688619,OK,2022-10-04,0,0,0,0,1,0
1551,0.0120303697499126,0.00142232016177278,OK,2022-10-05,1,1,1,1,1,1
1552,1.15672957807583,0.138914834710088,OK,2022-10-06,1,0,0,0,1,0
1553,0.00648824428882286,0.001332995424506055,OK,2022-10-07,1,1,1,0,0,1
1554,0.00157764008448493,0.00129044351552113,OK,2022-10-08,1,1,1,1,1,1
1555,0.424379148770186,0.00158905747904991,OR,2022-08-28,1,1,1,0,0,1
1556,1.83065846043059,0.128890292145194,OR,2022-08-29,1,0,0,0,0,0
1557,0.671265126116269,0.104225657724768,OR,2022-08-30,1,1,1,1,1,1
1558,0.146435326014157,0.001306891336326685,OR,2022-08-31,1,1,1,1,1,1
1559,0.318030135796567,0.00122490309137158,OR,2022-09-01,1,1,1,1,1,1
1560,0.595091502925735,0.0859062408766335,OR,2022-09-02,1,1,1,0,0,1
1561,0.0433274186836919,0.00107655969131259,OR,2022-09-03,1,1,1,1,1,1
1562,0.103852913723271,0.00100949189875968,OR,2022-09-04,1,1,1,1,1,1
1563,1.03368063596576,0.0699970700893995,OR,2022-09-05,1,1,0,0,1,0
1564,1.14371150393702,0.099884144207652,OR,2022-09-06,0,0,1,1,1,1
1565,0.316764508525159,8.329762511153e-4,OR,2022-09-07,1,1,1,1,1,1
1566,0.203216683700689,7.8146324111928e-4,OR,2022-09-08,1,1,1,1,1,1
1567,2.02042320945113,0.3202375099898975,OR,2022-09-09,0,0,0,0,0,0
1568,1.10559129801573,0.1087034520293755,OR,2022-09-10,1,1,0,0,1,0
1569,0.208789489067711,6.45636603038185e-4,OR,2022-09-11,1,1,1,1,1,1
1570,1.31759214756695,0.0718951993534375,OR,2022-09-12,1,0,0,0,0,0
1571,0.676316514331377,0.0738246441862405,OR,2022-09-13,1,1,1,0,0,1
1572,0.398115562826333,0.0358601318523539,OR,2022-09-14,1,1,1,1,1,1
1573,1.03309333363744,0.054754618487598,OR,2022-09-15,1,1,0,0,0,0
1574,1.35816034051985,0.0740578758763525,OR,2022-09-16,0,0,1,0,0,1
1575,3.61231185059367,0.319769426898852,OR,2022-09-17,0,0,1,0,0,1
1576,1.78677403491634,0.1495005803534105,OR,2022-09-18,1,0,0,0,0,0
1577,0.491724674665536,0.04041216049599275,OR,2022-09-19,1,1,1,0,0,1
1578,2.78052096637564,0.1939487225740235,OR,2022-09-20,0,0,0,0,0,0
1579,0.653383795510059,0.0484909807124729,OR,2022-09-21,1,1,1,0,0,1
1580,7.37961838649743,0.184349900305025,OR,2022-09-22,1,0,0,0,0,0
1581,1.09901587339529,0.0548628695097005,OR,2022-09-23,1,1,0,0,1,0
1582,1.08011884582974,0.0548767747800105,OR,2022-09-24,1,1,0,0,1,0
1583,1.23478671883819,0.123170397903947,OR,2022-09-25,1,0,0,1,0,0
1584,0.635468041462327,0.0486676540640511,OR,2022-09-26,1,1,1,0,0,1
1585,2.21797128123624,0.073145973639913,OR,2022-09-27,1,0,0,0,1,0
1586,1.1354824895779,0.0617709277857495,OR,2022-09-28,1,0,0,1,0,0
1587,2.36363199420292,0.103921856506902,OR,2022-09-29,1,0,0,1,0,0
1588,0.957261457800985,0.088565299642126,OR,2022-09-30,0,0,1,0,0,1
1589,2.42906202310063,0.151907867795805,OR,2022-10-01,1,0,0,0,0,0
1590,2.61130007268761,0.2194275707490275,OR,2022-10-02,1,0,0,1,0,0
1591,0.691252158156053,0.03914473559555645,OR,2022-10-03,1,1,1,0,0,1
1592,1.26297912351161,0.098900230664001,OR,2022-10-04,1,0,0,1,0,0
1593,3.64866456890594,0.195367102744565,OR,2022-10-05,0,0,1,0,0,1
1594,0.712983613950522,0.0445365666008381,OR,2022-10-06,1,1,1,0,0,1
1595,2.37216332693083,0.1778661869710625,OR,2022-10-07,0,0,1,0,0,1
1596,2.45391592899203,0.116470341528677,OR,2022-10-08,1,0,0,1,0,0
1597,1.4914770045366,0.126158256738359,PA,2022-08-28,1,1,1,0,0,1
1598,3.02392080854439,0.120425520126327,PA,2022-08-29,1,1,0,0,0,0
1599,3.37063983313255,0.1378293795628045,PA,2022-08-30,0,0,1,0,0,1
1600,2.72050961332573,0.0824693680866665,PA,2022-08-31,1,1,1,0,0,1
1601,6.76310352576063,0.192613976516584,PA,2022-09-01,0,0,0,0,0,0
1602,3.79377877532572,0.1384690508899445,PA,2022-09-02,1,0,0,0,0,0
1603,6.16443184046774,0.158735484582274,PA,2022-09-03,0,0,0,0,0,0
1604,5.99677751391641,0.154052046278917,PA,2022-09-04,1,0,0,0,0,0
1605,1.13470577641313,0.1186969385761755,PA,2022-09-05,1,1,1,0,0,1
1606,4.53544490441123,0.1225746603743225,PA,2022-09-06,1,1,0,0,0,1
1607,1.86890147645065,0.123030903641785,PA,2022-09-07,1,1,1,0,0,1
1608,1.56676898771532,0.083372480152818,PA,2022-09-08,1,1,1,0,0,1
1609,1.35918782505665,0.087141927851363,PA,2022-09-09,1,1,1,0,1,0
1610,4.04710268809064,0.139936318422073,PA,2022-09-10,0,0,1,0,0,1
1611,2.0778676565248,0.1446561074483505,PA,2022-09-11,0,0,1,0,0,1
1612,9.41586928395896,0.1524806346535555,PA,2022-09-12,0,0,0,0,0,1
1613,2.70075283340188,0.122223576471271,PA,2022-09-13,1,1,0,0,0,0
1614,16.5305226131263,0.2327019195976885,PA,2022-09-14,0,0,0,0,0,0
1615,3.14944795594037,0.127715855772672,PA,2022-09-15,1,1,0,0,0,0
1616,4.89676025873584,0.141603516985336,PA,2022-09-16,0,0,0,0,0,0
1617,13.1229500038477,0.176076588914101,PA,2022-09-17,0,0,0,0,0,0
1618,1.00669586654129,0.067777793020683,PA,2022-09-18,1,1,1,0,0,1
1619,14.9582957843365,0.22280367046167,PA,2022-09-19,0,0,0,0,0,0
1620,8.28209773793028,0.170523124818095,PA,2022-09-20,0,0,0,0,0,0
1621,3.6675346599357,0.1403343393251715,PA,2022-09-21,0,0,0,0,0,0
1622,10.5677733369285,0.1897845886704935,PA,2022-09-22,0,0,0,0,0,0
1623,9.93889901645589,0.1913512295052335,PA,2022-09-23,0,0,0,0,0,0
1624,5.48267635298302,0.1539400808944995,PA,2022-09-24,1,0,0,0,0,0
1625,2.04331747585252,0.135862363785584,PA,2022-09-25,0,0,1,0,0,1
1626,13.2381574239617,0.172841219170522,PA,2022-09-26,0,0,0,0,0,0
1627,7.30178281940819,0.147261967535246,PA,2022-09-27,1,0,0,0,0,0
1628,1.78906381041147,0.109938020454648,PA,2022-09-28,1,1,0,0,1,0
1629,7.47923783879704,0.163545360469445,PA,2022-09-29,1,0,0,0,0,0
1630,9.94966923874542,0.1736718119568465,PA,2022-09-30,1,0,0,0,0,0
1631,11.7042040246163,0.2101032727405205,PA,2022-10-01,0,0,0,0,0,0
1632,4.45059207566009,0.229565418326935,PA,2022-10-02,0,0,0,0,0,0
1633,9.08445943158742,0.191352623444866,PA,2022-10-03,0,0,0,0,0,0
1634,5.37169678617167,0.194898447932099,PA,2022-10-04,0,0,0,0,0,0
1635,5.29708590044978,0.201419465741251,PA,2022-10-05,0,0,0,0,0,0
1636,2.07712359623167,0.143880631627481,PA,2022-10-06,0,0,1,0,0,1
1637,6.27780290346083,0.1876220754751505,PA,2022-10-07,0,0,0,0,0,0
1638,17.2111869708997,0.252500860868214,PA,2022-10-08,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1640,0.0397601758512011,0.0136006184355271,PR,2022-08-29,1,1,1,1,1,1
1641,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1644,0.0319108238963378,0.0117958295216076,PR,2022-09-02,1,1,1,1,1,1
1645,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1646,0.0322297431965279,0.0109891132423799,PR,2022-09-04,1,1,1,1,1,1
1647,0.11376127171117,0.01060748671825175,PR,2022-09-05,1,1,1,1,1,1
1648,0.0313575411250494,0.0102395939612149,PR,2022-09-06,1,1,1,1,1,1
1649,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1654,0.0249977378887814,0.0082924536567706,PR,2022-09-12,1,1,1,1,1,1
1655,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1656,1.90243745861949,0.557161911502955,PR,2022-09-14,0,0,1,0,0,1
1657,0.0261381597043841,0.0074661315742706,PR,2022-09-15,1,1,1,1,1,1
1658,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1664,1.10251164864868,0.313479956045096,PR,2022-09-22,1,1,0,1,0,0
1665,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1667,1.09727444331638,0.3142421046354085,PR,2022-09-25,1,1,0,1,0,0
1668,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA
1670,0.0180261882937423,0.0047519350110729304,PR,2022-09-28,1,1,1,1,1,1
1671,0.0537317573071335,0.004590460289322925,PR,2022-09-29,1,1,1,1,1,1
1672,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA
1675,0.0487731764483333,0.00399858794007549,PR,2022-10-03,1,1,1,1,1,1
1676,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA
1677,0.0118660437310342,0.00373246465618714,PR,2022-10-05,1,1,1,1,1,1
1678,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA
1680,1.30199799306807,0.945187225710855,PR,2022-10-08,1,0,0,1,0,0
1681,0.79671271633416,0.1408666201858385,RI,2022-08-28,1,1,1,1,1,1
1682,1.28670097051529,0.0975160949415915,RI,2022-08-29,1,1,0,0,0,0
1683,0.918765029943535,0.0795235012353015,RI,2022-08-30,1,1,1,0,0,1
1684,1.5865282950577,0.174699332308579,RI,2022-08-31,0,0,1,0,0,0
1685,1.98501910912684,0.1656145888972215,RI,2022-09-01,1,0,0,0,0,0
1686,2.80769142749962,0.0787203751662065,RI,2022-09-02,0,1,0,0,0,0
1687,0.468809537454562,0.1094842042665565,RI,2022-09-03,1,1,1,0,0,1
1688,0.301048099591189,0.0901822110534875,RI,2022-09-04,1,1,1,1,1,1
1689,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1690,2.02768127441857,0.1209040351634415,RI,2022-09-06,1,1,0,0,1,0
1691,1.30404937509407,0.137919770376778,RI,2022-09-07,1,1,1,0,0,1
1692,2.55887642626936,0.1585504502339265,RI,2022-09-08,0,0,1,0,0,1
1693,4.55047010882978,0.2279391340599865,RI,2022-09-09,0,0,0,0,0,0
1694,5.38071312974314,0.3261738790445645,RI,2022-09-10,0,0,1,0,0,1
1695,0.93242173481578,0.118732295468482,RI,2022-09-11,1,1,1,0,0,1
1696,0.636529673335211,0.0807058236029305,RI,2022-09-12,1,1,1,0,0,1
1697,1.31708191222917,0.221832957461483,RI,2022-09-13,1,0,0,1,0,0
1698,0.492680032680758,0.104049964199338,RI,2022-09-14,1,1,1,0,0,1
1699,4.89908302296031,0.225056261573976,RI,2022-09-15,0,0,1,0,0,1
1700,2.49085880162759,0.188242719959994,RI,2022-09-16,0,0,0,0,0,0
1701,0.45376366857348,0.0569668724492055,RI,2022-09-17,1,1,1,0,0,1
1702,1.00152297421971,0.1365721239950635,RI,2022-09-18,1,1,1,0,0,1
1703,2.13432510524247,0.1373813895802695,RI,2022-09-19,1,0,0,0,0,0
1704,1.46878728721624,0.132468880438239,RI,2022-09-20,1,0,0,0,0,0
1705,1.47384189471508,0.1290484843164435,RI,2022-09-21,0,0,1,0,0,1
