...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
970,5.10122188680709,0.149701686436028,MN,2022-10-19,0,0,1,1,0,1,1,0,0,0,0,0,1,1
971,2.68959916703932,0.1211343732875705,MN,2022-10-20,1,1,0,1,1,0,1,1,1,0,0,0,0,1
972,2.2230183022796,0.1758516874829485,MN,2022-10-21,0,0,1,1,1,1,1,0,0,1,0,0,1,1
973,2.08777969902732,0.1942251032732015,MN,2022-10-22,0,1,1,0,1,1,1,0,0,0,0,0,0,1
974,1.51874594120857,0.2006263132276235,MN,2022-10-23,0,1,1,1,1,1,1,0,1,0,0,0,1,1
975,1.94864692346659,0.1676689072849955,MN,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,0,1
976,4.09577842667168,0.25245177120131,MN,2022-10-25,0,1,0,0,0,0,1,0,0,1,0,0,0,1
977,3.64173066602609,0.2011141395890195,MN,2022-10-26,1,1,1,0,0,1,1,1,0,0,0,0,1,1
978,2.59401170887939,0.2114036194478495,MN,2022-10-27,1,1,1,1,0,1,1,1,0,0,0,1,0,1
979,2.15242235478607,0.235574232815149,MN,2022-10-28,0,0,1,1,1,1,1,0,0,1,0,0,1,1
980,3.80276869822767,0.239278414786324,MN,2022-10-29,1,1,1,0,0,1,1,1,1,0,1,0,0,1
981,2.4133663295865,0.1751132249927455,MN,2022-10-30,1,1,0,0,1,1,1,1,0,0,0,0,1,1
982,3.77156081593865,0.2290866462944525,MN,2022-10-31,1,1,1,1,0,1,1,1,1,0,0,0,0,1
983,8.55640901924183,0.326263335296763,MN,2022-11-01,1,1,0,1,1,0,1,1,1,0,0,0,0,1
984,3.38688322659843,0.269622658753127,MN,2022-11-02,1,0,1,0,1,1,0,1,0,0,0,1,0,0
985,4.51857348675074,0.2213499173691425,MN,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
986,3.04017349676268,0.2406561353600985,MN,2022-11-04,0,1,1,0,1,1,1,0,0,0,1,0,0,1
987,2.55047093381894,0.2603132605240855,MN,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,0,1
988,1.21769525464307,0.2818884225386895,MN,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1
989,2.78790988333497,0.247071763683598,MN,2022-11-07,1,1,1,1,1,0,1,1,0,0,0,0,0,1
990,3.13843035730955,0.258827465578853,MN,2022-11-08,1,1,1,0,1,1,1,1,1,0,0,0,0,1
991,5.00613899950244,0.2809897840378245,MN,2022-11-09,1,1,1,0,0,0,1,1,0,1,0,0,1,1
992,4.47796160064617,0.2849340089836555,MN,2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,0,1
993,4.95760553113733,0.2392854792404895,MN,2022-11-11,1,1,0,0,0,1,1,1,0,0,1,0,0,1
994,8.07490489700334,0.225434065281634,MN,2022-11-12,1,1,0,0,1,0,1,1,0,0,0,0,0,1
995,4.25393538418094,0.282679398434675,MN,2022-11-13,1,0,0,0,1,0,1,1,0,0,0,0,0,1
996,5.17506398961498,0.279578670756789,MN,2022-11-14,1,1,0,0,1,0,0,1,0,0,0,0,0,0
997,3.7371339688732,0.3085450378097045,MN,2022-11-15,0,1,1,1,0,1,1,0,0,0,0,0,1,1
998,3.82350334212657,0.2894324394598065,MN,2022-11-16,1,1,0,1,1,0,1,1,1,0,0,0,0,1
999,4.37456050755451,0.302683959460275,MN,2022-11-17,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1000,3.78780054431771,0.303566045181555,MN,2022-11-18,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1001,5.2411756038059,0.3081497924347945,MN,2022-11-19,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1002,2.95528105328394,0.2895561589516455,MN,2022-11-20,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1003,4.94703449620422,0.2902701892188425,MN,2022-11-21,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1004,6.72077724191886,0.320652574022921,MN,2022-11-22,1,1,0,1,1,1,0,1,0,0,1,0,0,0
1005,7.58738941171087,0.2740212231182645,MN,2022-11-23,0,1,1,0,0,0,1,0,0,0,0,0,0,1
1006,1.29720276497626,0.2971845443554625,MN,2022-11-24,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1007,8.50887022658292,0.3115021186929015,MN,2022-11-25,0,1,0,0,1,0,1,0,0,0,0,0,0,1
1008,4.64929595323526,0.2940476144854405,MN,2022-11-26,1,1,0,1,1,0,0,1,1,0,0,0,1,0
1009,0.114984508840721,0.02319658930221805,MO,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1010,1.08959235946193,0.181363848458362,MO,2022-10-17,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1011,3.30146594213782,0.3156799483491815,MO,2022-10-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1012,1.84728009491518,0.2519333122003495,MO,2022-10-19,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1013,1.77852364560602,0.0698869016540095,MO,2022-10-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1014,1.18554645872479,0.212818049478597,MO,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1015,1.49537109702978,0.218761804806193,MO,2022-10-22,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1016,1.29120740800629,0.3063144353051105,MO,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1017,2.17533888504026,0.190635109732076,MO,2022-10-24,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1018,1.28755342648778,0.02999590365603485,MO,2022-10-25,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1019,1.84811970666881,0.105580346312794,MO,2022-10-26,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1020,1.51068075653852,0.190484577961224,MO,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1021,0.901855740552815,0.1547431464354915,MO,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1022,0.924473672382574,0.2170451471131375,MO,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1023,0.806755332510648,0.1971061303065285,MO,2022-10-30,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1024,0.483371516714953,0.1692993909393265,MO,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1025,1.32747065683352,0.1764830704767545,MO,2022-11-01,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1026,2.34778438422653,0.04582615359467175,MO,2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1027,1.26294979938934,0.234129333033269,MO,2022-11-03,0,1,1,0,1,1,1,0,0,1,0,0,1,1
1028,1.36067120146007,0.214550078122864,MO,2022-11-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1029,1.85306566085095,0.317981707122466,MO,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1030,1.08044873708513,0.158820056036335,MO,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1031,2.22299285730034,0.225352944053322,MO,2022-11-07,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1032,3.96800144056237,0.3150992443704565,MO,2022-11-08,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1033,5.64854272598171,0.3863663783442645,MO,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1034,5.98935596227995,0.325765988981182,MO,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1035,1.53875861212254,0.249573006543443,MO,2022-11-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1036,0.382149872905136,0.2990368462097105,MO,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1037,0.470009111646991,0.1014947226517845,MO,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1038,0.822985121056052,0.26328669415984,MO,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1039,3.94600956887431,0.3590218071301995,MO,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1040,2.12183423011824,0.2744498373406515,MO,2022-11-16,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1041,1.30657252229317,0.301603398716642,MO,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1042,0.88030156283795,0.3259240751411055,MO,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1043,0.979440967841711,0.277718223287301,MO,2022-11-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1044,0.255210396567062,0.264807311074977,MO,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1045,1.33250363131685,0.3709124502184175,MO,2022-11-21,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1046,6.50644357425568,0.294308877506354,MO,2022-11-22,1,1,0,0,0,1,0,1,0,0,1,0,1,0
1047,3.43389366814682,0.2423336710996865,MO,2022-11-23,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1048,0.934275765395576,0.4382414617778075,MO,2022-11-24,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1049,2.75116927719536,0.267722897551932,MO,2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1050,10.6167863959732,0.301940380646988,MO,2022-11-26,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1051,NA,NA,MS,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,NA,NA,MS,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1053,0.719569317320705,0.2762843012475195,MS,2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1054,NA,NA,MS,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1055,4.66271725102339,0.59087311629904,MS,2022-10-20,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1056,1.37855580747966,0.3193761773922085,MS,2022-10-21,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1057,0.0412943995584452,0.024474189251569,MS,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1058,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,2.72953430902874,0.3499702312151515,MS,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1060,1.1259176564697,0.815643315295195,MS,2022-10-25,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1061,0.503777638282892,0.03113930924207725,MS,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1062,0.942023888987893,0.699283803427945,MS,2022-10-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1063,0.961500413233215,0.2526798612089315,MS,2022-10-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1064,0.070740885632781,0.03851168706922915,MS,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1065,NA,NA,MS,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,0.241107882140683,0.04491122751745335,MS,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1067,NA,NA,MS,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1068,NA,NA,MS,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,0.113972701251009,0.0572967834058,MS,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1070,0.781799615893759,0.580202650485495,MS,2022-11-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1071,NA,NA,MS,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,0.327323813818598,0.2291645782458695,MS,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1074,0.328829276326799,0.2277290741992875,MS,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1075,0.155632392232079,0.0951508589332335,MS,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1076,2.11411919499994,0.470399928725445,MS,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1077,0.173896833106022,0.112524534669601,MS,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1078,0.587001568869521,0.431739704314171,MS,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1079,0.535208502548196,0.2724520302438985,MS,2022-11-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1080,1.00577469143238,0.1436945884875275,MS,2022-11-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1081,1.68757464789029,0.373551297521258,MS,2022-11-15,1,1,0,1,0,1,1,1,1,1,1,0,0,1
1082,0.452244439479772,0.3543772621799495,MS,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1083,1.05970319684926,0.296885606571479,MS,2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1084,0.539670196051212,0.2762454639288815,MS,2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1085,0.318779618448053,0.20982510060713,MS,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1086,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,1.23944230695429,0.2587289576442545,MS,2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1088,1.4211079509716,0.432931583509775,MS,2022-11-22,1,0,1,1,1,1,0,1,0,1,1,0,1,0
1089,0.424598275532061,0.274704981664031,MS,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1090,0.291063323653054,0.214149186934592,MS,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1091,0.960737625468734,0.69268125664521,MS,2022-11-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1092,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,0.109236481299294,0.026131783740831,MT,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1094,0.112574640263099,0.02806742816244625,MT,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1095,NA,NA,MT,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,0.0685537477884095,0.0590104044793265,MT,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1104,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,0.0748956188003221,0.070507708508253,MT,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1106,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,0.27119805647106,0.272759920105105,MT,2022-11-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1130,0.445608595885961,0.4316917111018685,MT,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1131,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,0.204186558169992,0.086132855547891,MT,2022-11-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1135,2.31122551831788,0.253309607383661,NC,2022-10-16,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1136,4.08093923562582,0.2434719147824785,NC,2022-10-17,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1137,1.73642247355382,0.2321982262151945,NC,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1138,2.90291400696076,0.227045199206093,NC,2022-10-19,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1139,2.76945859897961,0.221015456711057,NC,2022-10-20,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1140,2.14830273057293,0.2287911123785735,NC,2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1141,1.7424942477441001,0.239245078399433,NC,2022-10-22,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1142,1.77684907599908,0.2386261732938065,NC,2022-10-23,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1143,3.27037830180614,0.2760012977360185,NC,2022-10-24,1,1,1,0,1,0,0,1,0,0,0,0,1,0
1144,2.01507068206689,0.2863750013763585,NC,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1145,2.63724217235481,0.2689510009933635,NC,2022-10-26,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1146,2.18806710538366,0.260767048172793,NC,2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1147,8.24453978285721,0.203777211022398,NC,2022-10-28,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1148,2.95419611040751,0.29521363363995,NC,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1149,1.85246835831838,0.269349711396705,NC,2022-10-30,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1150,2.78898725979879,0.295889862955903,NC,2022-10-31,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1151,3.88839474089341,0.280112769894199,NC,2022-11-01,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1152,4.67068398582332,0.2718256431413845,NC,2022-11-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1153,7.191713617709,0.2679261043234265,NC,2022-11-03,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1154,3.55734710841832,0.297852826147035,NC,2022-11-04,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1155,2.39677589295821,0.2714752361826785,NC,2022-11-05,1,0,0,1,1,1,1,1,0,1,0,0,1,1
1156,3.94346301135054,0.3110946102826445,NC,2022-11-06,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1157,7.25950175508988,0.2980905498810885,NC,2022-11-07,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1158,4.0940259167715,0.291006269779117,NC,2022-11-08,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1159,2.7034139564908,0.3126972536973915,NC,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1160,3.84735485836029,0.346054181281529,NC,2022-11-10,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1161,2.67133974689418,0.348762542980914,NC,2022-11-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1162,1.97227175224798,0.3262145907552505,NC,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1163,4.09085702729761,0.342141650265461,NC,2022-11-13,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1164,7.00360099796872,0.3012305851860555,NC,2022-11-14,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1165,7.3911123883634,0.274757590522408,NC,2022-11-15,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1166,3.21315938558478,0.322515266704137,NC,2022-11-16,0,1,1,0,1,0,1,0,0,0,0,0,0,1
1167,14.2761832110905,0.320981362582552,NC,2022-11-17,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1168,2.9603431716203,0.3179414460532275,NC,2022-11-18,1,1,0,1,1,1,0,1,0,0,1,0,0,0
1169,6.16429994318913,0.343933783259062,NC,2022-11-19,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1170,2.64654189925328,0.262673787436496,NC,2022-11-20,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1171,8.69682877750582,0.360560037870623,NC,2022-11-21,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1172,7.41845487098275,0.317608576574803,NC,2022-11-22,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1173,14.8157719641021,0.36867280280084,NC,2022-11-23,1,0,0,0,0,1,0,1,0,0,1,0,0,0
1174,0.161892846957853,0.1045926507481695,NC,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1175,11.9162434970401,0.3265610771752425,NC,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1176,4.87687720570387,0.302755956434053,NC,2022-11-26,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1177,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.461111447739169,0.0183716683851152,ND,2022-10-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1179,0.403635086657491,0.01985169918125635,ND,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1180,0.291730819937139,0.02150659950374925,ND,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1181,0.319339740555102,0.02335525534636735,ND,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1182,0.738508424558453,0.02541818263967615,ND,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1183,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.439990687389448,0.03312272817675105,ND,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,0.315404755610779,0.03628111188475955,ND,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1187,0.310898549416929,0.0397809751557455,ND,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1188,0.760739780267901,0.186930385634635,ND,2022-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1189,0.186535888926484,0.0479259527541666,ND,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1190,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,0.0796889825344331,0.057808967102808,ND,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1192,0.0852786333530516,0.063483347227021,ND,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1193,0.091862094467039,0.0696894983197645,ND,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1194,1.24081480273769,0.168056002808943,ND,2022-11-02,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1195,0.571869774976031,0.083821753238753,ND,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1196,0.858963938791925,0.149879384578254,ND,2022-11-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1197,NA,NA,ND,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,3.0161180064135,0.1442686944059365,ND,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1200,2.26781574849586,0.130415955135277,ND,2022-11-08,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1201,0.614346533611061,0.39890356436433,ND,2022-11-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1202,0.198064158961899,0.1539271780510885,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1203,0.215910091620398,0.1667485077820855,ND,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,2.59846641959993,0.2093385635616525,ND,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1207,2.98968289880538,0.2791649563761925,ND,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
