...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
854,2.35704605549052,0.178223419761331,MD,2022-10-08,1,1,0,0,1,0,0,0,0,1
855,1.59774219396006,0.2152927589129965,MD,2022-10-09,1,1,0,1,1,1,0,0,0,1
856,2.15185806827748,0.1740376511961405,MD,2022-10-10,1,1,1,1,0,0,0,0,0,0
857,3.25383324403137,0.375886540741188,MD,2022-10-11,0,0,0,1,1,0,0,0,1,1
858,2.07647076112619,0.0567923819751625,MD,2022-10-12,1,0,1,0,1,0,0,1,0,1
859,3.03293594862412,0.165556127440288,MD,2022-10-13,1,0,1,1,1,0,0,0,0,1
860,2.45135715288934,0.2529880962404435,MD,2022-10-14,1,1,1,1,0,0,1,0,0,0
861,2.53929091215611,0.2338932618573435,MD,2022-10-15,0,1,0,1,1,0,0,0,0,1
862,1.16049169392905,0.334388839534573,MD,2022-10-16,1,1,0,1,1,0,0,0,0,1
863,8.95894669251548,0.2760840772008625,MD,2022-10-17,0,1,1,0,1,0,1,1,0,1
864,1.43270888454806,0.189775996774145,MD,2022-10-18,1,1,1,0,1,1,0,0,0,1
865,0.718911741444581,0.170567274759546,MD,2022-10-19,1,1,1,1,1,1,1,1,1,1
866,0.737242771200227,0.1270382112556935,MD,2022-10-20,1,1,1,1,1,1,0,1,0,1
867,9.5003823206033,0.437022865947519,MD,2022-10-21,0,0,0,1,1,0,0,0,0,1
868,1.69494563378907,0.295117655941537,MD,2022-10-22,0,1,1,1,1,0,0,0,0,1
869,3.06979949077278,0.309033079395781,MD,2022-10-23,1,0,0,1,1,1,0,0,0,1
870,7.74892822092538,0.3378507087174025,MD,2022-10-24,0,1,0,0,1,0,0,0,0,1
871,0.548123103530467,0.2386678213258845,MD,2022-10-25,1,1,1,1,1,1,0,1,0,1
872,4.67086134008774,0.3617942792237845,MD,2022-10-26,0,0,1,1,0,0,1,0,0,0
873,6.08412279596766,0.3601638676843865,MD,2022-10-27,0,1,0,0,0,0,0,0,0,0
874,2.07108727135907,0.2811652551794295,MD,2022-10-28,1,1,1,1,1,0,0,1,0,1
875,6.77932363592266,0.3229688454038095,MD,2022-10-29,1,0,1,0,0,1,0,1,0,0
876,3.45163954669119,0.3369694503725555,MD,2022-10-30,0,1,1,0,1,0,0,0,0,1
877,6.24857696425252,0.331646532952109,MD,2022-10-31,1,0,1,0,0,0,0,0,0,0
878,3.41131517237245,0.3209755493753025,MD,2022-11-01,0,1,1,1,1,0,0,1,0,1
879,1.35156140646173,0.3081942395870395,MD,2022-11-02,1,1,1,1,0,1,0,1,0,0
880,8.79722372796025,0.35188330295221,MD,2022-11-03,0,0,0,0,1,0,0,0,0,1
881,10.4088425920125,0.349384826702352,MD,2022-11-04,1,0,1,0,1,1,0,0,0,1
882,16.4378526051901,0.417158547705839,MD,2022-11-05,0,0,1,0,1,0,0,1,0,1
883,0.00787501992190875,0.004980331609848695,ME,2022-09-25,1,1,1,1,1,1,1,1,1,1
884,0.00767529053981285,0.00506115168750045,ME,2022-09-26,1,1,1,1,1,1,1,1,1,1
885,0.727721972760314,0.1791291412844815,ME,2022-09-27,0,1,1,1,1,0,0,1,1,1
886,0.925624380437064,0.2950827300953885,ME,2022-09-28,0,1,1,1,1,1,1,1,1,1
887,0.207442780865495,0.00539776798842165,ME,2022-09-29,1,1,1,1,1,1,1,1,1,1
888,1.0383687223859,0.4396485532857485,ME,2022-09-30,0,0,1,1,1,0,0,1,1,1
889,0.321159555885886,0.00571476393760615,ME,2022-10-01,1,1,1,1,1,1,0,0,1,1
890,1.00109317212956,0.1167231677704335,ME,2022-10-02,1,1,1,1,0,0,0,0,1,0
891,6.37687517220059,0.2171303262302535,ME,2022-10-03,0,0,1,1,1,0,0,1,0,1
892,0.555642851054258,0.068076515871517,ME,2022-10-04,1,1,1,1,1,0,0,0,0,1
893,0.00992290014784036,0.0066396998880684,ME,2022-10-05,1,1,1,1,1,1,1,1,1,1
894,NA,NA,ME,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,0.0465386300424345,0.00728972830613995,ME,2022-10-07,1,1,1,1,1,1,1,1,1,1
896,NA,NA,ME,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.892217848878341,0.055777030661403,ME,2022-10-09,1,1,1,1,1,1,1,0,0,1
898,2.99014039555744,0.123730135338163,ME,2022-10-10,0,1,1,1,1,0,0,0,0,1
899,2.10652286930173,0.193112643044436,ME,2022-10-11,0,0,1,1,1,1,1,0,0,1
900,NA,NA,ME,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.0209075352730404,0.01037263755474445,ME,2022-10-13,1,1,1,1,1,1,0,0,1,1
902,1.17577052305214,0.850746020671505,ME,2022-10-14,0,0,1,1,1,0,1,0,1,1
903,NA,NA,ME,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.291427636722337,0.01387395130149575,ME,2022-10-17,1,1,1,1,1,1,0,1,0,1
906,0.111096888771778,0.01501130887029225,ME,2022-10-18,1,1,1,1,1,1,0,0,1,1
907,NA,NA,ME,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.0409155317471365,0.01768603525659385,ME,2022-10-20,1,1,1,1,1,1,1,1,1,1
909,NA,NA,ME,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,1.62080678314944,0.783227965080625,ME,2022-10-23,0,0,1,1,1,0,0,1,1,1
912,2.82160288112583,0.02507898286312935,ME,2022-10-24,1,0,1,0,1,0,0,0,1,1
913,0.0643295625982339,0.027462606574638,ME,2022-10-25,1,1,1,1,1,1,0,1,0,1
914,1.8128311159756,0.03010420872883895,ME,2022-10-26,1,0,1,0,1,1,0,0,1,1
915,0.812661456726463,0.0330284467464446,ME,2022-10-27,1,1,1,1,1,1,0,0,1,1
916,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,2.67710895817284,0.052850475429105,ME,2022-11-01,1,0,1,0,1,1,0,1,0,1
921,1.03084615455002,0.135378848973919,ME,2022-11-02,1,1,1,1,1,1,1,0,0,1
922,NA,NA,ME,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.03108749891538,0.1339090730042755,MI,2022-09-25,1,1,0,1,1,0,0,0,1,1
926,2.36661117845969,0.1209439001865435,MI,2022-09-26,1,1,1,1,1,0,0,0,0,1
927,7.97812058128075,0.2385800721804595,MI,2022-09-27,0,0,1,1,0,0,0,1,0,0
928,2.84920603691551,0.126895348175032,MI,2022-09-28,1,1,1,1,1,0,0,0,0,1
929,3.53178264659026,0.143378693359697,MI,2022-09-29,0,1,1,1,1,0,0,0,0,1
930,3.54956697659001,0.141894344890229,MI,2022-09-30,0,1,1,1,1,0,0,0,0,1
931,7.36333990112077,0.220822097663104,MI,2022-10-01,0,0,1,0,1,0,0,1,0,1
932,1.16736372912591,0.1135845241923235,MI,2022-10-02,1,1,1,1,1,0,1,1,0,1
933,1.79599409943061,0.153316903809464,MI,2022-10-03,0,1,1,1,1,1,0,0,1,1
934,2.46417300896744,0.176861315861839,MI,2022-10-04,0,0,1,1,1,0,0,0,0,1
935,2.55798875112015,0.091446174147263,MI,2022-10-05,1,1,1,0,1,0,0,0,0,1
936,2.07388713792022,0.099517987816196,MI,2022-10-06,1,1,1,0,1,0,0,0,1,1
937,3.06949602611285,0.1750621847529955,MI,2022-10-07,0,0,1,1,1,0,0,1,0,1
938,6.4105194762379,0.2190251125443505,MI,2022-10-08,0,0,1,1,1,0,0,1,0,1
939,1.46601229506619,0.141002916008092,MI,2022-10-09,1,1,1,1,1,0,0,1,0,1
940,3.00961947081288,0.127182494987728,MI,2022-10-10,1,1,1,0,1,0,0,0,0,1
941,2.40046574712439,0.1829274531015005,MI,2022-10-11,1,1,1,1,1,0,0,0,0,1
942,2.54222630527947,0.1692528142188655,MI,2022-10-12,1,1,1,1,0,0,0,0,0,0
943,2.6395771670604,0.167514952418158,MI,2022-10-13,1,1,1,1,0,0,0,0,1,0
944,3.4060111548689,0.132278912017458,MI,2022-10-14,0,1,1,0,0,0,0,1,0,0
945,5.3543814716605604,0.205010238279983,MI,2022-10-15,0,1,1,0,0,0,0,0,0,0
946,3.88226970938181,0.269309934106711,MI,2022-10-16,0,0,0,1,1,0,0,0,0,1
947,3.89959853115478,0.2266031454173135,MI,2022-10-17,0,0,0,1,0,0,0,0,0,0
948,4.24063177910852,0.2303356063324575,MI,2022-10-18,0,0,1,1,1,0,0,1,0,1
949,4.66865327407946,0.157742386473941,MI,2022-10-19,1,0,1,0,0,0,1,0,0,0
950,2.62009940392433,0.1672547811798955,MI,2022-10-20,0,1,1,0,1,0,1,0,0,1
951,2.63914708135814,0.2352517615063715,MI,2022-10-21,0,1,1,1,0,0,0,0,0,0
952,1.86755313521708,0.2231356403388805,MI,2022-10-22,1,1,1,1,0,1,0,0,0,0
953,1.63128793512327,0.198054465365092,MI,2022-10-23,1,1,1,1,1,0,1,1,0,1
954,5.06935119719219,0.2179980541342135,MI,2022-10-24,1,1,0,0,0,0,0,0,0,0
955,2.31969441612143,0.236651116340875,MI,2022-10-25,0,1,1,1,1,0,0,0,0,1
956,9.44961792394393,0.201337050006177,MI,2022-10-26,1,0,1,0,0,0,0,0,0,0
957,9.47929848027248,0.2091054787208745,MI,2022-10-27,0,0,1,0,1,0,0,1,0,1
958,5.17547382557351,0.227474030515282,MI,2022-10-28,1,0,1,0,0,1,0,0,0,0
959,6.20439474952104,0.182766060181285,MI,2022-10-29,1,0,1,0,1,0,0,0,0,1
960,3.96729418444794,0.220059405363436,MI,2022-10-30,1,0,1,0,1,1,1,0,0,1
961,4.09884742900703,0.2619042282411385,MI,2022-10-31,1,1,1,0,0,0,0,0,0,0
962,9.18292224723856,0.2941142895031555,MI,2022-11-01,0,1,1,0,0,0,0,0,0,0
963,4.89275869306446,0.2779304386677245,MI,2022-11-02,1,1,1,0,0,0,1,0,0,0
964,2.87131903627809,0.249801877975413,MI,2022-11-03,1,0,1,1,1,0,1,1,0,1
965,5.30254193054487,0.300563990878203,MI,2022-11-04,1,1,0,0,0,0,0,0,0,0
966,7.4783929778871,0.3079392419679725,MI,2022-11-05,1,0,0,0,1,0,0,0,0,1
967,4.72774429427704,0.231421845632262,MN,2022-09-25,0,0,1,0,1,0,0,1,0,1
968,1.10281044822751,0.073209144557873,MN,2022-09-26,1,1,1,1,1,0,0,0,0,1
969,1.28501820992908,0.109093153666864,MN,2022-09-27,1,1,1,1,1,0,0,0,0,1
970,2.09602841496124,0.1338660778540385,MN,2022-09-28,0,1,1,1,0,0,0,0,0,0
971,1.15485062847658,0.1200207809513485,MN,2022-09-29,1,1,1,1,1,0,0,0,0,1
972,2.43932690052737,0.0354807163557154,MN,2022-09-30,0,0,1,1,1,0,0,0,1,1
973,1.21737531050044,0.0696588386633585,MN,2022-10-01,1,1,1,1,1,1,0,0,0,1
974,2.4608898937541,0.181737229727513,MN,2022-10-02,0,0,1,1,0,1,0,1,0,0
975,1.66664195848919,0.1077080644180685,MN,2022-10-03,1,1,1,0,1,0,0,0,0,1
976,2.77087377815875,0.145034337013475,MN,2022-10-04,0,1,0,1,1,0,0,0,1,1
977,9.16949364452413,0.234988228788146,MN,2022-10-05,0,0,1,1,0,0,0,1,0,0
978,4.54455386716387,0.23714536800737,MN,2022-10-06,0,0,0,1,1,0,0,0,0,1
979,2.60706616671198,0.1660119866425365,MN,2022-10-07,1,1,0,1,0,1,1,0,1,0
980,1.9497944751562,0.164024204045819,MN,2022-10-08,1,1,0,0,1,0,0,0,0,1
981,1.25159213497211,0.106388796601667,MN,2022-10-09,1,1,1,1,1,0,0,0,0,1
982,4.04517146626803,0.1608864169251615,MN,2022-10-10,0,1,1,0,1,0,0,0,0,1
983,1.2853814270908,0.140527014024394,MN,2022-10-11,1,1,1,1,1,0,0,0,1,1
984,3.18444153206405,0.192423362252016,MN,2022-10-12,0,1,1,1,1,0,1,1,0,1
985,6.59393863930239,0.262270849235879,MN,2022-10-13,0,0,1,0,0,0,0,0,0,0
986,5.27273989330835,0.295261740868636,MN,2022-10-14,0,0,1,0,0,0,0,0,0,0
987,2.2703915408245,0.1310363806102825,MN,2022-10-15,0,1,0,1,1,0,0,0,0,1
988,4.20396584732105,0.085845387268386,MN,2022-10-16,1,0,0,0,0,1,0,0,0,0
989,4.36165985808093,0.1397863512108325,MN,2022-10-17,0,1,0,0,1,0,1,0,0,1
990,3.5695273389299502,0.149163676190985,MN,2022-10-18,0,1,1,0,0,0,0,0,0,0
991,7.68908043673712,0.1549457368330865,MN,2022-10-19,1,0,1,0,0,0,0,0,0,0
992,4.47214811909121,0.126604117291132,MN,2022-10-20,1,0,0,0,0,1,0,1,0,0
993,3.9652337782305,0.184237627544796,MN,2022-10-21,0,1,0,0,0,0,0,1,0,0
994,3.82236940605347,0.1973938565204125,MN,2022-10-22,1,1,0,0,0,1,0,0,0,0
995,2.7053656252757,0.205780275562225,MN,2022-10-23,1,1,1,0,0,0,1,0,0,0
996,6.07890490541925,0.1743070968109155,MN,2022-10-24,1,0,1,0,0,0,0,0,0,0
997,4.6536833238522,0.2522608094113055,MN,2022-10-25,0,1,0,1,0,0,0,0,0,0
998,4.09970149949809,0.2013332313117285,MN,2022-10-26,1,0,0,1,1,1,0,0,0,1
999,4.30334734490589,0.213301797766286,MN,2022-10-27,0,0,0,1,1,0,0,0,0,1
1000,4.51944736848243,0.2425875727245985,MN,2022-10-28,0,1,1,0,0,0,0,0,0,0
1001,3.63761799803568,0.2387631978053315,MN,2022-10-29,0,1,0,1,0,0,0,0,0,0
1002,5.3439426348471,0.188459963113601,MN,2022-10-30,1,0,0,0,1,0,0,0,0,1
1003,5.19749784629189,0.232107321018387,MN,2022-10-31,1,0,1,0,1,0,0,0,0,1
1004,11.3925622066482,0.33203377891915,MN,2022-11-01,0,1,1,0,0,0,0,0,0,0
1005,5.76469490507383,0.275288373076057,MN,2022-11-02,0,1,0,0,0,0,0,0,0,0
1006,15.3385480498516,0.257461231460175,MN,2022-11-03,0,0,1,0,0,0,0,0,0,0
1007,11.6481459122259,0.2613356869038985,MN,2022-11-04,1,0,0,0,0,0,0,0,0,0
1008,6.76610846324997,0.2738300090196725,MN,2022-11-05,0,0,0,0,0,0,0,1,0,0
1009,0.343153342169684,0.1642437991417615,MO,2022-09-25,1,1,1,1,1,0,0,1,1,1
1010,1.15925104744051,0.2009668992716655,MO,2022-09-26,0,1,1,1,1,0,0,1,1,1
1011,1.88773951929135,0.131391789006781,MO,2022-09-27,1,1,0,1,1,1,0,0,1,1
1012,1.60963526489108,0.1795163495419105,MO,2022-09-28,1,1,0,1,1,0,0,0,1,1
1013,1.47077739400933,0.071921257089552,MO,2022-09-29,1,0,1,1,1,0,0,1,1,1
1014,0.557589729209366,0.104042187120618,MO,2022-09-30,1,1,1,1,1,0,0,1,1,1
1015,0.47543492146694,0.1227148347954475,MO,2022-10-01,1,1,1,1,1,0,0,1,0,1
1016,0.54239587403355,0.0166224274794915,MO,2022-10-02,1,1,1,1,1,1,1,1,1,1
1017,0.707177539382949,0.0164226998322777,MO,2022-10-03,1,1,1,1,1,0,0,1,1,1
1018,1.09281735957114,0.188420004630739,MO,2022-10-04,0,1,1,1,1,0,0,1,1,1
1019,0.967334488138671,0.1762706150203415,MO,2022-10-05,1,1,1,1,1,0,0,0,1,1
1020,1.71646229157886,0.0693046325380205,MO,2022-10-06,0,1,1,0,1,1,0,1,0,1
1021,0.400990222694789,0.0157505339336754,MO,2022-10-07,1,1,1,1,1,1,1,1,1,1
1022,0.393732382533453,0.0156179090968198,MO,2022-10-08,1,1,1,1,1,0,0,1,1,1
1023,0.674555237135513,0.1660802018636045,MO,2022-10-09,1,1,1,1,1,0,0,1,1,1
1024,0.771166880533878,0.1829523423358145,MO,2022-10-10,1,1,1,1,1,0,0,1,1,1
1025,0.932713467258547,0.1635841409577695,MO,2022-10-11,1,1,1,1,1,1,0,1,0,1
1026,1.67809598821593,0.237715653503811,MO,2022-10-12,0,0,1,1,1,0,0,1,0,1
1027,1.62579592792426,0.223694463028038,MO,2022-10-13,1,0,0,1,1,1,0,0,1,1
1028,4.45365618215515,0.402715027583618,MO,2022-10-14,0,0,1,1,0,0,0,0,1,0
1029,0.790822670446262,0.069337053568701,MO,2022-10-15,1,1,1,1,1,0,0,1,0,1
1030,0.102025468176635,0.01525252096238325,MO,2022-10-16,1,1,1,1,1,1,1,1,1,1
1031,1.20113642644729,0.184082369715779,MO,2022-10-17,1,1,0,1,1,0,1,0,0,1
1032,3.67051251031943,0.3294054929765015,MO,2022-10-18,1,0,1,0,1,1,0,0,0,1
1033,2.37060311662514,0.259557338499351,MO,2022-10-19,1,0,0,0,0,1,0,0,0,0
1034,1.56489069550523,0.064154530883158,MO,2022-10-20,0,0,1,1,1,0,1,1,0,1
1035,1.4585319142778,0.2185277598324395,MO,2022-10-21,1,1,0,0,1,1,0,0,0,1
1036,1.59942834334931,0.2239035596779075,MO,2022-10-22,0,1,0,1,1,0,0,0,1,1
1037,1.3707816617448,0.318937715339181,MO,2022-10-23,0,0,1,1,1,0,0,1,0,1
1038,2.45610467120822,0.194596933773996,MO,2022-10-24,0,1,0,0,1,0,0,0,1,1
1039,1.17607906584559,0.01746180792118845,MO,2022-10-25,1,0,1,1,1,1,0,1,0,1
1040,1.60402756711045,0.101028686742257,MO,2022-10-26,0,1,1,1,1,0,0,1,0,1
1041,1.41776960263435,0.1916915308792285,MO,2022-10-27,0,1,1,1,1,0,0,1,1,1
1042,0.84131584688611,0.1543001851997645,MO,2022-10-28,1,1,1,1,1,0,0,1,0,1
1043,1.14380270808323,0.222365360785021,MO,2022-10-29,1,1,0,1,1,0,0,0,0,1
1044,0.884440591509599,0.199241379576024,MO,2022-10-30,1,1,0,1,1,0,1,0,0,1
1045,0.489611588112291,0.1711854276867235,MO,2022-10-31,1,1,1,1,1,1,0,1,0,1
1046,1.1891001594147,0.1746591418108805,MO,2022-11-01,1,1,1,1,0,1,0,1,0,0
1047,1.91435694248279,0.025022218321477,MO,2022-11-02,1,0,1,1,1,0,0,1,0,1
1048,1.31220887453866,0.2369202211858565,MO,2022-11-03,1,1,0,1,0,1,0,0,0,0
1049,1.31783777354329,0.215833334511198,MO,2022-11-04,0,1,1,1,1,0,0,1,0,1
1050,2.03963624351988,0.343443202563129,MO,2022-11-05,1,0,1,0,1,0,0,1,0,1
1051,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,0.218128379868607,0.00809626646418685,MS,2022-09-26,1,1,1,1,1,1,1,1,1,1
1053,12.4357162545656,0.574083029255435,MS,2022-09-27,0,0,1,1,1,0,0,1,1,1
1054,0.979222438132813,0.4203059195696965,MS,2022-09-28,0,0,1,1,1,0,0,1,1,1
1055,0.918200786701426,0.118736987945405,MS,2022-09-29,1,1,1,0,1,0,1,1,0,1
1056,0.0832373113064949,0.00774978499154085,MS,2022-09-30,1,1,1,1,1,1,1,1,1,1
1057,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1058,NA,NA,MS,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,0.0867121072577907,0.0076967635313658,MS,2022-10-03,1,1,1,1,1,1,0,0,1,1
1060,0.091965306644617,0.00772768206538925,MS,2022-10-04,1,1,1,1,1,0,0,1,1,1
1061,0.0373643393243507,0.0077868546471026,MS,2022-10-05,1,1,1,1,1,1,1,1,1,1
1062,0.0413160230415894,0.00787721512214545,MS,2022-10-06,1,1,1,1,1,1,1,1,1,1
1063,NA,NA,MS,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1064,0.0121088783349477,0.0081655185587292,MS,2022-10-08,1,1,1,1,1,1,1,1,1,1
1065,0.011430706364412,0.0083717971277601,MS,2022-10-09,1,1,1,1,1,1,1,1,1,1
1066,1.11678583297495,0.4352009528729365,MS,2022-10-10,1,0,1,0,1,1,0,1,0,1
1067,0.0370961250813472,0.0089341605167,MS,2022-10-11,1,1,1,1,1,1,0,0,1,1
1068,NA,NA,MS,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1069,0.0406989652347837,0.0097391521390875,MS,2022-10-13,1,1,1,1,1,1,1,1,1,1
1070,0.85185978609081,0.284607740434621,MS,2022-10-14,0,1,1,1,1,0,0,1,1,1
1071,0.0505254065610864,0.01085106322995635,MS,2022-10-15,1,1,1,1,1,1,1,1,1,1
1072,NA,NA,MS,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1073,NA,NA,MS,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1074,0.903322471360234,0.2772269581484885,MS,2022-10-18,1,1,1,0,1,1,0,1,0,1
1075,NA,NA,MS,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1076,5.44016175917744,0.605933578897235,MS,2022-10-20,1,0,0,0,1,1,0,0,0,1
1077,1.75294314650722,0.3197568587928095,MS,2022-10-21,1,0,1,0,1,1,0,1,0,1
1078,0.0178223718246725,0.01853439343124605,MS,2022-10-22,1,1,1,1,1,0,0,1,1,1
1079,NA,NA,MS,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,3.76725126893959,0.3532978109034555,MS,2022-10-24,1,0,1,0,1,0,0,1,0,1
1081,1.20602171080353,0.830653737098535,MS,2022-10-25,1,0,0,1,1,1,0,0,1,1
1082,0.232859622737206,0.02723963901043685,MS,2022-10-26,1,1,1,1,1,1,1,1,1,1
1083,1.07944060257131,0.693094405434555,MS,2022-10-27,1,0,1,0,1,1,0,1,0,1
1084,1.33492465033622,0.247996239973158,MS,2022-10-28,1,0,1,0,1,1,0,1,0,1
1085,0.0292695679274162,0.03700684674728805,MS,2022-10-29,1,1,1,1,1,1,1,1,1,1
1086,NA,NA,MS,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,0.124269413021059,0.0455110567249767,MS,2022-10-31,1,1,1,1,1,1,1,1,1,1
1088,NA,NA,MS,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089,NA,NA,MS,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1090,0.0483415671615361,0.061910172431514,MS,2022-11-03,1,1,1,1,1,1,1,1,1,1
1091,0.928913832290658,0.549907896014365,MS,2022-11-04,1,0,1,0,1,1,0,1,0,1
1092,NA,NA,MS,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.157792622755417,0.01553697942749565,MT,2022-09-26,1,1,1,1,1,1,1,1,1,1
1095,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,0.0269313213656045,0.0236819953118109,MT,2022-10-04,1,1,1,1,1,1,1,1,1,1
1103,NA,NA,MT,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,1.0781478133798,0.757713558573725,MT,2022-10-07,0,0,1,1,1,0,0,1,1,1
1106,NA,NA,MT,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,0.0475538077749209,0.0624014997487305,MT,2022-10-15,1,1,1,1,1,1,1,1,1,1
1114,0.153123053977282,0.0686690484135535,MT,2022-10-16,1,1,1,1,1,1,0,0,1,1
1115,0.161215439966044,0.075532352088611,MT,2022-10-17,1,1,1,1,1,1,0,1,0,1
1116,NA,NA,MT,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,0.120515885567615,0.1681014190385925,MT,2022-10-26,1,1,1,1,1,1,0,1,0,1
1125,NA,NA,MT,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,0.139742727054904,0.19689369234357,MT,2022-10-28,1,1,1,1,1,1,0,1,0,1
1127,NA,NA,MT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,1.56052523960248,0.1696719718533585,NC,2022-09-25,1,1,1,1,1,0,0,0,0,1
1136,2.47773863484471,0.256659917151997,NC,2022-09-26,0,0,1,1,0,1,0,0,1,1
