...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1411,0.617196325806762,0.0930747914314145,NV,2022-07-27,1,1,1,1,1,1,0,1,0,1
1412,3.4847807703983,0.1112897676854585,NV,2022-07-28,1,0,0,0,1,1,0,0,1,1
1413,5.1782217046802,0.117716981513394,NV,2022-07-29,0,0,0,0,1,0,0,0,0,1
1414,1.49441066814269,0.04634334161607145,NV,2022-07-30,1,1,1,0,1,1,1,1,1,1
1415,1.71265400560414,0.083024351875613,NV,2022-07-31,1,0,0,1,1,1,0,0,0,1
1416,1.96684639500793,0.0825756913073035,NV,2022-08-01,1,0,0,0,1,1,0,0,1,1
1417,0.450388435646464,0.04776083476261305,NV,2022-08-02,1,1,1,1,1,1,0,0,1,1
1418,1.4559428323107,0.0944859825455015,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1419,0.0584393825919429,0.001026118947106795,NV,2022-08-04,1,1,1,1,1,1,0,0,1,1
1420,0.554087638800967,0.056185003182963,NV,2022-08-05,1,1,1,1,1,1,0,0,1,1
1421,0.770940964996782,0.086474562387737,NV,2022-08-06,1,0,1,1,1,1,0,0,1,1
1422,1.02940965794897,0.1581586782222915,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
1423,0.0276014720846125,7.2124741203214e-4,NV,2022-08-08,1,1,1,1,1,1,1,1,1,1
1424,0.0443508698519871,6.6116496381238e-4,NV,2022-08-09,1,1,1,1,1,1,1,0,0,1
1425,0.00681472640833267,6.0633476497323e-4,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1426,4.38810868124023,0.103418190743108,NV,2022-08-11,1,0,0,0,0,1,0,0,0,0
1427,1.11868656712867,0.0376520725634544,NV,2022-08-12,1,1,1,1,0,1,0,0,1,0
1428,1.25278003128971,0.0476459384186582,NV,2022-08-13,1,1,0,1,0,1,0,0,1,0
1429,6.50623741548522,0.2200856566464055,NY,2022-07-03,1,1,0,0,1,0,0,0,0,1
1430,1.50708466291134,0.241200598758394,NY,2022-07-04,1,1,1,1,1,1,0,0,0,1
1431,10.1635086723077,0.259663217877691,NY,2022-07-05,0,1,0,1,1,0,0,0,0,1
1432,3.01004527478596,0.227104229719138,NY,2022-07-06,1,1,1,1,1,0,0,0,0,1
1433,1.81461981393393,0.2000389269809495,NY,2022-07-07,1,1,1,1,0,1,0,0,0,0
1434,4.39191176556072,0.173144941367847,NY,2022-07-08,1,0,0,1,1,1,0,0,0,1
1435,4.88956967744474,0.2125339018396305,NY,2022-07-09,0,1,1,1,1,0,0,0,0,1
1436,4.12330191205536,0.194387100767322,NY,2022-07-10,0,1,1,1,1,0,0,0,0,1
1437,16.840933428579,0.2396921761037515,NY,2022-07-11,0,0,0,1,1,0,0,0,0,1
1438,5.92371534975287,0.1678484787855055,NY,2022-07-12,1,0,1,0,0,1,0,0,0,0
1439,3.74042698065065,0.1403093630829355,NY,2022-07-13,1,1,0,1,1,0,0,0,1,1
1440,5.70484697994896,0.2070249068632525,NY,2022-07-14,0,0,0,1,0,0,0,1,0,0
1441,4.51459709225086,0.194547755006414,NY,2022-07-15,0,1,0,1,0,1,1,0,0,0
1442,6.77625891405325,0.199380915951111,NY,2022-07-16,0,1,0,1,1,0,0,1,0,1
1443,8.48168040897921,0.1793140695080805,NY,2022-07-17,0,0,0,1,1,1,0,0,1,1
1444,5.65600505388575,0.1602366180791705,NY,2022-07-18,0,1,1,1,0,0,0,0,0,0
1445,6.68955755355143,0.172061086201756,NY,2022-07-19,0,0,0,1,1,0,0,0,0,1
1446,5.69623542299604,0.172071855164255,NY,2022-07-20,0,1,0,0,1,0,0,0,0,1
1447,9.25148350130654,0.2267337125906325,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1448,4.78506957177015,0.158600025507437,NY,2022-07-22,0,0,0,1,1,0,0,0,0,1
1449,13.2932833906662,0.197747237196222,NY,2022-07-23,1,0,0,0,1,1,0,0,0,1
1450,2.79975466611823,0.1202291077550415,NY,2022-07-24,0,1,1,1,0,0,0,0,0,0
1451,16.7369075171546,0.1799470901984625,NY,2022-07-25,0,0,0,0,0,0,0,0,0,0
1452,2.36029143115747,0.11756271247129,NY,2022-07-26,1,1,1,0,0,1,0,1,0,0
1453,4.89926988010106,0.145150608048951,NY,2022-07-27,0,0,0,1,0,0,1,0,0,0
1454,6.35444381297789,0.183470998867664,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1455,9.16027433319236,0.174163878220862,NY,2022-07-29,0,0,0,1,1,0,0,0,0,1
1456,5.91350903849134,0.143950743730774,NY,2022-07-30,1,0,0,1,1,1,0,0,0,1
1457,3.38315714814555,0.110869314154837,NY,2022-07-31,0,1,1,1,1,0,0,0,1,1
1458,11.4545148455181,0.1464498368950595,NY,2022-08-01,0,0,0,0,0,0,0,0,0,0
1459,6.47661499740193,0.136118064228095,NY,2022-08-02,0,0,0,1,1,0,0,0,0,1
1460,11.209646625927,0.133548147685284,NY,2022-08-03,0,0,0,0,0,0,0,0,0,0
1461,9.22714860198183,0.171270933694016,NY,2022-08-04,1,0,0,1,0,1,0,0,0,0
1462,3.99574426054653,0.115457379613868,NY,2022-08-05,1,0,0,1,0,1,0,0,1,0
1463,6.81656547268771,0.158459084462351,NY,2022-08-06,1,0,0,0,1,1,0,0,0,1
1464,1.76448154925262,0.1052492798635525,NY,2022-08-07,1,1,1,0,1,1,0,0,0,1
1465,6.43934876808448,0.1338323901924175,NY,2022-08-08,1,0,0,1,0,1,0,0,1,0
1466,12.3940246369281,0.20145491544076,NY,2022-08-09,1,0,0,0,1,1,0,0,0,1
1467,4.34674843940542,0.149048926011651,NY,2022-08-10,1,0,0,0,1,1,0,0,0,1
1468,3.76324653416356,0.1211271794300965,NY,2022-08-11,1,0,0,1,1,1,0,0,1,1
1469,4.66804902547316,0.117155179217038,NY,2022-08-12,1,0,0,1,0,1,0,0,1,0
1470,9.64458115672723,0.17022066713141,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1471,5.1038333283161,0.2634341458280835,OH,2022-07-03,0,1,1,0,1,0,1,1,0,1
1472,2.1397177057452,0.4560379754802295,OH,2022-07-04,0,0,0,1,1,0,0,0,1,1
1473,7.03851687571991,0.237444417438266,OH,2022-07-05,0,1,1,0,1,0,0,0,0,1
1474,2.03172444442055,0.236709450970017,OH,2022-07-06,1,1,1,0,0,0,0,0,1,0
1475,2.50414521249086,0.2387614340768585,OH,2022-07-07,0,1,1,1,1,0,0,0,0,1
1476,6.37823175027396,0.218315001058915,OH,2022-07-08,0,1,1,0,1,0,0,0,0,1
1477,5.38144570129278,0.25312978606244,OH,2022-07-09,0,1,1,1,0,0,0,0,0,0
1478,13.7869857723749,0.2575334277034595,OH,2022-07-10,0,0,0,1,1,0,0,0,0,1
1479,6.99748822388781,0.2205950143044575,OH,2022-07-11,0,0,1,0,1,0,0,0,0,1
1480,2.26209061051823,0.083003486698026,OH,2022-07-12,1,0,0,1,1,1,0,0,0,1
1481,3.06572086387783,0.28960181333948,OH,2022-07-13,1,0,0,1,1,0,0,0,0,1
1482,8.28969638136515,0.2341487508746185,OH,2022-07-14,1,0,0,1,1,1,0,0,0,1
1483,4.11087393243123,0.2032768496630655,OH,2022-07-15,0,1,1,1,1,0,0,0,0,1
1484,3.52866403319418,0.1983651103915275,OH,2022-07-16,0,1,1,1,1,0,1,0,0,1
1485,5.63454970371184,0.208408130295856,OH,2022-07-17,1,0,0,1,0,0,0,0,0,0
1486,8.67275460828197,0.183685117901649,OH,2022-07-18,1,0,1,1,0,1,0,0,0,0
1487,2.96191154992158,0.10236068112844,OH,2022-07-19,0,1,0,0,0,0,0,1,0,0
1488,0.666285663569862,0.1452132698980585,OH,2022-07-20,1,1,1,1,1,1,1,1,1,1
1489,1.75938655681573,0.126472967072351,OH,2022-07-21,0,1,1,1,1,0,0,1,1,1
1490,12.5425379877524,0.2098778275993885,OH,2022-07-22,0,0,0,0,0,0,0,0,0,0
1491,3.16910440026198,0.183155278246162,OH,2022-07-23,0,0,0,1,1,0,1,1,0,1
1492,1.1772307592776,0.1168128671380395,OH,2022-07-24,1,1,1,1,0,1,1,0,0,0
1493,4.87683599552924,0.1518433289017495,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1494,0.831092815147323,0.0591035230503315,OH,2022-07-26,1,1,1,1,1,1,1,1,1,1
1495,1.81705555125805,0.1707544831834465,OH,2022-07-27,0,1,1,1,1,0,0,0,0,1
1496,2.10286293229098,0.110305787493081,OH,2022-07-28,0,1,1,1,1,0,0,0,1,1
1497,8.40508937937349,0.1722831179683685,OH,2022-07-29,1,0,0,1,0,1,0,0,0,0
1498,7.61973223959045,0.2065513146337805,OH,2022-07-30,1,0,0,0,1,1,0,0,0,1
1499,4.61909723860917,0.126665296675551,OH,2022-07-31,0,0,0,1,1,1,0,0,0,1
1500,14.7234493377138,0.1525309488137705,OH,2022-08-01,1,0,0,0,1,1,0,0,0,1
1501,0.767446433116113,0.105307730695014,OH,2022-08-02,1,1,1,1,1,1,0,0,0,1
1502,4.0262979886691,0.1582492498531625,OH,2022-08-03,1,0,0,1,1,1,0,0,0,1
1503,9.50584141150776,0.219225676703401,OH,2022-08-04,1,0,0,1,0,1,0,0,1,0
1504,1.40792802251198,0.1389134054397085,OH,2022-08-05,1,1,1,1,0,1,0,0,0,0
1505,4.22200311259384,0.194337636685034,OH,2022-08-06,1,0,0,1,1,1,0,0,0,1
1506,0.900859250879319,0.115371418702531,OH,2022-08-07,1,1,1,0,1,1,0,1,0,1
1507,1.62150801811887,0.1405203169192135,OH,2022-08-08,1,0,0,1,1,1,0,0,1,1
1508,0.446995713367091,0.0910390221056655,OH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1509,0.971003300354328,0.052834893976364,OH,2022-08-10,1,1,1,0,1,1,0,1,0,1
1510,4.513880384217,0.12072636558631,OH,2022-08-11,1,0,0,0,1,1,0,0,0,1
1511,9.39041032746842,0.130540760253065,OH,2022-08-12,1,0,0,0,1,1,0,0,0,1
1512,8.25716196625014,0.135905507905717,OH,2022-08-13,0,0,0,1,1,0,0,0,0,1
1513,0.405911391858036,0.11619511400006,OK,2022-07-03,1,1,1,1,1,1,1,1,1,1
1514,1.00419130218302,0.3276410346443165,OK,2022-07-04,1,1,1,0,1,1,0,0,0,1
1515,1.16786055963271,0.252684914476684,OK,2022-07-05,0,1,1,1,1,0,1,0,0,1
1516,3.76822223358167,0.141746382119275,OK,2022-07-06,1,0,0,0,1,1,0,0,1,1
1517,2.07379510090877,0.4199165883737855,OK,2022-07-07,1,1,0,0,1,1,0,0,0,1
1518,0.100792598548506,0.083260260320826,OK,2022-07-08,1,1,1,1,1,1,0,0,1,1
1519,NA,NA,OK,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0796720543969858,0.0686050364039465,OK,2022-07-11,1,1,1,1,1,1,1,1,1,1
1522,0.0749877548171889,0.0644038739929485,OK,2022-07-12,1,1,1,1,1,1,1,1,1,1
1523,0.640043005348021,0.329604822924355,OK,2022-07-13,1,1,1,1,1,1,1,1,1,1
1524,0.918820910831683,0.237565970417715,OK,2022-07-14,0,1,1,1,1,0,1,1,0,1
1525,0.573082122627173,0.0535108749951235,OK,2022-07-15,1,1,1,1,1,1,0,0,1,1
1526,1.34046001732551,0.2064246720374085,OK,2022-07-16,1,0,1,1,1,1,1,0,0,1
1527,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.0451413150072663,0.0447473394384201,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1529,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,1.66098478188154,0.3344470269041155,OK,2022-07-23,1,1,0,0,1,1,0,0,0,1
1534,0.112394240954675,0.03184844431790855,OK,2022-07-24,1,1,1,1,1,1,0,0,1,1
1535,0.757296855524618,0.0301541126090546,OK,2022-07-25,1,1,1,1,1,1,0,0,0,1
1536,1.49504258389846,0.3472973848483895,OK,2022-07-26,0,1,0,0,1,0,0,0,0,1
1537,0.635217234416706,0.0270708973541402,OK,2022-07-27,1,1,1,1,1,1,0,0,1,1
1538,0.681782426109546,0.1309168911524385,OK,2022-07-28,1,1,1,1,1,1,0,0,1,1
1539,0.518338493587558,0.19732382758816,OK,2022-07-29,1,1,1,1,1,1,1,1,1,1
1540,1.18360876096374,0.0231024021068916,OK,2022-07-30,1,1,0,1,1,1,0,0,1,1
1541,0.506390047490761,0.080835449434545,OK,2022-07-31,1,1,1,1,1,1,1,1,1,1
1542,0.944058509916217,0.094026416251603,OK,2022-08-01,1,1,1,1,1,1,0,0,1,1
1543,0.741171187969729,0.01978097132843515,OK,2022-08-02,1,1,1,1,1,1,0,0,1,1
1544,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.730966017157219,0.2626824171087795,OK,2022-08-04,1,1,1,1,1,1,0,0,1,1
1546,0.12418887460393,0.01698256637100815,OK,2022-08-05,1,1,1,1,1,1,1,1,1,1
1547,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,0.0153768713163555,0.0153592963972231,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1549,0.0134319882595425,0.0146113906434614,OK,2022-08-08,1,1,1,1,1,1,0,0,1,1
1550,0.110862755088199,0.0139025165625676,OK,2022-08-09,1,1,1,1,1,1,0,0,1,1
1551,0.0477226994726768,0.01323032692163255,OK,2022-08-10,1,1,1,1,1,1,1,1,1,1
1552,0.500708605146675,0.1419657036834595,OK,2022-08-11,1,1,1,1,1,1,0,0,1,1
1553,0.0874763445987208,0.01198746458025325,OK,2022-08-12,1,1,1,1,1,1,1,1,1,1
1554,0.0869016029182416,0.01141290462489015,OK,2022-08-13,1,1,1,1,1,1,0,0,1,1
1555,1.22294731614397,0.1227818868274785,OR,2022-07-03,1,1,0,1,1,1,0,0,1,1
1556,0.987189022633699,0.1778130232439615,OR,2022-07-04,1,1,0,1,1,1,0,0,1,1
1557,7.30342204693859,0.276061545832966,OR,2022-07-05,1,0,1,0,1,0,0,0,0,1
1558,4.91307500305601,0.234601916018219,OR,2022-07-06,1,1,0,1,1,1,0,0,0,1
1559,2.61814150482424,0.2384936525264075,OR,2022-07-07,1,1,1,1,1,0,0,0,1,1
1560,3.14969111019094,0.289412543306159,OR,2022-07-08,1,1,1,0,1,0,1,0,0,1
1561,2.40819576382429,0.2896069649771895,OR,2022-07-09,0,1,1,1,1,0,0,0,0,1
1562,1.05542769898075,0.1879184570032225,OR,2022-07-10,1,1,1,1,1,1,1,1,1,1
1563,1.81462653416586,0.219495851508762,OR,2022-07-11,0,1,1,1,1,0,0,1,0,1
1564,1.88194143533649,0.223159013738446,OR,2022-07-12,1,1,1,1,1,0,0,0,0,1
1565,2.57871042333384,0.2462717761693385,OR,2022-07-13,0,1,1,1,1,0,0,0,0,1
1566,1.8073232396715,0.2427553441484325,OR,2022-07-14,1,1,1,1,1,0,0,0,0,1
1567,1.93825679015381,0.1634926848639145,OR,2022-07-15,1,1,1,1,1,1,0,0,1,1
1568,2.09629053719639,0.2262194605694485,OR,2022-07-16,1,0,1,1,1,1,0,0,0,1
1569,1.29537619905316,0.178668322310233,OR,2022-07-17,1,1,1,1,1,0,0,0,0,1
1570,1.99863018389613,0.17311450552073,OR,2022-07-18,1,1,1,1,1,1,0,0,0,1
1571,3.00071202278289,0.1900948038712345,OR,2022-07-19,1,1,1,0,1,1,0,1,0,1
1572,2.29366964718929,0.1885234493565345,OR,2022-07-20,0,1,1,1,1,0,0,0,0,1
1573,2.21351646975383,0.0900465078179915,OR,2022-07-21,1,1,0,1,1,1,0,0,1,1
1574,3.49314365564775,0.230213895101921,OR,2022-07-22,1,1,0,0,1,1,1,0,0,1
1575,2.46848682844646,0.0774119758155855,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1576,0.990216774914392,0.172040055958371,OR,2022-07-24,1,1,1,1,1,1,0,0,0,1
1577,1.25575863371572,0.140550952399794,OR,2022-07-25,1,1,1,1,1,1,1,1,1,1
1578,1.35384573618347,0.140988750328055,OR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1579,4.40148388843521,0.211369147285948,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1580,1.37131706982902,0.094071257933702,OR,2022-07-28,0,1,1,1,1,0,0,0,0,1
1581,1.45932330327488,0.10858970113976,OR,2022-07-29,1,1,1,1,1,1,0,0,0,1
1582,0.992319484754789,0.0986892575780465,OR,2022-07-30,0,1,1,1,1,0,1,0,1,1
1583,1.31402140512257,0.152917121218196,OR,2022-07-31,1,0,1,1,1,1,0,0,1,1
1584,1.24326844311095,0.0570579800026975,OR,2022-08-01,1,1,1,1,1,1,0,0,0,1
1585,1.72566639433529,0.105083596790859,OR,2022-08-02,1,1,1,0,1,1,1,0,0,1
1586,0.918076319173279,0.0788779549257745,OR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1587,1.57889930816259,0.04461680340856615,OR,2022-08-04,0,0,1,1,1,0,1,1,0,1
1588,0.956171572224859,0.0586398116916695,OR,2022-08-05,1,1,1,1,1,1,0,0,0,1
1589,0.776215560718353,0.115003174476661,OR,2022-08-06,1,1,1,0,1,1,1,0,0,1
1590,0.743788045029709,0.0785906561283625,OR,2022-08-07,1,1,1,1,1,1,0,1,0,1
1591,4.45706978782861,0.150906489208885,OR,2022-08-08,1,0,0,0,1,1,0,0,0,1
1592,1.05933409815574,0.0663923798451635,OR,2022-08-09,1,1,1,1,0,1,0,0,0,0
1593,1.48284198049669,0.112279429147886,OR,2022-08-10,1,1,1,0,1,1,0,0,0,1
1594,0.758352060922273,0.0526337123603675,OR,2022-08-11,1,1,1,1,1,1,0,0,0,1
1595,1.14883311921669,0.003511802579898145,OR,2022-08-12,1,1,0,1,1,1,0,0,1,1
1596,1.96628389321699,0.151237010565924,OR,2022-08-13,1,0,0,1,1,1,0,0,1,1
1597,6.14768127863432,0.321948048858933,PA,2022-07-03,0,0,0,1,1,0,0,0,0,1
1598,0.778000055299681,0.165110620031179,PA,2022-07-04,1,1,1,1,1,1,0,0,1,1
1599,5.04498791096475,0.234366467195076,PA,2022-07-05,1,1,1,0,1,0,0,0,0,1
1600,2.30126076365129,0.233711538426119,PA,2022-07-06,0,1,1,1,1,0,0,0,0,1
1601,2.9477933778974,0.218924975024509,PA,2022-07-07,1,1,1,0,1,0,0,0,0,1
1602,4.41324761963759,0.2203318946858385,PA,2022-07-08,0,1,1,0,1,0,0,0,0,1
1603,3.73855965360785,0.2358885340699865,PA,2022-07-09,0,1,1,1,1,0,0,0,0,1
1604,10.1084236756365,0.262144514272945,PA,2022-07-10,0,0,0,1,1,0,0,0,1,1
1605,4.31561960640687,0.215515416023814,PA,2022-07-11,0,1,1,1,1,0,0,0,0,1
1606,2.71526992342055,0.201041731183947,PA,2022-07-12,0,1,1,0,1,0,0,1,0,1
1607,4.60268067225086,0.261323988750705,PA,2022-07-13,0,1,0,0,0,0,0,0,1,0
1608,3.61334431821219,0.1433663510104835,PA,2022-07-14,1,1,0,1,1,0,0,0,0,1
1609,4.09729626704502,0.180777972346796,PA,2022-07-15,0,1,1,0,1,0,0,0,0,1
1610,4.43033977190023,0.1962473146727835,PA,2022-07-16,0,0,1,1,1,0,0,0,0,1
1611,5.96900679924578,0.180457604816117,PA,2022-07-17,0,1,1,0,1,0,0,0,0,1
1612,4.33375655421372,0.1987228310036085,PA,2022-07-18,0,0,0,1,1,0,0,0,0,1
1613,7.09615569960556,0.1694992710593075,PA,2022-07-19,0,0,0,0,1,0,0,0,0,1
1614,2.80585610128495,0.1306240504865715,PA,2022-07-20,1,0,1,0,1,1,0,0,0,1
1615,1.39959665925853,0.125683107523792,PA,2022-07-21,0,1,1,1,1,0,0,0,0,1
1616,5.8181438531304,0.189237427494588,PA,2022-07-22,1,0,0,0,1,1,0,0,0,1
1617,3.90582439542644,0.126063966835199,PA,2022-07-23,0,0,1,0,1,0,0,0,0,1
1618,5.03798478340707,0.15029200867786,PA,2022-07-24,0,0,0,1,1,0,0,0,1,1
1619,18.6759768170033,0.2418549601760135,PA,2022-07-25,1,0,0,1,0,1,0,0,0,0
1620,7.03626199159846,0.1950174388643755,PA,2022-07-26,0,0,0,1,0,0,1,0,0,0
1621,1.06995066487975,0.1358993578804555,PA,2022-07-27,1,1,1,1,1,1,0,0,0,1
1622,1.46048815023403,0.1079707396909265,PA,2022-07-28,1,1,1,1,0,1,0,0,0,0
1623,14.6529735702543,0.2005317791480585,PA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1624,7.23622978467228,0.13813666268382,PA,2022-07-30,1,0,0,1,1,1,0,0,0,1
1625,1.7813046816391,0.091014259063264,PA,2022-07-31,0,1,1,1,0,0,0,0,1,0
1626,28.0451970643936,0.2138137828995095,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1627,3.33232230312751,0.1067044140692795,PA,2022-08-02,1,1,0,1,1,1,0,0,0,1
1628,7.36300597714928,0.1512704863473005,PA,2022-08-03,0,0,0,1,1,0,0,0,0,1
1629,10.6293748397871,0.200122694411144,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1630,10.7838350857454,0.167680956784342,PA,2022-08-05,1,0,0,1,0,1,0,0,0,0
1631,5.04031911738544,0.120243556019695,PA,2022-08-06,1,0,0,1,1,1,0,0,0,1
1632,2.96496830624144,0.138119979896545,PA,2022-08-07,1,1,0,0,1,1,1,0,0,1
1633,12.7072317124567,0.1595941177104375,PA,2022-08-08,1,0,0,1,1,1,0,0,1,1
1634,2.50909757078697,0.1235287234988675,PA,2022-08-09,1,0,0,1,0,1,0,0,0,0
1635,5.60046451032678,0.1400997482246,PA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1636,6.74550421884961,0.1623899640222435,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1637,3.98763298650888,0.085519575125088,PA,2022-08-12,1,0,0,1,0,1,0,0,1,0
1638,9.02343454604513,0.153683411476774,PA,2022-08-13,1,0,0,1,1,1,0,0,0,1
1639,NA,NA,PR,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,2.06533645006824,0.3369192242572645,PR,2022-07-05,1,1,1,1,1,1,0,0,0,1
1642,NA,NA,PR,2022-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.699695510016773,0.470569149434762,PR,2022-07-08,1,1,1,0,1,1,1,1,1,1
1645,NA,NA,PR,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.233635830258456,0.1696392633408215,PR,2022-07-11,1,1,1,1,1,1,0,0,1,1
1648,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.350182088603326,0.2390987303766205,PR,2022-07-15,1,1,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,1.88355689034674,0.128980452301209,PR,2022-07-18,1,0,0,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,2.01821789470214,0.3449460936292335,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1658,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.126692887570551,0.096225773892785,PR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1663,0.109362435761178,0.092881361297888,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1664,0.644512873414857,0.254462635633976,PR,2022-07-28,1,1,1,1,1,1,1,1,1,1
1665,0.32429606629769703,0.2269863159662955,PR,2022-07-29,1,1,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,0.777593995449234,0.158492684211023,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1670,0.245874339077037,0.072904805353057,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.0830155663977096,0.068120949467617,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0748305508523177,0.061571879186536,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1676,0.220646582721808,0.059540895169976,PR,2022-08-09,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,0.0635602445740102,0.0556872287699045,PR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1679,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.66290144474513,0.1463419182045125,RI,2022-07-03,1,1,0,1,1,1,1,0,0,1
1682,NA,NA,RI,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.71157069612681,0.233073178533539,RI,2022-07-05,1,1,1,1,1,1,0,0,0,1
1684,2.30827734194667,0.2361797004351235,RI,2022-07-06,0,1,1,1,1,0,0,0,0,1
1685,2.80551120667074,0.2745598413645535,RI,2022-07-07,1,1,1,0,1,1,0,0,0,1
1686,2.87938057547384,0.1330534215066095,RI,2022-07-08,1,0,0,1,1,0,0,0,1,1
1687,2.56540206427485,0.200336944563321,RI,2022-07-09,0,1,1,0,1,0,0,0,0,1
1688,1.44710348744652,0.171912512735635,RI,2022-07-10,1,1,1,1,1,0,0,0,0,1
1689,2.91473245960323,0.2463031383544815,RI,2022-07-11,1,1,0,0,1,1,0,0,0,1
1690,2.99202144368033,0.1735276782209055,RI,2022-07-12,0,1,1,0,1,0,0,0,0,1
