...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1447,5.1638656790378,0.3129840370224495,NY,2022-11-10,1,1,0,1,0,0,1,1,0,0,0,0,1,1
1448,8.31406352064474,0.3050746480256085,NY,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1449,3.28493260092649,0.2515250465043705,NY,2022-11-12,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1450,13.5148980658663,0.3429312501957615,NY,2022-11-13,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1451,21.5549239076427,0.3251534653377335,NY,2022-11-14,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1452,4.12720989493077,0.291126513846208,NY,2022-11-15,0,1,1,1,0,1,1,0,1,1,0,0,1,1
1453,7.31265697804597,0.31315551572353,NY,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1454,6.85775479359398,0.30259369152881,NY,2022-11-17,1,1,0,1,0,0,0,1,1,1,1,0,0,0
1455,6.24705372223885,0.2619256014131805,NY,2022-11-18,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1456,15.0294015673139,0.323400947665298,NY,2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1457,12.2427830812263,0.2958086690987135,NY,2022-11-20,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1458,10.124257324277,0.280697677100273,NY,2022-11-21,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1459,3.22741187440217,0.3676607774546885,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,1,0,0
1460,9.74109784615152,0.3047892263996085,NY,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1461,2.198393071553,0.418785645149804,NY,2022-11-24,1,0,1,1,0,0,1,1,1,1,0,1,0,1
1462,6.76100086711258,0.362617654957122,NY,2022-11-25,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1463,29.7299175847277,0.356292233511043,NY,2022-11-26,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1464,20.6223146946445,0.2726983064830905,NY,2022-11-27,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1465,23.8116633144345,0.2792525624163605,NY,2022-11-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1466,16.1227105941717,0.2430925542649595,NY,2022-11-29,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1467,5.73111993581511,0.3039478637281395,NY,2022-11-30,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1468,10.3936535541557,0.476764647286332,NY,2022-12-01,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1469,46.3931730262152,0.343673876024526,NY,2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1470,28.272253898782,0.4061549932392575,NY,2022-12-03,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1471,2.07676263166293,0.1295558481990255,OH,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,1,1,1
1472,2.30992128864636,0.187978850646169,OH,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1473,0.766636333384362,0.13116004926831001,OH,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1474,3.21417298225848,0.1393157238253205,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1475,1.51149448025294,0.151976002890066,OH,2022-10-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1476,1.46097172067084,0.1487887729144035,OH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1477,1.65214811591607,0.193168237037654,OH,2022-10-29,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1478,2.77851556293824,0.295289125055633,OH,2022-10-30,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1479,2.59362776348018,0.1722607837985465,OH,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1480,3.59648893625384,0.2674765452208555,OH,2022-11-01,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1481,2.11585377164892,0.2415365042272035,OH,2022-11-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1482,2.73429569444728,0.1872065942484005,OH,2022-11-03,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1483,4.18446150900022,0.135402855334024,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1484,2.73919903248112,0.1506998290906935,OH,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1485,2.24181630086805,0.2803288278787355,OH,2022-11-06,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1486,5.96693071522334,0.1531397939283665,OH,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1487,3.17089234918403,0.2455270885244,OH,2022-11-08,1,0,1,0,1,0,1,1,0,0,0,1,1,1
1488,2.83247591907746,0.248305288935436,OH,2022-11-09,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1489,3.28220643377816,0.2463391324798265,OH,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1490,2.75361904410655,0.2943447427450605,OH,2022-11-11,1,0,1,1,1,1,0,1,1,0,1,1,1,0
1491,3.4652560860421,0.237638967749637,OH,2022-11-12,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1492,1.73800003495414,0.2326048244506775,OH,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1493,1.93285109765494,0.2815958629620885,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1494,5.3175703321946,0.334453908230809,OH,2022-11-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1495,1.64124280769446,0.2617302609651545,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1496,2.32414718654309,0.305400789162602,OH,2022-11-17,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1497,4.21065328947869,0.26775927878322,OH,2022-11-18,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1498,3.59636758834107,0.322147547656964,OH,2022-11-19,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1499,1.4483472208428,0.2772197839359645,OH,2022-11-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1500,2.71977860960283,0.299420983628247,OH,2022-11-21,1,1,0,0,0,1,1,1,0,0,0,1,1,1
1501,3.41458801692007,0.339229791509688,OH,2022-11-22,1,0,1,0,1,1,0,1,1,0,0,0,0,0
1502,6.68789454943614,0.320339686559324,OH,2022-11-23,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1503,1.03495542869438,0.496496145696019,OH,2022-11-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1504,1.97115945166935,0.280528183575269,OH,2022-11-25,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1505,1.64019376557685,0.2726543809953515,OH,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1506,2.25971585571509,0.2453540739448245,OH,2022-11-27,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1507,7.38764233776253,0.322441846949325,OH,2022-11-28,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1508,7.85459833863254,0.324367759180984,OH,2022-11-29,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1509,3.82237107609965,0.2752883653938385,OH,2022-11-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1510,15.1582207550422,0.3205503314971555,OH,2022-12-01,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1511,7.12169440028101,0.385680173971103,OH,2022-12-02,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1512,6.68344177821713,0.310710361151276,OH,2022-12-03,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1513,0.210361010400097,0.022584410497083,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1514,0.901361663545068,0.079818430354356,OK,2022-10-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1515,2.90328192065998,0.308209598981716,OK,2022-10-25,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1516,0.666972773679838,0.02631402099897095,OK,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1517,0.504827794525138,0.0278331780960089,OK,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1518,0.960021162450801,0.19290238371404,OK,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1519,0.0433698569533563,0.0313703543338749,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.791301267468521,0.369235828463025,OK,2022-10-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1521,1.3657951481767,0.1549620917777335,OK,2022-10-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1522,2.2018596939135,0.339306544544574,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1523,0.49377169472473,0.04091842938887415,OK,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1524,1.18678822702376,0.288416555071798,OK,2022-11-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1525,1.39525015954218,0.38139136814816,OK,2022-11-04,1,1,0,1,1,1,0,1,0,0,0,0,0,0
1526,0.199250247660611,0.0508749009383685,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,1.17569798722094,0.458274221575981,OK,2022-11-06,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1528,0.441291535664476,0.1667783280704825,OK,2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1529,1.63359793794011,0.3522144448803575,OK,2022-11-08,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1530,1.70797101700557,0.3172360153247305,OK,2022-11-09,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1531,1.4339367447194,0.424453081044448,OK,2022-11-10,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1532,1.34430669372978,0.3816529267489485,OK,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1533,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,0.748318935962138,0.255655901318028,OK,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1535,1.89554542718225,0.631350346565505,OK,2022-11-14,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1536,1.09483916349108,0.344818319991624,OK,2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1537,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.664837832733524,0.4262253308752655,OK,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1539,0.64552205134915,0.4082208668352115,OK,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1540,0.992120537631421,0.689184263411375,OK,2022-11-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1541,0.825882506329662,0.3982564065963265,OK,2022-11-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1542,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,0.893163642590524,0.4325086753379775,OK,2022-11-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1544,0.541512173403962,0.32001747989304,OK,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1545,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.353805005550074,0.2452828857281355,OK,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1547,1.08438177097145,0.3848617428479025,OK,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1548,1.57926394230856,0.390658521812143,OK,2022-11-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1549,1.05894332916486,0.253147016453631,OK,2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1550,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.444017177443584,0.271889019602788,OK,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1552,2.16481690480145,0.387806482310076,OK,2022-12-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1553,1.79679057458247,0.34874418044092,OK,2022-12-02,1,1,0,0,1,1,0,1,0,0,0,0,0,0
1554,0.566204859571517,0.244722080095296,OK,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1555,0.835233184454317,0.221634259220247,OR,2022-10-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1556,0.754834510006587,0.1602258688221315,OR,2022-10-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1557,1.84985660490297,0.391085134071387,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1558,2.55727097303083,0.4459590471854385,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1559,0.561525381720194,0.0271706139198337,OR,2022-10-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1560,0.15073763968449,0.0297350634361038,OR,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1561,0.793497230849946,0.279997461113457,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1562,0.841952503050888,0.2255734822023595,OR,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1563,1.10636282005657,0.215135452224245,OR,2022-10-31,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1564,1.00709308914918,0.248196420192367,OR,2022-11-01,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1565,0.85032911650702,0.1922255767600725,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1566,1.96221244114894,0.2877540477300545,OR,2022-11-03,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1567,1.80967239701165,0.1196795731866215,OR,2022-11-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1568,0.774178626902588,0.282980462467805,OR,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1569,0.668515216020887,0.2313097809184905,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1570,1.31429311026832,0.261661934590344,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1571,2.4613063815841,0.114502391770353,OR,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1572,4.6906611338304,0.363120967947631,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1573,0.773572411859457,0.2733711740709445,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1574,1.15506874495565,0.2202771740036485,OR,2022-11-11,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1575,2.06252253684842,0.3852859191527705,OR,2022-11-12,1,0,1,1,1,0,1,1,0,1,1,0,0,1
1576,3.51238123834493,0.341393430181938,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1577,1.94488590523772,0.2905838672919815,OR,2022-11-14,1,1,1,1,0,0,1,1,1,0,0,0,0,1
1578,1.69793131292184,0.3040938084847035,OR,2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1579,0.980230512607533,0.221737214926041,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1580,1.132375614049,0.2150551068858725,OR,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1581,2.37376633676458,0.326158259508508,OR,2022-11-18,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1582,0.71242010847277,0.241968056927202,OR,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,1.83169910281001,0.27008009360394,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1584,1.42356217612472,0.281366150082373,OR,2022-11-21,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1585,3.64911010626984,0.287959284460088,OR,2022-11-22,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1586,1.5919117720701,0.352170422164965,OR,2022-11-23,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1587,0.225838435847008,0.254307060213475,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1588,1.36189458670765,0.303183446328925,OR,2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1589,0.935073285387692,0.2948928469264055,OR,2022-11-26,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1590,1.90198455080582,0.3132417053138745,OR,2022-11-27,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1591,4.38399343821328,0.295999656034972,OR,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1592,1.42589150114641,0.309288868443835,OR,2022-11-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1593,4.39527133827191,0.33530393855273,OR,2022-11-30,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1594,1.51708684067462,0.2856878835729565,OR,2022-12-01,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1595,9.96077927275052,0.3139917059332075,OR,2022-12-02,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1596,0.768131140004867,0.287614623603079,OR,2022-12-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1597,5.82855505108763,0.30674223904724,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1598,9.55650290254288,0.2532964448017795,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1599,3.40383083779571,0.306904319647411,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1600,4.20170373353487,0.283178785661473,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1601,5.13448120840965,0.3256295823162015,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1602,2.87306104096291,0.250779201946247,PA,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1603,2.74749030309022,0.2813276246713735,PA,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1604,3.11971344443969,0.320590724339961,PA,2022-10-30,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1605,4.28386129253071,0.2911689874762685,PA,2022-10-31,0,1,1,1,1,1,0,0,0,0,0,1,1,0
1606,5.01258982785773,0.286403189972199,PA,2022-11-01,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1607,2.59493150333156,0.324622418131436,PA,2022-11-02,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1608,10.3081849313956,0.266160395874315,PA,2022-11-03,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1609,5.0287644948444,0.278269520480866,PA,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1610,3.04946139513622,0.3031697842209725,PA,2022-11-05,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1611,4.49749968367637,0.29902648922899,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1612,2.58426635409749,0.307097178338666,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1613,3.38074938028486,0.356069731196307,PA,2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1614,3.74149460550147,0.3046351313149975,PA,2022-11-09,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1615,9.21056745707875,0.3006788363665445,PA,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1616,5.38054251847422,0.267170460811898,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1617,1.61791837652985,0.3022796610885525,PA,2022-11-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1618,4.03210497787443,0.314419173691126,PA,2022-11-13,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1619,3.28914901341505,0.2944023041266355,PA,2022-11-14,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1620,7.13591935708717,0.317554783000823,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1621,5.6799404673626,0.341756006282289,PA,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1622,9.48805824639762,0.3330648324926225,PA,2022-11-17,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1623,9.59296007806393,0.3529400743780955,PA,2022-11-18,1,1,0,0,0,0,0,1,1,0,0,0,1,0
1624,2.99987613833806,0.3248306526063255,PA,2022-11-19,1,1,1,0,0,1,1,1,1,0,1,0,1,1
1625,6.48091781273365,0.3569126206606045,PA,2022-11-20,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1626,14.0867784624432,0.326820987387153,PA,2022-11-21,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1627,5.0428195516354,0.285654358728958,PA,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1628,10.4207261349713,0.3456847246727315,PA,2022-11-23,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1629,0.111000363753496,0.07026161409114,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1630,5.2847895415037,0.309187295680097,PA,2022-11-25,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1631,7.97719238559864,0.352064086140787,PA,2022-11-26,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1632,4.55767024147398,0.30279608400436,PA,2022-11-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1633,11.1793882358003,0.326543320833408,PA,2022-11-28,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1634,13.7523463682447,0.303660916660211,PA,2022-11-29,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1635,14.4117562897456,0.3383432434023605,PA,2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1636,7.06021799219467,0.327388701082016,PA,2022-12-01,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1637,6.57390474576779,0.308602101888117,PA,2022-12-02,1,1,1,0,0,1,0,1,1,1,0,0,0,0
1638,14.562273955454,0.3272726146682875,PA,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1639,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.214589103014554,0.098179895066291,PR,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1642,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.39865192557592,0.372429714489862,PR,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1648,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.416528051696021,0.209983568298699,PR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1652,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,1.03743072401897,0.61182150010526,PR,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1675,0.0291870627094186,0.04544223740694875,PR,2022-11-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1676,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.698649179783076,0.1374439897821725,RI,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1682,1.3891111613979,0.3240791073600935,RI,2022-10-24,1,1,1,0,0,1,1,1,1,0,0,1,1,1
1683,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,1.234669447745,0.2885353060666935,RI,2022-10-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
