...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1868,5.01658106402792,0.3020434121535005,TX,2023-01-20,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1869,3.82141972827907,0.3037132472641335,TX,2023-01-21,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1870,3.13206635460486,0.285953308185621,TX,2023-01-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1871,4.97892109214915,0.3017312145090225,TX,2023-01-23,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1872,1.94433372784078,0.279586265721866,TX,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1873,1.16165963698848,0.2765619284996145,TX,2023-01-25,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1874,2.04476498146896,0.275867450475374,TX,2023-01-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1875,2.56784509070993,0.298399991377576,TX,2023-01-27,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1876,2.6768583817252,0.2630448499315485,TX,2023-01-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1877,2.23115214748948,0.2869224337036355,TX,2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1878,4.22762106676516,0.293324470509599,TX,2023-01-30,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1879,4.22414089627713,0.319808841294179,TX,2023-01-31,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0
1880,1.4625759818973,0.300766720609732,TX,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1
1881,2.62363137238501,0.272226287093843,TX,2023-02-02,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0
1882,2.73773013759334,0.2468029774101255,TX,2023-02-03,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
1883,6.89222033477629,0.312705552135691,TX,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1884,2.43351344195536,0.1872409086921955,TX,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1885,6.85594067153308,0.318525495645474,TX,2023-02-06,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0
1886,2.31626218716303,0.249017270204131,TX,2023-02-07,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
1887,1.79083945046545,0.307365197978393,TX,2023-02-08,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1888,1.78417084023372,0.17967621622253,TX,2023-02-09,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1889,5.03509359582016,0.2673660283898705,TX,2023-02-10,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
1890,0.295405790250373,0.160964171291731,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1891,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.696352514692037,0.1341824833844055,UT,2023-01-02,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1893,1.32676439327088,0.3405717651781375,UT,2023-01-03,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
1894,0.732977946637305,0.136070214110873,UT,2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1895,1.07233014813307,0.255708093905621,UT,2023-01-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1896,0.925414478940328,0.115009079545555,UT,2023-01-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1897,0.842533514695295,0.286443919639808,UT,2023-01-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1898,0.218029864521147,0.04914092357402145,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.65028958123195,0.425672376737256,UT,2023-01-09,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1900,0.727997451811673,0.1842498555649745,UT,2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1901,2.67768427989658,0.668671107516565,UT,2023-01-11,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1902,0.520683392616188,0.327258581107645,UT,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1903,2.952938310317,0.61711160681139,UT,2023-01-13,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1904,0.0902819653667712,0.069511055721689,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.839461596817137,0.2918924240152485,UT,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1906,0.801815593287902,0.232844164745771,UT,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1907,1.63504754302702,0.3690205913252575,UT,2023-01-17,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1
1908,0.979906176688283,0.151298366497652,UT,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1909,0.285051938595483,0.226067917144285,UT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1910,2.15963888814546,0.363798457888931,UT,2023-01-20,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1911,1.04416910618942,0.3634180607738815,UT,2023-01-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1912,0.454688279897841,0.201971662402206,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1913,1.68884444073935,0.3356032257665835,UT,2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1914,1.0569102613736,0.282140041236537,UT,2023-01-24,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1915,1.78844576567111,0.3169696777760125,UT,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1916,0.953134841353304,0.3219080833190075,UT,2023-01-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1917,1.10721652413565,0.2751874595848375,UT,2023-01-27,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1918,0.849639912699655,0.3423034547866055,UT,2023-01-28,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1919,0.500862116484516,0.2472046469129165,UT,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1920,1.57100406753241,0.3306200291315455,UT,2023-01-30,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
1921,2.44175607358977,0.2403130539967275,UT,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1922,2.11623272045521,0.291390358421386,UT,2023-02-01,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1923,0.934386454405637,0.357132721099858,UT,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1924,1.28232047739967,0.3448948571909875,UT,2023-02-03,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
1925,1.01820354932508,0.17525702144812,UT,2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1926,0.261217189759559,0.2608039419811,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1927,1.13206494035634,0.299256538402958,UT,2023-02-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1928,1.04273553180495,0.263089528349791,UT,2023-02-07,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1929,0.322398065767095,0.273459386523579,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1930,1.33518366156762,0.238333815898422,UT,2023-02-09,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
1931,0.898486448014459,0.3044377671469255,UT,2023-02-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1932,0.11434787798212,0.0908691438018445,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1933,2.10682795166464,0.307953907394855,VA,2023-01-01,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
1934,6.57429714797127,0.362790216406408,VA,2023-01-02,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1935,6.83735665109331,0.316953481389287,VA,2023-01-03,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0
1936,7.43942550712803,0.322680619413853,VA,2023-01-04,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1937,5.25913033239195,0.3085153834547555,VA,2023-01-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1938,8.41443790778094,0.3367912686967055,VA,2023-01-06,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1939,10.6098402699505,0.3099737430205505,VA,2023-01-07,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1
1940,6.47207231325978,0.3760830788549565,VA,2023-01-08,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
1941,11.2662140151112,0.368197076655531,VA,2023-01-09,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1942,10.2180901080554,0.340246143992745,VA,2023-01-10,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0
1943,18.1990325580712,0.3361690428956375,VA,2023-01-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
1944,4.04775260116121,0.312321548642587,VA,2023-01-12,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
1945,2.73742390676691,0.2916039195731685,VA,2023-01-13,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1946,2.86797247372181,0.313340606036224,VA,2023-01-14,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1947,4.40229758209925,0.3509911761291445,VA,2023-01-15,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0
1948,6.6910984482927,0.2644368442830645,VA,2023-01-16,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1949,9.04775711490628,0.331199748793017,VA,2023-01-17,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
1950,5.77681476912801,0.316311315125585,VA,2023-01-18,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
1951,8.79107950737331,0.3411448269579375,VA,2023-01-19,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1
1952,6.06641918684642,0.299139598332912,VA,2023-01-20,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1953,3.38368709218258,0.257874687265774,VA,2023-01-21,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1954,5.11465496225444,0.2654637156616405,VA,2023-01-22,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1
1955,13.6585463903809,0.3179693687927385,VA,2023-01-23,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1956,8.57521122590668,0.285981435560472,VA,2023-01-24,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
1957,7.40633684310624,0.261899496733688,VA,2023-01-25,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1958,6.25551742976652,0.2682376288253865,VA,2023-01-26,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1959,4.08754057941734,0.2529158369318425,VA,2023-01-27,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0
1960,5.49193511637796,0.25843800258634,VA,2023-01-28,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
1961,2.12446375476784,0.1599722187622595,VA,2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1962,8.11541336280885,0.2426248461431225,VA,2023-01-30,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
1963,6.22185850752804,0.231011366693171,VA,2023-01-31,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0
1964,2.5369363127596,0.1808804654084225,VA,2023-02-01,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
1965,2.48077198760689,0.173188809562033,VA,2023-02-02,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1966,1.97259350667894,0.1588581453513605,VA,2023-02-03,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0
1967,3.48486294783514,0.1880386297789815,VA,2023-02-04,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1968,7.63830413600315,0.2700624129321415,VA,2023-02-05,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1969,1.80606606490342,0.1268270351105405,VA,2023-02-06,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1970,6.92168017527661,0.1857135536210205,VA,2023-02-07,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1971,2.93462833229295,0.1403130214813915,VA,2023-02-08,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1972,5.18317850497797,0.158370874783025,VA,2023-02-09,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1973,2.82306394555243,0.131439742026413,VA,2023-02-10,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1974,7.34500983747968,0.206662756110611,VA,2023-02-11,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1975,2.18726599287425,0.451990914072488,VT,2023-01-01,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1976,3.28914496265505,0.4103387557323955,VT,2023-01-02,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1977,1.43627547173943,0.1906344031324955,VT,2023-01-03,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1978,1.67977158200053,0.3648789124213305,VT,2023-01-04,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1979,1.08015425165734,0.44482130169277,VT,2023-01-05,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1
1980,3.16827145989699,0.3600493060819255,VT,2023-01-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1981,0.818231519567232,0.2329737167282535,VT,2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1982,1.0312241422984,0.31588742832049,VT,2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1983,0.889461485896689,0.3038711822411785,VT,2023-01-09,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1984,5.15506469565931,0.565493411510245,VT,2023-01-10,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1985,2.3021321704462,0.4600075173701085,VT,2023-01-11,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1986,2.08938042923804,0.418811132976183,VT,2023-01-12,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
1987,1.0135591384322,0.70306061695027,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1988,2.56008284365997,0.514198765876015,VT,2023-01-14,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1989,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,5.6142986782864,0.3746130363798745,VT,2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1991,3.35036201289926,0.4061530411990905,VT,2023-01-17,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1992,2.056413537378,0.3627765705944875,VT,2023-01-18,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1
1993,1.04315429759924,0.264092436288909,VT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1994,1.88848894385021,0.3485394652642515,VT,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1995,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,1.02933092266941,0.199433634610032,VT,2023-01-22,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1997,4.81880040949671,0.3871090789790015,VT,2023-01-23,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1998,2.09079033149247,0.289781270491073,VT,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1999,4.48851799586193,0.292585288138492,VT,2023-01-25,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
2000,1.38300649518676,0.2905295686901735,VT,2023-01-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
2001,0.424817014499578,0.252383602330107,VT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
2002,0.862624425268845,0.401525908238074,VT,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
2003,0.404540654286574,0.312192348506954,VT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2004,3.14041530130174,0.2497239367422335,VT,2023-01-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
2005,2.04728609255053,0.3511037012581865,VT,2023-01-31,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1
2006,2.39698922822125,0.1562787955771895,VT,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
2007,1.41193857900182,0.1438874574252025,VT,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2008,3.90417739563218,0.132167105224064,VT,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
2009,2.78348554476274,0.1901601080050855,VT,2023-02-04,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0
2010,1.68939116107309,0.2193139005510875,VT,2023-02-05,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
2011,2.19319516390858,0.1697460034635635,VT,2023-02-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
2012,0.618468570495398,0.289764256670451,VT,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013,0.696599336276549,0.083512157232336,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2014,2.36026872510831,0.426914745796729,VT,2023-02-09,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
2015,2.48483684741229,0.068445173274545,VT,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
2016,1.14425857844364,0.11784074203463,VT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2017,1.33400393398639,0.2704902505698995,WA,2023-01-01,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2018,7.84411517139223,0.2723726114677405,WA,2023-01-02,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0
2019,5.18971352490658,0.283534349952504,WA,2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2020,7.15936215141654,0.286902434432057,WA,2023-01-04,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0
2021,2.00823835319448,0.216188470450918,WA,2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
2022,8.71827050191358,0.3040405849370615,WA,2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0
2023,3.47172593549771,0.292560308610154,WA,2023-01-07,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0
2024,6.6758562619128,0.3545723682298075,WA,2023-01-08,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
2025,3.93974798982792,0.2637902371246175,WA,2023-01-09,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
2026,6.15385922696243,0.2710576744451765,WA,2023-01-10,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0
2027,10.9689114064126,0.34893206538466,WA,2023-01-11,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
2028,3.56494063443897,0.3091937030395485,WA,2023-01-12,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0
2029,7.13219992465921,0.3353558536680855,WA,2023-01-13,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
2030,3.58183930861654,0.32455653081216,WA,2023-01-14,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
2031,6.13770432648055,0.353024472498663,WA,2023-01-15,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0
2032,5.04741845141123,0.322945129128476,WA,2023-01-16,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
2033,5.1673156971686,0.291978107507297,WA,2023-01-17,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0
2034,5.15275662890028,0.295321781614588,WA,2023-01-18,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0
2035,4.5231504379531,0.2864756774488695,WA,2023-01-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
2036,4.22361398797942,0.2827759019724475,WA,2023-01-20,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2037,2.52414226000233,0.271362258843894,WA,2023-01-21,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0
2038,3.06827461834947,0.338681905861255,WA,2023-01-22,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1
2039,7.75903370082227,0.3203340127011485,WA,2023-01-23,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2040,10.686792666276,0.3054179088152095,WA,2023-01-24,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0
2041,8.72935759153138,0.2763826025962775,WA,2023-01-25,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2042,11.9272597056803,0.295443781414753,WA,2023-01-26,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0
2043,2.20392186869506,0.2540899123743615,WA,2023-01-27,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2044,1.75660415853532,0.2839668479733545,WA,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2045,8.51299865749132,0.332140767446087,WA,2023-01-29,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
2046,6.25258221251494,0.2957438936135525,WA,2023-01-30,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
2047,15.8594847624083,0.310190460102645,WA,2023-01-31,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
2048,6.850732536622,0.342786318225922,WA,2023-02-01,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
2049,3.90816836698591,0.301228726757848,WA,2023-02-02,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2050,6.80159497969663,0.3174777337472585,WA,2023-02-03,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0
2051,16.4460681899691,0.320841713359627,WA,2023-02-04,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
2052,12.0551990669747,0.358441872684903,WA,2023-02-05,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0
2053,8.08856108458892,0.2988783866945875,WA,2023-02-06,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1
2054,3.62744308854998,0.253065592625874,WA,2023-02-07,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1
2055,7.03096771126375,0.30569946631862,WA,2023-02-08,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0
2056,6.62256500471923,0.2946241384586805,WA,2023-02-09,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0
2057,4.05616461431999,0.282346161901545,WA,2023-02-10,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
2058,4.04025274908208,0.26205859530336,WA,2023-02-11,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
2059,0.599480186228099,0.3386982129846465,WI,2023-01-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2060,3.00730066235223,0.3544464854017775,WI,2023-01-02,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0
2061,6.50795773592788,0.3239166894322875,WI,2023-01-03,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2062,1.44387104847189,0.1644178529032095,WI,2023-01-04,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
2063,3.20698325006488,0.3528542599349755,WI,2023-01-05,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
2064,1.22968721939266,0.2536251641228835,WI,2023-01-06,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
2065,2.29293160090713,0.2970630679356815,WI,2023-01-07,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
2066,0.770969310272974,0.2237662595953255,WI,2023-01-08,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
2067,1.08260050642098,0.307706414185954,WI,2023-01-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
2068,0.982124944680303,0.367006529508443,WI,2023-01-10,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
2069,0.649612599950382,0.158206647872516,WI,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2070,0.857604274884602,0.275109127487557,WI,2023-01-12,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
2071,1.47747622174284,0.3462422143609485,WI,2023-01-13,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2072,0.89987717075717,0.1994110884568515,WI,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2073,1.61597917348427,0.354940974249105,WI,2023-01-15,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
2074,1.9253786574409,0.362848155609896,WI,2023-01-16,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1
2075,2.02315435249205,0.358492321381695,WI,2023-01-17,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
2076,2.54516632762268,0.4507044549041855,WI,2023-01-18,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0
2077,0.894814674421745,0.325732993306238,WI,2023-01-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
2078,2.43196179259663,0.1223224312380535,WI,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2079,0.99430572505459,0.2750739071161155,WI,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
2080,1.77727410371306,0.3087946017412505,WI,2023-01-22,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1
2081,1.62976542417009,0.3101746865573405,WI,2023-01-23,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
2082,3.39679197840911,0.354522386756869,WI,2023-01-24,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
2083,3.00434902835801,0.367556220295925,WI,2023-01-25,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
2084,2.27733771640779,0.376683444706896,WI,2023-01-26,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0
2085,1.18191302407539,0.282325505784836,WI,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
2086,0.973299514282298,0.305222582666813,WI,2023-01-28,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
2087,1.2421262743628,0.2632318998521735,WI,2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
2088,1.26777184595005,0.2538844269189075,WI,2023-01-30,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2089,1.53639689629927,0.254687816449731,WI,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2090,2.41089277031729,0.3381680697858645,WI,2023-02-01,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
2091,1.95971509019078,0.3104742854988345,WI,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1
