...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1415,0.982610170455426,0.1576804082400685,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
1416,0.0223046094481812,8.20368188326155e-4,NV,2022-08-08,1,1,1,1,1,1,1,1,1,1
1417,0.0553913569073788,7.51893041525825e-4,NV,2022-08-09,1,1,1,1,1,1,1,1,1,1
1418,0.00830096575628755,6.89469506011245e-4,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1419,4.46072580300304,0.1031969430854605,NV,2022-08-11,1,0,0,0,0,1,0,0,0,0
1420,1.06988228148366,0.0376314097500458,NV,2022-08-12,1,1,1,1,0,1,1,0,1,0
1421,1.2022984094582,0.04760000971518045,NV,2022-08-13,1,1,1,1,0,1,0,1,1,0
1422,7.87235061045522,0.163699363081671,NV,2022-08-14,1,0,0,1,1,1,0,0,1,1
1423,7.84704425120726,0.160863789919562,NV,2022-08-15,1,0,0,0,0,1,0,0,0,0
1424,0.656713768002543,0.04838728954080675,NV,2022-08-16,1,1,1,1,1,1,1,1,1,1
1425,1.17225135400546,0.082018370474637,NV,2022-08-17,1,1,0,1,0,1,1,0,1,0
1426,3.21613006857853,0.074746891712181,NV,2022-08-18,1,0,0,1,0,1,0,0,1,0
1427,1.71920810448824,0.0691945496203445,NV,2022-08-19,1,0,0,1,1,1,0,0,1,1
1428,0.608324757041217,0.03743708935900265,NV,2022-08-20,1,1,1,1,1,1,0,0,1,1
1429,4.85811715718395,0.1946405947684645,NY,2022-07-10,0,1,1,1,1,0,0,0,0,1
1430,13.8717842789511,0.238695483474003,NY,2022-07-11,0,0,0,1,1,0,0,0,0,1
1431,7.1798343142564,0.1685717186567235,NY,2022-07-12,1,0,1,0,0,1,0,0,0,0
1432,5.25155756004794,0.141190206824284,NY,2022-07-13,1,1,0,1,1,1,0,1,0,1
1433,3.88883319212943,0.206414775896527,NY,2022-07-14,0,1,1,1,0,0,0,0,1,0
1434,2.97799582043767,0.194087148483377,NY,2022-07-15,0,1,1,1,0,0,0,0,1,0
1435,5.38698328190865,0.198670602255486,NY,2022-07-16,0,1,0,1,1,0,0,0,1,1
1436,6.47753622739228,0.1787626238576485,NY,2022-07-17,1,1,1,1,1,1,0,0,0,1
1437,5.12237910451643,0.1602872904593375,NY,2022-07-18,0,1,1,1,0,0,0,0,0,0
1438,4.57819275493586,0.1715182416363935,NY,2022-07-19,0,1,1,1,1,0,0,1,1,1
1439,4.50767892645761,0.1717160785680275,NY,2022-07-20,0,1,1,1,1,0,0,0,0,1
1440,8.31161849963156,0.225390950549917,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1441,3.44253836857487,0.157946249431249,NY,2022-07-22,0,1,1,1,1,0,0,0,0,1
1442,8.94245904830771,0.196137715626222,NY,2022-07-23,1,0,0,0,1,0,0,0,0,1
1443,3.62447876914861,0.120539743254303,NY,2022-07-24,0,1,1,1,0,0,0,0,0,0
1444,11.7649990482864,0.1786592133486045,NY,2022-07-25,0,0,0,0,0,0,0,0,0,0
1445,2.55935453390831,0.1179836940063975,NY,2022-07-26,1,1,1,1,0,1,1,1,0,0
1446,3.46885464454846,0.1444676053375575,NY,2022-07-27,0,1,1,1,0,0,0,0,0,0
1447,5.63109615198949,0.181669003667035,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1448,6.95721226897306,0.172328551746881,NY,2022-07-29,0,0,0,1,1,0,0,0,0,1
1449,4.04040187899241,0.14297716782335,NY,2022-07-30,1,0,0,1,1,1,0,0,0,1
1450,3.81601897508867,0.110947940537862,NY,2022-07-31,0,1,1,1,1,0,0,1,0,1
1451,9.53735118339705,0.145457223068127,NY,2022-08-01,0,0,0,0,0,0,0,0,0,0
1452,4.58206556209224,0.135059945059626,NY,2022-08-02,0,0,0,1,1,0,0,0,1,1
1453,6.80183723591047,0.132744124197894,NY,2022-08-03,0,1,0,0,0,0,0,0,0,0
1454,6.54392826210217,0.169288115473128,NY,2022-08-04,1,0,0,1,0,1,0,0,0,0
1455,2.39312686100231,0.114829435086479,NY,2022-08-05,1,1,1,1,0,1,1,0,0,0
1456,4.74670460461801,0.1567891804487195,NY,2022-08-06,1,0,0,0,1,1,0,0,0,1
1457,1.32451672396388,0.1048908602597655,NY,2022-08-07,1,1,1,1,1,1,1,0,0,1
1458,5.05040733672076,0.132522498039305,NY,2022-08-08,1,0,0,1,0,1,0,0,1,0
1459,9.78215249492245,0.198235857802244,NY,2022-08-09,1,0,0,0,1,1,0,0,0,1
1460,3.21471841570155,0.14758120102803,NY,2022-08-10,1,1,0,0,1,1,0,0,0,1
1461,2.5911100109578,0.1198936788045395,NY,2022-08-11,1,0,0,1,1,1,0,0,0,1
1462,3.51495449648436,0.116141184246824,NY,2022-08-12,1,0,0,1,0,1,0,0,1,0
1463,7.38832794394282,0.1680210824086355,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1464,11.2484364846306,0.19442469578227,NY,2022-08-14,1,0,0,1,1,1,0,0,0,1
1465,2.87042240947211,0.114862145080961,NY,2022-08-15,1,1,0,0,1,1,0,0,0,1
1466,3.18239960350645,0.1123315890050495,NY,2022-08-16,1,0,0,1,0,1,0,0,1,0
1467,8.12984765794519,0.1543561251726535,NY,2022-08-17,1,0,0,0,0,1,0,0,0,0
1468,5.84608823121071,0.125398006225905,NY,2022-08-18,1,0,0,0,0,1,0,0,0,0
1469,15.1072807351103,0.1957317832731485,NY,2022-08-19,1,0,0,1,0,1,0,0,1,0
1470,8.0967022268301,0.126809047022943,NY,2022-08-20,1,0,0,1,0,1,0,0,1,0
1471,11.0416541963167,0.2556914490663975,OH,2022-07-10,1,0,0,1,1,0,0,0,0,1
1472,6.23735938077515,0.220354083320931,OH,2022-07-11,0,0,1,0,1,0,0,0,0,1
1473,2.56534162707339,0.0888569463974745,OH,2022-07-12,1,0,0,1,1,1,0,0,1,1
1474,2.4022887895439,0.2850468084984005,OH,2022-07-13,1,0,0,1,1,0,0,0,0,1
1475,7.1296940763972,0.2318407073639875,OH,2022-07-14,1,0,0,1,1,0,0,0,0,1
1476,3.93935254965795,0.203108814476678,OH,2022-07-15,0,1,1,1,1,0,0,0,0,1
1477,2.91147623396779,0.1979911564716275,OH,2022-07-16,0,1,1,1,1,0,0,0,0,1
1478,4.75294858017361,0.2069416815253535,OH,2022-07-17,1,1,0,1,0,1,0,0,0,0
1479,5.97508295068399,0.1827394965132385,OH,2022-07-18,1,0,1,1,0,0,0,0,0,0
1480,3.37964507105087,0.1050103126279505,OH,2022-07-19,0,0,0,0,0,0,0,1,0,0
1481,0.644076908123347,0.1453828041608665,OH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1482,2.36823646759835,0.127264988718244,OH,2022-07-21,0,1,1,1,1,1,0,0,1,1
1483,9.51153544864037,0.207664761818695,OH,2022-07-22,0,0,0,0,0,0,0,0,0,0
1484,2.52075329265048,0.1815443436972,OH,2022-07-23,0,1,0,1,1,1,0,0,0,1
1485,1.36314461260509,0.1180305158652695,OH,2022-07-24,1,1,1,1,0,1,0,0,0,0
1486,4.16501538616029,0.151145143849051,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1487,1.04243026851609,0.061029805343132,OH,2022-07-26,1,1,1,1,1,1,0,0,1,1
1488,1.75835185220453,0.1703603690155415,OH,2022-07-27,0,1,1,1,1,0,0,0,0,1
1489,2.40972010515725,0.1108602865828565,OH,2022-07-28,0,1,1,1,1,0,0,0,1,1
1490,5.83685218078533,0.170238058393855,OH,2022-07-29,1,0,0,1,0,1,0,0,0,0
1491,6.88695676890228,0.2036045873549055,OH,2022-07-30,1,0,0,0,1,1,0,0,0,1
1492,3.38749630338516,0.1257151729056805,OH,2022-07-31,0,0,1,1,1,0,0,0,1,1
1493,11.2119908550345,0.150866326567498,OH,2022-08-01,1,0,0,0,1,1,0,0,0,1
1494,0.738119674034863,0.1051871036357735,OH,2022-08-02,1,1,1,1,1,1,0,0,0,1
1495,3.30649524228976,0.156075085111109,OH,2022-08-03,1,0,0,1,1,1,0,0,0,1
1496,8.32548637887156,0.215468014712458,OH,2022-08-04,1,0,0,1,0,0,0,0,0,0
1497,1.28347345474006,0.1384108020291075,OH,2022-08-05,1,1,1,1,0,1,0,0,0,0
1498,3.69419623188264,0.190702689778028,OH,2022-08-06,1,0,0,1,1,1,0,0,1,1
1499,0.787297073853846,0.1149337139797355,OH,2022-08-07,1,1,1,0,1,1,0,0,1,1
1500,1.3177479411092,0.1385045604370765,OH,2022-08-08,1,0,1,1,1,1,0,0,1,1
1501,0.37507736783566,0.0904543387649275,OH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1502,1.12258271781187,0.0539533129405335,OH,2022-08-10,1,1,1,0,1,1,0,0,0,1
1503,3.32994217123124,0.119511646937968,OH,2022-08-11,1,0,0,0,1,1,0,0,1,1
1504,7.51697511629717,0.1291702713416295,OH,2022-08-12,1,0,0,0,1,1,0,0,0,1
1505,7.27044820252821,0.1341776034057955,OH,2022-08-13,0,0,0,1,1,0,1,0,1,1
1506,3.26030922617567,0.125901295775053,OH,2022-08-14,0,0,0,1,1,0,1,0,0,1
1507,4.28634504096546,0.1175258422972655,OH,2022-08-15,1,1,0,1,0,1,0,0,0,0
1508,1.54194299784222,0.1522147725850765,OH,2022-08-16,0,1,0,1,1,0,0,0,1,1
1509,0.401850184939678,0.0500839691160065,OH,2022-08-17,1,1,1,1,1,1,0,0,0,1
1510,7.23884939923363,0.1202863639708275,OH,2022-08-18,1,0,0,1,1,1,0,1,0,1
1511,4.45550654820042,0.1269037423122145,OH,2022-08-19,1,0,0,0,1,1,0,0,0,1
1512,6.14553169997325,0.1347375089519185,OH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1513,0.482050256034699,0.054448984519675,OK,2022-07-10,1,1,1,1,1,1,1,1,1,1
1514,1.13200051652198,0.2493708647729925,OK,2022-07-11,0,1,1,1,1,0,0,1,1,1
1515,2.26987933150403,0.1130009224228875,OK,2022-07-12,1,1,0,1,1,0,0,0,0,1
1516,0.960305648724096,0.2571078213852685,OK,2022-07-13,1,1,1,1,1,1,0,0,0,1
1517,1.20310229145263,0.1959332195206935,OK,2022-07-14,0,1,1,1,1,0,1,0,1,1
1518,0.51572298082331,0.0381135359758522,OK,2022-07-15,1,1,1,1,1,1,1,0,0,1
1519,1.19055370001966,0.212148755399074,OK,2022-07-16,1,0,1,1,1,0,0,1,1,1
1520,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0493342460841861,0.03107469379918905,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,1.69776908336803,0.337050971567475,OK,2022-07-23,1,1,0,0,1,1,0,0,0,1
1527,0.130666564714441,0.0211292947418985,OK,2022-07-24,1,1,1,1,1,1,1,1,1,1
1528,0.751785205708427,0.0198682674005644,OK,2022-07-25,1,1,1,1,1,1,0,0,1,1
1529,1.47648329194904,0.3505693271688935,OK,2022-07-26,0,1,0,0,1,0,0,1,0,1
1530,0.678528170449267,0.01760514006410555,OK,2022-07-27,1,1,1,1,1,1,0,0,1,1
1531,0.626268597155385,0.1316990348125755,OK,2022-07-28,1,1,1,1,1,1,1,1,1,1
1532,0.513346392986341,0.2043892704353905,OK,2022-07-29,1,1,1,1,1,1,0,0,1,1
1533,1.24532640167875,0.01475694146802085,OK,2022-07-30,1,1,0,1,1,1,0,0,0,1
1534,0.482927481534644,0.0779235862561275,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1535,1.07866835158153,0.090614026788681,OK,2022-08-01,1,1,1,1,1,1,0,0,0,1
1536,0.758274561084378,0.01243409172760225,OK,2022-08-02,1,1,1,1,1,1,1,1,1,1
1537,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.696908964321273,0.2749421129764145,OK,2022-08-04,1,1,1,1,1,1,1,1,1,1
1539,0.123962209715061,0.0105235010828122,OK,2022-08-05,1,1,1,1,1,1,0,0,1,1
1540,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.0148115818720827,0.00943575147230665,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1542,0.0171773631688885,0.0089398181974749,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1543,0.102030650545416,0.0084728712944104,OK,2022-08-09,1,1,1,1,1,1,0,0,1,1
1544,0.0509943356120134,0.0080329135244215,OK,2022-08-10,1,1,1,1,1,1,0,0,1,1
1545,0.466436121281293,0.145348239980403,OK,2022-08-11,1,1,1,1,1,1,0,0,1,1
1546,0.0953708243927158,0.0072267880959444,OK,2022-08-12,1,1,1,1,1,1,0,0,1,1
1547,0.0880115103181686,0.0068573918387319,OK,2022-08-13,1,1,1,1,1,1,1,1,1,1
1548,0.0142196769293247,0.0065085005926845,OK,2022-08-14,1,1,1,1,1,1,1,1,1,1
1549,NA,NA,OK,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.130338859861448,0.0058670844275749,OK,2022-08-16,1,1,1,1,1,1,1,1,1,1
1551,1.28991070974966,0.92140662079348,OK,2022-08-17,1,1,0,0,1,1,1,0,0,1
1552,0.0806699305508212,0.0052931984879495,OK,2022-08-18,1,1,1,1,1,1,0,0,1,1
1553,NA,NA,OK,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,1.06908242148894,0.235619201117569,OK,2022-08-20,1,1,1,0,1,1,1,0,0,1
1555,0.997530560111897,0.189174943485995,OR,2022-07-10,1,1,1,1,1,1,0,1,0,1
1556,1.94864876497998,0.2206669328819455,OR,2022-07-11,0,1,1,1,1,0,0,0,0,1
1557,1.65517810149976,0.2232429828089665,OR,2022-07-12,1,1,1,1,1,0,0,0,1,1
1558,2.4413187897755,0.2453486160577655,OR,2022-07-13,0,1,1,1,1,0,0,0,0,1
1559,1.66846738218373,0.2412189269768075,OR,2022-07-14,1,1,1,1,1,1,0,1,0,1
1560,2.09443530636643,0.165013108731486,OR,2022-07-15,1,1,1,0,1,1,0,0,1,1
1561,2.18183275444515,0.224772617301082,OR,2022-07-16,1,0,1,1,1,1,0,0,0,1
1562,1.27469155665343,0.1790642173828405,OR,2022-07-17,1,1,1,1,1,1,0,0,0,1
1563,2.13823910240439,0.173359629717623,OR,2022-07-18,1,1,1,1,1,1,0,0,0,1
1564,2.80725027769695,0.189556271754883,OR,2022-07-19,1,1,1,0,1,1,1,0,0,1
1565,2.03348535316789,0.188261287176776,OR,2022-07-20,0,1,1,1,1,0,0,0,0,1
1566,2.3037229713769,0.0929789966175425,OR,2022-07-21,1,1,0,1,1,1,1,0,0,1
1567,3.30456705317291,0.2273888582611555,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1568,2.45202888433402,0.080727228060507,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1569,0.919900582054193,0.1710389469619215,OR,2022-07-24,1,1,1,1,1,0,0,0,1,1
1570,1.22426061713175,0.140467043110485,OR,2022-07-25,1,1,1,1,1,1,1,0,0,1
1571,1.33626193177474,0.140384562007045,OR,2022-07-26,1,1,1,1,1,1,0,0,0,1
1572,4.10331578625919,0.207747715297744,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1573,1.49038038745751,0.0955358021438025,OR,2022-07-28,0,1,1,1,1,0,0,0,0,1
1574,1.56986053909059,0.1085776036502175,OR,2022-07-29,1,1,1,1,1,1,0,0,0,1
1575,0.994297023758384,0.100805189376305,OR,2022-07-30,0,1,1,1,1,0,1,0,1,1
1576,1.28570442744465,0.1505357171350685,OR,2022-07-31,1,0,1,1,1,1,0,0,1,1
1577,1.38183383210906,0.0588211549173135,OR,2022-08-01,1,1,1,1,1,1,1,0,0,1
1578,1.58439613651811,0.105408550131237,OR,2022-08-02,1,1,1,0,1,1,0,0,0,1
1579,0.904233443730229,0.079339489353307,OR,2022-08-03,1,1,1,1,1,0,1,0,1,1
1580,1.62174073320137,0.0472313992337026,OR,2022-08-04,0,0,1,1,1,0,0,0,1,1
1581,0.947734019964677,0.060513167652676,OR,2022-08-05,1,1,1,1,1,1,1,0,0,1
1582,0.739869488959218,0.1143650423532005,OR,2022-08-06,1,1,1,1,1,1,0,1,0,1
1583,0.727442687202853,0.079122105688767,OR,2022-08-07,1,1,1,1,1,1,0,0,1,1
1584,4.2717708070008,0.1483769588621495,OR,2022-08-08,1,0,0,0,1,1,0,0,0,1
1585,1.07681784879547,0.0672682542591685,OR,2022-08-09,1,1,1,1,0,0,0,0,0,0
1586,1.50426489685434,0.11167492435156,OR,2022-08-10,1,1,1,0,1,1,0,0,0,1
1587,0.748807208604708,0.0532175694075425,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1588,1.33136181230162,0.00599929715440965,OR,2022-08-12,1,1,0,1,1,1,1,1,1,1
1589,1.94969302375257,0.14764931235411,OR,2022-08-13,1,0,0,1,1,1,0,0,0,1
1590,0.617839061502318,0.00526232620043375,OR,2022-08-14,1,1,1,1,1,1,0,0,0,1
1591,1.29271630807579,0.0240691891564054,OR,2022-08-15,1,1,1,1,1,1,1,1,1,1
1592,1.44601242176772,0.0980008792173505,OR,2022-08-16,1,1,1,0,0,1,0,0,0,0
1593,0.434427279169215,0.0391197270881783,OR,2022-08-17,1,1,1,1,1,1,1,1,1,1
1594,0.375300793254469,0.04774689418109595,OR,2022-08-18,1,1,1,1,1,1,1,0,0,1
1595,1.01120199926962,0.050523769786134,OR,2022-08-19,1,1,1,1,0,1,0,0,1,0
1596,1.4843105871257,0.168791103809921,OR,2022-08-20,0,1,0,1,1,0,0,0,1,1
1597,7.50122254563875,0.2590691699254615,PA,2022-07-10,0,0,0,1,1,0,0,0,0,1
1598,4.06477379121516,0.2156324983096135,PA,2022-07-11,0,1,1,1,1,0,0,1,0,1
1599,2.57863541511581,0.2013397031530805,PA,2022-07-12,0,1,1,0,1,0,0,0,0,1
1600,3.94057564107469,0.258927791024406,PA,2022-07-13,0,1,0,0,0,0,0,0,0,0
1601,4.55857373798861,0.1467232504918585,PA,2022-07-14,1,0,0,1,1,0,0,1,0,1
1602,3.82140520853953,0.180676781451466,PA,2022-07-15,0,1,1,0,1,0,0,0,0,1
1603,3.36238736230928,0.1947129699986085,PA,2022-07-16,1,1,1,1,1,1,0,0,0,1
1604,6.30284432519665,0.1809550452144525,PA,2022-07-17,0,0,1,0,1,0,0,0,0,1
1605,3.0537224805529,0.19666334632878,PA,2022-07-18,0,1,1,1,1,0,0,0,0,1
1606,5.37128321329908,0.1677934861269765,PA,2022-07-19,0,0,1,0,1,0,0,0,0,1
1607,2.5118665961135,0.131006109027135,PA,2022-07-20,1,1,1,0,1,1,0,0,0,1
1608,1.62097790762869,0.127119645783631,PA,2022-07-21,0,1,1,1,1,0,0,0,0,1
1609,4.56969723709592,0.1863232723607265,PA,2022-07-22,1,1,0,0,1,1,0,0,0,1
1610,3.53572230873584,0.1260521661622275,PA,2022-07-23,0,1,1,0,1,0,0,0,0,1
1611,2.88371418017797,0.148965606813191,PA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1612,16.11123014074,0.2337234511766685,PA,2022-07-25,1,0,0,1,0,1,0,0,0,0
1613,5.51969010998791,0.1905572816664285,PA,2022-07-26,0,0,0,1,0,0,0,0,0,0
1614,0.828005100340263,0.1346517369371345,PA,2022-07-27,1,1,1,1,1,1,0,0,0,1
1615,1.4304167567609,0.1085898730516155,PA,2022-07-28,1,1,1,1,0,1,0,0,0,0
1616,12.2276855393015,0.194870050301016,PA,2022-07-29,0,0,0,1,1,0,0,0,1,1
1617,5.50459021509043,0.1352704946582415,PA,2022-07-30,1,0,0,1,1,1,0,0,1,1
1618,2.12312373191648,0.092416209201819,PA,2022-07-31,0,1,1,1,0,0,0,1,1,0
1619,23.4376229254394,0.2054036419275535,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1620,2.42855643656144,0.1063409463677075,PA,2022-08-02,1,1,1,1,1,1,0,0,0,1
1621,5.31106708179541,0.1481451349000465,PA,2022-08-03,0,0,0,1,1,0,0,0,0,1
1622,8.38184347331275,0.1942470414661885,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1623,8.79676134394018,0.1623333560466795,PA,2022-08-05,1,0,0,1,0,1,0,0,0,0
1624,2.96744213661535,0.117783354210391,PA,2022-08-06,1,0,0,1,1,1,0,0,0,1
1625,2.65163159271947,0.1362254653371585,PA,2022-08-07,1,1,0,0,1,1,0,1,0,1
1626,9.74270311211053,0.1537349567311705,PA,2022-08-08,1,0,0,1,1,1,0,1,0,1
1627,1.87169770015557,0.1210002469894195,PA,2022-08-09,1,1,0,1,0,1,0,1,0,0
1628,4.23436029859549,0.136397452122911,PA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1629,5.2222143699598,0.1572450490453025,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1630,2.18628589559807,0.0846649132965535,PA,2022-08-12,1,1,1,1,0,1,0,0,0,0
1631,7.23209364982679,0.148333886311657,PA,2022-08-13,1,0,0,1,1,1,0,0,0,1
1632,4.54359838705276,0.1086355691611265,PA,2022-08-14,1,0,0,1,1,1,0,0,0,1
1633,7.35616149686022,0.1157711135899895,PA,2022-08-15,0,0,0,1,1,0,0,0,1,1
1634,3.19378393115389,0.093641019183826,PA,2022-08-16,1,0,0,1,1,1,0,0,1,1
1635,12.915104353691,0.1715205780036765,PA,2022-08-17,1,0,0,1,1,1,0,0,0,1
1636,4.12245537729707,0.137723487166596,PA,2022-08-18,1,1,0,0,0,1,0,0,1,0
1637,5.85447733579411,0.130896425997535,PA,2022-08-19,1,0,0,1,1,1,0,0,0,1
1638,17.136484855573,0.175505468440883,PA,2022-08-20,1,0,0,0,0,1,0,0,0,0
1639,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.244365256418588,0.1942368464810245,PR,2022-07-11,1,1,1,1,1,1,0,0,1,1
1641,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.428652282558367,0.2456678703193825,PR,2022-07-15,1,1,1,1,1,1,1,1,1,1
1645,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,2.01180094700423,0.1430454287395555,PR,2022-07-18,1,0,0,1,1,1,0,0,0,1
1648,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,2.24950985764286,0.339506036193655,PR,2022-07-21,1,0,0,1,1,1,0,0,0,1
1651,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.122948403606081,0.1018378797037225,PR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1656,0.108511729730746,0.097675948070452,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1657,0.675041358778448,0.2543045778766475,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1658,0.3380736050328,0.2274205362892065,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.75136861511168,0.159045873883334,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1663,0.25646482722464,0.0731920585014405,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.320950106095929,0.1889295668838585,PR,2022-08-05,1,1,1,1,1,1,0,0,1,1
1666,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.214160234551656,0.0597197198487205,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1669,1.01602361565075,0.0573488814737775,PR,2022-08-09,1,1,0,1,1,1,0,0,1,1
1670,0.336662845734622,0.1884594461687305,PR,2022-08-10,1,1,1,1,1,1,0,0,1,1
1671,0.197549147951502,0.052892751786516,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1672,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.480089154883719,0.2394085536973645,PR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1678,0.398685461098223,0.03988925621326635,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1679,0.396693018639985,0.0383163784661651,PR,2022-08-19,1,1,1,1,1,1,1,0,0,1
1680,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.67727513284643,0.171571201083808,RI,2022-07-10,1,1,1,1,1,1,0,0,0,1
1682,2.3697307910417,0.2471034813989395,RI,2022-07-11,1,1,1,1,1,1,0,0,0,1
1683,3.20432803281971,0.1744685211162,RI,2022-07-12,0,1,1,0,1,0,0,0,0,1
1684,2.04351752877357,0.1526896429155215,RI,2022-07-13,1,1,1,0,1,1,0,1,0,1
1685,4.41059898769308,0.2821133733948435,RI,2022-07-14,0,0,0,1,1,0,0,0,0,1
1686,0.858968663475659,0.192784187912418,RI,2022-07-15,1,1,1,1,1,1,0,1,0,1
1687,1.07694355606119,0.205354099769491,RI,2022-07-16,1,1,1,1,1,1,0,0,0,1
1688,2.65328410640561,0.222266081936956,RI,2022-07-17,1,1,0,0,1,1,0,1,0,1
1689,2.43621955110833,0.209878897865316,RI,2022-07-18,1,0,0,1,1,1,0,0,0,1
1690,1.86808806119073,0.173871899915957,RI,2022-07-19,0,1,1,1,1,0,0,1,0,1
1691,2.75345146245022,0.01937589738259055,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1692,1.20451379723194,0.0969458428778515,RI,2022-07-21,1,1,1,1,1,1,0,0,0,1
1693,7.28938111425844,0.3484450964440255,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1694,0.700153896763227,0.121985491065986,RI,2022-07-23,1,1,1,1,1,1,0,0,1,1
