...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1447,1.99238070358204,0.400764752291648,NY,2022-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1448,5.19896466680677,0.3436816399530005,NY,2022-11-25,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1449,22.7189921584581,0.336676366862997,NY,2022-11-26,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1450,12.6803140176387,0.262744526846016,NY,2022-11-27,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1451,16.7899097957678,0.2686496220177225,NY,2022-11-28,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1452,10.776223900502,0.233560759464488,NY,2022-11-29,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1453,4.76004259678142,0.2853068906938325,NY,2022-11-30,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1454,9.08863617480686,0.4454003338403055,NY,2022-12-01,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1455,37.0265338994857,0.32727579897059,NY,2022-12-02,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1456,24.1307946964646,0.383236027475122,NY,2022-12-03,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1457,19.0658511053164,0.305650621381912,NY,2022-12-04,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1458,33.9869355086296,0.333006653535034,NY,2022-12-05,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1459,3.60594100522709,0.184199641993803,NY,2022-12-06,1,1,0,1,1,0,0,1,0,0,0,0,0,0
1460,8.57170305375094,0.244137956984414,NY,2022-12-07,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1461,9.96871807321418,0.4728248582406305,NY,2022-12-08,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1462,32.8409205385109,0.377184589217934,NY,2022-12-09,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1463,19.0055976220601,0.303325960268981,NY,2022-12-10,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1464,27.4187801016429,0.4048292327823185,NY,2022-12-11,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1465,27.6262640975449,0.3169534484082335,NY,2022-12-12,1,1,0,0,0,1,0,1,0,0,1,0,0,0
1466,6.89907954428006,0.5302063810923,NY,2022-12-13,1,1,1,1,0,0,0,1,1,1,0,0,0,0
1467,5.92220004684848,0.744768783081405,NY,2022-12-14,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1468,5.21542978433938,0.3055776361663145,NY,2022-12-15,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1469,48.5232857979863,0.557658368513835,NY,2022-12-16,0,1,0,1,0,0,0,0,1,0,1,0,0,0
1470,32.5290452268412,0.3579982806415335,NY,2022-12-17,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1471,3.29880737784203,0.284640582989386,OH,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1472,4.38641751921139,0.14349529100174,OH,2022-11-07,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1473,2.71967812245774,0.2435135262874715,OH,2022-11-08,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1474,3.87726846856986,0.2528132369953705,OH,2022-11-09,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1475,1.87947205680488,0.2400629401244235,OH,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1476,3.55694188982572,0.296444304187457,OH,2022-11-11,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1477,2.35987160513398,0.228651568948282,OH,2022-11-12,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1478,1.42473027751975,0.2266429971203225,OH,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1479,1.78189515868113,0.279616874674849,OH,2022-11-14,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1480,4.61579070153768,0.328490465864064,OH,2022-11-15,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1481,2.58672516786984,0.263038973580235,OH,2022-11-16,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1482,3.34342703782653,0.308834990119118,OH,2022-11-17,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1483,2.40921579194404,0.2591228185924415,OH,2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1484,2.27555611691928,0.306202398781254,OH,2022-11-19,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1485,2.81540460644304,0.2821965683938,OH,2022-11-20,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1486,1.5681225407177,0.279488686404349,OH,2022-11-21,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1487,4.2291571644439,0.3418475500273245,OH,2022-11-22,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1488,3.09133142890592,0.3079093123766785,OH,2022-11-23,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1489,0.932950270006505,0.4433513379021995,OH,2022-11-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1490,3.1353846359772,0.283219530064029,OH,2022-11-25,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1491,3.32667116035918,0.2797986160923495,OH,2022-11-26,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1492,5.00795222082041,0.265741681421058,OH,2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1493,3.29579050170893,0.2997380979024625,OH,2022-11-28,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1494,3.44382345728068,0.2974598945934405,OH,2022-11-29,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1495,2.40532142215751,0.267960846172149,OH,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1496,6.6803776870921,0.2933372517563135,OH,2022-12-01,1,1,0,1,0,1,1,1,0,0,1,0,0,0
1497,3.90382511510723,0.3433139310759455,OH,2022-12-02,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1498,3.42477906819225,0.281393711731743,OH,2022-12-03,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1499,1.61256475438799,0.286456924614965,OH,2022-12-04,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1500,1.33177748199369,0.2679090120286125,OH,2022-12-05,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1501,4.75288972987156,0.298504663637433,OH,2022-12-06,0,1,1,0,1,1,0,0,1,0,0,1,1,0
1502,8.53601458408453,0.3136809076243535,OH,2022-12-07,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1503,3.36652249462548,0.2743535204814535,OH,2022-12-08,1,0,1,0,1,1,0,1,1,0,0,0,1,0
1504,4.75208331434809,0.317169199857965,OH,2022-12-09,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1505,2.63129465321957,0.243744834157624,OH,2022-12-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1506,3.08202206845004,0.288431497324331,OH,2022-12-11,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1507,5.81974894063596,0.2554532685141855,OH,2022-12-12,0,1,0,0,1,1,1,0,1,0,0,0,0,1
1508,6.84835244984206,0.321141311841478,OH,2022-12-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1509,2.32841262859019,0.2390345317914765,OH,2022-12-14,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1510,5.17941276538511,0.2788014284541885,OH,2022-12-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1511,1.6045180740272,0.293541089273121,OH,2022-12-16,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1512,1.9027250611813,0.254975176114455,OH,2022-12-17,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1513,1.06997723264704,0.4471673800612465,OK,2022-11-06,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1514,0.454561632956774,0.170285858858304,OK,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1515,1.51082097134585,0.345954334336026,OK,2022-11-08,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1516,1.52165590203017,0.3202658336561965,OK,2022-11-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1517,1.30156762450607,0.4194182592916795,OK,2022-11-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1518,1.19551234165455,0.38696787056734,OK,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1519,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.700601367134774,0.260111232122413,OK,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1521,1.46741359701244,0.492645251131517,OK,2022-11-14,0,1,0,1,1,1,1,0,0,1,0,0,1,1
1522,1.03009259326308,0.3547919425042725,OK,2022-11-15,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1523,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,0.641417409620127,0.447435356336574,OK,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1525,0.615245124903566,0.431698576620535,OK,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1526,0.990475170860597,0.68179016151772,OK,2022-11-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1527,0.767757932636564,0.3934479688592675,OK,2022-11-20,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1528,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1529,0.903443520466898,0.4237529722910785,OK,2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1530,0.506842727917436,0.3534714083785795,OK,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1531,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,0.398780752508043,0.240870529850274,OK,2022-11-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1533,1.13645551764018,0.365135317747468,OK,2022-11-26,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1534,1.54467975218896,0.3707648586391305,OK,2022-11-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1535,0.963026510471141,0.2604635988686875,OK,2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1536,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.489728699251392,0.2593876884153685,OK,2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1538,2.06393224575761,0.397931275755517,OK,2022-12-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1539,1.70319242563413,0.352844545219403,OK,2022-12-02,1,1,0,0,1,1,0,1,1,0,0,0,0,0
1540,0.540975456807215,0.250786718915956,OK,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1541,1.17488422110624,0.203004171477356,OK,2022-12-04,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1542,1.62746687895613,0.3018677388780525,OK,2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1543,2.17478632753534,0.319227050045145,OK,2022-12-06,0,1,0,1,1,1,0,0,1,0,1,0,1,0
1544,2.46574026476831,0.335062545021757,OK,2022-12-07,1,1,0,1,1,1,0,1,0,0,0,0,0,0
1545,1.36691912833207,0.2677157811254785,OK,2022-12-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1546,1.70425900093301,0.306029092807619,OK,2022-12-09,0,1,1,1,1,1,0,0,0,0,1,0,1,0
1547,4.1540043092339,0.1431573809762655,OK,2022-12-10,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1548,1.15178488051859,0.1349003286879955,OK,2022-12-11,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1549,3.2543666612002,0.223398348815976,OK,2022-12-12,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1550,3.74440661342221,0.2841404270894455,OK,2022-12-13,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1551,1.97642902956662,0.235623811073512,OK,2022-12-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1552,1.901727649775,0.2425358406007195,OK,2022-12-15,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1553,1.73602728348512,0.248743586380729,OK,2022-12-16,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1554,2.0554289243895,0.3035766323089425,OK,2022-12-17,1,1,0,0,1,1,1,1,1,0,0,0,0,1
1555,0.703274201516816,0.231990911956391,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1556,1.38242453215654,0.2612639675755015,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1557,2.50906918108175,0.1148709677294955,OR,2022-11-08,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1558,4.77574174959997,0.360280636898297,OR,2022-11-09,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1559,0.853664899790744,0.274058554538017,OR,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1560,1.13086348558094,0.221159672984664,OR,2022-11-11,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1561,1.95278844311996,0.381312919157924,OR,2022-11-12,1,0,1,1,1,0,1,1,0,0,1,1,0,1
1562,3.31848654904169,0.337243167626945,OR,2022-11-13,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1563,2.23039579807414,0.290773732408976,OR,2022-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,1
1564,1.78584920459898,0.3042839355979045,OR,2022-11-15,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1565,0.907283686052755,0.220950711049321,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1566,1.08414248644779,0.213440616564705,OR,2022-11-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1567,1.97741037260756,0.3225174185945405,OR,2022-11-18,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1568,0.699985926589794,0.2412834414781185,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1569,2.06438422887588,0.2732397757412475,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1570,1.53649013506586,0.281896020926199,OR,2022-11-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1571,3.14260064708076,0.2859318810832835,OR,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1572,1.4983275605907,0.351184842547143,OR,2022-11-23,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1573,0.225026398458879,0.2544819541458305,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1574,1.30010934059303,0.302792270396605,OR,2022-11-25,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1575,0.837341985599455,0.2937082751934645,OR,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1576,1.46727124178942,0.30970263358872,OR,2022-11-27,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1577,3.58090016431577,0.2926552345174215,OR,2022-11-28,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1578,1.26223605012009,0.3087650009854305,OR,2022-11-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1579,4.76862705738233,0.338137832289024,OR,2022-11-30,1,0,0,0,1,1,0,1,0,0,0,0,0,0
1580,1.8231526330048,0.290415549087603,OR,2022-12-01,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1581,8.67260028494024,0.306373665753664,OR,2022-12-02,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1582,0.75649347587212,0.287625571977883,OR,2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1583,0.939061392407215,0.129328468406325,OR,2022-12-04,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1584,2.20021732240361,0.3386145396067505,OR,2022-12-05,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1585,2.47615479599842,0.2259661673328405,OR,2022-12-06,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1586,1.67944683444852,0.3191322806253205,OR,2022-12-07,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1587,1.51476335316722,0.202822729867002,OR,2022-12-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1588,2.47865033985292,0.299597982777607,OR,2022-12-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1589,0.889837339211984,0.249251862068583,OR,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1590,5.20098021418271,0.4661617252817715,OR,2022-12-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1591,2.42284508183699,0.331655432519788,OR,2022-12-12,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1592,1.22776840195742,0.2251654117325525,OR,2022-12-13,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1593,2.6109531784752,0.298493559952078,OR,2022-12-14,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1594,1.64655391995447,0.236911308193512,OR,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1595,0.94422646050223,0.308652631396454,OR,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1596,0.937805916077723,0.233929167067815,OR,2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1597,3.15859355588033,0.290280461672888,PA,2022-11-06,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1598,3.78152436747667,0.3088096483312225,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1599,3.31388688181466,0.353791933707006,PA,2022-11-08,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1600,3.36093134892606,0.299808895490516,PA,2022-11-09,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1601,6.54779094976866,0.283178709033375,PA,2022-11-10,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1602,4.22491407060265,0.2547535544845555,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1603,1.92712172959567,0.3052816619120365,PA,2022-11-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1604,3.27933544984128,0.3079035354081135,PA,2022-11-13,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1605,3.92165972917989,0.2950248044742705,PA,2022-11-14,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1606,5.13131649360854,0.2978014977040385,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1607,3.76841970945441,0.329743223219308,PA,2022-11-16,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1608,5.50230959043813,0.3178450118287985,PA,2022-11-17,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1609,6.40333975949082,0.333483375212078,PA,2022-11-18,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1610,1.99040146680926,0.313199806278856,PA,2022-11-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1611,4.35047319847154,0.3321508265573695,PA,2022-11-20,0,1,0,1,0,1,1,0,1,1,0,0,0,1
1612,10.0271974312274,0.304114132048878,PA,2022-11-21,1,1,0,1,0,0,1,1,0,0,0,0,1,1
1613,3.38577361320969,0.271725263595812,PA,2022-11-22,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1614,7.14348316600601,0.322971335878382,PA,2022-11-23,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1615,0.160379779873642,0.1155399423009935,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1616,3.32977326013708,0.295741667771369,PA,2022-11-25,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1617,5.88760785594989,0.3239682842788035,PA,2022-11-26,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1618,2.91384989180622,0.285259777303957,PA,2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1619,8.32848836572205,0.314042166299577,PA,2022-11-28,1,1,1,0,0,1,0,0,0,0,0,0,0,0
1620,9.34064463087043,0.2856074814699865,PA,2022-11-29,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1621,10.7101887435854,0.314455733611186,PA,2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1622,5.17016878456943,0.312234837025205,PA,2022-12-01,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1623,5.28243141859234,0.2982164115294145,PA,2022-12-02,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1624,11.2972843343637,0.3026028376858795,PA,2022-12-03,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1625,16.1282211986178,0.3318577217245545,PA,2022-12-04,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1626,17.061261310697,0.2836258413082785,PA,2022-12-05,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1627,9.4031840009186,0.2778587740997065,PA,2022-12-06,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1628,12.6516884964298,0.2657279674219475,PA,2022-12-07,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1629,4.30486785071978,0.256113907582738,PA,2022-12-08,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1630,12.4372723185384,0.2927728161795325,PA,2022-12-09,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1631,13.1343496104629,0.371251060766041,PA,2022-12-10,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1632,13.6096781288962,0.396473708857089,PA,2022-12-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1633,29.7569054329462,0.3707610481289785,PA,2022-12-12,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1634,14.9301485239493,0.323028604117734,PA,2022-12-13,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1635,25.4103129555819,0.3682164289294385,PA,2022-12-14,1,0,0,0,0,1,0,1,0,0,1,0,1,0
1636,5.4027496679019,0.235750300036919,PA,2022-12-15,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1637,13.9778194500016,0.351896761443197,PA,2022-12-16,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1638,10.246117436137,0.2718071189361685,PA,2022-12-17,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1639,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,0.863215381585494,0.592613879648305,PR,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1661,0.0650575573151186,0.053983467770745,PR,2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1662,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.785326949560536,0.3680790886772705,PR,2022-12-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1669,NA,NA,PR,2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.8469997294398,0.39994865398405,RI,2022-11-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1682,0.634037152296886,0.4185327226972465,RI,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1683,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,0.209842266905674,0.1551237986564175,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
