...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1702,0.320212602311426,0.090312200516839,RI,2022-09-04,1,1,1,0,0,1
1703,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1704,2.30427216432694,0.1219207278692355,RI,2022-09-06,1,0,0,1,0,0
1705,2.29354952909514,0.142123563693781,RI,2022-09-07,0,0,1,1,1,1
1706,3.36955556995214,0.164485480799836,RI,2022-09-08,0,0,1,0,0,1
1707,5.38640620468807,0.236889663935761,RI,2022-09-09,0,0,0,0,0,0
1708,6.0472062066464,0.3456832998648125,RI,2022-09-10,0,0,1,0,0,1
1709,1.10093955451019,0.121690734806874,RI,2022-09-11,1,1,1,0,0,1
1710,0.694847146000676,0.080694941198274,RI,2022-09-12,1,1,1,0,0,1
1711,1.44048290053563,0.22824241996107,RI,2022-09-13,1,0,0,0,0,0
1712,0.745966980037859,0.1060455251201865,RI,2022-09-14,1,1,1,0,0,1
1713,5.84366592632712,0.236748195937658,RI,2022-09-15,0,0,1,0,0,1
1714,3.28096613304491,0.195352983988878,RI,2022-09-16,0,0,0,0,0,0
1715,0.351935641353972,0.055431370154876,RI,2022-09-17,1,1,1,0,0,1
1716,1.56093737372379,0.141405562987398,RI,2022-09-18,0,0,1,0,0,1
1717,2.61629262183665,0.1399657099219455,RI,2022-09-19,1,0,0,0,0,0
1718,2.03312563531982,0.135646335373082,RI,2022-09-20,1,0,0,0,0,0
1719,2.09523007975891,0.1334584480425385,RI,2022-09-21,0,0,1,0,0,1
1720,3.19904045668696,0.209974503700555,RI,2022-09-22,0,0,1,0,0,1
1721,4.51869581727137,0.379691857638161,RI,2022-09-23,0,0,0,0,0,0
1722,3.83159241147766,0.2383170279212185,RI,2022-09-24,0,0,0,0,0,0
1723,1.2647463185439,0.15094987029715,SC,2022-08-14,1,1,1,1,0,0
1724,2.33415075375697,0.194813664983117,SC,2022-08-15,1,0,0,0,0,0
1725,1.52446018950127,0.1085291167534375,SC,2022-08-16,1,1,1,1,1,1
1726,1.17120373172808,0.15742333987446,SC,2022-08-17,1,1,1,0,0,1
1727,3.85155545641499,0.229103580555728,SC,2022-08-18,0,0,0,0,0,1
1728,1.18171713128091,0.08374876256348,SC,2022-08-19,1,1,1,0,0,1
1729,0.117454647340338,0.0226953138091041,SC,2022-08-20,1,1,1,0,0,1
1730,1.81789854465453,0.1566872555377305,SC,2022-08-21,1,1,1,0,0,0
1731,2.57334770852343,0.155576692747929,SC,2022-08-22,0,1,1,0,0,1
1732,5.447956795563,0.230102080847506,SC,2022-08-23,0,0,1,0,0,1
1733,0.74118410633326,0.1347272343410435,SC,2022-08-24,1,1,1,1,1,1
1734,0.750806803764757,0.1348035332220805,SC,2022-08-25,1,1,1,0,0,1
1735,1.75978531864224,0.1297770564703435,SC,2022-08-26,1,1,1,0,0,1
1736,1.44100063537031,0.1106529318637885,SC,2022-08-27,1,1,1,0,0,1
1737,2.36633241675948,0.1478222080296565,SC,2022-08-28,1,1,1,0,0,1
1738,1.17320516630049,0.0957330637900315,SC,2022-08-29,1,1,1,0,0,1
1739,1.1782400185828,0.157823431853196,SC,2022-08-30,1,1,1,0,0,1
1740,0.51187283123966,0.073655967533145,SC,2022-08-31,1,1,1,0,0,1
1741,4.54518024538102,0.2836551693877085,SC,2022-09-01,0,0,0,0,1,0
1742,0.145265706838703,0.01555330929606955,SC,2022-09-02,1,1,1,1,1,1
1743,7.47828864926927,0.194675144926775,SC,2022-09-03,0,0,1,0,0,1
1744,2.3557719541387,0.14873268639484,SC,2022-09-04,1,1,0,0,0,0
1745,0.136835800415347,0.01425314358310745,SC,2022-09-05,1,1,1,1,1,1
1746,3.35303595663017,0.134173246172082,SC,2022-09-06,1,1,0,0,0,0
1747,0.868285507253279,0.1841329166298575,SC,2022-09-07,1,1,1,0,0,1
1748,0.294386634220703,0.090204239029034,SC,2022-09-08,1,1,1,0,0,1
1749,2.43706683088998,0.3447246357207975,SC,2022-09-09,0,0,1,0,0,1
1750,4.95129583542375,0.1737960335377985,SC,2022-09-10,0,0,1,0,0,1
1751,8.91941282366936,0.255130124166587,SC,2022-09-11,0,0,0,0,0,0
1752,7.29865573158764,0.1664399930244125,SC,2022-09-12,0,0,1,0,0,1
1753,4.64350726243535,0.177556268314702,SC,2022-09-13,0,0,0,0,0,0
1754,0.900481980784733,0.1163774900724715,SC,2022-09-14,1,1,1,0,0,1
1755,6.82357648904366,0.1838131965952405,SC,2022-09-15,0,0,1,0,0,1
1756,0.600487096351629,0.092750128640263,SC,2022-09-16,1,1,1,0,0,1
1757,1.85983077585815,0.2099553611201405,SC,2022-09-17,0,0,1,0,0,1
1758,3.76372773374521,0.2102502943317265,SC,2022-09-18,0,0,0,0,0,0
1759,0.938643633637153,0.0970122387094985,SC,2022-09-19,1,1,1,0,0,1
1760,4.11833824430811,0.160750395037087,SC,2022-09-20,0,0,1,0,0,1
1761,2.39628206130517,0.217587220394826,SC,2022-09-21,0,0,0,0,0,0
1762,6.9714308530406,0.2262469344956025,SC,2022-09-22,0,0,0,0,0,0
1763,1.86233010934125,0.138863746003955,SC,2022-09-23,1,0,0,0,0,0
1764,0.998251763389014,0.4178543593893015,SC,2022-09-24,0,0,1,0,0,1
1765,0.0581246797585816,0.01751399484324575,SD,2022-08-14,1,1,1,1,1,1
1766,0.312269865555854,0.0169599636425281,SD,2022-08-15,1,1,1,0,0,1
1767,0.465350496536394,0.14040708606066651,SD,2022-08-16,1,1,1,0,0,1
1768,0.107316097032484,0.01591015710388855,SD,2022-08-17,1,1,1,1,1,1
1769,0.360404450610428,0.0905986861818445,SD,2022-08-18,1,1,1,0,0,1
1770,0.0136155814671374,0.014931890911638,SD,2022-08-19,1,1,1,1,1,1
1771,0.0415757735220982,0.0144675356290299,SD,2022-08-20,1,1,1,1,1,1
1772,0.0119164887278349,0.01401872113611815,SD,2022-08-21,1,1,1,1,1,1
1773,1.28196608221636,0.891689009941775,SD,2022-08-22,1,0,0,1,0,0
1774,0.0919725349861054,0.01316507574778145,SD,2022-08-23,1,1,1,1,1,1
1775,0.129900469623299,0.0127590323017913,SD,2022-08-24,1,1,1,1,1,1
1776,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1777,0.00896679279589133,0.0119857529977806,SD,2022-08-26,1,1,1,0,0,1
1778,0.0421585832142429,0.0116175151966428,SD,2022-08-27,1,1,1,1,1,1
1779,0.0103086410476124,0.01126092542849095,SD,2022-08-28,1,1,1,1,1,1
1780,0.0737541181314518,0.01091555121547175,SD,2022-08-29,1,1,1,1,1,1
1781,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1782,0.645194463097374,0.1697503903740745,SD,2022-08-31,1,1,1,1,1,1
1783,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1784,0.788234281926968,0.2105544230178445,SD,2022-09-02,1,1,1,0,0,1
1785,0.909019459151303,0.2782402062420985,SD,2022-09-03,0,0,1,0,0,1
1786,0.0253526852060107,0.0090573357182714,SD,2022-09-04,1,1,1,1,1,1
1787,0.93808551557773,0.2796482669460935,SD,2022-09-05,0,0,1,0,0,1
1788,1.02370474649291,0.109210726406611,SD,2022-09-06,1,1,0,0,0,0
1789,1.97844638962872,0.335586413925407,SD,2022-09-07,0,0,1,0,0,1
1790,0.0217943612815637,0.00799809145208435,SD,2022-09-08,1,1,1,1,1,1
1791,0.734472567250991,0.1725333803250935,SD,2022-09-09,1,1,1,1,1,1
1792,0.00578383648107772,0.00751551080885215,SD,2022-09-10,1,1,1,1,1,1
1793,1.2440227040697,0.83658274121583,SD,2022-09-11,0,0,1,0,0,1
1794,1.55101249782077,0.191936182752182,SD,2022-09-12,0,0,1,0,0,1
1795,0.237443454825757,0.00684500240944105,SD,2022-09-13,1,1,1,0,0,1
1796,1.2557042512284,0.465547974949139,SD,2022-09-14,1,0,0,0,1,0
1797,0.0182430848528353,0.00643104333848345,SD,2022-09-15,1,1,1,1,1,1
1798,0.980013254397672,0.2869327389997705,SD,2022-09-16,0,0,1,0,0,1
1799,0.00489814281369268,0.0060416621510439,SD,2022-09-17,1,1,1,1,1,1
1800,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1801,1.50403647985679,0.1600991338939275,SD,2022-09-19,0,0,1,0,0,1
1802,0.00436484288081782,0.0055004861415188,SD,2022-09-20,1,1,1,1,1,1
1803,0.00382407590077026,0.00533085306883115,SD,2022-09-21,1,1,1,1,1,1
1804,0.0165718959208472,0.0051663324051431,SD,2022-09-22,1,1,1,1,1,1
1805,0.00362832046004984,0.0050067716725973,SD,2022-09-23,1,1,1,1,1,1
1806,0.00398003537193993,0.00485202324928263,SD,2022-09-24,1,1,1,1,1,1
1807,1.05155195260828,0.3027385647174545,TN,2022-08-14,1,1,0,1,0,0
1808,0.392970107585681,0.078477743670722,TN,2022-08-15,1,1,1,0,0,1
1809,1.00680803964903,0.01640476752670645,TN,2022-08-16,1,1,1,1,1,1
1810,0.489591264181365,0.115626630445143,TN,2022-08-17,1,1,1,0,0,1
1811,0.373884319499349,0.078306752571409,TN,2022-08-18,1,1,1,1,1,1
1812,1.13925158457969,0.173293351478932,TN,2022-08-19,1,1,0,0,0,0
1813,0.369295666859196,0.140590314191564,TN,2022-08-20,1,1,1,1,1,1
1814,1.10407693265052,0.0965297914678605,TN,2022-08-21,1,1,0,1,0,0
1815,1.04987139212457,0.140273841278593,TN,2022-08-22,1,1,0,0,0,0
1816,1.04038285722129,0.124087710259101,TN,2022-08-23,1,1,0,1,0,0
1817,0.421006026705514,0.01530341714972465,TN,2022-08-24,1,1,1,1,1,1
1818,0.904904604542588,0.015182245248612,TN,2022-08-25,1,1,1,0,0,1
1819,2.09460600943099,0.172273207728319,TN,2022-08-26,0,0,1,0,0,1
1820,1.38372087401745,0.140871365999701,TN,2022-08-27,1,1,1,0,0,1
1821,1.32671384822321,0.1523727870780325,TN,2022-08-28,1,1,1,1,1,1
1822,0.627644576493178,0.1409511728640545,TN,2022-08-29,1,1,1,0,0,1
1823,0.834815495708354,0.0146154502712007,TN,2022-08-30,1,1,1,0,0,1
1824,0.219982028927342,0.01450877908016735,TN,2022-08-31,1,1,1,1,1,1
1825,1.55952049806342,0.318403105904494,TN,2022-09-01,0,0,1,0,0,1
1826,0.737859692241729,0.1180537277208785,TN,2022-09-02,1,1,1,1,1,1
1827,2.3248892134951,0.2173191217770455,TN,2022-09-03,0,0,1,0,0,1
1828,0.310909446593136,0.090353353446307,TN,2022-09-04,1,1,1,0,0,1
1829,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1830,0.525434125863198,0.0648501976938275,TN,2022-09-06,1,1,1,0,0,1
1831,0.859391310287392,0.3963007820088305,TN,2022-09-07,0,0,1,1,1,1
1832,0.329766425512552,0.1094385806072455,TN,2022-09-08,1,1,1,1,1,1
1833,0.361497769279437,0.141385412392938,TN,2022-09-09,1,1,1,1,1,1
1834,1.95428836955729,0.222811319662859,TN,2022-09-10,0,0,1,0,0,1
1835,0.324400925016846,0.10945809293546,TN,2022-09-11,1,1,1,0,0,1
1836,2.23425642397168,0.167133480267735,TN,2022-09-12,0,0,1,0,0,1
1837,0.455728061687269,0.0645745571177425,TN,2022-09-13,1,1,1,0,0,1
1838,0.463142610706752,0.1672628447998035,TN,2022-09-14,1,1,1,1,1,1
1839,1.03336945536987,0.1404435635575125,TN,2022-09-15,1,1,0,0,0,0
1840,1.42381831156093,0.1472538802716245,TN,2022-09-16,1,1,1,0,0,1
1841,1.02931175333743,0.160473401809114,TN,2022-09-17,1,1,0,0,0,0
1842,0.325198426543021,0.109512518604898,TN,2022-09-18,1,1,1,0,0,1
1843,3.07120833237334,0.1675835476409095,TN,2022-09-19,0,0,1,0,0,1
1844,0.951896336495022,0.135020146938379,TN,2022-09-20,1,1,1,1,1,1
1845,2.20407502070015,0.166301800948151,TN,2022-09-21,1,0,0,0,0,0
1846,1.05852102596992,0.100075112088743,TN,2022-09-22,1,1,0,1,0,0
1847,2.05400478500919,0.2455445971446805,TN,2022-09-23,0,0,1,0,0,1
1848,1.17689834122899,0.197464603576628,TN,2022-09-24,1,1,0,0,0,0
1849,1.72512870383614,0.118856774580879,TX,2022-08-14,1,1,0,0,0,0
1850,2.83828667339462,0.097484145127204,TX,2022-08-15,1,1,1,0,0,0
1851,1.67199687210486,0.1070823990272695,TX,2022-08-16,1,1,1,0,0,0
1852,1.70823856090364,0.10671897695059,TX,2022-08-17,1,1,1,0,0,1
1853,3.92156186517855,0.0914143674482805,TX,2022-08-18,0,1,0,0,0,0
1854,10.3075061275566,0.1197849394049835,TX,2022-08-19,1,0,0,0,0,0
1855,4.74840630491512,0.1100470075845955,TX,2022-08-20,1,1,0,0,0,0
1856,1.52986344398729,0.057431454598702,TX,2022-08-21,1,1,1,0,0,1
1857,2.44841136147843,0.0739504178291795,TX,2022-08-22,1,1,1,0,0,0
1858,1.21205442675127,0.0836520428484875,TX,2022-08-23,1,1,1,0,0,1
1859,2.84798213901955,0.0570819997952235,TX,2022-08-24,1,0,1,0,0,1
1860,9.97064515346477,0.151909544939298,TX,2022-08-25,0,0,0,0,0,0
1861,7.84723563984615,0.136042094143855,TX,2022-08-26,0,0,0,0,0,0
1862,19.8164000063352,0.1267388633477435,TX,2022-08-27,0,0,1,0,0,0
1863,9.76279456679634,0.1101147537663345,TX,2022-08-28,1,0,0,0,0,1
1864,3.10661436373654,0.1004488301853015,TX,2022-08-29,1,1,0,0,0,0
1865,10.2435262310406,0.159300885221623,TX,2022-08-30,0,0,0,0,0,0
1866,4.06133193629967,0.1105694940934985,TX,2022-08-31,1,0,0,0,0,0
1867,5.36376705569384,0.122211759952292,TX,2022-09-01,0,0,0,0,0,0
1868,7.29691675098251,0.130084822197734,TX,2022-09-02,0,0,1,0,0,1
1869,24.1655138961836,0.136224311424766,TX,2022-09-03,0,0,0,0,0,0
1870,15.0462109745835,0.113882932355172,TX,2022-09-04,0,0,0,0,0,0
1871,0.394526548415958,0.1008122690706855,TX,2022-09-05,1,1,1,1,1,1
1872,3.51921175531177,0.0959857207700035,TX,2022-09-06,0,0,0,0,0,0
1873,6.3813138134682,0.1427711048324895,TX,2022-09-07,0,0,0,0,0,0
1874,2.40734762693141,0.084716392967376,TX,2022-09-08,1,1,0,1,0,0
1875,3.86803385776669,0.1208885555610095,TX,2022-09-09,0,0,1,0,0,1
1876,23.3644174378046,0.148251601598242,TX,2022-09-10,0,0,0,0,0,0
1877,13.6741779762578,0.119014817325129,TX,2022-09-11,0,0,0,0,0,0
1878,27.4762673734535,0.1367047182662515,TX,2022-09-12,0,0,0,0,0,0
1879,19.7839247622778,0.1244548297229585,TX,2022-09-13,0,0,0,0,0,0
1880,6.25379205908646,0.192085156375907,TX,2022-09-14,0,0,0,0,0,0
1881,10.7791571636914,0.129103901220606,TX,2022-09-15,0,0,0,0,0,0
1882,15.5046369874975,0.145815792577472,TX,2022-09-16,0,0,0,0,0,0
1883,16.9371956480009,0.218368291490848,TX,2022-09-17,0,0,0,0,0,0
1884,5.1476907972112,0.126557641839698,TX,2022-09-18,0,0,0,0,0,0
1885,15.5029620978282,0.1324752020382285,TX,2022-09-19,0,0,0,0,0,0
1886,5.35645606830189,0.1430827968253365,TX,2022-09-20,0,0,1,0,0,1
1887,3.89027035147053,0.095993002466583,TX,2022-09-21,0,0,0,0,0,0
1888,18.8800494832942,0.146126037912924,TX,2022-09-22,0,0,0,0,0,0
1889,16.2198334109499,0.150378430425432,TX,2022-09-23,0,0,0,0,0,0
1890,11.8554838166763,0.1661750014848555,TX,2022-09-24,0,0,0,0,0,0
1891,0.266794318460083,0.00645862952319445,UT,2022-08-14,1,1,1,1,1,1
1892,0.538174570946033,0.126655583033006,UT,2022-08-15,1,1,1,0,0,1
1893,0.364337799094168,0.0828799809269445,UT,2022-08-16,1,1,1,0,0,1
1894,0.164240989874369,0.00554865057553715,UT,2022-08-17,1,1,1,0,0,1
1895,0.520183690320588,0.1121408858905505,UT,2022-08-18,1,1,1,0,0,1
1896,0.0726193883356481,0.00501946844593585,UT,2022-08-19,1,1,1,0,0,1
1897,2.67509426539727,0.2398486908657005,UT,2022-08-20,0,0,1,0,0,1
1898,0.359243574546127,0.071105859155759,UT,2022-08-21,1,1,1,0,0,1
1899,1.13539298482611,0.2367649528191725,UT,2022-08-22,1,0,0,1,0,0
1900,0.16520895523585,0.004115396144452675,UT,2022-08-23,1,1,1,1,1,1
1901,0.549779088755556,0.1011282927107865,UT,2022-08-24,1,1,1,0,0,1
1902,0.13124553059675,0.003729141629497395,UT,2022-08-25,1,1,1,1,1,1
1903,0.246083602597878,0.003550354711740335,UT,2022-08-26,1,1,1,1,1,1
1904,1.91254598136691,0.224321387748159,UT,2022-08-27,0,0,1,0,0,1
1905,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1906,0.136153830475798,0.00306529925776938,UT,2022-08-29,1,1,1,1,1,1
1907,0.0227899081774038,0.00291921905302777,UT,2022-08-30,1,1,1,0,0,1
1908,0.540220525169025,0.0922370861031415,UT,2022-08-31,1,1,1,1,1,1
1909,0.683835878612187,0.1147858565046015,UT,2022-09-01,1,1,1,0,0,1
1910,0.308726965524629,0.002522259923561275,UT,2022-09-02,1,1,1,0,0,1
1911,0.602745008873004,0.0844010659789685,UT,2022-09-03,1,1,1,1,1,1
1912,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1914,1.30009681586132,0.1000855415465155,UT,2022-09-06,1,0,0,0,0,0
1915,0.116717646299243,0.001978506441879135,UT,2022-09-07,1,1,1,1,1,1
1916,0.0174979058147355,0.00188487450780723,UT,2022-09-08,1,1,1,0,0,1
1917,0.0592358228339472,0.001795708736110085,UT,2022-09-09,1,1,1,1,1,1
1918,0.00612694046459042,0.0017107897270578,UT,2022-09-10,1,1,1,1,1,1
1919,2.37059907165432,0.3693338684187165,UT,2022-09-11,0,0,1,0,0,1
1920,0.84503245801774,0.133151523513711,UT,2022-09-12,0,0,1,0,0,1
1921,1.27271951200718,0.085395376010315,UT,2022-09-13,0,0,1,0,0,1
1922,0.0462778936691349,0.00140958670883367,UT,2022-09-14,1,1,1,0,0,1
1923,0.0348324720876659,0.001342994477178255,UT,2022-09-15,1,1,1,1,1,1
1924,0.00138549088748155,0.00127955398174369,UT,2022-09-16,1,1,1,1,1,1
1925,1.18554074118612,0.139030235121894,UT,2022-09-17,1,0,0,1,0,0
1926,0.00495057407412933,0.001161530921445265,UT,2022-09-18,1,1,1,1,1,1
1927,0.0644108198830471,0.00110666827338959,UT,2022-09-19,1,1,1,1,1,1
1928,2.19472189894027,0.234818904621604,UT,2022-09-20,0,0,1,0,0,1
1929,2.12483454947867,0.3184437290209055,UT,2022-09-21,0,0,0,0,0,0
1930,0.884071549682997,0.1051932953902085,UT,2022-09-22,0,0,1,0,0,1
1931,0.0364760254362757,9.1192221320211e-4,UT,2022-09-23,1,1,1,1,1,1
1932,1.13679444143816,0.2361309260113335,UT,2022-09-24,0,0,1,0,0,1
1933,12.2061893144554,0.1984745175265575,VA,2022-08-14,0,0,0,0,0,0
1934,2.37141379522367,0.1324080076627685,VA,2022-08-15,1,1,1,0,0,0
1935,5.67993744104165,0.1472200191693185,VA,2022-08-16,1,0,0,0,0,0
1936,5.24892768731238,0.1503620992546495,VA,2022-08-17,1,0,1,0,0,1
1937,6.16979761503248,0.164197118695067,VA,2022-08-18,1,0,0,0,1,0
1938,5.72649353753912,0.162485575203109,VA,2022-08-19,0,0,1,0,0,1
1939,2.24534527243188,0.124092121508162,VA,2022-08-20,1,1,0,0,1,0
1940,2.17602094793525,0.1122311074013695,VA,2022-08-21,1,1,1,0,0,0
1941,10.8657542967926,0.156335652674894,VA,2022-08-22,0,0,0,0,0,1
1942,13.4668658435377,0.168026790086452,VA,2022-08-23,0,0,1,0,0,1
1943,11.1240450410961,0.1748691439702265,VA,2022-08-24,0,0,0,0,0,0
1944,12.5125596680157,0.1790026192978575,VA,2022-08-25,0,0,0,0,0,0
1945,7.24505659084354,0.1636820176478335,VA,2022-08-26,0,0,0,0,0,0
1946,14.8786367588098,0.1781159162204415,VA,2022-08-27,0,0,0,0,0,0
1947,9.07224566789607,0.1629130584929225,VA,2022-08-28,0,0,0,0,0,0
1948,30.0336531496524,0.196041740145446,VA,2022-08-29,0,0,0,0,0,0
1949,25.9695955232235,0.200407463767478,VA,2022-08-30,0,0,0,0,0,0
1950,33.4786761598144,0.240368847405021,VA,2022-08-31,0,0,0,0,0,0
1951,25.17262710344,0.249140255078286,VA,2022-09-01,0,0,0,0,0,0
1952,11.7659977986925,0.222270585600771,VA,2022-09-02,0,0,1,0,0,1
1953,13.9459269520329,0.190116690846699,VA,2022-09-03,0,0,0,0,0,0
1954,10.271208065622,0.171826567849081,VA,2022-09-04,0,0,0,0,0,0
1955,12.3152484599529,0.262321019413923,VA,2022-09-05,0,0,0,0,0,0
1956,24.7841021772275,0.1872991657086485,VA,2022-09-06,0,0,0,0,0,0
1957,4.35514152727081,0.1276227235200925,VA,2022-09-07,0,0,1,0,0,1
1958,4.81091520298826,0.134429270542987,VA,2022-09-08,0,0,0,0,0,0
1959,10.1270902103172,0.2127152843662915,VA,2022-09-09,0,0,1,0,0,1
1960,7.30846030843061,0.223330085897927,VA,2022-09-10,0,0,1,0,0,1
1961,13.0637594961736,0.22126119024737,VA,2022-09-11,0,0,1,0,0,1
1962,24.1812989399741,0.1945206607413855,VA,2022-09-12,0,0,0,0,0,0
1963,14.6700952163766,0.1594144895706825,VA,2022-09-13,0,0,0,0,0,0
1964,8.36490550043946,0.183849075017306,VA,2022-09-14,0,0,0,0,0,0
1965,9.70937445275375,0.2104228161964745,VA,2022-09-15,0,0,0,0,0,0
1966,24.4934485136016,0.2238336605869115,VA,2022-09-16,0,0,0,0,0,0
1967,6.37439981232848,0.1449769441654665,VA,2022-09-17,0,0,0,0,0,0
1968,7.77293765553039,0.2299466370987475,VA,2022-09-18,0,0,0,0,0,0
1969,14.2945961474374,0.21150570045042,VA,2022-09-19,0,0,0,0,0,0
1970,32.0121291205604,0.2412458278239425,VA,2022-09-20,0,0,0,0,0,0
1971,24.9889152142899,0.2827046463284115,VA,2022-09-21,0,0,0,0,0,0
1972,10.0215192062683,0.18919620795969,VA,2022-09-22,0,0,1,0,0,1
1973,21.83761887318,0.2385615361436655,VA,2022-09-23,0,0,0,0,0,0
1974,14.8803810331233,0.194672787566649,VA,2022-09-24,0,0,0,0,0,0
1975,0.0652031337440512,0.001894792636829155,VT,2022-08-14,1,1,1,1,1,1
1976,0.140219056997681,0.001755641759339215,VT,2022-08-15,1,1,1,1,1,1
1977,0.0267781238539403,0.001627443747195945,VT,2022-08-16,1,1,1,1,1,1
1978,0.0060871852878522,0.001509243474923995,VT,2022-08-17,1,1,1,1,1,1
1979,0.302606447024624,0.00140018038756259,VT,2022-08-18,1,1,1,0,0,1
1980,0.00679337282857456,0.00129947787606035,VT,2022-08-19,1,1,1,1,1,1
1981,0.00553312470025823,0.00120643397101857,VT,2022-08-20,1,1,1,1,1,1
1982,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1983,0.0167468378371523,0.001040839324909335,VT,2022-08-22,1,1,1,1,1,1
1984,1.48041419106845,0.17150058257377,VT,2022-08-23,0,0,1,0,0,1
1985,0.00439852944755698,8.9898717280968e-4,VT,2022-08-24,1,1,1,1,1,1
1986,2.15710855316348,0.37774635327816,VT,2022-08-25,0,0,1,0,0,1
1987,0.04745939692659,7.7723276468855e-4,VT,2022-08-26,1,1,1,0,0,1
1988,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1990,0.0126763615544827,6.2579743577987e-4,VT,2022-08-29,1,1,1,1,0,0
1991,1.06384471070201,0.3178416281849085,VT,2022-08-30,0,0,1,0,0,1
1992,1.08742596155564,0.3183657785800315,VT,2022-08-31,0,0,1,0,0,1
1993,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1994,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1998,0.0016843283558506,3.535927530175e-4,VT,2022-09-06,1,1,1,1,1,1
1999,0.00191024897270556,3.29421502076055e-4,VT,2022-09-07,1,1,1,1,1,1
2000,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
2001,1.32544612974198,0.491498683218717,VT,2022-09-09,1,0,0,1,0,0
2002,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
2004,9.977418123685e-4,2.31519983472995e-4,VT,2022-09-12,1,1,1,1,1,1
2005,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
2006,0.00134174926195848,2.01168183158845e-4,VT,2022-09-14,1,1,1,1,1,1
2007,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2008,1.34204374112918,0.973732198911825,VT,2022-09-16,0,0,1,0,0,1
2009,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
2012,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
2013,7.5138580926485e-4,1.23246251175225e-4,VT,2022-09-21,1,1,1,1,1,1
2014,1.37812086650653,0.989207986266915,VT,2022-09-22,1,0,0,1,0,0
2015,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2016,5.2133568853361e-4,9.9975883733145e-5,VT,2022-09-24,1,1,1,1,1,1
2017,2.21993370945958,0.081606217988353,WA,2022-08-14,1,1,0,0,0,0
2018,5.55268956270626,0.112544967488555,WA,2022-08-15,1,0,0,0,0,0
2019,6.32564912654751,0.101744887296136,WA,2022-08-16,1,0,0,1,0,0
2020,2.42781698616122,0.072758459260267,WA,2022-08-17,1,1,1,0,0,0
2021,1.86509086528222,0.056716920913967,WA,2022-08-18,1,1,1,0,0,0
2022,5.02456828429321,0.117730062114641,WA,2022-08-19,0,0,0,0,0,0
2023,3.68205296772307,0.1023311735660795,WA,2022-08-20,1,0,0,0,0,0
2024,3.7850625697453,0.0938168154749165,WA,2022-08-21,1,0,0,0,0,0
2025,11.0329965566398,0.118891274500174,WA,2022-08-22,0,0,0,0,0,0
2026,8.34345195231289,0.106759025623042,WA,2022-08-23,0,0,0,0,0,0
2027,5.28025045619784,0.089439800849314,WA,2022-08-24,1,1,0,0,0,0
2028,7.74589471778421,0.121422266258905,WA,2022-08-25,0,0,0,0,0,0
2029,0.997986061036386,0.083106383673584,WA,2022-08-26,1,1,1,0,0,1
2030,4.05808488450544,0.083309037787976,WA,2022-08-27,1,0,0,0,0,0
2031,0.649615184550222,0.0489058140470734,WA,2022-08-28,1,1,1,0,0,1
2032,1.29706814795488,0.0663678156166065,WA,2022-08-29,1,1,0,0,0,0
2033,2.22660813983827,0.120274686621775,WA,2022-08-30,0,0,1,0,0,1
2034,0.974220902568846,0.03521325059435525,WA,2022-08-31,1,1,1,1,1,1
2035,2.92958972572058,0.082112910563051,WA,2022-09-01,1,1,0,0,0,0
2036,2.62551547752302,0.0740434381805405,WA,2022-09-02,1,1,0,1,0,0
2037,3.10841890632575,0.066131558450101,WA,2022-09-03,0,1,0,1,0,0
