...1,es_score,brier_score,location,target_date,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1210,0.327085755478626,0.2281079281868645,ND,2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,0.516090666392602,0.369238752707618,ND,2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1213,0.560787264623794,0.216416815981676,ND,2023-01-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1214,0.929420139018804,0.311624228805895,ND,2023-01-24,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1215,1.04290715144009,0.315481648688151,ND,2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1216,0.248326160224049,0.2541317501566725,ND,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1217,0.382672669972941,0.280964610461513,ND,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2.47816233641781,0.3214644903471755,NE,2022-12-18,0,1,0,1,1,1,0,0,1,0,1,0,0,0
1220,1.53294790899757,0.209145866212932,NE,2022-12-19,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1221,2.5534931004107,0.236200503254728,NE,2022-12-20,0,1,1,1,1,1,1,0,0,0,0,1,1,0
1222,7.8023211335527,0.4459500135735335,NE,2022-12-21,0,1,0,1,1,1,0,0,1,0,0,0,0,0
1223,5.71033219251497,0.4906807845963955,NE,2022-12-22,0,1,0,1,1,1,0,0,0,0,0,1,0,0
1224,1.00145951323905,0.3703195836803335,NE,2022-12-23,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1225,1.71280481856721,0.2750288585988105,NE,2022-12-24,1,0,1,1,1,1,0,0,0,1,1,0,1,0
1226,1.46577985846072,0.417359516829802,NE,2022-12-25,0,1,0,1,1,1,1,0,1,1,1,1,1,0
1227,1.67821308893325,0.3342948598030445,NE,2022-12-26,1,1,1,1,1,1,0,0,0,0,1,1,1,0
1228,12.8438574644987,0.526382841704255,NE,2022-12-27,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1229,3.35853674548839,0.2816170838661625,NE,2022-12-28,1,0,1,1,0,1,0,0,0,1,1,0,0,0
1230,2.80428984596756,0.2852167166106625,NE,2022-12-29,0,0,1,1,0,1,0,1,0,1,0,0,1,0
1231,5.31047520141632,0.2929419376762005,NE,2022-12-30,0,1,0,1,0,1,0,0,1,1,1,0,0,0
1232,1.80908719568688,0.559327963501825,NE,2022-12-31,1,1,0,1,1,0,0,0,1,0,0,1,0,0
1233,4.23829065494537,0.5427664124778,NE,2023-01-01,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1234,0.893756605251888,0.140912901606709,NE,2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1235,1.71809010130285,0.1929932113123725,NE,2023-01-03,1,0,1,1,0,1,1,0,1,1,0,0,1,1
1236,3.79047299454418,0.321140701396809,NE,2023-01-04,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1237,1.3563535505581,0.2750615393058595,NE,2023-01-05,1,1,1,0,1,1,0,1,1,0,1,0,0,0
1238,1.58436590606436,0.3080156800819895,NE,2023-01-06,1,0,1,1,1,0,1,0,0,1,0,0,0,1
1239,1.64926135949651,0.531973442373865,NE,2023-01-07,1,0,0,1,1,0,1,0,0,0,1,0,0,1
1240,2.04783658434654,0.464273046359884,NE,2023-01-08,1,0,0,1,1,1,1,0,0,0,1,1,1,1
1241,2.13515612519606,0.359532755785574,NE,2023-01-09,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1242,2.12176835276603,0.268210147811676,NE,2023-01-10,0,0,1,1,0,1,1,0,1,0,1,0,1,1
1243,3.49987362822576,0.375741573158341,NE,2023-01-11,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1244,0.781239232920142,0.2612064194378135,NE,2023-01-12,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1245,0.788148862540853,0.294751142871737,NE,2023-01-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1246,1.71739038002141,0.403195450282597,NE,2023-01-14,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1247,0.909691123442146,0.1162589582142375,NE,2023-01-15,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1248,3.13768367900851,0.2374236739756385,NE,2023-01-16,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1249,1.82015305745207,0.231074449961846,NE,2023-01-17,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1250,1.62275621790064,0.1831133680321325,NE,2023-01-18,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1251,1.19729185918199,0.285224467245974,NE,2023-01-19,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1252,3.3100595911393502,0.2391849571653385,NE,2023-01-20,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1253,1.32318865241279,0.281231882254236,NE,2023-01-21,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1254,0.914860204795721,0.343981025863479,NE,2023-01-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1255,1.93599459960082,0.3671575361762865,NE,2023-01-23,0,1,1,1,0,0,1,1,1,0,1,0,0,1
1256,1.7866374757957,0.368337749920582,NE,2023-01-24,1,1,1,1,1,1,0,1,1,1,0,0,1,0
1257,2.77847667549766,0.4558480937751765,NE,2023-01-25,0,0,1,0,0,1,1,0,0,0,0,0,1,0
1258,1.94053486515555,0.387283363784492,NE,2023-01-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1259,0.806864761489102,0.2534307135757805,NE,2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1260,1.13661973628126,0.3695892015841535,NE,2023-01-28,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1261,0.245409186428942,0.1841267790059235,NH,2022-12-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1262,2.30858238025163,0.409127037676988,NH,2022-12-19,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1263,0.876124535037672,0.62785049330945,NH,2022-12-20,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1264,NA,NA,NH,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,2.21706368066094,0.304402915539116,NH,2022-12-22,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1266,1.09458261640615,0.364287025167829,NH,2022-12-23,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1267,NA,NA,NH,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,NA,NA,NH,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.843255397457968,0.2611255923657265,NH,2022-12-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1270,NA,NA,NH,2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.925700696574209,0.65724394091924,NH,2022-12-28,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1272,2.84804215713976,0.342165084866818,NH,2022-12-29,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1273,NA,NA,NH,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,1.97267410867738,0.492803221470451,NH,2022-12-31,0,0,1,1,0,1,1,0,0,0,1,0,1,0
1275,NA,NA,NH,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.515198770691424,0.2700881288134015,NH,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1277,NA,NA,NH,2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,1.20274671867871,0.56805318538095,NH,2023-01-04,1,1,1,0,0,1,1,1,1,0,0,1,1,1
1279,1.22991236013898,0.579032259241225,NH,2023-01-05,0,1,1,1,0,1,1,0,1,0,1,1,1,1
1280,1.58884960761187,0.2407179982613995,NH,2023-01-06,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1281,NA,NA,NH,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,0.956613985734863,0.417512214392918,NH,2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1283,1.37427973183505,0.328474071580433,NH,2023-01-09,0,1,1,0,1,1,1,0,1,0,0,0,1,1
1284,1.45873933932127,0.679850834722295,NH,2023-01-10,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1285,0.0826509679926227,0.051781916637766,NH,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1286,1.15688344679939,0.28535078004265,NH,2023-01-12,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1287,1.07668057879709,0.168479348111469,NH,2023-01-13,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1288,0.60381134081661,0.350896862535016,NH,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1289,NA,NA,NH,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,0.403414172153574,0.196238225807175,NH,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1291,0.41323094477614303,0.198297571492809,NH,2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1292,1.00689664648125,0.2990484067433625,NH,2023-01-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1293,0.380969602299056,0.1406973248139425,NH,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1294,0.0236776543765424,0.01430767483965245,NH,2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1295,1.59682122437023,0.425645603575817,NH,2023-01-21,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1296,3.07915560684233,0.4912832032986445,NH,2023-01-22,1,0,0,1,0,1,0,1,0,1,1,0,1,0
1297,0.159148611861341,0.0090194313089188,NH,2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,0.576174407632397,0.1728683057712505,NH,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1299,3.26414706060368,0.3560434030078165,NH,2023-01-25,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1300,1.01669518389721,0.4312370971493375,NH,2023-01-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1301,NA,NA,NH,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.0245959593807866,0.00407984900801666,NH,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1303,5.55489446815537,0.3169803056962505,NJ,2022-12-18,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1304,8.55663752622485,0.2998966273532195,NJ,2022-12-19,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1305,6.69617434680407,0.2243413019533325,NJ,2022-12-20,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1306,1.09699199505235,0.366379995884942,NJ,2022-12-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1307,0.723900466920123,0.291587507648226,NJ,2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1308,23.0958428225683,0.3817099873360555,NJ,2022-12-23,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1309,5.67001935651369,0.2866071667656845,NJ,2022-12-24,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1310,1.05711360925177,0.2503383955323995,NJ,2022-12-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1311,12.523415184888,0.274653003651236,NJ,2022-12-26,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1312,17.9870406397937,0.221752731796787,NJ,2022-12-27,1,0,0,0,0,1,1,0,0,0,1,0,1,1
1313,24.2624856785483,0.2886466216403285,NJ,2022-12-28,0,0,0,0,0,1,0,0,0,0,1,0,1,0
1314,1.40424099237049,0.3388622929638745,NJ,2022-12-29,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1315,10.4181243406496,0.299357205636048,NJ,2022-12-30,0,1,0,1,0,1,1,1,1,0,1,0,1,1
1316,8.1752755482514,0.346208246808726,NJ,2022-12-31,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1317,1.14621684012886,0.269830073624997,NJ,2023-01-01,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1318,11.7439487928867,0.2982590167933715,NJ,2023-01-02,1,0,0,0,0,0,1,1,1,0,0,0,1,0
1319,28.9081916416909,0.417313873165209,NJ,2023-01-03,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1320,18.1046849405122,0.3541848553849635,NJ,2023-01-04,1,0,0,1,0,1,0,0,1,0,0,0,1,1
1321,1.35515205946893,0.321978343559989,NJ,2023-01-05,0,1,1,1,1,1,0,1,1,0,1,0,1,0
1322,21.9814567767576,0.2450692235663565,NJ,2023-01-06,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1323,8.8618296296809,0.2274493722580235,NJ,2023-01-07,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1324,9.89866974378451,0.2246044489525575,NJ,2023-01-08,0,1,0,1,0,1,1,0,0,0,0,0,1,0
1325,14.1354641320515,0.220784197752264,NJ,2023-01-09,0,1,0,1,0,0,1,0,0,0,0,1,0,1
1326,6.13949544691504,0.2268240547045655,NJ,2023-01-10,0,0,0,1,1,1,0,0,0,0,0,0,1,0
1327,0.561631900953222,0.255607334679169,NJ,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1328,1.10551831366266,0.243999497366265,NJ,2023-01-12,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1329,7.87085171731006,0.203412415892027,NJ,2023-01-13,0,1,0,0,1,0,0,1,1,0,0,0,1,0
1330,4.89215883695866,0.243356212886442,NJ,2023-01-14,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1331,3.44251696469181,0.1946098021628995,NJ,2023-01-15,1,0,1,0,1,1,0,0,1,0,0,0,1,0
1332,8.05699846336194,0.17684118787226,NJ,2023-01-16,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1333,3.09907241117637,0.1385387401460525,NJ,2023-01-17,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1334,3.07982146067045,0.139636879951218,NJ,2023-01-18,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1335,1.46252230125182,0.2374274396102635,NJ,2023-01-19,0,1,1,0,1,1,1,0,1,1,0,0,1,1
1336,4.20793879268245,0.1596435925444275,NJ,2023-01-20,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1337,2.67666415427325,0.115796966645316,NJ,2023-01-21,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1338,5.4061271102294,0.1640254466088445,NJ,2023-01-22,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1339,13.2893919720807,0.1691547093444165,NJ,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,1.61502618150664,0.08129130003294,NJ,2023-01-24,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1341,1.54954366440147,0.1184391171164745,NJ,2023-01-25,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1342,3.35656619108878,0.1088992169752545,NJ,2023-01-26,0,1,1,0,1,1,0,0,1,0,0,0,1,0
1343,4.84193030640411,0.1184372642892665,NJ,2023-01-27,0,1,1,1,0,0,1,0,1,0,0,0,0,1
1344,2.0689870953044,0.105447582045162,NJ,2023-01-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1345,1.28888670669691,0.270968577307187,NM,2022-12-18,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1346,4.62437518276945,0.2956906593748405,NM,2022-12-19,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1347,4.4330494434655,0.3051938712555495,NM,2022-12-20,0,1,0,1,1,1,0,0,1,0,0,1,1,0
1348,0.670552305730215,0.133069682120359,NM,2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1349,1.65907057280614,0.3049731617635875,NM,2022-12-22,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1350,0.419782698434504,0.12555991495531801,NM,2022-12-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1351,0.832697224458442,0.2234352404607915,NM,2022-12-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1352,4.64641118593408,0.564212768356515,NM,2022-12-25,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1353,2.68284250686745,0.3025185385281175,NM,2022-12-26,1,0,0,1,1,1,0,0,0,0,1,0,1,0
1354,5.16142102909383,0.2859972619351405,NM,2022-12-27,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1355,5.36344006971038,0.36052545570828,NM,2022-12-28,0,1,0,0,1,0,1,0,0,0,0,0,0,1
1356,4.26899477527444,0.2654222258729215,NM,2022-12-29,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1357,3.13580157697025,0.2554360518047165,NM,2022-12-30,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1358,3.06123643435407,0.2626686249313095,NM,2022-12-31,1,0,0,1,0,1,1,0,0,0,1,0,1,1
1359,3.9049775774849,0.367483162682999,NM,2023-01-01,0,1,0,1,0,1,0,0,1,0,0,1,1,0
1360,14.2370725100348,0.443020125348398,NM,2023-01-02,0,0,0,1,1,1,1,0,0,0,0,0,1,1
1361,8.08895884809722,0.294520867060354,NM,2023-01-03,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1362,8.84766361716568,0.2851087395414805,NM,2023-01-04,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1363,1.26937970679494,0.2367157331605855,NM,2023-01-05,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1364,1.25723275883766,0.0276297506699436,NM,2023-01-06,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1365,0.955034627928698,0.086905945258321,NM,2023-01-07,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1366,0.524146006836591,0.0300939866816139,NM,2023-01-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1367,2.53238157906793,0.2379471130512595,NM,2023-01-09,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1368,4.87123451905848,0.2998175979465305,NM,2023-01-10,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1369,2.06042162502246,0.246565771890157,NM,2023-01-11,0,1,1,1,1,0,1,0,1,0,1,0,0,1
1370,4.11002140137626,0.325174820908982,NM,2023-01-12,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1371,2.73655505259631,0.1993115972940675,NM,2023-01-13,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1372,1.88834363278072,0.238890512051683,NM,2023-01-14,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1373,1.11702615756086,0.375591483205231,NM,2023-01-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1374,3.47631715504723,0.3198233273102175,NM,2023-01-16,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1375,3.31981773156371,0.3333930599430335,NM,2023-01-17,0,0,0,1,1,0,1,0,0,0,1,0,0,1
1376,3.05514917465307,0.285212581729437,NM,2023-01-18,0,0,1,1,1,1,1,0,0,1,0,0,1,1
1377,5.05910035358682,0.2973794350864655,NM,2023-01-19,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1378,6.46002357025417,0.386013235608813,NM,2023-01-20,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1379,2.77306214416318,0.37247147095743,NM,2023-01-21,0,1,0,0,1,1,1,0,1,0,0,1,1,1
1380,5.33351018092313,0.376860822627396,NM,2023-01-22,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1381,2.00027309902932,0.2494617992620145,NM,2023-01-23,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1382,3.21675997195659,0.3321104498596445,NM,2023-01-24,0,1,0,1,1,1,1,0,0,1,1,1,0,1
1383,1.99339621454936,0.2536145322623825,NM,2023-01-25,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1384,3.50829329089954,0.3759930651728905,NM,2023-01-26,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1385,3.0764367446676,0.345428446536287,NM,2023-01-27,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1386,2.22575046450816,0.367571330775999,NM,2023-01-28,0,1,0,0,1,1,1,0,1,0,0,0,1,1
1387,1.03898171635521,0.1359631255523985,NV,2022-12-18,1,1,1,1,1,1,1,0,1,0,1,1,1,0
1388,3.65788058141546,0.2724967438033525,NV,2022-12-19,0,1,0,0,1,1,0,0,0,0,0,1,1,0
1389,0.212197516425295,0.02465143362182245,NV,2022-12-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1390,3.57745202579629,0.2380467345991125,NV,2022-12-21,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1391,2.87111562507741,0.2050359069356375,NV,2022-12-22,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1392,3.61685669532914,0.228927961805243,NV,2022-12-23,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1393,1.09602775736278,0.02008007291355335,NV,2022-12-24,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1394,NA,NA,NV,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.42741431017614,0.24965348033935,NV,2022-12-26,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1396,6.71910459981797,0.282666238441223,NV,2022-12-27,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1397,0.987716119780689,0.1629503071758645,NV,2022-12-28,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1398,1.53421437842612,0.165229816570513,NV,2022-12-29,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1399,2.54012885233182,0.252802568037825,NV,2022-12-30,0,0,0,1,1,1,1,0,0,0,1,0,1,1
1400,1.51454258777921,0.226725218420468,NV,2022-12-31,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1401,0.0222983860218613,0.01681114740426695,NV,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1402,2.4894558882363,0.1823096856986265,NV,2023-01-02,0,1,1,1,1,0,1,1,0,0,0,0,0,1
1403,1.1757819185491,0.173800267514215,NV,2023-01-03,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1404,3.02252930356725,0.233505763768952,NV,2023-01-04,0,1,0,1,1,1,0,0,0,0,1,1,1,1
1405,6.61630156907176,0.3401059339060145,NV,2023-01-05,0,1,0,0,0,1,1,1,1,0,0,0,1,1
1406,5.0918555340499,0.371418746521777,NV,2023-01-06,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1407,3.91396625709484,0.3860237063807935,NV,2023-01-07,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1408,2.18806290094581,0.2515734667125285,NV,2023-01-08,1,1,0,0,1,1,0,0,0,0,0,0,1,0
1409,2.27076371629801,0.363784237915438,NV,2023-01-09,0,0,0,1,1,1,1,0,1,0,1,0,1,1
1410,7.17323371127836,0.3830468972494125,NV,2023-01-10,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1411,4.94803736393417,0.266805644653947,NV,2023-01-11,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1412,5.67204826055632,0.430874148292424,NV,2023-01-12,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1413,4.27021450378906,0.336498950816902,NV,2023-01-13,1,1,0,0,0,1,1,0,0,1,0,0,1,1
1414,3.79535750867621,0.342653537198056,NV,2023-01-14,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1415,0.885709779215161,0.2665981183632745,NV,2023-01-15,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1416,1.25037546406987,0.2373195748667285,NV,2023-01-16,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1417,4.05061987028825,0.3689968203686085,NV,2023-01-17,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1418,6.69331453962682,0.4073370258526205,NV,2023-01-18,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1419,1.62923387362276,0.4103021316864255,NV,2023-01-19,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1420,1.7443748943626,0.3621872865387995,NV,2023-01-20,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1421,2.14542992007458,0.35567248793614,NV,2023-01-21,1,0,0,1,0,1,1,0,0,0,1,0,0,1
1422,2.97360761539253,0.526795633804735,NV,2023-01-22,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1423,4.97298379853571,0.412180722513746,NV,2023-01-23,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1424,5.90884607258432,0.3485326478397645,NV,2023-01-24,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1425,7.05752980740443,0.390679510862413,NV,2023-01-25,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1426,9.37185417133176,0.366603961205401,NV,2023-01-26,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1427,4.63721132863311,0.3115310224218555,NV,2023-01-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1428,2.71668271553838,0.309637923896843,NV,2023-01-28,1,1,0,1,0,0,1,0,1,0,1,0,1,1
1429,5.25158522153743,0.2922721104706655,NY,2022-12-18,0,0,1,0,0,1,1,0,0,0,0,0,0,0
1430,10.942989530674,0.3231957103434435,NY,2022-12-19,0,1,1,1,0,1,1,0,0,0,0,0,1,0
1431,16.9142333584168,0.2255993296497355,NY,2022-12-20,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1432,1.81107819344732,0.3425211844071875,NY,2022-12-21,0,0,1,1,0,1,1,0,0,0,1,0,1,1
1433,2.72884624810028,0.33498187921261,NY,2022-12-22,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1434,18.9808633933514,0.352468667223788,NY,2022-12-23,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1435,3.23854033566718,0.320172863518874,NY,2022-12-24,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1436,5.03711319341173,0.3430002238158795,NY,2022-12-25,1,1,0,0,0,1,0,0,1,0,0,0,1,0
1437,10.0433765151096,0.3155325350611435,NY,2022-12-26,0,1,1,1,0,1,0,0,0,0,1,0,0,0
1438,25.213001255168,0.375393884872775,NY,2022-12-27,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1439,25.8345036802291,0.400702025501271,NY,2022-12-28,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1440,2.17155218936946,0.329652357751512,NY,2022-12-29,0,0,1,1,0,1,1,0,0,1,1,0,1,1
1441,9.18723767355297,0.247608048203839,NY,2022-12-30,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1442,11.769307382212,0.334814171991484,NY,2022-12-31,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1443,7.32677121271684,0.368195852075544,NY,2023-01-01,0,0,0,1,0,0,1,0,0,1,1,0,0,1
1444,8.34075684866836,0.2832391712689875,NY,2023-01-02,0,0,0,1,1,0,0,0,0,0,0,0,1,0
1445,37.8557560150845,0.4676204247381645,NY,2023-01-03,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1446,7.37350190009615,0.400036759718346,NY,2023-01-04,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1447,3.64876716765229,0.3685131504815825,NY,2023-01-05,0,1,0,1,0,1,1,0,1,0,1,0,1,0
1448,13.3730198671278,0.3092908068396675,NY,2023-01-06,0,1,1,1,0,0,0,0,1,1,0,0,0,0
