"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1804",0.290643457767914,0.237854348689619,"SD",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1805",NA,NA,"SD",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0198206998635342,0.00333418671961656,"TN",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.858702063448731,0.154671714064464,"TN",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1809",0.00568994683444891,0.00333619855774537,"TN",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1810",1.09676508704178,0.308076018802867,"TN",2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1811",0.0194997385307823,0.00342587358021681,"TN",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.00618578425037161,0.00350452013845735,"TN",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.0445514561473132,0.00360677294726747,"TN",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.00591494821176046,0.00373380945242358,"TN",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.023840488145189,0.00388713047712393,"TN",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1816",0.971218851587286,0.186768011759179,"TN",2023-04-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1817",1.89150423932861,0.459516747333296,"TN",2023-04-05,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"1818",1.00428900677001,0.231411562921233,"TN",2023-04-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1819",0.102540512860073,0.00480600014278163,"TN",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1820",1.17083061994276,0.457170422924649,"TN",2023-04-08,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1821",NA,NA,"TN",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",0.0105822347940475,0.00590300308858288,"TN",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.131639652194794,0.00636912673307629,"TN",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1824",0.349985618318571,0.00689492630214234,"TN",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1825",0.0143007537856915,0.00748719037270624,"TN",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1826",0.23726432620032,0.00815355423163997,"TN",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1827",0.871629114377229,0.28825292879928,"TN",2023-04-15,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1828",0.0592969193488435,0.00974382310770917,"TN",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.318909894987794,0.0106879433160847,"TN",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1830",1.22381246648374,0.336857177910582,"TN",2023-04-18,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1831",NA,NA,"TN",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1832",0.0908183544110649,0.014262114724719,"TN",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1833",0.195186493819032,0.0157488715899247,"TN",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1834",0.768156606042731,0.279690908691376,"TN",2023-04-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1835",0.0333584694541007,0.0192669926997369,"TN",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.503888590866256,0.0213375061949118,"TN",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1837",0.0428679808504663,0.0236443559084588,"TN",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1838",0.0465557407016187,0.0262110138024389,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1839",1.15027953569346,0.830999783900834,"TN",2023-04-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
"1840",1.93155578030438,0.577467773658978,"TN",2023-04-28,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"1841",0.209487265215152,0.0357267839104761,"TN",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1842",2.56442351304532,0.761520420074062,"TN",2023-04-30,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1843",4.5275418197795,0.587645899497933,"TN",2023-05-01,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1844",1.35293039439912,0.155589792434661,"TN",2023-05-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1845",1.27732763510811,0.0537150040343297,"TN",2023-05-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1846",1.14072686339889,0.204382366732397,"TN",2023-05-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1847",1.08035318038802,0.778978763061284,"TN",2023-05-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1848",0.12655918781652,0.0722498506622811,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1849",1.8074321317654,0.226893508008301,"TX",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1850",1.80459053244406,0.0277197001700397,"TX",2023-03-27,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1851",0.966352815557626,0.0957538259789709,"TX",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1852",2.34968253765924,0.0275389702490738,"TX",2023-03-29,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
"1853",3.39321601907757,0.22825055536942,"TX",2023-03-30,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"1854",0.650089007885763,0.0680325301467766,"TX",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1855",0.8550839439621,0.047721191550055,"TX",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1856",1.79145745179865,0.141869566951537,"TX",2023-04-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1857",2.1737960791549,0.0801608833921493,"TX",2023-04-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0
"1858",3.8705848408308,0.229346161625407,"TX",2023-04-04,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0
"1859",1.58836961497458,0.102443353894273,"TX",2023-04-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1860",1.3067578743218,0.169338867047915,"TX",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1861",1.65726214570749,0.217917807786685,"TX",2023-04-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0
"1862",1.00286353375949,0.0130060457952527,"TX",2023-04-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1863",0.0213585986900331,0.0143663870938326,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1864",4.86262802723166,0.233890482431155,"TX",2023-04-10,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0
"1865",2.10171549651744,0.132463333426527,"TX",2023-04-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0
"1866",2.06592615217242,0.117575335529377,"TX",2023-04-12,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0
"1867",2.46686998481255,0.0700393505192324,"TX",2023-04-13,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1
"1868",1.55814998366903,0.104529905493867,"TX",2023-04-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1869",1.81181212908877,0.0847466935665335,"TX",2023-04-15,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1870",1.62752935545901,0.132672309913287,"TX",2023-04-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"1871",4.54674825555143,0.205248073610177,"TX",2023-04-17,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
"1872",3.41454887500418,0.111425511853944,"TX",2023-04-18,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1873",1.94697959680602,0.122482153351054,"TX",2023-04-19,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0
"1874",1.95946536143167,0.172370252847781,"TX",2023-04-20,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
"1875",2.72768390339038,0.171085684047517,"TX",2023-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1876",3.42934515768633,0.0570690231318055,"TX",2023-04-22,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1877",1.55525962148602,0.226035450466365,"TX",2023-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1
"1878",4.05431944221955,0.149725246867276,"TX",2023-04-24,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1
"1879",1.75549238260958,0.276010422457083,"TX",2023-04-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1880",4.24969131749587,0.186785495496951,"TX",2023-04-26,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1
"1881",1.36086220830001,0.193799417208694,"TX",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1882",5.75261069917391,0.210034113623878,"TX",2023-04-28,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1883",1.21326175307126,0.271341706629452,"TX",2023-04-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1884",1.45371206783337,0.357218820793418,"TX",2023-04-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0
"1885",4.47812287906924,0.260487159908005,"TX",2023-05-01,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0
"1886",3.53342074980948,0.241105386838278,"TX",2023-05-02,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1887",7.58578708429566,0.221797970658962,"TX",2023-05-03,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1888",7.26548463131224,0.239969272776239,"TX",2023-05-04,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1889",6.32826574358505,0.258060909816063,"TX",2023-05-05,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1890",0.322251795588125,0.213824249268367,"TX",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",0.0395779094359504,0.00290522706883278,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1892",0.981011662521253,0.302422128541502,"UT",2023-03-27,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1893",0.139837176102205,0.0030378089448483,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1894",0.109545059349495,0.00312956525705728,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1895",0.00612125368835245,0.00323894828292188,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1896",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",0.495517369730367,0.113672473585008,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1903",0.0095080688880972,0.00488162787625354,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.0869077571651868,0.00691431696313207,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",1.31581031078735,0.255560790421835,"UT",2023-04-13,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1910",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0168427036672939,0.0102834192305546,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",0.0296775119710627,0.0173311673133598,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.0273519650502319,0.0189709558798199,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",1.16437871001266,0.207937393803955,"UT",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1922",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.0412175370545428,0.0300526400730281,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1926",0.0480383597706229,0.0329747768541007,"UT",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",1.00893854674785,0.426516508808077,"UT",2023-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1928",NA,NA,"UT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.51985131446719,0.119609943824402,"UT",2023-05-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"1930",NA,NA,"UT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.44092548502894,0.133855161085457,"VA",2023-03-26,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1
"1934",1.92019585957854,0.117674594526634,"VA",2023-03-27,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0
"1935",2.45819336962257,0.154296127901453,"VA",2023-03-28,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
"1936",0.470639725103668,0.0672593481338536,"VA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1937",1.22037752008801,0.105800395712652,"VA",2023-03-30,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"1938",3.78692646218782,0.308496061869964,"VA",2023-03-31,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0
"1939",1.4557751345898,0.157623391272373,"VA",2023-04-01,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1940",2.94966997384429,0.28228080526757,"VA",2023-04-02,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0
"1941",1.45177887904193,0.136136095016028,"VA",2023-04-03,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1
"1942",1.29458687887518,0.121982614657657,"VA",2023-04-04,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1943",5.20444889065341,0.314183096149065,"VA",2023-04-05,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"1944",2.34271243566761,0.254586692739211,"VA",2023-04-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0
"1945",1.90234066699127,0.262423685919852,"VA",2023-04-07,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1
"1946",5.84177156844811,0.295642999527439,"VA",2023-04-08,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0
"1947",0.976185383714907,0.229837166887205,"VA",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1948",1.23326867222326,0.0841545327061677,"VA",2023-04-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1949",1.31610323691832,0.136973645155203,"VA",2023-04-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1950",0.97017344595583,0.0597459920203455,"VA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1951",1.01289502330065,0.177244163657741,"VA",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1952",0.518834922742039,0.136288066806082,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1953",2.4343868179482,0.263616832050409,"VA",2023-04-15,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1
"1954",0.949623328575992,0.139082228441345,"VA",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1955",1.2203742500007,0.135748966380823,"VA",2023-04-17,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1956",1.96862752673003,0.248856427674262,"VA",2023-04-18,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0
"1957",1.82445341910412,0.22338960068378,"VA",2023-04-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1958",3.76477648324004,0.320419574485443,"VA",2023-04-20,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1959",1.31670414611168,0.0849719250102804,"VA",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1960",1.94842050341155,0.167350986985684,"VA",2023-04-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1961",0.473518446493568,0.144275461207989,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1962",0.79139029726398,0.220849432585093,"VA",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1963",4.17395153054254,0.384664226702134,"VA",2023-04-25,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0
"1964",1.03990242178469,0.153346002981338,"VA",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1965",1.69236123405092,0.193876582013835,"VA",2023-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1966",1.86447718986281,0.421249860363693,"VA",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1967",3.80812687575708,0.38448640243287,"VA",2023-04-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1968",0.672644750691929,0.0942288976365344,"VA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1969",2.29063830558056,0.17572399593236,"VA",2023-05-01,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1970",2.038432248062,0.27214928160938,"VA",2023-05-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1971",3.11805447053561,0.187594977441181,"VA",2023-05-03,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0
"1972",2.3448927458455,0.284187594434998,"VA",2023-05-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"1973",4.65224900599701,0.345296338308226,"VA",2023-05-05,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1974",2.59792165687416,0.354998634685095,"VA",2023-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"1975",0.00652614302647236,0.00448515380792563,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.0562589277967786,0.0046844669811646,"VT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",0.69848219862384,0.094269843792508,"VT",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1978",0.792597836785849,0.105336602482776,"VT",2023-03-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1979",0.820260733381505,0.153866438503308,"VT",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1980",0.0338441052032397,0.00591599014908544,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.036162437603782,0.00635795511872095,"VT",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.123225537656521,0.00686670352022837,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.038911332386834,0.00745056370130673,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1984",1.11431282118675,0.445744954145864,"VT",2023-04-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
"1985",0.8972222831862,0.289354292068528,"VT",2023-04-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1986",2.88840211473022,0.651124382240259,"VT",2023-04-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1987",0.937153370073385,0.228202466804288,"VT",2023-04-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1988",0.96633640750047,0.418466929992462,"VT",2023-04-08,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1989",0.0208113263243548,0.013163624167769,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.0762514317300045,0.014622999783144,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",0.157527661248872,0.0162782054537273,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1992",0.897084932399952,0.40601077206406,"VT",2023-04-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
