"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1252",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",0.239856033614684,0.0721622095014451,"NE",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1
"1255",1.27258298483246,0.463446453160826,"NE",2023-03-27,0,1,0,1,1,1,0,1,0,1,0,1
"1256",NA,NA,"NE",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",0.0896101998028009,0.080739034091195,"NE",2023-03-29,1,1,1,1,1,1,1,1,0,1,0,1
"1258",0.0914098572707592,0.0837863359866974,"NE",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1259",NA,NA,"NE",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.0016741460189249,0.00153290681199237,"NH",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.00169246008464244,0.00139875193048643,"NH",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1263",1.30631729887077,0.478527386758857,"NH",2023-02-21,1,1,0,1,1,0,1,1,0,1,1,0
"1264",NA,NA,"NH",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",0.00447539625968768,0.00100756523208409,"NH",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1267",0.000910979810759181,0.000938388654583394,"NH",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1268",NA,NA,"NH",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.000795565841685664,0.000825994383920197,"NH",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.00570521588264833,0.000780942575757377,"NH",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.000452039224389016,0.00065852190206289,"NH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.00169940712749943,0.000624659669017669,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.000449479497826932,0.000613183002868221,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",0.000340867895814268,0.000599726146845273,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1280",0.000298370778095896,0.000597297722737595,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.000253582634363363,0.000600160843973265,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1283",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.000209685445175033,0.000612453766006713,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.000877650838316507,0.000621895217264667,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.000224718535413775,0.000662674481935855,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1289",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.000224308413451828,0.000699926122254688,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1291",0.000169564206183404,0.00072154085141269,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1292",1.35564756341316,0.324208993240073,"NH",2023-03-22,1,1,0,1,1,0,1,1,0,1,1,0
"1293",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.000130503627312728,0.000828259053518117,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1296",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.000172491628199416,0.00093051880698321,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.47039235223907,0.0962463538013697,"NJ",2023-02-19,0,0,0,1,1,0,1,0,0,1,1,0
"1304",4.97675417423685,0.106632755095877,"NJ",2023-02-20,0,1,0,1,1,0,0,1,0,1,0,0
"1305",0.903917164256324,0.0349679496909028,"NJ",2023-02-21,1,1,1,1,1,0,1,0,1,1,1,0
"1306",0.847887705243786,0.0269553740919112,"NJ",2023-02-22,1,1,1,0,1,1,1,1,1,1,1,1
"1307",3.00220221325684,0.0841339937152241,"NJ",2023-02-23,0,1,0,1,1,0,0,1,0,1,1,0
"1308",6.1991406067829,0.127305561059736,"NJ",2023-02-24,0,0,0,0,1,0,0,0,0,0,1,0
"1309",0.957641050034923,0.0486346818978792,"NJ",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1310",0.821277002468462,0.0290335872205352,"NJ",2023-02-26,1,1,1,0,1,1,1,1,1,0,1,0
"1311",4.01930804881448,0.0927056370908557,"NJ",2023-02-27,0,0,0,0,1,0,0,0,0,0,0,0
"1312",6.67520810070432,0.134235372083247,"NJ",2023-02-28,0,0,0,1,0,0,0,0,0,1,0,0
"1313",2.79642161581203,0.0764663321820619,"NJ",2023-03-01,1,0,0,1,0,0,0,0,0,1,0,0
"1314",5.33274360529062,0.167057688786999,"NJ",2023-03-02,0,1,0,0,1,0,0,1,0,0,0,0
"1315",1.48085169046439,0.0778508268804667,"NJ",2023-03-03,0,1,0,1,0,1,0,1,0,1,0,1
"1316",0.135995763941687,0.000326928230799439,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1317",0.0797030965066143,0.000317376465478522,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1318",3.33932133208038,0.0911966011523726,"NJ",2023-03-06,0,1,0,0,1,0,0,1,0,0,1,0
"1319",8.41621006605714,0.186760057478596,"NJ",2023-03-07,0,0,0,1,0,0,0,0,0,1,0,0
"1320",1.4864732569115,0.0517242363133029,"NJ",2023-03-08,0,1,0,1,1,0,0,1,0,1,1,0
"1321",3.40787257108207,0.145371011653045,"NJ",2023-03-09,1,1,0,1,0,1,1,1,0,1,0,1
"1322",5.29991331989814,0.127418220880966,"NJ",2023-03-10,1,0,0,1,0,0,0,0,0,1,0,0
"1323",2.75317161191181,0.162551867171063,"NJ",2023-03-11,0,0,0,1,0,1,0,0,0,1,0,1
"1324",0.627323321235286,0.0360946332779252,"NJ",2023-03-12,1,1,1,1,1,1,0,1,1,1,0,1
"1325",5.3467046244176,0.136622054162428,"NJ",2023-03-13,1,0,0,0,1,0,1,0,0,0,0,0
"1326",2.1706705142377,0.0817458037147721,"NJ",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1327",3.26461981710538,0.115036492403333,"NJ",2023-03-15,0,0,0,1,1,0,0,0,0,1,0,0
"1328",6.90175119077972,0.184008803308594,"NJ",2023-03-16,1,1,0,0,1,0,1,1,0,0,1,0
"1329",3.24458412294996,0.108651349744985,"NJ",2023-03-17,0,0,0,1,1,0,0,0,0,1,1,0
"1330",2.77693355481535,0.162628286198996,"NJ",2023-03-18,1,0,0,1,0,0,1,0,0,1,0,0
"1331",3.21700939713092,0.209053294308251,"NJ",2023-03-19,1,1,0,1,0,0,1,1,0,1,0,0
"1332",6.13243866829078,0.150145305861132,"NJ",2023-03-20,1,1,0,1,0,0,1,1,0,1,0,0
"1333",7.14597861675566,0.183232193366146,"NJ",2023-03-21,1,1,0,0,0,0,1,0,0,0,0,0
"1334",1.75068528080945,0.102442272899657,"NJ",2023-03-22,1,1,0,0,1,1,1,1,0,0,0,1
"1335",5.50547258369752,0.188477328858743,"NJ",2023-03-23,0,0,0,1,0,0,0,0,0,1,0,0
"1336",3.71655911764957,0.134035702917615,"NJ",2023-03-24,1,1,0,1,0,0,1,1,0,1,0,0
"1337",4.19612204644804,0.214440682322075,"NJ",2023-03-25,0,1,0,1,0,1,0,1,0,1,0,1
"1338",2.03869331924547,0.150705799638658,"NJ",2023-03-26,1,0,0,0,1,1,1,0,0,0,1,1
"1339",1.05424795957477,0.0493250870796516,"NJ",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"1340",2.05473438197096,0.127910226690719,"NJ",2023-03-28,1,1,0,1,0,1,1,1,0,1,0,1
"1341",0.103222768218557,0.000517752460361224,"NJ",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1342",1.15199256277618,0.0892425160811543,"NJ",2023-03-30,1,1,0,1,1,0,1,1,0,1,1,0
"1343",3.29554184761113,0.168637566935195,"NJ",2023-03-31,1,1,0,1,0,1,1,1,0,1,0,1
"1344",5.0920316910965,0.300741032719535,"NJ",2023-04-01,1,0,0,1,0,0,1,0,0,1,0,0
"1345",4.34536675005747,0.47017653308836,"NM",2023-02-19,0,1,0,1,1,0,0,1,0,1,1,0
"1346",0.845958074708105,0.155932315559483,"NM",2023-02-20,1,1,1,1,1,1,0,1,0,1,1,1
"1347",1.27566192505251,0.187130133654596,"NM",2023-02-21,0,1,1,1,1,1,0,1,0,1,1,1
"1348",0.625942740780062,0.0868365742602282,"NM",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1349",2.26594300394774,0.258923767466459,"NM",2023-02-23,1,1,0,1,1,0,0,0,0,1,1,0
"1350",3.41112692984702,0.299527455462884,"NM",2023-02-24,0,1,0,1,1,1,0,1,0,1,1,1
"1351",0.910521392505898,0.0627058886336132,"NM",2023-02-25,1,1,1,1,1,1,1,0,0,1,1,1
"1352",1.09327222348314,0.0138180009924336,"NM",2023-02-26,1,1,0,1,1,1,0,1,0,1,1,1
"1353",1.91742312990384,0.0120101720727307,"NM",2023-02-27,0,1,0,1,1,1,0,1,0,1,1,1
"1354",1.14124122216315,0.0784621107805376,"NM",2023-02-28,1,0,1,1,1,1,0,0,1,1,1,1
"1355",1.72176557728589,0.0496003049565724,"NM",2023-03-01,0,0,1,1,1,1,0,0,1,1,1,1
"1356",0.341262552380275,0.0712090498989231,"NM",2023-03-02,1,1,1,1,1,1,0,1,1,0,1,1
"1357",0.751921652059085,0.0067789219657639,"NM",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1358",1.16348028582475,0.175394659300534,"NM",2023-03-04,0,1,0,1,1,1,0,1,0,1,1,1
"1359",0.953529262561128,0.136349140085259,"NM",2023-03-05,1,0,1,1,1,1,1,0,1,0,1,1
"1360",1.08195969463573,0.142391597235128,"NM",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,0
"1361",0.317077679228091,0.062293538831561,"NM",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1362",0.991685364874467,0.120455128755111,"NM",2023-03-08,1,1,1,1,0,1,1,1,0,1,0,1
"1363",0.501262335218847,0.10221305847366,"NM",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1364",1.03507707967662,0.137414220419764,"NM",2023-03-10,1,1,1,1,1,0,0,1,1,1,1,0
"1365",0.208032251080761,0.00207959677892963,"NM",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1366",0.0439309740624282,0.00178988118298007,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.501006538602018,0.00154000481984466,"NM",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1368",5.28740347459716,0.245445586625631,"NM",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1369",0.916311905329328,0.0545255242374694,"NM",2023-03-15,1,0,1,1,1,1,0,0,1,1,1,1
"1370",0.093061732548629,0.000979334387816883,"NM",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.0344510532833676,0.000841850115977683,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.0285685561275593,0.000723577718405976,"NM",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.0164621719164461,0.000621869379531554,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.97256944272247,0.0492408116392738,"NM",2023-03-20,1,1,1,1,1,0,1,1,0,1,1,0
"1375",0.347376601691361,0.000459286431611502,"NM",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1376",0.986997656697161,0.0546973370419694,"NM",2023-03-22,1,1,1,1,0,1,0,1,1,1,0,1
"1377",1.66040150789926,0.108254696124289,"NM",2023-03-23,1,1,0,1,0,1,0,1,0,1,0,1
"1378",0.0298980485930425,0.000291602013705494,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.0106867339039419,0.000250682223854533,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1380",1.19200999301259,0.109442319416984,"NM",2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
"1381",1.42734964076057,0.0545664813123573,"NM",2023-03-27,1,1,0,1,1,0,1,1,0,1,1,0
"1382",1.05760066323325,0.0494064228135823,"NM",2023-03-28,1,0,1,1,1,1,1,1,1,1,1,1
"1383",1.14892270662362,0.076002999235096,"NM",2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
"1384",0.0255396265966321,0.000118094000716124,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.00933083977769791,0.000101683544201941,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.0110088994928997,8.75885654272651e-05,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1387",0.328198278124173,0.0907352138557993,"NV",2023-02-19,1,1,1,1,1,1,0,1,0,1,1,1
"1388",1.26311281847616,0.127133449761456,"NV",2023-02-20,1,1,1,0,1,0,1,1,1,1,1,1
"1389",1.5870244669591,0.0508712739219813,"NV",2023-02-21,0,0,1,1,1,1,0,0,0,1,1,1
"1390",2.35188265529959,0.201554212591488,"NV",2023-02-22,1,0,0,1,0,1,1,1,0,1,0,1
"1391",1.57702268774891,0.182009110877366,"NV",2023-02-23,1,1,0,1,0,0,0,1,0,1,0,0
"1392",0.337610818936167,0.0766064680875804,"NV",2023-02-24,1,1,1,1,1,1,0,1,0,1,1,1
"1393",0.944900440037982,0.0762408097987291,"NV",2023-02-25,1,1,1,1,1,0,1,1,0,1,1,0
"1394",0.898068354926527,0.112190178257262,"NV",2023-02-26,0,1,1,1,1,1,0,1,0,1,1,1
"1395",0.880584586862876,0.0858676448171655,"NV",2023-02-27,1,1,1,1,1,0,0,1,0,1,1,0
"1396",0.770718763395692,0.0835322261006456,"NV",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,1
"1397",0.914978639726103,0.00371722447438211,"NV",2023-03-01,1,1,0,1,1,1,0,1,0,1,1,1
"1398",1.28084246839081,0.143217813679302,"NV",2023-03-02,1,1,0,0,1,1,0,1,0,0,1,1
"1399",0.389133634002548,0.05555172767123,"NV",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.617840058817724,0.0927972964789937,"NV",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"1401",0.240977597981855,0.00216692111833423,"NV",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1402",0.522459476317777,0.0673059502933037,"NV",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1403",2.81967571690878,0.403815558024377,"NV",2023-03-07,0,1,0,0,0,1,1,1,0,0,0,1
"1404",0.0898926068659293,0.00147011930171249,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1.53346870057454,0.0993095087221222,"NV",2023-03-09,0,1,0,1,1,1,0,0,1,0,1,1
"1406",0.144893900513112,0.00114836836412127,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.0638137049965267,0.0010193280972573,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1408",1.90226409197251,0.238274819299394,"NV",2023-03-12,0,1,0,1,0,1,0,1,0,1,0,1
"1409",0.840114744358138,0.0868801815507863,"NV",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"1410",1.93275485963062,0.213557159057882,"NV",2023-03-14,0,1,0,0,1,1,0,1,0,0,1,1
"1411",0.845732409832483,0.0606725029366589,"NV",2023-03-15,1,1,1,1,0,1,1,1,0,1,0,1
"1412",0.794094849201471,0.0642985927315799,"NV",2023-03-16,0,1,1,1,1,1,0,1,0,1,1,1
"1413",1.00394536831484,0.106991223576269,"NV",2023-03-17,0,1,0,1,1,1,0,1,0,1,1,1
"1414",0.0132755213716921,0.000492560912096436,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1415",2.08706488288226,0.242613772911666,"NV",2023-03-19,1,1,0,0,0,1,1,1,0,0,0,1
"1416",0.979574797023783,0.0807827094853982,"NV",2023-03-20,0,1,0,1,1,1,1,1,1,1,1,1
"1417",1.04670469484169,0.0970136182265541,"NV",2023-03-21,1,1,0,1,0,1,1,1,0,1,0,1
"1418",1.09242512883148,0.107797457181364,"NV",2023-03-22,1,1,0,1,0,1,1,1,0,1,0,1
"1419",1.00053430677745,0.0809647706706618,"NV",2023-03-23,1,1,0,1,0,1,1,1,0,1,0,1
"1420",0.0336671229271073,0.000320678529058877,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1.18672472220945,0.161711629223936,"NV",2023-03-25,1,1,0,1,0,1,1,1,0,1,0,1
"1422",1.12654389016653,0.121392356556891,"NV",2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
"1423",1.20933034290138,0.139419264353854,"NV",2023-03-27,0,1,0,1,1,1,0,1,0,1,1,1
"1424",0.817735787226543,0.046430101134289,"NV",2023-03-28,1,1,1,1,0,1,1,1,0,1,0,1
"1425",0.0369582769637471,0.000261603189181792,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1426",2.48125166273501,0.151084197960405,"NV",2023-03-30,1,1,0,0,1,1,1,1,0,0,1,1
"1427",1.15991330367667,0.0979680556414175,"NV",2023-03-31,0,1,0,1,1,1,0,1,0,1,1,1
"1428",2.20875113264044,0.245191197621443,"NV",2023-04-01,0,1,0,1,1,0,0,1,0,1,1,0
"1429",0.972954164747373,0.052852771937051,"NY",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1430",5.13000276217545,0.0925468924826571,"NY",2023-02-20,1,1,0,1,1,0,1,1,0,1,0,0
"1431",2.33093202606425,0.0749304820879417,"NY",2023-02-21,1,0,0,1,1,0,0,0,0,1,0,0
"1432",4.16797986534613,0.0879690903477953,"NY",2023-02-22,0,1,0,1,1,0,0,1,0,0,0,0
"1433",1.30638542623234,0.0567817152713993,"NY",2023-02-23,1,1,1,1,1,0,0,1,0,0,1,0
"1434",3.30822982321707,0.0878686847434058,"NY",2023-02-24,1,0,0,1,1,0,0,0,0,0,0,0
"1435",2.16600080270194,0.0941017664170237,"NY",2023-02-25,1,0,0,1,0,0,1,1,0,1,1,0
"1436",1.04939848905285,0.0494132959985557,"NY",2023-02-26,1,0,1,1,1,1,0,0,0,1,0,1
"1437",0.880370198729307,0.0332451807500682,"NY",2023-02-27,1,1,1,1,1,1,0,0,0,0,0,1
"1438",2.76089088590697,0.0641986876662705,"NY",2023-02-28,0,1,0,1,1,0,0,1,0,0,0,0
"1439",4.25743062459579,0.0765466742889494,"NY",2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
"1440",4.43720800084569,0.0836707007780625,"NY",2023-03-02,0,0,0,0,1,1,0,0,0,0,0,1
"1441",6.48161395669048,0.151321769976231,"NY",2023-03-03,0,0,0,1,0,0,0,0,0,1,0,0
"1442",2.42676283404703,0.0860603395417646,"NY",2023-03-04,0,1,0,0,1,1,0,1,0,0,1,1
"1443",1.3416383240808,0.0537716024642739,"NY",2023-03-05,0,1,1,1,1,1,0,1,0,1,1,1
"1444",5.91176668975983,0.0944740637428612,"NY",2023-03-06,0,0,0,1,0,1,0,0,0,1,0,1
"1445",2.06789380484594,0.0467898495555649,"NY",2023-03-07,1,1,0,0,1,0,1,1,0,0,1,0
"1446",2.92901515397284,0.0619314888117621,"NY",2023-03-08,1,0,0,0,1,0,1,0,0,0,1,0
"1447",0.279356993292467,0.00037554703772205,"NY",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1
"1448",5.59206245261094,0.119497885568139,"NY",2023-03-10,0,1,0,1,0,0,0,1,0,1,0,0
"1449",1.18065235614612,0.0455429638343012,"NY",2023-03-11,1,0,1,1,1,1,0,0,0,1,1,1
"1450",2.64781004351714,0.0663937924587842,"NY",2023-03-12,0,1,0,1,1,1,0,1,0,1,0,1
"1451",3.2801849009674,0.0786653779437382,"NY",2023-03-13,0,1,0,1,0,0,0,1,0,1,0,0
"1452",12.1459470975978,0.353898819733026,"NY",2023-03-14,0,0,0,0,0,0,0,0,0,0,0,0
"1453",2.29593695707387,0.0698841638024939,"NY",2023-03-15,0,1,0,1,1,0,0,1,0,1,1,0
"1454",6.74173521577494,0.130123133159437,"NY",2023-03-16,1,1,0,0,0,0,1,1,0,1,0,0
"1455",3.41542886464157,0.0975398484066238,"NY",2023-03-17,1,1,0,1,0,0,1,1,0,1,0,0
"1456",1.87065253964488,0.0652112676810232,"NY",2023-03-18,0,1,0,1,1,1,0,1,0,1,1,1
"1457",2.78325293475185,0.098276527739745,"NY",2023-03-19,1,0,0,1,1,0,1,0,0,1,0,0
"1458",13.041234778386,0.168756894998478,"NY",2023-03-20,1,0,0,1,0,0,0,0,0,1,0,0
"1459",9.8746291844731,0.167847009982868,"NY",2023-03-21,1,0,0,0,0,0,0,0,0,0,0,0
"1460",2.8538409599266,0.0888192948467984,"NY",2023-03-22,0,1,0,1,0,0,0,1,0,0,1,0
"1461",3.10857867211363,0.09114760742902,"NY",2023-03-23,0,1,0,1,1,0,0,1,0,1,0,0
"1462",8.52562917582625,0.183419168447295,"NY",2023-03-24,1,0,0,1,0,0,1,0,0,1,0,0
"1463",6.40571088570384,0.158816571485612,"NY",2023-03-25,1,0,0,1,0,0,1,0,0,1,0,0
"1464",4.30418076551245,0.139502577134475,"NY",2023-03-26,0,1,0,1,0,0,0,1,0,1,0,0
"1465",4.84951013721395,0.10130787408951,"NY",2023-03-27,1,0,0,1,1,0,1,0,0,1,0,0
"1466",5.42902567865971,0.158873070630439,"NY",2023-03-28,0,0,0,1,1,0,1,0,0,1,1,0
"1467",10.4131551527949,0.314037063524743,"NY",2023-03-29,1,0,0,1,0,0,1,0,0,1,0,0
"1468",5.73988342188829,0.202198937805212,"NY",2023-03-30,1,0,0,1,0,0,1,0,0,1,0,0
"1469",3.12689762585826,0.225499288542497,"NY",2023-03-31,1,1,0,1,0,0,1,1,0,1,0,0
"1470",3.38220317874165,0.149992063606354,"NY",2023-04-01,1,0,0,1,0,0,1,0,0,1,1,0
"1471",1.00454330700664,0.129794515950663,"OH",2023-02-19,1,0,1,1,1,1,0,0,1,1,1,1
"1472",1.25942416120412,0.172986028209248,"OH",2023-02-20,1,1,1,1,0,1,0,1,0,1,0,0
"1473",6.59331311388401,0.255715573637151,"OH",2023-02-21,0,1,0,1,1,1,0,1,0,1,1,0
"1474",1.03566777770965,0.129188557295481,"OH",2023-02-22,1,1,1,1,1,1,0,1,0,1,1,1
"1475",7.59635063992842,0.26422686119029,"OH",2023-02-23,0,1,0,1,1,0,0,0,0,1,1,0
"1476",1.17159726924118,0.151442498162343,"OH",2023-02-24,1,1,1,1,1,0,0,1,0,0,1,0
"1477",0.880792182080345,0.130420528088407,"OH",2023-02-25,1,1,1,0,1,1,0,1,0,0,1,1
"1478",0.997925002546876,0.0839838372508924,"OH",2023-02-26,1,0,1,1,1,1,0,0,1,1,1,1
"1479",1.43552986987483,0.142032826664143,"OH",2023-02-27,1,1,0,1,1,0,0,0,1,0,0,0
"1480",1.15851184211071,0.0577425130013142,"OH",2023-02-28,1,0,1,1,1,1,1,0,0,1,1,1
"1481",0.993621130111111,0.0966458073261317,"OH",2023-03-01,1,1,1,1,1,0,0,1,0,1,1,0
"1482",2.72755114120008,0.161110936847685,"OH",2023-03-02,1,0,0,0,0,1,0,0,0,0,1,1
"1483",3.18421090488435,0.148141704146707,"OH",2023-03-03,0,1,0,1,1,1,0,1,0,1,1,1
"1484",0.371046522596254,0.0767721248134703,"OH",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"1485",0.877263134629631,0.0961684188505322,"OH",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1486",1.85768948743071,0.108911539856064,"OH",2023-03-06,0,1,0,1,1,0,0,1,1,1,0,0
"1487",4.48733832655299,0.193697450921774,"OH",2023-03-07,1,0,0,1,0,1,0,0,0,1,0,1
"1488",1.38565749228128,0.0939550770124124,"OH",2023-03-08,1,1,0,1,1,0,0,1,0,1,1,0
"1489",2.30367635229887,0.12284240981262,"OH",2023-03-09,1,0,0,0,0,1,0,1,0,0,1,1
"1490",2.1182653364556,0.158099228820048,"OH",2023-03-10,1,0,0,1,1,0,0,0,0,1,0,0
"1491",1.39501880197278,0.126243928536983,"OH",2023-03-11,1,1,0,1,0,1,0,1,0,1,0,1
"1492",0.251997820874607,0.0014571425358074,"OH",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1493",0.948522418180497,0.0611180544652223,"OH",2023-03-13,1,1,1,0,1,1,1,1,0,0,1,1
"1494",1.04113087705664,0.0884820004388565,"OH",2023-03-14,1,1,1,1,1,0,1,1,1,0,1,0
"1495",0.688725092013165,0.073207771924721,"OH",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1496",0.575391847666101,0.0504877040065967,"OH",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.139892073662241,0.000740418520454297,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1498",0.0438916664909592,0.000649158638428095,"OH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
