"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","other_95_CI"
"1256",0.811403131456561,0.361400310647114,"NE",2023-03-21,1,1,1,1,0,1,1,1,1,0,0,1
"1257",NA,NA,"NE",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.249310020073073,0.0290587248287506,"NE",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1259",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",2.5702000028166,0.918381113149519,"NH",2023-02-14,1,0,1,0,1,1,1,0,1,0,1,1
"1264",0.0103710054795441,0.00158263816000533,"NH",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"1265",0.00217279772163125,0.00139285161346579,"NH",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.00141472268253515,0.00108132002705242,"NH",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"1268",0.00185386427870184,0.000954074999092369,"NH",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.00162635974251273,0.000842724895875164,"NH",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1270",1.31336220028184,0.48432349774933,"NH",2023-02-21,1,1,1,0,1,0,1,1,1,0,1,0
"1271",NA,NA,"NH",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.00398296248781485,0.000520072698209692,"NH",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1274",0.000730653438948223,0.00046289548339517,"NH",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.000698140669080353,0.000368997906900862,"NH",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.00516076061448796,0.000330602052502357,"NH",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.00043983456118803,0.000219014277254913,"NH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.00118268221116481,0.000181753387998424,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.00028560042955672,0.000166488872277618,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.000221748686889744,0.000141369689718166,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1287",0.000218679843430807,0.000131084696950598,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.000157939370615184,0.000114185971413298,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1290",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.000169748053903143,0.000101259479527518,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1292",0.000695447494031269,9.60037000527881e-05,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1293",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.000136556461395335,8.40328497296741e-05,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1296",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.000143217407302332,7.85584813616164e-05,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.00015291891236812,7.6417660097328e-05,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1299",1.36738550158665,0.33006324931318,"NH",2023-03-22,1,1,1,0,1,0,1,1,1,0,1,0
"1300",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.00010975711438126,7.09666919315205e-05,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.869717009655068,0.0559923306732641,"NJ",2023-02-12,1,0,1,1,1,1,1,0,1,0,1,1
"1304",1.32344202909133,0.0436165267936822,"NJ",2023-02-13,1,0,1,1,1,1,1,0,1,0,1,1
"1305",2.7985212991494,0.0856951911132704,"NJ",2023-02-14,0,0,1,0,1,0,0,1,1,0,1,0
"1306",1.97431960611955,0.0640925617724674,"NJ",2023-02-15,1,0,1,0,0,1,1,0,1,0,1,1
"1307",1.05555961291961,0.0338140311264433,"NJ",2023-02-16,1,1,1,1,1,0,1,1,1,0,1,0
"1308",1.37528139466882,0.040664198203424,"NJ",2023-02-17,1,1,0,1,1,1,1,1,0,0,1,1
"1309",1.32832899897137,0.0670095172995826,"NJ",2023-02-18,0,1,1,0,1,1,0,1,0,1,1,1
"1310",2.85797978837413,0.0969855979920986,"NJ",2023-02-19,0,0,0,0,1,1,0,0,0,0,1,1
"1311",5.54523871143339,0.107481919931466,"NJ",2023-02-20,0,0,1,0,1,1,0,0,1,0,1,1
"1312",1.01935013725731,0.0350174570052682,"NJ",2023-02-21,1,1,1,1,1,0,1,0,0,0,1,0
"1313",0.919833227967885,0.0269544038615143,"NJ",2023-02-22,1,1,1,1,1,0,1,0,1,0,1,0
"1314",3.45096879846888,0.084754324751446,"NJ",2023-02-23,1,0,1,0,1,0,1,0,0,0,1,0
"1315",6.83893681911885,0.128507947982726,"NJ",2023-02-24,0,0,0,0,0,0,0,1,1,0,0,0
"1316",1.3601858107299,0.04902802136863,"NJ",2023-02-25,1,1,1,0,0,1,1,1,1,0,0,1
"1317",0.95037525128743,0.0291078005791353,"NJ",2023-02-26,1,1,1,1,1,0,1,1,1,1,0,0
"1318",4.87756391586428,0.0935880351966078,"NJ",2023-02-27,0,0,0,0,0,0,0,0,0,0,0,0
"1319",7.25281086447405,0.135678204799097,"NJ",2023-02-28,0,0,0,0,0,0,0,0,0,0,0,0
"1320",3.51551486779729,0.0773348012281806,"NJ",2023-03-01,0,1,0,0,0,1,0,1,0,0,0,1
"1321",6.17399129674414,0.168887082686842,"NJ",2023-03-02,1,0,1,0,0,0,1,0,1,0,0,0
"1322",1.87889007556592,0.0787802997225155,"NJ",2023-03-03,1,0,1,0,0,1,1,0,1,0,0,1
"1323",0.041375803232369,8.61825334344489e-05,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1324",0.0257553144051898,7.69532513995367e-05,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1325",4.34440054734232,0.0920279798474937,"NJ",2023-03-06,1,0,1,0,1,0,1,0,1,0,1,0
"1326",9.04738159264777,0.189285532517466,"NJ",2023-03-07,0,0,0,0,0,0,0,0,0,0,0,0
"1327",1.85596680146995,0.0520973180605679,"NJ",2023-03-08,1,0,1,0,1,0,1,0,1,0,1,0
"1328",3.8986192974582,0.148288035901938,"NJ",2023-03-09,1,1,1,0,0,1,1,1,1,0,0,1
"1329",6.16707660985536,0.129192909113849,"NJ",2023-03-10,1,1,0,0,0,0,1,1,0,0,0,0
"1330",3.14149850414857,0.164962598873773,"NJ",2023-03-11,1,0,0,0,0,1,1,1,0,0,0,1
"1331",1.08265662419954,0.036680651369781,"NJ",2023-03-12,1,1,1,0,0,1,1,1,1,0,0,1
"1332",6.74626845187556,0.138446844469989,"NJ",2023-03-13,1,1,0,0,0,0,1,1,0,0,0,0
"1333",2.50283704341941,0.0825827787504877,"NJ",2023-03-14,1,0,1,0,1,1,1,0,1,0,1,1
"1334",3.99480207533755,0.116697971066749,"NJ",2023-03-15,0,0,0,0,0,1,0,0,0,0,0,1
"1335",7.10365803652158,0.186311359196256,"NJ",2023-03-16,0,1,1,0,1,0,0,1,1,0,1,0
"1336",3.99221769741739,0.110276861508947,"NJ",2023-03-17,1,0,0,0,0,0,1,0,0,0,0,0
"1337",3.22950605694262,0.165459014636281,"NJ",2023-03-18,1,1,0,0,0,0,1,1,0,0,0,0
"1338",3.58210906777123,0.212831797235493,"NJ",2023-03-19,1,1,1,0,0,0,1,1,1,0,0,0
"1339",6.62381624473851,0.152836487336083,"NJ",2023-03-20,0,1,1,0,0,0,0,1,1,0,0,0
"1340",8.41399028595676,0.187744417832385,"NJ",2023-03-21,1,1,1,0,0,0,1,1,1,0,0,0
"1341",2.24605406753103,0.104554456314912,"NJ",2023-03-22,1,1,1,0,0,0,1,1,1,0,1,0
"1342",6.42168825673874,0.192275845931632,"NJ",2023-03-23,1,0,0,0,0,0,1,0,0,0,0,0
"1343",4.58452600194452,0.137030677345959,"NJ",2023-03-24,1,1,1,0,0,0,1,1,1,0,0,0
"1344",4.89804073364428,0.220554401988489,"NJ",2023-03-25,1,0,1,0,0,1,1,0,1,0,0,1
"1345",1.9976826727014,0.126805888729831,"NM",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"1346",1.35382371460543,0.2040222999993,"NM",2023-02-13,1,1,1,1,1,1,0,1,1,0,1,1
"1347",0.886052897778743,0.194593013880977,"NM",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"1348",4.51619752185249,0.304629972608754,"NM",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"1349",1.11939539307818,0.247631744563838,"NM",2023-02-16,1,1,1,1,1,0,1,0,1,1,1,0
"1350",0.797462471545289,0.209665642692061,"NM",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"1351",0.57030261912872,0.149501356478389,"NM",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"1352",4.16952537067551,0.470691422939547,"NM",2023-02-19,1,0,1,0,1,0,1,0,1,0,1,0
"1353",0.86970969593198,0.155889903728118,"NM",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"1354",1.12390797157752,0.187089862054773,"NM",2023-02-21,1,1,1,1,1,1,0,0,1,0,1,1
"1355",0.701817545645818,0.0867989840459337,"NM",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"1356",1.89744675588845,0.25964449351032,"NM",2023-02-23,0,1,1,0,1,0,0,0,1,0,1,0
"1357",3.19523688059845,0.299855530052813,"NM",2023-02-24,1,0,1,0,1,1,1,1,1,1,1,1
"1358",1.01701868880992,0.0625912931829609,"NM",2023-02-25,1,1,1,1,1,1,1,1,1,0,1,0
"1359",1.17749115073424,0.0135719231899001,"NM",2023-02-26,1,1,1,0,1,1,1,1,1,1,1,1
"1360",2.05299254837874,0.0117518807189684,"NM",2023-02-27,1,0,1,0,1,1,1,0,1,0,1,1
"1361",1.18141161046247,0.078165512053301,"NM",2023-02-28,1,0,0,1,1,1,1,0,0,0,1,1
"1362",1.82806719817978,0.049326214286148,"NM",2023-03-01,1,0,0,1,1,1,1,1,0,0,1,1
"1363",0.358718973156593,0.0711810489383775,"NM",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"1364",0.815891540962092,0.00653668792962162,"NM",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"1365",1.0845699420925,0.175783408880793,"NM",2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
"1366",0.933641637179959,0.136138607062396,"NM",2023-03-05,1,1,0,1,1,1,1,0,0,0,1,1
"1367",1.0557754237659,0.142610698706604,"NM",2023-03-06,0,1,1,1,1,1,0,0,1,0,1,1
"1368",0.327043537656114,0.0623181879657437,"NM",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1369",0.981104969806717,0.120311632373385,"NM",2023-03-08,1,1,1,1,0,1,1,1,1,0,0,1
"1370",0.483483974699414,0.102396397129965,"NM",2023-03-09,1,1,1,1,1,1,1,0,1,0,1,1
"1371",1.02786020314003,0.137539541597256,"NM",2023-03-10,0,1,1,1,1,1,0,1,1,0,1,1
"1372",0.226375551362294,0.00195785390837251,"NM",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.0460543376954121,0.00168148021964369,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.533956012733543,0.00144399999605205,"NM",2023-03-13,1,1,1,1,1,1,1,0,1,0,1,1
"1375",5.21910661812641,0.246025440475965,"NM",2023-03-14,1,0,1,0,1,1,1,0,1,0,1,1
"1376",0.898254522556611,0.0544513947547075,"NM",2023-03-15,1,1,0,1,1,1,1,0,0,1,1,1
"1377",0.0980576500066179,0.000914713039575585,"NM",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1378",0.0365473503538038,0.000785821892871413,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.0322827922522753,0.000675277447340512,"NM",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.0180139080459651,0.00058048545537272,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.976918153237594,0.0492402022391959,"NM",2023-03-20,0,1,1,1,1,1,0,0,1,1,1,1
"1382",0.354227552209722,0.000429531398866369,"NM",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1383",0.986152353737858,0.0546211995029396,"NM",2023-03-22,1,1,1,1,0,1,1,1,1,0,0,1
"1384",1.64529953110491,0.108255924372075,"NM",2023-03-23,1,1,1,0,0,1,1,0,1,0,0,1
"1385",0.0337417062287162,0.000274655809364265,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.0111602671942058,0.000236991713689516,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1387",3.23130495739339,0.264822030865269,"NV",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"1388",1.77384299394364,0.214107462619645,"NV",2023-02-13,0,1,1,1,1,1,0,0,1,0,1,1
"1389",0.583931644466883,0.104669298794894,"NV",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"1390",2.59761772631897,0.205743572217984,"NV",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"1391",2.29063729876319,0.21928786586352,"NV",2023-02-16,1,1,0,0,1,0,1,0,0,0,1,0
"1392",1.95819094354409,0.195140796800922,"NV",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"1393",2.74158147601579,0.269038570501566,"NV",2023-02-18,1,0,0,0,1,0,1,0,1,0,1,0
"1394",0.31416020446892,0.0902065983632798,"NV",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"1395",1.35307486901065,0.127089182385485,"NV",2023-02-20,0,1,1,1,1,0,0,0,1,0,1,0
"1396",1.43222089504487,0.0479595466762893,"NV",2023-02-21,1,0,0,1,1,1,1,0,1,0,1,1
"1397",2.50557842722396,0.204027327352367,"NV",2023-02-22,1,1,0,0,0,1,1,1,1,0,0,1
"1398",1.70468456497584,0.184370343605873,"NV",2023-02-23,0,1,1,0,0,1,0,0,1,0,0,1
"1399",0.346032277421197,0.076817287144861,"NV",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.941080044595841,0.0752744691672637,"NV",2023-02-25,1,1,1,1,1,0,1,0,1,1,1,0
"1401",1.02088747391025,0.114155971582615,"NV",2023-02-26,1,0,1,1,1,1,1,0,1,0,1,1
"1402",0.961083942154681,0.0862208040846666,"NV",2023-02-27,0,1,1,1,1,1,0,1,1,0,1,1
"1403",0.870339256296322,0.0845362910961248,"NV",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1404",0.734238637197424,0.00212344183487337,"NV",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1.38533653256326,0.145411167632714,"NV",2023-03-02,1,1,1,0,1,0,1,0,1,0,1,0
"1406",0.424246461071835,0.0558568831042363,"NV",2023-03-03,1,1,1,1,1,1,1,0,1,1,0,1
"1407",0.672706438709322,0.0941999936530787,"NV",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"1408",0.201049959884613,0.00118280675232532,"NV",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"1409",0.58539738564995,0.0680490334333713,"NV",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"1410",2.91698031580117,0.410188634757185,"NV",2023-03-07,1,0,1,0,0,0,1,1,1,0,0,0
"1411",0.0613287469245469,0.000776539993331329,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.66913509826859,0.100734037077866,"NV",2023-03-09,1,0,1,0,1,1,0,0,1,1,1,1
"1413",0.103095400986446,0.000593439381841738,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,0,0,1
"1414",0.0449028564641412,0.00052091344135227,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1415",2.00570378149298,0.241375704320721,"NV",2023-03-12,1,0,1,0,0,1,1,0,1,0,0,1
"1416",0.930043596262649,0.0879256859232006,"NV",2023-03-13,1,0,1,0,1,1,1,0,1,0,1,1
"1417",2.03394026917749,0.216170117975242,"NV",2023-03-14,1,0,1,0,1,0,1,0,1,0,1,0
"1418",0.937558616753551,0.0610313307585566,"NV",2023-03-15,1,1,1,1,0,1,1,1,1,0,0,1
"1419",0.901855144664285,0.0649207889324024,"NV",2023-03-16,1,0,1,1,1,1,1,0,1,0,1,1
"1420",1.06953178355005,0.108194361865752,"NV",2023-03-17,1,0,1,0,1,1,1,0,1,0,1,1
"1421",0.00768207014329814,0.000229953258075121,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1422",2.17872857605884,0.244967069780504,"NV",2023-03-19,1,1,1,0,0,0,1,1,1,0,0,0
"1423",1.06505962866967,0.0815480998538487,"NV",2023-03-20,1,0,1,0,1,1,1,0,1,0,1,1
"1424",1.12276454508792,0.0978872206114491,"NV",2023-03-21,1,1,1,0,0,1,1,1,1,0,0,1
"1425",1.16568164813282,0.108809932851394,"NV",2023-03-22,1,1,1,0,0,1,1,1,1,0,0,1
"1426",1.09693822140048,0.0816895289365408,"NV",2023-03-23,1,1,1,0,0,1,1,0,1,1,0,1
"1427",0.0186583268674057,0.000133513838167016,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1428",1.25324188476448,0.163410937516059,"NV",2023-03-25,1,1,1,0,0,1,1,1,1,0,0,1
"1429",2.43335351121035,0.0901234192755361,"NY",2023-02-12,0,0,1,0,1,0,0,0,0,0,1,0
"1430",10.9573646545314,0.131963016599486,"NY",2023-02-13,0,0,0,0,1,1,0,0,0,0,0,1
"1431",2.73895508376674,0.0888155813268519,"NY",2023-02-14,1,1,0,0,1,0,1,0,0,0,0,0
"1432",0.924319482603893,0.0481971825401548,"NY",2023-02-15,1,1,1,1,1,0,1,0,1,1,1,0
"1433",12.4616261020129,0.124363803686805,"NY",2023-02-16,0,0,1,0,1,1,0,0,0,0,0,1
"1434",10.6140293814492,0.158510553710381,"NY",2023-02-17,0,0,1,0,1,1,0,0,0,0,1,1
"1435",1.79321458582562,0.0641715553691545,"NY",2023-02-18,0,1,1,1,1,1,0,1,1,0,1,1
"1436",1.1010026294669,0.0529496567633055,"NY",2023-02-19,1,1,1,1,0,1,1,1,0,0,0,1
"1437",4.7302923360166,0.0931129282543631,"NY",2023-02-20,0,1,1,0,1,0,0,0,0,0,0,0
"1438",2.7570606222304,0.0753120467980524,"NY",2023-02-21,1,1,0,0,0,0,1,1,0,0,0,0
"1439",4.40806270178658,0.0885691517729044,"NY",2023-02-22,0,0,1,0,1,0,0,0,1,0,0,0
"1440",1.61920230507843,0.0570488342142891,"NY",2023-02-23,0,1,1,0,1,0,0,1,1,0,1,0
"1441",3.18113746614315,0.0883945487933679,"NY",2023-02-24,0,1,0,0,1,0,0,0,0,0,1,0
"1442",2.50472994630625,0.0947840263408706,"NY",2023-02-25,0,1,0,0,0,1,0,0,0,0,0,1
"1443",1.28658949977096,0.0496193118086099,"NY",2023-02-26,1,1,0,0,0,1,1,0,0,0,0,1
"1444",1.00187750906506,0.033308996641814,"NY",2023-02-27,1,1,1,1,1,0,1,1,1,0,1,0
"1445",3.16223843327309,0.064640658038808,"NY",2023-02-28,0,0,1,0,1,1,0,0,1,0,1,0
"1446",5.39120127132428,0.0771258967204766,"NY",2023-03-01,1,0,0,0,0,0,1,0,0,0,0,0
"1447",5.18835036796017,0.0843469200862233,"NY",2023-03-02,1,0,0,0,1,0,1,0,0,0,1,0
"1448",7.03004601145489,0.152806290782817,"NY",2023-03-03,1,0,0,0,0,0,1,0,0,0,0,0
"1449",2.89866493773554,0.0868402153282825,"NY",2023-03-04,1,0,1,0,0,0,1,1,0,0,0,0
"1450",1.51835953215244,0.05414333674323,"NY",2023-03-05,1,0,1,0,1,1,1,0,1,1,0,1
"1451",6.69081407666283,0.0953440031978536,"NY",2023-03-06,1,0,0,0,0,1,1,0,0,0,0,1
"1452",2.41618059854911,0.0470260929327482,"NY",2023-03-07,0,1,1,0,1,0,0,1,1,0,1,0
"1453",3.53425894095532,0.0623336593336623,"NY",2023-03-08,0,1,0,0,1,0,0,0,0,0,0,0
"1454",0.161467287793884,0.00015387470114017,"NY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1455",6.31499071675243,0.120678340374439,"NY",2023-03-10,0,0,1,0,0,1,0,0,1,0,1,1
"1456",1.36902965969317,0.0457986138818319,"NY",2023-03-11,1,1,0,0,1,1,1,1,0,1,0,1
"1457",2.97650883456508,0.0669272314640383,"NY",2023-03-12,1,0,1,0,1,1,1,0,0,0,1,1
"1458",4.06947129779095,0.0794448044194518,"NY",2023-03-13,1,0,1,0,0,0,1,0,1,0,1,0
"1459",12.660549030275,0.358109774065924,"NY",2023-03-14,0,0,0,0,0,0,0,0,0,0,0,0
"1460",2.66091804943675,0.0704303555987531,"NY",2023-03-15,1,0,1,0,1,0,1,0,1,0,1,0
"1461",7.93396016910498,0.131679972479946,"NY",2023-03-16,1,1,1,0,0,0,1,1,1,0,0,0
"1462",4.04703192405773,0.0988067603647182,"NY",2023-03-17,1,1,1,0,0,0,1,0,1,0,0,0
"1463",2.13265448519609,0.0657497176106845,"NY",2023-03-18,1,0,1,0,1,1,1,0,1,0,0,1
"1464",2.82789235673334,0.0990822514665304,"NY",2023-03-19,0,1,0,0,1,0,0,0,0,0,1,0
"1465",14.138510850879,0.170962090742067,"NY",2023-03-20,0,1,0,0,0,0,0,1,0,0,0,0
"1466",11.1098561557485,0.170055662929906,"NY",2023-03-21,1,0,0,0,0,0,1,0,0,0,0,0
"1467",3.62458099359785,0.089948713073983,"NY",2023-03-22,1,0,1,0,0,0,1,1,1,0,0,0
"1468",3.73523656600847,0.0921449538232243,"NY",2023-03-23,1,0,1,0,0,0,1,0,1,0,0,0
"1469",9.40126261003861,0.185782927433703,"NY",2023-03-24,1,1,0,0,0,0,1,1,0,0,0,0
"1470",7.31963870431863,0.161227115989691,"NY",2023-03-25,1,1,0,0,0,0,1,1,0,0,0,0
"1471",1.62155075579599,0.207125933380797,"OH",2023-02-12,1,0,1,1,1,1,0,0,0,0,1,0
"1472",1.32023915873124,0.199774712338001,"OH",2023-02-13,1,1,1,1,0,1,1,0,1,0,0,1
"1473",0.731289742711938,0.16680689376543,"OH",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"1474",2.44568666173748,0.268052916892022,"OH",2023-02-15,0,0,1,0,1,0,0,0,1,0,1,0
"1475",0.974639137157588,0.161756743655104,"OH",2023-02-16,1,1,1,1,1,0,0,0,1,0,1,1
"1476",3.55785487044718,0.232351178886479,"OH",2023-02-17,0,1,0,0,1,1,0,1,0,0,1,0
"1477",2.82545999885807,0.271599189389669,"OH",2023-02-18,0,1,0,0,1,0,0,0,0,0,1,0
"1478",0.909171840766308,0.128961403546857,"OH",2023-02-19,1,1,0,1,1,1,1,0,0,0,1,1
"1479",1.42620007415642,0.17358584818664,"OH",2023-02-20,1,1,1,1,0,0,1,0,0,0,0,0
"1480",7.14964772278115,0.258939490676749,"OH",2023-02-21,0,0,1,0,1,1,0,0,1,0,1,0
"1481",1.15772925382491,0.129535796603762,"OH",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1482",8.36095327517572,0.267110101436535,"OH",2023-02-23,0,0,0,0,1,1,0,0,1,0,1,1
"1483",1.38308202845757,0.15228313637669,"OH",2023-02-24,0,1,1,0,1,1,0,0,1,0,1,1
"1484",0.922133454859376,0.130622830072384,"OH",2023-02-25,1,1,1,1,1,0,0,1,1,1,1,0
"1485",0.976686454002455,0.0830805927588783,"OH",2023-02-26,1,1,0,1,1,1,1,1,0,0,1,1
"1486",1.66277663521803,0.142906571239572,"OH",2023-02-27,0,1,1,0,1,1,0,0,1,0,1,1
"1487",1.0811960865832,0.0568930867882418,"OH",2023-02-28,1,1,0,1,1,1,1,1,0,0,1,1
"1488",1.19495121606434,0.09690268449097,"OH",2023-03-01,1,1,1,1,1,0,1,0,0,0,1,0
"1489",3.16789989865347,0.162075964032756,"OH",2023-03-02,1,1,0,0,0,0,1,0,1,0,0,0
"1490",3.56783556229576,0.149396827733861,"OH",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"1491",0.417274531667985,0.0769951958795295,"OH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.997330397426786,0.096700866531111,"OH",2023-03-05,1,0,1,1,1,1,1,0,1,0,1,1
"1493",2.15053562335722,0.10952784146046,"OH",2023-03-06,0,0,1,0,1,1,0,0,1,0,1,1
"1494",4.82431427955264,0.19480881610004,"OH",2023-03-07,1,1,0,0,0,1,1,0,0,0,0,1
"1495",1.57416528066751,0.0943985140785105,"OH",2023-03-08,1,1,1,0,1,0,1,0,1,0,1,0
"1496",2.56199457255339,0.123419763420469,"OH",2023-03-09,1,1,0,0,0,0,0,0,0,0,0,0
"1497",2.27670915882702,0.158928597585464,"OH",2023-03-10,1,1,0,0,1,0,1,0,0,0,1,0
"1498",1.52923593755622,0.127034518648852,"OH",2023-03-11,1,1,1,0,0,1,1,0,1,0,0,1
"1499",0.189795557131669,0.00111300967204819,"OH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.00717785235028,0.0612604499009133,"OH",2023-03-13,1,1,1,1,1,0,1,1,0,1,1,0
"1501",1.10414243600319,0.0887597516296991,"OH",2023-03-14,1,1,1,1,1,0,1,1,1,0,1,0
"1502",0.76827071409573,0.0735796156608658,"OH",2023-03-15,1,0,1,1,1,1,1,0,1,0,1,1
