"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"219",1.41062610354644,0.368100576083368,"CO",2023-01-16,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"220",1.91760147081559,0.351565271842768,"CO",2023-01-17,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"221",0.367125239094108,0.253158955637547,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"222",0.436505757664881,0.252720719163722,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",3.53521288521483,0.287880264851035,"CO",2023-01-20,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"224",0.213575724458265,0.254072557882322,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"225",NA,NA,"CO",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.0375184122396,0.214191180896121,"CO",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"227",1.24863084811229,0.407165115076687,"CO",2023-01-24,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"228",1.8834170290758,0.279547821449352,"CO",2023-01-25,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
"229",1.15665362115951,0.368299316016396,"CO",2023-01-26,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"230",0.957761374047347,0.242401394366192,"CO",2023-01-27,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"231",0.653632864330143,0.18005846892073,"CO",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"232",0.412755328286063,0.297910526796265,"CO",2023-01-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"233",1.52967633959023,0.11324854991764,"CO",2023-01-30,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"234",2.75676789372262,0.0611265998641591,"CO",2023-01-31,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"235",0.734923091309513,0.154545821002554,"CO",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"236",2.46947473604647,0.372093048032838,"CO",2023-02-02,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0
"237",0.893627352332162,0.177503423405831,"CO",2023-02-03,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"238",1.31358414282389,0.350906274304978,"CO",2023-02-04,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"239",0.372629353651328,0.0288770888363774,"CO",2023-02-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"240",1.06069876167499,0.194137179838887,"CO",2023-02-06,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"241",1.26782000188247,0.198894827689376,"CO",2023-02-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"242",2.44051637379779,0.281740218102216,"CO",2023-02-08,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"243",0.0203120948034609,0.0151384054736581,"CO",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.433806207904762,0.14193790239518,"CO",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",0.638453067883674,0.209059836851621,"CO",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"246",0.139345594959049,0.00914411023497803,"CO",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",1.56650511835464,0.188151505222898,"CO",2023-02-13,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1
"248",0.422104018424976,0.0997988031397251,"CO",2023-02-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"249",0.626391306820811,0.147643092491682,"CO",2023-02-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"250",1.02045763057541,0.109753817385336,"CO",2023-02-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"251",1.51862307327717,0.204864081088042,"CO",2023-02-17,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"252",0.629326844032682,0.114117941569959,"CO",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"253",0.989664584695027,0.197360939559192,"CT",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"254",4.91907422307355,0.186740094388187,"CT",2023-01-09,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"255",0.45464008027957,0.188942880408905,"CT",2023-01-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"256",1.48818868552287,0.36559741674845,"CT",2023-01-11,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"257",1.8524672764714,0.342403140621646,"CT",2023-01-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"258",2.04486783037694,0.33212481504237,"CT",2023-01-13,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"259",0.49867304872558,0.13093916153907,"CT",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"260",2.72993249556797,0.266632717484702,"CT",2023-01-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"261",1.99024662510679,0.256966720802021,"CT",2023-01-16,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"262",1.35693337747292,0.246836296020331,"CT",2023-01-17,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"263",0.404419730923533,0.0192460921808118,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"264",1.81615432669461,0.309016471070112,"CT",2023-01-19,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"265",2.35232851407421,0.219849675191707,"CT",2023-01-20,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"266",1.69981245185529,0.196133652769591,"CT",2023-01-21,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0
"267",2.38487463722468,0.20308752287559,"CT",2023-01-22,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"268",0.612688803574263,0.0546292214422903,"CT",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"269",0.998720698576906,0.188270716430935,"CT",2023-01-24,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"270",0.341287280289679,0.0993175497356312,"CT",2023-01-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"271",1.16360618685671,0.0604557132870509,"CT",2023-01-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"272",0.307377688599975,0.0764628245093883,"CT",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.201245842853625,0.00540320373348767,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",1.72789946981944,0.251267054426636,"CT",2023-01-29,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"275",1.02230420781823,0.0588314379502444,"CT",2023-01-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"276",0.681108795426782,0.150275189351725,"CT",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"277",0.0384118301811739,0.00318505855648162,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"278",0.827999044819873,0.181748192278686,"CT",2023-02-02,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"279",0.423667440675549,0.0717930019130585,"CT",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"280",0.671260488831097,0.115631718050174,"CT",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",1.97910788050628,0.274136683919636,"CT",2023-02-05,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
"282",0.0697896696802782,0.00162837643279769,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.227243627982849,0.00142242530216334,"CT",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"284",1.08177942698767,0.108049000684636,"CT",2023-02-08,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"285",2.00423472162353,0.187961944879354,"CT",2023-02-09,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"286",0.0704500571766085,0.000946572820539345,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.0359912348887249,0.000826028457167151,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.00103670339632573,0.000720693394523361,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.0929327717564094,0.000628678643982232,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"290",0.000887744281382788,0.000548323793165953,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"291",1.29625954956428,0.244608710213629,"CT",2023-02-15,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"292",0.722933407615927,0.0568478793164224,"CT",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"293",1.19237955398596,0.109125746988075,"CT",2023-02-17,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"294",0.0105784926267266,0.000316890156438852,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"295",1.79991669485397,0.378262689997534,"DC",2023-01-08,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1
"296",2.4058149833066,0.44642473176594,"DC",2023-01-09,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1
"297",1.55887145224461,0.413529140484209,"DC",2023-01-10,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"298",1.08007876376999,0.319975236134607,"DC",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"299",2.1917988630717,0.339750254326741,"DC",2023-01-12,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1
"300",0.636450516327958,0.281161895667414,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"301",0.785197509159029,0.239135811796056,"DC",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"302",0.84679839483511,0.324494219947853,"DC",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"303",1.3972121892317,0.172654057582169,"DC",2023-01-16,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"304",2.32564502981602,0.405148578856808,"DC",2023-01-17,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"305",0.922092976104778,0.181853226836537,"DC",2023-01-18,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"306",1.12272308430016,0.179725841305454,"DC",2023-01-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"307",2.0767387889225,0.0533302703255259,"DC",2023-01-20,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"308",1.2144086144179,0.0469451246403605,"DC",2023-01-21,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
"309",0.370247631722343,0.192644535774937,"DC",2023-01-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"310",1.85312655042767,0.816853348593604,"DC",2023-01-23,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1
"311",0.581564969118423,0.0315862887972247,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"312",1.17521086728144,0.224544408334267,"DC",2023-01-25,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"313",1.47712350388914,0.296926481489351,"DC",2023-01-26,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"314",1.44197001301604,0.258781829559217,"DC",2023-01-27,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1
"315",0.474408384296213,0.0181220958736237,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"316",0.389975159585124,0.091534066894904,"DC",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"317",0.208476161185129,0.013596316502372,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",1.10665184397701,0.196968506028393,"DC",2023-01-31,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"319",0.752436844588582,0.0879185937499941,"DC",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"320",0.0413442703875549,0.00875223459619831,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"321",0.0719722964991098,0.0075408737357239,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"322",0.062808803703877,0.00649119011651932,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",0.0895366537746786,0.0055829397614247,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",0.0798285559283824,0.00479812565775534,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.0719454249712662,0.00412081014014941,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",1.80453618544324,0.225227037007271,"DC",2023-02-08,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"327",0.0757962069295913,0.00303411145898927,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"328",1.07913324872576,0.159480145307292,"DC",2023-02-10,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"329",0.0771167184092168,0.00222962906535457,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"330",1.18342002144151,0.313369793902812,"DC",2023-02-12,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"331",0.0281471087976776,0.0016359984043677,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.0829845195040402,0.00140077694873392,"DC",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",2.79681302947229,0.287727378070276,"DC",2023-02-15,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
"334",1.20507520401664,0.19358256928432,"DC",2023-02-16,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"335",0.0101013743933422,0.000878219571009469,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.996116938431841,0.304285580278162,"DE",2023-01-08,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"338",1.72057690449347,0.330557994892384,"DE",2023-01-09,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"339",0.916575643780055,0.411630904637479,"DE",2023-01-10,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"340",0.384157646929698,0.241597970236284,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"341",1.04967516224942,0.330374010128095,"DE",2023-01-12,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"342",1.02948825947825,0.313521442286216,"DE",2023-01-13,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"343",1.40066077050735,0.150510412825425,"DE",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"344",1.13924224192853,0.256034347303329,"DE",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"345",0.373299327194167,0.295831792571053,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.336994867436057,0.073156044253833,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.0945005078673077,0.0640034349340251,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.979524091619633,0.312065440062373,"DE",2023-01-20,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"350",0.67071945399191,0.23919092726456,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"351",0.31263099959182,0.191379146782083,"DE",2023-01-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"352",0.830161499017891,0.0313013196314334,"DE",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"353",0.262289247813193,0.0269061698606492,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.323816095192688,0.162532213384514,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"355",0.948521618437425,0.193816374042697,"DE",2023-01-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"356",0.295649207603032,0.0168578393512402,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"357",0.405103462349754,0.1665947390633,"DE",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"358",0.139143762819403,0.0122221390013501,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",1.07192573261266,0.306830712327305,"DE",2023-01-30,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"360",0.0481313438114929,0.00880268853526312,"DE",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.0809293821822717,0.00745426395605344,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",1.0032630968627,0.427202481534943,"DE",2023-02-02,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"363",0.381008616373435,0.100281362501663,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"364",0.0946441178649377,0.00449335165708519,"DE",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",0.0463592237159343,0.0037876360342304,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"366",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",0.00468840079896692,0.00268415665412236,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.212558406554197,0.00225692668684623,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",1.78500543155592,0.268505064849667,"DE",2023-02-09,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"370",0.0393364585975647,0.00159245898562646,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"371",2.50385426760909,0.385697000023887,"DE",2023-02-11,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0
"372",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.00647890391846588,0.000939975369062172,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"374",0.0441006146736341,0.000787801300984877,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",2.58707287689748,0.63323906439193,"DE",2023-02-15,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"376",0.164958165429557,0.000552790754371303,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"377",0.758630813802293,0.0740931395597296,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.00302684485211109,0.000387442817797521,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",2.29490950850248,0.36209495314896,"FL",2023-01-08,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1
"380",11.8362522225219,0.382556326121215,"FL",2023-01-09,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
"381",14.066687824174,0.384793543328982,"FL",2023-01-10,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"382",12.0735711968848,0.346928039056711,"FL",2023-01-11,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"383",7.71528442630917,0.331249093762944,"FL",2023-01-12,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"384",3.06235375264103,0.307838843979143,"FL",2023-01-13,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"385",4.22992031095399,0.324751056234475,"FL",2023-01-14,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"386",4.68418456148353,0.283882017522256,"FL",2023-01-15,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"387",4.30404928909961,0.310599068344558,"FL",2023-01-16,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"388",12.0390845679671,0.33734388543711,"FL",2023-01-17,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"389",5.68955009401717,0.316019666232405,"FL",2023-01-18,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0
"390",4.17080335974392,0.383860443230967,"FL",2023-01-19,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1
"391",10.5155814203779,0.318712671706703,"FL",2023-01-20,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"392",1.88907422280697,0.275339703018608,"FL",2023-01-21,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"393",10.0889346566613,0.37194530853091,"FL",2023-01-22,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1
"394",9.1150362143049,0.287331129146432,"FL",2023-01-23,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"395",13.3490026625898,0.320963344008235,"FL",2023-01-24,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0
"396",14.9447728272737,0.303456302303256,"FL",2023-01-25,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"397",8.27664655322994,0.281613805588971,"FL",2023-01-26,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
"398",6.00103010576079,0.293846591545466,"FL",2023-01-27,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"399",2.08694589982575,0.121868685046589,"FL",2023-01-28,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"400",2.6071118411661,0.218880314076186,"FL",2023-01-29,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0
"401",28.2493819589216,0.340151032851992,"FL",2023-01-30,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"402",2.80966986861182,0.251950147969067,"FL",2023-01-31,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1
"403",7.78628526849913,0.256103841469097,"FL",2023-02-01,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"404",6.82258678046917,0.278803496249172,"FL",2023-02-02,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"405",15.5133963592236,0.37225892923828,"FL",2023-02-03,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"406",7.05109396715404,0.301428874231986,"FL",2023-02-04,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"407",10.1006268402164,0.319065418398102,"FL",2023-02-05,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1
"408",21.8864774886607,0.238860145196942,"FL",2023-02-06,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
"409",10.1649497294621,0.177624131601334,"FL",2023-02-07,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
"410",16.3322115153753,0.247637795464793,"FL",2023-02-08,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"411",11.1201866335975,0.230866521007417,"FL",2023-02-09,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0
"412",9.64529453664306,0.183164918792613,"FL",2023-02-10,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"413",9.56842438158983,0.207498269179362,"FL",2023-02-11,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
"414",9.99309771090942,0.208775111746956,"FL",2023-02-12,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"415",25.5392340298654,0.24910976756475,"FL",2023-02-13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"416",15.7059086380499,0.172310429127149,"FL",2023-02-14,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"417",10.1803891535999,0.164452100710531,"FL",2023-02-15,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"418",18.7956731458612,0.181089953029598,"FL",2023-02-16,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"419",13.1977689998711,0.17495014709626,"FL",2023-02-17,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"420",7.37219362706116,0.127254184307997,"FL",2023-02-18,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"421",6.2439234492659,0.391547493087629,"GA",2023-01-08,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0
"422",3.88640400031618,0.297810243353249,"GA",2023-01-09,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
"423",2.60081622938751,0.319354367371291,"GA",2023-01-10,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"424",6.19116568554826,0.400532375209381,"GA",2023-01-11,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
"425",3.02097401086652,0.312879328508277,"GA",2023-01-12,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"426",3.15398672819758,0.277167005183314,"GA",2023-01-13,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"427",3.11179520914286,0.312840685898726,"GA",2023-01-14,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1
"428",2.35802597610053,0.247621988984412,"GA",2023-01-15,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"429",2.36380148579091,0.299944325357072,"GA",2023-01-16,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"430",3.840698499127,0.331585061010465,"GA",2023-01-17,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1
"431",2.54128062023079,0.301098526145883,"GA",2023-01-18,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0
"432",1.94435291065183,0.331058929241037,"GA",2023-01-19,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"433",4.29858233010411,0.297257970742791,"GA",2023-01-20,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"434",1.41260311816096,0.269923706472558,"GA",2023-01-21,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"435",1.9144040314932,0.343926863594624,"GA",2023-01-22,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1
"436",6.05200217645973,0.360891020524502,"GA",2023-01-23,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1
"437",2.76867927935901,0.308359797306318,"GA",2023-01-24,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
"438",3.00006764105521,0.272325777896179,"GA",2023-01-25,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"439",4.62362593187474,0.344924910167383,"GA",2023-01-26,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
