"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1315",1.34168021585216,0.152509736961319,"NJ",2023-03-31,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1316",2.46669139551023,0.264210175580185,"NJ",2023-04-01,1,0,0,1,0,1,1,1,0,1,1,0,0,1
"1317",1.88799280667555,0.0616432583836793,"NJ",2023-04-02,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1318",0.850040004164818,0.110140943046067,"NJ",2023-04-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1319",3.42450224415616,0.284987512374118,"NJ",2023-04-04,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1320",1.23813204048403,0.202182156095295,"NJ",2023-04-05,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1321",0.780942539833706,0.17025942082532,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1322",1.75484178818221,0.0321327157107148,"NJ",2023-04-07,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1323",1.12647485973062,0.0971132221022069,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1324",0.491901493129251,0.204707690147726,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1325",2.07919292275553,0.266685625150814,"NJ",2023-04-10,1,1,1,1,1,1,0,1,1,1,1,0,0,0
"1326",0.798719226057495,0.181060763552559,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1327",2.98345777679955,0.20213956352357,"NJ",2023-04-12,1,0,1,1,0,1,0,1,0,0,1,0,0,0
"1328",0.824102408526502,0.193175453957774,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1329",1.2842601286397,0.207258917867362,"NJ",2023-04-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1330",0.634139307918441,0.267473667559088,"NJ",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1331",1.75547334836076,0.249007443463324,"NJ",2023-04-16,1,1,1,1,0,0,1,1,1,0,1,0,0,1
"1332",2.87710009717718,0.214870372623479,"NJ",2023-04-17,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"1333",2.11570825270184,0.212326020952461,"NJ",2023-04-18,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1334",3.03147985734333,0.283768908046799,"NJ",2023-04-19,1,0,1,1,1,0,0,1,0,0,1,0,0,0
"1335",3.04572695982766,0.271360134901701,"NJ",2023-04-20,1,0,0,1,0,0,0,1,0,1,1,1,0,0
"1336",2.45278505306624,0.292271322453584,"NJ",2023-04-21,1,1,1,1,0,1,0,1,1,1,1,0,0,0
"1337",2.27574404482392,0.208196339582346,"NJ",2023-04-22,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1338",1.99764386469113,0.234734189996944,"NJ",2023-04-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1339",4.39526708335804,0.330105459459563,"NJ",2023-04-24,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1340",7.86587374854866,0.314525418958771,"NJ",2023-04-25,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"1341",3.36100951616416,0.391235352356134,"NJ",2023-04-26,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"1342",2.06403464288962,0.346350358768574,"NJ",2023-04-27,1,1,0,1,1,0,0,1,1,0,1,0,0,0
"1343",1.55772257925125,0.386035354029766,"NJ",2023-04-28,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1344",1.03884477040136,0.338892981562408,"NJ",2023-04-29,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1345",0.0869055311057202,0.00260974506915468,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.930142830635834,0.0433298375074754,"NM",2023-03-20,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1347",0.73893948642122,0.00210962555667826,"NM",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1348",0.81328567067211,0.0514601296260216,"NM",2023-03-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1349",1.23318130940871,0.10523269650698,"NM",2023-03-23,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1350",0.11236423713089,0.00156670943975697,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1351",0.0349551310567069,0.00142916017803051,"NM",2023-03-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1352",0.875501499648995,0.0690541539529765,"NM",2023-03-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1353",0.964207638019579,0.0523347981542494,"NM",2023-03-27,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1354",0.862527594012655,0.0427710187707412,"NM",2023-03-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1355",0.84660981199865,0.0644934713799313,"NM",2023-03-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1356",0.118473897830433,0.000972955237611452,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1357",0.0719069524870166,0.000917687929662868,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.0833234002512407,0.000871885994334756,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.0953067957904523,0.000834800647250638,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.706125903014185,0.0361594664696563,"NM",2023-04-03,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1361",2.35073985489281,0.0882981446566509,"NM",2023-04-04,1,1,0,1,1,1,0,1,1,0,1,0,0,0
"1362",5.06365987716818,0.184734299816478,"NM",2023-04-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1363",0.122932414866039,0.000763545849354713,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1364",0.271694511520801,0.000763622016605302,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.890649901746804,0.0741456306379638,"NM",2023-04-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1366",0.120182712088763,0.000785069394010409,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.210834807101329,0.000806905597844958,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1368",1.04287628719872,0.088472989324677,"NM",2023-04-11,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1369",0.70635583166413,0.0280429473041945,"NM",2023-04-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1370",2.35885306154379,0.130336848061691,"NM",2023-04-13,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1371",0.789565186260693,0.0567747772643453,"NM",2023-04-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1372",3.12785501894356,0.1736296409469,"NM",2023-04-15,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"1373",0.959455886479453,0.0696046211501762,"NM",2023-04-16,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1374",0.996748388002053,0.10701839874151,"NM",2023-04-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1375",1.73008920776204,0.173869951515282,"NM",2023-04-18,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1376",1.1387009446165,0.23638649957272,"NM",2023-04-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1377",0.253493065256661,0.00162558810575713,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1378",0.456438683821415,0.00180275685298224,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.508710832123577,0.00200787230105029,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.919090104709535,0.118374739731137,"NM",2023-04-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1381",0.721135824573192,0.0025191011637974,"NM",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1382",0.936924578278832,0.0986550482773838,"NM",2023-04-25,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1383",1.71285627497445,0.155698846272496,"NM",2023-04-26,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1384",1.66555326116144,0.0798284713371901,"NM",2023-04-27,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1385",0.265898710104848,0.00410588641082574,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.151927933481521,0.00466394039084614,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1387",1.71713869631178,0.234747712002749,"NV",2023-03-19,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1388",0.758924740603334,0.0795754513619906,"NV",2023-03-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1389",0.687298749401773,0.0938288308394924,"NV",2023-03-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1390",0.706616197378003,0.103956506641996,"NV",2023-03-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1391",0.591696555940225,0.0783799873121133,"NV",2023-03-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1392",0.18934370833136,0.00197007620063093,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.851175478752652,0.154463899659139,"NV",2023-03-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1394",0.721461290394586,0.11621164559719,"NV",2023-03-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1395",0.986760255902556,0.135917855996589,"NV",2023-03-27,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1396",0.388481918928425,0.0455361901814423,"NV",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1397",0.297175449427838,0.00233425851992029,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1398",1.98164588167003,0.146930248890547,"NV",2023-03-30,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"1399",0.898084358307917,0.0959991320617398,"NV",2023-03-31,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1400",1.79781793067271,0.236720464464173,"NV",2023-04-01,0,1,0,1,1,1,0,0,1,0,1,1,1,0
"1401",0.955500699784263,0.119378269267782,"NV",2023-04-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1402",0.0153691708103655,0.00307217083349322,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1403",0.11686295581908,0.00327862536865968,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1404",0.127853782299838,0.00350936807030421,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.215743959769275,0.00376701785492825,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",1.52208918332954,0.229418379209133,"NV",2023-04-07,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"1407",1.35294376210051,0.183812595796933,"NV",2023-04-08,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1408",0.021534376605467,0.00473348990701898,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",1.23799572180709,0.166874107969172,"NV",2023-04-10,0,1,0,1,1,1,1,0,1,1,1,0,1,1
"1410",0.962175326748998,0.113092846048895,"NV",2023-04-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1411",0.0298150252244216,0.00607776104379794,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",4.32970883814381,0.346184400097153,"NV",2023-04-13,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1413",0.0083257297836979,0.00725716271969923,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.998761076458376,0.186943601085822,"NV",2023-04-15,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1415",1.58777885463521,0.245964713523903,"NV",2023-04-16,1,1,0,1,0,1,1,1,1,1,1,0,0,1
"1416",0.485528534929591,0.00960201612776728,"NV",2023-04-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1417",0.702093463706148,0.128909000676135,"NV",2023-04-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1418",1.1491587203923,0.173362393059029,"NV",2023-04-19,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1419",0.24511161898678,0.0128798460936848,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1420",1.32338488806577,0.158704231723542,"NV",2023-04-21,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1421",1.13900267154444,0.276628735995615,"NV",2023-04-22,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1422",0.625560939866568,0.127205265547648,"NV",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1423",1.36125229891792,0.0193217485251853,"NV",2023-04-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1424",2.34944275848629,0.467980380764679,"NV",2023-04-25,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1425",0.953827737668759,0.229209869094836,"NV",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1426",0.699861449552855,0.270974698818967,"NV",2023-04-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1427",0.650042070379352,0.105656161785075,"NV",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1428",0.501945459848923,0.150867780942435,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",1.68110279293754,0.0961552541876411,"NY",2023-03-19,1,0,1,1,1,0,0,0,0,1,1,0,0,0
"1430",7.80122366532421,0.160126965172659,"NY",2023-03-20,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"1431",5.71258963672296,0.159144521470729,"NY",2023-03-21,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"1432",1.16912574867294,0.0857798617856168,"NY",2023-03-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1433",1.4552284886634,0.0887035129255523,"NY",2023-03-23,0,1,1,1,1,1,0,0,1,0,0,1,1,0
"1434",5.13616081505497,0.173256571438438,"NY",2023-03-24,1,0,0,1,1,1,0,1,0,0,1,0,1,0
"1435",2.93396247385807,0.14853040528556,"NY",2023-03-25,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"1436",2.11391922030153,0.132306803507724,"NY",2023-03-26,0,1,0,1,1,1,0,0,1,0,0,0,1,0
"1437",2.10549587856068,0.0978706693099486,"NY",2023-03-27,1,0,1,1,1,1,0,0,0,0,1,1,0,0
"1438",3.33305918267357,0.151458948675996,"NY",2023-03-28,0,0,0,1,1,1,0,1,0,1,0,0,0,0
"1439",6.82563276356378,0.283239970788196,"NY",2023-03-29,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"1440",3.12645700757502,0.18741616180363,"NY",2023-03-30,1,0,0,1,1,1,1,1,0,0,1,1,0,1
"1441",1.96164089484271,0.208246459141855,"NY",2023-03-31,1,1,0,1,1,1,0,0,1,0,1,1,1,0
"1442",1.35797747664778,0.13985645472335,"NY",2023-04-01,1,0,1,1,1,1,0,0,0,0,1,0,0,0
"1443",2.20952762904632,0.188877026269241,"NY",2023-04-02,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1444",6.25285549851503,0.189532955585341,"NY",2023-04-03,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"1445",1.85141939036763,0.128219965393936,"NY",2023-04-04,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1446",2.34476061571518,0.193315451639178,"NY",2023-04-05,0,0,1,1,0,1,0,0,0,0,1,0,0,0
"1447",1.88007905459344,0.168291158048729,"NY",2023-04-06,1,1,1,0,0,1,0,1,1,1,0,0,0,0
"1448",1.28155627586953,0.163003393700527,"NY",2023-04-07,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1449",0.860830008185197,0.184316035203275,"NY",2023-04-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1450",0.924655274777594,0.193305574213891,"NY",2023-04-09,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1451",2.58134091632422,0.132947125922714,"NY",2023-04-10,1,1,1,0,1,0,0,1,1,0,0,0,0,0
"1452",4.34687503520574,0.129341013177765,"NY",2023-04-11,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1453",4.88829354732427,0.159889194046759,"NY",2023-04-12,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"1454",1.53424262281673,0.171940194643089,"NY",2023-04-13,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"1455",1.53855489842809,0.157859863847507,"NY",2023-04-14,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1456",1.51583033897595,0.247785140543133,"NY",2023-04-15,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"1457",2.5997933197624,0.151335012736297,"NY",2023-04-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1458",6.13942906147339,0.139884823284383,"NY",2023-04-17,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"1459",7.26930648916077,0.212547588267914,"NY",2023-04-18,1,0,0,1,0,0,0,1,1,0,1,0,0,0
"1460",5.22522353166251,0.238101193061674,"NY",2023-04-19,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1461",4.62970977034955,0.236593853345926,"NY",2023-04-20,1,0,0,1,0,1,0,1,0,0,1,0,0,0
"1462",6.80319851821937,0.153527731819196,"NY",2023-04-21,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"1463",5.32182625609314,0.206620330336224,"NY",2023-04-22,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"1464",1.32139388113,0.270869134611454,"NY",2023-04-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1465",5.96884569536569,0.258181564130582,"NY",2023-04-24,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"1466",7.94609768214818,0.260847885225015,"NY",2023-04-25,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"1467",2.18017572932438,0.260662878184007,"NY",2023-04-26,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1468",11.9961448636449,0.21491190730429,"NY",2023-04-27,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1469",4.90387405093829,0.238679026551543,"NY",2023-04-28,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1470",1.63115709620683,0.289140258100094,"NY",2023-04-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1471",1.00429539344837,0.136472634186023,"OH",2023-03-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1472",3.2549350542478,0.250637025206124,"OH",2023-03-20,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1473",0.230634014532881,0.00168799095433801,"OH",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1474",2.56692588128378,0.18995463369806,"OH",2023-03-22,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1475",0.547752655086315,0.0505108302083659,"OH",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",1.49227085133838,0.145986254313067,"OH",2023-03-24,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1477",0.569618310281365,0.0596146286581287,"OH",2023-03-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1478",0.134385895162561,0.00167017407899396,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1479",1.4275969797934,0.135498099991749,"OH",2023-03-27,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"1480",0.856860556960611,0.0952998916270245,"OH",2023-03-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1481",0.79869046148531,0.0740113005179426,"OH",2023-03-29,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1482",0.0951982252074156,0.00190074331078874,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1483",0.0709564483029098,0.00199734001349226,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.924070857072563,0.0807348948116278,"OH",2023-04-01,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1485",0.54744847736007,0.0632773976472559,"OH",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.266706073567391,0.00240457524505598,"OH",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.491383222315304,0.0504998802102544,"OH",2023-04-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1488",2.00064486839765,0.17210532308517,"OH",2023-04-05,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1489",1.81432564620857,0.145884466830074,"OH",2023-04-06,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1490",3.74643616520539,0.266209631749704,"OH",2023-04-07,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1491",0.751221549095354,0.115438844873811,"OH",2023-04-08,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1492",0.035697294687508,0.00400789171829727,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",1.00598169640267,0.140597912341264,"OH",2023-04-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1494",0.711965984025135,0.102589436025314,"OH",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1495",1.96322881416057,0.206314334846938,"OH",2023-04-12,1,1,0,1,1,0,1,1,1,1,1,0,0,1
"1496",0.842421315153234,0.180945485130332,"OH",2023-04-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1497",1.76503673453281,0.361107018744885,"OH",2023-04-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1498",0.498658629871404,0.0837952473414998,"OH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1499",0.287396600114261,0.00859391516377003,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.41719023221691,0.179718660153238,"OH",2023-04-17,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1501",0.0821060479551398,0.0109061788714872,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1502",0.624525294716194,0.012310663550228,"OH",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1503",0.0518415992596602,0.0139095112307277,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.349962718920589,0.0157270877813657,"OH",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1505",0.209104611049557,0.0177900667073207,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1506",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.350262813290739,0.0227706582570137,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1508",1.785287885983,0.337435850514903,"OH",2023-04-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1509",0.193351146225595,0.0291112421879492,"OH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.213353431691842,0.0328823677951048,"OH",2023-04-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1511",0.24470808231159,0.037106344596504,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.0400108451957238,0.0418243271716619,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.865074082900507,0.288815933180297,"OK",2023-03-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1514",0.924655894344318,0.119804177516588,"OK",2023-03-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",4.00920871789001,0.452102591797977,"OK",2023-03-21,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1516",0.437828140553184,0.0838676459965063,"OK",2023-03-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1517",1.56249522993257,0.30183681507322,"OK",2023-03-23,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"1518",0.875633688871527,0.134290871656488,"OK",2023-03-24,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1519",0.0521609013313659,0.00424025149238261,"OK",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1520",0.0250234933966745,0.00404243314149605,"OK",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",0.164960396446494,0.00388232754755634,"OK",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1522",0.0483705006783753,0.0037575810043623,"OK",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.244231174558636,0.00366636586853408,"OK",2023-03-29,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1524",0.784346689493288,0.153217875124063,"OK",2023-03-30,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1525",0.153272431657644,0.00357975609347249,"OK",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1526",1.14667997519079,0.454259805329314,"OK",2023-04-01,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1527",0.021555843963023,0.00361792857880711,"OK",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1528",0.282585159229491,0.00368456905038814,"OK",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1529",1.5294857584803,0.231164251575819,"OK",2023-04-04,1,1,0,0,1,0,1,0,1,0,0,1,0,1
"1530",2.79501046661164,0.451494362724308,"OK",2023-04-05,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1531",NA,NA,"OK",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",1.12302370488051,0.310394878664273,"OK",2023-04-07,1,1,0,1,1,1,0,1,1,0,1,1,1,0
"1533",NA,NA,"OK",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",0.00894323198947305,0.0056375262213224,"OK",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1537",0.00915052741336145,0.00612048851042062,"OK",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.0378569836093909,0.0066775171753871,"OK",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1539",0.587119778636151,0.127654594192581,"OK",2023-04-14,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1540",NA,NA,"OK",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.0140121835093306,0.00888842575014604,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",1.15721182676987,0.823163900359649,"OK",2023-04-17,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1543",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.0597546808452847,0.0121620038009347,"OK",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1545",0.0214231433981984,0.0135584878203424,"OK",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
