"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"761",1.14062307512408,0.210837620629556,"LA",2022-09-15,1,0,1,1,1,1,1,0,0,1,1,1
"762",0.514814038291029,0.0262208712561168,"LA",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"763",0.323445817115783,0.110877702414994,"LA",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"764",1.13835707915481,0.026250697077689,"LA",2022-09-18,1,0,0,1,1,1,1,0,0,1,1,1
"765",1.49310880629208,0.0263014581345373,"LA",2022-09-19,1,0,0,1,1,1,1,0,0,1,1,1
"766",1.79868024852254,0.263638808017183,"LA",2022-09-20,1,1,0,0,1,1,1,0,0,0,0,1
"767",0.830299225937683,0.0264907259242102,"LA",2022-09-21,1,1,1,1,1,1,1,0,0,1,1,1
"768",0.824034156620175,0.219794215410472,"LA",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"769",2.06885019164178,0.484793957545888,"LA",2022-09-23,1,1,0,0,0,1,1,0,0,0,0,1
"770",0.680748152002779,0.0270597131509215,"LA",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"771",0.667937557029406,0.0273483991263452,"LA",2022-09-25,1,1,1,1,1,1,1,0,0,1,0,1
"772",0.612074790158446,0.177055139389867,"LA",2022-09-26,1,1,1,1,1,1,1,0,0,1,0,1
"773",0.31643562502398,0.123914112747753,"LA",2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
"774",0.513261988824706,0.251534723624675,"LA",2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.251867442388431,0.0292263646328781,"LA",2022-09-29,1,1,1,1,1,1,1,1,0,1,0,1
"776",0.34595541358535,0.162769801256194,"LA",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"777",1.07646966034979,0.0307760771706895,"LA",2022-10-01,1,1,0,1,1,1,1,1,0,0,0,1
"778",0.410375163810213,0.196311462825365,"LA",2022-10-02,1,1,1,1,1,1,1,0,1,1,0,1
"779",0.463966632497351,0.114748326322669,"LA",2022-10-03,1,1,1,1,1,1,1,1,0,0,1,1
"780",1.81267670893002,0.301642197741071,"LA",2022-10-04,1,0,0,1,1,1,1,0,0,1,0,1
"781",0.519819663050476,0.251222130581364,"LA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"782",0.767986926188593,0.101830618797987,"LA",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"783",1.57438685282565,0.379297816036856,"LA",2022-10-07,1,1,0,1,0,1,1,1,1,1,1,1
"784",0.437104020562853,0.168267875404423,"LA",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"785",0.494026518037401,0.14908510104513,"LA",2022-10-09,1,1,1,1,1,1,1,0,1,1,0,1
"786",2.77363478357119,0.178278989990016,"LA",2022-10-10,1,1,1,1,1,0,1,0,0,0,1,0
"787",1.27051076435053,0.107803117280092,"LA",2022-10-11,1,1,0,1,1,1,1,0,0,1,1,1
"788",1.99213179008206,0.0571079749199642,"LA",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"789",1.62026999392851,0.0622633426689823,"LA",2022-10-13,1,1,0,1,1,1,1,1,0,1,0,1
"790",0.863498734267365,0.150831810039002,"LA",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"791",2.06528166213085,0.0748638714557544,"LA",2022-10-15,1,1,0,1,1,1,1,1,0,1,0,1
"792",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.691131871245458,0.212971174890734,"LA",2022-10-17,1,1,1,1,1,1,1,0,0,0,0,1
"794",1.23917809309746,0.176531484137625,"LA",2022-10-18,1,1,1,1,1,1,1,0,1,1,0,1
"795",0.98835305305064,0.111429460705753,"LA",2022-10-19,1,1,0,1,1,1,1,1,1,1,1,1
"796",0.641165380630687,0.187984247173289,"LA",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"797",0.476225709472795,0.136570896374065,"LA",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"798",0.524118638528114,0.15106158876076,"LA",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"799",2.24897905047813,0.172483060101822,"MA",2022-09-11,1,0,0,1,1,0,1,0,1,1,0,1
"800",3.31383341977974,0.0965424822327796,"MA",2022-09-12,0,0,0,1,0,1,0,0,0,1,0,1
"801",37.5437910536872,0.249482848403402,"MA",2022-09-13,1,0,0,1,0,1,1,0,0,0,0,1
"802",3.11557007829236,0.204592996600823,"MA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"803",1.20882857720952,0.0961427716106489,"MA",2022-09-15,1,1,1,1,1,1,1,0,0,0,1,1
"804",2.26603455881629,0.150933624422357,"MA",2022-09-16,1,1,1,0,1,1,1,0,0,0,1,1
"805",1.54377769901495,0.125880025454097,"MA",2022-09-17,1,1,1,1,1,1,1,0,0,0,0,1
"806",2.70775770610212,0.15130482748678,"MA",2022-09-18,1,1,1,0,1,0,1,0,0,0,0,0
"807",1.65324915203308,0.13478063485045,"MA",2022-09-19,1,1,1,1,1,1,1,0,0,0,0,1
"808",3.85773305394849,0.148252787068832,"MA",2022-09-20,1,0,1,1,1,1,1,0,0,0,0,1
"809",2.18074210509998,0.190796821663464,"MA",2022-09-21,1,0,0,1,1,1,1,0,0,0,0,1
"810",0.978410278159785,0.115094589314852,"MA",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"811",2.72929686991117,0.146843988611484,"MA",2022-09-23,0,0,1,0,0,1,0,0,1,1,0,1
"812",1.9032871894214,0.116236007790409,"MA",2022-09-24,1,1,1,0,1,1,1,1,0,0,1,1
"813",1.54482498710473,0.127059948314292,"MA",2022-09-25,1,1,1,1,1,1,1,0,0,0,0,1
"814",12.6046455505251,0.185865260169451,"MA",2022-09-26,0,0,0,1,1,1,0,0,0,0,1,1
"815",3.02971371315616,0.172294757025554,"MA",2022-09-27,0,0,0,1,1,1,0,0,0,1,1,1
"816",0.34116679343777,0.12370295243922,"MA",2022-09-28,1,1,1,1,1,1,1,0,1,0,1,1
"817",1.36321588094258,0.0925054372874261,"MA",2022-09-29,1,0,1,1,1,0,1,0,0,1,0,0
"818",0.890601375655184,0.147773639138983,"MA",2022-09-30,1,1,1,1,1,1,1,0,0,1,0,1
"819",1.33114085761109,0.141902085760768,"MA",2022-10-01,1,1,1,1,1,1,1,0,0,0,1,1
"820",1.36796843754049,0.17081738763164,"MA",2022-10-02,1,1,1,1,0,1,1,0,0,1,1,1
"821",3.18948942285517,0.177436846834508,"MA",2022-10-03,1,1,1,1,0,0,1,0,0,0,0,0
"822",1.14063878380477,0.0901255756553756,"MA",2022-10-04,1,0,1,1,1,1,1,0,1,1,0,1
"823",0.126433390261363,0.0294497113463624,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"824",1.49170491779308,0.122832798534551,"MA",2022-10-06,1,1,1,1,1,1,1,0,1,0,1,1
"825",3.2970697300195,0.206939901277116,"MA",2022-10-07,1,1,1,0,1,0,1,1,0,0,0,0
"826",3.95788362441502,0.228415552476172,"MA",2022-10-08,0,0,0,1,0,1,0,0,0,1,0,1
"827",2.11974168569383,0.198494095732667,"MA",2022-10-09,1,0,1,1,1,1,1,0,1,0,0,1
"828",4.96671081359738,0.16481126092415,"MA",2022-10-10,0,1,0,1,0,0,0,0,0,0,0,0
"829",5.37073749528694,0.230003713314614,"MA",2022-10-11,0,0,0,1,1,1,0,0,0,0,0,1
"830",4.86525322611904,0.217791955742177,"MA",2022-10-12,1,0,1,1,0,0,1,0,0,1,0,0
"831",4.09351010729755,0.193959195966875,"MA",2022-10-13,1,1,1,1,0,1,1,0,0,0,0,1
"832",5.95376547739331,0.224206260792496,"MA",2022-10-14,0,0,1,1,0,0,0,0,0,0,0,0
"833",4.88444199036153,0.293561964404898,"MA",2022-10-15,1,0,0,0,0,1,1,0,0,0,0,1
"834",5.04549893258445,0.184908920909399,"MA",2022-10-16,1,1,0,1,0,0,1,0,0,0,0,0
"835",7.09812392243163,0.290472510059019,"MA",2022-10-17,0,0,0,1,1,0,0,0,0,0,0,0
"836",8.68039143498409,0.22164619868433,"MA",2022-10-18,1,0,0,1,0,1,1,0,0,0,0,1
"837",11.5989963327015,0.262759515613608,"MA",2022-10-19,1,0,1,0,0,0,1,0,0,0,0,0
"838",6.24702629570464,0.231629774028508,"MA",2022-10-20,1,0,0,1,0,0,1,0,0,0,0,0
"839",9.08468583422571,0.286570612863425,"MA",2022-10-21,1,0,1,1,0,0,1,0,0,0,0,0
"840",3.40725852653935,0.28158602404008,"MA",2022-10-22,1,1,1,1,0,0,1,0,0,0,0,0
"841",0.755559847430369,0.16590414637963,"MD",2022-09-11,1,1,1,1,1,1,1,0,1,1,0,1
"842",1.7842944987402,0.103140775200008,"MD",2022-09-12,1,0,1,1,0,1,1,0,0,1,0,1
"843",9.93885585125492,0.200491058068697,"MD",2022-09-13,1,0,0,1,1,1,1,0,0,0,1,1
"844",0.700377010503284,0.152597700876192,"MD",2022-09-14,1,1,1,1,1,1,1,0,0,1,0,1
"845",2.1776644495631,0.218320251246211,"MD",2022-09-15,1,0,0,1,1,1,1,0,0,1,0,1
"846",2.36425565179911,0.151155870466848,"MD",2022-09-16,1,1,0,1,1,1,1,0,0,1,1,1
"847",10.3824276468652,0.220576656244021,"MD",2022-09-17,1,0,0,1,0,1,1,0,0,0,0,1
"848",3.03333845504157,0.248970466896817,"MD",2022-09-18,1,1,0,0,0,1,1,0,0,0,0,1
"849",3.70075785072941,0.151777449052534,"MD",2022-09-19,1,0,1,1,1,1,1,0,0,1,1,1
"850",4.199070934426,0.181726720254393,"MD",2022-09-20,1,0,0,0,1,1,1,0,0,0,0,1
"851",0.547256677029699,0.0858407240209666,"MD",2022-09-21,1,1,1,1,1,1,1,1,0,1,0,1
"852",3.03028170876674,0.21378154014892,"MD",2022-09-22,1,0,0,1,1,1,1,0,0,1,1,1
"853",2.14821321458433,0.109241487469008,"MD",2022-09-23,1,1,1,1,0,0,1,0,1,1,1,0
"854",2.03180717110599,0.0827384990743641,"MD",2022-09-24,1,1,0,1,0,1,1,0,0,0,0,1
"855",1.57336750639396,0.196575069801633,"MD",2022-09-25,1,1,1,0,1,1,1,1,0,0,0,1
"856",1.16960059170208,0.177731759135762,"MD",2022-09-26,1,0,1,1,1,1,1,0,1,0,0,1
"857",2.15674528635853,0.170173978400517,"MD",2022-09-27,1,0,1,1,0,1,1,0,0,0,0,1
"858",1.92618067015707,0.130137287351873,"MD",2022-09-28,1,0,1,1,0,1,1,0,1,0,0,1
"859",1.12084952782454,0.0948448467326027,"MD",2022-09-29,1,1,1,1,1,1,1,0,0,1,0,1
"860",2.32714236943142,0.179635318545305,"MD",2022-09-30,1,1,1,0,1,1,1,1,0,1,0,1
"861",2.50957641513385,0.201216157462752,"MD",2022-10-01,1,0,1,0,0,1,1,0,0,0,0,1
"862",1.20426735990651,0.0978435467237434,"MD",2022-10-02,1,1,0,1,1,1,1,0,1,1,0,1
"863",2.51988745510741,0.295418996719036,"MD",2022-10-03,1,0,0,1,1,1,1,0,0,1,0,1
"864",1.26515281085765,0.108943833382091,"MD",2022-10-04,1,1,0,1,1,1,1,1,0,1,0,1
"865",1.61483693984364,0.131910822230008,"MD",2022-10-05,1,1,0,1,0,1,1,0,0,0,0,1
"866",2.69783717620259,0.120824316059912,"MD",2022-10-06,1,1,0,1,0,1,1,1,0,1,0,1
"867",1.5614144672213,0.22816181982069,"MD",2022-10-07,1,1,1,1,1,1,1,1,0,0,0,1
"868",8.45664294662454,0.202841837556625,"MD",2022-10-08,1,1,0,0,0,1,1,0,0,0,0,1
"869",5.27965860522964,0.234201507706935,"MD",2022-10-09,1,0,0,0,0,1,1,0,0,0,0,1
"870",12.2900210769725,0.203401156223468,"MD",2022-10-10,0,1,0,1,0,1,0,0,0,1,0,1
"871",3.22792229842697,0.372518432739862,"MD",2022-10-11,1,0,1,0,0,1,1,0,0,0,0,1
"872",4.4651130096193,0.146542952177936,"MD",2022-10-12,1,1,0,1,0,1,1,0,0,1,0,1
"873",15.8130620537168,0.220512758510579,"MD",2022-10-13,1,1,0,1,0,1,1,0,0,0,0,1
"874",9.65112254792714,0.278822576809958,"MD",2022-10-14,1,0,0,1,0,0,1,0,0,1,0,0
"875",11.9838706922616,0.26891500710356,"MD",2022-10-15,1,1,0,0,0,1,1,0,0,0,0,1
"876",2.11247884187979,0.41576574728509,"MD",2022-10-16,1,0,1,0,0,1,1,0,0,0,0,1
"877",25.9602402858971,0.351609590866529,"MD",2022-10-17,1,0,0,1,0,1,1,0,0,1,0,1
"878",5.3157255102304,0.316892488763995,"MD",2022-10-18,1,1,0,1,0,1,1,0,0,1,0,1
"879",2.64242601648451,0.295116267328388,"MD",2022-10-19,1,1,0,1,0,1,1,1,0,1,0,1
"880",1.99223078697013,0.344860841069157,"MD",2022-10-20,1,1,0,1,0,1,1,0,0,1,0,1
"881",11.5115576898211,0.46419097472374,"MD",2022-10-21,1,0,1,0,0,1,1,0,0,0,0,1
"882",10.0775701577812,0.381512960026764,"MD",2022-10-22,1,0,0,1,0,1,1,0,0,0,0,1
"883",0.00396430931168096,0.00367224697528191,"ME",2022-09-11,1,1,1,1,1,1,1,1,1,1,1,1
"884",3.51580010414431,0.541550934597076,"ME",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"885",1.03473610922864,0.302330251634083,"ME",2022-09-13,1,0,0,1,1,1,1,1,1,1,1,1
"886",NA,NA,"ME",2022-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",1.00025518785471,0.224940963096692,"ME",2022-09-15,1,1,0,0,1,1,1,1,0,0,1,1
"888",NA,NA,"ME",2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",0.00501152030766992,0.00516713952553472,"ME",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"890",0.0726148001929056,0.00556586190158173,"ME",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"891",0.0207919060922681,0.00602495717595481,"ME",2022-09-19,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.0224413566753781,0.00655357926474215,"ME",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"893",1.70417617953043,0.201455615241627,"ME",2022-09-21,1,0,0,1,1,1,1,0,0,0,1,1
"894",0.00698970808982319,0.00786351016277092,"ME",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"895",0.0992413116684424,0.00867119497492197,"ME",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"896",1.25422178599103,0.870084604090062,"ME",2022-09-24,1,0,0,1,1,1,1,0,0,1,1,1
"897",0.00931914409498563,0.0106729875885771,"ME",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"898",0.00975996860353071,0.0119063002351864,"ME",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"899",0.827310227383711,0.181771450392752,"ME",2022-09-27,1,0,1,1,1,1,1,0,0,1,1,1
"900",0.990148339127023,0.293304162241203,"ME",2022-09-28,1,0,1,1,1,1,1,0,0,1,1,1
"901",0.311609147602169,0.0168243478951893,"ME",2022-09-29,1,1,1,1,1,1,1,1,1,1,1,1
"902",1.06574294739297,0.428412248832045,"ME",2022-09-30,1,0,0,1,1,1,1,0,0,1,1,1
"903",0.575433038377523,0.0214109783602659,"ME",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"904",1.31233011293813,0.125252568454921,"ME",2022-10-02,1,1,1,1,1,0,1,0,0,1,1,0
"905",6.63531603715515,0.216955988265902,"ME",2022-10-03,1,0,0,1,1,1,1,0,0,1,1,1
"906",1.2304397035471,0.0865899556472056,"ME",2022-10-04,1,0,1,1,1,1,1,0,1,1,0,1
"907",0.0329901658147548,0.0349817043898071,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"908",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.138807888220894,0.0445799216568499,"ME",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",2.05589464106113,0.0868789867435811,"ME",2022-10-09,1,1,0,1,1,1,1,1,0,0,1,1
"912",5.94412774095468,0.158003059144434,"ME",2022-10-10,1,0,0,0,0,1,1,0,0,0,0,1
"913",2.8744152429897,0.208295038950249,"ME",2022-10-11,1,0,1,1,0,1,1,0,0,0,1,1
"914",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.0973354120833023,0.0878934601482832,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"916",1.06770131473525,0.735948794940613,"ME",2022-10-14,1,0,1,1,1,1,1,0,0,1,1,1
"917",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",1.02797220771847,0.130363666504125,"ME",2022-10-17,1,1,0,1,1,1,1,1,0,1,0,1
"920",0.485187551526098,0.14270848050369,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"921",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.229248755956258,0.169403645028291,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"923",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",3.26436717251359,0.12422418978775,"MI",2022-09-11,1,1,0,1,0,1,1,1,0,1,0,1
"926",4.10068126771488,0.116814124756411,"MI",2022-09-12,1,0,0,1,1,1,1,0,0,0,0,1
"927",1.36308566245981,0.108464534111646,"MI",2022-09-13,1,0,1,1,1,1,1,0,0,1,1,1
"928",1.83263284759592,0.0654837489564611,"MI",2022-09-14,1,1,0,1,1,1,1,0,0,0,1,1
"929",4.68749952203169,0.122002384024678,"MI",2022-09-15,1,0,0,1,1,0,1,0,0,0,0,0
"930",4.39152719266978,0.118329789557427,"MI",2022-09-16,0,0,0,1,1,1,0,0,0,1,1,1
"931",2.06830320651943,0.0930018431673718,"MI",2022-09-17,1,0,1,1,1,1,1,0,0,0,0,1
"932",9.23873427925869,0.177793744784884,"MI",2022-09-18,1,0,0,0,1,0,1,0,0,0,1,0
"933",7.74155470746964,0.14308067317472,"MI",2022-09-19,1,0,0,1,0,0,1,0,0,0,1,0
"934",1.1451268505003,0.102647136962312,"MI",2022-09-20,1,1,1,1,1,1,1,0,0,0,0,1
"935",6.65335132107605,0.143918237522546,"MI",2022-09-21,1,0,0,1,1,0,1,0,0,0,0,0
"936",3.08306604230069,0.115788746794694,"MI",2022-09-22,1,0,0,1,1,1,1,0,0,0,0,1
"937",1.74744548200526,0.102413100558268,"MI",2022-09-23,0,1,1,1,0,1,0,1,0,0,0,1
"938",2.55319506939669,0.108332748818599,"MI",2022-09-24,1,0,1,1,0,0,1,0,0,1,0,0
"939",2.3644281288603,0.134929631375463,"MI",2022-09-25,1,0,0,0,1,1,1,0,0,0,0,1
"940",3.45010755635659,0.121970519810412,"MI",2022-09-26,1,0,0,1,1,1,1,0,0,1,0,1
"941",9.48643135146233,0.244487697671319,"MI",2022-09-27,0,0,0,1,1,1,0,0,0,1,0,1
"942",4.05905272638938,0.128052205356056,"MI",2022-09-28,1,0,0,1,0,1,1,0,0,1,0,1
"943",5.1523174192752,0.145404779236808,"MI",2022-09-29,1,0,0,1,1,1,1,0,0,0,0,1
"944",4.63363656054362,0.143766315368083,"MI",2022-09-30,1,0,0,1,0,1,1,0,0,1,0,1
"945",8.49474506472656,0.223344799381107,"MI",2022-10-01,1,0,0,1,0,1,1,0,0,0,0,1
"946",1.38051458934067,0.113972198976585,"MI",2022-10-02,1,1,1,1,1,1,1,0,1,0,0,1
"947",2.32905781085093,0.15494048984956,"MI",2022-10-03,1,0,1,1,1,1,1,1,0,0,0,1
"948",3.13608145191566,0.178665203152075,"MI",2022-10-04,1,0,0,1,1,1,1,0,0,0,0,1
"949",4.03623359705547,0.0929355095032272,"MI",2022-10-05,1,0,0,1,0,1,1,0,0,1,0,1
"950",2.93252261256607,0.101001337897649,"MI",2022-10-06,1,1,1,1,0,1,1,0,0,0,0,1
"951",3.84894571053411,0.177529676180966,"MI",2022-10-07,1,0,1,1,1,1,1,0,0,1,0,1
"952",7.32693939099981,0.223441135796336,"MI",2022-10-08,1,0,0,1,0,1,1,0,0,1,0,1
"953",2.51215665742204,0.143591156289527,"MI",2022-10-09,1,0,1,1,0,1,1,0,0,0,0,1
"954",5.92729986529708,0.130428358155858,"MI",2022-10-10,1,0,0,1,0,1,1,0,0,0,0,1
"955",2.7901175872072,0.18393692391613,"MI",2022-10-11,1,0,1,1,1,1,1,1,0,1,0,1
"956",4.42199718578021,0.171560847811758,"MI",2022-10-12,1,0,1,0,0,0,1,0,0,0,0,0
"957",5.03912266371216,0.170470104931168,"MI",2022-10-13,1,0,1,0,0,0,1,0,0,0,0,0
"958",6.67241944675061,0.143505925710885,"MI",2022-10-14,1,0,0,1,0,0,1,0,0,1,0,0
"959",8.50342142048319,0.21340999477129,"MI",2022-10-15,1,0,1,1,0,0,1,0,0,0,0,0
"960",3.76423256717814,0.269216891471062,"MI",2022-10-16,1,0,1,0,0,1,1,0,0,0,0,1
"961",6.32497560059593,0.231522768432352,"MI",2022-10-17,1,0,1,0,0,0,1,0,0,0,0,0
"962",6.50187832068845,0.238836483613077,"MI",2022-10-18,1,0,1,1,0,1,1,0,0,0,0,1
"963",12.1599672761655,0.179844666880235,"MI",2022-10-19,0,1,0,1,0,0,0,0,0,1,0,0
"964",7.3607435660885,0.19159264035834,"MI",2022-10-20,1,0,0,1,0,1,1,0,0,0,0,1
"965",6.62032364044154,0.252077915349408,"MI",2022-10-21,1,0,1,1,0,0,1,0,0,0,0,0
"966",5.94608240070658,0.24643704921422,"MI",2022-10-22,1,0,0,1,0,0,1,0,0,0,0,0
"967",0.799416673294172,0.0681201463658582,"MN",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"968",5.3087719167659,0.172291482135755,"MN",2022-09-12,0,0,0,1,1,1,0,0,0,1,1,1
"969",1.13355502305231,0.0486685447947668,"MN",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"970",4.91896814132102,0.130354867995492,"MN",2022-09-14,1,0,0,1,1,1,1,0,0,0,1,1
"971",1.89382036575352,0.111893938226471,"MN",2022-09-15,1,0,1,1,1,1,1,0,0,0,1,1
"972",1.87274475399524,0.109425744464512,"MN",2022-09-16,1,0,1,1,1,1,1,1,1,1,1,1
"973",5.20150846718993,0.186707549439463,"MN",2022-09-17,0,0,0,0,1,1,0,0,0,0,0,1
"974",1.41926957527289,0.110557015747939,"MN",2022-09-18,0,1,1,1,1,1,0,0,0,0,1,1
"975",2.8932159726141,0.11021396116073,"MN",2022-09-19,1,1,1,0,1,1,1,0,0,0,0,1
"976",1.53699638652341,0.0845450146679835,"MN",2022-09-20,0,1,1,1,1,1,0,0,0,1,0,1
"977",1.65384309069013,0.094295716632009,"MN",2022-09-21,0,1,1,1,0,1,0,0,0,0,0,1
"978",2.40361621782711,0.15161973278679,"MN",2022-09-22,1,1,0,1,0,1,1,0,0,0,0,1
"979",1.54477216041188,0.13101020848992,"MN",2022-09-23,1,1,0,1,0,1,1,1,0,0,1,1
"980",2.61785987602305,0.166557002155459,"MN",2022-09-24,1,1,0,1,0,1,1,1,0,0,1,1
"981",5.54387421201227,0.235511478236411,"MN",2022-09-25,1,0,0,1,0,1,1,0,0,1,1,1
"982",0.952741870145771,0.0728293196207154,"MN",2022-09-26,1,1,1,1,1,1,1,0,0,1,0,1
"983",1.38148522089213,0.109312793581746,"MN",2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
"984",2.64817023793441,0.135054689127183,"MN",2022-09-28,0,0,1,0,1,1,0,0,1,0,0,1
"985",1.41286953410517,0.121091274436243,"MN",2022-09-29,1,0,1,1,1,1,1,0,0,0,0,1
"986",2.16955440884065,0.0343218376908679,"MN",2022-09-30,1,0,0,1,1,1,1,0,0,1,0,1
"987",1.05709748452194,0.0691372696525628,"MN",2022-10-01,1,1,1,1,1,1,1,1,1,0,0,1
"988",2.8436453886482,0.182633281369674,"MN",2022-10-02,1,0,0,1,1,0,1,0,0,0,0,0
"989",2.21318911450361,0.108716674782845,"MN",2022-10-03,1,0,1,1,0,1,1,0,1,0,0,1
"990",3.37515803495921,0.146200100636019,"MN",2022-10-04,1,0,1,0,1,1,1,0,1,0,0,1
"991",10.2414274256194,0.237652565761969,"MN",2022-10-05,1,0,0,1,0,0,1,0,0,0,0,0
"992",4.55203791721902,0.23690708551304,"MN",2022-10-06,1,0,0,0,1,1,1,0,0,1,0,1
"993",2.51904085429262,0.165554364545693,"MN",2022-10-07,1,0,1,0,1,0,1,0,0,0,0,0
"994",2.20897615247912,0.16596338479499,"MN",2022-10-08,1,1,1,0,0,1,1,0,0,1,0,1
"995",2.05565546907813,0.108960313874447,"MN",2022-10-09,1,1,1,1,0,1,1,1,0,1,0,1
"996",5.47170598190396,0.165438566563806,"MN",2022-10-10,1,0,1,1,0,1,1,0,0,1,0,1
"997",2.06339637946879,0.143887497522154,"MN",2022-10-11,1,1,1,1,0,1,1,0,0,0,0,1
"998",4.3454250786812,0.195118807542886,"MN",2022-10-12,1,0,1,1,0,1,1,0,0,0,0,1
"999",7.04033546287633,0.264672476534221,"MN",2022-10-13,0,0,0,1,0,0,0,0,0,0,0,0
"1000",3.65555080932311,0.286130236920671,"MN",2022-10-14,0,0,0,0,1,0,0,0,0,1,0,0
"1001",4.16674446442672,0.140449868375875,"MN",2022-10-15,1,0,0,0,0,1,1,0,0,0,0,1
"1002",6.86868075339616,0.103382021721506,"MN",2022-10-16,0,1,0,0,0,1,0,0,0,0,0,1
"1003",7.05262844503218,0.160728610885782,"MN",2022-10-17,1,0,0,0,0,1,1,0,0,0,0,1
"1004",6.33410669039902,0.172973511604271,"MN",2022-10-18,1,0,0,1,0,0,1,0,0,1,0,0
"1005",11.9412924180396,0.182525366340463,"MN",2022-10-19,0,1,0,0,0,0,0,1,0,1,0,0
"1006",9.10617785571594,0.157271082087084,"MN",2022-10-20,1,1,0,0,0,0,1,0,0,1,0,0
"1007",7.12472032382387,0.21708454667332,"MN",2022-10-21,0,0,0,0,0,1,0,0,0,0,0,1
"1008",7.60291014139173,0.223806819123595,"MN",2022-10-22,0,0,0,0,0,0,0,0,0,0,0,0
"1009",0.651294201910809,0.126447353402214,"MO",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"1010",1.92870659704879,0.170361636241357,"MO",2022-09-12,1,1,0,1,1,0,1,0,0,1,1,0
"1011",1.07399777983808,0.14326779267991,"MO",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"1012",2.19485261881411,0.174823177614881,"MO",2022-09-14,1,0,0,1,1,1,1,0,0,0,1,1
"1013",1.44788194336032,0.124110395750022,"MO",2022-09-15,1,1,1,1,1,0,1,0,0,1,1,0
"1014",0.90058970194999,0.145668343437805,"MO",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"1015",0.721247710510699,0.149367352982879,"MO",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
