"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"1819",0.548717162566725,0.060490247068358,"TN",2024-01-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1820",0.494751095726219,0.0545952115549405,"TN",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1821",1.54156302283368,0.422961928724971,"TN",2024-01-07,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0
"1822",1.61026178581431,0.374240660842247,"TN",2024-01-08,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1
"1823",0.79816543973837,0.0396870617766035,"TN",2024-01-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1824",1.88270875747731,0.333849552752071,"TN",2024-01-10,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"1825",2.24816755144539,0.765158346293105,"TN",2024-01-11,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0
"1826",0.0492678628922334,0.0284161573369984,"TN",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1827",0.0398410405630019,0.0253466043382164,"TN",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1828",0.128027445689014,0.0225784848141732,"TN",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1829",2.64781377091838,0.781286404221031,"TN",2024-01-15,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1830",1.03907554295405,0.432483526153146,"TN",2024-01-16,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1831",0.280949596962884,0.0158456260360568,"TN",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1832",0.0834639670565221,0.0140517107347567,"TN",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1833",0.506005606198024,0.170514032058642,"TN",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1834",0.0180069125486532,0.011020345251795,"TN",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1835",0.635410120371729,0.213444569982781,"TN",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1836",NA,NA,"TN",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1837",0.0972525187417483,0.00761091593869025,"TN",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1838",0.740159601388318,0.218392901442169,"TN",2024-01-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1839",0.252814451154642,0.00592887902048329,"TN",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1840",0.115752588668029,0.00522919999873602,"TN",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1841",0.0304631789411593,0.00461029382703329,"TN",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.0240268987421153,0.00406328158873819,"TN",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",1.12040775286217,0.311186069090985,"TN",2024-01-29,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"1844",0.0706406141334135,0.00315377254858798,"TN",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1845",0.134461588615708,0.00277765920001819,"TN",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1846",0.0161221954636611,0.00244607340297413,"TN",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1847",0.00379836549215269,0.00215387897587122,"TN",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.0254734396442843,0.00189650001586646,"TN",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1849",0.46429395247277,0.111846713572004,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1850",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1851",1.79146925529583,0.410516199106798,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1
"1852",1.38763667791487,0.359890737916856,"TX",2023-12-27,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1
"1853",1.9136193144685,0.342672561324065,"TX",2023-12-28,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1
"1854",0.892290332935962,0.359948873075801,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1855",0.828974117512357,0.598333239836249,"TX",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1856",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.737306198951626,0.275199343405595,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1858",1.90914834114333,0.301434071247272,"TX",2024-01-02,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1
"1859",1.40293004734659,0.0409655464460482,"TX",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1860",0.181238835629649,0.0366142575487501,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",0.902278307259023,0.222994104230228,"TX",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1862",0.836881263276641,0.28467593524425,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1863",NA,NA,"TX",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",2.23710502840785,0.251000756573922,"TX",2024-01-08,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"1865",0.666430089481585,0.0873699719480587,"TX",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1866",0.550394194693152,0.206223856141976,"TX",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1867",0.867999654657165,0.0159428328942575,"TX",2024-01-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
"1868",0.866890412983912,0.0978975222963472,"TX",2024-01-12,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1869",0.0650006081919919,0.0124232405586527,"TX",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",0.364686255760985,0.0109494999274767,"TX",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1871",0.172384211045273,0.0096416036329057,"TX",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1872",0.995431927436182,0.179075954849038,"TX",2024-01-16,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1873",1.68453294608129,0.16853728942002,"TX",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1874",1.56219340507309,0.354702734396756,"TX",2024-01-18,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1
"1875",3.13516721362989,0.30573864894319,"TX",2024-01-19,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0
"1876",0.241910421050689,0.00504623084866018,"TX",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1877",3.81003789012377,0.720365143522751,"TX",2024-01-21,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0
"1878",3.41593769021748,0.186324966665982,"TX",2024-01-22,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0
"1879",1.20051946302291,0.115161141358769,"TX",2024-01-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1880",0.286183177584334,0.00297694304184988,"TX",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1881",0.867402474244257,0.0874156020610425,"TX",2024-01-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1882",0.26884839476677,0.00228190498425693,"TX",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.43474707288978,0.106982381938855,"TX",2024-01-29,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0
"1886",3.44779003923473,0.159088619446544,"TX",2024-01-30,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0
"1887",0.834453277968417,0.046655718802815,"TX",2024-01-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1888",0.490480996178907,0.035938416374833,"TX",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1889",0.843904109218684,0.0466502345830567,"TX",2024-02-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
"1890",0.0179991071480793,0.000783780482893742,"TX",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",0.732713654942471,0.392683450028198,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1894",0.298085629379294,0.215710834703195,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",1.25599474966751,0.415244064018288,"UT",2024-01-02,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0
"1901",0.500596439079255,0.133685704246929,"UT",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",1.43184836108951,0.471858895012039,"UT",2024-01-04,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"1903",2.18682350337728,0.301119935326323,"UT",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1904",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.492157773023845,0.313063817140243,"UT",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.137782303048845,0.0305950987843785,"UT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1918",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0301267651858501,0.0222410780649078,"UT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.078052827892191,0.0160381089403148,"UT",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1924",NA,NA,"UT",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.030882853454006,0.00654608654408734,"UT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1932",NA,NA,"UT",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.6837772060413,0.419468176433749,"VA",2023-12-24,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1934",1.0901338665633,0.390885993798764,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
"1935",2.23220588086515,0.313718471189827,"VA",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1936",2.39609793015953,0.353008400878083,"VA",2023-12-27,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0
"1937",2.74183810728546,0.320805749494728,"VA",2023-12-28,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
"1938",4.57896498767949,0.198181658827781,"VA",2023-12-29,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1939",0.806834681005187,0.229908998713149,"VA",2023-12-30,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1940",0.552522224731865,0.17877432451959,"VA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1941",2.00162608006734,0.507087022833215,"VA",2024-01-01,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0
"1942",1.94786844015356,0.249393379455244,"VA",2024-01-02,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1943",5.09055516175409,0.375499784528361,"VA",2024-01-03,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1944",1.91987778318893,0.192345935362451,"VA",2024-01-04,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0
"1945",2.5469446596098,0.145184250592296,"VA",2024-01-05,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1
"1946",0.255831730490131,0.0575504899186654,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1947",0.0704320638155618,0.0519096621903384,"VA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1948",0.838823491164226,0.235085625343676,"VA",2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1949",2.02806145737239,0.227721887804644,"VA",2024-01-09,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0
"1950",2.27897489854772,0.130899637961575,"VA",2024-01-10,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0
"1951",4.4152323056564,0.403158586321723,"VA",2024-01-11,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0
"1952",0.629787568677017,0.163159713991901,"VA",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1953",1.24144576514466,0.300320781619231,"VA",2024-01-13,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1954",1.32875719365613,0.0913659672682076,"VA",2024-01-14,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0
"1955",3.02400609959999,0.374497033367931,"VA",2024-01-15,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0
"1956",1.83629453461226,0.194572568729419,"VA",2024-01-16,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1957",1.06117071818347,0.0585438506087903,"VA",2024-01-17,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0
"1958",1.87373913858821,0.0853061277506574,"VA",2024-01-18,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1959",0.83958975221671,0.115515425017991,"VA",2024-01-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1960",0.556928483886987,0.0117699608334963,"VA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1961",0.841759953496488,0.0969511235792159,"VA",2024-01-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1962",0.481635215030165,0.0635755059548023,"VA",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1963",1.4948454472102,0.00813012004840506,"VA",2024-01-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1964",5.54693854051787,0.332225693424256,"VA",2024-01-24,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1965",1.92845599649255,0.229860547200353,"VA",2024-01-25,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1966",0.883249632355545,0.0811988621011861,"VA",2024-01-26,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1967",1.85119487052196,0.293443487487991,"VA",2024-01-27,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1968",0.308732945374708,0.00432845620514958,"VA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1969",0.457831498817762,0.0839750844503063,"VA",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1970",0.808358764149372,0.0609436474286171,"VA",2024-01-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1971",0.353560727159663,0.00294783338869254,"VA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1972",0.15952305929411,0.00259169986830365,"VA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1973",1.20297792744639,0.11783400949402,"VA",2024-02-02,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1974",0.0796569739818764,0.00200166668634696,"VA",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1975",1.90190726229106,0.319212672786024,"VT",2023-12-24,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
"1976",1.0237593784368,0.259081056500544,"VT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0
"1977",0.478091994205896,0.202603106632534,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1978",1.01981283323358,0.72177095704765,"VT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1979",0.595716238576187,0.340274629564938,"VT",2023-12-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1980",0.0773048730162248,0.0561851569850438,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1981",0.931100475132145,0.651114746964765,"VT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1982",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",2.75921613988341,0.432790669429781,"VT",2024-01-03,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"1986",1.01865524391709,0.204117360964279,"VT",2024-01-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0
"1987",1.67966682712281,0.320345844241535,"VT",2024-01-05,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0
"1988",0.964603582245168,0.215450091517625,"VT",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1989",0.31319000217488,0.0215519341244798,"VT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.742825746464276,0.134475392370574,"VT",2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1991",2.8663759989228,0.365711397212136,"VT",2024-01-09,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1
"1992",1.2342978268784,0.331073938512866,"VT",2024-01-10,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1993",0.06681504379911,0.0136567825717289,"VT",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.11563375820726,0.153899552446433,"VT",2024-01-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0
"1995",1.49714017536616,0.34816656472278,"VT",2024-01-13,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0
"1996",2.56895561766179,0.651951669323465,"VT",2024-01-14,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1
"1997",0.80479079999342,0.219285267713256,"VT",2024-01-15,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1998",0.0353640554127609,0.00759513811308191,"VT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1999",0.778765612802526,0.17902398590915,"VT",2024-01-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"2000",0.00766574459623075,0.00598517862789665,"VT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.00692725641822522,0.0053102260023022,"VT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.00562166860368596,0.00470999262663134,"VT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.0192948477200741,0.00417655623082366,"VT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",0.0657432401592112,0.0037027620681224,"VT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2005",1.00434788130376,0.157899302377438,"VT",2024-01-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2006",2.60289906146795,0.395498196912674,"VT",2024-01-24,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0
"2007",2.16663716153064,0.308115257929219,"VT",2024-01-25,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"2008",1.0953538328763,0.190250471540079,"VT",2024-01-26,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2009",0.0361322458344917,0.00202432259079401,"VT",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",1.09052442408352,0.234592075351072,"VT",2024-01-28,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"2011",1.18277767354141,0.238873148324221,"VT",2024-01-29,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"2012",0.0147882901276736,0.00140868266064312,"VT",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2013",0.023709899433978,0.00124846450799443,"VT",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2014",0.021402615868605,0.00110657747359596,"VT",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",0.0191078554041807,0.000980932168163331,"VT",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2016",0.00112046726645444,0.000869672892933849,"VT",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2017",1.08230964797903,0.36180693988554,"WA",2023-12-24,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1
"2018",0.848513819482984,0.219895122985855,"WA",2023-12-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
