"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1303",3.1597988369417,0.214479731779553,"NJ",2022-11-27,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1304",9.78347204454695,0.262005401525717,"NJ",2022-11-28,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"1305",3.54821419603247,0.246529870247601,"NJ",2022-11-29,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"1306",0.816005009260199,0.304669009030153,"NJ",2022-11-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1307",7.20402599695376,0.281353571893907,"NJ",2022-12-01,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
"1308",6.67299483045808,0.254932120468445,"NJ",2022-12-02,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1309",6.28290953115664,0.265012218438278,"NJ",2022-12-03,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"1310",5.83755854784416,0.258393824751039,"NJ",2022-12-04,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1311",5.78985023921279,0.25013505774114,"NJ",2022-12-05,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"1312",5.66655768500658,0.173411860680477,"NJ",2022-12-06,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
"1313",0.87182851266781,0.220439339135501,"NJ",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1314",0.615365485773327,0.176201027865559,"NJ",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1315",6.23094125569136,0.269091583021773,"NJ",2022-12-09,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1316",4.56344765795281,0.205424999747533,"NJ",2022-12-10,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
"1317",8.23961268399314,0.269786051189656,"NJ",2022-12-11,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
"1318",16.2589646850524,0.273781692610667,"NJ",2022-12-12,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
"1319",12.2344513536462,0.206184361394949,"NJ",2022-12-13,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1320",0.106377129910675,0.0746801383172199,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1321",1.84895677145018,0.403614409992389,"NJ",2022-12-15,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1322",3.13203504661703,0.284154125512895,"NJ",2022-12-16,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1323",12.31006620025,0.291048687955925,"NJ",2022-12-17,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
"1324",5.17754200962774,0.315232108551459,"NJ",2022-12-18,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1325",14.6250700683041,0.303503346070006,"NJ",2022-12-19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1326",14.7231748793764,0.264165930928549,"NJ",2022-12-20,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1
"1327",0.646990803231317,0.290098430910763,"NJ",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1328",0.37956468736672,0.256606940067269,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1329",12.7415001661799,0.347142243037471,"NJ",2022-12-23,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
"1330",13.6164583286902,0.346669244218766,"NJ",2022-12-24,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1
"1331",2.8002967914882,0.298443950012886,"NJ",2022-12-25,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1332",37.07577938512,0.346137965514411,"NJ",2022-12-26,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"1333",32.5202090598315,0.344102106809613,"NJ",2022-12-27,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1334",40.8705828642157,0.43113512227304,"NJ",2022-12-28,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1335",1.48905047491923,0.339026756561517,"NJ",2022-12-29,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1336",2.59955058909794,0.248665912102137,"NJ",2022-12-30,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1337",17.3710392421102,0.373065667656879,"NJ",2022-12-31,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
"1338",4.6424379289231,0.303429372092004,"NJ",2023-01-01,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"1339",7.4761784861228,0.283402532419175,"NJ",2023-01-02,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1340",46.4934687957022,0.604041328436909,"NJ",2023-01-03,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
"1341",28.7170799092627,0.566436877990025,"NJ",2023-01-04,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"1342",3.05205541765751,0.367334009146427,"NJ",2023-01-05,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"1343",12.5915852256977,0.23219598358224,"NJ",2023-01-06,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
"1344",5.48950626948088,0.21728176538798,"NJ",2023-01-07,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
"1345",13.283720483164,0.286285733904782,"NM",2022-11-27,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"1346",9.38587638858975,0.270532253335898,"NM",2022-11-28,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1347",4.15633438978825,0.285308534547626,"NM",2022-11-29,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1348",7.65391738700503,0.314638166537984,"NM",2022-11-30,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1
"1349",11.487163745766,0.305806774112062,"NM",2022-12-01,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1350",8.79394422682334,0.324953980627841,"NM",2022-12-02,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1351",2.41412818259902,0.285135950040983,"NM",2022-12-03,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1352",3.04091704176612,0.311409848023477,"NM",2022-12-04,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1
"1353",7.7558374170715,0.30319378617801,"NM",2022-12-05,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0
"1354",5.88984000219347,0.306931854469323,"NM",2022-12-06,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"1355",7.02970498079835,0.358699324202982,"NM",2022-12-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1356",1.92462973931658,0.239757508338102,"NM",2022-12-08,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1357",3.65674844937399,0.238127824452348,"NM",2022-12-09,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1358",1.72041026211429,0.267751896786603,"NM",2022-12-10,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
"1359",1.70690831450214,0.270222305808803,"NM",2022-12-11,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1360",2.0476656318594,0.231125662475591,"NM",2022-12-12,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
"1361",2.93560138829717,0.284404988106823,"NM",2022-12-13,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
"1362",2.31931572673881,0.308803826049139,"NM",2022-12-14,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1
"1363",3.11595442108779,0.330010756763728,"NM",2022-12-15,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0
"1364",0.852456560092594,0.175634215664242,"NM",2022-12-16,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1365",5.27482885937243,0.330710489710589,"NM",2022-12-17,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1366",1.87382173173667,0.285952443089868,"NM",2022-12-18,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"1367",6.64400514368246,0.315703691320587,"NM",2022-12-19,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1368",6.1646650366774,0.326640458370693,"NM",2022-12-20,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1
"1369",0.529790057618795,0.131053118744305,"NM",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1370",2.40502983017794,0.383267706311805,"NM",2022-12-22,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1371",0.336762295651628,0.123445403553035,"NM",2022-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1372",0.858028251234143,0.223549489636607,"NM",2022-12-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1373",5.1507185421102,0.609677042744464,"NM",2022-12-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1374",2.71237174968285,0.286710150332347,"NM",2022-12-26,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"1375",6.50679665058308,0.308142453943646,"NM",2022-12-27,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1376",7.04640772119554,0.420322550708632,"NM",2022-12-28,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"1377",5.61111021470202,0.271387582153397,"NM",2022-12-29,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1378",4.77427869836855,0.266771812459968,"NM",2022-12-30,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1379",3.83052893626542,0.272519614709338,"NM",2022-12-31,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"1380",4.84466433600945,0.391249459674394,"NM",2023-01-01,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
"1381",16.4899349599231,0.47741763203858,"NM",2023-01-02,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"1382",11.2223032579822,0.314978143442558,"NM",2023-01-03,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1383",10.1376531529181,0.295716230961287,"NM",2023-01-04,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1384",1.88362440879924,0.246054236184039,"NM",2023-01-05,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1385",0.813696348763328,0.0150064105873507,"NM",2023-01-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1386",0.614647019685128,0.0925576718110536,"NM",2023-01-07,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1387",2.43327503763024,0.26713429680072,"NV",2022-11-27,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1388",2.75282158503439,0.261863490382765,"NV",2022-11-28,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1389",2.80181117767012,0.238656624358206,"NV",2022-11-29,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1390",4.00758409381291,0.192482721798785,"NV",2022-11-30,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0
"1391",1.36509328329005,0.210736797527183,"NV",2022-12-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1392",3.61815927275948,0.206027570205503,"NV",2022-12-02,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1393",2.14792394130696,0.226067341821354,"NV",2022-12-03,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1394",1.01717391308596,0.223865210513589,"NV",2022-12-04,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1395",8.01391224379976,0.285433398583283,"NV",2022-12-05,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1396",2.69496399569659,0.155849509250981,"NV",2022-12-06,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
"1397",3.41052899061532,0.244307360718927,"NV",2022-12-07,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1
"1398",5.87810803577569,0.318668634407109,"NV",2022-12-08,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
"1399",4.28093650910268,0.294988084214114,"NV",2022-12-09,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
"1400",5.02847460261902,0.276538985472348,"NV",2022-12-10,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"1401",2.55294804237167,0.222354728618279,"NV",2022-12-11,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0
"1402",1.6907910060873,0.164871975483307,"NV",2022-12-12,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1
"1403",3.84063121142855,0.36735170558366,"NV",2022-12-13,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"1404",2.45846126812343,0.339883243420829,"NV",2022-12-14,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"1405",0.815824600155603,0.126647131260523,"NV",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1406",0.411569490715703,0.0178810263834801,"NV",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",4.31833493097791,0.289735891470697,"NV",2022-12-17,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
"1408",1.09455108356565,0.136614217491141,"NV",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1409",4.92855161205377,0.283444005543832,"NV",2022-12-19,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
"1410",0.145127944635576,0.0134519550439313,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1411",4.77380036744629,0.247414255644761,"NV",2022-12-21,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1412",3.91327869348173,0.213143586036751,"NV",2022-12-22,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"1413",4.49908276035239,0.238898199923831,"NV",2022-12-23,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1414",0.70246437848871,0.0108740810718394,"NV",2022-12-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1415",NA,NA,"NV",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.82809330659746,0.259232970679114,"NV",2022-12-26,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1417",8.400906657876,0.295450383569223,"NV",2022-12-27,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1418",1.2578823827469,0.166541617911076,"NV",2022-12-28,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1419",1.88446874366124,0.169196971843374,"NV",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1420",3.35422839772033,0.261460879714839,"NV",2022-12-30,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1421",1.96911244904796,0.233159334050931,"NV",2022-12-31,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1422",0.013825917437223,0.0107338751163582,"NV",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",3.10452687321902,0.186609971077509,"NV",2023-01-02,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"1424",1.41880609980168,0.176660998135091,"NV",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1425",3.6640825902214,0.239370620065129,"NV",2023-01-04,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0
"1426",7.18589823277145,0.345449799588702,"NV",2023-01-05,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1427",5.83930157160456,0.379951472728534,"NV",2023-01-06,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1428",4.35816132066582,0.393734532679746,"NV",2023-01-07,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1
"1429",3.65089705020857,0.254402283451643,"NY",2022-11-27,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"1430",4.04944291686801,0.258474480849345,"NY",2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0
"1431",9.24299028733677,0.229901557930328,"NY",2022-11-29,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1432",3.60872434402097,0.26580061478685,"NY",2022-11-30,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1433",5.65068144039784,0.384296341376695,"NY",2022-12-01,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1434",9.16130154246098,0.297043452554105,"NY",2022-12-02,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"1435",10.7721651883625,0.336086240233107,"NY",2022-12-03,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"1436",5.83690762054334,0.284294546646055,"NY",2022-12-04,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"1437",5.21344121178164,0.295158480782849,"NY",2022-12-05,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"1438",8.78225650456006,0.199974344265311,"NY",2022-12-06,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1439",9.46839056035355,0.250090970960089,"NY",2022-12-07,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
"1440",4.42699882890984,0.389237548349451,"NY",2022-12-08,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"1441",6.27170047613499,0.317959312193623,"NY",2022-12-09,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0
"1442",11.2856536699474,0.280474818355627,"NY",2022-12-10,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1443",7.08953449111943,0.329310268423738,"NY",2022-12-11,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1444",7.2534403405874,0.2682236141893,"NY",2022-12-12,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"1445",2.13661599103233,0.377343854247087,"NY",2022-12-13,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
"1446",2.97418745726903,0.462593672337966,"NY",2022-12-14,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1447",4.95500131398193,0.307485538317833,"NY",2022-12-15,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1448",6.76922430444016,0.345984098326192,"NY",2022-12-16,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
"1449",17.8570674325031,0.307890541749348,"NY",2022-12-17,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1450",20.5462062119385,0.322915586788883,"NY",2022-12-18,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1451",31.9008880628089,0.358897616415741,"NY",2022-12-19,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1452",28.7343872341005,0.344875258175049,"NY",2022-12-20,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1453",3.01734691607753,0.459484412342963,"NY",2022-12-21,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1454",1.05118259095192,0.295050291893771,"NY",2022-12-22,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1455",8.28195373167494,0.319096237085634,"NY",2022-12-23,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
"1456",10.9648889615743,0.377085352500638,"NY",2022-12-24,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
"1457",2.478925266912,0.291206291978533,"NY",2022-12-25,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0
"1458",43.6134971277003,0.365377384143155,"NY",2022-12-26,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1
"1459",39.3558710243374,0.553344226179789,"NY",2022-12-27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"1460",41.4290433576451,0.576367003834709,"NY",2022-12-28,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1461",6.40674007019475,0.397117779996457,"NY",2022-12-29,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1462",3.60347743562797,0.222543616368182,"NY",2022-12-30,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1463",36.2851168242868,0.406713619896967,"NY",2022-12-31,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"1464",15.2939175676848,0.464067745723442,"NY",2023-01-01,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1
"1465",32.9246420528893,0.311227793783977,"NY",2023-01-02,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1466",56.8920577069539,0.644768329003636,"NY",2023-01-03,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1467",12.8260913834201,0.522862671402354,"NY",2023-01-04,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1468",6.99300703150311,0.462549643833019,"NY",2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1469",33.0409885308278,0.354318753147112,"NY",2023-01-06,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"1470",23.0683425366092,0.261580044971235,"NY",2023-01-07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"1471",5.48654663241343,0.270942991202193,"OH",2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1472",3.06655737317364,0.296978080697586,"OH",2022-11-28,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0
"1473",3.50154895598991,0.29390318193506,"OH",2022-11-29,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1474",2.1748973502885,0.268305790412372,"OH",2022-11-30,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1475",7.37406677278921,0.290077563629788,"OH",2022-12-01,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1476",4.12945256470331,0.336856043679476,"OH",2022-12-02,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1
"1477",3.74550746151481,0.277664836170258,"OH",2022-12-03,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0
"1478",1.43394011217374,0.285525330813146,"OH",2022-12-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1479",1.31341855232516,0.26427567670455,"OH",2022-12-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1480",4.18416093345842,0.298052695183182,"OH",2022-12-06,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1481",9.38256033790884,0.308127701776371,"OH",2022-12-07,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0
"1482",2.43722872300024,0.272718179022843,"OH",2022-12-08,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1483",4.65488323590054,0.313517850294248,"OH",2022-12-09,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1484",2.4959337055319,0.243058865373762,"OH",2022-12-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1485",2.65097264344453,0.284982798921537,"OH",2022-12-11,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
"1486",5.98346962778475,0.25245771281234,"OH",2022-12-12,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1487",7.25055010677892,0.311452410710086,"OH",2022-12-13,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1488",2.05139753588829,0.237404457536226,"OH",2022-12-14,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1489",4.71877338342055,0.273961539831335,"OH",2022-12-15,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1490",1.53015905844859,0.288034354713446,"OH",2022-12-16,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1491",1.6853111545322,0.251280796168522,"OH",2022-12-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1492",1.4648406974078,0.233511610313843,"OH",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
"1493",14.9425850853962,0.294599498138365,"OH",2022-12-19,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1494",3.7025689344634,0.284050564492417,"OH",2022-12-20,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1495",9.07443992284551,0.317681150699381,"OH",2022-12-21,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1496",6.23715991485895,0.324338215620802,"OH",2022-12-22,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
"1497",3.38015184690089,0.280385767605702,"OH",2022-12-23,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1498",0.969222868137183,0.164582982030216,"OH",2022-12-24,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0
"1499",1.31274291744269,0.355581592462415,"OH",2022-12-25,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1500",14.1043055653707,0.345486265026733,"OH",2022-12-26,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"1501",8.57806752145767,0.402450527714966,"OH",2022-12-27,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1502",16.0880450608565,0.450041849623725,"OH",2022-12-28,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1503",4.26729984568705,0.272246859221122,"OH",2022-12-29,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1504",7.53743446824874,0.327915065195315,"OH",2022-12-30,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0
"1505",7.24293683330982,0.296663532618321,"OH",2022-12-31,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1506",0.0359724169389026,0.0224226118444796,"OH",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",9.02985745828258,0.253116294093805,"OH",2023-01-02,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1508",5.49893220062091,0.319575112124744,"OH",2023-01-03,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"1509",1.40339686630642,0.272735089486181,"OH",2023-01-04,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1
"1510",3.07114178730855,0.269349273259367,"OH",2023-01-05,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1511",1.13712118781942,0.210246004445315,"OH",2023-01-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1512",4.06244545266125,0.406144288727582,"OH",2023-01-07,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1513",1.61322108645353,0.379957709846577,"OK",2022-11-27,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1514",0.880122464660915,0.256827050363712,"OK",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1515",NA,NA,"OK",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.562517794750968,0.274425601187722,"OK",2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",1.92047949986794,0.37553694406477,"OK",2022-12-01,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1518",1.34541821126462,0.343699704165609,"OK",2022-12-02,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1519",0.500827754440438,0.24838045912311,"OK",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1520",1.06184746878452,0.170593740614986,"OK",2022-12-04,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
