"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"752",0.0316912813727229,0.00980934394111225,"KY",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"753",NA,NA,"KY",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",0.123362879072936,0.0131448333905428,"KY",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"755",NA,NA,"KY",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.10301003607007,0.440669836210838,"LA",2023-03-05,1,1,1,1,1,0,0,1,1,1,1,0
"758",0.0693873609957356,0.0163644896660909,"LA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"759",0.065798498927842,0.0148236484010669,"LA",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"760",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.928267068237031,0.402779124772506,"LA",2023-03-09,0,1,0,1,1,1,1,1,1,1,1,1
"762",0.0957701661611293,0.0111214809203845,"LA",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"763",0.940296879985699,0.410718402870072,"LA",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
"764",0.0116950653059488,0.00930250211232426,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"765",2.11200653657159,0.89759769980118,"LA",2023-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"766",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",2.06442488584106,0.423891671972393,"LA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"768",1.11173551453195,0.306852918233715,"LA",2023-03-16,1,1,0,1,1,0,1,1,1,0,1,0
"769",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",0.0601367672451569,0.00624277752908442,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"771",NA,NA,"LA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.00613266639048662,0.00591943637345664,"LA",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"773",0.0549614616795326,0.00589103727561681,"LA",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"774",0.0906937507788169,0.00595914861274969,"LA",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.00711603978783859,0.00613287924759349,"LA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.00852828758934916,0.006424491957929,"LA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.100191218325378,0.00684984601840172,"LA",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"778",0.0308737604088518,0.00742887636459518,"LA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"779",1.18195416132166,0.453692840870905,"LA",2023-03-27,1,1,0,1,1,0,1,1,0,1,1,0
"780",0.0109015359327236,0.00915107055293966,"LA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"781",NA,NA,"LA",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",NA,NA,"LA",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",0.0161098157742833,0.0136733253866919,"LA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"784",0.0186633622055637,0.0158804413289916,"LA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"785",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.186756987579964,0.0254314241323013,"LA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"788",0.304600085554768,0.0298254993517884,"LA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"789",0.0390373712940277,0.0349518906246959,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"790",0.0460135453706543,0.0408907171855478,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"791",0.0527049109788882,0.0477229484683162,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.0619808932932354,0.0555291098961214,"LA",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1
"793",0.0746375955530781,0.0643879774070253,"LA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"794",0.0841038885873571,0.0743752494393449,"LA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"795",0.0913355403472582,0.0855621477947826,"LA",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"796",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",1.78998068871183,0.160620095143221,"MA",2023-03-05,1,0,0,0,1,1,1,0,0,0,1,1
"800",0.882872482630324,0.0568240232724943,"MA",2023-03-06,1,1,1,1,1,1,0,1,0,0,1,0
"801",0.517343284355967,0.0314395507424403,"MA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"802",0.870571051054986,0.0445809742315782,"MA",2023-03-08,1,1,1,1,1,0,1,1,0,1,1,0
"803",0.375593930477997,0.000696837259161855,"MA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"804",5.15392653790017,0.179526649826911,"MA",2023-03-10,1,0,0,1,1,0,0,0,0,1,1,0
"805",0.0695408713803166,0.000687804946754461,"MA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"806",1.1068092646861,0.160121385380315,"MA",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"807",1.34015373533067,0.0775506168850156,"MA",2023-03-13,0,1,0,1,0,1,1,1,0,1,0,1
"808",0.950609051925056,0.065104123076183,"MA",2023-03-14,1,1,1,1,1,0,1,1,1,0,1,0
"809",1.80276610832584,0.0877750345258082,"MA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"810",0.905994846585852,0.0515566841961869,"MA",2023-03-16,1,1,1,1,1,0,1,1,1,1,0,0
"811",0.118008110067806,0.000815149169874046,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"812",0.0517589804356621,0.000864108974652635,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"813",2.01017773720923,0.317498103973383,"MA",2023-03-19,0,1,0,0,1,1,0,1,0,0,1,1
"814",18.8833859053579,0.442766684122407,"MA",2023-03-20,0,1,0,1,1,0,0,1,0,1,1,0
"815",0.588582642319421,0.0563099844877641,"MA",2023-03-21,1,1,1,1,1,1,1,1,0,0,1,1
"816",1.03092486144567,0.107615155906792,"MA",2023-03-22,1,1,1,1,1,0,1,0,1,1,1,0
"817",0.80465601232516,0.0488480984121077,"MA",2023-03-23,0,1,1,1,1,1,0,1,0,0,1,1
"818",0.184559819626899,0.00144339582987736,"MA",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"819",0.126607934445525,0.00161223899483845,"MA",2023-03-25,1,1,1,1,1,1,1,1,0,1,0,1
"820",1.26991197301878,0.476135830055558,"MA",2023-03-26,1,1,0,1,1,0,1,1,0,1,1,0
"821",1.19074775079693,0.461031126613325,"MA",2023-03-27,1,1,0,0,1,1,1,1,1,0,0,1
"822",0.0336579617248047,0.00233572071077942,"MA",2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
"823",0.0382302454001506,0.00267542714599194,"MA",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"824",0.0737690306621761,0.00308212630671233,"MA",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1
"825",1.26616699742247,0.899635378197967,"MA",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"826",0.0595345726454308,0.00415672103327584,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.11273708294814,0.00486327269046484,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"828",0.131095855943161,0.00571554697211546,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.0494887947246748,0.0067448054260122,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"830",1.03881107914222,0.435607798679008,"MA",2023-04-05,1,1,0,0,1,1,1,1,0,0,1,1
"831",0.953805718744883,0.120375616050665,"MA",2023-04-06,1,1,1,1,1,0,1,1,0,1,0,0
"832",0.0815757146728224,0.0113104440739014,"MA",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1
"833",0.987609353470575,0.423972423291683,"MA",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"834",1.19795336786302,0.870910953787154,"MA",2023-04-09,1,1,0,1,1,0,1,1,0,1,1,0
"835",0.252894748370786,0.019343031727322,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"836",1.02081528847998,0.160890175163976,"MA",2023-04-11,0,1,1,1,1,1,0,1,0,1,0,1
"837",0.385422372188034,0.163696735706938,"MA",2023-04-12,1,1,1,1,1,1,1,1,0,0,1,1
"838",0.389401349669642,0.0332181076061761,"MA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"839",1.88611295212388,0.365214486301841,"MA",2023-04-14,1,0,1,1,1,0,1,0,0,0,1,0
"840",0.108707117480776,0.0473537175342581,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"841",0.169982635261875,0.000723106076190634,"MD",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"842",4.76893453984254,0.208861398626092,"MD",2023-03-06,0,0,0,1,1,1,0,0,0,1,1,1
"843",0.676265366807659,0.0423107268818379,"MD",2023-03-07,1,1,1,0,1,1,1,0,1,0,1,1
"844",2.43364077752208,0.115869202694676,"MD",2023-03-08,0,0,0,1,1,1,0,0,0,1,1,1
"845",1.26313172433945,0.0774010354166166,"MD",2023-03-09,0,1,0,0,1,1,0,1,0,0,1,1
"846",3.76929746935315,0.154468663028591,"MD",2023-03-10,1,0,0,0,1,1,1,0,0,0,1,1
"847",1.7746361599926,0.160798680186279,"MD",2023-03-11,1,0,0,0,1,1,0,0,1,0,1,1
"848",1.85398076027329,0.149384436875594,"MD",2023-03-12,0,1,0,1,1,0,0,1,0,1,1,0
"849",1.34835058598751,0.0720033118239128,"MD",2023-03-13,0,0,0,1,1,1,0,0,0,1,1,1
"850",0.70628092068689,0.0538088768838035,"MD",2023-03-14,1,1,1,0,1,1,0,1,1,0,1,1
"851",0.867444514770275,0.0542058909971948,"MD",2023-03-15,0,1,1,1,1,1,0,1,0,1,1,1
"852",0.987646440472217,0.080990027251748,"MD",2023-03-16,1,0,1,1,1,1,1,0,0,1,1,1
"853",0.82946874720025,0.0465767734997987,"MD",2023-03-17,0,1,1,1,1,1,1,0,0,1,1,1
"854",3.07195813645578,0.224077683964229,"MD",2023-03-18,1,1,0,1,0,0,1,1,0,1,1,0
"855",0.924523825459191,0.0650135863435404,"MD",2023-03-19,0,1,1,1,1,1,0,1,0,1,1,1
"856",3.88955401757742,0.14193324188341,"MD",2023-03-20,0,0,0,0,1,1,0,0,0,0,1,1
"857",2.7976264645431,0.161412055070235,"MD",2023-03-21,0,0,0,1,1,1,0,0,0,1,1,1
"858",1.5138549171947,0.113371840560113,"MD",2023-03-22,1,0,0,0,1,1,1,0,0,0,1,1
"859",1.42199892094329,0.112938229297091,"MD",2023-03-23,1,1,0,1,0,1,1,0,0,0,0,1
"860",1.78523736290858,0.161175152980115,"MD",2023-03-24,0,0,0,1,1,1,0,0,0,1,1,1
"861",3.08374064444708,0.288798387866359,"MD",2023-03-25,1,1,0,1,0,0,1,1,0,1,0,0
"862",0.850108292878245,0.0871743447270449,"MD",2023-03-26,1,1,1,1,0,1,1,1,0,1,0,1
"863",0.643163889619535,0.0639086011228235,"MD",2023-03-27,1,1,1,1,1,1,1,1,0,0,1,1
"864",0.161598620261833,0.00119819037831821,"MD",2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
"865",2.61460234544652,0.315388306183119,"MD",2023-03-29,1,0,0,0,0,1,1,0,0,1,1,1
"866",1.80604608297196,0.212923163318797,"MD",2023-03-30,0,0,0,1,1,1,0,0,0,0,1,1
"867",0.871010919664745,0.134666956843872,"MD",2023-03-31,1,1,1,0,1,1,1,1,0,0,1,1
"868",1.9393579222661,0.376280344734154,"MD",2023-04-01,1,0,0,0,1,1,1,0,0,0,0,1
"869",1.83805712850423,0.313188036191431,"MD",2023-04-02,0,1,0,0,1,1,0,1,0,0,1,1
"870",2.88365302755683,0.352389544673217,"MD",2023-04-03,1,1,0,0,1,0,1,0,0,0,1,0
"871",1.29234566560906,0.155590626241094,"MD",2023-04-04,1,0,0,1,1,1,1,0,0,1,0,1
"872",0.0794635216923196,0.00358610296957988,"MD",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"873",0.810930582073374,0.154534168687057,"MD",2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
"874",5.47686156427066,0.412033659288487,"MD",2023-04-07,1,1,0,0,1,1,1,1,0,0,1,1
"875",0.859694920905405,0.183551699587268,"MD",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"876",0.89326831735137,0.227151440350798,"MD",2023-04-09,1,1,1,0,1,1,1,1,1,1,1,1
"877",3.31042062596276,0.239951180475386,"MD",2023-04-10,0,1,0,1,0,0,0,1,0,1,0,0
"878",0.982970039418983,0.108553767745264,"MD",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"879",1.40586329171564,0.0113684274132108,"MD",2023-04-12,1,1,0,1,1,1,1,1,0,1,0,1
"880",0.995634079225292,0.122249532524715,"MD",2023-04-13,1,0,1,1,1,1,1,0,1,1,0,1
"881",0.503371436332937,0.0159008149384379,"MD",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"882",0.974305043841896,0.231317543251957,"MD",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"883",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.00103098997388105,0.00123800879641114,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"885",0.00413711353260164,0.00117377873432854,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"886",0.000942248072620055,0.00112263779982468,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.000854877958615552,0.00105702412933668,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.00267034203246863,0.00104186529721832,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"890",0.0100316575132005,0.00103844026769884,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"891",1.25192501045759,0.316400382625009,"ME",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"892",0.00883314793428322,0.00106838146073519,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.00561203554383302,0.00110334674048016,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"894",0.0131473354777898,0.00115332882038624,"ME",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"895",0.000632450449100389,0.00122014282930547,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.00847798223821314,0.00154817595994007,"ME",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"899",1.20220927547889,0.187846820132099,"ME",2023-03-21,1,1,0,0,1,1,1,1,0,0,1,1
"900",0.00959663998763835,0.00191257899705046,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"901",0.00237710966831672,0.00215526563647736,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.000928629196189155,0.00244854043767031,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"903",0.000905902784128568,0.00280199312005882,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"904",1.35871106820684,0.930740559522262,"ME",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,1
"905",1.27624340266079,0.313081360036474,"ME",2023-03-27,1,1,0,1,1,0,1,1,0,1,1,0
"906",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.00170971349010163,0.00507628089748292,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"908",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.0638374899846997,0.00819576713023733,"ME",2023-04-01,1,1,1,1,1,1,1,1,0,1,0,1
"911",1.71084574204064,0.144569058703294,"ME",2023-04-02,1,1,0,1,0,1,1,1,0,1,0,1
"912",0.974186614372105,0.209520413425325,"ME",2023-04-03,1,1,0,1,0,1,1,1,1,1,1,1
"913",0.145941304443983,0.0132988312376897,"ME",2023-04-04,1,1,1,1,1,1,1,1,0,1,0,1
"914",1.50699742417258,0.177330231293113,"ME",2023-04-05,1,1,0,1,1,0,1,1,1,1,0,0
"915",0.00762623147604009,0.018255564826066,"ME",2023-04-06,1,1,1,1,1,1,1,1,0,1,0,1
"916",1.2066313783033,0.733814489653492,"ME",2023-04-07,1,1,0,1,0,1,1,1,1,1,1,1
"917",0.0102416356067489,0.0248207853507488,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"918",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",1.02494579280296,0.226858491156166,"ME",2023-04-10,1,1,1,0,1,1,1,1,0,0,0,1
"920",0.140658923451349,0.0383926769800905,"ME",2023-04-11,1,1,1,1,1,1,1,1,0,1,0,1
"921",0.552294568264496,0.127416309669107,"ME",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"922",0.677350261303032,0.0503608615215677,"ME",2023-04-13,1,1,1,1,1,1,1,1,0,1,0,1
"923",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.0355372634443829,0.0649511976541282,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"925",3.49597424045017,0.233642139752672,"MI",2023-03-05,0,1,0,0,1,0,0,1,0,1,0,0
"926",4.47026178552066,0.175627040972302,"MI",2023-03-06,1,0,0,1,0,0,1,0,0,1,0,0
"927",4.62808706717238,0.209341124669087,"MI",2023-03-07,0,0,0,1,1,0,0,1,0,0,1,0
"928",3.85687285065236,0.185087687561015,"MI",2023-03-08,0,1,0,1,1,0,0,0,0,0,1,0
"929",1.85901446446165,0.139548204152703,"MI",2023-03-09,0,1,0,1,1,0,0,0,0,1,1,1
"930",0.859961383536417,0.0988649570744609,"MI",2023-03-10,1,1,1,1,1,0,0,0,0,1,1,0
"931",1.1356496763761,0.00559903522639014,"MI",2023-03-11,1,1,0,1,1,1,0,1,0,1,1,1
"932",2.06170821627716,0.177404309918786,"MI",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"933",2.44801841482102,0.106654666360414,"MI",2023-03-13,0,1,0,1,1,1,0,1,0,0,1,1
"934",1.18187819618402,0.0946260815744161,"MI",2023-03-14,1,0,1,1,1,0,1,1,0,0,0,1
"935",3.73138713977821,0.196725819566417,"MI",2023-03-15,0,0,0,0,1,1,0,0,0,0,1,1
"936",4.41143603659406,0.201870487000974,"MI",2023-03-16,0,0,0,0,0,1,0,0,0,0,1,1
"937",0.443507725850056,0.0420038230058648,"MI",2023-03-17,1,1,1,1,1,1,0,1,1,1,0,1
"938",1.01821162086655,0.158121810773267,"MI",2023-03-18,1,1,1,1,1,0,1,1,0,1,1,0
"939",0.419110411854726,0.00279750153932575,"MI",2023-03-19,1,1,1,1,1,1,1,1,0,1,0,1
"940",1.69144106225906,0.0722565457547727,"MI",2023-03-20,1,0,1,0,1,1,1,0,0,0,0,1
"941",0.826825841870289,0.0559701484210746,"MI",2023-03-21,1,1,1,1,1,1,0,0,0,1,1,1
"942",0.779482202251571,0.0381282125901798,"MI",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"943",4.53030542126948,0.150824529096797,"MI",2023-03-23,0,1,0,1,1,1,0,1,0,0,0,1
"944",2.0121985486822,0.155483994528746,"MI",2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
"945",0.582943814779801,0.0679122059530836,"MI",2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
"946",0.768497300025358,0.103881462944483,"MI",2023-03-26,1,1,1,1,0,1,1,1,0,1,0,1
"947",4.05920700016935,0.175892003013628,"MI",2023-03-27,0,0,0,0,1,1,0,0,0,0,1,1
"948",3.32496272674526,0.17145561088516,"MI",2023-03-28,1,0,0,1,1,1,0,0,0,1,0,1
"949",1.26973901983023,0.111705396607083,"MI",2023-03-29,0,1,1,1,1,0,0,1,0,0,1,0
"950",1.70604846314387,0.134165261556522,"MI",2023-03-30,1,1,0,0,1,1,1,1,0,0,1,1
"951",2.32460571354443,0.166050728816691,"MI",2023-03-31,1,0,0,0,1,1,1,0,0,0,1,1
"952",2.24663085715591,0.185843267608426,"MI",2023-04-01,0,1,0,0,1,1,0,1,0,0,1,1
"953",2.47268406727371,0.21530829634307,"MI",2023-04-02,1,1,0,0,1,0,1,1,0,0,1,0
"954",2.57092556634124,0.126314778261202,"MI",2023-04-03,1,0,0,0,1,1,1,0,0,0,0,1
"955",1.71450773988176,0.13826101079927,"MI",2023-04-04,0,1,1,1,1,1,0,1,0,0,1,1
"956",4.53979778115983,0.272796063885483,"MI",2023-04-05,0,1,0,0,1,0,0,1,0,0,0,0
"957",3.90660412236818,0.185563218099891,"MI",2023-04-06,0,1,0,0,0,0,0,1,0,0,0,0
"958",1.76512025403199,0.0754474603183981,"MI",2023-04-07,1,1,1,0,0,1,0,1,0,0,0,1
"959",0.683935066449964,0.0538592124235842,"MI",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1
"960",0.599929512869521,0.0154772163857777,"MI",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1
"961",1.28922576273228,0.0814017431952595,"MI",2023-04-10,0,1,1,1,1,1,1,1,1,0,0,1
"962",3.23928134011847,0.202967239236048,"MI",2023-04-11,0,1,1,0,0,0,0,1,0,0,0,0
"963",2.18625968921396,0.214352881391853,"MI",2023-04-12,1,1,1,0,1,0,1,1,0,0,0,0
"964",1.46157506112395,0.0922586971346083,"MI",2023-04-13,1,1,1,1,0,0,1,1,0,1,0,0
"965",3.12595576732145,0.287639547060706,"MI",2023-04-14,1,1,0,0,1,0,1,1,0,0,0,0
"966",2.38218283344584,0.221733547130242,"MI",2023-04-15,0,0,1,1,0,1,0,0,1,1,0,1
"967",1.38297283210749,0.0599818688219793,"MN",2023-03-05,1,1,1,1,1,0,1,1,0,1,1,0
"968",1.25874941302755,0.0722839103440205,"MN",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"969",4.65936755679342,0.165801585836617,"MN",2023-03-07,0,0,0,1,1,0,0,0,0,0,1,0
"970",7.57080391487029,0.210192141841738,"MN",2023-03-08,1,1,0,0,1,0,0,1,0,0,1,0
"971",1.47028267566138,0.0278006519427125,"MN",2023-03-09,1,1,0,1,1,1,0,1,0,1,1,1
"972",4.45860752910168,0.195885001559093,"MN",2023-03-10,1,1,0,0,0,1,0,1,0,1,0,1
"973",1.56678793173789,0.160794070655286,"MN",2023-03-11,0,1,0,0,1,1,1,1,0,0,1,1
"974",0.388587094277716,0.0501234871021076,"MN",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"975",5.4455544636142,0.158234066220509,"MN",2023-03-13,0,1,0,1,1,0,0,0,0,1,1,0
"976",3.48379974236563,0.136349723670296,"MN",2023-03-14,1,1,0,1,1,0,1,1,0,0,1,0
"977",2.33244979007404,0.142030013432936,"MN",2023-03-15,0,1,0,1,1,0,1,1,1,0,1,0
"978",3.48261017397663,0.281499967720929,"MN",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,1
"979",0.622219800852402,0.00266796077351379,"MN",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"980",2.87370567967396,0.395135901300714,"MN",2023-03-18,0,0,0,1,1,1,0,0,0,1,1,1
"981",0.783090697571415,0.0799845144720457,"MN",2023-03-19,1,1,1,0,1,1,1,1,0,0,1,1
"982",3.71017338896655,0.194153836615553,"MN",2023-03-20,0,1,0,1,1,1,0,1,0,1,1,1
"983",2.75496937720703,0.127385132772996,"MN",2023-03-21,1,1,0,1,1,0,0,1,0,1,0,0
"984",1.65139785296664,0.0629206601225434,"MN",2023-03-22,1,1,1,1,1,0,1,1,1,0,1,0
"985",1.85610220686024,0.0988656300355005,"MN",2023-03-23,1,1,0,0,1,0,0,1,0,0,1,0
"986",0.383190529409529,0.00252197262794924,"MN",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"987",2.94398554012972,0.187961767134602,"MN",2023-03-25,1,1,0,0,1,1,1,1,0,0,1,1
"988",3.14895689586772,0.178073446588442,"MN",2023-03-26,0,1,0,1,1,0,0,1,0,0,1,0
"989",0.727343529036668,0.00315934382353822,"MN",2023-03-27,1,1,1,1,1,1,1,1,0,0,1,1
"990",0.935040974005308,0.0708266340575242,"MN",2023-03-28,1,1,1,1,1,0,0,1,0,0,0,0
"991",0.80654311603314,0.0475285520082487,"MN",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"992",4.05982811489644,0.193300660091302,"MN",2023-03-30,0,1,0,0,1,0,0,1,0,0,1,0
"993",0.600094622825423,0.00527591597609041,"MN",2023-03-31,1,1,1,1,1,1,0,1,0,1,0,1
"994",2.38053931494595,0.183921962321218,"MN",2023-04-01,1,1,0,0,1,0,1,1,0,1,1,0
"995",1.92320679363233,0.134712387715314,"MN",2023-04-02,0,1,1,1,1,1,0,1,0,0,1,1
"996",1.51670702222737,0.0414113743613878,"MN",2023-04-03,1,1,1,1,0,1,0,1,0,1,1,1
"997",3.2885515421195,0.20274179872658,"MN",2023-04-04,0,1,0,0,1,0,0,1,0,1,1,0
"998",1.76749876884582,0.045641477276537,"MN",2023-04-05,1,1,1,1,0,1,1,1,0,0,1,1
"999",1.83638272444001,0.0837358097569567,"MN",2023-04-06,1,1,1,1,0,0,1,1,0,0,1,0
"1000",1.46792988182011,0.148900049755172,"MN",2023-04-07,0,0,1,1,1,1,0,0,0,1,1,1
"1001",1.12575995047587,0.0973406207380958,"MN",2023-04-08,0,1,1,1,1,1,0,1,0,1,1,1
"1002",0.822589630536418,0.0254638588130783,"MN",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1003",2.52586318098912,0.0690825331427852,"MN",2023-04-10,0,1,0,1,0,1,0,1,0,0,0,1
