"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"776",5.17780924243918,0.310355124076567,"LA",2022-12-23,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"777",1.44884418779647,0.364029293012791,"LA",2022-12-24,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"778",4.46153066565042,0.229850231726151,"LA",2022-12-25,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"779",4.8389072457658,0.291341156288585,"LA",2022-12-26,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"780",6.27847342990617,0.419084568616546,"LA",2022-12-27,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"781",13.2163667747344,0.355054124933897,"LA",2022-12-28,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"782",15.4261053493275,0.449684720655835,"LA",2022-12-29,1,0,0,1,1,0,0,1,0,0,0,0,0,0
"783",6.92814066865555,0.391552931511675,"LA",2022-12-30,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"784",6.27177810834443,0.386649211898335,"LA",2022-12-31,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"785",7.58731631942898,0.34416356989263,"LA",2023-01-01,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"786",9.18409863772662,0.447727624204421,"LA",2023-01-02,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"787",14.0595161018561,0.446314552407358,"LA",2023-01-03,1,0,1,0,1,0,1,1,1,0,0,1,0,1
"788",9.81187552202173,0.442355177757756,"LA",2023-01-04,1,0,0,0,1,0,1,1,1,0,0,1,0,1
"789",17.4464369975475,0.49031458100321,"LA",2023-01-05,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"790",14.810268166524,0.587450889644756,"LA",2023-01-06,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"791",5.3251218024156,0.545023985054529,"LA",2023-01-07,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"792",6.50295995711596,0.568011893388517,"LA",2023-01-08,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"793",16.3818239800725,0.638457703413818,"LA",2023-01-09,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"794",20.3558313527491,0.569560111005682,"LA",2023-01-10,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"795",14.6341484564012,0.567080051031931,"LA",2023-01-11,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"796",5.13725986516316,0.462911368963586,"LA",2023-01-12,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"797",9.30921270351713,0.622753561445632,"LA",2023-01-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"798",4.38911364412162,0.638682028327,"LA",2023-01-14,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"799",6.51415408874933,0.321878130707428,"MA",2022-12-04,0,0,1,1,1,0,1,0,0,0,0,1,1,0
"800",7.84944791904051,0.332077933117333,"MA",2022-12-05,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"801",7.01864751569352,0.339285915213371,"MA",2022-12-06,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"802",5.62194490494055,0.314335174478356,"MA",2022-12-07,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"803",6.50592972832841,0.319345199672057,"MA",2022-12-08,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"804",6.17967322116406,0.326273000947821,"MA",2022-12-09,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"805",8.83692802934253,0.373706473466359,"MA",2022-12-10,1,0,0,0,1,0,1,0,0,1,0,0,0,1
"806",4.58303736077593,0.336854780734968,"MA",2022-12-11,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"807",6.51472565445724,0.32013920442902,"MA",2022-12-12,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"808",1.21194580843126,0.400433322306475,"MA",2022-12-13,1,1,0,1,1,0,1,1,0,0,0,1,1,1
"809",0.786264428159693,0.394490317922314,"MA",2022-12-14,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"810",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",1.42976042575339,0.526172791469582,"MA",2022-12-16,1,1,0,1,1,0,0,1,1,0,0,1,0,0
"812",0.224440257385115,0.256795899751207,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",1.836462298334,0.644618342691667,"MA",2022-12-18,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"814",2.26062576570636,0.440162317892545,"MA",2022-12-19,1,1,0,0,0,1,1,1,1,0,1,0,0,1
"815",1.39363213879814,0.329290715413458,"MA",2022-12-20,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"816",1.8860179572193,0.531424333013314,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,0,1,1,0,1
"817",1.64796724489083,0.579293264615731,"MA",2022-12-22,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"818",0.989072285153743,0.698740825314095,"MA",2022-12-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"819",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",1.72800675820777,0.310907826835443,"MA",2022-12-26,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"822",7.2997483851803,0.512273261847801,"MA",2022-12-27,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"823",19.1908799424535,0.348689507780113,"MA",2022-12-28,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"824",42.6553904418695,0.399075506121921,"MA",2022-12-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"825",10.728661578227,0.34890871916993,"MA",2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"826",0.366464278523671,0.235801831313316,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"827",0.908612358200164,0.637687318375363,"MA",2023-01-01,1,1,1,0,1,0,1,1,1,1,1,1,1,1
"828",26.6714571916513,0.366709291659423,"MA",2023-01-02,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"829",11.9629866426664,0.392675279916286,"MA",2023-01-03,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"830",5.21530184254643,0.324965013920966,"MA",2023-01-04,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"831",24.1222677768703,0.323570242653312,"MA",2023-01-05,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"832",17.8136272873723,0.383064424158488,"MA",2023-01-06,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"833",12.8286858983283,0.26689926510586,"MA",2023-01-07,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"834",26.7970891648137,0.524311420527779,"MA",2023-01-08,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"835",20.4611705923658,0.298338030113999,"MA",2023-01-09,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"836",9.0079846361567,0.191568908047566,"MA",2023-01-10,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"837",9.47756306819393,0.248607825096709,"MA",2023-01-11,1,1,0,0,1,0,1,1,1,0,0,0,0,1
"838",17.4543659406628,0.317097511194423,"MA",2023-01-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"839",19.2661358233938,0.340979862225493,"MA",2023-01-13,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"840",2.49521064836127,0.133429605677059,"MA",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"841",2.1170124242981,0.197321436794582,"MD",2022-12-04,1,0,0,1,1,1,0,1,0,0,0,1,0,0
"842",3.11410469336676,0.184004126112161,"MD",2022-12-05,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"843",4.66164405695928,0.280857010716839,"MD",2022-12-06,1,0,1,0,1,1,0,1,0,0,0,0,0,1
"844",7.20156369521682,0.27087890990829,"MD",2022-12-07,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"845",2.20391083277873,0.278183313743595,"MD",2022-12-08,1,0,1,0,1,1,1,1,0,0,1,1,0,1
"846",2.75031945427284,0.160777583055587,"MD",2022-12-09,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"847",1.57719840713435,0.169025331520195,"MD",2022-12-10,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"848",1.79183841519296,0.211195724037816,"MD",2022-12-11,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"849",4.12683801881487,0.146651401443935,"MD",2022-12-12,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"850",4.51165862774702,0.255690742786492,"MD",2022-12-13,1,1,0,0,1,1,0,0,0,0,0,1,0,1
"851",1.03021545799515,0.231448304574099,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"852",3.25570764824728,0.0789403278006181,"MD",2022-12-15,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"853",8.40191392570121,0.25958708841417,"MD",2022-12-16,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"854",2.49061130765622,0.180476519150652,"MD",2022-12-17,1,0,1,1,0,0,0,0,0,0,1,0,1,0
"855",7.09412324575147,0.206065927556554,"MD",2022-12-18,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"856",3.96046825684055,0.245999305555218,"MD",2022-12-19,0,1,1,0,0,1,1,0,0,1,0,0,0,1
"857",3.44106803536519,0.246741559408836,"MD",2022-12-20,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"858",4.03667136318826,0.259446628027515,"MD",2022-12-21,1,1,1,0,0,0,1,1,0,0,0,0,0,1
"859",6.11131914727588,0.31658826793848,"MD",2022-12-22,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"860",7.94545850193791,0.230143976751742,"MD",2022-12-23,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"861",2.12423304426614,0.232262768914016,"MD",2022-12-24,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"862",0.70179789615568,0.358405870456611,"MD",2022-12-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"863",6.85028998872581,0.204133992772363,"MD",2022-12-26,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"864",4.43682874665434,0.240620757712905,"MD",2022-12-27,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"865",4.14736929983911,0.278337739223979,"MD",2022-12-28,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"866",8.07983887119831,0.370334378088833,"MD",2022-12-29,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"867",3.99177888057447,0.512638848184073,"MD",2022-12-30,1,1,1,0,0,0,1,1,1,0,0,0,0,1
"868",9.16862304389452,0.238733828355403,"MD",2022-12-31,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"869",2.25916084500448,0.412673810295009,"MD",2023-01-01,1,1,1,0,0,1,0,1,1,1,0,1,0,0
"870",2.76574524058056,0.340369972176602,"MD",2023-01-02,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"871",8.65259334924491,0.338762435758623,"MD",2023-01-03,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"872",5.54882641057792,0.282144478955721,"MD",2023-01-04,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"873",6.72182495350557,0.432672867755972,"MD",2023-01-05,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"874",13.787260744663,0.346813050774305,"MD",2023-01-06,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"875",9.2184195873003,0.400770453776536,"MD",2023-01-07,1,0,1,0,0,1,0,1,0,0,0,0,1,1
"876",6.97927952824415,0.310776736425557,"MD",2023-01-08,1,1,1,0,1,0,0,1,0,0,0,0,0,0
"877",12.2747120637677,0.317665963557127,"MD",2023-01-09,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"878",6.70236681291217,0.298741263386432,"MD",2023-01-10,1,0,1,0,0,0,1,1,0,0,0,1,0,1
"879",3.70143498002338,0.353494505346635,"MD",2023-01-11,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"880",10.2687315275491,0.337315770519291,"MD",2023-01-12,0,1,1,0,0,1,0,0,0,1,0,0,0,0
"881",6.80438619456527,0.299490215389791,"MD",2023-01-13,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"882",2.11037117443961,0.280313048516033,"MD",2023-01-14,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"883",2.09420101226929,0.601270861665001,"ME",2022-12-04,1,0,0,0,1,0,1,0,0,0,1,0,0,1
"884",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",1.74187873439106,0.28976177141146,"ME",2022-12-06,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"886",1.0849003056091,0.310169255432484,"ME",2022-12-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"887",1.81709597677164,0.319073916677989,"ME",2022-12-08,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"888",1.48133084497273,0.332920788907075,"ME",2022-12-09,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"889",1.29028776737604,0.290883553535602,"ME",2022-12-10,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"890",1.15904835116174,0.31723301924974,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,0,0,1,1,0
"891",3.75099837308407,0.282226047384785,"ME",2022-12-12,1,1,1,0,1,0,1,1,0,0,0,0,0,1
"892",4.86421617813438,0.412734630453774,"ME",2022-12-13,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"893",3.09249308671092,0.28481489206351,"ME",2022-12-14,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"894",0.900491873123543,0.631789094282585,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"895",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",6.87858349912558,0.369921828679255,"ME",2022-12-19,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"899",6.39541288229766,0.401484133739008,"ME",2022-12-20,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"900",2.33554781226206,0.361085609133403,"ME",2022-12-21,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"901",0.773852909424887,0.576591402447369,"ME",2022-12-22,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"902",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",4.61215852407239,0.480519696872499,"ME",2022-12-26,1,1,0,0,0,0,1,1,1,0,0,1,0,1
"906",5.77275138920744,0.412885020967369,"ME",2022-12-27,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"907",4.47100518631029,0.425232242751044,"ME",2022-12-28,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"908",3.05972881652568,0.404879408744591,"ME",2022-12-29,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"909",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",8.19489435126519,0.50570239879112,"ME",2023-01-02,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"913",2.6409650355329,0.546550828124819,"ME",2023-01-03,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"914",1.77876442915932,0.658676187478866,"ME",2023-01-04,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"915",0.191102733660593,0.0308420444886486,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"916",1.13843593552242,0.832895025930763,"ME",2023-01-06,1,0,1,1,1,0,1,1,0,1,1,1,0,1
"917",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",3.04762730854139,0.749069436747575,"ME",2023-01-08,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"919",NA,NA,"ME",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2023-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",0.0173625261505721,0.00739150966681962,"ME",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",4.5331025396947,0.272456575227729,"MI",2022-12-04,0,0,1,0,1,1,1,1,0,0,0,1,1,0
"926",2.90412670859134,0.314284387243908,"MI",2022-12-05,0,0,1,1,1,1,0,0,0,0,0,1,0,0
"927",2.58233174170726,0.279871819902014,"MI",2022-12-06,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"928",8.87238114950323,0.312055601858883,"MI",2022-12-07,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"929",5.01239185355196,0.288925969783313,"MI",2022-12-08,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"930",3.71100423954664,0.27757845600305,"MI",2022-12-09,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"931",5.9170268139729,0.285939045860193,"MI",2022-12-10,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"932",9.44867431105741,0.303318025644437,"MI",2022-12-11,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"933",7.56228494140425,0.269104683445747,"MI",2022-12-12,1,0,1,0,1,1,1,0,0,0,0,1,0,0
"934",1.58855506822495,0.249042204999175,"MI",2022-12-13,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"935",2.2734077063984,0.258530447617762,"MI",2022-12-14,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"936",2.53114441676166,0.23210595595744,"MI",2022-12-15,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"937",2.57608435618954,0.275461658709792,"MI",2022-12-16,1,1,0,0,1,0,0,0,0,0,0,1,0,0
"938",6.83636653497709,0.304983850349192,"MI",2022-12-17,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"939",2.91368989247789,0.237718972794489,"MI",2022-12-18,1,0,1,0,1,1,1,1,1,0,0,1,0,0
"940",16.6262085305862,0.305308896957893,"MI",2022-12-19,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"941",10.1809549041124,0.395538289107948,"MI",2022-12-20,0,0,1,0,0,1,1,0,0,0,0,0,1,1
"942",6.13170152633744,0.311016567656391,"MI",2022-12-21,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"943",2.12052218570794,0.230791640081966,"MI",2022-12-22,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"944",4.13914560287526,0.389356963298966,"MI",2022-12-23,1,0,1,0,1,0,0,0,0,1,0,1,0,0
"945",0.909167038189699,0.192913066774679,"MI",2022-12-24,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"946",3.18180667920207,0.398492076380794,"MI",2022-12-25,1,0,1,0,1,1,1,1,0,1,1,1,1,0
"947",8.90563482090691,0.247526689131702,"MI",2022-12-26,1,0,0,0,1,0,0,0,0,0,0,1,0,0
"948",11.8405398836652,0.345215294998691,"MI",2022-12-27,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"949",6.36127976153787,0.398215987799005,"MI",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,1,0,1
"950",3.04269070917188,0.255637038670687,"MI",2022-12-29,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"951",9.93313589856919,0.348284381113132,"MI",2022-12-30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"952",1.18747023750633,0.22487091990378,"MI",2022-12-31,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"953",0.540004615133572,0.203384173897423,"MI",2023-01-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"954",4.11539757523221,0.232275588217473,"MI",2023-01-02,1,0,0,0,1,1,0,0,0,0,0,1,0,0
"955",8.50728699328047,0.264175617539547,"MI",2023-01-03,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"956",2.51715248889626,0.276072943098135,"MI",2023-01-04,0,1,0,0,1,1,1,0,0,0,1,0,0,1
"957",6.40328941050609,0.257361990893381,"MI",2023-01-05,1,0,1,0,1,0,1,1,0,0,0,1,0,0
"958",3.60824637258456,0.313226870586333,"MI",2023-01-06,1,0,1,0,1,1,0,1,1,0,0,1,0,0
"959",2.69873591106885,0.261811149812959,"MI",2023-01-07,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"960",2.77270406594249,0.258765484826522,"MI",2023-01-08,0,0,1,0,0,0,1,0,0,0,0,0,0,1
"961",10.5340163659248,0.359642019270002,"MI",2023-01-09,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"962",5.81649329894445,0.282639739865103,"MI",2023-01-10,1,1,0,0,0,0,1,0,0,0,0,0,0,1
"963",9.8079203164335,0.366318356668089,"MI",2023-01-11,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"964",4.44463577111788,0.335161350169397,"MI",2023-01-12,1,0,0,0,1,1,1,1,0,1,0,1,0,1
"965",2.25058259000683,0.219105306498826,"MI",2023-01-13,0,0,0,1,1,0,1,0,1,1,0,1,0,1
"966",4.9757733203455,0.436560673976503,"MI",2023-01-14,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"967",4.15733794929208,0.313295517767186,"MN",2022-12-04,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"968",6.55577428324377,0.283330700778177,"MN",2022-12-05,1,0,1,0,1,1,1,1,0,1,0,0,1,0
"969",5.55215060389064,0.300504617127738,"MN",2022-12-06,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"970",3.40489202853972,0.290306766487155,"MN",2022-12-07,1,0,1,0,0,1,0,0,0,0,0,0,1,0
"971",2.7447403388884,0.270361656299137,"MN",2022-12-08,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"972",1.65161199803619,0.233966872082239,"MN",2022-12-09,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"973",1.53841726670675,0.259530919396949,"MN",2022-12-10,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"974",5.00377991521825,0.314794932593072,"MN",2022-12-11,1,0,1,0,1,0,1,0,0,0,0,0,1,1
"975",5.75858617715339,0.276639019868376,"MN",2022-12-12,1,0,0,0,1,0,1,0,0,0,0,0,0,1
"976",12.6386362011386,0.38284220793253,"MN",2022-12-13,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"977",4.08604304398547,0.214185555477971,"MN",2022-12-14,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"978",6.07517330037103,0.307173904504834,"MN",2022-12-15,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"979",1.87308835745705,0.217659331320178,"MN",2022-12-16,1,0,1,1,0,1,1,0,0,0,0,1,0,1
"980",3.4027098703568,0.268219609209317,"MN",2022-12-17,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"981",3.52531679040858,0.286966321773788,"MN",2022-12-18,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"982",5.62109409919419,0.245634284133256,"MN",2022-12-19,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"983",2.07792045025465,0.233279753413524,"MN",2022-12-20,1,1,0,1,1,1,0,1,0,0,1,0,0,0
"984",1.32325379585625,0.21597537922174,"MN",2022-12-21,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"985",2.59636734879896,0.262486462362131,"MN",2022-12-22,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"986",6.41736761559665,0.337700730091626,"MN",2022-12-23,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"987",1.68761825435065,0.231136487128395,"MN",2022-12-24,0,1,1,1,1,0,1,1,0,0,0,0,0,1
"988",4.26927511659121,0.37981982016897,"MN",2022-12-25,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"989",2.37498445990306,0.227595436123576,"MN",2022-12-26,0,0,1,1,0,1,0,0,0,1,0,0,1,0
"990",2.38806176524567,0.273849560416402,"MN",2022-12-27,0,1,1,0,1,1,0,0,0,0,0,0,0,0
"991",11.3971168444402,0.395832730266329,"MN",2022-12-28,0,0,1,0,0,1,0,1,0,0,0,0,0,0
"992",1.47563544335363,0.220183466478861,"MN",2022-12-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"993",3.64053063062804,0.319966946082975,"MN",2022-12-30,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"994",2.53048747736295,0.199486780746052,"MN",2022-12-31,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"995",7.62717826600107,0.527306117566276,"MN",2023-01-01,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"996",7.74858614574345,0.327264036814657,"MN",2023-01-02,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"997",3.44213524939878,0.267917864339929,"MN",2023-01-03,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"998",7.89116830152112,0.349129471272902,"MN",2023-01-04,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"999",3.20317415953026,0.295797306383377,"MN",2023-01-05,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"1000",11.400272431344,0.391667995556141,"MN",2023-01-06,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"1001",5.97098289937165,0.368538299481152,"MN",2023-01-07,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1002",5.84498424705988,0.396537705698545,"MN",2023-01-08,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1003",2.34894515008089,0.25252357199124,"MN",2023-01-09,1,0,1,1,0,1,0,0,0,1,0,0,0,0
"1004",4.14992659034731,0.265205785877119,"MN",2023-01-10,1,0,0,1,0,1,0,1,0,1,0,0,0,0
"1005",4.03634151547285,0.321367499670657,"MN",2023-01-11,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1006",4.5724533286331,0.315992876859347,"MN",2023-01-12,1,0,1,0,1,0,1,1,0,0,0,0,0,1
"1007",6.13591222858607,0.334060774026149,"MN",2023-01-13,1,0,1,0,1,0,1,1,1,0,0,0,0,1
"1008",2.58038528633403,0.358948497637127,"MN",2023-01-14,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"1009",0.919465894019725,0.315450076150187,"MO",2022-12-04,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1010",1.50120646613281,0.294179915853133,"MO",2022-12-05,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1011",1.54112934181722,0.293167663288802,"MO",2022-12-06,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1012",4.50607410411727,0.358755071593914,"MO",2022-12-07,1,0,0,0,0,1,1,0,0,0,0,1,1,1
