"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"785",1.26347056962215,0.474994376461364,"LA",2023-03-05,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"786",0.0133341252515931,0.00206440189224408,"LA",2023-03-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"787",0.0108722729788904,0.00181575212029692,"LA",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"788",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",1.19984234686554,0.464672544169197,"LA",2023-03-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"790",0.0185174313589904,0.00123560162865772,"LA",2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"791",1.23295862155163,0.468832213247423,"LA",2023-03-11,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"792",0.00194058385442438,0.000956332027579015,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"793",2.31831489741403,0.966941301243645,"LA",2023-03-13,1,1,0,0,1,1,0,1,1,0,0,1,1,0
"794",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",2.54008936566334,0.475773147261542,"LA",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"796",1.27252252667442,0.323146412932139,"LA",2023-03-16,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"797",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",0.00708197462121479,0.000445582252726101,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"799",2.44913526259155,0.00616464697794148,"MA",2023-02-05,1,0,1,0,1,1,1,0,1,1,0,1,1,1
"800",3.69749845883316,0.165953509425836,"MA",2023-02-06,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"801",1.00583250021732,0.0969433264992298,"MA",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"802",1.88136230606199,0.0950277752076586,"MA",2023-02-08,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"803",1.99562637910876,0.0833644214548501,"MA",2023-02-09,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"804",0.811480645689475,0.055148062631753,"MA",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"805",2.75885800378237,0.12961086035441,"MA",2023-02-11,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"806",0.505317473562565,0.00279864219912264,"MA",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"807",3.88553895347302,0.118686872226434,"MA",2023-02-13,1,0,0,0,0,1,1,1,0,0,0,1,1,1
"808",2.21285786207254,0.134338136383604,"MA",2023-02-14,0,1,1,0,0,1,1,0,1,1,0,0,1,1
"809",1.2613488308734,0.00199385931999274,"MA",2023-02-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"810",1.13191204138707,0.0345770949958336,"MA",2023-02-16,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"811",0.479360426481612,0.0265156032631229,"MA",2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"812",0.942896861451609,0.0449137357838292,"MA",2023-02-18,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"813",0.438591008741437,0.00127087536017879,"MA",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"814",1.05000459348697,0.0972616635512587,"MA",2023-02-20,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"815",1.02291150365224,0.0711748789472575,"MA",2023-02-21,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"816",1.74171111897517,0.174113022371328,"MA",2023-02-22,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"817",1.21814437979556,0.194230855021797,"MA",2023-02-23,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"818",1.91693591414051,0.0632354682923533,"MA",2023-02-24,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"819",0.308759989181596,0.000651783625282735,"MA",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.209632504458057,0.000583891130045688,"MA",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"821",3.58609027819653,0.143455831056618,"MA",2023-02-27,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"822",4.60088464920458,0.221156079497671,"MA",2023-02-28,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"823",8.45496389108687,0.322492966553304,"MA",2023-03-01,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"824",4.23214261738353,0.128151763318449,"MA",2023-03-02,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"825",2.94497979471592,0.146338251005613,"MA",2023-03-03,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"826",0.00336440719398688,0.000304913993373971,"MA",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",2.06841439458164,0.163599961935177,"MA",2023-03-05,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"828",1.45333136755092,0.0576445617252456,"MA",2023-03-06,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"829",0.608989548628345,0.0315762041635639,"MA",2023-03-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"830",1.05512859377735,0.0448984829572651,"MA",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"831",0.125499199098109,0.000180362605680055,"MA",2023-03-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"832",5.70059709705232,0.18183247805573,"MA",2023-03-10,1,1,0,0,0,1,1,1,1,1,0,0,1,1
"833",0.0150793852336821,0.000146912109290112,"MA",2023-03-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"834",1.23348324393029,0.163249173390508,"MA",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"835",1.85429851474089,0.0787941716790526,"MA",2023-03-13,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"836",1.18500621948128,0.0659519515223166,"MA",2023-03-14,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"837",2.28098423971952,0.0893599850586447,"MA",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"838",1.08499450031626,0.0519161169050132,"MA",2023-03-16,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"839",0.0165093841162206,8.09114012981228e-05,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.00523565675361481,7.34707502143485e-05,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.4314476569103,0.125845865121072,"MD",2023-02-05,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"842",1.14221510036858,0.0804024366831,"MD",2023-02-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"843",4.96170824185256,0.16434139363795,"MD",2023-02-07,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"844",2.03165325384646,0.109294377570919,"MD",2023-02-08,0,1,1,0,1,1,1,0,1,0,0,1,1,1
"845",0.942795756261694,0.0475812862355331,"MD",2023-02-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"846",3.86593380849397,0.127543502570566,"MD",2023-02-10,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"847",0.57084711506915,0.00256747843076999,"MD",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",2.06197126705192,0.129767448530143,"MD",2023-02-12,1,1,1,0,0,1,1,1,0,1,0,1,1,1
"849",0.87184551654672,0.0452098342193554,"MD",2023-02-13,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"850",6.54397352381567,0.147169166419316,"MD",2023-02-14,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"851",8.22138535260961,0.178909835130851,"MD",2023-02-15,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"852",2.27931101087879,0.103536614352328,"MD",2023-02-16,1,1,1,0,1,1,0,1,0,0,0,1,1,0
"853",2.42556428788894,0.0936167676962628,"MD",2023-02-17,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"854",1.29327886498592,0.0709384007463639,"MD",2023-02-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"855",2.44385138840767,0.161073716661074,"MD",2023-02-19,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"856",5.50348609316624,0.175231866124204,"MD",2023-02-20,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"857",3.2611868504986,0.129509430022194,"MD",2023-02-21,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"858",0.933059137617801,0.0319040172118249,"MD",2023-02-22,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"859",0.770775109997275,0.0540178511209351,"MD",2023-02-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"860",2.80147794905543,0.121964958307591,"MD",2023-02-24,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"861",1.9166069716166,0.122426644590215,"MD",2023-02-25,0,0,1,0,1,1,1,0,1,1,0,1,1,1
"862",5.28029513648284,0.244846243663169,"MD",2023-02-26,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"863",2.53858181886192,0.0951371652805549,"MD",2023-02-27,0,1,0,0,1,1,1,0,1,1,0,1,1,1
"864",2.77567240538206,0.109490274776033,"MD",2023-02-28,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"865",1.46585633847436,0.0458129898298376,"MD",2023-03-01,1,1,0,0,1,1,1,1,1,1,1,1,1,1
"866",1.00524225075344,0.0395208923483652,"MD",2023-03-02,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"867",3.03764364372229,0.101971687684617,"MD",2023-03-03,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"868",3.30643951741127,0.123786046951934,"MD",2023-03-04,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"869",0.0169561132085723,5.10978136859196e-05,"MD",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",5.72690750526481,0.215046905735323,"MD",2023-03-06,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"871",1.21711016043052,0.0432012754609212,"MD",2023-03-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"872",3.33822243131217,0.118930439168979,"MD",2023-03-08,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"873",2.13088336363061,0.0794113511657149,"MD",2023-03-09,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"874",4.7799892070886,0.158911726484574,"MD",2023-03-10,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"875",2.31840172855208,0.165688418260153,"MD",2023-03-11,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"876",2.31226695798118,0.152958471726273,"MD",2023-03-12,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"877",2.17020678856264,0.0736316184752026,"MD",2023-03-13,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"878",1.31157586373639,0.0553438944865887,"MD",2023-03-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"879",1.26783487504591,0.0552631614416785,"MD",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"880",1.32781139104979,0.0829593364716645,"MD",2023-03-16,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"881",1.26832867578121,0.047409001532002,"MD",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"882",3.66630897067095,0.230105030256661,"MD",2023-03-18,1,1,1,0,0,1,0,1,1,1,0,0,1,0
"883",0.192176227296473,0.0186184020292187,"ME",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"884",2.12156605340838,0.441771003124675,"ME",2023-02-06,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"885",0.658815689094761,0.26833642260298,"ME",2023-02-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"886",0.142195231706875,0.0128571464230142,"ME",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"887",1.68173711391352,0.361261088404845,"ME",2023-02-09,1,1,1,0,0,1,0,1,1,1,0,0,1,0
"888",0.0544502379520628,0.0100038651691522,"ME",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.0127879129764159,0.0088153378377519,"ME",2023-02-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"890",NA,NA,"ME",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.0758315281311695,0.00683349949394228,"ME",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.0314820759779709,0.00601215196742259,"ME",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.0612766959153627,0.00528737965378958,"ME",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",2.28838619392196,0.581635351466601,"ME",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"895",0.0221813958711043,0.00408534385232177,"ME",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.0322265369917344,0.00276989171046278,"ME",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.0124454106219323,0.00243271530053336,"ME",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.0127000752457924,0.00111673730846523,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"906",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.00469333119862413,0.000862344319578936,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"908",0.00101329816202976,0.00075805495287126,"ME",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"909",0.000782456081775997,0.000666567923638972,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.000559632592347835,0.000454115997785914,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",0.00231689305511792,0.000399901986122975,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"914",0.000356325249919374,0.00035232017006621,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"915",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.000312088649505011,0.000273876468627423,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"917",0.00142486683005532,0.00024166672302849,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",0.0048961129494184,0.000213370292149714,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"919",1.30987823647704,0.324731786118539,"ME",2023-03-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"920",0.00306096780232513,0.000166644570046066,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"921",0.00175481665621591,0.000147421394325955,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"922",0.00413854158121953,0.000130509855791659,"ME",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.00013535437986744,0.000115625701521267,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",4.95042668813058,0.292790572718881,"MI",2023-02-05,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"926",1.99723203848239,0.264972283172645,"MI",2023-02-06,1,1,0,1,1,1,1,1,0,0,0,1,1,0
"927",7.41644229858915,0.236613951709952,"MI",2023-02-07,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"928",2.93841498411852,0.29926147827337,"MI",2023-02-08,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"929",3.38023215027356,0.234533544415282,"MI",2023-02-09,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"930",2.84241809736579,0.288680246552573,"MI",2023-02-10,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"931",0.96638963346575,0.231490636537166,"MI",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"932",1.08530439612349,0.244932774116256,"MI",2023-02-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"933",2.31449689927133,0.252835896872952,"MI",2023-02-13,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"934",2.25398618803675,0.177871792531793,"MI",2023-02-14,1,1,0,0,1,1,1,0,0,0,0,1,1,1
"935",2.06307473811381,0.189688318449612,"MI",2023-02-15,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"936",1.3334864047995,0.176969237615727,"MI",2023-02-16,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"937",3.21394009408633,0.25660794335319,"MI",2023-02-17,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"938",2.28266221151432,0.239254131840672,"MI",2023-02-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"939",1.3700919576092,0.193157106448281,"MI",2023-02-19,0,1,1,1,1,1,0,0,0,1,1,1,1,0
"940",4.10046904553435,0.201484653445442,"MI",2023-02-20,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"941",3.96660286421967,0.243304715364669,"MI",2023-02-21,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"942",3.56114544263339,0.198227695965848,"MI",2023-02-22,0,1,1,0,1,1,1,0,0,1,1,0,1,0
"943",4.19919700003707,0.209947867254835,"MI",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"944",1.53279514506496,0.155538715178748,"MI",2023-02-24,1,0,1,1,1,1,1,1,0,1,1,1,1,0
"945",1.71097824184408,0.139844670132347,"MI",2023-02-25,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"946",0.650815091538349,0.0802187323120308,"MI",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"947",3.60550039591554,0.18699470757741,"MI",2023-02-27,1,1,0,0,0,1,1,0,0,0,0,1,1,1
"948",4.02563513644191,0.196946322724189,"MI",2023-02-28,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"949",2.53922450309387,0.108867446713303,"MI",2023-03-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"950",3.958513926583,0.208702381376525,"MI",2023-03-02,1,0,0,0,1,1,0,1,0,0,0,1,0,0
"951",0.935073087912483,0.107300767120262,"MI",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"952",0.880510689353841,0.0859245200090847,"MI",2023-03-04,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"953",4.77296556340253,0.244338360118566,"MI",2023-03-05,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"954",7.37369200433292,0.181597393173162,"MI",2023-03-06,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"955",6.31732634332481,0.218170240224697,"MI",2023-03-07,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"956",5.59221366785766,0.193587289033745,"MI",2023-03-08,1,0,1,0,1,1,0,1,1,1,0,1,1,0
"957",3.18733233202322,0.144461400455437,"MI",2023-03-09,1,0,1,0,0,1,1,1,0,1,0,1,1,1
"958",1.48340814821863,0.100880938839101,"MI",2023-03-10,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"959",0.544945864841728,0.00186710510142832,"MI",2023-03-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"960",2.80639994334119,0.185658894728226,"MI",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"961",4.78879347296047,0.109992092196886,"MI",2023-03-13,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"962",1.86028015140561,0.0964348171157867,"MI",2023-03-14,0,1,0,0,1,1,1,0,0,0,1,1,1,1
"963",5.1738089027617,0.204838757423933,"MI",2023-03-15,1,0,0,0,1,0,1,1,1,0,0,1,0,1
"964",5.99918719987606,0.21016198302045,"MI",2023-03-16,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"965",0.425695129739654,0.0418659734316439,"MI",2023-03-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"966",1.21458311000657,0.162791212142123,"MI",2023-03-18,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"967",3.71886182944713,0.333070448429027,"MN",2023-02-05,1,1,1,0,0,1,1,1,0,0,1,0,1,0
"968",1.51603376003937,0.243180389678823,"MN",2023-02-06,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"969",2.44209353970574,0.267143522002318,"MN",2023-02-07,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"970",2.20598121551739,0.228528362847224,"MN",2023-02-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"971",2.06583223574524,0.23134666421037,"MN",2023-02-09,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"972",1.54112138220106,0.253454108704913,"MN",2023-02-10,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"973",1.20137568145597,0.18715317615738,"MN",2023-02-11,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"974",3.70972644010162,0.281002172646726,"MN",2023-02-12,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"975",2.74296152986938,0.177024658726195,"MN",2023-02-13,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"976",5.67433690025733,0.254537776631189,"MN",2023-02-14,0,0,1,0,1,1,0,0,0,1,0,0,1,0
"977",1.6763126716912,0.19188443512549,"MN",2023-02-15,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"978",2.9549215732867,0.217645947115846,"MN",2023-02-16,0,0,1,0,1,1,1,0,1,0,0,1,0,1
"979",1.20448720979609,0.152758316257949,"MN",2023-02-17,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"980",2.0744183430509,0.0784017803599351,"MN",2023-02-18,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"981",0.977514924480512,0.134664756201822,"MN",2023-02-19,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"982",4.45421382379453,0.217597257142327,"MN",2023-02-20,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"983",2.21081870734899,0.171116694173078,"MN",2023-02-21,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"984",2.65075171650479,0.198781843319949,"MN",2023-02-22,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"985",3.5569309080409,0.267928675020501,"MN",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"986",0.945559855714118,0.0949234770751683,"MN",2023-02-24,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"987",1.16531012895511,0.0809566197756908,"MN",2023-02-25,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"988",1.9193041215366,0.162803684711475,"MN",2023-02-26,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"989",6.32511476075067,0.188909928178197,"MN",2023-02-27,0,0,0,0,1,0,0,1,1,0,0,0,0,0
"990",4.20409460578588,0.162696257466488,"MN",2023-02-28,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"991",7.43130017484969,0.2535072174174,"MN",2023-03-01,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"992",3.15507641641068,0.123970000606685,"MN",2023-03-02,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"993",2.86333055314993,0.135497891980579,"MN",2023-03-03,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"994",2.13432020827393,0.0464825611834065,"MN",2023-03-04,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"995",0.972063801139449,0.0586498180775047,"MN",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"996",1.19461114913211,0.0722135467748024,"MN",2023-03-06,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"997",6.93122875541392,0.170926793329508,"MN",2023-03-07,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"998",8.03763668363224,0.215905212527328,"MN",2023-03-08,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"999",0.588401843723402,0.0260721978765717,"MN",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1000",5.68653548148928,0.201347493152809,"MN",2023-03-10,1,1,1,0,1,0,0,1,1,1,0,0,0,0
"1001",2.29872519560502,0.165883342889208,"MN",2023-03-11,1,0,1,0,1,0,1,1,1,1,1,1,0,0
"1002",0.402689707905284,0.0501218171019751,"MN",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1003",7.28936973555184,0.16354678837378,"MN",2023-03-13,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1004",4.23308381774458,0.139847475307667,"MN",2023-03-14,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1005",3.29968879196429,0.146285720387498,"MN",2023-03-15,1,0,1,0,0,1,1,1,0,1,0,1,1,1
"1006",4.17051764332476,0.292808804342178,"MN",2023-03-16,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1007",0.214174570023886,0.000722824120623522,"MN",2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1008",3.28467927266846,0.410970667407365,"MN",2023-03-18,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1009",0.801385002548439,0.287998528151409,"MO",2023-02-05,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1010",1.74326966087113,0.272836607406425,"MO",2023-02-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1011",1.34430310977926,0.274255844270254,"MO",2023-02-07,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"1012",0.889192252555366,0.260218192320458,"MO",2023-02-08,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1013",2.21438750192647,0.222936083640571,"MO",2023-02-09,0,0,1,1,0,1,1,0,0,1,0,1,1,1
"1014",3.34835123259453,0.0830313723717196,"MO",2023-02-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1015",1.34043726282585,0.0739734815380682,"MO",2023-02-11,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1016",1.90180765827478,0.418306354173486,"MO",2023-02-12,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1017",0.924936555760893,0.254233264541366,"MO",2023-02-13,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1018",1.1197096613073,0.281366239169604,"MO",2023-02-14,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1019",0.858390781800243,0.204535722119082,"MO",2023-02-15,0,1,1,1,1,1,1,1,0,1,0,1,1,1
