"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"205",14.5616070995207,0.317249345312913,"CA",2023-01-16,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
"206",15.7837313477457,0.320006945083781,"CA",2023-01-17,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"207",10.1014057514038,0.298532566601945,"CA",2023-01-18,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
"208",5.27123325655514,0.347239378436825,"CA",2023-01-19,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"209",9.27213813036147,0.317620255220374,"CA",2023-01-20,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1
"210",20.0566461534868,0.289115875273463,"CA",2023-01-21,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"211",3.69602781760983,0.401956587678516,"CO",2022-12-11,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"212",1.12811277912871,0.232684051732645,"CO",2022-12-12,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1
"213",1.3671504024611,0.18885806744067,"CO",2022-12-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"214",0.768693548883436,0.262424127790455,"CO",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"215",1.37349597602349,0.246292766937374,"CO",2022-12-15,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"216",9.05046258716274,0.603461015731316,"CO",2022-12-16,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"217",1.14475622262304,0.29260798596963,"CO",2022-12-17,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"218",1.41229610230649,0.359986103157261,"CO",2022-12-18,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"219",1.87364036933418,0.30832156078038,"CO",2022-12-19,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"220",1.79530949889474,0.355678700896181,"CO",2022-12-20,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"221",1.70184126827128,0.257286592246906,"CO",2022-12-21,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"222",0.760032491703106,0.372447605207274,"CO",2022-12-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"223",1.23946387670275,0.031803286541048,"CO",2022-12-23,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"224",0.930548983746474,0.404403298872653,"CO",2022-12-24,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"225",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.23814565858656,0.391150232534171,"CO",2022-12-26,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"227",0.764483124505305,0.21925760116513,"CO",2022-12-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"228",0.273680285631226,0.0350905224989986,"CO",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"229",1.92746053101174,0.392989926827087,"CO",2022-12-29,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"230",7.67461632211024,0.469288536206196,"CO",2022-12-30,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"231",0.862909550853287,0.288725062095007,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"232",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.856611171838889,0.178216107853729,"CO",2023-01-02,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"234",3.41619469992496,0.319043706384804,"CO",2023-01-03,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0
"235",1.74710998727226,0.404758523908932,"CO",2023-01-04,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1
"236",1.13598958625231,0.263060057578772,"CO",2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"237",0.465445555123537,0.0717328685587521,"CO",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"238",0.912396263304354,0.410081683605772,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"239",0.41717555541997,0.171237954722957,"CO",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"240",1.77383293596763,0.364722301965901,"CO",2023-01-09,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"241",1.49770427398184,0.38289291680286,"CO",2023-01-10,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"242",3.23835348202081,0.460063695573313,"CO",2023-01-11,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"243",0.857253734568289,0.347364080957229,"CO",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"244",1.03090410008055,0.718898890442559,"CO",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"245",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1.08126758848844,0.360652603321502,"CO",2023-01-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"247",1.56547707555775,0.366315338016239,"CO",2023-01-16,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"248",2.10757534524263,0.358972754655321,"CO",2023-01-17,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"249",0.394086871414202,0.25095214440412,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"250",0.392937317263603,0.255293270249203,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"251",3.65226069407484,0.280149853004801,"CO",2023-01-20,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"252",0.217426946520661,0.253834550344455,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"253",0.998950427281695,0.278692938678448,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"254",0.597842529708259,0.278900120691094,"CT",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"255",0.233705254001601,0.158620345048178,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"256",0.270926513095818,0.267875389628307,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.273617882122558,0.186826704234037,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"258",0.880533962794914,0.267649613013336,"CT",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"259",4.6405438020224,0.322614244419722,"CT",2022-12-17,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
"260",4.18632092041864,0.367208393869954,"CT",2022-12-18,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"261",1.70654809357333,0.301946874657121,"CT",2022-12-19,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"262",0.934343436191249,0.445298294514058,"CT",2022-12-20,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"263",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",5.35698358112911,0.351381852878906,"CT",2022-12-23,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"266",1.461872610842,0.521001982657646,"CT",2022-12-24,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"267",0.993362416374453,0.325525551439789,"CT",2022-12-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"268",3.80993020978458,0.352443792497837,"CT",2022-12-26,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"269",0.675583407376689,0.100281455673044,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",2.83156314947755,0.359586190252134,"CT",2022-12-28,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"271",2.64061907468846,0.388973677143156,"CT",2022-12-29,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"272",1.45629044194898,0.240729414487756,"CT",2022-12-30,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"273",2.28440895963923,0.131877136567375,"CT",2022-12-31,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"274",1.14141900689348,0.797703041777656,"CT",2023-01-01,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"275",8.01256267326163,0.324832697322267,"CT",2023-01-02,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"276",1.01200800038608,0.195666226094137,"CT",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"277",0.735523401915273,0.170126326807471,"CT",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"278",2.77667863937434,0.297764568722567,"CT",2023-01-05,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"279",2.42484664578344,0.250155385279725,"CT",2023-01-06,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"280",0.942160407653837,0.123545180462028,"CT",2023-01-07,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"281",1.03437042971007,0.194347772672115,"CT",2023-01-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"282",3.47192302297101,0.174217047617874,"CT",2023-01-09,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"283",1.20963132437294,0.208292056854898,"CT",2023-01-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"284",2.54652992350972,0.427128804791132,"CT",2023-01-11,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"285",3.06691836281948,0.418966691466189,"CT",2023-01-12,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"286",3.58747971651613,0.387043166706604,"CT",2023-01-13,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"287",1.09569146029998,0.136515241965776,"CT",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"288",5.14594969691252,0.313198324760505,"CT",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"289",4.11173976445976,0.284734699031004,"CT",2023-01-16,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1
"290",2.60674661721135,0.274469206046914,"CT",2023-01-17,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"291",0.0669918123738502,0.00269629108859942,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"292",2.93653098755531,0.347313691360111,"CT",2023-01-19,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"293",4.80935936894806,0.24450218585965,"CT",2023-01-20,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0
"294",3.35269928881543,0.21041973792601,"CT",2023-01-21,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"295",1.12196947841125,0.384159985422641,"DC",2022-12-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"296",2.11021961586805,0.335813739201585,"DC",2022-12-12,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"297",0.969497673176556,0.286830335296207,"DC",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"298",0.724005618809924,0.209806416616235,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"299",1.65154409884443,0.327894493904408,"DC",2022-12-15,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"300",0.774400923833183,0.217770543502599,"DC",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"301",1.94690188232084,0.293197963001892,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"302",1.94601360453767,0.480000652294291,"DC",2022-12-18,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"303",1.04135248395639,0.234448067992631,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"304",2.19810255619482,0.337252465865076,"DC",2022-12-20,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"305",2.14458896477607,0.353010820255022,"DC",2022-12-21,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0
"306",1.76195061378939,0.311335586916897,"DC",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"307",0.638809952744798,0.252186039946238,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"308",1.18220872291892,0.134824487628151,"DC",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"309",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.852351483559488,0.310383558308339,"DC",2022-12-26,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"311",1.2846314511951,0.251448484370832,"DC",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"312",2.05014444284639,0.262685924770831,"DC",2022-12-28,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"313",2.74361235388058,0.43838495424844,"DC",2022-12-29,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"314",0.780459023796954,0.254306153406675,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"315",0.396514135460803,0.255082931499955,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"316",0.366685876596009,0.294784730940483,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"317",0.906020812222303,0.321784838772894,"DC",2023-01-02,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"318",3.04096148641315,0.394386035775299,"DC",2023-01-03,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"319",2.06210757836913,0.342730867447383,"DC",2023-01-04,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"320",0.772985881556129,0.213633663158241,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"321",1.23566037958821,0.299749728033033,"DC",2023-01-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"322",2.34762097433719,0.387762182785893,"DC",2023-01-07,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"323",1.93319791034101,0.379962333300405,"DC",2023-01-08,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"324",3.00004901356634,0.483986028437706,"DC",2023-01-09,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"325",1.88990092150861,0.436214053293186,"DC",2023-01-10,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"326",1.85997260047411,0.353464679589341,"DC",2023-01-11,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"327",2.40210199478389,0.341250424574309,"DC",2023-01-12,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"328",1.01133313543486,0.338015974891276,"DC",2023-01-13,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"329",0.737388041262332,0.233474920557235,"DC",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"330",1.49681964582833,0.377348372429164,"DC",2023-01-15,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"331",0.967746031203179,0.139449514515907,"DC",2023-01-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"332",3.4626186803966,0.48896766126837,"DC",2023-01-17,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"333",0.727397680846065,0.174103297672698,"DC",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"334",0.97146511691289,0.159226239613191,"DC",2023-01-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"335",1.00305769530652,0.0131406882722727,"DC",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"336",0.54911618283063,0.0109694501624409,"DC",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"337",2.22055839077636,0.552721322371698,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0
"338",0.65269493896593,0.229052941962135,"DE",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"339",0.553670508042949,0.335155856694703,"DE",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"340",0.426356522798543,0.198320460101591,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.823920514891413,0.220181697651271,"DE",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"342",1.08276219321136,0.233695432409774,"DE",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"343",1.08503997331798,0.242766762553089,"DE",2022-12-17,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
"344",2.28983565582558,0.372448495841743,"DE",2022-12-18,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0
"345",1.07482231993735,0.272223484919834,"DE",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"346",0.24881380777944,0.0595382610893143,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"347",0.811230201168046,0.350174012749298,"DE",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"348",1.00881776872456,0.248402506203495,"DE",2022-12-22,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
"349",1.2077460753357,0.292355410625204,"DE",2022-12-23,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0
"350",0.777887495999629,0.345680860545886,"DE",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"351",2.09187370284188,0.409245935974578,"DE",2022-12-25,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"352",1.14891617420426,0.212745346593591,"DE",2022-12-26,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"353",0.378500871208941,0.195311399390411,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"354",1.25772804766605,0.289229662543436,"DE",2022-12-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"355",0.740639452644502,0.291549417410907,"DE",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"356",1.25737623688243,0.287223005758583,"DE",2022-12-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
"357",1.89665527692816,0.137737171268052,"DE",2022-12-31,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"358",0.591760739586523,0.265872394444534,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",1.01461132100093,0.26140168149726,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"360",1.12330763591826,0.323506030895506,"DE",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"361",0.86535626113001,0.34202224643934,"DE",2023-01-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"362",1.61101249722409,0.276935263968516,"DE",2023-01-05,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"363",2.2426958882657,0.257123246901177,"DE",2023-01-06,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"364",1.06516080710725,0.248723139870348,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.206449074256,0.308974057000422,"DE",2023-01-08,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"366",2.01725996897185,0.337813984160317,"DE",2023-01-09,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"367",0.916177968797567,0.413076097682955,"DE",2023-01-10,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"368",0.411859777594988,0.240655190649604,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"369",1.14845174417416,0.342410803000929,"DE",2023-01-12,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"370",0.985177370699442,0.311731601718996,"DE",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"371",1.67123520477621,0.157126199412834,"DE",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"372",0.925520692243684,0.252143694096465,"DE",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"373",0.318926346202013,0.288623219526793,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"374",0.389519974657269,0.0819894059542382,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"375",0.123012792761636,0.0721873721605231,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"376",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",0.965452468746264,0.31124542485677,"DE",2023-01-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"378",0.605275041181484,0.235262734402359,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"379",0.438655002710451,0.16677530487927,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"380",8.26120614449928,0.389380282232855,"FL",2022-12-12,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0
"381",2.60702279529804,0.208101793619111,"FL",2022-12-13,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0
"382",8.16311317804987,0.3067856021918,"FL",2022-12-14,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"383",2.88160578949847,0.202947879933947,"FL",2022-12-15,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0
"384",1.88712781612587,0.114982673189741,"FL",2022-12-16,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"385",2.31029574292917,0.238933385869443,"FL",2022-12-17,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"386",0.598777717004084,0.130658593491528,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"387",4.0955296322958,0.304148495070946,"FL",2022-12-19,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"388",5.15650025135573,0.278543574371433,"FL",2022-12-20,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1
"389",10.3165391044518,0.232407404646871,"FL",2022-12-21,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"390",14.3771530098934,0.277368620904371,"FL",2022-12-22,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"391",6.37665206825677,0.219520097707148,"FL",2022-12-23,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"392",0.318559860243965,0.0311235704037484,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"393",1.05733037757895,0.752774160140685,"FL",2022-12-25,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"394",1.11742672137322,0.24579130630394,"FL",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"395",10.4335651725722,0.373762372299826,"FL",2022-12-27,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"396",4.20334571069722,0.285230315405068,"FL",2022-12-28,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"397",6.31200198049051,0.368086912935833,"FL",2022-12-29,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"398",4.19170677214546,0.303225892209977,"FL",2022-12-30,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"399",5.00959298795487,0.21442723952395,"FL",2022-12-31,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
"400",1.53430364208633,0.171886313273775,"FL",2023-01-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"401",15.922602391792,0.208172251532315,"FL",2023-01-02,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"402",15.9375646720933,0.252491763161198,"FL",2023-01-03,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"403",26.278896771822,0.349675381907289,"FL",2023-01-04,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
"404",6.07106462672009,0.337516066357462,"FL",2023-01-05,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1
"405",10.742761798984,0.335688489430055,"FL",2023-01-06,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1
"406",8.92304147354459,0.362249110729092,"FL",2023-01-07,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"407",2.35628898382112,0.415545435536936,"FL",2023-01-08,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"408",12.9498385316131,0.407553769213373,"FL",2023-01-09,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1
"409",15.8204303026806,0.407695077941993,"FL",2023-01-10,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"410",12.9753723469893,0.369109580843743,"FL",2023-01-11,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"411",9.12495047805159,0.347625094274032,"FL",2023-01-12,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"412",4.55109890348524,0.311018578113962,"FL",2023-01-13,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
