...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1416,0.373198928446906,0.060633598895836,NV,2022-08-08,1,1,1,1,1,1,0,0,1,1
1417,0.736048428949292,0.069714947161715,NV,2022-08-09,1,1,1,1,1,1,0,0,1,1
1418,0.210006937470326,0.0801171084193425,NV,2022-08-10,1,1,1,1,1,1,0,0,1,1
1419,3.28063207463938,0.1446438912106215,NV,2022-08-11,1,1,1,1,0,1,0,0,0,0
1420,5.83316389148509,0.124901097288948,NV,2022-08-12,1,0,0,1,0,1,0,0,1,0
1421,4.42311215396292,0.1434129075491035,NV,2022-08-13,1,0,0,1,0,1,0,0,1,0
1422,2.46469989240008,0.181100543179865,NV,2022-08-14,1,1,1,1,1,1,0,0,0,1
1423,3.43265408548457,0.2062922893537585,NV,2022-08-15,1,1,1,0,0,1,0,0,0,0
1424,2.29825454053316,0.182434403558422,NV,2022-08-16,1,1,1,1,1,1,0,0,1,1
1425,1.91650759347696,0.2416121781003915,NV,2022-08-17,1,0,1,1,0,1,0,0,1,0
1426,6.4040869614651,0.232183940601397,NV,2022-08-18,1,0,1,1,0,1,0,0,1,0
1427,3.61411152555417,0.2436619292957405,NV,2022-08-19,1,1,1,1,1,1,0,0,1,1
1428,4.46705847678858,0.267155459470396,NV,2022-08-20,1,0,0,1,1,1,0,0,1,1
1429,5.04239026274854,0.195140355583745,NY,2022-07-10,1,1,1,1,1,0,0,0,0,1
1430,14.2301456070325,0.237425490739995,NY,2022-07-11,1,0,0,1,1,0,0,0,1,1
1431,7.02686918499745,0.170077662120943,NY,2022-07-12,1,0,0,0,0,0,0,0,0,0
1432,6.55620717310004,0.143134834933581,NY,2022-07-13,1,1,0,1,1,1,0,0,0,1
1433,4.12119919779336,0.205600457784052,NY,2022-07-14,1,0,1,1,0,0,0,0,0,0
1434,2.87548327581003,0.193627215090437,NY,2022-07-15,1,1,1,1,0,1,0,0,0,0
1435,4.38794986303248,0.197694740844816,NY,2022-07-16,1,1,1,1,1,0,0,0,0,1
1436,5.80111097429745,0.1782877380973745,NY,2022-07-17,1,0,1,1,1,0,0,0,0,1
1437,4.53472122030967,0.1608434970946985,NY,2022-07-18,1,1,1,1,0,0,0,0,1,0
1438,4.3528395204941,0.1709822228948085,NY,2022-07-19,1,1,1,1,1,1,0,0,0,0
1439,3.37283524083124,0.1713201142156935,NY,2022-07-20,0,1,1,1,1,0,0,0,0,1
1440,6.07734051887088,0.2222805057894815,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1441,3.20043203411065,0.1573013242992805,NY,2022-07-22,1,1,1,0,1,0,0,0,1,1
1442,7.35427188102268,0.193044771382248,NY,2022-07-23,1,0,0,1,1,0,0,0,0,0
1443,5.15143722984414,0.122262883987526,NY,2022-07-24,1,1,0,1,0,0,1,0,0,0
1444,7.40521395043395,0.1762429605731095,NY,2022-07-25,1,0,0,1,0,0,0,0,0,0
1445,3.19975660976016,0.1200804949478375,NY,2022-07-26,1,0,1,1,0,1,0,0,0,0
1446,2.62783274964351,0.143805567614048,NY,2022-07-27,1,1,1,1,0,1,0,0,0,0
1447,3.05424813787601,0.1777838248706415,NY,2022-07-28,1,1,1,1,1,1,0,0,1,1
1448,4.66759984292222,0.168407493244623,NY,2022-07-29,1,0,1,0,1,0,0,0,0,1
1449,2.52952142009967,0.1415603857388275,NY,2022-07-30,1,1,1,1,1,1,0,0,0,1
1450,5.78200561340595,0.112743914023272,NY,2022-07-31,0,0,0,1,1,0,0,0,0,1
1451,4.65296171519304,0.143893075918721,NY,2022-08-01,0,1,1,1,0,0,0,0,0,0
1452,2.89210424372566,0.133466579956772,NY,2022-08-02,1,1,1,0,1,0,0,0,0,1
1453,4.04973800319418,0.1319327754076045,NY,2022-08-03,1,1,1,1,0,0,0,0,0,0
1454,3.61967219388717,0.164283004557225,NY,2022-08-04,1,1,1,1,0,1,0,0,1,0
1455,2.62118985615723,0.114963273352721,NY,2022-08-05,1,1,1,1,0,1,0,0,0,0
1456,2.30044498951901,0.152756725340987,NY,2022-08-06,1,1,1,1,1,1,0,0,0,1
1457,1.94453324867325,0.1062537081851425,NY,2022-08-07,1,1,1,1,1,0,0,0,0,1
1458,2.58284092598723,0.130091823775797,NY,2022-08-08,1,1,1,1,0,1,0,0,0,0
1459,5.26689329354531,0.187350565064892,NY,2022-08-09,1,0,0,1,1,1,0,0,1,1
1460,1.93138746814498,0.144267259390068,NY,2022-08-10,1,1,1,0,1,1,0,0,0,1
1461,1.82456420202016,0.1179559998021495,NY,2022-08-11,1,1,1,1,1,1,0,0,1,0
1462,2.56157800601934,0.1153126759383945,NY,2022-08-12,1,1,1,1,0,1,0,1,1,0
1463,3.41801137005573,0.161023593716188,NY,2022-08-13,0,1,1,1,0,0,0,0,0,0
1464,5.36822796663593,0.180502981159375,NY,2022-08-14,1,0,0,1,1,1,0,0,1,1
1465,2.31341169459723,0.114049891134212,NY,2022-08-15,1,1,1,1,1,1,0,0,1,1
1466,2.63582878430087,0.1118844083049915,NY,2022-08-16,1,1,1,1,0,1,0,0,0,0
1467,3.23047744450092,0.1473449372715965,NY,2022-08-17,1,1,1,1,0,1,0,0,1,0
1468,3.54487233603555,0.123965098738937,NY,2022-08-18,1,1,1,0,0,1,0,0,0,0
1469,6.32115291129928,0.181390959134038,NY,2022-08-19,1,1,0,1,0,1,0,0,0,0
1470,3.9742822395242,0.1231030152047715,NY,2022-08-20,1,1,1,1,0,1,0,0,0,0
1471,8.49276530302634,0.2549274432395415,OH,2022-07-10,1,0,0,1,1,0,0,0,0,1
1472,4.31385553061277,0.2188625931325925,OH,2022-07-11,1,1,1,1,1,0,0,0,0,1
1473,2.59265760497552,0.0901365606347795,OH,2022-07-12,1,0,0,1,1,1,0,0,1,1
1474,2.33766682596297,0.28323954994502,OH,2022-07-13,1,0,0,1,1,1,0,0,1,0
1475,5.684797386161,0.2300018962519315,OH,2022-07-14,0,0,1,1,1,0,0,0,0,1
1476,4.093707072061,0.203968806031502,OH,2022-07-15,0,0,1,1,1,1,0,0,0,1
1477,2.8520088369583,0.198515854729824,OH,2022-07-16,1,1,1,1,1,0,0,0,1,1
1478,3.19665256553317,0.2058007743106255,OH,2022-07-17,1,1,1,1,0,1,0,0,0,0
1479,5.16078557832172,0.1821508044742145,OH,2022-07-18,0,1,1,1,0,0,0,0,0,0
1480,4.39716292593922,0.1106896815436355,OH,2022-07-19,1,0,0,0,0,0,0,0,0,0
1481,0.779016293174975,0.147664036153826,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1482,3.09906472589577,0.131219589060104,OH,2022-07-21,1,1,0,1,1,1,0,0,0,1
1483,5.40566761111245,0.2043522762138775,OH,2022-07-22,1,1,1,0,0,0,0,0,0,0
1484,1.56174256567029,0.1796507663533885,OH,2022-07-23,1,1,1,1,1,1,0,0,0,1
1485,1.89744323332697,0.12647803402434,OH,2022-07-24,1,0,1,1,0,1,0,0,1,0
1486,3.94577799359833,0.152689432046847,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1487,1.52994283408707,0.0740660417262165,OH,2022-07-26,1,1,0,1,1,1,1,1,1,1
1488,1.69183762435004,0.17359515943008,OH,2022-07-27,0,1,1,1,1,1,0,0,0,1
1489,4.38846695132679,0.120423415113559,OH,2022-07-28,0,0,0,1,1,0,0,0,0,1
1490,2.62548380618243,0.16676549488942,OH,2022-07-29,1,1,1,1,0,1,0,0,0,0
1491,3.43843191907869,0.1953749058320695,OH,2022-07-30,1,1,0,0,1,1,0,0,0,1
1492,3.75024804421152,0.1291225942992005,OH,2022-07-31,1,1,1,1,1,1,0,0,1,1
1493,5.51537170969387,0.15041757234957,OH,2022-08-01,1,1,1,1,1,1,0,0,0,1
1494,1.40107218870901,0.116636314177272,OH,2022-08-02,1,1,1,1,1,1,0,1,0,1
1495,1.54540673754856,0.1522496093931115,OH,2022-08-03,1,1,1,1,1,0,0,0,0,1
1496,3.61937656593303,0.198500097166124,OH,2022-08-04,1,1,0,1,0,0,0,0,0,0
1497,1.6008817469806,0.150722215380767,OH,2022-08-05,1,0,1,1,0,1,0,0,0,0
1498,1.7182795549673,0.173366669304009,OH,2022-08-06,1,0,1,1,1,1,0,1,0,1
1499,1.10819120846412,0.131008208877744,OH,2022-08-07,1,1,1,1,1,1,0,0,0,1
1500,0.770749704941806,0.1382307231456815,OH,2022-08-08,1,1,1,1,1,1,0,0,1,1
1501,0.53892319325673,0.10797103450535,OH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1502,2.35619869619729,0.095445048056904,OH,2022-08-10,1,0,0,0,1,1,0,0,0,1
1503,3.39195808279988,0.1328305122611905,OH,2022-08-11,1,1,1,1,1,1,0,0,0,1
1504,6.36926827330117,0.1421265193436025,OH,2022-08-12,1,1,1,0,1,0,0,0,1,1
1505,4.28308045377348,0.1433273280709685,OH,2022-08-13,1,1,1,1,1,0,0,0,1,1
1506,3.37358678599483,0.1421692919016265,OH,2022-08-14,0,1,1,1,1,0,0,0,0,1
1507,5.17644850640912,0.140178166766036,OH,2022-08-15,1,1,1,1,0,1,0,0,0,0
1508,1.23872789016935,0.166450064891828,OH,2022-08-16,0,1,1,1,1,0,0,0,1,1
1509,2.00165901223012,0.1049788994508385,OH,2022-08-17,1,1,0,1,1,1,0,0,1,1
1510,5.35125947235525,0.1442400509681285,OH,2022-08-18,1,1,1,1,1,1,0,0,1,1
1511,3.94192422043037,0.155078496648744,OH,2022-08-19,1,1,1,0,1,1,0,0,1,1
1512,3.40815472426475,0.154342398388638,OH,2022-08-20,1,1,1,1,1,1,0,0,1,1
1513,0.557802468013755,0.0536421713386685,OK,2022-07-10,1,1,1,1,1,1,1,0,0,1
1514,0.939699679229488,0.2475334710128285,OK,2022-07-11,1,1,1,1,1,0,0,0,0,1
1515,2.84943157046515,0.1126248307439095,OK,2022-07-12,1,1,0,1,1,1,0,0,0,1
1516,0.912040504517918,0.2577500331015045,OK,2022-07-13,1,1,1,1,1,1,0,0,0,1
1517,1.18784546293054,0.1954389879008605,OK,2022-07-14,1,1,1,1,1,0,0,1,1,1
1518,0.635851134800815,0.0373884121812353,OK,2022-07-15,1,1,1,1,1,1,0,0,1,1
1519,1.29644200334702,0.215866153615852,OK,2022-07-16,1,0,1,1,1,1,0,0,0,1
1520,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0652878054177141,0.03081262006485375,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,1.55668224932508,0.3305723475458405,OK,2022-07-23,1,1,1,0,1,1,1,0,0,1
1527,0.148902789574476,0.02206349486962105,OK,2022-07-24,1,1,1,1,1,1,0,0,1,1
1528,0.867266479160194,0.02099944126241095,OK,2022-07-25,1,1,1,1,1,1,1,1,1,1
1529,1.31218988003674,0.341524466072009,OK,2022-07-26,0,1,1,0,1,0,1,0,0,1
1530,0.797517967299615,0.01911226933361265,OK,2022-07-27,1,1,1,1,1,1,1,1,1,1
1531,0.763376052557503,0.132645748843251,OK,2022-07-28,1,1,1,1,1,1,0,1,0,1
1532,0.491440056985519,0.204614570752891,OK,2022-07-29,1,1,1,1,1,0,0,1,1,1
1533,1.3519606617655,0.01677242782832055,OK,2022-07-30,1,1,0,1,1,1,0,0,1,1
1534,0.737046835705375,0.079269300695986,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1535,1.29913298121513,0.090848832081928,OK,2022-08-01,1,1,1,1,1,1,0,0,0,1
1536,0.859868672053006,0.01488709103680175,OK,2022-08-02,1,1,1,1,1,1,1,1,1,1
1537,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.627566152129687,0.272226306155698,OK,2022-08-04,1,1,1,1,1,1,1,1,1,1
1539,0.176565677475553,0.0133508578324007,OK,2022-08-05,1,1,1,1,1,1,1,1,1,1
1540,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.0284840288661495,0.01248547919411315,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1542,0.0288458271206886,0.0120948762428633,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1543,0.175548127647269,0.01173052794681705,OK,2022-08-09,1,1,1,1,1,1,1,1,1,1
1544,0.0824207787541513,0.01139138797604415,OK,2022-08-10,1,1,1,1,1,1,1,1,1,1
1545,0.524951994582595,0.144383209038609,OK,2022-08-11,1,1,1,1,1,1,0,0,1,1
1546,0.148157377864583,0.01078564935089505,OK,2022-08-12,1,1,1,1,1,1,1,0,0,1
1547,0.154343096117851,0.01051802292216805,OK,2022-08-13,1,1,1,1,1,1,1,1,1,1
1548,0.0277161109026361,0.0102735332765241,OK,2022-08-14,1,1,1,1,1,1,1,1,1,1
1549,NA,NA,OK,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.205226255460987,0.00985403768167645,OK,2022-08-16,1,1,1,1,1,1,0,0,1,1
1551,1.18875362580326,0.863199211413485,OK,2022-08-17,1,1,0,0,1,1,1,0,0,1
1552,0.149521902423327,0.00952925685523255,OK,2022-08-18,1,1,1,1,1,1,1,1,1,1
1553,NA,NA,OK,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,0.973560732036251,0.222776084166728,OK,2022-08-20,1,1,1,0,1,1,1,0,0,1
1555,0.926269087579397,0.1899008840566085,OR,2022-07-10,1,1,1,1,1,1,0,1,0,1
1556,2.09023301883428,0.222006495286115,OR,2022-07-11,0,1,1,0,1,0,0,0,0,1
1557,1.5346316918629,0.223292860455865,OR,2022-07-12,1,1,1,1,1,1,0,0,1,1
1558,1.88769404074564,0.2445908087725035,OR,2022-07-13,0,1,1,1,1,0,0,0,0,1
1559,1.61121203645355,0.2402477997824205,OR,2022-07-14,1,1,1,1,1,0,0,0,0,1
1560,2.7362933726372,0.1676230657615065,OR,2022-07-15,1,1,0,0,1,0,1,0,0,1
1561,2.4957104534198,0.225264060981079,OR,2022-07-16,1,0,1,1,1,1,0,0,0,1
1562,1.09007735383121,0.178685158460821,OR,2022-07-17,1,1,1,1,1,1,0,0,0,1
1563,2.84103433965802,0.1745385578038985,OR,2022-07-18,1,1,1,1,1,1,0,0,0,1
1564,2.02294518578504,0.1883165075662785,OR,2022-07-19,1,1,1,1,1,1,0,0,0,1
1565,1.77047434847157,0.188040898790344,OR,2022-07-20,0,1,1,1,1,0,0,1,0,1
1566,3.11797630051794,0.097504692259714,OR,2022-07-21,1,1,0,0,1,1,0,0,0,1
1567,2.53577869889261,0.223253738618117,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1568,2.62520015534209,0.084210749840403,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1569,0.78495829246232,0.170095584313559,OR,2022-07-24,1,1,1,1,1,1,0,0,0,1
1570,1.69041285178982,0.1415795802182085,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1571,2.08303804805839,0.142150508942958,OR,2022-07-26,1,1,1,0,1,1,0,1,0,1
1572,3.81259005635499,0.2050333589326985,OR,2022-07-27,1,0,0,1,1,0,0,0,1,1
1573,2.0440546144606,0.0997904213019805,OR,2022-07-28,0,1,1,0,1,0,0,0,0,1
1574,2.88144094798941,0.1118063439465895,OR,2022-07-29,1,1,1,0,1,1,1,0,0,1
1575,1.05439560002161,0.1049467518072035,OR,2022-07-30,0,1,1,1,1,0,0,0,1,1
1576,1.5312209926462,0.1509392202285885,OR,2022-07-31,1,0,1,1,1,1,0,1,0,1
1577,2.40247797902839,0.0642676973449195,OR,2022-08-01,1,1,0,0,1,1,0,0,0,1
1578,1.52410660916932,0.106363745820693,OR,2022-08-02,1,1,1,1,1,1,0,0,0,1
1579,2.02000539969668,0.0832706005224715,OR,2022-08-03,1,1,1,0,1,1,1,0,0,1
1580,2.12632735941883,0.0538770127761085,OR,2022-08-04,0,1,0,0,1,0,1,0,0,1
1581,1.01301815246181,0.0645374537743115,OR,2022-08-05,1,1,1,1,1,1,0,1,0,1
1582,0.576264295508116,0.1142156607880955,OR,2022-08-06,1,1,1,1,1,1,0,0,0,1
1583,0.952424485326311,0.0819848853621575,OR,2022-08-07,1,1,1,1,1,1,1,0,0,1
1584,2.74352036177384,0.145107473415689,OR,2022-08-08,1,0,1,1,1,1,0,0,0,1
1585,1.70683568388818,0.07246238623517,OR,2022-08-09,1,1,1,1,0,1,1,1,0,0
1586,0.96121251326082,0.111163006838477,OR,2022-08-10,1,1,1,1,1,1,0,0,0,1
1587,1.87971245633532,0.058869944456498,OR,2022-08-11,1,1,1,0,1,1,0,0,0,1
1588,2.11230478830193,0.0169284436073712,OR,2022-08-12,1,1,0,1,1,1,1,0,0,1
1589,1.57032742454434,0.142495754887338,OR,2022-08-13,1,0,1,1,1,1,0,0,1,1
1590,1.09245969857651,0.01720158957533955,OR,2022-08-14,1,1,0,1,1,1,0,0,0,1
1591,3.2242828114157698,0.03408637170782135,OR,2022-08-15,1,1,0,0,1,1,0,0,0,1
1592,1.27925287069363,0.1005136662688885,OR,2022-08-16,1,1,1,1,0,1,1,0,1,0
1593,1.29041395247707,0.0478862277826578,OR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1594,0.942998490863869,0.0556037735787645,OR,2022-08-18,1,1,1,1,1,1,0,1,0,1
1595,1.47188511449855,0.0615936174857735,OR,2022-08-19,1,1,1,1,0,1,0,0,1,0
1596,1.11864872816818,0.1625026216352,OR,2022-08-20,0,1,1,1,1,0,1,0,1,1
1597,7.52436184266781,0.26064694424191,PA,2022-07-10,1,0,0,1,1,0,0,0,0,1
1598,2.7706589589637,0.2144418562887055,PA,2022-07-11,1,1,1,1,1,1,0,0,0,1
1599,1.98385040330431,0.198801617530577,PA,2022-07-12,1,1,1,0,1,0,0,0,0,1
1600,4.34527112702645,0.261414280348661,PA,2022-07-13,1,1,0,0,0,0,0,0,0,0
1601,5.17964623308202,0.144935087748553,PA,2022-07-14,1,0,0,1,1,1,0,0,0,1
1602,2.5922440273989,0.179846164160433,PA,2022-07-15,1,1,1,1,1,0,0,0,0,1
1603,2.95673432005401,0.1951823938412035,PA,2022-07-16,1,1,1,1,1,0,0,0,1,1
1604,8.60259451767031,0.181679422400693,PA,2022-07-17,1,0,1,0,1,0,0,0,0,1
1605,2.2421475808701,0.196682689463723,PA,2022-07-18,1,1,1,1,1,0,0,0,0,0
1606,3.63249203507631,0.1672380002445655,PA,2022-07-19,1,1,1,1,1,0,0,0,0,1
1607,2.87393479455641,0.130448773058067,PA,2022-07-20,1,1,1,0,1,1,0,0,0,1
1608,1.71189263154506,0.126665019434202,PA,2022-07-21,1,1,1,1,1,0,0,0,1,1
1609,3.82169726827945,0.186886384030407,PA,2022-07-22,1,1,1,0,1,1,0,0,0,1
1610,3.15954234589035,0.1258009298686505,PA,2022-07-23,1,1,1,0,1,1,0,0,0,0
1611,2.61900472870297,0.148997775967697,PA,2022-07-24,1,1,1,1,1,1,0,0,1,1
1612,10.6964487994064,0.2312685806425395,PA,2022-07-25,1,0,0,0,0,0,0,0,0,0
1613,2.69591922481894,0.1890472931749845,PA,2022-07-26,1,1,0,1,0,0,0,0,0,0
1614,0.91024957117401,0.1350601256218515,PA,2022-07-27,1,1,1,1,1,1,0,0,0,1
1615,2.89082666601993,0.110107431992022,PA,2022-07-28,1,0,0,1,0,0,0,0,0,0
1616,5.4783557259701,0.191579176149728,PA,2022-07-29,0,1,0,0,1,0,0,0,0,1
1617,2.64750096735492,0.134270314383948,PA,2022-07-30,1,1,1,1,1,1,0,0,0,1
1618,5.5062797158308,0.0955503888470455,PA,2022-07-31,1,0,0,1,0,0,1,0,1,0
1619,10.1106172124038,0.1982198983003565,PA,2022-08-01,1,0,0,1,1,1,0,0,0,1
1620,6.03993035397872,0.108739067871168,PA,2022-08-02,1,0,0,0,1,0,0,0,0,1
1621,2.89460751431171,0.146866709362212,PA,2022-08-03,1,1,1,0,1,0,0,0,0,1
1622,4.33007187748297,0.189356813458635,PA,2022-08-04,1,1,0,0,1,0,0,0,0,1
1623,2.81422503930905,0.1575945339289515,PA,2022-08-05,1,1,1,1,0,1,0,0,0,0
1624,2.4352495053536,0.118093447852013,PA,2022-08-06,1,1,1,1,1,1,0,0,0,1
1625,3.11214952018838,0.138288282122162,PA,2022-08-07,1,0,1,0,1,1,0,0,0,1
1626,2.64425797254558,0.147511571963957,PA,2022-08-08,1,1,1,1,1,1,0,0,0,1
1627,1.95989204895557,0.121901486905474,PA,2022-08-09,1,1,1,1,0,0,0,0,1,0
1628,2.89209788797375,0.1351389941783205,PA,2022-08-10,1,1,1,0,1,0,0,0,0,1
1629,2.33087004820146,0.152506790537059,PA,2022-08-11,1,1,1,0,1,0,0,0,0,1
1630,9.76688668839351,0.0917378350506845,PA,2022-08-12,1,0,0,1,0,0,0,0,1,0
1631,2.5743392097136,0.1429803603854125,PA,2022-08-13,1,1,1,0,1,1,0,0,0,1
1632,6.5002345907707,0.111841238388262,PA,2022-08-14,1,0,0,0,1,1,0,0,0,1
1633,5.95250990433763,0.1175025253615845,PA,2022-08-15,1,1,1,1,1,1,0,0,1,1
1634,6.25965962328648,0.1005883523943035,PA,2022-08-16,1,0,0,1,1,0,1,0,1,1
1635,3.49296168850687,0.1595346540362135,PA,2022-08-17,1,1,1,0,1,1,1,1,1,1
1636,4.86029928089182,0.141534520013472,PA,2022-08-18,1,0,1,0,0,1,0,0,1,0
1637,3.9770999777048,0.1294414259461135,PA,2022-08-19,1,1,1,1,1,1,0,0,1,1
1638,5.18169660907391,0.163122650838604,PA,2022-08-20,1,1,1,0,0,1,0,0,0,0
1639,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.219263899066843,0.1588019839613995,PR,2022-07-11,1,1,1,1,1,1,1,1,1,1
1641,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.521516006601527,0.2608459924752385,PR,2022-07-15,1,1,1,1,1,1,0,1,0,1
1645,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.54362636611414,0.0924156047701435,PR,2022-07-18,1,1,0,1,1,0,0,0,0,1
1648,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,3.01136359633577,0.4252943852392665,PR,2022-07-21,1,0,0,1,1,1,0,0,0,1
1651,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.0564731395689662,0.051832009582502,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1656,0.0499119381781628,0.0489310107846767,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1657,1.31230889303248,0.2860331229401165,PR,2022-07-28,1,0,1,1,1,1,0,0,1,1
1658,0.625843020863793,0.2459510394405845,PR,2022-07-29,1,1,1,1,1,1,0,1,0,1
1659,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,1.00671862791269,0.151448432753113,PR,2022-08-02,1,1,1,1,1,0,0,0,1,1
1663,0.0860238017456362,0.03833242117382505,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.65995417637708,0.1925101369492745,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0572214505460804,0.0383996707850637,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1669,0.280132711092592,0.03894290630486565,PR,2022-08-09,1,1,1,1,1,1,0,0,1,1
1670,0.770462841416852,0.1907525795114855,PR,2022-08-10,1,0,1,1,1,1,0,0,1,1
1671,0.0448244364349786,0.0404290802507886,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1672,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.97066402107307,0.2360242583110725,PR,2022-08-17,1,0,0,1,1,1,1,1,1,1
1678,0.0858583503187665,0.0480887952590651,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1679,0.0782853061060128,0.0492768854638995,PR,2022-08-19,1,1,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.42835299142769,0.1719468249910365,RI,2022-07-10,1,1,1,1,1,1,0,0,0,1
1682,3.04487557482504,0.2461205594483055,RI,2022-07-11,1,1,0,0,1,0,0,0,0,1
1683,2.85602228994182,0.1741351336924575,RI,2022-07-12,1,1,1,0,1,0,0,0,0,1
1684,1.84698980140969,0.153571533009678,RI,2022-07-13,1,1,1,0,1,0,0,0,0,1
1685,4.33060786050489,0.277178146454959,RI,2022-07-14,1,0,0,1,1,0,0,0,0,1
1686,0.848952541662934,0.191439629449501,RI,2022-07-15,1,1,1,1,1,1,0,0,1,1
1687,1.06322840081789,0.2034304783268375,RI,2022-07-16,1,1,1,1,1,1,1,1,1,1
1688,2.49866705582842,0.2192090097976755,RI,2022-07-17,1,1,0,0,1,1,0,0,1,1
1689,2.22317503021187,0.205876781414615,RI,2022-07-18,1,0,1,1,1,0,0,1,1,1
1690,1.71266255051994,0.1734556029148515,RI,2022-07-19,0,1,1,1,1,0,0,0,1,1
1691,3.00951581329583,0.0304697282521523,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1692,1.46316763511392,0.1016037677122045,RI,2022-07-21,1,1,1,1,1,1,0,0,0,1
1693,6.6786770164838,0.3333636329234745,RI,2022-07-22,1,1,0,0,1,0,0,0,0,1
1694,0.832309031121516,0.1240964658421545,RI,2022-07-23,1,1,1,1,1,1,1,0,0,1
1695,1.38279375583763,0.2117141683300625,RI,2022-07-24,1,1,1,0,1,1,1,0,0,1
