...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
731,6.77995335280818,0.4614125180142245,KY,2023-08-15,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
732,0.408357701763223,0.277270687791385,KY,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
733,0.937530521399157,0.278378553191071,KY,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
734,0.393442373142266,0.2795481997479405,KY,2023-08-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
735,0.666636203478934,0.480863576168798,KY,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
736,0.769827803303851,0.5431674713272,KY,2023-08-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
737,1.29572228547519,0.4778537965866875,KY,2023-08-21,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0
738,0.566408787813226,0.341472978208308,KY,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
739,1.17943461347904,0.3415950957668665,KY,2023-08-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
740,1.30733721434037,0.391081596655931,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
741,0.408060886611798,0.289560918037052,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.40381632454138,0.3764335922571465,KY,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
745,1.10067809724371,0.4522050413615565,KY,2023-08-29,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1
746,1.15209536113608,0.3927358411877125,KY,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
747,1.15458702130002,0.391664929845706,KY,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
748,1.00599868402022,0.510889491129575,KY,2023-09-01,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
749,0.99275985396595,0.49213727407744,KY,2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
750,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.433241340948498,0.310013432865643,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
752,0.976779296984688,0.381538494389617,KY,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
753,0.832381066528329,0.4104014033277875,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
754,1.01454149370989,0.3844782084374265,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
755,0.732907750937682,0.399384147364074,KY,2023-09-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
756,0.532343176575847,0.363990380021054,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
757,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,0.377011785391759,0.282373399600356,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
761,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,0.37763466161747,0.28163062361714,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,1.53383127916924,0.4691218586174205,LA,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
768,1.43880622221826,0.403412698306533,LA,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
769,6.67741911405128,0.4500986800628235,LA,2023-08-11,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0
770,1.33217213896929,0.362666891511936,LA,2023-08-12,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
771,1.95753194589649,0.4176555660120875,LA,2023-08-13,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
772,2.47764551685168,0.4378243050030985,LA,2023-08-14,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
773,4.77149483551768,0.4359659213343595,LA,2023-08-15,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
774,2.3336932649207,0.386646197488423,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
775,5.44114455377705,0.4377095295014645,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
776,3.88247085009683,0.436064524812527,LA,2023-08-18,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
777,3.15734002954038,0.403608160182151,LA,2023-08-19,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1
778,3.73393578203388,0.417900578645257,LA,2023-08-20,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
779,5.41860442770899,0.457076557693874,LA,2023-08-21,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
780,4.35590842212848,0.3961079990451225,LA,2023-08-22,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
781,5.16352891663345,0.4147643467651935,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
782,1.83943456638466,0.3795664661622075,LA,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
783,3.86851308756842,0.4165435304530645,LA,2023-08-25,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
784,3.10826324228187,0.4063723881555395,LA,2023-08-26,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1
785,2.77722835119422,0.4398028209960215,LA,2023-08-27,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
786,4.02312104872049,0.4305175542298455,LA,2023-08-28,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
787,3.54487514717792,0.3870480025014785,LA,2023-08-29,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
788,2.04274639796397,0.3810893923957385,LA,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
789,2.8850256968898,0.3987699867470385,LA,2023-08-31,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0
790,2.69949013328461,0.4000888586901655,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
791,2.79545219377158,0.384935094422526,LA,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
792,3.46507539479761,0.425310328500698,LA,2023-09-03,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
793,1.98903701355249,0.405837875631041,LA,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
794,2.07460555823555,0.399700751218982,LA,2023-09-05,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
795,3.40131883896167,0.4455789729498805,LA,2023-09-06,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
796,2.35070396003104,0.437011996015721,LA,2023-09-07,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
797,3.33136948901665,0.3802238780594925,LA,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
798,1.95127455499371,0.3585380193180985,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
799,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,1.0587385052177,0.379493804966301,MA,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
801,0.666361425205841,0.375993150863058,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
802,1.3591759243086,0.4205251533807775,MA,2023-08-02,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
803,1.5771536724699,0.3726406064004925,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
804,0.668531575879786,0.392228406846797,MA,2023-08-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
805,0.717738608108872,0.3740889172826915,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
806,1.0046155577111,0.3737917951650085,MA,2023-08-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
807,1.2470398741764,0.422597326709682,MA,2023-08-07,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
808,0.677871533120183,0.403092233172272,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
809,2.72182349109479,0.3904357014181315,MA,2023-08-09,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1
810,0.652432800402249,0.3723862049087275,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
811,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.6295106350367,0.370884309946271,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
815,1.02062249056702,0.382067910034338,MA,2023-08-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
816,1.24097108708423,0.38969994205083,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
817,1.62684228501543,0.376207355829574,MA,2023-08-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
818,1.24068922383499,0.378937147910666,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
819,0.913860963212084,0.4410584769592745,MA,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
820,1.64034166232609,0.368808036668917,MA,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
821,2.00264965567129,0.435754002665274,MA,2023-08-21,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0
822,1.14352166950293,0.366173082477943,MA,2023-08-22,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
823,1.60147736550128,0.3512200657892485,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
824,2.04719539733624,0.383226679197395,MA,2023-08-24,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
825,1.19894612311509,0.3738507099958895,MA,2023-08-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
826,0.763285897244736,0.407823451905991,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
827,1.93533105353884,0.3624656655993955,MA,2023-08-27,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1
828,1.68380454128385,0.40950856438267,MA,2023-08-28,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
829,0.970624981482747,0.3861593710514165,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
830,1.62648230625048,0.388254205233471,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
831,1.6968486484063,0.4441304815003315,MA,2023-08-31,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
832,2.88131863910166,0.374869570907481,MA,2023-09-01,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
833,1.28899299863701,0.416437302921662,MA,2023-09-02,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
834,0.67815793495881,0.3918931615659925,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
835,1.14700204717436,0.3956253296969595,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
836,0.957289234681457,0.3815563568369835,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
837,1.37786839013468,0.4238442028952375,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
838,0.698359524261257,0.3921039578635755,MA,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
839,2.49893260059464,0.3784545652258235,MA,2023-09-08,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
840,2.86500327113887,0.3377738847258765,MA,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
841,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.27048811322347,0.377298279075216,MD,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
843,1.08239332988304,0.376538174074146,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
844,0.994142763267676,0.438509377857471,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
845,1.26784532897388,0.3100682525927565,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
846,0.842933626824972,0.412124130308477,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
847,1.16317616755223,0.390897212161118,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
848,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,0.823933505550851,0.398849362878786,MD,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1
850,0.895316482592996,0.2685392607131195,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
851,1.30558224649575,0.438707086543982,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
852,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.1526419170638,0.377814323299083,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
854,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.51695105042815,0.4282416244410135,MD,2023-08-14,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1
857,1.7793748403915,0.3535224858550565,MD,2023-08-15,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
858,1.83660342291123,0.482562792992223,MD,2023-08-16,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1
859,0.917488524646378,0.323878926354419,MD,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
860,1.38609289393312,0.4783080099686245,MD,2023-08-18,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
861,1.08992068021555,0.4030039034700555,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
862,2.15589466847939,0.464963244547774,MD,2023-08-20,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
863,1.22230028018376,0.392787637052552,MD,2023-08-21,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
864,1.67938534070948,0.3684099665882005,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
865,2.15037282851829,0.4212652769130625,MD,2023-08-23,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
866,0.915927461472504,0.3781398351678965,MD,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
867,2.8082785912667,0.4630635244230095,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0
868,1.42290221598677,0.3949260265271915,MD,2023-08-26,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
869,1.35919532031879,0.4238717002007425,MD,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
870,1.64627195214016,0.4185311552322415,MD,2023-08-28,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
871,2.68110413596836,0.403969882743323,MD,2023-08-29,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
872,2.31104026882502,0.3963719371215575,MD,2023-08-30,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
873,2.15971069483837,0.425729176898802,MD,2023-08-31,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1
874,0.577484279481513,0.4181338757921015,MD,2023-09-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
875,0.766321685681725,0.397572008406624,MD,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
876,0.89489734019751,0.427845527745973,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
877,0.897576584972699,0.455215926710861,MD,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
878,2.08667490833299,0.4341555305438445,MD,2023-09-05,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
879,2.96459191379368,0.4263526731385555,MD,2023-09-06,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0
880,2.25320606421074,0.4104915573196485,MD,2023-09-07,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
881,1.32115011202173,0.4118341204963905,MD,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
882,1.81806485329539,0.496468159671471,MD,2023-09-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
883,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.7566607678949,0.547953642327045,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
885,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.668002022626861,0.471363702006793,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
895,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.723246988498836,0.483174064094538,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
901,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.838259674244236,0.593230416866555,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
907,0.678677114715754,0.433831377436777,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
908,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.695878284621251,0.347940309315826,ME,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
913,0.410407236601602,0.2657687157476345,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
914,0.670988389128199,0.4284517721358405,ME,2023-08-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
915,0.657190062961891,0.427731455554645,ME,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
916,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.42560327246706,0.264304877059801,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
921,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,1.0399044395545,0.42717088671703,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
924,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.12046218171248,0.387714867494653,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
926,1.24026900855016,0.4177311765154215,MI,2023-07-31,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
927,2.05126238411371,0.413339377197143,MI,2023-08-01,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0
928,2.24737527580377,0.3573852312664065,MI,2023-08-02,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
929,0.764358141559337,0.4053983619131405,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
930,1.49934496442225,0.4453791046737205,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
931,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,0.937027195067163,0.422538119109684,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
933,2.90337157817349,0.406228464363964,MI,2023-08-07,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
934,2.48850448520896,0.407056986842916,MI,2023-08-08,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
935,4.61933239359429,0.4223916514932905,MI,2023-08-09,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
936,3.00663535022303,0.4322905232879665,MI,2023-08-10,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0
937,1.45792379194479,0.400840107943288,MI,2023-08-11,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
938,1.03884853911775,0.41706162818288,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
