...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,2.97537676949302,0.4946281518146655,ND,2022-12-08,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1210,0.750951125120078,0.358989578137616,ND,2022-12-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,5.80044149284315,0.4342900149708995,ND,2022-12-12,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1214,NA,NA,ND,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.370229238969505,0.19338094576641,NE,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1220,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.823454809690499,0.556502992121095,NE,2022-11-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1222,0.885402490468061,0.2982478811592965,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1223,0.492394207567689,0.30635962908491,NE,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.810145504431496,0.51578310437025,NE,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1225,0.566610461074221,0.0949345437227765,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1226,0.352412544987604,0.1013733535237435,NE,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,3.20162818796463,0.425235312418674,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1228,0.764292391090863,0.2901788187155105,NE,2022-11-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1229,0.923485911786521,0.4005499772456705,NE,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1230,0.379362596240504,0.2807602312232765,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1231,0.661578763438266,0.4159174686939795,NE,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.162484200368477,0.148589318492789,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1233,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.852017641420604,0.167795229327558,NE,2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1235,1.21080365475012,0.52603429255739,NE,2022-11-22,1,1,0,1,1,1,0,1,1,1,1,1,0,0
1236,0.562518663958154,0.266712708095915,NE,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1237,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.615749178871247,0.211395153649869,NE,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1239,1.06690670245977,0.223310411818968,NE,2022-11-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1240,0.661559744127927,0.2726697587629575,NE,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1241,1.11461354774965,0.349808625134696,NE,2022-11-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1242,0.28944452994947,0.2611604684218185,NE,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1243,0.987807342592785,0.372911896385009,NE,2022-11-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1244,0.318664402460453,0.2878497336101785,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.550799971267501,0.2556044699056265,NE,2022-12-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1246,0.489832963547368,0.2843588846432485,NE,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1247,0.354046654003,0.3293456991766925,NE,2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1248,0.49652396466803,0.2499906224133865,NE,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1249,1.01277805063433,0.3167759821202885,NE,2022-12-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1250,0.752499625405735,0.186407940341796,NE,2022-12-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1251,NA,NA,NE,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.473302121836551,0.4135578674842565,NE,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1254,0.336739047227693,0.2932910773801615,NE,2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,1.45503444405929,0.153879887623606,NE,2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1256,0.361483820355904,0.3015481683659815,NE,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1257,NA,NA,NE,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.463305308316835,0.2537277266964825,NE,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1259,0.228315332557384,0.1371097692217645,NE,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,0.846252296883667,0.3466901623636765,NE,2022-12-17,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1261,2.45664343909849,0.45750554076806,NH,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1262,0.579964007696336,0.3405065519498375,NH,2022-11-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1263,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,1.38696963549362,0.0720945923947,NH,2022-11-10,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1266,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,1.01706527084118,0.714977084086115,NH,2022-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1268,0.122462380817172,0.082345495865077,NH,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1269,0.66564470376526,0.335023826667578,NH,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1270,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,1.94460126580912,0.59955464791511,NH,2022-11-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1272,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.712797958272736,0.520150457998025,NH,2022-11-18,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1274,0.899569923241485,0.350284587895988,NH,2022-11-19,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1275,0.6416035908217,0.50380595114667,NH,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1276,0.175104415907845,0.1132042018292555,NH,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1277,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.93221662156925,0.4286633057149155,NH,2022-11-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1282,1.35517452143397,0.3841440934353795,NH,2022-11-27,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1283,3.08350124767739,0.4391182514626295,NH,2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1284,0.255209643997765,0.1467587292379495,NH,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.272936895850821,0.155191222576125,NH,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1287,1.50734385835975,0.4215366947620555,NH,2022-12-02,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1288,1.65319105997627,0.4184774361089605,NH,2022-12-03,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1289,0.90704844919121,0.3555588180716615,NH,2022-12-04,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1290,1.05802342390061,0.415270522012859,NH,2022-12-05,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1291,0.762234299445896,0.409701360349795,NH,2022-12-06,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1292,1.69669242822658,0.3567948722859365,NH,2022-12-07,1,1,1,1,1,1,0,1,0,1,1,0,1,0
1293,0.931762864420856,0.664678890889535,NH,2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1294,0.987157934633646,0.528206799488465,NH,2022-12-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1295,NA,NA,NH,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.85616725865579,0.4140902951421715,NH,2022-12-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1297,0.85035482035338406,0.63615233894634,NH,2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1298,NA,NA,NH,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.937895241964342,0.516877215876,NH,2022-12-14,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1300,3.38645487211998,0.4031881006751905,NH,2022-12-15,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1301,0.931671540116624,0.513407330057455,NH,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1302,1.12909489180297,0.4665770174305045,NH,2022-12-17,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1303,2.81148142968911,0.292329198253617,NJ,2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1304,5.40010406697424,0.2983935236728095,NJ,2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1305,5.27010803076495,0.308461555881313,NJ,2022-11-08,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1306,2.2695224438462702,0.2604727773266885,NJ,2022-11-09,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1307,2.6803293888499,0.3068832126396925,NJ,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1308,2.78523709710752,0.2867789059626975,NJ,2022-11-11,1,1,0,1,1,1,1,1,1,0,0,1,0,1
1309,4.70060246816001,0.297476761828202,NJ,2022-11-12,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1310,2.32071128681457,0.280726072823045,NJ,2022-11-13,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1311,11.7397378884133,0.2462003946877245,NJ,2022-11-14,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1312,2.30195177443888,0.252788429712018,NJ,2022-11-15,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1313,4.41077334275643,0.235069650436784,NJ,2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1314,2.38562061545927,0.259197367905403,NJ,2022-11-17,0,1,1,1,1,1,1,0,1,1,0,0,0,1
1315,3.31609874293918,0.2530911947577205,NJ,2022-11-18,1,1,1,1,1,1,0,1,1,0,1,0,0,0
1316,5.85094017870754,0.3191953041616865,NJ,2022-11-19,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1317,3.7786244284294,0.219814283862011,NJ,2022-11-20,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1318,9.34482451748974,0.33241938114789,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1319,1.0939117430991,0.329812598475718,NJ,2022-11-22,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1320,2.2000292842769,0.1600415039413385,NJ,2022-11-23,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1321,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,1.26206013018448,0.2926832687284575,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1323,4.54847680056861,0.2701460399238385,NJ,2022-11-26,0,0,1,1,0,0,0,1,1,0,1,0,0,0
1324,5.66820035942145,0.215558714014699,NJ,2022-11-27,1,1,0,1,1,0,0,0,1,0,1,0,0,0
1325,9.1547774262144,0.2622785879769,NJ,2022-11-28,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1326,4.41232403975467,0.247069968199017,NJ,2022-11-29,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1327,0.93452158168529,0.31062974065787,NJ,2022-11-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1328,5.45982600858325,0.2806641173138405,NJ,2022-12-01,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1329,8.50778882566588,0.256920038844404,NJ,2022-12-02,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1330,4.23278485253676,0.2631906817179025,NJ,2022-12-03,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1331,5.72530534216826,0.2600751169371465,NJ,2022-12-04,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1332,14.4713528428516,0.25666077352643,NJ,2022-12-05,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1333,2.78502183895171,0.1676855803185345,NJ,2022-12-06,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1334,1.61931170513518,0.234236501108337,NJ,2022-12-07,1,1,1,1,1,1,0,1,1,0,0,1,1,0
1335,0.384244007900493,0.1638714349459605,NJ,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1336,8.94657088924832,0.2791430711715685,NJ,2022-12-09,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1337,4.73753015503012,0.2047143052601545,NJ,2022-12-10,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1338,10.1059796494268,0.2779453252093535,NJ,2022-12-11,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1339,23.02638514862,0.285772610698911,NJ,2022-12-12,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1340,3.46836091407921,0.1884924561391845,NJ,2022-12-13,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1341,0.0455854204855614,0.0213891457670788,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1342,3.70640093588863,0.520873555024425,NJ,2022-12-15,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1343,17.264304247542,0.346519084806839,NJ,2022-12-16,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1344,23.5596956192254,0.3173044155883735,NJ,2022-12-17,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1345,3.27222076080905,0.2352871786325205,NM,2022-11-06,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1346,5.32147881074374,0.293916582505985,NM,2022-11-07,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1347,3.33453396037272,0.2743160427166795,NM,2022-11-08,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1348,16.809193366543,0.266664293914353,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,1,0,1,0
1349,2.64291800661871,0.266387638147268,NM,2022-11-10,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1350,6.17141995988258,0.2409961856290755,NM,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1351,7.15099136603197,0.2670617630791285,NM,2022-11-12,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1352,1.71715844959468,0.2636040910133245,NM,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1353,9.32184064962143,0.267550585688198,NM,2022-11-14,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1354,2.35237112860197,0.263985658707144,NM,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1355,4.6102204278498,0.2913668763493635,NM,2022-11-16,1,1,1,0,0,0,1,1,0,0,1,0,1,1
1356,2.50011246279565,0.260999776847803,NM,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1357,11.480239209497901,0.2872051275297045,NM,2022-11-18,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1358,2.98939068853695,0.316056681877496,NM,2022-11-19,0,0,1,1,0,1,0,0,0,0,0,0,0,0
1359,4.75345624252285,0.3021277267569745,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1360,2.82770567406092,0.2547710745748265,NM,2022-11-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1361,2.30600521363151,0.262889438992729,NM,2022-11-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1362,2.08863957347429,0.256158255244046,NM,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1363,4.21351078859185,0.297282887010508,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1364,4.6637457384063,0.263097729301229,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1365,2.02359301183935,0.273829140004313,NM,2022-11-26,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1366,5.12818266843855,0.275363289793319,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,4.33824612891993,0.266597463156127,NM,2022-11-28,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1368,3.16690306783648,0.2814201401534235,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1369,4.51326426686396,0.3011515561124055,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1370,7.00925396607234,0.2737196855135425,NM,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1371,4.54262468311373,0.2966475492827275,NM,2022-12-02,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1372,0.834219894912526,0.2309639695339925,NM,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1373,2.27212391321973,0.3130690376560855,NM,2022-12-04,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1374,4.04185591809967,0.2839035044915605,NM,2022-12-05,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1375,2.80353538856859,0.2950395836680395,NM,2022-12-06,1,0,1,1,0,1,1,1,1,0,0,0,1,1
1376,3.91158578935622,0.311277985438123,NM,2022-12-07,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1377,1.11388746353192,0.229258891553497,NM,2022-12-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1378,1.44695871078542,0.1872283266609145,NM,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1379,1.48314981666559,0.2664049084857775,NM,2022-12-10,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1380,1.42959779879217,0.257707528470593,NM,2022-12-11,1,1,1,1,1,0,1,1,1,0,0,1,0,0
1381,1.64473955335694,0.22104146378993,NM,2022-12-12,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1382,1.02441676272328,0.2436008173337765,NM,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1383,0.750918955871648,0.213305055492837,NM,2022-12-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1384,1.88980056880584,0.31937755979425,NM,2022-12-15,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1385,1.63101351362509,0.2098093374570365,NM,2022-12-16,1,1,0,1,1,1,0,1,1,1,0,1,1,0
1386,4.26960179648661,0.333632316135926,NM,2022-12-17,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1387,2.36392833388824,0.3021623959963015,NV,2022-11-06,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1388,3.94733833508192,0.282481962419494,NV,2022-11-07,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1389,2.08161217856199,0.286188389883638,NV,2022-11-08,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1390,5.95298197285728,0.2834880366830515,NV,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1391,2.26754600746379,0.304779213543833,NV,2022-11-10,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1392,3.20421165236659,0.288494791475161,NV,2022-11-11,1,1,1,1,0,1,0,0,0,0,0,0,1,0
1393,2.17887186393929,0.279123430447315,NV,2022-11-12,1,0,1,0,1,1,1,1,0,0,1,0,1,0
1394,1.66747164112206,0.3161803398106085,NV,2022-11-13,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1395,11.4978444019111,0.2778998081358805,NV,2022-11-14,1,1,0,1,0,1,1,0,1,0,0,0,0,0
1396,2.44314524065162,0.298179504874723,NV,2022-11-15,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1397,2.79481391160601,0.269264378808165,NV,2022-11-16,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1398,4.35619802991323,0.3270175751727655,NV,2022-11-17,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1399,1.89540497177499,0.3005699604277735,NV,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1400,2.19055826370897,0.3190783608778855,NV,2022-11-19,0,1,1,1,1,1,0,1,0,0,1,0,0,0
1401,1.74724585149963,0.267597124310048,NV,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1402,1.79999799250502,0.2896374315111315,NV,2022-11-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1403,2.47572354935702,0.2955047419299185,NV,2022-11-22,0,1,1,1,1,1,0,1,1,0,0,0,0,0
1404,3.89389881414655,0.248156915650867,NV,2022-11-23,1,1,1,0,0,1,1,1,0,0,0,1,1,1
1405,0.728676632799949,0.3049425961620495,NV,2022-11-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1406,4.72613947621157,0.3138927072333415,NV,2022-11-25,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1407,2.30927258173985,0.254339325267578,NV,2022-11-26,0,1,1,1,1,1,1,0,1,0,0,0,1,0
1408,2.83057732416384,0.2658844159060375,NV,2022-11-27,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1409,3.68956069427527,0.261114706098343,NV,2022-11-28,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1410,3.5022204891501,0.237560649853703,NV,2022-11-29,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1411,10.9617629647148,0.209859188902509,NV,2022-11-30,1,1,0,0,0,1,0,0,0,0,0,0,1,0
1412,5.17831497142076,0.219951063180509,NV,2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1413,9.37705934254247,0.2208608503021465,NV,2022-12-02,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1414,6.02226247992672,0.232795156010055,NV,2022-12-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1415,1.51952943124156,0.2290104234919325,NV,2022-12-04,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1416,2.7603378395471,0.264032619637198,NV,2022-12-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1417,8.98980915371974,0.1808601238698215,NV,2022-12-06,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1418,2.69540927971356,0.237230781695182,NV,2022-12-07,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1419,2.25064791870829,0.2913812820895905,NV,2022-12-08,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1420,3.35065113557596,0.2844789413942255,NV,2022-12-09,1,1,0,1,1,1,0,0,1,1,0,0,0,0
1421,2.2944671952385,0.259447199558806,NV,2022-12-10,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1422,3.93043063144642,0.2297301776233665,NV,2022-12-11,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1423,8.28427299312816,0.1803359171201135,NV,2022-12-12,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1424,1.9473911124031,0.3259278121093045,NV,2022-12-13,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1425,1.96149835833122,0.3266770255057275,NV,2022-12-14,1,1,1,1,1,0,0,1,1,1,1,0,0,0
1426,4.90448803929257,0.1502239859234715,NV,2022-12-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1427,1.35611284535601,0.078054102199634,NV,2022-12-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1428,1.98147211665267,0.2661250643583235,NV,2022-12-17,0,1,1,1,1,1,0,0,0,0,1,0,1,0
1429,3.99644915346944,0.2973658218589835,NY,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1430,3.34972805663535,0.3537855210702795,NY,2022-11-07,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1431,8.87855080676895,0.291488569108179,NY,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1432,3.24333220850931,0.300220739218791,NY,2022-11-09,1,1,1,0,1,0,1,1,0,0,0,0,0,1
1433,2.49951432775544,0.2981612282880735,NY,2022-11-10,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1434,4.06612863283212,0.287426683113197,NY,2022-11-11,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1435,6.4649516679684,0.262589872862909,NY,2022-11-12,1,0,0,1,0,0,1,1,0,1,0,0,0,0
1436,5.68350333738934,0.3141139145146715,NY,2022-11-13,1,1,0,1,0,0,1,1,0,0,0,0,1,0
1437,8.58836711758783,0.314349475855869,NY,2022-11-14,0,1,1,1,1,1,0,1,0,0,0,1,0,0
1438,3.28975829459223,0.2879800864474685,NY,2022-11-15,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1439,2.66223631323836,0.2987216265049335,NY,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1440,2.70065277797954,0.287916265029914,NY,2022-11-17,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1441,10.0428405726219,0.267109702183411,NY,2022-11-18,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1442,4.93130379365298,0.2967502286744795,NY,2022-11-19,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1443,4.61966909750461,0.2836472864796945,NY,2022-11-20,1,1,1,1,1,1,0,0,1,0,0,0,0,0
1444,3.78092850594944,0.2656891027634405,NY,2022-11-21,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1445,1.77901771214495,0.334745371945635,NY,2022-11-22,1,1,1,0,1,1,0,1,1,1,0,0,0,0
1446,4.20885842819878,0.2677315702597755,NY,2022-11-23,1,1,0,0,1,1,1,1,0,0,1,0,0,1
