...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1675,0.546397828708265,0.413962287286048,PR,2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1676,NA,NA,PR,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.801490464386489,0.1393740327849145,RI,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1682,1.29133399161108,0.3238388294541385,RI,2022-10-24,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1683,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1684,1.20633015192551,0.28815964866219,RI,2022-10-26,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1685,0.0863477080911617,0.0638637986535685,RI,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1686,1.35212717267729,0.2959425119128955,RI,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1687,0.69599004213789,0.2187359832481685,RI,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1688,2.41755050946932,0.319830382779461,RI,2022-10-30,1,1,0,1,0,1,0,1,0,1,0,0,1,0
1689,1.3972692284309,0.2639747631335985,RI,2022-10-31,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1690,1.85439236994949,0.3412466986403365,RI,2022-11-01,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1691,1.14107637292606,0.344665353656668,RI,2022-11-02,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1692,1.12621134041645,0.322926348331337,RI,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1693,1.1028579216925,0.271329672721173,RI,2022-11-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1694,0.789216447667495,0.1663080925354765,RI,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1695,2.85193116961448,0.3818625825261155,RI,2022-11-06,0,0,1,1,0,0,1,0,0,1,1,0,0,1
1696,0.643706710250308,0.4868891560841855,RI,2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1697,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.173599282566997,0.117653554421608,RI,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1699,1.33158153977704,0.4346821804693375,RI,2022-11-10,1,1,0,1,1,1,0,1,0,1,1,0,1,0
1700,2.54824416939812,0.3220405272809165,RI,2022-11-11,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1701,1.05680875753523,0.3163986060972625,RI,2022-11-12,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1702,1.57069324267861,0.33400276594785,RI,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1703,3.20299329965265,0.3660229837182535,RI,2022-11-14,0,0,0,1,1,0,1,0,0,0,1,0,0,1
1704,0.269040655877644,0.2733503810353585,RI,2022-11-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1705,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.07045822851574,0.288672511246966,RI,2022-11-17,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1707,0.98877732911153,0.327773026776646,RI,2022-11-18,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1708,1.00759167078878,0.275321420833867,RI,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1709,1.70562548986824,0.3328490064303265,RI,2022-11-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1710,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,0.737989526063921,0.3771400867146995,RI,2022-11-22,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1712,0.238640866517531,0.259304471406718,RI,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1713,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,0.476312727408664,0.2510078450612195,RI,2022-11-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1715,1.27151705544841,0.258810499017476,RI,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1716,2.49315615462007,0.303050325315563,RI,2022-11-27,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1717,3.46147922982665,0.354501206414336,RI,2022-11-28,1,1,0,1,1,1,0,1,1,1,0,0,1,0
1718,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,1.41092881184924,0.4328470783865755,RI,2022-12-01,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1721,1.86683946855373,0.3298528765955945,RI,2022-12-02,1,1,1,1,1,0,0,1,0,0,1,0,1,0
1722,1.93885309028103,0.3185728841659535,RI,2022-12-03,1,1,1,1,1,0,0,0,1,0,1,0,0,0
1723,2.93006262739786,0.342260426115788,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1724,1.64980799067933,0.220592708141707,SC,2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1725,0.689497579554666,0.192785728761028,SC,2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1726,1.57359913920741,0.1754342862465495,SC,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1727,2.46201825191432,0.2776679858279835,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1728,1.99752983154552,0.2264602587181135,SC,2022-10-28,1,0,1,1,0,1,1,1,1,0,0,0,0,1
1729,1.516882854242,0.303505497684516,SC,2022-10-29,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1730,1.05769168976699,0.243417957677641,SC,2022-10-30,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1731,1.68725960262147,0.296654380015237,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1732,2.8095002063723298,0.3432927720711605,SC,2022-11-01,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1733,2.35640026059833,0.3060183844701695,SC,2022-11-02,1,0,1,1,0,0,1,1,1,0,1,0,0,1
1734,1.26282604956479,0.2349233834079,SC,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1735,3.18531137606016,0.208443347470765,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1736,0.768166577464319,0.2380096609356555,SC,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1737,3.68827790485325,0.397933614496663,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1738,3.33496358276237,0.269121199389409,SC,2022-11-07,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1739,3.27187320503026,0.315488701687911,SC,2022-11-08,1,0,0,1,0,1,0,1,1,0,0,0,1,0
1740,3.37143056344001,0.2979103282572285,SC,2022-11-09,1,0,1,1,0,1,1,1,1,0,0,0,1,1
1741,0.969919354288697,0.2924020948271575,SC,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1742,1.94499763685524,0.2324437392473905,SC,2022-11-11,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1743,0.724356173303599,0.295349485750001,SC,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1744,1.00870416076494,0.244042817367537,SC,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1745,5.43456420201579,0.2279644533396785,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1746,1.38851548463426,0.3150713381447785,SC,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1747,1.86224208232167,0.2838743242353325,SC,2022-11-16,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1748,1.93735065872292,0.2642889010207945,SC,2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1749,1.22389414340489,0.2580355448261405,SC,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1750,0.823633075283916,0.337887246474297,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1751,1.98160682584011,0.397279313038501,SC,2022-11-20,1,1,1,0,1,1,0,1,0,0,1,0,1,0
1752,5.56971756795423,0.282843057296703,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1753,6.12134575718892,0.2544271036187205,SC,2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1754,1.81354689470295,0.307950470213336,SC,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1755,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,2.23726700328687,0.32759709154247,SC,2022-11-25,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1757,1.16806954330388,0.271564966229826,SC,2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1758,1.99758948474593,0.2362196491557765,SC,2022-11-27,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1759,4.57783264685996,0.233771086155042,SC,2022-11-28,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1760,4.90569403512517,0.2738377362629715,SC,2022-11-29,0,0,1,1,1,1,1,0,0,0,1,0,1,0
1761,3.68759822801762,0.270640252953036,SC,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1762,2.73802587046153,0.263982466106393,SC,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1763,1.82901426937296,0.3009112482658385,SC,2022-12-02,1,1,1,1,1,0,0,1,0,0,1,0,1,0
1764,0.612175772367937,0.4130895301243225,SC,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1765,0.0356258214880792,0.04149410248257665,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.395154540893003,0.04311319825186555,SD,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1767,0.13322465104369,0.0448161068256455,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.253527413661132,0.0466073133151091,SD,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1769,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.152596225023408,0.0504736056476215,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.671408783324688,0.323806209063035,SD,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.67487340146221,0.16275197290863,SD,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,0.049793356374319,0.0594856099282385,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,1.35433062534428,0.124796235854523,SD,2022-11-02,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1776,0.726493471309796,0.2015022948028905,SD,2022-11-03,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1777,0.55764025932688,0.1283983456202005,SD,2022-11-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1778,1.67737699045583,0.405775707460308,SD,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1779,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.37932290251311,0.26445214118925,SD,2022-11-07,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1781,0.190482369045819,0.0803023706609695,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.715077196973287,0.083893340013251,SD,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1783,0.372215691605131,0.087655064450038,SD,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1784,0.38705597103544,0.0915923222539835,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,1.0360373135058,0.710287338369725,SD,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1787,0.394314478991945,0.1044974951861595,SD,2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1788,1.00456004501266,0.70269176219942,SD,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1789,0.224837237653573,0.1140407715060755,SD,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1790,0.44906459155053,0.119098675810674,SD,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1791,0.24997634730171,0.1243470890187555,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.781910195499953,0.4110742976270335,SD,2022-11-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1795,0.711245753047151,0.32397184260691,SD,2022-11-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1796,0.257308490563705,0.1533472204202575,SD,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,2.35294538845274,0.4671099268982875,SD,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1799,0.934790709849253,0.66467686917785,SD,2022-11-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1800,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.824490988728852,0.2808234159033215,SD,2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1802,1.30574589943299,0.414718230807214,SD,2022-11-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1803,0.720518151466215,0.4267700225839525,SD,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1804,1.38479479292879,0.429001105810038,SD,2022-12-01,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1805,2.11064816843586,0.56681850311422,SD,2022-12-02,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1806,3.60612708980792,0.64537865924038,SD,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1807,0.723958620019415,0.122629913596668,TN,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1808,5.39814563564968,0.26499439810468,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1809,0.858735401334578,0.204019641522904,TN,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.924178358788712,0.164741155898588,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1811,2.10332236937226,0.269292843173137,TN,2022-10-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1812,0.612799245882785,0.1354015558179045,TN,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1813,0.621751673358738,0.1355543092595505,TN,2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1814,1.50333853400219,0.117212710458109,TN,2022-10-30,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1815,1.70657890641357,0.1622078538772785,TN,2022-10-31,1,1,1,0,0,1,1,1,0,0,1,0,1,1
1816,2.73059189921298,0.306200772066065,TN,2022-11-01,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1817,2.60976385723035,0.407020225044892,TN,2022-11-02,1,1,0,0,1,0,1,1,0,1,0,0,0,1
1818,1.68483543637518,0.250388332970602,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1819,2.08046883786607,0.3408709990062035,TN,2022-11-04,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1820,0.902679612055574,0.2788648351883545,TN,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1821,0.945552403390808,0.272255195494588,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1822,2.58357627787431,0.3211862413072275,TN,2022-11-07,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1823,1.10323832979131,0.2138475717089825,TN,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1824,2.78034827756252,0.3326189086469745,TN,2022-11-09,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1825,1.37779542055908,0.363359191541399,TN,2022-11-10,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1826,1.31542002300053,0.4041423448531945,TN,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1827,0.610199460298062,0.1530969145961695,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,1.64913363911231,0.2814539854243425,TN,2022-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1829,3.30258807543256,0.3940729629724885,TN,2022-11-14,1,1,0,0,1,0,1,1,0,1,0,0,0,1
1830,1.73651371290943,0.384233828625606,TN,2022-11-15,1,1,0,0,1,1,1,1,0,1,0,0,1,1
1831,2.11453824050456,0.312654411883736,TN,2022-11-16,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1832,0.965636886142759,0.224427720256212,TN,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1833,2.78479533171627,0.2946175804398715,TN,2022-11-18,1,1,1,1,0,1,1,1,0,0,1,0,1,0
1834,2.77052158739855,0.4768907992891825,TN,2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1835,2.63865361686514,0.348013968402232,TN,2022-11-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1836,2.44962695189589,0.2845554903762855,TN,2022-11-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1837,4.12462778999811,0.355288436784439,TN,2022-11-22,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1838,3.96978134054587,0.4688224145279525,TN,2022-11-23,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1839,0.394115747818974,0.080814062795532507,TN,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1840,3.61834744046758,0.406240755031372,TN,2022-11-25,1,1,0,0,0,1,0,1,1,1,0,0,1,0
1841,0.967895704607522,0.2210446572136985,TN,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1842,2.84235678272494,0.3549673383106755,TN,2022-11-27,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1843,5.59768986987756,0.374945627601828,TN,2022-11-28,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1844,4.5842018883433,0.353716624602298,TN,2022-11-29,1,1,0,0,0,1,1,1,1,1,0,0,1,1
1845,6.17171281753186,0.418635555335845,TN,2022-11-30,1,1,0,1,0,0,0,1,0,0,1,1,0,0
1846,7.54985446804711,0.415409647837232,TN,2022-12-01,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1847,5.1467546017186,0.385028268943155,TN,2022-12-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1848,5.24425682307172,0.447871634565633,TN,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1849,3.24358076587807,0.2642636505498275,TX,2022-10-23,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1850,3.16939634182595,0.215074960542224,TX,2022-10-24,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1851,4.67968150680356,0.3667004877819215,TX,2022-10-25,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1852,3.60248382601631,0.284636982429589,TX,2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1853,6.49291176042156,0.1897718199160375,TX,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1854,3.6953130520237,0.2936282120973655,TX,2022-10-28,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1855,4.83513203992083,0.205038905871316,TX,2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1856,6.71153101153958,0.3207411207873685,TX,2022-10-30,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1857,4.42115810595831,0.2661345097408275,TX,2022-10-31,1,0,1,0,1,1,1,1,0,0,0,0,0,0
1858,3.68846790018076,0.2783333744162385,TX,2022-11-01,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1859,4.70202854524378,0.278904562987792,TX,2022-11-02,1,1,1,1,0,0,1,0,1,0,0,0,0,1
1860,3.28983898527039,0.25938270011447,TX,2022-11-03,0,0,1,1,1,1,1,0,0,0,0,0,0,0
1861,3.45430096746018,0.2604503740678625,TX,2022-11-04,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1862,4.29691281506115,0.3189015530580965,TX,2022-11-05,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1863,5.64329170984787,0.324785713857868,TX,2022-11-06,1,0,0,1,1,1,1,0,0,0,0,1,0,1
1864,4.28560929851911,0.3068109833828295,TX,2022-11-07,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1865,8.59207414255096,0.289125520876188,TX,2022-11-08,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1866,5.14441266982431,0.266479568284953,TX,2022-11-09,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1867,3.82509385321492,0.3307899208323815,TX,2022-11-10,1,1,0,1,1,0,0,0,0,1,0,0,0,0
1868,4.44824192489063,0.309098074546005,TX,2022-11-11,1,1,0,1,0,1,0,1,0,0,0,1,1,0
1869,2.39144380147837,0.3103653145978685,TX,2022-11-12,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1870,5.33540730675983,0.264042495763828,TX,2022-11-13,1,1,1,0,0,0,1,0,1,1,0,0,0,1
1871,7.25055977851886,0.3171719257760635,TX,2022-11-14,0,1,0,1,1,0,1,0,0,1,0,0,0,1
1872,3.82930444350356,0.2904567999437675,TX,2022-11-15,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1873,9.34379510105949,0.257338971758067,TX,2022-11-16,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1874,2.62771382259068,0.300740967944557,TX,2022-11-17,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1875,2.85461354554464,0.292899275541036,TX,2022-11-18,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1876,2.9298134594479,0.247845192308624,TX,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1877,5.76478159185322,0.2774311908863805,TX,2022-11-20,1,1,0,1,0,1,1,1,0,1,0,0,1,1
1878,7.45033007237996,0.286034868376847,TX,2022-11-21,1,1,1,0,1,0,1,1,0,0,0,0,1,0
1879,11.0864208891778,0.2542680202928255,TX,2022-11-22,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1880,5.85758109242663,0.2863628740886215,TX,2022-11-23,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1881,0.560460061272724,0.440507776376298,TX,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1882,11.9675457325128,0.2876694556784805,TX,2022-11-25,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1883,2.59733605548423,0.3452088306327695,TX,2022-11-26,1,0,1,0,1,0,1,1,1,0,1,0,0,1
1884,1.9432486056361,0.2195656556077655,TX,2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1885,8.06697426232649,0.2547369403978975,TX,2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1886,7.13680936936505,0.273786723951438,TX,2022-11-29,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1887,16.2978645222455,0.301182558041822,TX,2022-11-30,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1888,8.29972883422961,0.2650184631625535,TX,2022-12-01,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1889,10.8710538967722,0.2477977653962435,TX,2022-12-02,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1890,5.52634468769078,0.230056064779845,TX,2022-12-03,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1891,0.359374680184993,0.0422487283928686,UT,2022-10-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1892,0.904246386714273,0.238228360137085,UT,2022-10-24,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1893,1.09312951135361,0.3133167609420065,UT,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1894,1.58570009334261,0.419079939963479,UT,2022-10-26,1,1,0,0,0,1,1,1,1,1,1,1,1,1
1895,0.866804015639701,0.357834145684368,UT,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1896,1.98545605983859,0.2614973119885555,UT,2022-10-28,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1897,1.08479023431887,0.3186592532182655,UT,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1898,0.799234983452302,0.2114808073904075,UT,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1899,2.67498460368786,0.3722601573545955,UT,2022-10-31,1,1,0,0,1,0,1,1,1,0,0,0,0,1
1900,2.90641225092782,0.1241628912148885,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1901,0.646991039595286,0.213171488263237,UT,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1902,1.68095953416394,0.2798162257854815,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1903,0.821694975220343,0.3024843980944705,UT,2022-11-04,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1904,1.97390787462728,0.368359206163085,UT,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1905,0.840134737381035,0.201063794611901,UT,2022-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1906,2.64605232182596,0.31975392948232,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1907,1.17027610932049,0.212021846394813,UT,2022-11-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1908,3.27139072907763,0.195160884403458,UT,2022-11-09,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1909,5.19830806526216,0.1536845064550455,UT,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1910,1.76654844082991,0.143089224898653,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1911,1.4295145515213,0.15108224835313,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1912,1.11942859188503,0.27748736840337,UT,2022-11-13,1,0,1,1,0,1,1,1,0,1,1,1,0,1
1913,1.9239197874376,0.322315533683658,UT,2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
