...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1138,1.70813331551765,0.2064739560231275,NC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1139,1.44473351541596,0.2107697883472155,NC,2022-07-21,1,1,1,1,1,1,0,0,1,1
1140,3.21212311546796,0.1659290683048,NC,2022-07-22,1,1,1,0,1,1,1,0,0,1
1141,2.06020404633122,0.2064639687703625,NC,2022-07-23,1,1,1,1,1,1,0,0,1,1
1142,4.57585275533887,0.2165283649547975,NC,2022-07-24,1,1,1,0,1,0,0,1,0,1
1143,2.16552558679089,0.1741282324315065,NC,2022-07-25,1,1,1,1,1,1,0,0,0,1
1144,2.29676541042374,0.239780700921576,NC,2022-07-26,1,1,0,0,0,0,1,0,0,0
1145,2.62661171423401,0.132966157328025,NC,2022-07-27,1,0,0,1,1,1,0,0,1,1
1146,2.77816678281318,0.1292992147422815,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1147,1.10582330360956,0.1491822056456875,NC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1148,1.60629901965658,0.131246040643261,NC,2022-07-30,1,1,1,1,1,0,0,0,0,1
1149,1.63110942199217,0.1419911389682055,NC,2022-07-31,1,1,1,1,1,1,0,0,1,1
1150,4.52656604446696,0.1615383950915255,NC,2022-08-01,0,1,1,1,1,0,0,0,0,1
1151,3.26150684726796,0.1500710815277155,NC,2022-08-02,1,1,1,1,1,1,0,0,0,1
1152,1.98851351644652,0.1385705525233485,NC,2022-08-03,1,1,1,0,1,0,0,0,0,1
1153,1.20191185605903,0.1331150639222785,NC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1154,2.12869979531027,0.1207441093886025,NC,2022-08-05,1,1,1,1,0,1,0,0,0,0
1155,3.17714949522278,0.1847428324977025,NC,2022-08-06,0,1,0,0,0,0,0,0,0,0
1156,6.95589237521077,0.159600436677336,NC,2022-08-07,0,0,0,1,0,0,0,0,0,0
1157,14.0446786706637,0.168090406844104,NC,2022-08-08,1,0,0,1,0,1,0,0,0,0
1158,3.89103485804424,0.1895310346264185,NC,2022-08-09,1,0,0,1,1,0,0,0,1,1
1159,10.1590642838561,0.159486274628374,NC,2022-08-10,1,0,0,0,1,1,0,0,0,1
1160,12.6144514245946,0.152860995368315,NC,2022-08-11,0,0,0,1,1,0,0,0,0,1
1161,4.83377482488507,0.135641987051076,NC,2022-08-12,1,0,0,1,0,1,0,0,1,0
1162,10.0862026260966,0.1788761947816525,NC,2022-08-13,0,0,0,0,0,0,0,0,0,0
1163,17.7031938930712,0.176352886804011,NC,2022-08-14,1,0,0,1,1,1,0,0,1,1
1164,14.7548286737625,0.165088941387294,NC,2022-08-15,1,0,0,1,1,1,0,0,0,1
1165,9.23917686969677,0.129092304473387,NC,2022-08-16,1,0,0,1,0,1,0,0,0,0
1166,10.7106913206143,0.1463656616437385,NC,2022-08-17,1,0,0,1,0,1,0,0,1,0
1167,13.6079436353827,0.152544316254657,NC,2022-08-18,1,0,0,1,1,1,0,0,0,1
1168,9.55865339530353,0.1396470850997375,NC,2022-08-19,1,0,0,1,1,1,0,0,0,1
1169,3.95048258776719,0.154326652205696,NC,2022-08-20,1,0,0,1,1,1,0,0,1,1
1170,21.1159451099389,0.211703606029018,NC,2022-08-21,1,0,0,1,0,1,0,0,0,0
1171,19.7371538350872,0.157989090710504,NC,2022-08-22,1,0,0,1,0,1,0,0,1,0
1172,9.41615959259952,0.1347638604040165,NC,2022-08-23,1,0,0,0,1,1,0,0,0,1
1173,18.8094356615788,0.1800601670594835,NC,2022-08-24,1,0,0,1,1,1,0,0,1,1
1174,18.2598099611407,0.1840246073820435,NC,2022-08-25,1,0,0,1,0,1,0,0,1,0
1175,41.5548785844261,0.243123807167697,NC,2022-08-26,1,0,0,0,0,1,0,0,0,0
1176,35.6365190267197,0.252841233749562,NC,2022-08-27,0,0,0,0,1,0,0,0,0,1
1177,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.108809350791862,0.0201803569863655,ND,2022-07-18,1,1,1,1,1,1,0,0,1,1
1179,0.117811648457884,0.0181737745903798,ND,2022-07-19,1,1,1,1,1,1,1,0,0,1
1180,0.111161207985793,0.01639063035185135,ND,2022-07-20,1,1,1,1,1,1,0,0,0,1
1181,0.194415646028335,0.0148082983458744,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1182,0.0291661040616697,0.01340606864799095,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0853592444246961,0.0101002586444244,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1186,0.878152590647868,0.2951589439618765,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1187,0.022632380842642,0.0084968043949543,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1188,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,1.17075607531464,0.87908500228629,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1190,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.833429023211899,0.2264246778079355,ND,2022-08-01,1,0,1,1,1,1,0,0,1,1
1193,0.0582831609690626,0.0056185573099589,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1194,0.103999990791179,0.00534346835052675,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1195,0.0197944502072019,0.00511336556525825,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.109688512208082,0.004585658257970415,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1200,0.0192044120241499,0.004543041800100355,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1201,0.100503871362581,0.004534659322046645,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1202,0.0214746207678241,0.00456077969112753,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.0589897038547993,0.0050371823276865,ND,2022-08-15,1,1,1,1,1,1,1,0,0,1
1207,0.0652416311039271,0.005261894037662,ND,2022-08-16,1,1,1,1,1,1,1,1,1,1
1208,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.0254373603008026,0.0062583350261825,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0296595655958959,0.00788460929020635,ND,2022-08-22,1,1,1,1,1,1,1,1,1,1
1214,0.939515639007562,0.4303413701660635,ND,2022-08-23,1,0,1,1,1,1,0,1,0,1
1215,0.0795724723820821,0.0094469776237389,ND,2022-08-24,1,1,1,1,1,1,1,0,0,1
1216,0.0868237398124151,0.01040918463624485,ND,2022-08-25,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2.3021180012861,0.51961122197658,NE,2022-07-17,1,1,0,0,1,1,0,0,0,1
1220,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,0.100702909130995,0.0610574634042885,NE,2022-07-20,1,1,1,1,1,1,0,0,1,1
1223,1.00388885925065,0.749244883650985,NE,2022-07-21,1,1,1,0,1,1,1,1,1,1
1224,1.22822701864697,0.1089829706767875,NE,2022-07-22,1,1,0,1,1,1,0,0,1,1
1225,0.259435102719003,0.052794316194357,NE,2022-07-23,1,1,1,1,1,1,1,1,1,1
1226,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,0.805985783033214,0.2744627501498635,NE,2022-07-25,1,1,1,1,1,1,0,0,0,1
1228,0.0782335022275483,0.0454682215463453,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1229,0.917094649691768,0.284039866900245,NE,2022-07-27,1,1,1,1,1,1,0,1,0,1
1230,0.546448989210722,0.3396620921977355,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1231,0.0715206264325062,0.03897519686538245,NE,2022-07-29,1,1,1,1,1,1,0,0,1,1
1232,0.0736529069304638,0.03698320134022245,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1233,0.336000431670471,0.1918141705247735,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1234,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.0710025575794846,0.02982410918398655,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1237,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,0.454458984638577,0.2528438459875865,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1240,0.364849756021054,0.196746470700164,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1241,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,0.437336553182909,0.0180053097867612,NE,2022-08-12,1,1,1,1,1,1,1,1,1,1
1246,0.555752591561063,0.01701887987064305,NE,2022-08-13,1,1,1,1,1,1,1,1,1,1
1247,0.395293300344892,0.16539288085399,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.0548546994424035,0.01363304595414985,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1251,0.141229873073631,0.01291535093251155,NE,2022-08-18,1,1,1,1,1,1,1,1,1,1
1252,0.48473684259862,0.2069454821258615,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1253,0.347760475314033,0.0116183533731734,NE,2022-08-20,1,1,1,1,1,1,1,1,1,1
1254,0.130148550765324,0.0110344075028476,NE,2022-08-21,1,1,1,1,1,1,1,1,1,1
1255,0.048654362925297,0.0104904218234652,NE,2022-08-22,1,1,1,1,1,1,1,1,1,1
1256,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.126150222255486,0.00907567820709485,NE,2022-08-25,1,1,1,1,1,1,1,1,1,1
1259,0.429376242956656,0.00866920774795515,NE,2022-08-26,1,1,1,1,1,1,1,1,1,1
1260,0.728430438669447,0.4172553658507455,NE,2022-08-27,1,1,1,1,1,1,0,0,1,1
1261,1.16362503720157,0.03115685973413585,NH,2022-07-17,1,1,0,1,1,1,1,0,0,1
1262,0.637309147531318,0.1294550868799835,NH,2022-07-18,1,1,1,1,1,1,1,1,1,1
1263,1.70004519080248,0.248053206627329,NH,2022-07-19,1,1,0,0,1,1,0,0,1,1
1264,0.506624266002468,0.171289653100086,NH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1265,0.768028256618761,0.153451027198127,NH,2022-07-21,1,1,1,1,1,1,0,0,0,1
1266,0.526207796516083,0.0176438306906381,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1267,1.13015524505796,0.328820938587414,NH,2022-07-23,1,1,0,1,1,1,0,0,1,1
1268,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.746909199766015,0.01264225432217115,NH,2022-07-25,1,1,1,1,1,1,1,1,1,1
1270,1.67054498110735,0.337649821498295,NH,2022-07-26,1,0,0,1,1,1,1,0,0,1
1271,0.386566454147333,0.0101888331289323,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1272,0.126355778510696,0.00916985763566545,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1273,1.72255141587745,0.116888300349939,NH,2022-07-29,1,0,1,1,1,1,0,0,1,1
1274,0.0515275749125317,0.00747156958643045,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1275,0.690436251951319,0.149902005550232,NH,2022-07-31,1,1,1,0,1,1,0,0,1,1
1276,0.670996037110836,0.129819982972328,NH,2022-08-01,1,1,1,0,1,1,0,0,0,1
1277,0.615743416169638,0.1504137687739535,NH,2022-08-02,1,1,1,1,1,1,0,1,0,1
1278,3.58903543863477,0.879644477892795,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1279,0.696147267430888,0.1309054113815555,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1280,1.03074439091111,0.061357176895224,NH,2022-08-05,1,1,1,1,1,1,0,0,1,1
1281,0.0729864537196447,0.003953141406231155,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1282,1.79077094078766,0.301326764634121,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1283,0.732587118710463,0.1322168534093875,NH,2022-08-08,1,1,1,0,1,1,1,0,0,1
1284,0.573416249441497,0.115678022844662,NH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1285,0.817908369988471,0.2287746341193165,NH,2022-08-10,1,0,1,1,1,1,0,0,1,1
1286,0.809464185524702,0.002766988347580535,NH,2022-08-11,1,1,1,1,1,1,0,0,1,1
1287,0.279764162922185,0.00260622678002916,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1288,0.521827497413266,0.0852871544142825,NH,2022-08-13,1,1,1,1,1,1,0,0,1,1
1289,0.00803836158859113,0.00234083919694502,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1290,0.51454252574314,0.0784811529861545,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1291,0.530521606411803,0.063246373058784,NH,2022-08-16,1,1,1,1,1,1,1,1,1,1
1292,1.29766881120309,0.2324839311408905,NH,2022-08-17,1,1,0,0,1,1,0,0,0,1
1293,0.689500525252524,0.155199353677142,NH,2022-08-18,1,1,1,1,1,1,0,0,1,1
1294,0.998084836747748,0.0988031063450615,NH,2022-08-19,1,1,1,1,1,1,0,0,0,1
1295,1.50509988359698,0.206578652174663,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1296,0.572477707970013,0.0786592406717705,NH,2022-08-21,1,1,1,1,1,1,0,0,1,1
1297,0.792427038417667,0.068313694329478,NH,2022-08-22,1,1,1,1,1,1,1,0,0,1
1298,0.762377561905049,0.0734550434599305,NH,2022-08-23,1,1,1,1,1,1,1,0,0,1
1299,0.31643125123553,0.001780661295785765,NH,2022-08-24,1,1,1,1,1,1,1,1,1,1
1300,0.0785940344019257,0.00177656323095569,NH,2022-08-25,1,1,1,1,1,1,1,1,1,1
1301,0.593152533607854,0.1042721549531695,NH,2022-08-26,1,1,1,1,1,1,0,0,1,1
1302,0.329322655930585,0.00179297915622534,NH,2022-08-27,1,1,1,1,1,1,1,1,1,1
1303,5.27337318958643,0.191711320534977,NJ,2022-07-17,1,1,1,0,0,0,0,0,0,0
1304,5.51233650532225,0.186815151422398,NJ,2022-07-18,1,1,1,1,0,0,0,0,0,0
1305,8.94186459945939,0.199759235661893,NJ,2022-07-19,0,0,1,1,0,0,0,0,0,0
1306,3.55942204481832,0.1777780991527675,NJ,2022-07-20,1,1,1,1,1,1,0,0,0,1
1307,4.66163968507681,0.140544948335397,NJ,2022-07-21,1,1,0,1,1,1,0,0,0,1
1308,2.19190364698686,0.1588633784397695,NJ,2022-07-22,1,1,1,1,1,1,0,0,0,1
1309,4.9678034561414,0.135081343913457,NJ,2022-07-23,0,1,0,1,1,0,0,0,0,0
1310,3.71941482138799,0.1687683830088455,NJ,2022-07-24,1,1,1,1,1,0,0,0,0,0
1311,6.66553224527625,0.160396929465516,NJ,2022-07-25,0,1,1,1,0,0,0,0,0,0
1312,3.62122677764899,0.1269438401466045,NJ,2022-07-26,1,1,1,0,1,0,0,0,0,0
1313,2.75199922218876,0.137497576916783,NJ,2022-07-27,1,1,1,1,0,0,0,0,0,1
1314,2.78277924172655,0.192389965719371,NJ,2022-07-28,1,0,0,1,1,1,0,0,1,1
1315,3.22315761249384,0.097572784681937,NJ,2022-07-29,1,1,0,1,1,0,0,0,0,1
1316,5.80787611774336,0.1732897020751835,NJ,2022-07-30,1,1,0,0,0,0,0,0,0,0
1317,3.3420279276636,0.1597338087382165,NJ,2022-07-31,1,1,1,1,0,1,0,0,1,0
1318,3.97777310476043,0.113850944096442,NJ,2022-08-01,1,1,1,1,1,1,0,0,0,0
1319,3.9665866750786,0.1290411040099825,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,1
1320,7.275059521237,0.1511837346625255,NJ,2022-08-03,0,0,1,1,1,0,0,0,1,1
1321,2.77535242958321,0.1439678906341325,NJ,2022-08-04,0,1,1,0,1,0,0,0,0,1
1322,3.87314629977405,0.0812890259125875,NJ,2022-08-05,1,1,0,1,1,0,0,0,0,0
1323,4.89687979197879,0.078119541847851,NJ,2022-08-06,1,0,0,1,1,0,0,0,0,0
1324,2.45488522686531,0.148131593421489,NJ,2022-08-07,1,0,1,1,1,1,0,0,1,1
1325,7.91544082792999,0.1817953462722335,NJ,2022-08-08,1,0,0,0,1,1,0,0,0,0
1326,2.37012861636199,0.096347591231891,NJ,2022-08-09,1,1,1,1,1,1,0,0,0,0
1327,2.49321930240613,0.095177816517859,NJ,2022-08-10,1,1,1,1,1,1,0,0,0,0
1328,6.29706258823849,0.190983264696744,NJ,2022-08-11,1,0,0,0,1,0,0,0,0,1
1329,1.80075224831969,0.1284425796293685,NJ,2022-08-12,1,1,1,1,0,1,0,0,1,0
1330,6.56989546879604,0.175781234201415,NJ,2022-08-13,1,0,0,1,1,1,0,0,0,1
1331,1.81397336239192,0.096589046134424,NJ,2022-08-14,1,1,1,1,1,1,0,0,1,0
1332,6.57564225717821,0.160135712199479,NJ,2022-08-15,1,0,0,1,0,0,0,0,0,0
1333,4.54340828374212,0.150249150909324,NJ,2022-08-16,1,0,1,1,1,1,0,0,1,1
1334,4.35427825727628,0.1150663055279835,NJ,2022-08-17,1,1,1,1,1,0,0,0,1,1
1335,2.39970920494859,0.0918558920434225,NJ,2022-08-18,1,1,1,0,1,0,0,0,0,1
1336,2.03921454109338,0.125098835433014,NJ,2022-08-19,1,1,1,1,1,0,0,0,1,0
1337,3.07989862126266,0.1299622540810335,NJ,2022-08-20,1,1,1,1,0,0,0,0,1,1
1338,3.69237816673356,0.1188900273494415,NJ,2022-08-21,1,1,1,1,1,1,0,0,0,0
1339,8.31499311275902,0.141455334438752,NJ,2022-08-22,1,0,1,1,0,0,0,0,1,0
1340,2.83238240439005,0.123673899566954,NJ,2022-08-23,1,1,1,1,0,1,0,0,0,0
1341,3.12020137147516,0.121101143284203,NJ,2022-08-24,1,1,1,1,1,1,0,0,1,1
1342,4.44359121863066,0.155636120741897,NJ,2022-08-25,1,0,1,1,0,0,0,0,1,1
1343,3.64009339401948,0.1411660052111035,NJ,2022-08-26,1,1,1,1,0,1,0,0,1,0
1344,6.84981128729723,0.1703377269317065,NJ,2022-08-27,1,0,0,0,0,0,0,0,0,0
1345,1.63251003141049,0.249706373026551,NM,2022-07-17,0,0,0,1,1,0,0,0,0,1
1346,0.866045690279858,0.1534886218440505,NM,2022-07-18,1,1,1,1,1,1,0,1,0,1
1347,0.202972619482074,0.0168779542322508,NM,2022-07-19,1,1,1,1,1,1,1,1,1,1
1348,0.418455956129868,0.110658422663394,NM,2022-07-20,1,1,1,1,1,1,0,0,1,1
1349,0.43020791170115,0.1105142435370615,NM,2022-07-21,1,1,1,1,1,1,0,0,1,1
1350,0.677282542436565,0.0574085703234625,NM,2022-07-22,1,1,1,1,1,1,0,0,1,1
1351,1.27447742784693,0.0145863481454107,NM,2022-07-23,1,1,0,1,1,1,0,0,1,1
1352,0.678584755980468,0.104575133104738,NM,2022-07-24,1,1,1,1,1,0,0,0,1,1
1353,4.60975791258756,0.1776956854091675,NM,2022-07-25,1,1,0,0,1,0,0,0,0,1
1354,0.789520049247721,0.1021465244719835,NM,2022-07-26,1,1,1,1,1,1,0,0,1,1
1355,3.34418343121116,0.204829526256212,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1356,2.87504826597157,0.1618886581459795,NM,2022-07-28,1,0,0,1,1,1,0,0,1,1
1357,0.820876137613727,0.1081852403211,NM,2022-07-29,1,1,1,0,1,1,1,0,0,1
1358,2.18224745014263,0.2169607950645755,NM,2022-07-30,0,1,0,0,1,0,0,0,1,1
1359,0.910347876587163,0.0920764352756115,NM,2022-07-31,0,1,1,1,1,0,0,0,0,1
1360,2.76698622321265,0.111532473334951,NM,2022-08-01,1,0,1,1,1,0,0,0,1,1
1361,1.59220543825766,0.099253360607252,NM,2022-08-02,1,1,1,1,1,1,0,0,0,1
1362,1.07942103398512,0.113590470597226,NM,2022-08-03,1,1,1,0,1,1,0,0,0,1
1363,3.00084327325666,0.1274198878801085,NM,2022-08-04,1,0,0,1,1,0,0,0,0,1
1364,1.53014554213066,0.126614553575796,NM,2022-08-05,1,1,1,1,1,1,0,0,0,1
1365,1.20258491496674,0.1024930191856625,NM,2022-08-06,1,1,1,1,1,0,0,1,1,1
1366,1.24961582895894,0.165082230538806,NM,2022-08-07,1,0,0,1,1,1,0,1,0,1
1367,0.942554204709301,0.093253967270256,NM,2022-08-08,0,1,1,1,1,0,0,0,1,1
1368,0.973462176282201,0.1015830727550565,NM,2022-08-09,0,1,1,1,1,0,1,0,1,1
1369,2.21754787184097,0.169568862611947,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1370,0.936143470271538,0.10284723559882,NM,2022-08-11,1,1,1,0,1,0,0,0,0,1
1371,1.67653776780104,0.135500247519913,NM,2022-08-12,1,1,1,0,1,1,0,0,0,1
1372,0.485506073544092,0.02559225365846415,NM,2022-08-13,1,1,1,1,1,1,1,1,1,1
1373,0.467794782886285,0.075514462612067,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1374,2.92361885496444,0.156022029793637,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1375,0.905369859188851,0.033045230780464,NM,2022-08-16,1,1,1,1,1,1,0,0,1,1
1376,1.04997022205955,0.13181752092819,NM,2022-08-17,1,1,1,1,1,1,0,0,1,1
1377,1.19994172581851,0.1769940001520905,NM,2022-08-18,0,1,1,1,1,1,1,1,1,1
1378,0.238560982333883,0.04403755961811725,NM,2022-08-19,1,1,1,1,1,1,0,0,1,1
1379,0.526284332187369,0.1188276628136985,NM,2022-08-20,1,1,1,1,1,1,0,0,1,1
1380,0.601747893497822,0.0539994264554145,NM,2022-08-21,1,1,1,1,1,1,0,0,1,1
1381,1.12777052190771,0.118349333220433,NM,2022-08-22,0,1,1,1,1,1,0,0,1,1
1382,0.548440527461481,0.107163425082411,NM,2022-08-23,1,1,1,1,1,0,0,0,1,1
1383,0.437965759038869,0.07402208764797,NM,2022-08-24,1,1,1,1,1,1,1,1,1,1
1384,2.24409548229628,0.2525754714223705,NM,2022-08-25,0,1,0,1,0,0,0,0,1,0
1385,1.13127969295272,0.1801535848179665,NM,2022-08-26,1,1,1,1,1,1,0,0,1,1
1386,0.451421376730889,0.101470084210077,NM,2022-08-27,1,1,1,1,1,1,1,1,1,1
1387,0.018557649738879,0.0108405445299703,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1388,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.0196293832033235,0.0104783034086336,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1390,0.0173760177424696,0.0104283973788028,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1391,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,3.15459550515095,0.117427441891709,NV,2022-07-22,1,0,1,1,1,1,0,0,0,1
1393,5.24566920196052,0.1902607213632105,NV,2022-07-23,0,0,0,1,1,0,0,0,0,1
1394,2.11393001963349,0.0937885154155555,NV,2022-07-24,1,1,1,1,1,0,0,0,0,1
1395,2.78233947595078,0.1524360556387555,NV,2022-07-25,1,0,0,1,1,1,1,0,0,1
1396,0.504543949224303,0.01218845764918925,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1397,0.355957116938712,0.0905512489271395,NV,2022-07-27,1,1,1,1,1,1,0,0,1,1
1398,1.3638348970208,0.107771163021245,NV,2022-07-28,1,1,1,1,1,1,0,0,0,1
1399,1.74737993632252,0.1136686839729895,NV,2022-07-29,1,1,1,1,1,0,0,0,0,1
1400,5.30232967520545,0.054918400384125,NV,2022-07-30,1,0,0,1,1,1,0,0,0,1
1401,1.23152708256608,0.0826933205572615,NV,2022-07-31,1,1,1,1,1,1,1,0,0,1
1402,2.03836112538491,0.0848964633773725,NV,2022-08-01,1,1,1,1,1,1,0,0,0,1
1403,1.40849096705374,0.05731601311116,NV,2022-08-02,1,1,0,1,1,1,0,0,1,1
1404,0.808266739823294,0.0934602898082275,NV,2022-08-03,1,1,1,1,1,1,0,0,0,1
1405,0.781751112265345,0.02815802127308205,NV,2022-08-04,1,1,1,1,1,1,0,0,1,1
1406,1.28171248685941,0.0698658747348275,NV,2022-08-05,1,1,0,1,1,1,0,0,1,1
1407,0.641036974591475,0.092812537768397,NV,2022-08-06,1,1,1,1,1,1,0,0,1,1
1408,0.310355970874336,0.1404638389530165,NV,2022-08-07,1,1,1,1,1,1,0,0,1,1
1409,0.616128553222049,0.0481881306156283,NV,2022-08-08,1,1,1,1,1,1,0,0,1,1
1410,1.26866730270353,0.0553134405559235,NV,2022-08-09,1,0,0,1,1,1,0,0,1,1
1411,0.370070686603596,0.0634013259861245,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1412,6.53599464048126,0.1311570161346515,NV,2022-08-11,1,0,0,1,0,1,0,0,0,0
1413,10.5615908101921,0.104279386860581,NV,2022-08-12,1,0,0,1,0,1,0,0,1,0
1414,8.83318383254323,0.119738290379811,NV,2022-08-13,1,0,0,1,0,1,0,0,1,0
1415,3.42456823599936,0.165267447583063,NV,2022-08-14,1,1,1,1,1,1,0,0,1,1
1416,6.20558006481729,0.184067514367918,NV,2022-08-15,1,0,0,1,0,1,0,0,1,0
