...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1367,1.93523130658135,0.01524023478736555,NM,2022-08-29,0,0,1,0,0,1
1368,0.492816255409588,0.141116320542406,NM,2022-08-30,1,1,1,0,0,1
1369,1.69394441347582,0.0789788551194595,NM,2022-08-31,1,0,1,0,1,0
1370,2.91355202939438,0.0771575550524735,NM,2022-09-01,0,0,1,0,0,0
1371,0.566983341435773,0.0193942212255954,NM,2022-09-02,1,1,1,0,0,1
1372,0.36952062858895,0.02074360454590435,NM,2022-09-03,1,1,1,1,1,1
1373,1.27325900852872,0.02224747619716315,NM,2022-09-04,1,0,1,0,0,0
1374,0.431621391124091,0.0239243626940077,NM,2022-09-05,1,1,1,0,0,1
1375,0.665690261363621,0.221457275305189,NM,2022-09-06,1,1,1,1,1,1
1376,0.912553086498612,0.3182697194170525,NM,2022-09-07,1,1,0,1,0,0
1377,0.871651410182491,0.03021510832471855,NM,2022-09-08,1,1,1,1,1,1
1378,2.54795076716905,0.1275958185339405,NM,2022-09-09,0,0,0,0,0,1
1379,0.638737038055183,0.0357312111495458,NM,2022-09-10,1,1,1,0,0,1
1380,2.32747281582465,0.03898491176713355,NM,2022-09-11,0,0,1,0,0,0
1381,2.18375861158078,0.1172923046604105,NM,2022-09-12,0,0,1,0,0,0
1382,0.329177708528079,0.0466859462384355,NM,2022-09-13,1,1,1,1,1,1
1383,2.70001012554677,0.149523484878192,NM,2022-09-14,0,0,1,0,0,1
1384,4.46581625420048,0.056295865204436,NM,2022-09-15,0,0,1,0,0,0
1385,0.91363418793796,0.061951095295776,NM,2022-09-16,1,1,1,0,0,1
1386,2.59437775954913,0.068252595193485,NM,2022-09-17,0,0,1,0,0,0
1387,0.557574317943808,0.145107440139451,NV,2022-08-07,1,1,1,0,0,1
1388,0.194993914337295,0.0095708598652799,NV,2022-08-08,1,1,1,1,1,1
1389,0.445804029977887,0.00986395633956235,NV,2022-08-09,1,1,1,1,1,1
1390,0.0907735397625009,0.010203505176629,NV,2022-08-10,1,1,1,0,0,1
1391,1.18557344156128,0.098330390778978,NV,2022-08-11,1,1,1,0,0,0
1392,2.58806446624623,0.0427408186180165,NV,2022-08-12,0,0,1,0,0,0
1393,1.95420543110618,0.051567604959809,NV,2022-08-13,0,0,1,0,0,0
1394,3.0558865612719,0.1464586881542595,NV,2022-08-14,0,0,1,0,0,1
1395,2.40608846054966,0.145485969343087,NV,2022-08-15,0,0,1,0,0,0
1396,0.856733842359925,0.0522266191792435,NV,2022-08-16,1,1,1,0,0,1
1397,0.931191518648233,0.0838177333829435,NV,2022-08-17,1,1,0,0,0,0
1398,1.43902958072615,0.0750428456798365,NV,2022-08-18,1,1,1,0,0,0
1399,0.963712213776522,0.0699900853253345,NV,2022-08-19,1,1,1,0,0,1
1400,1.60988792422073,0.0460271979445002,NV,2022-08-20,1,0,1,0,1,0
1401,1.02279004234401,0.1165499865425385,NV,2022-08-21,1,1,1,0,0,0
1402,2.12812591926701,0.0684424317122275,NV,2022-08-22,1,0,1,1,1,1
1403,0.521420090920301,0.0219181201940549,NV,2022-08-23,1,1,1,1,1,1
1404,0.474039202040589,0.082079436212619,NV,2022-08-24,1,1,1,0,0,1
1405,1.27198132738302,0.0945356151969355,NV,2022-08-25,1,1,1,0,0,1
1406,1.61207109410545,0.0908165181251585,NV,2022-08-26,1,1,1,1,1,1
1407,2.08436934722849,0.080257862099807,NV,2022-08-27,1,0,1,0,0,1
1408,1.14569840948885,0.1051759373959005,NV,2022-08-28,1,1,1,0,0,0
1409,4.18115918584991,0.072382736708181,NV,2022-08-29,0,0,1,0,0,0
1410,1.66332279152719,0.04143122036229615,NV,2022-08-30,0,0,1,1,1,1
1411,0.249352433256508,0.0458403015022294,NV,2022-08-31,1,1,1,1,1,1
1412,0.484835833508147,0.05082243541695,NV,2022-09-01,1,1,1,0,0,1
1413,2.38353572419463,0.083271475967196,NV,2022-09-02,0,0,1,0,0,0
1414,0.839372609567108,0.1905785471085875,NV,2022-09-03,1,1,1,0,0,1
1415,2.06957982079355,0.113967496324394,NV,2022-09-04,1,0,1,0,0,0
1416,0.622820891392805,0.0780206379715075,NV,2022-09-05,1,1,1,1,1,1
1417,2.24012187119268,0.113620708611085,NV,2022-09-06,0,0,1,0,0,1
1418,0.6051079872514,0.153268564134588,NV,2022-09-07,1,1,1,0,0,1
1419,1.97829458776293,0.108583420970664,NV,2022-09-08,0,0,1,0,0,1
1420,0.440790467261717,0.1856150845682455,NV,2022-09-09,1,1,1,1,1,1
1421,0.845457994430079,0.1758522523118165,NV,2022-09-10,1,1,1,1,1,1
1422,2.48412451891769,0.1695945323760975,NV,2022-09-11,0,0,1,0,0,1
1423,8.23298758134617,0.1678399925651995,NV,2022-09-12,0,0,1,0,0,1
1424,5.47867621055239,0.207242479577261,NV,2022-09-13,0,0,1,1,1,1
1425,5.65809835740527,0.21258975689491,NV,2022-09-14,0,0,1,0,0,0
1426,5.49652349215819,0.2658274985282345,NV,2022-09-15,0,0,0,0,0,0
1427,9.66722989024852,0.2519502370868945,NV,2022-09-16,0,0,1,0,0,1
1428,4.34616697569605,0.2767616808259125,NV,2022-09-17,0,0,1,0,0,1
1429,1.96136094471003,0.1074682922899045,NY,2022-08-07,1,1,1,0,1,0
1430,2.24854771189295,0.150971352762289,NY,2022-08-08,1,1,1,0,0,0
1431,4.57732042940312,0.1807112651172385,NY,2022-08-09,0,0,1,0,0,1
1432,1.41101523065623,0.1420147131065295,NY,2022-08-10,1,1,1,1,1,1
1433,2.23249467293932,0.1068270270962615,NY,2022-08-11,1,1,1,1,1,1
1434,2.18689438742598,0.115520172796669,NY,2022-08-12,1,1,1,0,1,0
1435,2.4920300376841,0.15997282822028,NY,2022-08-13,1,1,1,1,1,1
1436,4.85331537094355,0.177887758180497,NY,2022-08-14,0,0,1,0,0,0
1437,2.33387314689179,0.1146846625900445,NY,2022-08-15,1,1,1,0,0,0
1438,2.6796495594176,0.1128368764904795,NY,2022-08-16,1,1,1,0,1,0
1439,2.00223847041955,0.147178793419413,NY,2022-08-17,1,1,1,0,0,0
1440,3.64346383394816,0.1189875598423805,NY,2022-08-18,0,1,1,0,0,0
1441,3.43203671515069,0.1744301548237855,NY,2022-08-19,1,0,0,0,0,1
1442,3.0134140597248,0.1250346322572345,NY,2022-08-20,1,1,1,0,0,1
1443,2.94102146511056,0.137735078279104,NY,2022-08-21,1,1,1,0,0,0
1444,4.48836146310641,0.118625200858999,NY,2022-08-22,0,0,1,0,0,0
1445,7.42390140676815,0.1259112516287185,NY,2022-08-23,0,1,0,0,0,0
1446,2.89590000292246,0.1235986652335555,NY,2022-08-24,0,1,0,0,0,0
1447,7.58620969102733,0.081419276358837,NY,2022-08-25,0,0,1,0,0,0
1448,2.79686356784852,0.1361011445853225,NY,2022-08-26,1,1,1,0,0,0
1449,8.83855870803571,0.099487157243794,NY,2022-08-27,0,0,1,0,0,0
1450,2.79290599410707,0.1667113735373255,NY,2022-08-28,1,1,1,0,0,0
1451,12.7886973379671,0.119490148295413,NY,2022-08-29,0,0,1,0,0,0
1452,11.4864010110001,0.1180433079365735,NY,2022-08-30,0,0,1,0,0,0
1453,1.77602000583606,0.145729170046208,NY,2022-08-31,1,1,1,0,1,0
1454,2.27701525527196,0.169462463679645,NY,2022-09-01,1,1,1,0,0,0
1455,3.44748698594816,0.182130281997207,NY,2022-09-02,1,1,0,0,1,0
1456,3.29142997029721,0.159832428498902,NY,2022-09-03,1,1,1,0,0,0
1457,6.21726488445386,0.1661500441733065,NY,2022-09-04,0,1,0,0,0,0
1458,3.84293148353575,0.168914106151367,NY,2022-09-05,0,1,0,0,0,0
1459,9.80256503968994,0.182564897895715,NY,2022-09-06,1,1,0,0,0,0
1460,3.56328556744347,0.1807600843462795,NY,2022-09-07,1,1,1,0,0,0
1461,4.46972823349928,0.182106342475464,NY,2022-09-08,1,1,0,0,0,0
1462,5.9235489398587,0.157764606699249,NY,2022-09-09,0,0,0,0,0,0
1463,7.65126365077003,0.190618930779854,NY,2022-09-10,1,1,0,0,0,0
1464,5.07220489302266,0.247098147266914,NY,2022-09-11,1,1,0,0,0,0
1465,32.5337511198148,0.1814161171575385,NY,2022-09-12,0,0,0,0,0,0
1466,18.3979900101245,0.186644462387753,NY,2022-09-13,0,0,1,0,0,0
1467,12.7492675930793,0.191533527200381,NY,2022-09-14,0,0,1,0,0,0
1468,16.2726593869469,0.210623196955933,NY,2022-09-15,0,0,0,0,0,0
1469,27.45709833956,0.2128178037156395,NY,2022-09-16,0,0,0,0,0,0
1470,17.446312941972,0.2132800340221115,NY,2022-09-17,0,0,1,0,0,0
1471,0.735215714287836,0.1153190213754215,OH,2022-08-07,1,1,1,0,0,0
1472,0.778057805688932,0.134657342250344,OH,2022-08-08,1,1,1,0,1,0
1473,0.429929307143342,0.0916734140509655,OH,2022-08-09,1,1,1,1,1,1
1474,1.82735175475094,0.06001428037002,OH,2022-08-10,0,0,1,0,0,0
1475,1.58811847617399,0.117633689986087,OH,2022-08-11,1,1,1,0,0,0
1476,2.64377419612525,0.1263099215040075,OH,2022-08-12,1,1,1,1,1,1
1477,2.34209727794683,0.1301966169521275,OH,2022-08-13,1,1,1,0,0,0
1478,1.39700495256143,0.122770792123183,OH,2022-08-14,1,1,1,0,0,0
1479,1.94211923110489,0.1150879857188965,OH,2022-08-15,1,1,1,0,0,1
1480,0.815506093546523,0.146416072913401,OH,2022-08-16,1,1,1,0,0,1
1481,1.02977267520146,0.053549297210421,OH,2022-08-17,1,1,1,0,1,0
1482,2.43174256493951,0.1169428548341415,OH,2022-08-18,1,1,1,0,0,0
1483,1.57752947384758,0.1231329872221685,OH,2022-08-19,1,1,1,0,1,0
1484,2.45273997010703,0.129743344413479,OH,2022-08-20,0,1,1,0,0,0
1485,2.23422278246251,0.093298906067451,OH,2022-08-21,1,1,1,0,1,0
1486,2.06668929745546,0.1144901968573595,OH,2022-08-22,1,1,1,0,1,0
1487,0.560966896955323,0.099484700502381,OH,2022-08-23,1,1,1,0,0,1
1488,0.977958166042616,0.1297273550262805,OH,2022-08-24,1,1,1,1,0,0
1489,1.49847102401291,0.1129406132307865,OH,2022-08-25,1,1,0,0,0,0
1490,5.54705954332779,0.1587001465616865,OH,2022-08-26,0,0,1,0,0,0
1491,4.01370255290463,0.1300971742798185,OH,2022-08-27,0,1,1,0,0,0
1492,4.8067237482113,0.162672132147942,OH,2022-08-28,0,0,1,0,0,0
1493,3.14075488195291,0.113659228653023,OH,2022-08-29,1,1,1,0,0,1
1494,1.65257997386589,0.0903239699957435,OH,2022-08-30,1,1,1,0,0,1
1495,0.724238334512021,0.071452359198833,OH,2022-08-31,1,1,1,0,0,0
1496,0.831092239886705,0.1218527837620465,OH,2022-09-01,1,1,0,0,0,0
1497,3.00844698786647,0.113398890934033,OH,2022-09-02,1,1,1,0,0,1
1498,4.26031004211174,0.1412412202986085,OH,2022-09-03,0,0,1,0,0,0
1499,2.10494659283928,0.1228533151239175,OH,2022-09-04,1,1,1,0,1,0
1500,0.479493248480689,0.1485285035912105,OH,2022-09-05,1,1,1,0,0,1
1501,10.5991300782931,0.1518096339925295,OH,2022-09-06,0,0,1,0,0,0
1502,0.496800688895857,0.1490684610500545,OH,2022-09-07,1,1,1,0,0,1
1503,0.264193959866545,0.0051455001738742,OH,2022-09-08,1,1,1,0,0,1
1504,0.511080589469371,0.1495661641935955,OH,2022-09-09,1,1,1,1,1,1
1505,2.66641812489805,0.1441492482421105,OH,2022-09-10,1,0,0,0,0,0
1506,1.92374787280805,0.1093851025833945,OH,2022-09-11,1,1,1,0,0,0
1507,5.17988932045067,0.1209422023396585,OH,2022-09-12,1,1,1,0,0,0
1508,3.48845916642408,0.1298100306806985,OH,2022-09-13,1,1,1,0,0,0
1509,6.84341750201888,0.15415915668156,OH,2022-09-14,0,0,1,0,0,0
1510,4.62305907864368,0.1460706205639065,OH,2022-09-15,0,0,1,0,0,0
1511,5.22264420077915,0.132945503870992,OH,2022-09-16,0,0,1,0,0,0
1512,3.78810511967406,0.153870648866909,OH,2022-09-17,0,0,1,0,0,1
1513,0.48921536321435,0.0914619017995105,OK,2022-08-07,1,1,1,1,0,0
1514,1.15015965138208,0.0771618818859495,OK,2022-08-08,1,1,1,0,0,0
1515,1.11210969595748,0.077216670383586,OK,2022-08-09,1,1,1,0,0,0
1516,0.833954600885153,0.084750889535426,OK,2022-08-10,1,1,1,1,1,1
1517,1.68853832898799,0.121415886783926,OK,2022-08-11,1,1,1,0,1,0
1518,1.00864544514794,0.0384942057694422,OK,2022-08-12,1,1,1,0,0,0
1519,2.50420939784364,0.227011393683011,OK,2022-08-13,0,0,1,0,0,1
1520,2.14700983287149,0.250613513684309,OK,2022-08-14,0,0,0,0,0,1
1521,2.68626871880484,0.1447636514648855,OK,2022-08-15,0,0,1,0,0,0
1522,3.07466463579542,0.136258884298568,OK,2022-08-16,0,0,1,0,0,0
1523,2.32321341713855,0.1695168544643415,OK,2022-08-17,0,0,1,0,0,0
1524,2.7315986474867,0.149185638214896,OK,2022-08-18,0,0,1,0,0,1
1525,0.124524606674943,0.001471464627799975,OK,2022-08-19,1,1,1,1,1,1
1526,0.948076411842259,0.159176915580529,OK,2022-08-20,1,1,0,0,1,0
1527,0.756380109915701,0.157041782994099,OK,2022-08-21,0,1,1,0,0,1
1528,3.15939948423168,0.1214513883838045,OK,2022-08-22,0,0,1,0,0,0
1529,2.55553053268006,0.146020982447697,OK,2022-08-23,0,0,1,0,0,1
1530,8.35674992936775,0.2160365805744815,OK,2022-08-24,0,0,1,0,0,1
1531,2.1504942847629,0.168449249236271,OK,2022-08-25,0,0,1,0,0,1
1532,1.86755837395295,0.1150789078350205,OK,2022-08-26,0,0,1,0,0,1
1533,2.15516610884809,0.1600690190412835,OK,2022-08-27,0,0,1,0,0,1
1534,2.28921418729141,0.180521748357151,OK,2022-08-28,0,0,1,0,0,0
1535,0.998575587943924,0.074477057465084,OK,2022-08-29,1,1,1,0,0,1
1536,0.625980224088767,0.088147385985172,OK,2022-08-30,1,1,1,0,0,1
1537,1.98964137501154,0.3231736986346325,OK,2022-08-31,0,0,1,0,0,1
1538,1.23672903903908,0.971362699460725,OK,2022-09-01,0,0,1,1,1,1
1539,1.86582250757737,0.278313801970825,OK,2022-09-02,0,0,1,1,1,1
1540,0.0576566392711793,1.6793090353827e-4,OK,2022-09-03,1,1,1,1,1,1
1541,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1542,0.0410846659211269,1.2030096152963e-4,OK,2022-09-05,1,1,1,0,0,1
1543,2.29353691052081,0.184060700373707,OK,2022-09-06,0,0,1,0,0,1
1544,0.269729749050008,8.542073944873e-5,OK,2022-09-07,1,1,1,0,0,1
1545,2.971605170006,0.3691510203967605,OK,2022-09-08,0,0,1,0,0,1
1546,0.66964101495563,0.089659214190305,OK,2022-09-09,1,1,1,0,0,1
1547,0.65560667744439,0.082288892619836,OK,2022-09-10,1,1,1,0,0,1
1548,0.12424075356161,4.20898063809192e-5,OK,2022-09-11,1,1,1,0,0,1
1549,1.24121202598519,0.090017378086271,OK,2022-09-12,1,1,0,0,0,0
1550,1.25244261367362,0.099097514152549,OK,2022-09-13,1,1,0,0,0,0
1551,2.5640446763528,0.2477786764353745,OK,2022-09-14,0,0,1,1,1,1
1552,0.718116042556944,0.0992052666402205,OK,2022-09-15,1,1,1,0,0,1
1553,2.36023402549725,0.1985390986618845,OK,2022-09-16,0,0,1,0,0,1
1554,1.60975717937437,0.2207486684880905,OK,2022-09-17,0,0,1,0,0,1
1555,0.6094654467167,0.0782315603323855,OR,2022-08-07,1,1,1,0,0,1
1556,4.40719102587954,0.15017557068387,OR,2022-08-08,0,0,1,0,0,0
1557,0.680727005389878,0.0656306898863885,OR,2022-08-09,1,1,1,1,1,1
1558,1.22206549652918,0.110852612126988,OR,2022-08-10,1,1,0,0,0,0
1559,0.924607309435191,0.053161274737965,OR,2022-08-11,1,1,1,0,0,0
1560,1.22412416789336,0.004277430272405075,OR,2022-08-12,1,0,1,0,0,0
1561,2.02489710366766,0.150998930147868,OR,2022-08-13,0,0,1,0,0,1
1562,0.572704555028076,0.00376706209601574,OR,2022-08-14,1,1,1,1,1,1
1563,1.34262390034314,0.02328861971331965,OR,2022-08-15,1,1,1,0,0,0
1564,1.29891151385257,0.0969336283990765,OR,2022-08-16,1,1,0,1,0,0
1565,0.564219105134976,0.03892556351729405,OR,2022-08-17,1,1,1,0,0,1
1566,0.427741957451577,0.04782567058050525,OR,2022-08-18,1,1,1,0,1,0
1567,0.71786775163721706,0.0488482872230575,OR,2022-08-19,1,1,1,0,0,0
1568,1.27898892500645,0.1684248174386685,OR,2022-08-20,1,0,0,0,0,0
1569,0.787601591878303,0.09504715098313,OR,2022-08-21,1,1,0,1,0,0
1570,0.428481983649472,0.04557235483473165,OR,2022-08-22,1,1,1,0,0,0
1571,0.952802177568931,0.098939079148741,OR,2022-08-23,1,1,1,0,0,1
1572,0.811622916837722,0.072996449055872,OR,2022-08-24,1,1,1,0,0,0
1573,2.97003771607044,0.2498229832710775,OR,2022-08-25,0,0,1,0,0,1
1574,0.970338592220622,0.0991550815726645,OR,2022-08-26,1,1,1,0,0,0
1575,1.46927330154883,0.1234094269940195,OR,2022-08-27,0,0,1,0,1,0
1576,0.314866718100122,0.00217885298417087,OR,2022-08-28,1,1,1,1,1,1
1577,1.77907472660213,0.1274029152445895,OR,2022-08-29,0,0,0,0,0,0
1578,0.738829300816655,0.1032191340643175,OR,2022-08-30,0,1,1,0,0,1
1579,0.140960301688081,0.00214691741656764,OR,2022-08-31,1,1,1,1,0,0
1580,0.266083447713209,0.002156564054732385,OR,2022-09-01,1,1,1,1,0,0
1581,0.674032561591948,0.084763736048233,OR,2022-09-02,1,1,1,0,0,1
1582,0.0466712862324588,0.0022075372011027,OR,2022-09-03,1,1,1,1,1,1
1583,0.0952339641499522,0.002249701513872535,OR,2022-09-04,1,1,1,1,1,1
1584,0.851544227264398,0.069370105604254,OR,2022-09-05,1,1,0,1,1,1
1585,1.43431824616327,0.097508991904524,OR,2022-09-06,0,0,1,0,1,0
1586,0.341937823950495,0.002450911451026405,OR,2022-09-07,1,1,1,1,0,0
1587,0.203828913018441,0.00254607829111336,OR,2022-09-08,1,1,1,1,0,0
1588,1.87912081833649,0.3085059183566175,OR,2022-09-09,0,0,0,0,0,0
1589,0.932102206733562,0.106844701906171,OR,2022-09-10,1,1,0,0,1,0
1590,0.246327046680699,0.002935085358225135,OR,2022-09-11,1,1,1,1,1,1
1591,1.01536074311239,0.0706453786770115,OR,2022-09-12,1,1,1,0,0,1
1592,0.707319019334807,0.071427691503188,OR,2022-09-13,1,1,1,0,0,0
1593,0.578286387029884,0.03618141393338885,OR,2022-09-14,1,1,1,1,0,0
1594,0.845266103651211,0.055431889497998,OR,2022-09-15,1,1,0,1,0,0
1595,1.32099988485837,0.0712093433751,OR,2022-09-16,0,1,1,1,1,1
1596,3.1576478730901,0.2936653869410475,OR,2022-09-17,0,0,1,0,0,1
1597,2.08894218164774,0.1352355311900075,PA,2022-08-07,1,1,0,0,0,0
1598,4.96185976031767,0.1502442571879245,PA,2022-08-08,0,0,0,0,0,0
1599,0.952903119136282,0.119816223723904,PA,2022-08-09,1,1,1,1,0,0
1600,1.46400490710636,0.1343112990036435,PA,2022-08-10,1,1,1,1,1,1
1601,1.92000936881533,0.1536023602013805,PA,2022-08-11,1,1,1,0,0,0
1602,4.00141393797561,0.085619242924665,PA,2022-08-12,0,0,1,0,0,0
1603,2.30362534147473,0.144640828377486,PA,2022-08-13,1,1,1,0,0,0
1604,1.73622373419361,0.107684806946666,PA,2022-08-14,1,1,1,0,0,0
1605,1.78948185726364,0.11409633236391,PA,2022-08-15,1,1,1,0,0,1
1606,1.94039436465753,0.0933829467327815,PA,2022-08-16,1,1,1,0,0,0
1607,5.18062824567674,0.165432251245994,PA,2022-08-17,0,0,1,0,1,0
1608,2.08124434140016,0.1349467237488155,PA,2022-08-18,1,1,0,0,0,0
1609,1.56364743083605,0.1274177203058695,PA,2022-08-19,1,1,1,0,0,1
1610,6.62298767719311,0.1688242391276155,PA,2022-08-20,0,0,1,0,0,0
1611,2.98529995965013,0.100862791507074,PA,2022-08-21,1,1,1,0,0,0
1612,2.08244075006016,0.1403979638150515,PA,2022-08-22,1,1,1,0,0,0
1613,2.54913727997789,0.110349008026402,PA,2022-08-23,1,1,0,0,0,0
1614,1.92830588369256,0.124171392758488,PA,2022-08-24,1,1,1,0,0,1
1615,1.7997023409701,0.1114076760824785,PA,2022-08-25,1,1,0,0,0,0
1616,1.86383774493674,0.1112281333722075,PA,2022-08-26,1,1,1,0,0,1
1617,8.98486793257958,0.168011511439917,PA,2022-08-27,0,0,1,0,0,0
1618,1.84748834909222,0.1282912199850635,PA,2022-08-28,1,1,1,0,0,0
1619,2.76072386034163,0.1208209225784295,PA,2022-08-29,1,1,0,0,0,0
1620,3.56343133608111,0.141006777502226,PA,2022-08-30,0,1,1,0,0,0
1621,2.84004231018781,0.0812909649340505,PA,2022-08-31,1,1,1,0,0,0
1622,5.96187192367366,0.1986247497455535,PA,2022-09-01,0,0,0,0,0,1
1623,4.15014236335045,0.141366597856162,PA,2022-09-02,1,1,1,0,0,0
1624,6.11911135765584,0.16280630537765,PA,2022-09-03,0,0,0,1,0,0
1625,6.02302160058479,0.1570214302545665,PA,2022-09-04,1,0,0,0,0,0
1626,1.5599408311551,0.1206278675623875,PA,2022-09-05,1,1,1,0,0,1
1627,4.48425728646818,0.1236473004665995,PA,2022-09-06,1,1,0,0,0,0
1628,2.28408674749224,0.125358123148203,PA,2022-09-07,1,1,1,0,0,1
1629,1.73886990217829,0.082720454523361,PA,2022-09-08,1,1,1,0,0,1
1630,1.90476703646476,0.0868240577544465,PA,2022-09-09,1,1,1,0,0,1
1631,4.4500155478425,0.1435651437503475,PA,2022-09-10,0,1,1,0,0,0
1632,2.42389871559437,0.148617853796224,PA,2022-09-11,0,1,1,0,0,1
1633,8.85306371864867,0.1563239156670555,PA,2022-09-12,0,0,0,0,0,0
1634,3.15885054808258,0.124060963980919,PA,2022-09-13,1,1,1,0,0,0
1635,14.4763544032806,0.2420770992951735,PA,2022-09-14,0,0,1,0,0,1
1636,3.87914699765061,0.129458093676393,PA,2022-09-15,1,1,0,0,0,0
1637,5.23757023794545,0.144252777324079,PA,2022-09-16,1,1,0,0,0,0
1638,10.8296643756437,0.179259952529181,PA,2022-09-17,1,0,0,0,0,0
1639,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA
1640,0.109877721124197,0.0292967306025592,PR,2022-08-08,1,1,1,1,1,1
1641,0.531711455460116,0.02840774350344935,PR,2022-08-09,1,1,1,1,1,1
1642,0.50040868800871,0.1951183016861225,PR,2022-08-10,1,1,1,0,0,1
1643,0.0858835719183983,0.02687173398309085,PR,2022-08-11,1,1,1,1,1,1
1644,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1649,0.728112353021704,0.2545018595738695,PR,2022-08-17,1,1,1,0,0,1
1650,0.175799029504727,0.023591970100641,PR,2022-08-18,1,1,1,1,1,1
1651,0.173482741738904,0.02334851901413445,PR,2022-08-19,1,1,1,1,1,1
1652,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1656,0.0442184286773518,0.0228586227973541,PR,2022-08-24,1,1,1,1,1,1
1657,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1661,0.0121902239010644,0.02353277659220615,PR,2022-08-29,1,1,1,1,1,1
1662,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1665,0.0128145284778123,0.02494450299096495,PR,2022-09-02,1,1,1,1,1,1
1666,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1667,0.0113903447122923,0.02597172217455035,PR,2022-09-04,1,1,1,1,1,1
1668,0.0359291944862539,0.0265731955967788,PR,2022-09-05,1,1,1,1,1,1
1669,0.0118826324523372,0.0272368237272478,PR,2022-09-06,1,1,1,1,1,1
1670,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1675,0.0126940799084385,0.03271384427967135,PR,2022-09-12,1,1,1,1,1,1
1676,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1677,2.10514314394419,0.4517047587621735,PR,2022-09-14,0,0,1,0,0,1
1678,0.0144010639595869,0.0366025496766093,PR,2022-09-15,1,1,1,1,1,1
1679,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1681,0.913077788957329,0.14442740373089,RI,2022-08-07,1,1,1,0,0,1
1682,1.16850272826735,0.197082261978132,RI,2022-08-08,0,1,1,0,0,1
1683,0.851712694427582,0.1446730341742885,RI,2022-08-09,1,1,1,0,1,0
1684,2.69284952152876,0.02539837804698435,RI,2022-08-10,0,0,1,0,0,1
1685,0.650677548849018,0.127827083448728,RI,2022-08-11,1,1,1,0,1,0
1686,0.301934269876282,0.123145054003684,RI,2022-08-12,1,1,1,1,1,1
1687,1.70437706962236,0.0620186802350935,RI,2022-08-13,0,0,1,0,0,1
1688,0.2497646989048,0.0305415379056495,RI,2022-08-14,1,1,1,0,0,0
1689,2.61512179656841,0.192656771262878,RI,2022-08-15,0,0,1,0,0,1
1690,1.47360964990453,0.1282440273773925,RI,2022-08-16,1,1,1,1,0,0
1691,2.30747876151469,0.1018481071683335,RI,2022-08-17,0,0,1,0,0,1
1692,0.873840457917625,0.151177057284055,RI,2022-08-18,1,1,1,0,0,1
1693,0.754223536506302,0.154524947138837,RI,2022-08-19,1,1,1,0,0,0
1694,0.980465089304721,0.1918876329944235,RI,2022-08-20,1,1,0,0,0,1
1695,1.22585844569097,0.177757680457928,RI,2022-08-21,1,1,1,0,0,0
1696,2.14601978662098,0.0979095098028585,RI,2022-08-22,0,0,1,0,0,1
1697,2.1914504800181702,0.102786001059901,RI,2022-08-23,0,0,1,1,0,0
1698,0.986029300685211,0.125170281398367,RI,2022-08-24,1,1,1,0,0,1
1699,2.34657458610717,0.170963725117765,RI,2022-08-25,0,1,0,0,0,0
1700,2.55592791377953,0.1439514344070725,RI,2022-08-26,0,0,1,0,0,0
1701,1.63921163142624,0.1407097127282215,RI,2022-08-27,1,1,1,0,0,1
1702,1.05077702737697,0.157239134700956,RI,2022-08-28,1,1,1,0,0,1
1703,5.1542582940996,0.1468544154432685,RI,2022-08-29,0,0,1,0,0,0
