...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23B_95_CI,other_95_CI
1303,1.23091866030526,0.0395824063932112,NJ,2023-03-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0
1304,1.86744359182179,0.12916059491962,NJ,2023-03-13,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
1305,1.30572069785931,0.0802200226112365,NJ,2023-03-14,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1306,1.06883095358481,0.1095613584939445,NJ,2023-03-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
1307,2.46061238521431,0.1699399493152455,NJ,2023-03-16,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1308,1.25071263835232,0.10456217119601,NJ,2023-03-17,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1309,1.01782323535571,0.1500212554861885,NJ,2023-03-18,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1310,1.64435766029373,0.190226782648765,NJ,2023-03-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
1311,1.49022661066091,0.139979170629002,NJ,2023-03-20,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
1312,2.26980649670943,0.1655307601340715,NJ,2023-03-21,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0
1313,1.16251886227156,0.1032575667316375,NJ,2023-03-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1314,1.49123242351848,0.1710434355778485,NJ,2023-03-23,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1315,1.33570327101474,0.129020041248732,NJ,2023-03-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1316,1.42335314204552,0.1880770629074035,NJ,2023-03-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
1317,1.28208936691373,0.1494169784482105,NJ,2023-03-26,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
1318,2.68575574850539,0.0751727948790845,NJ,2023-03-27,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
1319,1.23719074083531,0.1294365211711585,NJ,2023-03-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1320,2.84781029287334,0.052185863310754,NJ,2023-03-29,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
1321,1.49233074714341,0.11504378057545,NJ,2023-03-30,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0
1322,1.6386439921762,0.162666531601119,NJ,2023-03-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1323,1.16560689181673,0.2461985829482495,NJ,2023-04-01,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1324,3.97864728934497,0.115433364277353,NJ,2023-04-02,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0
1325,3.74532891571435,0.1509459825196105,NJ,2023-04-03,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
1326,2.63091591892165,0.280452784883465,NJ,2023-04-04,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0
1327,2.26933275998497,0.223593717996845,NJ,2023-04-05,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
1328,2.23827803992588,0.211578333479904,NJ,2023-04-06,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
1329,3.53555985984865,0.144270825167782,NJ,2023-04-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
1330,2.99613171405225,0.1937954395199405,NJ,2023-04-08,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0
1331,0.613134717127609,0.2358139828944895,NJ,2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1332,2.93751123252101,0.2975234871466565,NJ,2023-04-10,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
1333,3.13990817438693,0.264291446570078,NJ,2023-04-11,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1
1334,6.65175792981921,0.3008373186099325,NJ,2023-04-12,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0
1335,3.14326867503516,0.2924093049256125,NJ,2023-04-13,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1
1336,2.77013768985898,0.3288420241364725,NJ,2023-04-14,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1
1337,1.701550541777,0.337591168022952,NJ,2023-04-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
1338,2.234520162781,0.300458701138366,NJ,2023-04-16,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1339,5.2392528764396,0.339742955458864,NJ,2023-04-17,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
1340,4.62180569350648,0.346466176089162,NJ,2023-04-18,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
1341,9.06439746483075,0.397621603509401,NJ,2023-04-19,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0
1342,8.18172093526696,0.410064124432974,NJ,2023-04-20,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1
1343,5.36288654124443,0.455698202549131,NJ,2023-04-21,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0
1344,4.21738868932857,0.4430496222270125,NJ,2023-04-22,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1
1345,0.352945273738558,0.0076873715038359,NM,2023-03-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1346,0.784858596389538,0.0379969724913249,NM,2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1347,2.71955699546064,0.13440691743193,NM,2023-03-14,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
1348,1.23175159626845,0.0392141508478392,NM,2023-03-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1349,0.491390600795549,0.0482341909614807,NM,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1350,0.198230086826839,0.00480262477212552,NM,2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1351,0.908705760445777,0.0881238323386965,NM,2023-03-18,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
1352,0.123974201119021,0.00401722704545238,NM,2023-03-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1353,0.840048274228869,0.04358857049042665,NM,2023-03-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1354,0.855795948493521,0.003382712674849175,NM,2023-03-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1355,0.881383698237284,0.0521927649208475,NM,2023-03-22,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1356,1.20675284224664,0.104676890281476,NM,2023-03-23,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
1357,0.160417341542515,0.002650953334711285,NM,2023-03-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1358,0.0522981865888836,0.00245417858080403,NM,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1359,0.924622370752087,0.0695169200475815,NM,2023-03-26,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1360,0.993443970321799,0.05229767393743,NM,2023-03-27,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
1361,0.800585317582731,0.04276466186232795,NM,2023-03-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1362,0.897700760319306,0.0649495624578355,NM,2023-03-29,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
1363,0.1442680520555,0.00172819042566582,NM,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1364,0.096352266409968,0.00162341101770409,NM,2023-03-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1365,0.0991946694928027,0.001529167220423605,NM,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1366,0.116188744800888,0.00144447573835108,NM,2023-04-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1367,0.855771904439625,0.03666686834581075,NM,2023-04-03,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1368,1.89028414823989,0.0877952007687005,NM,2023-04-04,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
1369,5.09720969952381,0.1846262620890825,NM,2023-04-05,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
1370,0.12496978722245,0.00118529468857604,NM,2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1371,0.225003342308911,0.001137203923392565,NM,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1372,0.967897351585372,0.074727220583479,NM,2023-04-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
1373,0.0887042541354545,0.00105766799628982,NM,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1374,0.161606184161702,0.00102551255783779,NM,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1375,1.07699430278223,0.0882249421706635,NM,2023-04-11,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1376,0.858590663394163,0.02837744533690265,NM,2023-04-12,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1377,2.71020291358425,0.131644564302715,NM,2023-04-13,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
1378,0.970877845965597,0.05738539949654,NM,2023-04-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1379,3.54439479333004,0.1751971934537025,NM,2023-04-15,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1
1380,1.00494550812603,0.0693487105281285,NM,2023-04-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1381,1.04476994666268,0.106319647885361,NM,2023-04-17,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
1382,1.89508888484519,0.1754632255382035,NM,2023-04-18,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
1383,1.25075442273197,0.240735464163843,NM,2023-04-19,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
1384,0.0813707880289676,9.4362251055265e-4,NM,2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1385,0.171025500577753,9.59954796193075e-4,NM,2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1386,0.149171523419026,9.81693932098185e-4,NM,2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1387,1.29824663745874,0.223200722036456,NV,2023-03-12,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
1388,0.468239745811226,0.0837133671592495,NV,2023-03-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1389,1.27040678328458,0.1996177736566405,NV,2023-03-14,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1
1390,0.745348633363656,0.0617159257220635,NV,2023-03-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1391,0.510109948607446,0.0631920087094515,NV,2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1392,0.544180856024001,0.1010593980844955,NV,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1393,0.126603888568143,0.00650877584614755,NV,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1394,1.40937788368036,0.2273049157394635,NV,2023-03-19,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
1395,0.512572636988595,0.0775263002478715,NV,2023-03-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1396,0.666205895802287,0.094458103300006993,NV,2023-03-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1397,0.65132899690166,0.1041192612050625,NV,2023-03-22,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0
1398,0.618681069140889,0.079802160896557,NV,2023-03-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1399,0.471355232349193,0.00729298654593335,NV,2023-03-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1400,0.706062045518828,0.152064040095794,NV,2023-03-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1401,0.620624153868551,0.115815533532184,NV,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
1402,0.640778833599338,0.127855928784617,NV,2023-03-27,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1403,0.856126506048034,0.04927579526663255,NV,2023-03-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1404,0.662029463406125,0.0088696395464724,NV,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,1.58255883424311,0.141762736944612,NV,2023-03-30,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1406,0.615092872285019,0.0922255602921775,NV,2023-03-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1407,1.27670152430929,0.220384442550402,NV,2023-04-01,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
1408,0.648198361161942,0.112847588114774,NV,2023-04-02,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1409,0.0549462129168,0.01182026802501285,NV,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1410,0.334872755777291,0.01265395057549165,NV,2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1411,0.360544754457145,0.01359334633659365,NV,2023-04-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1412,0.517366921708547,0.01465197571370835,NV,2023-04-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1413,1.00813982314191,0.217502257840776,NV,2023-04-07,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1414,0.790034180805353,0.173077835506399,NV,2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1415,0.086389462138983,0.0187071155638983,NV,2023-04-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1416,0.727841897905946,0.158505126996151,NV,2023-04-10,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1417,0.978695571467434,0.1166287903393565,NV,2023-04-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1418,0.128423587211863,0.0245208834481679,NV,2023-04-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1419,2.42848414800757,0.3190083881538615,NV,2023-04-13,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0
1420,0.0452222645871566,0.02973331191462085,NV,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1421,0.870999300064356,0.1801782590019695,NV,2023-04-15,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1422,0.916936418572245,0.231142785230315,NV,2023-04-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1423,1.32238063183589,0.0402649792236608,NV,2023-04-17,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1424,1.11908836602275,0.1490520676658795,NV,2023-04-18,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
1425,0.936940036583627,0.174596078085312,NV,2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1426,0.843040006709518,0.055117288229522,NV,2023-04-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1427,2.09686549264929,0.18584219545575,NV,2023-04-21,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1428,0.947906937968782,0.272247689505183,NV,2023-04-22,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
1429,1.75126415052476,0.0651706406369235,NY,2023-03-12,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1430,1.4346200568456,0.076686498384622,NY,2023-03-13,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1
1431,8.17235302045381,0.324053897035649,NY,2023-03-14,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0
1432,1.61959545473578,0.0690357445813825,NY,2023-03-15,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
1433,2.41134594813196,0.1229149520290255,NY,2023-03-16,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
1434,1.62744089824999,0.093644371126459,NY,2023-03-17,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1
1435,1.37448917716614,0.064982899060542,NY,2023-03-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
1436,1.30471894771594,0.095046374904559,NY,2023-03-19,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
1437,4.03733631771114,0.1560912973156075,NY,2023-03-20,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0
1438,3.39749267450243,0.15502614691881,NY,2023-03-21,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
1439,1.44387004151318,0.0866424067241865,NY,2023-03-22,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1440,1.65404192274176,0.0892235916833965,NY,2023-03-23,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
1441,3.10273448616086,0.167894581718825,NY,2023-03-24,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
1442,2.04144544311796,0.145735476169737,NY,2023-03-25,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0
1443,1.41515268871178,0.1303739265170295,NY,2023-03-26,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
1444,2.38605802629901,0.0993156150529685,NY,2023-03-27,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1
1445,2.03130846760889,0.1476768305831905,NY,2023-03-28,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
1446,4.96069105024867,0.2698275309328635,NY,2023-03-29,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
1447,2.02715752249568,0.181178969947918,NY,2023-03-30,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1448,1.18716504939343,0.2014859208189085,NY,2023-03-31,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0
1449,1.22351790224621,0.1400876427197085,NY,2023-04-01,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1
1450,1.61002856599192,0.18428555330065,NY,2023-04-02,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
1451,3.28551098807299,0.1854756214069175,NY,2023-04-03,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
1452,1.87574029992584,0.131645871385061,NY,2023-04-04,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
1453,1.79072651331388,0.1899173942192385,NY,2023-04-05,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1
1454,1.94244177855495,0.1703941636833815,NY,2023-04-06,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1455,2.19579721284402,0.166686723229173,NY,2023-04-07,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1
1456,1.22134233678339,0.185503174609717,NY,2023-04-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1457,0.724284076013174,0.1924737526494465,NY,2023-04-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1458,3.21995398286114,0.1460508058347515,NY,2023-04-10,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0
1459,4.26506098869995,0.146452300782043,NY,2023-04-11,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1
1460,4.0801563189551,0.172558494650094,NY,2023-04-12,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1
1461,1.53139511911328,0.1817563447742655,NY,2023-04-13,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1462,2.04829414308742,0.18458291204118699,NY,2023-04-14,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1
1463,1.79865232990784,0.2534153815764885,NY,2023-04-15,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
1464,3.38653155196534,0.181097550572257,NY,2023-04-16,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0
1465,5.20737658191097,0.170860243006326,NY,2023-04-17,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
1466,4.82484363281432,0.2319695545530555,NY,2023-04-18,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0
1467,4.85113113710366,0.264329463297109,NY,2023-04-19,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0
1468,4.98067281560033,0.27030619223878,NY,2023-04-20,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
1469,5.60657087867109,0.198039083700547,NY,2023-04-21,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
1470,4.30114857859762,0.242167171024997,NY,2023-04-22,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
1471,1.03934093496392,0.00768387345299655,OH,2023-03-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,0.98884898708347,0.062966730863344,OH,2023-03-13,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
1473,0.857773913588805,0.0879755934151925,OH,2023-03-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1474,0.493430926185051,0.0722386165715345,OH,2023-03-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1475,0.686187002941999,0.0517066835172605,OH,2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1476,0.950002294772573,0.00706347058291525,OH,2023-03-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.383424489728342,0.0070354194836084,OH,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.797360242401879,0.1323526873089665,OH,2023-03-19,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1479,2.37586497317999,0.2389346482616345,OH,2023-03-20,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0
1480,0.741056744534241,0.00713954055749175,OH,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1481,1.68143480934911,0.180537423575084,OH,2023-03-22,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1482,0.948602243457369,0.053034939082507,OH,2023-03-23,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1483,1.02601381292219,0.141314830378929,OH,2023-03-24,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
1484,0.823883304275731,0.061588085535332,OH,2023-03-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1485,0.484465021803392,0.00802720780654465,OH,2023-03-26,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1486,0.9830562321959,0.1319122443952365,OH,2023-03-27,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1487,0.801703551313414,0.095557188528147,OH,2023-03-28,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1488,0.698134803954822,0.073943038262123,OH,2023-03-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1489,0.418773339005057,0.00965075803697325,OH,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1490,0.371504589064607,0.0102441082946418,OH,2023-03-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1491,0.880202784337629,0.0819346244442495,OH,2023-04-01,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1492,0.884369778746724,0.0660284090033385,OH,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,1.13507788618737,0.0126841907509518,OH,2023-04-03,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
1494,1.27178676781094,0.0556139443515605,OH,2023-04-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1495,1.26767121656949,0.1627623149515505,OH,2023-04-05,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1496,1.15873410262706,0.1410566036708305,OH,2023-04-06,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
1497,2.34491217247872,0.247603463877837,OH,2023-04-07,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
1498,0.909224916271518,0.121258667437634,OH,2023-04-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1499,0.261063124347721,0.02277412250640155,OH,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1500,1.09324272437539,0.1404382796341995,OH,2023-04-10,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
1501,1.75722497574444,0.110050046522306,OH,2023-04-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1502,1.54956970668117,0.2011430135941095,OH,2023-04-12,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
1503,0.489503970734388,0.1649621330330215,OH,2023-04-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1504,0.867473943289595,0.3070696510744855,OH,2023-04-14,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1505,1.99312567814684,0.113656308007609,OH,2023-04-15,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1
1506,1.53501023440176,0.055081076726495,OH,2023-04-16,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1507,1.94264310192881,0.1869677277905305,OH,2023-04-17,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
1508,0.669662565183877,0.071639288346234,OH,2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1509,2.88167994983936,0.081497323815233,OH,2023-04-19,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1510,0.449088763055747,0.0924624586460315,OH,2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1511,1.86653166724889,0.10455121261079,OH,2023-04-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1512,1.32115852402921,0.117758336253816,OH,2023-04-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1513,0.0380433629983733,0.01939521202115065,OK,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,1.29896920423068,0.3153050330555495,OK,2023-03-13,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
1515,0.856197952468679,0.1937155861082855,OK,2023-03-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
1516,0.415815070713908,0.124471215521931,OK,2023-03-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1517,0.856514196527123,0.0149851760965222,OK,2023-03-16,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
1518,0.214804939532524,0.0141212584887418,OK,2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1519,0.443789306386087,0.1695989560304335,OK,2023-03-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1520,0.658691749796789,0.2751574659230845,OK,2023-03-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1521,0.775521630763174,0.1177759164768095,OK,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1522,3.08019991241454,0.434767449507569,OK,2023-03-21,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1
1523,0.57509150972491,0.0839611978769955,OK,2023-03-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1524,1.14900020799018,0.289570727396916,OK,2023-03-23,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
1525,0.822790798977654,0.133895186999007,OK,2023-03-24,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
