...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1417,0.713649446307938,0.182565485505674,NV,2022-10-18,0,1,1,1,1,1,1,1,1,1
1418,2.80283787618386,0.210258889833488,NV,2022-10-19,1,1,1,0,1,0,0,0,0,1
1419,2.09496606066263,0.161889328846515,NV,2022-10-20,1,1,1,1,1,0,0,1,0,1
1420,5.1303243956049,0.2489573119269245,NV,2022-10-21,1,0,0,0,1,0,0,0,0,1
1421,1.25827864201197,0.1399319094795355,NV,2022-10-22,1,1,1,1,1,0,0,1,0,1
1422,2.13891763059762,0.2163965413191945,NV,2022-10-23,0,1,1,1,0,1,0,1,0,0
1423,3.3894445346863,0.2639953651980635,NV,2022-10-24,1,0,1,1,0,1,0,0,0,0
1424,1.87817341233724,0.2745851689834755,NV,2022-10-25,1,0,0,0,1,1,0,1,0,1
1425,6.93987416918293,0.288887883033459,NV,2022-10-26,1,0,0,0,1,0,0,0,0,1
1426,2.80792827356294,0.221285619701781,NV,2022-10-27,1,1,1,0,0,0,0,1,0,0
1427,1.77984739917685,0.191747709384908,NV,2022-10-28,1,1,1,1,0,0,0,1,0,1
1428,2.16463544755758,0.2444043017118375,NV,2022-10-29,0,1,1,1,1,1,0,1,0,0
1429,2.43085034365224,0.177636325000618,NY,2022-09-18,1,1,1,0,1,0,0,0,0,0
1430,5.06502843706234,0.1681693014891715,NY,2022-09-19,1,1,0,1,1,0,0,0,0,0
1431,2.97274193090044,0.1852070809075905,NY,2022-09-20,1,1,1,1,1,0,0,0,0,0
1432,4.92648713496238,0.187400579043019,NY,2022-09-21,1,1,1,1,1,0,1,0,0,1
1433,4.21431266148411,0.189293871877827,NY,2022-09-22,0,1,1,1,1,0,0,0,0,0
1434,4.37776258122537,0.1469918871689925,NY,2022-09-23,0,1,1,1,0,0,0,0,0,0
1435,2.32698817946997,0.1409090685536265,NY,2022-09-24,1,1,1,0,1,0,0,0,0,0
1436,2.44283568102376,0.2289813832579635,NY,2022-09-25,0,0,1,1,1,0,0,0,0,1
1437,4.00288346646167,0.199099211022119,NY,2022-09-26,1,1,1,0,1,0,0,0,0,1
1438,6.63239980002161,0.1433203202354725,NY,2022-09-27,0,0,1,1,1,0,0,1,0,0
1439,4.39953112064858,0.1963262634921635,NY,2022-09-28,1,1,1,0,0,0,0,0,0,0
1440,2.29898155920855,0.1674734304288265,NY,2022-09-29,1,1,1,1,1,1,0,0,0,1
1441,2.61448616509218,0.1898731193736245,NY,2022-09-30,1,1,1,1,1,0,0,0,0,1
1442,4.66689992460609,0.162445141622741,NY,2022-10-01,0,0,1,1,1,0,0,0,1,0
1443,7.56775595579119,0.233223787783013,NY,2022-10-02,1,0,1,0,1,0,0,0,0,1
1444,4.76674318089308,0.240122247826116,NY,2022-10-03,1,1,1,0,1,0,0,0,0,0
1445,5.33250855318653,0.2679069418089445,NY,2022-10-04,1,0,1,0,1,0,0,0,0,0
1446,1.49940167679829,0.189786506011348,NY,2022-10-05,1,1,1,1,0,1,0,1,0,0
1447,2.55187753912312,0.2177126052280225,NY,2022-10-06,1,1,1,0,1,0,0,0,0,1
1448,4.9501553616021,0.2337681404254265,NY,2022-10-07,1,1,1,0,1,0,1,0,0,0
1449,7.45887178414444,0.2093679149435685,NY,2022-10-08,0,1,1,0,1,0,1,0,0,0
1450,1.06738611779698,0.197515306442038,NY,2022-10-09,1,1,1,1,1,0,0,1,0,1
1451,7.57982668489787,0.2162688768728605,NY,2022-10-10,0,1,1,0,1,0,0,0,0,0
1452,7.36591918619168,0.249020217060472,NY,2022-10-11,1,1,1,0,1,0,0,0,0,0
1453,4.01369212047054,0.1688369808538785,NY,2022-10-12,0,0,1,1,1,0,0,0,0,1
1454,2.04176386844303,0.234691596630666,NY,2022-10-13,1,1,1,1,1,0,0,0,0,1
1455,10.1327967510251,0.271313977646733,NY,2022-10-14,1,0,1,0,1,0,0,1,0,1
1456,11.1340807713277,0.305400823630785,NY,2022-10-15,0,0,0,0,0,0,0,0,0,1
1457,5.5753131668004,0.3288131522883795,NY,2022-10-16,0,0,1,0,1,0,0,0,0,0
1458,5.30687781339216,0.3121440147609415,NY,2022-10-17,1,0,1,0,0,0,0,0,0,0
1459,2.76515382056336,0.3544210715186525,NY,2022-10-18,1,1,1,0,1,0,0,1,0,1
1460,3.04253156772701,0.1104627994172445,NY,2022-10-19,1,0,1,1,1,1,1,1,0,0
1461,1.30108121593691,0.331434167336124,NY,2022-10-20,1,1,1,0,1,0,0,0,0,0
1462,1.7626392121966,0.177183507108645,NY,2022-10-21,1,1,1,0,1,1,0,1,0,0
1463,1.81578700865552,0.2573373800658215,NY,2022-10-22,1,1,1,1,0,0,0,1,0,0
1464,13.9819781999678,0.3103889235344055,NY,2022-10-23,0,1,1,0,1,0,0,0,0,0
1465,5.79046031381708,0.3683575701434875,NY,2022-10-24,1,0,1,0,1,0,0,1,0,0
1466,2.90997075301421,0.3753100548215445,NY,2022-10-25,1,0,1,0,1,0,0,0,0,1
1467,14.8861225273189,0.3621842269111715,NY,2022-10-26,0,0,1,0,1,0,0,0,0,0
1468,5.02383255410644,0.292769787900113,NY,2022-10-27,0,1,1,0,1,0,0,0,0,1
1469,14.0663401188391,0.342084229345783,NY,2022-10-28,0,1,1,0,0,0,0,0,0,0
1470,20.7098169278622,0.429224028462634,NY,2022-10-29,0,0,1,0,0,0,0,0,0,0
1471,2.73100633347784,0.2017942114154295,OH,2022-09-18,0,0,1,1,1,0,0,1,1,0
1472,1.23942123625642,0.103340380583819,OH,2022-09-19,1,1,1,1,1,1,1,1,1,1
1473,2.51723019675292,0.0652188086266005,OH,2022-09-20,0,0,1,1,1,0,0,1,1,1
1474,3.85024154306028,0.177211152991584,OH,2022-09-21,1,0,0,1,1,0,0,0,1,1
1475,1.2045100776123,0.1321925659502985,OH,2022-09-22,1,1,0,1,1,0,0,0,1,1
1476,2.22852564747258,0.0748078306685685,OH,2022-09-23,1,0,1,1,1,0,0,1,1,1
1477,0.907519300974494,0.1198386540310645,OH,2022-09-24,1,1,1,1,1,1,0,1,0,1
1478,1.5973580053293,0.120760200706853,OH,2022-09-25,1,1,0,1,1,0,0,0,0,0
1479,1.15199685173247,0.113825467926506,OH,2022-09-26,1,1,1,1,1,0,0,0,0,1
1480,1.74157582492511,0.083884156464773,OH,2022-09-27,1,1,1,1,1,0,0,1,1,1
1481,1.47173305496549,0.1121586002173125,OH,2022-09-28,1,1,1,1,1,0,0,1,1,1
1482,1.41383055488436,0.1380281473164685,OH,2022-09-29,1,1,1,0,1,1,0,1,0,1
1483,1.63292834677651,0.0918657720945075,OH,2022-09-30,1,1,1,1,1,0,0,1,1,0
1484,2.98104394068727,0.0469160493623811,OH,2022-10-01,0,0,0,1,1,0,0,1,0,1
1485,1.37305826779217,0.1531481267745275,OH,2022-10-02,1,1,1,0,0,1,0,1,0,0
1486,0.498531356535235,0.1094959434258085,OH,2022-10-03,1,1,1,1,1,0,1,1,0,1
1487,1.57113725172031,0.082034406886471,OH,2022-10-04,0,1,1,0,1,0,0,1,0,1
1488,1.33202091530833,0.1560628558538175,OH,2022-10-05,1,1,0,0,1,1,0,0,0,1
1489,2.58986259758653,0.1823858244890835,OH,2022-10-06,0,0,0,1,1,0,0,0,1,1
1490,2.01206724396862,0.1014015814881045,OH,2022-10-07,1,1,1,0,1,0,0,1,0,1
1491,2.80108956630355,0.1529570746689265,OH,2022-10-08,0,1,0,0,1,0,0,0,0,1
1492,0.975641934570265,0.14064597600359,OH,2022-10-09,1,1,1,0,1,0,1,0,0,1
1493,1.92337298231184,0.1428357664846815,OH,2022-10-10,1,1,0,1,1,1,0,0,0,1
1494,1.47565290462725,0.161337609310563,OH,2022-10-11,1,1,1,0,1,0,1,1,0,1
1495,0.973319768498194,0.0964948138709795,OH,2022-10-12,1,1,1,1,1,0,1,1,0,1
1496,2.9629110216218,0.17614645190379,OH,2022-10-13,1,0,0,0,1,0,1,0,0,1
1497,1.90130359247755,0.1133563966379205,OH,2022-10-14,0,1,1,0,1,0,0,1,0,1
1498,1.10792374414544,0.1373331931570105,OH,2022-10-15,1,1,1,1,1,0,0,1,0,1
1499,0.439152706352827,0.0110382261315522,OH,2022-10-16,1,1,1,1,1,1,1,1,1,1
1500,7.47354200130536,0.2181411083982215,OH,2022-10-17,1,0,0,0,1,0,0,0,0,1
1501,1.03055433744337,0.1755995839229655,OH,2022-10-18,1,1,1,0,1,0,0,1,0,1
1502,5.6545116560382,0.2105507698812195,OH,2022-10-19,1,0,1,0,1,0,0,0,0,1
1503,0.958031797707242,0.1093309426088495,OH,2022-10-20,1,1,1,0,1,0,1,1,0,1
1504,2.66430208758582,0.1217305455167725,OH,2022-10-21,0,1,1,0,1,0,0,1,0,1
1505,2.06749521186502,0.1546443591204225,OH,2022-10-22,1,1,1,0,0,0,0,1,0,0
1506,1.03435938558259,0.123783601952224,OH,2022-10-23,1,1,0,1,1,0,0,0,0,1
1507,6.82723392845093,0.203178374299244,OH,2022-10-24,1,0,0,0,1,0,0,0,0,1
1508,0.874556414657501,0.130799592160324,OH,2022-10-25,1,1,1,0,1,0,0,1,0,1
1509,3.32558721513341,0.138328836188624,OH,2022-10-26,1,1,1,0,1,1,0,0,0,1
1510,2.4314700300654,0.155427154286278,OH,2022-10-27,1,1,1,0,1,0,1,1,0,1
1511,2.4334399837044,0.152735081843844,OH,2022-10-28,1,1,1,0,1,0,0,1,0,1
1512,5.63298082803201,0.217636941505248,OH,2022-10-29,0,0,0,0,1,0,0,0,0,1
1513,1.10613898615675,0.2048113032828355,OK,2022-09-18,0,1,1,1,1,1,1,1,1,1
1514,0.983766216856249,0.0537452873287135,OK,2022-09-19,1,1,1,1,1,1,0,0,1,1
1515,0.703717578789665,0.1413437224417305,OK,2022-09-20,1,1,1,1,1,1,0,1,1,0
1516,1.20683222108547,0.0175985345408772,OK,2022-09-21,1,0,1,1,1,0,0,1,1,0
1517,0.630946485695777,0.070952574007254507,OK,2022-09-22,1,1,1,1,1,0,0,0,1,1
1518,0.677226351374073,0.1315283045816695,OK,2022-09-23,1,1,1,1,1,0,0,1,1,1
1519,0.474876746884327,0.1648816196210955,OK,2022-09-24,1,1,1,1,1,0,0,1,1,1
1520,0.240628658054517,0.02106385742628525,OK,2022-09-25,1,1,1,1,1,1,1,1,1,1
1521,0.499947804231147,0.0866810398574785,OK,2022-09-26,1,1,1,1,1,0,0,1,1,1
1522,0.391216649013636,0.1111141661485555,OK,2022-09-27,1,1,1,1,1,0,0,1,0,1
1523,1.21669550601424,0.2080776385394025,OK,2022-09-28,1,1,0,1,1,1,1,0,0,1
1524,0.511004603420438,0.1978383218546795,OK,2022-09-29,1,1,1,1,1,0,0,1,1,1
1525,0.80044602782211,0.3678119374053975,OK,2022-09-30,0,1,1,1,1,0,0,1,1,1
1526,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,0.423232721844842,0.124482758349599,OK,2022-10-02,1,1,1,1,1,1,0,0,1,1
1528,0.693786618432554,0.140422070688526,OK,2022-10-03,1,1,1,1,1,0,0,1,0,1
1529,1.02778016834545,0.1907322770057215,OK,2022-10-04,1,1,1,1,1,0,1,1,0,1
1530,0.219466014451987,0.03377558585348965,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1531,0.955306039443638,0.1463143600993705,OK,2022-10-06,1,1,1,1,0,0,1,1,1,0
1532,0.115743162796219,0.03724114344889635,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1533,0.0425695393625026,0.0391183583070038,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1534,0.0379930452855199,0.0410984544891564,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1535,1.94968266167772,0.4260420065868945,OK,2022-10-10,0,0,1,0,1,0,0,0,0,1
1536,0.238703330611824,0.0453870776429059,OK,2022-10-11,1,1,1,1,1,0,0,1,1,1
1537,0.686348703452177,0.3335728653977535,OK,2022-10-12,1,1,1,1,1,0,0,1,1,1
1538,0.397936293980743,0.0501456091588165,OK,2022-10-13,1,1,1,1,1,0,0,1,1,1
1539,0.458951071724587,0.190010998467269,OK,2022-10-14,1,1,1,1,1,0,0,1,1,1
1540,0.051072950949286,0.0554094600745395,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1
1541,1.59397564624628,0.2558921514032725,OK,2022-10-16,1,1,1,0,1,0,0,1,0,1
1542,0.538792473733252,0.125363104091945,OK,2022-10-17,1,1,1,1,1,1,0,1,1,0
1543,0.510941455611293,0.2312202942320125,OK,2022-10-18,1,1,1,1,1,0,0,1,1,1
1544,0.604700611984394,0.1285564642864325,OK,2022-10-19,1,1,1,1,1,1,1,1,1,1
1545,0.33255718343733,0.0709541384245485,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1
1546,0.751995684277799,0.0744868034865715,OK,2022-10-21,1,1,1,1,1,0,0,1,1,1
1547,0.182945802000493,0.078161268133758,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1
1548,0.32093028658655,0.0819761875960215,OK,2022-10-23,1,1,1,1,1,0,0,1,1,1
1549,1.27929265671815,0.118307334248678,OK,2022-10-24,1,1,1,1,1,0,0,1,1,1
1550,3.22063874086386,0.330874824856262,OK,2022-10-25,1,1,1,0,0,0,0,1,0,0
1551,0.868091852373655,0.094238504434754,OK,2022-10-26,1,1,1,1,1,1,1,1,1,1
1552,0.705259913560141,0.098586510931183,OK,2022-10-27,1,1,1,1,1,0,0,1,1,1
1553,1.44746333042715,0.2409149819811115,OK,2022-10-28,1,1,0,1,1,0,1,0,0,1
1554,0.0839747850205914,0.1076457869282605,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1
1555,1.05997815024003,0.142172163770497,OR,2022-09-18,1,1,1,1,0,1,1,0,1,0
1556,0.636664444972024,0.04076597606211205,OR,2022-09-19,1,1,1,1,1,0,1,0,1,1
1557,1.76588728741133,0.182040524817901,OR,2022-09-20,0,0,0,1,1,0,0,0,1,1
1558,0.56912138441006,0.04820747129518455,OR,2022-09-21,1,1,1,1,1,0,0,1,1,1
1559,5.27282769658019,0.173998960410649,OR,2022-09-22,1,0,1,0,1,1,0,1,0,1
1560,0.855451450620351,0.054736415631795,OR,2022-09-23,1,1,0,1,1,1,0,0,1,1
1561,0.916747992990221,0.0551158146009345,OR,2022-09-24,1,1,1,1,0,0,0,0,1,0
1562,0.821945601591499,0.1180686854324235,OR,2022-09-25,1,1,1,1,0,1,0,1,1,0
1563,0.597888612359771,0.0485335734729588,OR,2022-09-26,1,1,1,1,1,0,0,0,1,1
1564,1.52428592897042,0.071540576916902,OR,2022-09-27,1,1,0,1,1,0,0,0,1,1
1565,0.857309926107451,0.0612520009491375,OR,2022-09-28,1,1,0,1,1,0,0,1,1,1
1566,1.46989822410189,0.099368857547098,OR,2022-09-29,1,1,0,1,1,1,0,0,1,1
1567,0.511483534248925,0.0840537499041435,OR,2022-09-30,1,1,1,1,1,1,1,1,1,1
1568,1.52410692757907,0.1422945770112655,OR,2022-10-01,1,1,0,1,1,1,0,0,1,1
1569,1.71193922200787,0.202442598759822,OR,2022-10-02,1,1,0,1,1,0,0,0,1,1
1570,1.04478587235501,0.04078502833125365,OR,2022-10-03,1,1,1,1,1,0,0,0,1,1
1571,0.75353191227343,0.094687952639843,OR,2022-10-04,1,1,0,1,1,0,0,0,1,1
1572,1.90188060863864,0.176141476063623,OR,2022-10-05,0,1,1,1,1,0,0,0,1,1
1573,0.981381363383762,0.0442979285620106,OR,2022-10-06,1,1,1,1,1,1,0,0,1,1
1574,1.16785565067231,0.160200343751473,OR,2022-10-07,0,1,1,1,1,0,0,0,1,1
1575,1.27400432834824,0.109812522282141,OR,2022-10-08,1,1,1,0,1,0,0,0,0,1
1576,0.757710484213419,0.1803966915198245,OR,2022-10-09,1,1,1,0,1,0,1,1,0,1
1577,1.40103918593666,0.178145974578639,OR,2022-10-10,1,1,1,0,1,1,0,1,0,1
1578,0.736160542200851,0.061188276721412,OR,2022-10-11,1,1,1,1,1,0,0,0,1,1
1579,1.12260438770931,0.1253727088541395,OR,2022-10-12,1,1,1,1,0,1,0,1,1,0
1580,0.535560428752607,0.078559570796844,OR,2022-10-13,1,1,1,1,1,0,0,1,1,1
1581,1.16981781391939,0.0118178258591267,OR,2022-10-14,1,0,1,1,1,0,0,1,1,1
1582,0.478650800912233,0.0125244000497897,OR,2022-10-15,1,1,1,1,1,0,0,1,1,1
1583,0.877204364735296,0.2887353466577155,OR,2022-10-16,1,1,1,0,1,1,0,1,0,1
1584,0.900670714169558,0.0827064993112505,OR,2022-10-17,1,1,1,1,1,1,0,0,1,1
1585,0.798661163912086,0.219376336787659,OR,2022-10-18,1,1,0,1,1,1,0,0,1,1
1586,0.806272381574929,0.097168005878998,OR,2022-10-19,1,1,1,1,1,0,1,0,1,1
1587,4.33895920401743,0.3031583931493135,OR,2022-10-20,0,0,1,1,1,0,0,1,0,1
1588,1.51763441652187,0.112036273883408,OR,2022-10-21,1,1,1,0,1,1,0,1,0,0
1589,0.963027100349563,0.163379872473563,OR,2022-10-22,1,1,1,1,1,1,0,0,0,1
1590,0.583740327901355,0.2051925483392395,OR,2022-10-23,1,1,1,1,1,0,0,1,1,1
1591,0.801099400964288,0.159087451892632,OR,2022-10-24,1,1,1,1,1,1,0,1,0,1
1592,2.06153415993608,0.408097986936041,OR,2022-10-25,1,0,0,0,1,1,0,0,0,1
1593,2.70965985679808,0.481208922511093,OR,2022-10-26,1,0,1,0,1,1,0,1,0,1
1594,0.497679561657015,0.0280220356542781,OR,2022-10-27,1,1,1,1,1,1,1,1,1,1
1595,0.1442824117189,0.0302297854614233,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1
1596,0.74920812956936,0.2769745703085085,OR,2022-10-29,1,1,0,1,1,1,0,0,1,1
1597,3.6837398700142,0.074584596507381,PA,2022-09-18,0,0,1,1,1,0,0,1,1,0
1598,7.74971173024365,0.2111879397414345,PA,2022-09-19,0,0,0,0,1,0,0,0,0,0
1599,2.98236407814379,0.1643764025102035,PA,2022-09-20,1,1,1,1,1,0,0,1,0,0
1600,1.66027382987611,0.1380114010019315,PA,2022-09-21,1,1,1,1,1,0,0,1,0,1
1601,3.157398469845,0.1809709131685765,PA,2022-09-22,0,1,1,1,1,0,0,0,1,1
1602,3.50190004247055,0.1817746927193485,PA,2022-09-23,0,1,1,1,1,0,0,1,1,1
1603,3.62436413577332,0.1517631968694755,PA,2022-09-24,0,1,1,0,1,0,1,1,0,0
1604,1.16964562893892,0.1334308964922685,PA,2022-09-25,1,1,1,1,1,0,0,1,0,1
1605,3.25760546662977,0.165852520080218,PA,2022-09-26,1,1,1,1,1,0,0,1,0,0
1606,3.24678465166766,0.1449891606318145,PA,2022-09-27,1,1,1,1,1,0,0,0,0,0
1607,3.46177147582879,0.111761470088545,PA,2022-09-28,1,0,1,1,1,0,0,1,0,1
1608,3.38919066374961,0.159779246821866,PA,2022-09-29,0,1,1,0,1,1,0,0,0,0
1609,3.61151465632113,0.1680091703252815,PA,2022-09-30,1,1,1,0,1,0,0,0,0,1
1610,3.97445540088531,0.196924813255313,PA,2022-10-01,0,0,1,1,1,0,0,1,1,1
1611,1.85888326012738,0.213656872239665,PA,2022-10-02,0,0,1,1,1,0,0,1,0,1
1612,2.77663336029413,0.18334622296368,PA,2022-10-03,1,1,0,0,1,0,0,0,1,0
1613,1.52588541246204,0.1855924028868365,PA,2022-10-04,1,1,1,1,1,0,1,1,0,1
1614,1.95896231313753,0.190601164566686,PA,2022-10-05,1,1,1,1,0,0,0,1,0,0
1615,1.16080409178913,0.1395460613397355,PA,2022-10-06,1,1,1,1,1,0,0,0,0,1
1616,1.81097554119147,0.1786846312288695,PA,2022-10-07,1,1,1,1,0,0,0,1,0,0
1617,6.04808542181615,0.235411171342516,PA,2022-10-08,1,0,0,1,0,0,0,0,1,0
1618,2.48306227865232,0.221108709064265,PA,2022-10-09,1,0,0,1,1,0,0,0,0,1
1619,4.66442418339507,0.2036105195251515,PA,2022-10-10,1,1,0,0,0,0,0,0,0,0
1620,9.13807682117608,0.311916623087351,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1621,6.80885039917333,0.265856975660066,PA,2022-10-12,1,0,1,0,0,0,0,1,0,1
1622,2.67667038307792,0.1591538815605545,PA,2022-10-13,1,1,0,1,0,0,0,0,0,0
1623,3.29432791334743,0.1880166313403295,PA,2022-10-14,1,1,1,0,1,0,0,0,0,0
1624,4.17303803136748,0.221012186856409,PA,2022-10-15,1,0,1,0,1,0,0,1,0,1
1625,1.39070602897411,0.161158217920303,PA,2022-10-16,1,1,1,1,1,0,0,1,0,1
1626,8.38294135449562,0.2380504009121535,PA,2022-10-17,1,0,1,0,1,0,0,1,0,0
1627,3.61662147157717,0.240711908926086,PA,2022-10-18,1,1,1,0,0,0,0,1,0,0
1628,5.88991799783247,0.2879315334746305,PA,2022-10-19,1,0,1,0,0,0,0,0,1,0
1629,2.01195679679239,0.2456832477620545,PA,2022-10-20,1,1,1,0,1,0,0,0,0,1
1630,0.976447333284242,0.149565295048385,PA,2022-10-21,1,1,0,1,1,0,0,0,1,0
1631,2.70334244220882,0.252441991008844,PA,2022-10-22,1,1,1,0,0,0,0,0,0,0
1632,12.8147918547536,0.3641067913357965,PA,2022-10-23,1,0,0,0,1,0,0,1,0,1
1633,26.0516045057116,0.2928715533597735,PA,2022-10-24,0,0,1,0,0,0,0,0,0,0
1634,9.18466970095731,0.371885924183924,PA,2022-10-25,1,0,1,0,1,0,0,1,0,1
1635,12.0464018772885,0.347253197800342,PA,2022-10-26,0,0,1,0,0,0,0,0,0,0
1636,14.5221221634417,0.3908568938167525,PA,2022-10-27,1,0,0,0,0,0,0,0,0,0
1637,10.2777100281473,0.293065876894166,PA,2022-10-28,1,0,1,0,1,0,0,0,0,1
1638,7.98235724794122,0.3165171621310245,PA,2022-10-29,1,0,1,0,1,0,0,0,0,1
1639,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,1.02566261256016,0.2976096090770755,PR,2022-09-22,1,1,1,0,1,0,1,1,0,1
1644,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,1.0330922523,0.2949549209284895,PR,2022-09-25,1,1,1,0,1,1,0,1,0,1
1647,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0118609101269024,0.00950374257822335,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1650,0.0392507176248335,0.00988584097530905,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.0407245931430434,0.01177963952852515,PR,2022-10-03,1,1,1,1,1,1,0,1,0,1
1655,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.0127287988459704,0.01298390004282105,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,1.20680248398199,0.810611152188485,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1660,1.2109933078844899,0.804937700231515,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1661,0.015119965274418,0.01698350601455395,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1662,0.0426701416285071,0.0179923729742191,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.0290540559209146,0.044992229475575,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.65255176166326,0.133574296751112,RI,2022-09-18,1,1,1,1,1,0,1,1,0,0
1682,1.70827500830047,0.1380601770275475,RI,2022-09-19,1,1,1,1,0,0,0,1,0,0
1683,1.19209746093221,0.132652383245947,RI,2022-09-20,1,1,1,1,0,0,0,1,1,0
1684,0.914765796542425,0.1273927015187275,RI,2022-09-21,1,1,1,1,1,1,0,0,1,1
1685,1.06589583840622,0.1841805191931275,RI,2022-09-22,1,1,1,1,1,0,0,1,1,1
1686,2.29443971471738,0.325969208591009,RI,2022-09-23,1,0,0,1,0,0,0,0,1,0
1687,1.33257929720594,0.209377769482159,RI,2022-09-24,1,1,1,0,1,0,0,1,0,1
1688,1.02663210658813,0.081927276296692,RI,2022-09-25,1,1,1,1,1,1,1,1,1,1
1689,1.12539977673443,0.1130323088826625,RI,2022-09-26,1,1,1,1,1,0,0,1,1,0
1690,1.74358282699354,0.1422134049514515,RI,2022-09-27,1,1,1,1,0,0,0,1,0,0
1691,2.182509977385,0.06723002220643,RI,2022-09-28,0,0,1,1,1,0,0,1,1,1
1692,2.17380746063028,0.067539282082086,RI,2022-09-29,0,0,1,1,1,0,0,1,1,1
1693,3.20659869332206,0.0345212948450183,RI,2022-09-30,0,0,1,1,1,0,0,1,1,0
1694,1.45099031167305,0.03492775160336005,RI,2022-10-01,0,0,1,1,1,0,0,1,1,1
1695,0.689099586456936,0.215121898003159,RI,2022-10-02,1,1,1,1,1,1,0,1,0,0
1696,1.43965301821495,0.191144867087461,RI,2022-10-03,1,1,1,0,1,0,0,1,0,0
