...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,1.77358217388893,0.4090734975195395,CA,2023-09-29,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
189,1.11631426650219,0.3680472166026525,CA,2023-09-30,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
190,1.27340023959588,0.404299005758622,CA,2023-10-01,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
191,4.38773339960802,0.345534944003293,CA,2023-10-02,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1
192,3.62874674550382,0.351393525299446,CA,2023-10-03,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
193,6.19941883001735,0.351943558202008,CA,2023-10-04,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
194,3.78244268244634,0.421061716496738,CA,2023-10-05,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1
195,2.52382709245939,0.410497138241956,CA,2023-10-06,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
196,2.2145392988788,0.274443656568975,CA,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
197,0.958737693741943,0.3121234506864065,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
198,2.72030637647462,0.3478680097633845,CA,2023-10-09,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
199,2.62118455219739,0.3838598787956315,CA,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
200,4.0711146381014,0.3841718598769295,CA,2023-10-11,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0
201,2.19297540050985,0.336169066156976,CA,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
202,2.5645395265537,0.3873449959305005,CA,2023-10-13,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
203,1.91224365026929,0.3834708809447375,CA,2023-10-14,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1
204,1.50728526727259,0.389769113794251,CA,2023-10-15,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
205,5.52967892940895,0.364435377655997,CA,2023-10-16,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
206,2.56616923681907,0.354061720461747,CA,2023-10-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
207,5.10174501279208,0.410923716475913,CA,2023-10-18,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,2.79893056010608,0.389986883598456,CA,2023-10-19,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
209,1.57664468463774,0.398642483288554,CA,2023-10-20,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
210,0.501657443263141,0.380965271237954,CA,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
211,0.453168415238896,0.3138079170624225,CO,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
212,1.29690581947463,0.379607984758873,CO,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
213,1.06311798281398,0.3494712300289795,CO,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
214,0.934280945303762,0.428532047426074,CO,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
215,1.68002112389688,0.346194167806333,CO,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
216,NA,NA,CO,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,NA,NA,CO,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.66932048486031,0.3672937328261875,CO,2023-09-18,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
220,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,1.50019916136547,0.4105438281767195,CO,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
222,3.08294040266068,0.3641098798781635,CO,2023-09-21,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1
223,0.54915169884223,0.3552697776726435,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
224,0.625791042872316,0.4454525317692385,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
225,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.33424819160167,0.402923492673529,CO,2023-09-25,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1
227,1.47315484218379,0.385278667235428,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
228,2.0060480501376,0.360534144546715,CO,2023-09-27,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
229,1.41699372339068,0.4235743331814965,CO,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
230,1.76269277163427,0.372013199064111,CO,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
231,0.848362023906988,0.5965857413864,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
232,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.69325054054026,0.417053156279744,CO,2023-10-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
234,1.45467327567422,0.3825395011376075,CO,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
235,1.45547501610048,0.3539595880586365,CO,2023-10-04,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
236,1.08492358019313,0.3308695614355885,CO,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
237,1.12856505006974,0.414535333626294,CO,2023-10-06,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
238,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.09544713865412,0.4016453303538795,CO,2023-10-09,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
241,1.55491752064483,0.4890417098372945,CO,2023-10-10,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
242,2.07837708540826,0.3739493052439945,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
243,1.57699498971067,0.412942879477783,CO,2023-10-12,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1
244,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
245,0.377674499972869,0.3175527252564295,CO,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
246,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.12983678638586,0.311997639714537,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
248,1.96224556989335,0.413650864865688,CO,2023-10-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
249,0.63759299917153,0.393183560679151,CO,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
250,0.943170885813412,0.3055867172052085,CO,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
251,0.891210367009986,0.4249949126989075,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
252,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,0.83072092113887,0.40661400224524,CT,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
254,1.95426440940352,0.464445121196828,CT,2023-09-11,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1
255,2.05966175392287,0.38099644040645553,CT,2023-09-12,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
256,1.66670805794811,0.398531118343119,CT,2023-09-13,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
257,3.24481381171712,0.3326288619668305,CT,2023-09-14,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
258,1.42269938951934,0.367223595196799,CT,2023-09-15,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
259,0.852817440545033,0.3207167110738225,CT,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
260,1.41600374295251,0.389185061836928,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
261,1.36674595349585,0.38187925765703,CT,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
262,1.8024842533268,0.3915873636088605,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
263,1.02145515039209,0.3282142262911935,CT,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
264,1.29086157423449,0.3392528465119075,CT,2023-09-21,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
265,0.87003773528247,0.4035646178552565,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
266,0.853086597390933,0.4077189832269085,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
267,2.22821845250008,0.2987701102709085,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
268,1.51566803892373,0.337670432431381,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
269,1.2225686738451,0.298100476871958,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
270,1.09667061498815,0.3950190727138665,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
271,1.60140722079615,0.50331450898829,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0
272,1.24595663588085,0.406012014031555,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
273,0.78502997581312,0.409608038052861,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
274,1.41627681038661,0.498659761936664,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
275,2.50324044244851,0.259418216418938,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
276,1.05868619537322,0.359764633658216,CT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
277,1.62890332505007,0.334112280096162,CT,2023-10-04,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
278,2.02515492488529,0.408914445040745,CT,2023-10-05,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
279,0.66121260504966906,0.33326930528696,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
280,0.333751699570483,0.250750263292366,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
281,1.04413795030196,0.3901620692036875,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
282,2.10320606183794,0.52383927154998,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
283,1.97187007090672,0.38476683964321,CT,2023-10-10,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
284,0.953091477526932,0.3252532543473985,CT,2023-10-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
285,1.04048250447947,0.399449186093968,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
286,0.899848835014421,0.4533919747087335,CT,2023-10-13,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
287,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,0.845374610883614,0.60911950277445,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
289,0.817541927024736,0.425349396930475,CT,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
290,1.50696042642966,0.33178450717791,CT,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
291,0.615892887394994,0.3629167540538175,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
292,0.877765717840869,0.416547099874439,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
293,1.18107232200437,0.353967867127128,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
294,1.24300607296873,0.2293043339625515,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
295,0.377440475966911,0.248700755975804,DC,2023-09-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
296,1.35987298004172,0.4496088215810525,DC,2023-09-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
297,0.581749165132127,0.345490486498475,DC,2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,1.11325423489427,0.3347358522901615,DC,2023-09-13,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
299,0.891064453015813,0.2380073141508095,DC,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
300,0.55239363431102,0.3328975779820845,DC,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
301,0.609793954054559,0.457121025794004,DC,2023-09-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
302,0.587208129084801,0.431886691707093,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
303,1.17812266885609,0.3340884920011195,DC,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
304,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,1.93932800620567,0.223276228261257,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
306,0.540699973216946,0.3280310737471135,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
307,0.842523453876758,0.2187020805728495,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
308,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,0.845940876172142,0.611812304955055,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
310,0.800220270943053,0.58200147146384,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
311,0.348588765639183,0.2100397225859825,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
312,0.332286630906593,0.20797326377771,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,1.81812287785554,0.2059457611354655,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
314,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.519267751864965,0.322509269002203,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
316,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,0.713412462503528,0.52364530290431,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
318,0.657401219110601,0.4934921751760825,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,0.320396361658397,0.194580132416191,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
320,0.659724489156658,0.4971840020461515,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
321,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,0.677203515337896,0.3594931671888465,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
323,0.655722476888313,0.50241512295776,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
324,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,0.304342407269492,0.182982359411661,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
327,0.518038862650157,0.3184038114529655,DC,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
328,0.751361745735876,0.179982307694371,DC,2023-10-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
329,0.911666288283097,0.422246664040234,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
330,0.728540860325917,0.177116385302665,DC,2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
331,0.781140535878426,0.578748280252675,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
332,0.291048686627096,0.174381566709724,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
333,0.777566606071407,0.58212450963685,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
334,0.724477247656488,0.171774738274697,DC,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
335,0.285295199159227,0.170518330346441,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
336,0.835705745845907,0.62155319675814,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
337,1.88456624170749,0.3765312124148585,DE,2023-09-10,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
338,1.75807537844904,0.405343356101813,DE,2023-09-11,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
339,1.15766449024851,0.409465464023286,DE,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
340,NA,NA,DE,2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,0.796920543002173,0.559595987815355,DE,2023-09-14,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
342,NA,NA,DE,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.514966706169078,0.400612187082836,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
347,0.826014858833017,0.308897790125442,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
348,1.08491475772764,0.390102589234086,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
349,1.45062950425515,0.338749263893254,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1
350,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.567361268024116,0.3946960391846905,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,0.885854359311511,0.429746859655312,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
354,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.839104284927562,0.59297120758116,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
360,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
361,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.789252266884371,0.394283547101027,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
367,0.824943547440875,0.3414396688319645,DE,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
368,1.05323505581025,0.51299114769884,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
369,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.87156119326256,0.62341622375068,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
374,1.26748683097603,0.4663229535539155,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
375,0.835995312217771,0.300754369959061,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
376,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.72506709620315,0.3701695099067935,FL,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
380,3.0739127974789,0.3814409834148565,FL,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
381,3.56977860654803,0.3792320929684825,FL,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
382,2.58204808029233,0.3923727619109955,FL,2023-09-13,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
