...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
728,NA,NA,KY,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,0.56880211677973,0.168677475790484,KY,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
730,1.11256671527915,0.153468034772166,KY,2022-10-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
731,0.933650578328518,0.149723245815448,KY,2022-10-25,1,1,1,0,1,1,1,1,0,0,0,1,1,1
732,2.22307704913728,0.2548602547170105,KY,2022-10-26,1,0,0,1,1,1,1,1,0,1,1,1,0,1
733,2.37407494949838,0.227473297465887,KY,2022-10-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
734,1.39060713746945,0.2891381943433875,KY,2022-10-28,1,1,0,0,0,1,1,1,1,0,0,0,1,1
735,0.195900118002364,0.01528160144304225,KY,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
736,0.658990639865522,0.1486679898458455,KY,2022-10-30,1,1,1,1,0,1,1,1,0,1,1,0,1,1
737,1.35573859210676,0.1751428137612465,KY,2022-10-31,1,1,1,1,0,1,1,1,1,0,1,0,1,1
738,2.16370785389015,0.26275684779606,KY,2022-11-01,1,1,0,0,0,1,1,1,1,0,0,0,1,1
739,2.95200129539932,0.333038430843066,KY,2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
740,2.03456225939753,0.31265720588411,KY,2022-11-03,1,1,0,1,0,1,1,1,1,1,1,1,1,1
741,0.54133654400216,0.127013129279422,KY,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,1.67264053798719,0.4241379008739805,KY,2022-11-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
743,0.0513232932318287,0.01424830518870135,KY,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
744,0.588446921021772,0.1280389220737085,KY,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
745,3.70360694372147,0.29848826789005,KY,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
746,2.36601434212417,0.284048657756643,KY,2022-11-09,1,1,0,1,0,0,1,1,0,0,0,0,0,1
747,0.576570487064465,0.102855432690079,KY,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
748,0.0428542397945113,0.0139941592167551,KY,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
749,0.643682293418791,0.1460548877633895,KY,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
750,0.0145492311076533,0.01404259597047755,KY,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
751,4.24148757907303,0.4651886920399835,KY,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
752,0.77361543472755,0.2111218617365515,KY,2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
753,1.81101954583913,0.545472800352785,KY,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,1,1,1
754,0.786649065722809,0.2104025384779385,KY,2022-11-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
755,1.72759965128618,0.2751148480655045,KY,2022-11-18,1,1,0,1,0,1,1,1,0,1,1,0,1,1
756,1.19593650136047,0.793518284402075,KY,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
757,0.399624793113368,0.1421341711323935,LA,2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
758,2.02042309324825,0.172321828562177,LA,2022-10-10,1,1,1,1,1,1,0,1,0,0,0,1,1,0
759,0.806567149644305,0.089749742192004,LA,2022-10-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
760,1.437767172188,0.0263472449267143,LA,2022-10-12,1,1,0,1,1,1,1,1,0,0,0,1,1,1
761,1.14188783497741,0.026227430571343,LA,2022-10-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1
762,0.484501897475399,0.126331061630006,LA,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,0
763,1.33923577156634,0.0259449146686925,LA,2022-10-15,1,1,0,1,1,1,1,1,1,0,1,0,1,1
764,NA,NA,LA,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,0.574293500603289,0.2068696223366275,LA,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0
766,0.505361462565125,0.126832894139438,LA,2022-10-18,1,1,1,1,1,1,1,0,1,0,1,1,1,1
767,0.435459085130334,0.0252054463107566,LA,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
768,0.589668673042389,0.1732138914513235,LA,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
769,0.157720888277664,0.02475335720868995,LA,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
770,0.14289388529484,0.0245091909307761,LA,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
771,0.51871090849449,0.2047236457511535,LA,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
772,0.818042000878445,0.1063563641354985,LA,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
773,3.77744078293635,0.6368660697099,LA,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
774,0.451134918289165,0.02343851918878715,LA,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
775,0.523792558855372,0.1452140078586915,LA,2022-10-27,1,1,1,1,1,1,1,0,0,0,0,1,1,1
776,0.883964432924441,0.292215015778883,LA,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
777,NA,NA,LA,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,0.605435926089648,0.270359782897941,LA,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
779,2.2081523635813,0.326022517481395,LA,2022-10-31,1,0,0,0,1,1,1,1,1,0,1,0,1,1
780,0.557298824095145,0.1459733128205435,LA,2022-11-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
781,0.622707621067728,0.021444738985489,LA,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
782,3.18938824955397,0.770238665992385,LA,2022-11-03,1,0,0,1,0,1,1,1,0,0,0,0,1,1
783,2.29082357226206,0.395437373071207,LA,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
784,0.52080288359431,0.207658002184725,LA,2022-11-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1
785,3.03880673704699,0.621311979147495,LA,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
786,5.28207075482851,0.519435900569305,LA,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
787,1.92502829690865,0.4145807538426395,LA,2022-11-08,1,1,0,0,1,1,0,0,0,0,0,0,1,0
788,1.41771795752846,0.3945008878012995,LA,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
789,3.57903871298054,0.53408590856027,LA,2022-11-10,1,1,0,0,1,0,0,1,0,0,1,1,0,0
790,1.10274356341564,0.3352582970164,LA,2022-11-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
791,1.31829047276651,0.2931385512485725,LA,2022-11-12,1,1,1,0,1,0,1,1,1,0,0,1,0,1
792,1.61303053465268,0.51844398959944,LA,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
793,0.506226395624044,0.1689347650311725,LA,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
794,0.503952136670705,0.168756936063542,LA,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
795,0.588439809852467,0.125935313302311,LA,2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
796,2.86798308280524,0.400264667447468,LA,2022-11-17,0,1,0,1,0,1,1,0,1,0,0,0,1,1
797,1.40567249379404,0.543559480099785,LA,2022-11-18,0,1,0,1,1,1,1,0,1,0,1,0,1,1
798,NA,NA,LA,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,1.40425189074357,0.1960964557658865,MA,2022-10-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
800,5.20732244218812,0.164444594312026,MA,2022-10-10,1,0,0,1,1,1,1,0,1,0,0,0,0,0
801,3.76096552367546,0.2286653201421205,MA,2022-10-11,0,1,0,1,1,1,1,0,0,0,1,0,0,0
802,2.65006397475959,0.214730565350578,MA,2022-10-12,1,1,1,1,1,1,1,0,0,0,0,0,0,1
803,2.64081183212655,0.191347098203348,MA,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,1,0
804,2.62054581408842,0.218808437270699,MA,2022-10-14,0,1,1,1,1,1,1,1,0,0,0,0,1,0
805,3.86129864753491,0.290165127726892,MA,2022-10-15,1,0,0,0,1,1,1,1,0,0,0,1,0,1
806,2.25581636268025,0.174412614026538,MA,2022-10-16,1,1,1,1,1,0,1,1,0,0,0,0,1,1
807,9.88539197817249,0.296074235972938,MA,2022-10-17,0,0,0,1,0,1,0,1,0,0,0,0,1,0
808,2.49343374461543,0.209314488058974,MA,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
809,4.3583567563751,0.246055075338509,MA,2022-10-19,1,1,1,0,1,1,1,1,0,0,0,0,0,1
810,5.86566067920116,0.226940482422306,MA,2022-10-20,1,0,1,1,0,0,1,1,0,0,1,0,0,0
811,5.58106028037696,0.2744096381051755,MA,2022-10-21,1,1,0,1,0,0,1,1,0,0,1,0,0,1
812,2.8970326069541,0.2736954665494065,MA,2022-10-22,1,1,0,1,0,0,1,1,1,0,0,0,0,1
813,1.46509864975333,0.2235439728495665,MA,2022-10-23,1,1,1,1,1,1,0,1,0,0,0,1,1,0
814,7.14157452679829,0.266766032256802,MA,2022-10-24,1,1,0,1,0,0,1,1,0,0,0,0,0,0
815,10.8522196757529,0.3375664245804115,MA,2022-10-25,1,0,0,0,0,0,1,1,0,0,0,0,0,1
816,2.94409408669527,0.25170166003885053,MA,2022-10-26,1,1,1,1,1,1,0,1,0,0,0,1,1,0
817,21.5088795510543,0.3580324620140045,MA,2022-10-27,1,1,0,1,0,0,1,1,0,0,0,0,0,1
818,10.3064224229384,0.326202518853001,MA,2022-10-28,1,1,0,1,0,1,1,0,0,0,0,0,1,0
819,3.1959173473044,0.267134760398475,MA,2022-10-29,1,1,1,1,0,1,1,1,0,0,0,0,0,1
820,9.09013968539485,0.3843032459953675,MA,2022-10-30,1,0,0,1,0,0,1,1,0,0,1,0,1,1
821,17.1887031623487,0.3500368658339665,MA,2022-10-31,1,1,0,1,0,0,1,1,0,0,1,0,0,1
822,16.3728083058973,0.3367764016955605,MA,2022-11-01,1,1,0,1,0,0,1,0,0,0,0,0,1,0
823,13.1245575273371,0.3011047519167045,MA,2022-11-02,1,1,0,0,0,1,1,0,0,0,0,0,1,0
824,26.7981911733368,0.3533865958287705,MA,2022-11-03,1,0,0,1,0,0,0,1,0,0,0,0,0,0
825,6.90490679099747,0.2514212939268675,MA,2022-11-04,1,0,1,1,0,1,0,1,0,0,1,0,1,0
826,4.5663044053763,0.3188791655596345,MA,2022-11-05,1,1,0,0,0,1,1,1,1,0,0,0,0,1
827,12.4582169905537,0.35182541664395,MA,2022-11-06,1,1,0,1,0,1,0,1,0,0,1,0,1,0
828,6.20750155443308,0.290011982052404,MA,2022-11-07,1,1,0,1,0,1,0,1,0,0,0,0,1,0
829,3.36188924966032,0.282508402424679,MA,2022-11-08,1,1,1,1,0,1,0,0,0,0,0,0,1,0
830,3.87693998083133,0.2935625724503555,MA,2022-11-09,1,1,1,1,0,1,0,0,0,0,0,0,1,0
831,12.8102528320651,0.3581097117233215,MA,2022-11-10,1,1,0,1,0,0,1,1,1,0,0,0,0,1
832,6.99836908909666,0.311185557694332,MA,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
833,10.8639960722466,0.3566893885834715,MA,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,1,1
834,9.16098048434386,0.42086519501351,MA,2022-11-13,1,1,0,1,0,0,1,0,0,0,0,0,0,1
835,18.3196163802953,0.3824841570846755,MA,2022-11-14,1,1,0,1,0,1,0,0,0,0,0,0,0,0
836,0.5773166854488,0.133525684649062,MA,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1
837,NA,NA,MA,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
838,0.119424904642841,0.144022486139738,MA,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
839,1.20080056346182,0.324616761380098,MA,2022-11-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
840,17.380350030012,0.413301041363276,MA,2022-11-19,1,0,0,1,0,1,0,1,0,0,1,0,0,0
841,1.43372254082465,0.214492589980303,MD,2022-10-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1
842,3.17845147127539,0.171894448809444,MD,2022-10-10,0,1,0,1,1,1,1,0,0,0,0,1,1,0
843,2.6034004913857,0.3509242388272785,MD,2022-10-11,1,0,0,0,1,1,1,1,0,0,0,0,1,1
844,2.12337077808037,0.050853240144615,MD,2022-10-12,1,1,0,1,0,1,1,1,0,0,0,0,1,1
845,3.46425543780619,0.160590571256448,MD,2022-10-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1
846,2.86352391955487,0.251985420535737,MD,2022-10-14,1,1,1,1,0,1,0,1,1,0,1,0,0,1
847,4.10130196845075,0.2390253270438055,MD,2022-10-15,1,0,1,0,0,1,1,1,0,0,0,0,1,1
848,1.00116417056007,0.2445654517479285,MD,2022-10-16,1,1,1,0,1,1,1,1,1,1,0,0,1,1
849,8.5341984202291,0.285574140167245,MD,2022-10-17,1,0,0,0,1,1,1,1,0,0,1,0,1,1
850,1.24590888094999,0.15073084167130751,MD,2022-10-18,1,1,0,1,1,1,1,1,0,0,1,1,1,1
851,0.678354364126083,0.190547334288617,MD,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
852,1.37533423900994,0.331302284439529,MD,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
853,10.3493873666512,0.441172393969562,MD,2022-10-21,1,0,0,0,1,1,1,1,0,0,0,0,1,1
854,2.11096118203511,0.29108275270163,MD,2022-10-22,1,1,0,1,1,1,1,1,0,0,0,0,1,1
855,7.6760555437166,0.3435032522769725,MD,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
856,9.95378826122046,0.3459096498684635,MD,2022-10-24,1,0,0,0,0,1,1,1,0,0,0,0,1,0
857,4.24220150435277,0.375007687848826,MD,2022-10-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
858,5.9346861377022,0.345020972221738,MD,2022-10-26,1,0,0,1,0,1,0,1,0,0,0,0,0,0
859,8.04123720564126,0.3607678767279515,MD,2022-10-27,0,0,0,0,1,1,1,0,0,0,0,0,1,0
860,11.1745994920207,0.325085770969741,MD,2022-10-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
861,2.22731824081686,0.2724071379248275,MD,2022-10-29,0,1,1,1,1,1,1,0,0,0,1,1,0,1
862,3.74522955972811,0.3263009873460655,MD,2022-10-30,1,0,0,1,0,1,1,1,0,0,0,0,1,1
863,5.39087847565346,0.3124922066233025,MD,2022-10-31,1,1,0,1,0,0,1,1,1,0,0,0,0,1
864,11.2315043696979,0.3874149692492325,MD,2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
865,4.06759606488299,0.3257800799619295,MD,2022-11-02,1,1,0,1,0,1,0,1,0,0,0,0,0,0
866,10.1163937269681,0.3330333358614065,MD,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
867,6.46422000382624,0.295981587285521,MD,2022-11-04,1,1,0,1,0,1,1,1,0,0,0,0,1,1
868,2.95486131704644,0.2876668042224705,MD,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
869,6.86708163904213,0.32859839231613,MD,2022-11-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1
870,11.4596956909876,0.340693075992522,MD,2022-11-07,0,1,0,1,0,1,1,0,0,0,1,0,1,1
871,7.68978676165569,0.3883115467151295,MD,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,0
872,1.15804373417147,0.2938391134633535,MD,2022-11-09,1,0,1,1,1,1,1,1,1,0,1,0,1,1
873,7.52644926742306,0.3271915440593775,MD,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
874,1.20719571380348,0.372098606694139,MD,2022-11-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1
875,3.92493913686528,0.445963675494123,MD,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
876,1.42131249396509,0.23385180661492,MD,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
877,7.82881985375234,0.3030677718903095,MD,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
878,5.64970170474749,0.3387962445099115,MD,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1
879,6.85108936897505,0.303746200321858,MD,2022-11-16,1,1,0,1,0,0,1,1,1,0,0,0,1,0
880,5.96091384813918,0.3115001640039175,MD,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
881,21.4982504531461,0.3395130503106645,MD,2022-11-18,0,0,0,1,0,1,1,0,0,0,0,0,1,0
882,8.3079987679628,0.361153844136263,MD,2022-11-19,0,1,0,0,0,1,1,0,1,0,0,0,1,1
883,2.12167342967903,0.0698015470353205,ME,2022-10-09,1,0,0,1,1,1,1,1,0,0,0,1,1,1
884,2.2051230272655298,0.1200760555356245,ME,2022-10-10,1,1,1,1,0,1,1,1,0,0,1,0,1,1
885,1.03902434608666,0.183781422446427,ME,2022-10-11,1,1,1,1,1,1,1,1,0,1,0,0,0,1
886,NA,NA,ME,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.0422091694580022,0.03026417164266195,ME,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,0.967832042000331,0.69709437370466,ME,2022-10-14,1,0,0,1,1,1,1,1,0,0,1,1,1,1
889,NA,NA,ME,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.465416039684009,0.03314824087911925,ME,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,0.172324735281999,0.0338537777667298,ME,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,NA,NA,ME,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.0605035916496418,0.03523653731419685,ME,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
895,NA,NA,ME,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,1.45178147971555,0.71176370992533,ME,2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
898,3.12528185151191,0.03785553902804405,ME,2022-10-24,1,0,0,1,1,1,1,1,0,0,1,1,1,1
899,0.0700946890276063,0.0384739305707927,ME,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
900,1.88386838422965,0.03907619739224165,ME,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
901,0.799407562258437,0.039661746110394,ME,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
902,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,1.96510879554302,0.04232621556678085,ME,2022-11-01,1,1,0,1,1,1,1,1,0,0,1,1,1,1
907,0.994059307031732,0.141247263221459,ME,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0
908,NA,NA,ME,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.83359769077307,0.64816786870622,ME,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
912,0.672077602682067,0.2153392367056535,ME,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
913,NA,NA,ME,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.308093294408289,0.04569805617002185,ME,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
915,0.119307256220938,0.04605348045352015,ME,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
916,0.115344049993146,0.04639743983954945,ME,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,NA,NA,ME,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,0.133246607757318,0.04799515508861895,ME,2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
922,NA,NA,ME,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.45029077267099,0.1407650280180675,MI,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,0,1,0
926,3.89815791024321,0.128252101875491,MI,2022-10-10,1,1,0,1,0,1,1,1,0,0,1,0,1,0
927,1.66649244537634,0.181781560840039,MI,2022-10-11,1,1,1,1,1,1,1,1,0,0,0,0,1,0
928,2.31119390698901,0.1692576977808655,MI,2022-10-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0
929,2.78053058386546,0.168067998219979,MI,2022-10-13,1,1,1,1,1,0,1,1,0,0,1,0,0,0
930,3.01395989500357,0.129695561913067,MI,2022-10-14,1,1,0,1,0,1,0,1,0,1,0,0,1,0
931,2.86550402440795,0.198262298150551,MI,2022-10-15,1,1,1,1,0,0,1,1,0,0,0,0,0,1
932,2.90721544092454,0.2640556274127875,MI,2022-10-16,1,1,0,0,1,1,1,0,0,0,0,0,0,1
933,2.69991663454732,0.2243553207548415,MI,2022-10-17,1,1,1,0,1,1,0,1,0,0,0,0,1,0
934,2.40817905063225,0.224080430866918,MI,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,0,0,1
935,4.69753124934279,0.155122415979792,MI,2022-10-19,0,0,0,1,0,1,1,0,0,0,0,0,1,0
936,1.93254853850591,0.1619446349639565,MI,2022-10-20,1,1,0,1,1,1,1,1,0,0,0,0,1,0
937,1.66134871132239,0.230744928402446,MI,2022-10-21,1,1,1,1,1,1,0,0,0,0,1,0,0,0
938,1.44539716597772,0.2190769931381935,MI,2022-10-22,1,1,1,1,1,1,0,1,0,0,0,0,0,0
939,3.85418270954821,0.2046931886892775,MI,2022-10-23,1,0,1,1,0,1,1,0,0,0,0,0,0,1
940,4.17561680464077,0.211606058830062,MI,2022-10-24,1,0,1,0,1,0,1,0,0,0,0,0,0,1
941,2.7683720457258,0.2361970193039055,MI,2022-10-25,1,1,1,1,0,1,1,1,0,0,1,0,1,0
942,5.07174564174654,0.1868229401909105,MI,2022-10-26,0,0,0,1,1,1,1,0,0,0,1,0,0,1
943,4.25768916613383,0.180155137018279,MI,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
944,2.31017533514033,0.1965727567535615,MI,2022-10-28,1,1,1,1,1,1,0,1,0,0,0,0,1,0
945,4.5688274729477,0.154875148743275,MI,2022-10-29,1,0,0,1,1,1,1,1,0,0,0,0,1,1
946,2.2941750157132,0.197603085154704,MI,2022-10-30,1,1,1,1,1,1,1,0,1,0,1,0,0,1
947,3.97273098062045,0.250679966918317,MI,2022-10-31,0,0,1,1,0,1,1,0,0,1,0,0,1,0
948,3.12077343212326,0.2632439881942235,MI,2022-11-01,1,1,1,1,1,1,1,0,0,0,0,0,0,1
949,5.35414224322925,0.266098728442191,MI,2022-11-02,1,0,1,1,0,1,1,1,0,0,0,0,1,1
950,5.83443346801147,0.2527919815633715,MI,2022-11-03,1,0,1,1,0,1,1,0,0,0,0,0,0,0
951,3.48223299039482,0.27575409918804,MI,2022-11-04,1,0,1,1,0,1,0,0,0,0,0,0,0,0
952,2.23607682284346,0.2334693566539755,MI,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,0,1
953,1.79674378664611,0.2689552047655015,MI,2022-11-06,0,1,1,1,1,1,1,0,0,0,0,0,1,1
954,2.71362239784515,0.261664396900099,MI,2022-11-07,1,1,1,1,1,0,1,1,0,0,0,0,0,1
955,2.42729819714608,0.2881276736660505,MI,2022-11-08,1,1,1,1,1,1,0,0,0,0,0,0,1,1
956,6.24955527382882,0.297122656275056,MI,2022-11-09,1,1,1,1,0,1,1,1,0,0,0,0,1,1
957,4.33262184839196,0.2796873062625035,MI,2022-11-10,1,0,1,1,0,1,0,0,0,0,1,0,1,0
958,3.55633236419128,0.269208998442171,MI,2022-11-11,1,1,1,1,0,1,1,0,0,0,1,0,1,1
959,2.75486715191167,0.2568882149933245,MI,2022-11-12,1,1,0,1,1,1,1,0,0,0,0,0,0,0
960,2.02004370067515,0.2552199375975415,MI,2022-11-13,1,1,1,1,1,1,1,0,0,0,1,0,1,0
961,4.66048272179363,0.2941929607814705,MI,2022-11-14,0,1,1,1,1,1,1,0,0,0,0,0,0,1
962,6.30312818368442,0.3108032204708145,MI,2022-11-15,0,0,1,1,0,1,1,0,0,1,0,0,0,0
963,4.32454068591602,0.3137475484956485,MI,2022-11-16,0,1,1,1,1,1,0,0,0,0,0,0,0,0
964,10.1194785029969,0.307922349567473,MI,2022-11-17,0,0,1,1,0,1,1,0,0,0,0,0,1,1
965,6.27463860701212,0.2958447499709665,MI,2022-11-18,1,0,1,1,0,1,1,0,0,0,0,0,1,0
966,1.63931391502795,0.309839234568638,MI,2022-11-19,1,1,1,1,1,1,1,1,0,0,0,0,0,1
967,1.71526844887666,0.109165925211711,MN,2022-10-09,1,1,0,1,1,1,1,1,0,0,0,1,0,0
968,2.28202228107719,0.1553527900654185,MN,2022-10-10,1,0,1,1,0,1,1,1,0,0,1,0,1,1
969,1.38497836895363,0.1418679757494355,MN,2022-10-11,1,1,1,0,1,1,1,1,0,0,0,0,1,1
970,1.73373922671458,0.1877685115771365,MN,2022-10-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
