...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1416,1.01598907918599,0.157309432305831,NV,2022-10-03,1,1,1,0,1,0,1,1,0,1
1417,0.0367568031779477,0.00320783768640353,NV,2022-10-04,1,1,1,1,1,1,0,1,0,1
1418,2.29829030701641,0.2294565006155565,NV,2022-10-05,0,0,0,1,1,0,0,0,1,1
1419,1.18995706520513,0.314128917553584,NV,2022-10-06,1,0,1,1,0,1,0,1,1,0
1420,1.90409763004322,0.1627002136477515,NV,2022-10-07,0,0,1,0,1,0,0,1,1,1
1421,0.955235922022199,0.0807486980826955,NV,2022-10-08,1,1,1,1,0,0,0,1,1,0
1422,0.907429886769023,0.095516578603353,NV,2022-10-09,1,1,1,0,1,0,1,1,0,1
1423,2.83762375948437,0.282038045851172,NV,2022-10-10,1,0,0,0,1,0,0,0,0,1
1424,2.63822684296988,0.3141154078317225,NV,2022-10-11,1,0,0,0,0,0,0,0,0,0
1425,3.72012175686735,0.130833044372488,NV,2022-10-12,1,0,1,0,1,0,0,1,0,1
1426,2.71592017476435,0.157550939721082,NV,2022-10-13,1,0,0,1,0,0,0,0,0,0
1427,7.06915999220705,0.312617637505855,NV,2022-10-14,1,0,0,0,1,0,0,0,0,1
1428,2.51270699109114,0.2329518516800685,NV,2022-10-15,1,0,1,0,1,1,0,1,0,1
1429,2.78497698921659,0.154854523740195,NY,2022-09-04,1,1,1,1,0,0,0,0,0,0
1430,1.64513417390686,0.146739015162617,NY,2022-09-05,1,1,1,0,1,0,0,0,0,0
1431,5.82704017490264,0.1741900763827695,NY,2022-09-06,1,0,1,1,0,0,0,0,0,0
1432,3.61778346194502,0.175234786347153,NY,2022-09-07,0,1,1,1,1,0,0,1,0,0
1433,2.0452864006154,0.168641890121575,NY,2022-09-08,1,1,1,1,1,0,1,0,0,0
1434,2.6026318577346,0.118773240808123,NY,2022-09-09,0,1,0,1,1,0,0,0,1,1
1435,3.02110025492942,0.1735929391523555,NY,2022-09-10,1,1,1,1,1,0,0,0,0,1
1436,8.92973585628198,0.2550525775366575,NY,2022-09-11,0,0,0,1,1,1,0,0,1,1
1437,9.66696917375027,0.136675401975648,NY,2022-09-12,0,0,0,0,1,0,0,0,0,1
1438,4.64463798641507,0.150455655774849,NY,2022-09-13,1,1,1,1,1,0,0,0,0,0
1439,2.60451112573577,0.1502536460489685,NY,2022-09-14,1,1,1,1,1,0,0,0,0,1
1440,3.39994128559021,0.1611255079714415,NY,2022-09-15,1,1,1,0,1,0,0,0,0,0
1441,4.74196686556131,0.1527913800523455,NY,2022-09-16,1,1,1,1,1,0,0,0,0,1
1442,3.98803557210897,0.163294818900764,NY,2022-09-17,1,1,1,1,1,0,0,0,0,0
1443,2.74111562360958,0.177996702342633,NY,2022-09-18,1,1,1,0,1,0,0,0,0,0
1444,5.37659706500933,0.168487028089638,NY,2022-09-19,1,1,0,0,1,0,0,0,0,1
1445,2.75464324159179,0.184991122389893,NY,2022-09-20,1,1,1,1,1,1,0,0,0,0
1446,4.67598792465779,0.187199961242031,NY,2022-09-21,1,1,1,1,1,0,0,0,0,0
1447,2.57815222338047,0.1884147159095625,NY,2022-09-22,1,1,1,1,1,0,0,0,0,0
1448,7.0846899217249,0.1522138548889555,NY,2022-09-23,0,0,1,0,0,0,0,1,1,0
1449,2.62807953910816,0.14500947935581,NY,2022-09-24,1,0,1,1,1,0,1,0,1,1
1450,1.9941471172583,0.2241459657983865,NY,2022-09-25,0,1,1,1,1,0,0,0,0,1
1451,3.52545696299845,0.1989511510398945,NY,2022-09-26,1,1,1,0,1,0,0,0,0,1
1452,8.8442512245319609,0.15296217972643,NY,2022-09-27,0,0,1,1,1,0,0,1,0,0
1453,7.28695618277508,0.200264186357611,NY,2022-09-28,0,1,1,0,1,0,0,0,0,0
1454,3.87036425679199,0.175339174724081,NY,2022-09-29,1,0,1,1,1,0,0,1,0,0
1455,4.96777267933105,0.196338085962346,NY,2022-09-30,0,1,1,0,1,0,0,0,0,1
1456,9.65274705381024,0.177320060970409,NY,2022-10-01,0,0,1,1,1,0,0,1,0,0
1457,8.52052840403365,0.2325783385237745,NY,2022-10-02,0,1,1,0,1,0,0,0,0,0
1458,5.88673360239523,0.24081167942509701,NY,2022-10-03,0,1,1,0,1,0,0,0,0,1
1459,4.77191337700778,0.2627981625053815,NY,2022-10-04,1,1,1,0,1,0,0,1,0,0
1460,2.4127077492453,0.207543776493369,NY,2022-10-05,0,1,1,1,0,0,0,1,0,0
1461,4.08389851312503,0.227353226677204,NY,2022-10-06,1,1,1,0,1,0,0,0,0,1
1462,6.15687902964809,0.238184324253896,NY,2022-10-07,1,1,1,0,1,0,0,1,1,0
1463,11.5515925039252,0.228863093734304,NY,2022-10-08,0,0,1,0,1,0,0,0,0,0
1464,1.72599506745697,0.2211024380674595,NY,2022-10-09,1,1,1,1,1,0,0,0,0,1
1465,14.745233247889,0.239702454418246,NY,2022-10-10,0,0,1,0,1,0,0,1,0,0
1466,10.8609530384787,0.264039648834472,NY,2022-10-11,0,1,1,1,1,0,0,0,0,1
1467,8.66178502513134,0.223668393545364,NY,2022-10-12,0,0,1,1,1,0,0,0,0,1
1468,2.8907840789525,0.262154089428345,NY,2022-10-13,1,1,1,1,1,0,0,1,0,1
1469,12.792150577724,0.279443996356427,NY,2022-10-14,0,1,1,0,1,0,0,0,0,0
1470,12.7538503377203,0.305322177786444,NY,2022-10-15,0,1,1,0,1,0,0,0,0,0
1471,1.3905223948944,0.119683899891979,OH,2022-09-04,1,1,1,1,1,0,0,1,1,0
1472,0.312972976650816,0.1400471744680615,OH,2022-09-05,1,1,1,1,1,1,1,1,1,1
1473,3.88154035514662,0.1432493588434475,OH,2022-09-06,1,1,1,1,1,0,0,1,0,0
1474,0.31391847475624,0.1400758478674875,OH,2022-09-07,1,1,1,1,1,0,1,0,1,1
1475,0.534111126713937,0.0177470528554082,OH,2022-09-08,1,1,1,1,1,0,0,1,1,1
1476,0.306590339171522,0.140105947000189,OH,2022-09-09,1,1,1,1,1,1,1,1,1,1
1477,1.70806620760517,0.140108503052864,OH,2022-09-10,1,1,0,1,1,0,0,0,0,1
1478,1.31440286176558,0.1058111477781775,OH,2022-09-11,1,1,1,1,1,0,0,1,1,1
1479,2.59076312686266,0.1171546679907555,OH,2022-09-12,1,1,1,0,1,0,1,0,0,1
1480,1.36921973837284,0.1243622511173485,OH,2022-09-13,1,1,1,1,1,0,0,1,1,0
1481,2.07749814368293,0.1431864466086785,OH,2022-09-14,1,1,1,1,1,0,0,1,1,1
1482,1.4316750943296,0.136242262865305,OH,2022-09-15,1,1,1,1,1,0,0,1,1,1
1483,1.74374361300507,0.126386443431222,OH,2022-09-16,1,1,1,0,1,1,1,0,0,1
1484,1.37024753828275,0.144853391531005,OH,2022-09-17,1,1,0,1,1,0,0,0,1,1
1485,2.31643632444421,0.2018911513623955,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1486,1.59365483129626,0.1032863714445095,OH,2022-09-19,1,1,1,1,1,0,0,1,1,1
1487,3.58883617317249,0.0651679316562905,OH,2022-09-20,0,0,1,1,1,0,0,1,1,1
1488,3.63414739074485,0.177374840151813,OH,2022-09-21,1,1,0,1,1,0,0,0,1,1
1489,1.34750366663917,0.132209740142468,OH,2022-09-22,1,1,0,1,1,0,0,0,1,1
1490,3.20716599728252,0.0748518835056635,OH,2022-09-23,0,0,1,1,1,0,0,1,1,1
1491,0.950298456635727,0.1197621054568105,OH,2022-09-24,1,1,1,1,1,0,0,1,1,1
1492,2.27970177743628,0.120916856834045,OH,2022-09-25,1,1,0,1,1,0,0,0,1,1
1493,1.81688933556827,0.11393064633709,OH,2022-09-26,1,1,1,0,1,0,0,0,0,1
1494,3.08619204033773,0.0840085528597745,OH,2022-09-27,0,0,1,1,1,1,0,1,0,1
1495,2.18693966536566,0.1120930818605175,OH,2022-09-28,1,1,1,1,1,0,0,1,0,1
1496,1.49604591996371,0.1379244765338295,OH,2022-09-29,1,1,1,0,1,0,0,1,0,1
1497,2.9285317282487,0.091990530445406,OH,2022-09-30,1,0,1,1,1,0,0,1,1,1
1498,4.11548260949849,0.0478674644032489,OH,2022-10-01,0,0,0,1,1,0,0,0,1,1
1499,1.63818566244394,0.153565765810807,OH,2022-10-02,0,1,1,0,0,0,1,1,0,0
1500,0.701315068119597,0.1094233457938385,OH,2022-10-03,1,1,1,1,1,1,0,1,1,0
1501,2.44003584280452,0.0829113662546255,OH,2022-10-04,0,0,1,0,1,0,0,1,0,1
1502,1.70336330237989,0.156210800770809,OH,2022-10-05,1,1,0,0,1,0,1,0,0,1
1503,1.56924638469185,0.181232510324631,OH,2022-10-06,1,1,0,1,1,0,0,0,1,1
1504,4.01391964647079,0.102081483695136,OH,2022-10-07,0,0,1,0,1,0,0,1,0,1
1505,3.85444381008862,0.153492297803567,OH,2022-10-08,0,1,0,0,1,0,0,0,0,0
1506,1.35210806345283,0.1404151806889775,OH,2022-10-09,1,1,1,0,1,1,0,1,0,1
1507,3.17461742912663,0.1426702810625395,OH,2022-10-10,0,1,0,0,1,0,0,0,0,1
1508,1.38942899889716,0.160317472115538,OH,2022-10-11,1,1,1,0,1,0,0,1,0,1
1509,2.89413549545436,0.096628714710926,OH,2022-10-12,0,0,1,1,1,0,0,1,1,1
1510,3.57678338351946,0.175305359715098,OH,2022-10-13,1,1,0,0,1,0,0,0,0,1
1511,3.17078754496869,0.114474728667696,OH,2022-10-14,0,1,1,0,1,1,0,1,0,1
1512,1.78715157834785,0.1367060132961,OH,2022-10-15,1,1,1,0,1,0,0,1,0,1
1513,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.142435750194696,0.0211653577657244,OK,2022-09-05,1,1,1,1,1,1,1,1,1,1
1515,1.16218766779957,0.1542568395818535,OK,2022-09-06,0,1,1,1,1,0,0,1,1,1
1516,1.05565359747577,0.02295870878107725,OK,2022-09-07,1,0,1,1,1,0,0,0,1,1
1517,2.17837765707235,0.2835965124281165,OK,2022-09-08,0,0,1,1,1,0,0,1,1,0
1518,0.40232593558975,0.0873350722696135,OK,2022-09-09,1,1,1,1,1,0,1,1,1,0
1519,0.464354167224152,0.082681034389751,OK,2022-09-10,1,1,1,1,1,0,0,1,1,1
1520,0.461147925173336,0.0273661366879457,OK,2022-09-11,1,1,1,1,1,0,0,1,1,1
1521,1.40546119603249,0.095922566092897,OK,2022-09-12,1,1,0,1,1,0,0,0,1,0
1522,1.21888873392176,0.103438895619674,OK,2022-09-13,1,1,1,0,1,0,1,1,0,1
1523,1.28579291020412,0.193142491650324,OK,2022-09-14,0,1,1,1,1,0,0,1,1,1
1524,0.416908366933472,0.0968794826318525,OK,2022-09-15,1,1,1,1,1,1,1,1,1,1
1525,0.911479897646761,0.1604853219924275,OK,2022-09-16,1,1,1,1,1,1,1,1,1,1
1526,0.697665274799135,0.1741242497541915,OK,2022-09-17,1,1,1,1,1,0,0,1,1,0
1527,0.749301897691901,0.1907465899908395,OK,2022-09-18,1,1,1,1,1,0,0,1,1,1
1528,1.76072211281964,0.070535796171265,OK,2022-09-19,1,0,1,1,1,0,0,1,1,1
1529,0.563961761562775,0.140749252008564,OK,2022-09-20,1,1,1,1,1,1,0,1,1,0
1530,1.83397188963314,0.04516560626648745,OK,2022-09-21,0,0,1,1,1,0,0,1,1,1
1531,0.388472905783119,0.1888572576983105,OK,2022-09-22,1,1,1,1,1,0,0,1,1,1
1532,0.0473764512613373,0.05034468073883,OK,2022-09-23,1,1,1,1,1,1,1,1,1,1
1533,0.434748591161772,0.0531955165176845,OK,2022-09-24,1,1,1,1,1,1,1,1,1,1
1534,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.741809631224797,0.110842900492006,OK,2022-09-26,1,1,1,1,1,0,0,1,1,1
1536,0.533704069846477,0.1253941161852485,OK,2022-09-27,1,1,1,1,1,0,0,1,1,1
1537,1.04313323927966,0.2074527985215045,OK,2022-09-28,1,1,0,1,1,1,1,0,1,0
1538,0.36521594293337,0.188119412499731,OK,2022-09-29,1,1,1,1,1,1,1,1,1,1
1539,0.545598623295981,0.3021981516339445,OK,2022-09-30,1,1,1,1,1,0,0,1,1,1
1540,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.595482234628659,0.1441643282796715,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1542,0.946580911814856,0.15639187126657,OK,2022-10-03,1,1,1,1,1,0,0,1,1,1
1543,1.20160464403481,0.205306038135423,OK,2022-10-04,1,1,1,0,1,0,1,1,0,1
1544,0.534570521651818,0.0995387366392745,OK,2022-10-05,1,1,1,1,1,1,0,1,1,0
1545,1.40254651748015,0.1969880669815145,OK,2022-10-06,1,1,1,1,0,0,1,1,1,0
1546,0.340008216491204,0.111591802979356,OK,2022-10-07,1,1,1,1,1,0,0,1,1,1
1547,0.138974427261917,0.1180969758267015,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1548,0.135646103927279,0.1249249680482155,OK,2022-10-09,1,1,1,1,1,0,0,1,1,1
1549,1.25465191598248,0.3636154102676655,OK,2022-10-10,1,1,1,0,1,0,0,1,0,1
1550,0.694343603683463,0.139544545210819,OK,2022-10-11,1,1,1,1,1,1,0,1,1,0
1551,0.395555689813985,0.265239636005998,OK,2022-10-12,1,1,1,1,1,0,0,1,1,1
1552,0.985309603481209,0.1554090192995795,OK,2022-10-13,1,1,1,1,1,0,0,1,1,1
1553,0.502924445287485,0.2125241383107365,OK,2022-10-14,1,1,1,1,1,1,1,1,1,1
1554,0.193734416871826,0.172421034281429,OK,2022-10-15,1,1,1,1,1,0,0,1,1,1
1555,0.221001439181418,0.004433643241987035,OR,2022-09-04,1,1,1,1,1,1,1,1,1,1
1556,0.812796455286737,0.069310221629337,OR,2022-09-05,1,1,1,1,0,0,0,1,1,0
1557,0.886816803609021,0.096067426976064,OR,2022-09-06,1,1,1,1,1,0,0,1,1,1
1558,0.785511234854826,0.00458636865665041,OR,2022-09-07,1,1,1,1,1,1,1,1,1,1
1559,0.531616815731511,0.00466136878951108,OR,2022-09-08,1,1,1,1,1,0,0,1,1,1
1560,1.66729725961784,0.301754638637292,OR,2022-09-09,1,0,0,1,1,0,0,0,1,1
1561,0.894371960601395,0.106625505465551,OR,2022-09-10,1,1,1,0,1,0,1,1,0,1
1562,0.723467993302417,0.00496843408384324,OR,2022-09-11,1,1,1,1,1,1,1,1,1,1
1563,0.86029646522089,0.0707845265670505,OR,2022-09-12,1,1,0,1,1,1,0,0,1,1
1564,0.399611676360502,0.0713655524573575,OR,2022-09-13,1,1,1,1,1,0,0,1,1,1
1565,0.740074028340582,0.03717011615053625,OR,2022-09-14,1,1,1,1,1,0,0,1,1,1
1566,0.949005856554063,0.055999446423139,OR,2022-09-15,1,1,0,1,1,0,1,0,1,1
1567,0.657697260802199,0.0713650637434775,OR,2022-09-16,1,1,1,1,1,0,0,1,1,1
1568,2.79818996817898,0.2890929287619115,OR,2022-09-17,0,0,1,1,1,0,0,1,0,0
1569,0.987117685586427,0.1400933601912335,OR,2022-09-18,1,1,1,1,0,0,1,1,1,0
1570,0.655400642465123,0.0417115073939113,OR,2022-09-19,1,1,1,1,1,0,0,1,1,1
1571,1.57557170470499,0.178441045094326,OR,2022-09-20,1,0,0,1,1,0,1,0,1,1
1572,0.514213974943199,0.04902082663706275,OR,2022-09-21,1,1,1,1,1,0,0,1,0,1
1573,5.48772113692123,0.1745748874496905,OR,2022-09-22,0,0,1,0,1,0,0,1,0,0
1574,1.05791748944225,0.057388357320972,OR,2022-09-23,1,1,0,1,1,0,1,0,1,1
1575,1.05325638890516,0.057353639753419,OR,2022-09-24,1,1,1,1,0,0,0,1,1,0
1576,0.878392599715501,0.1183157280485815,OR,2022-09-25,1,1,1,1,0,0,1,1,1,0
1577,0.679801841748748,0.0502341666145035,OR,2022-09-26,1,1,1,1,1,1,1,1,1,1
1578,1.88595857595711,0.07498318860913,OR,2022-09-27,0,1,0,1,1,0,1,0,1,1
1579,1.06212215564814,0.0653988586643805,OR,2022-09-28,1,1,0,1,1,1,1,0,1,0
1580,1.68209384306614,0.102702053180739,OR,2022-09-29,1,1,0,1,1,0,0,0,0,0
1581,0.415113860582155,0.083857153961081,OR,2022-09-30,1,1,1,1,1,1,0,1,0,1
1582,1.67517516803955,0.1447305368515555,OR,2022-10-01,1,1,0,1,1,0,1,0,1,1
1583,1.76196121197133,0.20244915241119751,OR,2022-10-02,1,1,0,1,1,1,0,0,1,1
1584,1.4039889901359,0.0469036625394833,OR,2022-10-03,1,0,1,1,1,0,0,1,1,1
1585,0.899382107767361,0.1012181185833555,OR,2022-10-04,1,1,0,1,1,0,1,0,1,1
1586,1.19602240746781,0.1648960916753245,OR,2022-10-05,0,1,1,1,1,0,0,1,1,1
1587,1.39605830875798,0.054693672045249,OR,2022-10-06,1,1,1,1,1,1,0,0,1,1
1588,0.729504156241149,0.150967524698048,OR,2022-10-07,1,1,1,1,1,0,0,1,1,1
1589,1.90868300721231,0.12049197496778,OR,2022-10-08,0,1,1,0,1,0,0,1,0,1
1590,0.885872470024518,0.186488247622015,OR,2022-10-09,1,1,1,0,1,0,0,1,0,1
1591,1.63672552296922,0.1790987109674815,OR,2022-10-10,1,1,1,0,1,0,1,1,0,1
1592,1.24698566449682,0.0762069444770325,OR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1593,1.72268739153323,0.136041783346765,OR,2022-10-12,1,1,1,1,0,0,0,0,1,0
1594,0.92500347692205,0.0943607967115725,OR,2022-10-13,1,1,1,1,1,0,0,1,1,1
1595,2.15500104501448,0.050699333209599,OR,2022-10-14,0,0,1,1,1,0,0,1,1,1
1596,1.03709732486685,0.056180240445385,OR,2022-10-15,1,0,1,1,1,0,0,1,1,1
1597,2.6879873359067,0.1521927017181145,PA,2022-09-04,1,1,1,1,1,0,0,0,0,0
1598,1.18943396713047,0.1187748308906735,PA,2022-09-05,1,1,1,1,1,0,0,1,1,1
1599,4.21765063125441,0.123025376603445,PA,2022-09-06,1,1,0,1,1,0,1,0,0,0
1600,1.55597474453867,0.122716193474728,PA,2022-09-07,1,1,1,1,1,0,0,1,1,1
1601,3.28880122500898,0.0869119684401435,PA,2022-09-08,0,0,1,1,1,0,0,1,1,1
1602,3.25525756183484,0.0904717646113195,PA,2022-09-09,0,0,1,1,1,0,0,1,1,1
1603,1.87881265197492,0.137790466288811,PA,2022-09-10,1,1,1,1,1,0,0,1,1,1
1604,1.19592397674622,0.141901598520835,PA,2022-09-11,1,1,1,1,1,0,0,1,1,1
1605,3.20519293252333,0.1492712632154875,PA,2022-09-12,1,1,1,1,1,0,0,1,1,0
1606,2.44860815910699,0.122433264767642,PA,2022-09-13,1,1,1,1,1,0,0,0,1,1
1607,10.440840450377,0.219089427767323,PA,2022-09-14,0,0,1,1,1,0,0,1,1,1
1608,2.24238731510174,0.1277519675965285,PA,2022-09-15,1,1,1,1,1,0,0,0,1,0
1609,2.08159609971171,0.1397267477788605,PA,2022-09-16,1,1,1,1,1,0,1,1,0,1
1610,5.94094436343737,0.1711781218036095,PA,2022-09-17,1,0,0,1,1,0,0,0,0,1
1611,3.27349737359567,0.0755314102352205,PA,2022-09-18,0,0,1,1,1,0,0,0,0,1
1612,7.86548030395721,0.210332535065904,PA,2022-09-19,0,0,0,0,1,1,0,0,0,1
1613,3.54430862839257,0.1639727566007525,PA,2022-09-20,1,1,1,1,1,0,0,1,0,1
1614,1.62720374502731,0.138140919429468,PA,2022-09-21,1,1,1,1,1,0,0,1,0,1
1615,3.99500003198309,0.180075685080442,PA,2022-09-22,0,0,1,1,1,0,1,0,1,1
1616,4.11877446430149,0.1805566100611125,PA,2022-09-23,0,0,1,1,1,0,0,0,1,1
1617,4.07600721482329,0.1527738224070955,PA,2022-09-24,0,1,1,0,1,0,0,1,0,1
1618,1.05357001871118,0.1335910422243445,PA,2022-09-25,1,1,1,1,1,0,0,0,0,1
1619,3.5583212070175,0.1652141499299385,PA,2022-09-26,1,1,1,1,1,0,0,0,0,1
1620,2.89479049011196,0.145809925237626,PA,2022-09-27,1,1,0,1,1,0,0,0,0,0
1621,2.89586048961302,0.11356575326702,PA,2022-09-28,1,0,1,1,1,0,0,1,0,1
1622,4.06974974586672,0.160877732789936,PA,2022-09-29,1,1,1,0,0,0,0,0,0,0
1623,4.27624488688411,0.1685479987105455,PA,2022-09-30,1,1,1,0,1,0,0,1,0,1
1624,4.99511886837867,0.1942248584050415,PA,2022-10-01,0,0,1,1,1,0,0,0,0,0
1625,2.10567471271733,0.209966326524725,PA,2022-10-02,0,0,1,1,1,0,0,1,0,1
1626,3.45799035246878,0.1833370016850345,PA,2022-10-03,1,1,0,0,1,0,1,0,0,0
1627,1.92536777656448,0.1848329225999725,PA,2022-10-04,1,1,0,0,1,0,1,0,1,1
1628,2.13643302661947,0.1887026645895215,PA,2022-10-05,1,1,1,1,0,1,1,1,0,0
1629,1.0722510975922,0.140194578534315,PA,2022-10-06,1,1,1,1,1,0,0,1,1,1
1630,2.24377330387465,0.1778903612477815,PA,2022-10-07,1,1,1,0,0,0,0,1,0,0
1631,6.72921611958165,0.230786814200425,PA,2022-10-08,1,0,0,0,0,0,0,0,0,0
1632,3.00469093799743,0.217767402282546,PA,2022-10-09,1,0,0,0,1,0,0,0,0,1
1633,5.574919825498,0.202950697800075,PA,2022-10-10,1,1,0,0,0,0,0,0,0,1
1634,10.5578283712437,0.3034447052600375,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1635,7.97783001303492,0.2585068511941465,PA,2022-10-12,1,0,1,0,0,0,0,1,0,0
1636,2.85179153168159,0.1630426494209945,PA,2022-10-13,1,1,0,1,0,0,0,0,0,0
1637,4.54808052227682,0.187822983574447,PA,2022-10-14,1,1,1,0,0,0,0,0,0,0
1638,5.1882649321321,0.215525035378659,PA,2022-10-15,1,0,1,0,1,0,0,0,0,1
1639,0.0158206515291598,0.00994682819933465,PR,2022-09-04,1,1,1,1,1,1,1,1,1,1
1640,0.0528634662203589,0.00976095087003755,PR,2022-09-05,1,1,1,1,1,1,1,1,1,1
1641,0.01648497834853,0.0096008590878945,PR,2022-09-06,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.0173592593129024,0.00914066137262555,PR,2022-09-12,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,2.05358774107737,0.550446144207265,PR,2022-09-14,0,0,1,1,1,0,0,1,1,1
1650,0.0155490942395441,0.0092148581742838,PR,2022-09-15,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,1.01121129530358,0.300807517585767,PR,2022-09-22,1,1,1,0,1,0,1,1,0,1
1658,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,0.999885857637599,0.299942512739702,PR,2022-09-25,1,1,1,0,1,1,0,1,0,1
1661,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.0214197210017057,0.0122585214419379,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1664,0.0624557654668171,0.01274052749219035,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1665,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0790762118536259,0.0152078937362713,PR,2022-10-03,1,1,1,1,1,0,0,1,1,1
1669,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.0267001257363477,0.01683500906883125,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,1.17696454355602,0.84660495344612,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1674,1.16897954022653,0.843146651592315,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1675,0.0329660959013975,0.0224708132058368,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1676,0.100158479586896,0.02393341187043575,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.413236470685224,0.09570196523316,RI,2022-09-04,1,1,1,1,1,0,0,1,1,1
1682,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,1.88105652877828,0.1246834229026255,RI,2022-09-06,1,1,0,1,1,0,0,0,1,0
1684,0.868205541658804,0.135794184578208,RI,2022-09-07,1,1,1,1,1,0,0,1,0,0
1685,1.07775446785374,0.1526266771171605,RI,2022-09-08,1,1,1,1,1,0,0,1,1,1
1686,2.40139391523083,0.213534298522137,RI,2022-09-09,1,0,1,1,0,0,0,1,1,0
1687,3.76486226026121,0.2872562418235635,RI,2022-09-10,0,0,1,1,1,0,0,1,1,1
1688,0.774045883570694,0.1203537464745085,RI,2022-09-11,1,1,1,1,1,0,0,1,1,1
1689,2.24540505600527,0.090337044763415,RI,2022-09-12,0,0,1,1,1,0,0,1,1,1
1690,0.942141473020564,0.212995486466591,RI,2022-09-13,1,1,0,1,1,0,1,0,1,1
1691,0.779097543891554,0.109270125548117,RI,2022-09-14,1,1,1,1,1,0,0,1,1,1
1692,2.04989747824207,0.2030550620430075,RI,2022-09-15,0,1,1,1,1,0,0,1,1,1
1693,1.1335060210161,0.1786208321331195,RI,2022-09-16,1,1,0,1,1,0,0,0,1,1
1694,1.64187548838459,0.0741948613379285,RI,2022-09-17,0,0,1,1,1,0,0,0,1,1
1695,0.653768476219734,0.134770110409677,RI,2022-09-18,1,1,1,1,1,0,1,1,0,1
