"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23F_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23F_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"757",1.02123593647304,0.771276813597945,"LA",2023-12-31,1,1,1,1,0,1,1,1,1,0,0,1
"758",1.05069919190111,0.623409499895119,"LA",2024-01-01,1,1,1,1,1,1,1,1,0,0,1,0
"759",2.21907108411376,0.776757525538868,"LA",2024-01-02,0,1,1,0,1,1,0,0,0,0,0,0
"760",1.59938898582052,0.686364565063464,"LA",2024-01-03,1,1,0,1,1,1,0,1,1,1,1,0
"761",3.19333153605024,0.535137792152149,"LA",2024-01-04,1,1,1,0,1,0,0,1,0,0,1,0
"762",0.981043728937193,0.68244393016561,"LA",2024-01-05,1,1,1,1,0,1,0,1,1,0,0,0
"763",0.686562854362661,0.680137822772119,"LA",2024-01-06,1,1,1,1,1,1,1,0,1,0,1,0
"764",1.46409191496486,0.677248131394239,"LA",2024-01-07,1,0,0,1,1,1,1,1,0,0,1,0
"765",1.39202543947913,0.660469374022997,"LA",2024-01-08,1,1,1,1,1,1,0,0,1,1,1,0
"766",1.97694064864008,0.652616792071846,"LA",2024-01-09,1,0,1,1,1,0,0,0,0,0,1,0
"767",2.13416918714292,0.508399249390975,"LA",2024-01-10,0,1,1,0,1,0,0,1,0,0,1,0
"768",2.31656054801297,0.631940532374603,"LA",2024-01-11,1,0,0,1,1,1,1,0,0,0,1,0
"769",3.10894934125862,0.533670658854284,"LA",2024-01-12,1,1,1,0,1,0,1,0,0,0,1,0
"770",0.723716513976387,0.466953136093624,"LA",2024-01-13,1,1,1,1,1,1,1,1,0,0,1,1
"771",2.37862246018836,0.604200425246391,"LA",2024-01-14,1,1,0,1,1,0,1,0,0,0,1,0
"772",0.567928651061057,0.677476982932875,"LA",2024-01-15,1,1,1,1,1,1,1,1,1,0,1,0
"773",1.26959442734388,0.295919285358112,"LA",2024-01-16,1,1,1,0,1,1,1,0,0,0,1,1
"774",1.15099984308298,0.399162287486851,"LA",2024-01-17,1,1,1,0,1,1,1,1,0,0,1,0
"775",2.83191610335966,0.476561462517263,"LA",2024-01-18,1,1,0,0,0,1,1,0,0,0,0,0
"776",1.50073272956074,0.587243430947869,"LA",2024-01-19,1,1,1,1,1,0,1,1,0,0,1,0
"777",0.608420567665186,0.653594130896667,"LA",2024-01-20,1,1,1,1,1,1,1,0,0,0,1,0
"778",0.967766787094597,0.590304426082836,"LA",2024-01-21,0,1,1,1,1,1,0,1,0,1,1,0
"779",1.91401217642981,0.541325044568486,"LA",2024-01-22,1,1,0,1,0,1,1,1,0,0,0,0
"780",1.45211593270753,0.411956514393333,"LA",2024-01-23,1,1,1,0,1,1,1,1,1,0,1,0
"781",1.64002971787269,0.553314677885027,"LA",2024-01-24,1,1,0,1,1,1,1,1,0,0,1,0
"782",2.21626932063696,0.407616758905854,"LA",2024-01-25,1,1,1,0,1,0,1,0,0,0,1,0
"783",2.4626314648754,0.230244081273505,"LA",2024-01-26,1,1,1,0,1,1,1,0,0,0,1,0
"784",1.7088975821492,0.339893502141704,"LA",2024-01-27,1,1,1,0,1,1,1,1,1,0,1,0
"785",2.21275232091345,0.312904519217387,"LA",2024-01-28,1,1,1,0,1,1,1,1,1,0,1,0
"786",4.49122704833924,0.270179584174236,"LA",2024-01-29,1,1,0,0,1,1,0,1,0,0,1,0
"787",1.35328932781738,0.209761007457466,"LA",2024-01-30,1,1,1,0,1,1,1,1,1,1,1,1
"788",3.29289421601984,0.205099908859425,"LA",2024-01-31,1,1,0,0,1,1,1,1,1,1,1,1
"789",1.62310818562546,0.200616182605146,"LA",2024-02-01,1,1,1,0,1,1,1,1,1,0,1,0
"790",2.29043197005662,0.281639163986118,"LA",2024-02-02,1,1,1,0,1,1,1,1,0,0,1,0
"791",2.69587251761829,0.271641670455426,"LA",2024-02-03,1,1,1,0,1,1,1,0,0,0,1,1
"792",2.50265673399797,0.18820321243232,"LA",2024-02-04,1,1,1,0,1,1,1,0,1,0,1,1
"793",3.69563706451084,0.289862837648597,"LA",2024-02-05,1,1,1,0,1,1,1,1,0,1,1,0
"794",2.01110982725705,0.317884225288792,"LA",2024-02-06,1,1,1,0,0,1,1,1,1,0,0,1
"795",4.11068907661923,0.238471302038709,"LA",2024-02-07,1,1,0,0,1,1,0,1,0,0,1,0
"796",4.24970590031885,0.23092823507116,"LA",2024-02-08,1,1,1,0,1,0,1,0,0,0,1,0
"797",2.95715177903444,0.357503761827679,"LA",2024-02-09,1,1,0,0,1,1,1,1,0,0,1,0
"798",2.09510361094501,0.167872506974671,"LA",2024-02-10,1,1,1,0,1,1,1,1,1,1,1,1
"799",0.491330808290001,0.112979287176516,"MA",2023-12-31,1,1,1,1,1,1,1,1,0,0,1,1
"800",0.848381941326136,0.46193876294837,"MA",2024-01-01,1,0,1,1,1,1,1,1,0,0,1,1
"801",0.930041306736233,0.386550236474051,"MA",2024-01-02,1,1,1,1,1,1,1,1,0,0,1,0
"802",1.03431605443614,0.472840214490676,"MA",2024-01-03,1,1,1,1,1,1,1,0,0,0,1,0
"803",2.26292030511042,0.608365966450326,"MA",2024-01-04,1,1,0,0,0,1,1,1,0,0,0,0
"804",0.766076176418824,0.329866477192304,"MA",2024-01-05,1,1,1,1,1,1,0,0,0,1,1,1
"805",0.180392246465062,0.0741155337945204,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1
"806",0.17406064509738,0.069266900097957,"MA",2024-01-07,1,1,1,1,1,1,1,1,1,0,1,0
"807",0.686331003043303,0.463206510380396,"MA",2024-01-08,1,1,1,1,1,1,1,1,0,0,1,0
"808",0.815644944352631,0.396890218725069,"MA",2024-01-09,1,1,1,1,1,1,1,1,0,1,1,0
"809",1.07176208090299,0.056869045513508,"MA",2024-01-10,1,1,1,0,1,1,0,1,0,0,1,0
"810",0.947267331597635,0.0533638087427233,"MA",2024-01-11,1,1,1,0,1,1,1,1,0,0,1,1
"811",0.500741253183206,0.0501326375331233,"MA",2024-01-12,1,1,1,1,1,1,0,1,0,0,1,1
"812",0.0348362660522176,0.0471543831077549,"MA",2024-01-13,1,1,1,1,1,1,1,1,0,0,1,1
"813",0.0389899385588171,0.04440951422238,"MA",2024-01-14,1,1,1,1,1,1,0,1,1,0,1,1
"814",0.224613706686534,0.0418800203287485,"MA",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1
"815",0.11145445177766,0.0395493156686238,"MA",2024-01-16,1,1,1,1,1,1,1,1,0,0,1,1
"816",0.488309306676085,0.222659016322327,"MA",2024-01-17,1,1,1,1,1,1,1,0,1,0,1,0
"817",0.451003798600349,0.222349910194584,"MA",2024-01-18,1,1,1,1,1,1,1,1,0,0,1,1
"818",0.436594830989678,0.249033182757025,"MA",2024-01-19,1,1,1,1,1,1,0,1,0,0,1,0
"819",0.026799898497774,0.0319273818458422,"MA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1
"820",NA,NA,"MA",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.373257615064424,0.0289674685357905,"MA",2024-01-22,1,1,1,1,1,1,1,1,0,0,1,1
"822",0.465148989138638,0.249306727843366,"MA",2024-01-23,1,1,1,1,1,1,1,0,0,1,1,1
"823",0.606665977003353,0.416655759887063,"MA",2024-01-24,1,1,1,1,1,1,1,0,0,1,1,1
"824",0.379916343289731,0.0253726065417272,"MA",2024-01-25,1,1,1,1,1,1,1,1,1,0,1,0
"825",0.225976510805189,0.0243687810251916,"MA",2024-01-26,1,1,1,1,1,1,1,1,0,0,1,0
"826",0.12351010708378,0.023451286121652,"MA",2024-01-27,1,1,1,1,1,1,0,1,0,0,1,1
"827",0.0197287882703769,0.0226144717745637,"MA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"828",0.459458173485478,0.0218532200834689,"MA",2024-01-29,1,1,1,1,1,1,0,1,0,0,1,1
"829",0.828334773358429,0.448743595357218,"MA",2024-01-30,1,1,1,1,1,0,1,1,0,1,1,0
"830",0.0641100733381679,0.0205393653728369,"MA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"831",0.327523041053071,0.0199788568062648,"MA",2024-02-01,1,1,1,1,1,1,1,1,1,0,1,0
"832",0.0613422177347615,0.0194780393346762,"MA",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"833",NA,NA,"MA",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.0166247733532378,0.0186439490157918,"MA",2024-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.240905749966315,0.0183057642516351,"MA",2024-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"836",0.598627157422205,0.0180174082448468,"MA",2024-02-06,1,1,1,1,1,1,1,1,1,0,1,0
"837",0.101140328530994,0.0177771948383785,"MA",2024-02-07,1,1,1,1,1,1,1,1,1,0,1,0
"838",0.142024801949991,0.0175837189408091,"MA",2024-02-08,1,1,1,1,1,1,1,1,1,0,1,0
"839",0.198482201228306,0.0174358447201993,"MA",2024-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.0122602133231528,0.0173326956075169,"MA",2024-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"841",0.621633189005964,0.164235858737846,"MD",2023-12-31,1,1,1,1,1,1,0,1,1,0,1,1
"842",1.44779321902373,0.150894478437851,"MD",2024-01-01,1,1,1,0,1,1,1,1,0,0,0,0
"843",0.902987164532461,0.455218033276437,"MD",2024-01-02,1,1,1,1,1,1,0,1,0,0,1,0
"844",1.17778428453447,0.452519814866424,"MD",2024-01-03,1,1,0,1,1,1,1,1,1,1,1,1
"845",0.961774732585502,0.487773974747093,"MD",2024-01-04,1,1,1,1,1,1,0,0,0,0,1,1
"846",1.00653510766518,0.434740552493607,"MD",2024-01-05,1,1,1,1,1,1,0,1,1,0,1,1
"847",0.474513517852273,0.498153531717396,"MD",2024-01-06,1,1,1,1,1,1,1,1,0,0,1,1
"848",0.65739077486508,0.708812868019303,"MD",2024-01-07,1,1,0,1,1,1,1,1,1,1,1,1
"849",0.688334228868078,0.355257673876117,"MD",2024-01-08,1,1,1,1,1,1,1,1,0,0,1,1
"850",0.702604388551497,0.0728639490713928,"MD",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1
"851",0.464935564310149,0.290315616780269,"MD",2024-01-10,1,1,1,1,1,1,1,1,0,0,0,0
"852",0.289056270452269,0.0599458821429205,"MD",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1
"853",0.261476798147767,0.0542717445537142,"MD",2024-01-12,1,1,1,1,1,1,1,1,0,0,1,1
"854",0.134019406027926,0.0490749979895097,"MD",2024-01-13,1,1,1,1,1,1,1,1,1,0,1,0
"855",0.640453929202357,0.533096815622982,"MD",2024-01-14,1,1,0,1,1,1,1,1,0,0,1,1
"856",0.115285138746969,0.0399837949691982,"MD",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1
"857",0.0316950856000648,0.0360278876568267,"MD",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1
"858",0.673044697255984,0.547443926857209,"MD",2024-01-17,1,1,0,1,1,1,1,1,0,0,1,1
"859",2.65490725681603,0.620283543089358,"MD",2024-01-18,0,1,1,0,1,0,0,1,0,0,1,0
"860",0.0817608128648526,0.0261809075347374,"MD",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1
"861",1.02442076764392,0.568113974595187,"MD",2024-01-20,1,1,1,1,1,0,0,1,1,1,1,0
"862",0.148397842440841,0.0210481335088553,"MD",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1
"863",0.519162092333726,0.225718078036794,"MD",2024-01-22,1,1,1,1,1,1,0,1,0,0,1,0
"864",0.130354205152029,0.0168527663483748,"MD",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1
"865",0.431726634236623,0.0150578692587086,"MD",2024-01-24,1,1,1,1,1,1,1,1,0,0,1,1
"866",0.527684200334419,0.184385389210724,"MD",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1
"867",0.330808522907191,0.0119876506753413,"MD",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"868",0.0122788526573628,0.0106816175376298,"MD",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1
"869",0.0121725462240027,0.00950974443638949,"MD",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"870",0.789203526300853,0.306577110157098,"MD",2024-01-29,1,1,1,1,1,0,1,1,1,0,1,0
"871",0.178755067342703,0.00751921588007213,"MD",2024-01-30,1,1,1,1,1,1,1,1,0,0,1,1
"872",0.0334018646301338,0.00667839297752226,"MD",2024-01-31,1,1,1,1,1,1,1,1,0,0,1,1
"873",0.863076153369916,0.37039189026036,"MD",2024-02-01,1,1,1,1,1,0,1,1,1,0,1,0
"874",0.821704669210767,0.310663897065498,"MD",2024-02-02,1,1,1,1,1,0,1,1,1,0,1,0
"875",0.0279693632296735,0.00465941721219991,"MD",2024-02-03,1,1,1,1,1,1,0,1,1,0,1,1
"876",0.0239481888219377,0.00412718706388367,"MD",2024-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"877",0.238385007880308,0.00365358814657311,"MD",2024-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"878",1.01879214578816,0.622766813606928,"MD",2024-02-06,1,1,0,0,1,1,1,1,1,1,1,1
"879",0.798117518452009,0.237330460118218,"MD",2024-02-07,1,1,1,1,1,0,1,1,1,0,1,0
"880",0.0722496324048978,0.00252653022934111,"MD",2024-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"881",0.0583928966314349,0.00223209622865318,"MD",2024-02-09,1,1,1,1,1,1,1,0,1,0,1,1
"882",0.00474970695115068,0.00197115116783964,"MD",2024-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.800513859838293,0.563727789208304,"ME",2024-01-04,1,1,1,0,1,1,1,1,0,0,1,0
"888",NA,NA,"ME",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.333539172379696,0.538719927043301,"ME",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1
"892",NA,NA,"ME",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",NA,NA,"ME",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",0.80562494244316,1.07983313261348,"ME",2024-01-17,1,1,1,1,1,0,1,1,1,0,1,0
"901",NA,NA,"ME",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",NA,NA,"ME",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",NA,NA,"ME",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",NA,NA,"ME",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,"ME",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,"ME",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",NA,NA,"ME",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",NA,NA,"ME",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",3.96859469620945,0.830282844493965,"MI",2023-12-31,1,1,0,0,1,0,1,0,0,0,1,0
"926",2.81062646582781,0.534592767402402,"MI",2024-01-01,1,1,0,0,1,0,1,1,0,0,0,0
"927",3.57982633507632,0.578898001694862,"MI",2024-01-02,1,1,1,1,1,1,0,0,0,0,0,0
"928",5.83614971804756,0.698282022693909,"MI",2024-01-03,1,1,1,0,1,0,0,0,0,0,0,0
"929",4.34064607734827,0.554720602670926,"MI",2024-01-04,1,1,0,1,1,0,1,0,0,0,1,0
"930",2.25794579135198,0.717045946985714,"MI",2024-01-05,0,1,1,1,1,0,0,1,1,0,1,0
"931",1.03389099474777,0.707992397680428,"MI",2024-01-06,1,1,1,1,0,1,1,1,0,1,0,0
"932",1.71009373051932,0.353361212467487,"MI",2024-01-07,1,1,1,0,1,1,1,0,1,0,1,0
"933",2.68549857456989,0.573013754051897,"MI",2024-01-08,0,1,1,1,0,1,0,0,0,0,0,0
"934",1.95138602947228,0.508397590997361,"MI",2024-01-09,1,1,1,1,1,1,0,0,0,1,0,0
"935",4.93335654928947,0.426584692314848,"MI",2024-01-10,1,1,0,0,1,0,1,0,1,0,0,0
"936",3.5611513624491,0.416723797253884,"MI",2024-01-11,1,1,1,0,1,0,0,0,0,1,1,0
"937",2.1651067316986,0.460214634026955,"MI",2024-01-12,0,1,1,1,1,1,0,1,0,1,0,0
"938",1.61553927641476,0.489052247345909,"MI",2024-01-13,1,0,1,1,1,0,1,0,1,0,0,1
"939",1.12696934052433,0.27040632688862,"MI",2024-01-14,1,1,1,0,1,1,1,1,0,0,1,0
"940",4.06200709001753,0.286967802959982,"MI",2024-01-15,1,1,1,0,1,1,1,1,0,0,0,0
"941",2.74456860807547,0.32142573338965,"MI",2024-01-16,1,1,1,0,1,1,0,1,0,0,0,0
"942",1.66708693640725,0.351231906325905,"MI",2024-01-17,1,1,1,1,1,1,1,0,0,0,0,0
"943",1.89701214443398,0.423071740697096,"MI",2024-01-18,1,1,1,1,0,1,0,0,0,0,0,0
"944",2.30878401219372,0.455082343039618,"MI",2024-01-19,1,1,0,1,1,0,0,0,0,0,1,0
"945",0.803119929350774,0.517072011714372,"MI",2024-01-20,1,1,1,1,1,1,1,1,1,0,1,0
"946",1.4303269382608,0.526890379344647,"MI",2024-01-21,0,1,1,1,1,0,0,1,1,0,0,0
"947",2.9612725864365,0.425034389800312,"MI",2024-01-22,1,1,1,1,1,0,1,1,0,0,1,0
"948",1.04363483684661,0.231664003939283,"MI",2024-01-23,1,1,1,1,1,1,0,1,0,0,1,0
"949",1.78228369278553,0.226597491507862,"MI",2024-01-24,1,1,1,1,1,1,0,1,0,0,0,0
"950",1.27131367364968,0.272672067920423,"MI",2024-01-25,1,1,1,1,1,1,1,0,1,0,1,0
"951",1.57525068367171,0.202001534923356,"MI",2024-01-26,1,1,1,1,1,1,0,1,0,0,0,1
"952",0.876953261077994,0.184935160741651,"MI",2024-01-27,1,1,1,1,1,1,1,1,1,0,0,0
"953",0.0253566511291413,0.062921883252186,"MI",2024-01-28,1,1,1,1,1,1,1,1,1,0,0,1
"954",2.33083352255739,0.316950507177577,"MI",2024-01-29,1,1,0,1,1,1,1,1,0,0,1,1
"955",1.69313222123552,0.119612357465896,"MI",2024-01-30,1,1,1,0,1,1,1,1,0,0,0,0
"956",1.48820235413211,0.184250817513116,"MI",2024-01-31,1,1,1,1,1,1,1,1,1,0,1,0
"957",1.3772848008673,0.226976709998431,"MI",2024-02-01,1,1,1,1,1,1,1,1,0,0,0,0
"958",1.16060809732911,0.282105289756356,"MI",2024-02-02,1,1,1,1,1,1,0,1,1,1,1,0
"959",0.941261506111446,0.0430701373788562,"MI",2024-02-03,1,1,1,0,1,1,1,1,1,0,0,1
"960",0.57076682161198,0.166313815510197,"MI",2024-02-04,1,1,1,1,1,1,1,1,1,0,0,0
"961",1.98280010245484,0.226964734939382,"MI",2024-02-05,1,1,1,1,1,1,0,1,0,0,0,0
"962",3.64459033451626,0.332452095794386,"MI",2024-02-06,1,1,1,0,1,0,1,1,1,0,0,0
"963",1.62030857455298,0.210993130122311,"MI",2024-02-07,1,1,1,1,0,1,1,0,1,0,0,1
"964",1.63364191027043,0.175929069404093,"MI",2024-02-08,1,1,1,1,1,1,1,1,1,0,0,0
"965",2.52691588197467,0.270898708827042,"MI",2024-02-09,1,1,1,1,1,0,0,1,0,0,1,0
"966",1.05385614743088,0.277352941918028,"MI",2024-02-10,1,1,0,1,1,1,1,1,0,1,0,1
"967",1.53548191832183,0.597743113113773,"MN",2023-12-31,1,1,1,1,1,1,1,0,0,0,1,0
"968",1.62243988807663,0.5028108580643,"MN",2024-01-01,1,1,1,1,1,1,0,0,0,0,0,0
"969",3.48149624431329,0.558547109840811,"MN",2024-01-02,1,1,0,1,1,1,0,1,0,0,0,0
"970",3.49702346191032,0.481420032432058,"MN",2024-01-03,0,1,1,1,1,0,0,1,0,0,1,0
"971",1.87639626536335,0.596542476477565,"MN",2024-01-04,1,1,0,1,1,1,1,0,0,0,0,0
"972",4.15858493031921,0.637127508020646,"MN",2024-01-05,1,1,0,0,1,0,1,0,0,0,1,0
"973",2.19700212552135,0.325296901235792,"MN",2024-01-06,1,1,0,0,1,1,1,0,0,0,0,0
"974",2.17790639837622,0.389717015524515,"MN",2024-01-07,1,1,1,1,1,0,0,1,0,0,1,0
"975",4.37095271397189,0.364300858231275,"MN",2024-01-08,1,1,1,0,1,1,0,0,0,0,0,0
"976",5.2207862954124,0.522265280412735,"MN",2024-01-09,1,1,0,1,1,1,1,0,0,0,0,0
"977",2.33011484067058,0.425334139897944,"MN",2024-01-10,1,1,1,1,1,0,1,0,0,0,0,0
"978",1.78784470635382,0.392126056178915,"MN",2024-01-11,1,1,1,1,1,1,0,1,0,0,0,0
"979",1.97061403998226,0.489897654637347,"MN",2024-01-12,1,1,0,1,0,1,0,0,0,0,0,0
"980",2.03112193626294,0.400393566236863,"MN",2024-01-13,1,1,1,1,1,0,1,1,1,0,0,0
"981",1.42560535708956,0.311356026870203,"MN",2024-01-14,1,1,1,1,1,1,1,1,0,0,0,0
"982",3.81589304999253,0.554824153586455,"MN",2024-01-15,1,1,0,0,1,1,1,0,0,0,0,0
"983",3.83143528945949,0.371125682627901,"MN",2024-01-16,1,1,1,1,1,0,0,0,0,0,0,0
"984",1.48925939212549,0.440832520953324,"MN",2024-01-17,1,1,1,1,1,1,0,0,0,0,0,0
"985",1.4831124645165,0.288574772979013,"MN",2024-01-18,1,1,1,1,1,1,0,1,1,0,0,0
"986",1.58259696056534,0.214465806852613,"MN",2024-01-19,1,1,1,0,1,1,0,1,0,0,0,0
"987",0.893591656156748,0.195755313146358,"MN",2024-01-20,1,1,1,1,1,1,1,0,0,0,1,0
"988",1.16902109300457,0.257560280288378,"MN",2024-01-21,1,1,1,1,1,1,1,0,0,0,1,0
"989",1.51873719256942,0.32520002480903,"MN",2024-01-22,1,1,1,1,1,1,1,0,0,0,0,0
"990",1.53684594864542,0.390686484906748,"MN",2024-01-23,1,1,1,1,1,1,1,1,0,0,0,1
"991",1.88842693309808,0.17911569960856,"MN",2024-01-24,1,1,1,0,1,1,0,1,0,0,1,0
"992",1.22959117992353,0.291628200282515,"MN",2024-01-25,0,1,1,1,1,1,0,0,0,0,0,0
"993",1.89378529509765,0.42572285275734,"MN",2024-01-26,1,1,1,1,1,0,1,1,0,0,0,0
"994",0.839151265940118,0.264538969174431,"MN",2024-01-27,1,1,1,1,1,1,1,0,0,0,1,0
"995",1.53012109891765,0.0599364526123639,"MN",2024-01-28,1,1,1,0,1,1,1,1,0,0,1,0
"996",2.15327211653995,0.369535791759545,"MN",2024-01-29,1,1,1,1,1,0,1,0,0,0,0,0
"997",1.60654716932339,0.211198771427487,"MN",2024-01-30,1,1,1,1,1,1,0,0,0,0,1,0
"998",1.22033997373975,0.137570804777934,"MN",2024-01-31,1,1,1,0,1,1,1,1,1,0,1,0
"999",1.56685667250634,0.198454530267824,"MN",2024-02-01,1,1,1,1,1,1,1,0,1,0,1,0
"1000",1.49925282036671,0.346989135774952,"MN",2024-02-02,1,1,0,1,1,1,1,1,0,1,1,0
"1001",1.26027883164554,0.0518241150560736,"MN",2024-02-03,1,1,1,0,1,1,1,0,1,0,1,1
"1002",0.876692006744564,0.222165713094229,"MN",2024-02-04,1,1,0,1,1,1,1,1,0,0,1,1
"1003",2.17698471118592,0.2669538348753,"MN",2024-02-05,1,1,0,1,1,1,1,1,0,0,0,0
"1004",4.39862405577569,0.463903559067673,"MN",2024-02-06,1,1,1,0,1,0,1,0,0,0,1,0
"1005",1.20280889948286,0.211712752248452,"MN",2024-02-07,1,1,1,1,1,1,1,1,1,0,0,1
"1006",1.8777502536543,0.179585270586455,"MN",2024-02-08,1,1,1,1,1,1,1,0,1,0,1,0
"1007",4.27010767203244,0.0477040949589244,"MN",2024-02-09,1,1,1,0,1,0,1,0,0,0,1,0
"1008",1.16786698106977,0.132863987875383,"MN",2024-02-10,1,1,1,1,1,1,1,1,1,0,0,0
"1009",0.315553924591287,0.420234558355634,"MO",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1
"1010",NA,NA,"MO",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
